r_cg,z_cg,ur_les,uz_les,yw,nut
5.743057775191e+00,-5.178953225850e+00,3.500000000000e-02,-4.394000000000e-02,2.620978325398e+00,3.624107364388e-05
1.142075993395e+00,-5.175218638746e+00,-1.080000000000e-02,-1.235300000000e-01,4.940223466944e+00,3.489053421814e-04
7.165137475002e+00,-5.173603792759e+00,5.374000000000e-02,2.117000000000e-02,1.549775732115e+00,4.018018052606e-05
6.123997327783e+00,-5.160768223009e+00,4.148000000000e-02,-2.778000000000e-02,2.356121990338e+00,3.922216697801e-05
1.426009735159e+00,-5.142077185379e+00,-1.216000000000e-02,-9.829000000000e-02,4.908396687970e+00,3.946336335685e-05
4.912767774688e+00,-5.140792656339e+00,2.154000000000e-02,-6.838000000000e-02,3.224535120110e+00,2.825652589505e-05
5.311862965392e+00,-5.139541253036e+00,2.869000000000e-02,-5.923000000000e-02,2.952025414349e+00,3.146186109828e-05
2.899695201844e+00,-5.137399356638e+00,5.100000000000e-04,-8.371000000000e-02,4.380606920881e+00,1.516340301411e-05
6.547429776828e+00,-5.125596849475e+00,4.774000000000e-02,-1.006000000000e-02,2.060844197291e+00,3.989626478795e-05
3.844370241885e+00,-5.124939139232e+00,9.180000000000e-03,-7.659000000000e-02,3.897054878790e+00,1.945482398245e-05
4.518840565695e+00,-5.108189870341e+00,1.749000000000e-02,-7.208000000000e-02,3.508316032533e+00,2.479861463028e-05
1.709437887582e+00,-5.106095535874e+00,-1.223000000000e-02,-9.130000000000e-02,4.865509720716e+00,1.189263204883e-05
8.379997558067e+00,-5.103727536603e+00,6.960000000000e-02,9.688000000000e-02,5.999172834726e-01,2.277833198836e-04
7.674375773504e+00,-5.093389290498e+00,5.608000000000e-02,4.465000000000e-02,1.188627503821e+00,3.954717741027e-05
9.096706068748e+00,-5.090435673036e+00,8.722000000000e-02,1.430500000000e-01,9.404022453044e-04,5.580935751539e-04
3.187063450902e+00,-5.078975248132e+00,2.880000000000e-03,-8.189000000000e-02,4.291365403615e+00,1.598378010189e-05
7.010080237777e+00,-5.071034624127e+00,5.193000000000e-02,1.257000000000e-02,1.735574632548e+00,3.998264536480e-05
1.992222678747e+00,-5.067301694882e+00,-9.980000000000e-03,-8.853000000000e-02,4.811894846271e+00,1.364392127624e-05
5.623440436834e+00,-5.066869753600e+00,3.049000000000e-02,-4.950000000000e-02,2.784900620387e+00,3.385928409657e-05
5.992057826305e+00,-5.051412522146e+00,3.674000000000e-02,-3.578000000000e-02,2.527475349720e+00,3.724952945820e-05
4.132539379605e+00,-5.044192351982e+00,1.311000000000e-02,-7.551000000000e-02,3.793740096083e+00,2.089418148158e-05
2.274227864945e+00,-5.025730345882e+00,-7.210000000000e-03,-8.883000000000e-02,4.747983142446e+00,1.400132196990e-05
6.403671501566e+00,-5.019418941121e+00,4.502000000000e-02,-1.851000000000e-02,2.239521534095e+00,3.895633378542e-05
5.200665582738e+00,-5.018732344573e+00,2.408000000000e-02,-6.471000000000e-02,3.116218069524e+00,2.936371582789e-05
3.472607640820e+00,-5.016947726740e+00,4.660000000000e-03,-7.989000000000e-02,4.194084630462e+00,1.689611952358e-05
4.806228373175e+00,-5.005458442034e+00,1.768000000000e-02,-7.304000000000e-02,3.396765820701e+00,2.582254082452e-05
8.211576813692e+00,-4.995915548616e+00,5.989000000000e-02,7.697000000000e-02,7.990455191145e-01,1.252628609951e-04
7.508555086331e+00,-4.994840136089e+00,5.400000000000e-02,3.588000000000e-02,1.381272952508e+00,3.853948806975e-05
8.924178696110e+00,-4.989316908580e+00,8.922000000000e-02,1.503300000000e-01,1.999767457340e-01,3.197996767780e-04
2.555319053986e+00,-4.981422768861e+00,-4.180000000000e-03,-8.696000000000e-02,4.674316504504e+00,1.450616027473e-05
6.855023000552e+00,-4.968465455494e+00,4.982000000000e-02,2.330000000000e-03,1.921395366075e+00,3.948212653950e-05
1.250000040003e-01,-4.960949826684e+00,4.620000000000e-03,-1.073600000000e+00,4.871509833193e+00,4.072819509133e-03
3.750000120003e-01,-4.960467272770e+00,1.261000000000e-02,-7.418300000000e-01,4.851745209008e+00,3.660511344643e-03
6.250000200003e-01,-4.959500238276e+00,5.780000000000e-03,-4.246400000000e-01,4.844332911755e+00,2.574921847130e-03
4.417713323610e+00,-4.959203727943e+00,1.450000000000e-02,-7.488000000000e-02,3.686139052335e+00,2.238592189447e-05
8.750000280003e-01,-4.958048723200e+00,-5.240000000000e-03,-2.090200000000e-01,4.842881396680e+00,1.233070295804e-03
5.503823098477e+00,-4.954786281350e+00,2.621000000000e-02,-5.471000000000e-02,2.948823082762e+00,3.124027135925e-05
3.756154382126e+00,-4.951409938234e+00,6.780000000000e-03,-7.845000000000e-02,4.089678025726e+00,1.790697274431e-05
1.136769794963e+00,-4.942279242809e+00,-1.179000000000e-02,-1.211500000000e-01,4.827464050550e+00,3.407253745748e-04
5.860118324829e+00,-4.942056821283e+00,3.227000000000e-02,-4.295000000000e-02,2.698830460820e+00,3.477300927599e-05
2.835364024483e+00,-4.934426742208e+00,-1.540000000000e-03,-8.540000000000e-02,4.591563115209e+00,1.500391816639e-05
6.259913226304e+00,-4.913241032768e+00,4.044000000000e-02,-2.773000000000e-02,2.418204908129e+00,3.764749418056e-05
1.410178412273e+00,-4.911336041271e+00,-1.274000000000e-02,-9.801000000000e-02,4.797264208592e+00,3.712769689632e-05
5.089468200084e+00,-4.897923436110e+00,1.980000000000e-02,-6.895000000000e-02,3.280410853422e+00,2.759180817886e-05
7.342734399157e+00,-4.896290981680e+00,5.113000000000e-02,2.550000000000e-02,1.573979500528e+00,3.881102848200e-05
8.039349606987e+00,-4.894940499695e+00,5.450000000000e-02,6.244000000000e-02,9.985684145913e-01,5.348858050528e-05
8.751651323472e+00,-4.888198144124e+00,7.624000000000e-02,1.247500000000e-01,3.999534914680e-01,1.221597176225e-04
3.114233039704e+00,-4.884796429333e+00,8.200000000000e-04,-8.369000000000e-02,4.496967526763e+00,1.553239224828e-05
4.037535029381e+00,-4.882463365085e+00,1.018000000000e-02,-7.838000000000e-02,3.979257088205e+00,1.904937024735e-05
1.683283675978e+00,-4.878688722050e+00,-1.283000000000e-02,-9.195000000000e-02,4.765410748465e+00,1.255446624272e-05
4.699688971663e+00,-4.870124227729e+00,1.437000000000e-02,-7.541000000000e-02,3.568997244020e+00,2.361855679154e-05
6.699965763327e+00,-4.865896286861e+00,4.609000000000e-02,-6.520000000000e-03,2.107232156823e+00,3.880453240279e-05
1.956002922927e+00,-4.844354087936e+00,-1.161000000000e-02,-9.072000000000e-02,4.731917674817e+00,1.438884846069e-05
5.384205760120e+00,-4.842702809100e+00,2.212000000000e-02,-6.121000000000e-02,3.112745686079e+00,2.879601496158e-05
5.728178823352e+00,-4.832701120421e+00,2.768000000000e-02,-5.012000000000e-02,2.870187009896e+00,3.196084224777e-05
3.391799155539e+00,-4.832592250112e+00,2.480000000000e-03,-8.199000000000e-02,4.393544976630e+00,1.612288186691e-05
4.316586081525e+00,-4.810217585545e+00,1.148000000000e-02,-7.749000000000e-02,3.864169771324e+00,2.024466969132e-05
2.228254406897e+00,-4.808352949018e+00,-9.020000000000e-03,-8.867000000000e-02,4.696802054463e+00,1.483494286737e-05
6.116154951042e+00,-4.807063124414e+00,3.487000000000e-02,-3.622000000000e-02,2.596893073189e+00,3.607432219565e-05
7.863315937951e+00,-4.800802389842e+00,5.253000000000e-02,5.180000000000e-02,1.198623160217e+00,3.835545906708e-05
7.176913711983e+00,-4.797741827271e+00,4.918000000000e-02,1.685000000000e-02,1.766727154682e+00,3.861748457782e-05
8.579123950835e+00,-4.787079379669e+00,6.535000000000e-02,1.019500000000e-01,5.999302372011e-01,2.150368278018e-04
3.667938522366e+00,-4.777880737237e+00,4.260000000000e-03,-8.066000000000e-02,4.282485822852e+00,1.680200704427e-05
4.978270817430e+00,-4.777114527647e+00,1.558000000000e-02,-7.388000000000e-02,3.444603747633e+00,2.604554449576e-05
2.499957492573e+00,-4.770710073287e+00,-5.840000000000e-03,-8.794000000000e-02,4.660084010393e+00,1.524869347215e-05
6.544908526102e+00,-4.763327118228e+00,4.131000000000e-02,-1.660000000000e-02,2.293081100846e+00,3.794622150064e-05
9.295397463602e+00,-4.746027656514e+00,7.815000000000e-02,1.407100000000e-01,9.404022457550e-04,5.205674600421e-04
4.593149570150e+00,-4.734790013425e+00,1.084000000000e-02,-7.731000000000e-02,3.741229290251e+00,2.162466008422e-05
2.771032847122e+00,-4.731454127777e+00,-3.560000000000e-03,-8.636000000000e-02,4.621786719563e+00,1.555865294594e-05
5.264588421763e+00,-4.730619336850e+00,1.830000000000e-02,-6.731000000000e-02,3.276668409185e+00,2.651545654247e-05
1.250000040003e-01,-4.724778649428e+00,4.640000000000e-03,-1.092820000000e+00,4.636649282001e+00,4.166574041520e-03
3.750000120003e-01,-4.724617798124e+00,1.127000000000e-02,-7.510500000000e-01,4.616225043708e+00,3.729431441283e-03
6.250000200003e-01,-4.724295453292e+00,4.350000000000e-03,-4.213300000000e-01,4.609128126772e+00,2.591838292057e-03
8.750000280003e-01,-4.723811614934e+00,-5.910000000000e-03,-2.016300000000e-01,4.608644288413e+00,1.220079700836e-03
5.596239321875e+00,-4.723345419559e+00,2.280000000000e-02,-5.593000000000e-02,3.041544753908e+00,2.882905467105e-05
3.942530679157e+00,-4.720734378189e+00,7.230000000000e-03,-8.009000000000e-02,4.164957888737e+00,1.757399259138e-05
1.131463596530e+00,-4.709339846871e+00,-1.148000000000e-02,-1.182300000000e-01,4.594518859163e+00,3.322182620101e-04
7.687282268916e+00,-4.706664279988e+00,4.964000000000e-02,4.219000000000e-02,1.397951812737e+00,3.726498588572e-05
5.972396675781e+00,-4.700885216061e+00,2.983000000000e-02,-4.403000000000e-02,2.775585103957e+00,3.352897873858e-05
7.011093024809e+00,-4.699192672863e+00,4.555000000000e-02,7.440000000000e-03,1.959503784728e+00,3.809776882550e-05
3.041402628506e+00,-4.690617610534e+00,-1.370000000000e-03,-8.473000000000e-02,4.581936414937e+00,1.581557097619e-05
8.406596578199e+00,-4.685960615215e+00,5.599000000000e-02,8.126000000000e-02,7.990628108839e-01,1.327917525344e-04
1.394347089386e+00,-4.680594897162e+00,-1.347000000000e-02,-9.722000000000e-02,4.566471149664e+00,3.517463566253e-05
4.215458839439e+00,-4.661231443148e+00,8.410000000000e-03,-7.985000000000e-02,4.042380747716e+00,1.839556615221e-05
6.389851288877e+00,-4.660757949596e+00,3.630000000000e-02,-2.696000000000e-02,2.478939464713e+00,3.630230664197e-05
4.867073434775e+00,-4.656305619184e+00,1.161000000000e-02,-7.723000000000e-02,3.608796737102e+00,2.461019776757e-05
9.119028699154e+00,-4.651757976704e+00,8.191000000000e-02,1.513600000000e-01,1.999817831818e-01,3.276647485844e-04
1.657129464373e+00,-4.651281908224e+00,-1.355000000000e-02,-9.218000000000e-02,4.537861288384e+00,1.388706954524e-05
3.310990670259e+00,-4.648236773483e+00,5.700000000000e-04,-8.330000000000e-02,4.540562391994e+00,1.608119037877e-05
1.919783167108e+00,-4.621406480990e+00,-1.268000000000e-02,-9.134000000000e-02,4.508694534779e+00,1.558894464956e-05
5.144971083407e+00,-4.618535864599e+00,1.440000000000e-02,-7.128000000000e-02,3.440591234958e+00,2.427508940926e-05
5.464299820398e+00,-4.613989718696e+00,1.845000000000e-02,-6.180000000000e-02,3.212903501663e+00,2.565757580277e-05
7.511248599880e+00,-4.612526170135e+00,4.772000000000e-02,3.212000000000e-02,1.597354291942e+00,3.748406714515e-05
3.579722662607e+00,-4.604351536240e+00,1.760000000000e-03,-8.232000000000e-02,4.475454405395e+00,1.640806775402e-05
6.845272337635e+00,-4.600643518454e+00,4.114000000000e-02,-2.640000000000e-03,2.152301604769e+00,3.742860173694e-05
4.486610168638e+00,-4.599455799120e+00,7.610000000000e-03,-7.967000000000e-02,3.913461877150e+00,1.975069317562e-05
5.828638400520e+00,-4.594707307708e+00,2.456000000000e-02,-5.128000000000e-02,2.954280298973e+00,3.070658395281e-05
2.182280948849e+00,-4.590975552154e+00,-1.089000000000e-02,-8.906000000000e-02,4.478977366729e+00,1.601433151339e-05
8.227491896103e+00,-4.590722821692e+00,5.041000000000e-02,6.784000000000e-02,1.001775623764e+00,5.692639228728e-05
2.444595931159e+00,-4.559997377713e+00,-7.900000000000e-03,-8.873000000000e-02,4.448717470384e+00,1.625629776929e-05
3.847526328933e+00,-4.559005391293e+00,3.680000000000e-03,-8.140000000000e-02,4.350818961920e+00,1.678486844943e-05
6.234794051652e+00,-4.558188780963e+00,3.197000000000e-02,-3.485000000000e-02,2.664805277445e+00,3.421750332614e-05
8.942659934705e+00,-4.557488296894e+00,6.988000000000e-02,1.279100000000e-01,3.999635663636e-01,8.295709531962e-05
4.755876052121e+00,-4.535496710721e+00,8.250000000000e-03,-7.922000000000e-02,3.772989809392e+00,2.276337920329e-05
2.706701669761e+00,-4.528481513346e+00,-6.280000000000e-03,-8.652000000000e-02,4.417923728787e+00,1.632819406542e-05
7.335214930844e+00,-4.518388060282e+00,4.532000000000e-02,2.264000000000e-02,1.796806019013e+00,3.718370832819e-05
4.114331597354e+00,-4.512245300750e+00,5.200000000000e-03,-8.145000000000e-02,4.220749148770e+00,1.721150815519e-05
5.025353745050e+00,-4.506452392349e+00,1.006000000000e-02,-7.524000000000e-02,3.604514149392e+00,2.346769183075e-05
5.332360318922e+00,-4.504634017834e+00,1.437000000000e-02,-6.792000000000e-02,3.384263100690e+00,2.273899059539e-05
6.679451650462e+00,-4.502094364045e+00,3.698000000000e-02,-1.379000000000e-02,2.345115388563e+00,3.668835092561e-05
8.041809904549e+00,-4.501365999101e+00,4.812000000000e-02,5.677000000000e-02,1.208225557581e+00,3.776647052447e-05
2.968572217308e+00,-4.496438791735e+00,-3.930000000000e-03,-8.547000000000e-02,4.386606209341e+00,1.629018794020e-05
1.250000040003e-01,-4.491525734280e+00,4.740000000000e-03,-1.110380000000e+00,4.404828365461e+00,4.267896844958e-03
3.750000120003e-01,-4.491525734280e+00,1.015000000000e-02,-7.582500000000e-01,4.383493232249e+00,3.801793620805e-03
6.250000200003e-01,-4.491525734280e+00,6.180000000000e-03,-4.161700000000e-01,4.376358407760e+00,2.607833309562e-03
8.750000280003e-01,-4.491525734280e+00,-6.070000000000e-03,-1.937900000000e-01,4.376358407760e+00,1.201684554490e-03
5.684880125258e+00,-4.488529399355e+00,1.945000000000e-02,-5.733000000000e-02,3.132978116799e+00,2.736320719675e-05
1.128810497314e+00,-4.478048395180e+00,-1.222000000000e-02,-1.144000000000e-01,4.363226641457e+00,3.196512187648e-04
4.380070767125e+00,-4.464121584815e+00,4.820000000000e-03,-8.121000000000e-02,4.085694936343e+00,1.855870422437e-05
3.230182184979e+00,-4.463881296854e+00,-1.720000000000e-03,-8.447000000000e-02,4.354776150127e+00,1.621684325376e-05
8.766291170258e+00,-4.463218617084e+00,5.947000000000e-02,1.053100000000e-01,5.999453495445e-01,1.942942544635e-04
6.079736814428e+00,-4.455619612331e+00,2.702000000000e-02,-4.350000000000e-02,2.850677082032e+00,3.137829594248e-05
1.386431427942e+00,-4.451093716979e+00,-1.449000000000e-02,-9.565000000000e-02,4.336963108852e+00,3.163324767090e-05
3.491506802848e+00,-4.430822335243e+00,-6.100000000000e-04,-8.375000000000e-02,4.322445945022e+00,1.617265452151e-05
7.159181261808e+00,-4.424249950428e+00,3.969000000000e-02,1.211000000000e-02,1.996292232780e+00,3.661304664442e-05
1.644052358570e+00,-4.424139038779e+00,-1.463000000000e-02,-9.194000000000e-02,4.310699576246e+00,1.669293945021e-05
4.644678669467e+00,-4.414687802258e+00,5.100000000000e-03,-8.061000000000e-02,3.937182954141e+00,2.166316849423e-05
7.856127912994e+00,-4.412009176510e+00,4.492000000000e-02,4.758000000000e-02,1.413964876410e+00,3.639646709548e-05
6.513630963288e+00,-4.403545209637e+00,3.107000000000e-02,-2.398000000000e-02,2.537941497695e+00,3.508165019812e-05
3.752521978709e+00,-4.397276404397e+00,4.900000000000e-04,-8.283000000000e-02,4.289629127709e+00,1.612227325820e-05
1.901673289198e+00,-4.397184360579e+00,-1.392000000000e-02,-9.123000000000e-02,4.284436043640e+00,1.825915739249e-05
5.200420817445e+00,-4.395278316971e+00,1.019000000000e-02,-7.261000000000e-02,3.555623427911e+00,2.011547865322e-05
9.481055381516e+00,-4.394422362359e+00,6.778000000000e-02,1.357900000000e-01,9.404022435827e-04,4.778398758786e-04
4.905736406693e+00,-4.394368920099e+00,5.900000000000e-03,-7.933000000000e-02,3.768437140916e+00,1.904195182985e-05
5.541121849997e+00,-4.382351491002e+00,1.447000000000e-02,-6.330000000000e-02,3.311515565576e+00,2.388156827946e-05
2.159294219826e+00,-4.370229682378e+00,-1.247000000000e-02,-8.896000000000e-02,4.258172511035e+00,1.869975620944e-05
8.589922405811e+00,-4.368948937275e+00,5.151000000000e-02,8.546000000000e-02,7.990829841469e-01,1.389639547853e-04
4.013204355269e+00,-4.363259158353e+00,1.850000000000e-03,-8.198000000000e-02,4.256340354568e+00,1.595617400938e-05
5.924679577204e+00,-4.353050443699e+00,2.088000000000e-02,-5.205000000000e-02,3.034843894226e+00,2.847223693269e-05
2.416915150453e+00,-4.343275004178e+00,-1.001000000000e-02,-8.840000000000e-02,4.231908978429e+00,1.882610798918e-05
6.983147592772e+00,-4.330111840575e+00,3.552000000000e-02,1.790000000000e-03,2.195803534033e+00,3.608261444628e-05
4.273531365612e+00,-4.328787370510e+00,2.350000000000e-03,-8.242000000000e-02,4.222595386404e+00,1.629425724476e-05
7.670445921440e+00,-4.322652353920e+00,4.090000000000e-02,3.805000000000e-02,1.619786786251e+00,3.645415098941e-05
2.674536081081e+00,-4.316320325978e+00,-8.300000000000e-03,-8.644000000000e-02,4.205645445824e+00,1.868638695618e-05
9.301116356748e+00,-4.307147145005e+00,7.355000000000e-02,1.518800000000e-01,1.999875401091e-01,3.334163041859e-04
6.347810276114e+00,-4.304996055228e+00,2.555000000000e-02,-3.268000000000e-02,2.729722688145e+00,3.272245721570e-05
4.533481286813e+00,-4.293878893794e+00,1.760000000000e-03,-8.201000000000e-02,4.101376162647e+00,1.913817259061e-05
2.932157011709e+00,-4.289365647777e+00,-6.620000000000e-03,-8.536000000000e-02,4.179381913219e+00,1.836408931098e-05
5.068481315968e+00,-4.285922616109e+00,5.330000000000e-03,-7.650000000000e-02,3.726984382882e+00,1.900469758252e-05
4.786119068336e+00,-4.282285447849e+00,2.640000000000e-03,-8.107000000000e-02,3.932360199890e+00,2.396013415869e-05
8.404361899517e+00,-4.279700800055e+00,4.550000000000e-02,7.198000000000e-02,1.004842382695e+00,6.529173530705e-05
5.397363574736e+00,-4.276173582649e+00,9.780000000000e-03,-6.934000000000e-02,3.488713137889e+00,2.058838919624e-05
3.189777942339e+00,-4.262410969577e+00,-4.440000000000e-03,-8.473000000000e-02,4.153118380613e+00,1.798398493447e-05
1.250000040003e-01,-4.261191081241e+00,4.010000000000e-03,-1.128090000000e+00,4.176064294369e+00,4.369331519713e-03
3.750000120003e-01,-4.261191081241e+00,1.093000000000e-02,-7.668800000000e-01,4.153554258548e+00,3.875145537909e-03
6.250000200003e-01,-4.261191081241e+00,6.830000000000e-03,-4.108000000000e-01,4.146023754720e+00,2.623672152784e-03
8.750000280003e-01,-4.261191081241e+00,-6.820000000000e-03,-1.853300000000e-01,4.146023754720e+00,1.181290052359e-03
5.769622339980e+00,-4.250481275066e+00,1.470000000000e-02,-5.829000000000e-02,3.218790879834e+00,2.505993344999e-05
1.128810497314e+00,-4.248404887735e+00,-1.299000000000e-02,-1.099500000000e-01,4.133583134012e+00,3.025397128349e-04
6.807113923736e+00,-4.235973730721e+00,2.977000000000e-02,-9.790000000000e-03,2.395333654048e+00,3.557866589832e-05
3.447398872968e+00,-4.235456291376e+00,-2.760000000000e-03,-8.428000000000e-02,4.126854848007e+00,1.769475321583e-05
7.484763929885e+00,-4.233295531329e+00,3.818000000000e-02,2.824000000000e-02,1.825663353844e+00,3.603847626116e-05
1.386431427942e+00,-4.222832500725e+00,-1.591000000000e-02,-9.373000000000e-02,4.108701892597e+00,2.769083949462e-05
9.121177331980e+00,-4.219871927650e+00,6.245000000000e-02,1.304800000000e-01,3.999750802182e-01,5.098098481935e-05
3.705019803597e+00,-4.208501613175e+00,-2.940000000000e-03,-8.319000000000e-02,4.100591315402e+00,1.759454647871e-05
6.181989588941e+00,-4.206446900820e+00,1.951000000000e-02,-4.228000000000e-02,2.920030985501e+00,2.958310817116e-05
1.644052358570e+00,-4.197260113714e+00,-1.609000000000e-02,-9.115000000000e-02,4.083820651181e+00,1.937149268029e-05
8.209609651377e+00,-4.195474205426e+00,4.117000000000e-02,6.165000000000e-02,1.217392408257e+00,3.835167078715e-05
3.962640734227e+00,-4.181546934975e+00,-1.890000000000e-03,-8.272000000000e-02,4.074327782796e+00,1.779201573368e-05
4.936541814492e+00,-4.176566915247e+00,9.400000000000e-04,-7.993000000000e-02,3.898345882821e+00,1.728790133460e-05
1.901673289198e+00,-4.171687726703e+00,-1.540000000000e-02,-9.015000000000e-02,4.058939409765e+00,2.054569381665e-05
4.666501729979e+00,-4.170201975599e+00,-2.000000000000e-04,-8.227000000000e-02,4.063388406846e+00,1.452525472691e-05
5.253605299475e+00,-4.169995674296e+00,4.820000000000e-03,-7.321000000000e-02,3.666058340474e+00,1.742046281554e-05
4.220261664856e+00,-4.154592256774e+00,-1.490000000000e-03,-8.344000000000e-02,4.048064250190e+00,1.886866745817e-05
5.614565102756e+00,-4.147912106434e+00,8.600000000000e-03,-6.404000000000e-02,3.402951418435e+00,2.155743234656e-05
2.159294219826e+00,-4.146115339693e+00,-1.454000000000e-02,-8.843000000000e-02,4.034058168349e+00,2.091979208830e-05
7.299081938330e+00,-4.143938708738e+00,3.202000000000e-02,1.606000000000e-02,2.031577962493e+00,3.539822303074e-05
6.631080254701e+00,-4.141835620868e+00,2.281000000000e-02,-2.022000000000e-02,2.593588265723e+00,3.359954717076e-05
8.941238307212e+00,-4.132596710296e+00,5.209000000000e-02,1.080300000000e-01,5.999626203264e-01,1.665343467836e-04
4.477882595485e+00,-4.127637578574e+00,-1.680000000000e-03,-8.345000000000e-02,4.021800717584e+00,1.968866101592e-05
2.416915150453e+00,-4.120542952682e+00,-1.244000000000e-02,-8.736000000000e-02,4.009176926934e+00,2.098700191236e-05
8.014857403237e+00,-4.111247610797e+00,3.702000000000e-02,5.300000000000e-02,1.429240551006e+00,3.584852550657e-05
6.016168901769e+00,-4.107897746412e+00,1.379000000000e-02,-5.077000000000e-02,3.110657941764e+00,2.650384611648e-05
2.674536081081e+00,-4.094970565671e+00,-1.054000000000e-02,-8.672000000000e-02,3.984295685518e+00,2.076400684000e-05
2.932157011709e+00,-4.069398178661e+00,-8.660000000000e-03,-8.501000000000e-02,3.959414444102e+00,2.030729589245e-05
4.804602313015e+00,-4.067211214384e+00,-2.790000000000e-03,-8.155000000000e-02,3.960355303462e+00,1.947655549853e-05
5.109847024214e+00,-4.063817765943e+00,1.000000000000e-05,-7.734000000000e-02,3.843530737863e+00,1.582682829433e-05
7.113399946776e+00,-4.054581886147e+00,2.620000000000e-02,5.240000000000e-03,2.237520109690e+00,3.477871375000e-05
6.455046585665e+00,-4.047697511015e+00,1.602000000000e-02,-3.052000000000e-02,2.790197666600e+00,3.091733568506e-05
5.459507865532e+00,-4.045342937802e+00,3.300000000000e-03,-6.975000000000e-02,3.587292620722e+00,1.853289340493e-05
8.761299282445e+00,-4.045321492942e+00,4.435000000000e-02,9.038000000000e-02,7.991060386835e-01,1.388111281386e-04
3.189777942339e+00,-4.043825791650e+00,-7.560000000000e-03,-8.482000000000e-02,3.934533202686e+00,1.970791646334e-05
9.653419503075e+00,-4.036112793888e+00,5.691000000000e-02,1.277200000000e-01,9.404022398435e-04,4.290101184947e-04
1.250000040003e-01,-4.030856428201e+00,3.220000000000e-03,-1.144030000000e+00,3.947482888756e+00,4.476095271209e-03
3.750000120003e-01,-4.030856428201e+00,1.191000000000e-02,-7.763000000000e-01,3.923661701144e+00,3.951853560258e-03
6.250000200002e-01,-4.030856428201e+00,6.960000000000e-03,-4.036200000000e-01,3.915689101681e+00,2.639285975607e-03
8.750000280002e-01,-4.030856428201e+00,-6.870000000000e-03,-1.751100000000e-01,3.915689101681e+00,1.159486159338e-03
7.820105155098e+00,-4.027021016168e+00,3.260000000000e-02,4.268000000000e-02,1.641175781077e+00,3.577943268927e-05
1.128810497314e+00,-4.018761380291e+00,-1.457000000000e-02,-1.040700000000e-01,3.903939626568e+00,2.854180178690e-04
3.447398872968e+00,-4.018253404639e+00,-5.730000000000e-03,-8.435000000000e-02,3.909651961270e+00,1.907990517048e-05
5.850348214596e+00,-4.009348592003e+00,8.450000000000e-03,-5.807000000000e-02,3.301548360586e+00,2.302097141198e-05
1.386431427942e+00,-3.994571284470e+00,-1.772000000000e-02,-9.076000000000e-02,3.880440676342e+00,2.521787667820e-05
3.705019803597e+00,-3.992681017628e+00,-6.190000000000e-03,-8.347000000000e-02,3.884770719854e+00,1.853723442535e-05
1.644052358570e+00,-3.970381188649e+00,-1.781000000000e-02,-8.963000000000e-02,3.856941726116e+00,2.253494031562e-05
3.962640734227e+00,-3.967108630618e+00,-5.560000000000e-03,-8.360000000000e-02,3.859889478438e+00,1.827847822847e-05
6.927717955221e+00,-3.965225063556e+00,2.030000000000e-02,-6.740000000000e-03,2.443201594873e+00,3.322126179308e-05
8.569713852330e+00,-3.962299277868e+00,3.763000000000e-02,7.364000000000e-02,1.007755929972e+00,7.443874581362e-05
4.672662811538e+00,-3.957855513522e+00,-5.420000000000e-03,-8.256000000000e-02,3.850969747012e+00,2.073095864503e-05
4.966088748953e+00,-3.957639857590e+00,-4.360000000000e-03,-7.959000000000e-02,3.846563207209e+00,1.269855494605e-05
9.470186831080e+00,-3.955966711459e+00,6.319000000000e-02,1.506400000000e-01,1.999940164483e-01,3.359311725914e-04
6.279012916630e+00,-3.953559401162e+00,1.068000000000e-02,-4.042000000000e-02,2.987206992832e+00,2.761778773255e-05
1.901673289198e+00,-3.946191092828e+00,-1.747000000000e-02,-8.817000000000e-02,3.833442775890e+00,2.360564665954e-05
7.625352906957e+00,-3.942794421539e+00,2.614000000000e-02,3.192000000000e-02,1.853168219819e+00,3.501839340145e-05
5.304450628308e+00,-3.942773769170e+00,-1.630000000000e-03,-7.389000000000e-02,3.771787997685e+00,1.585516712789e-05
4.220261664856e+00,-3.941536243607e+00,-5.850000000000e-03,-8.355000000000e-02,3.835008237023e+00,1.888440788276e-05
2.159294219826e+00,-3.922000997007e+00,-1.669000000000e-02,-8.727000000000e-02,3.809943825664e+00,2.392779392618e-05
4.477882595485e+00,-3.915963856596e+00,-6.050000000000e-03,-8.382000000000e-02,3.810126995607e+00,2.055722122775e-05
5.684527527423e+00,-3.910799437595e+00,2.040000000000e-03,-6.385000000000e-02,3.492659043791e+00,1.947703198629e-05
2.416915150453e+00,-3.897810901186e+00,-1.494000000000e-02,-8.634000000000e-02,3.786444875438e+00,2.390215822093e-05
8.366482016866e+00,-3.883530065076e+00,3.291000000000e-02,6.461000000000e-02,1.226085121275e+00,4.194618888980e-05
6.742035963666e+00,-3.875868240966e+00,1.215000000000e-02,-1.761000000000e-02,2.645737204890e+00,3.179074912010e-05
9.286954159085e+00,-3.875820629029e+00,5.345000000000e-02,1.324500000000e-01,3.999880328967e-01,5.091315877404e-05
2.674536081081e+00,-3.873620805365e+00,-1.311000000000e-02,-8.633000000000e-02,3.762945925212e+00,2.355030478124e-05
6.102979247596e+00,-3.859421291309e+00,6.080000000000e-03,-4.954000000000e-02,3.184542022028e+00,2.450699548485e-05
7.430600658817e+00,-3.858567826910e+00,2.186000000000e-02,2.026000000000e-02,2.065200249926e+00,3.374625119891e-05
