r_cg,z_cg,ur_les,uz_les,yw,nut
4.059248583213e+00,-3.235539170570e+00,-1.980000000000e-02,-8.076000000000e-02,3.235539170570e+00,2.570038434960e-05
8.194268336165e+00,-3.235434119295e+00,5.020000000000e-03,4.910000000000e-02,1.761014024678e+00,7.859146123545e-05
5.221611618655e+00,-3.235296975101e+00,-2.565000000000e-02,-7.743000000000e-02,3.235308363296e+00,2.185615523890e-05
2.706738697409e+00,-3.234713243404e+00,-2.099000000000e-02,-8.146000000000e-02,3.234713243404e+00,8.914120763365e-05
1.998281138183e+00,-3.234062698523e+00,-2.189000000000e-02,-8.033000000000e-02,3.234062698523e+00,1.138783491870e-04
3.415196256639e+00,-3.233463137900e+00,-1.881000000000e-02,-8.226000000000e-02,3.233463137900e+00,5.168089204519e-05
5.471177721680e+00,-3.232475272345e+00,-2.561000000000e-02,-7.346000000000e-02,3.232476530171e+00,2.367077458896e-05
4.983534741199e+00,-3.231781664304e+00,-2.514000000000e-02,-7.890000000000e-02,3.231884694013e+00,2.019474639775e-05
1.289823578957e+00,-3.231511503256e+00,-2.219000000000e-02,-7.702000000000e-02,3.231511503256e+00,1.130942585879e-04
9.905117288630e+00,-3.231118813836e+00,3.971000000000e-02,1.239300000000e-01,1.750404546227e-01,3.415315526653e-04
4.123653815870e+00,-3.230312382009e+00,-2.039000000000e-02,-8.085000000000e-02,3.230312382009e+00,2.427315843701e-05
6.777597740492e+00,-3.229745168775e+00,-1.630000000000e-02,-2.491000000000e-02,3.038007254088e+00,4.115126911195e-05
2.771143930066e+00,-3.229659241242e+00,-2.082000000000e-02,-8.141000000000e-02,3.229659241242e+00,8.613717299497e-05
2.062686370840e+00,-3.229095089560e+00,-2.182000000000e-02,-8.086000000000e-02,3.229095089560e+00,1.129137278604e-04
7.418511339008e+00,-3.228450943148e+00,-9.160000000000e-03,9.470000000000e-03,2.467621962481e+00,6.194909772664e-05
3.479601489297e+00,-3.228322742538e+00,-1.891000000000e-02,-8.199000000000e-02,3.228322742538e+00,4.865267511334e-05
7.655957636362e+00,-3.228243304275e+00,-4.670000000000e-03,2.274000000000e-02,2.253731002394e+00,6.506411202204e-05
9.318621031505e+00,-3.228005129596e+00,2.692000000000e-02,1.107200000000e-01,7.251527608336e-01,1.431637512021e-04
8.746174212520e+00,-3.227829214149e+00,1.505000000000e-02,7.203000000000e-02,1.257341529347e+00,1.035124102921e-04
4.670360936394e+00,-3.227480715621e+00,-2.377000000000e-02,-7.944000000000e-02,3.227636934987e+00,2.540037581447e-05
6.051560015036e+00,-3.227458545438e+00,-2.186000000000e-02,-5.733000000000e-02,3.227470574941e+00,2.969726430468e-05
9.050307520673e+00,-3.227124728046e+00,2.113000000000e-02,8.884000000000e-02,9.751430349722e-01,1.179013897745e-04
1.354228811614e+00,-3.226630287492e+00,-2.234000000000e-02,-7.675000000000e-02,3.226630287492e+00,1.143361795567e-04
6.216025864199e+00,-3.226482415950e+00,-2.073000000000e-02,-5.011000000000e-02,3.226533725878e+00,3.193968354386e-05
5.890085246290e+00,-3.226282397402e+00,-2.316000000000e-02,-6.225000000000e-02,3.226379361526e+00,2.766959506135e-05
7.184378209228e+00,-3.225483088177e+00,-1.283000000000e-02,-3.270000000000e-03,2.678977067874e+00,5.184542546707e-05
4.188059048528e+00,-3.225085593447e+00,-2.084000000000e-02,-8.102000000000e-02,3.225085593447e+00,2.305643530382e-05
8.441392193763e+00,-3.225035768951e+00,8.930000000000e-03,5.934000000000e-02,1.538623120170e+00,8.838970264037e-05
7.896599777529e+00,-3.224812195324e+00,-1.440000000000e-03,3.537000000000e-02,2.037237596031e+00,7.001624861760e-05
2.835549162723e+00,-3.224605239079e+00,-2.072000000000e-02,-8.108000000000e-02,3.224605239079e+00,8.303691938619e-05
2.127091603497e+00,-3.224127480597e+00,-2.177000000000e-02,-8.132000000000e-02,3.224127480597e+00,1.117166405161e-04
9.587804158926e+00,-3.223957795133e+00,3.476000000000e-02,1.330700000000e-01,4.751048916593e-01,3.098276091819e-04
5.321920663554e+00,-3.223446600915e+00,-2.578000000000e-02,-7.631000000000e-02,3.223501167972e+00,2.248572083121e-05
6.383397831726e+00,-3.223311447948e+00,-1.969000000000e-02,-4.148000000000e-02,3.223383327368e+00,3.434701989049e-05
3.544006721954e+00,-3.223182347176e+00,-1.896000000000e-02,-8.156000000000e-02,3.223182347176e+00,4.571643124861e-05
5.731685976731e+00,-3.222997580872e+00,-2.417000000000e-02,-6.700000000000e-02,3.223007662009e+00,2.590058540179e-05
5.078629963509e+00,-3.222757251019e+00,-2.614000000000e-02,-7.800000000000e-02,3.222764315933e+00,2.080919910484e-05
4.757486012148e+00,-3.222261775257e+00,-2.457000000000e-02,-7.981000000000e-02,3.222273706369e+00,1.943016236228e-05
1.418634044271e+00,-3.221749071728e+00,-2.229000000000e-02,-7.710000000000e-02,3.221749071728e+00,1.153790685054e-04
4.252464281185e+00,-3.219858804886e+00,-2.122000000000e-02,-8.063000000000e-02,3.219858804886e+00,2.204596675181e-05
2.899954395381e+00,-3.219551236917e+00,-2.080000000000e-02,-8.050000000000e-02,3.219551236917e+00,7.985920857075e-05
6.953674950718e+00,-3.219389162941e+00,-1.564000000000e-02,-1.657000000000e-02,2.887094135066e+00,4.475248208806e-05
2.191496836154e+00,-3.219159871633e+00,-2.204000000000e-02,-8.171000000000e-02,3.219159871633e+00,1.102904971903e-04
8.140319835783e+00,-3.218111094070e+00,3.220000000000e-03,4.663000000000e-02,1.817397782223e+00,7.653871644261e-05
3.608411954611e+00,-3.218041951814e+00,-1.900000000000e-02,-8.121000000000e-02,3.218041951814e+00,4.288584310434e-05
6.553590424440e+00,-3.217904134906e+00,-1.889000000000e-02,-3.406000000000e-02,3.217904144230e+00,3.694464841147e-05
5.576446069708e+00,-3.217648746456e+00,-2.530000000000e-02,-7.122000000000e-02,3.217708012162e+00,2.439855695509e-05
1.483039276928e+00,-3.216867855964e+00,-2.236000000000e-02,-7.737000000000e-02,3.216867855964e+00,1.162688699447e-04
4.847116798915e+00,-3.215906759747e+00,-2.503000000000e-02,-7.932000000000e-02,3.215951890228e+00,1.936962432428e-05
9.857786090636e+00,-3.214965991284e+00,3.979000000000e-02,1.319700000000e-01,2.250520130862e-01,7.904441214339e-05
4.316869513842e+00,-3.214632016325e+00,-2.180000000000e-02,-8.007000000000e-02,3.214632016325e+00,2.125138767028e-05
2.964359628038e+00,-3.214497234754e+00,-2.090000000000e-02,-8.055000000000e-02,3.214497234754e+00,7.662288414847e-05
2.255902068811e+00,-3.214192262670e+00,-2.246000000000e-02,-8.166000000000e-02,3.214192262670e+00,1.086407859001e-04
3.672817187269e+00,-3.212901556452e+00,-1.907000000000e-02,-8.111000000000e-02,3.212901556452e+00,4.017432381885e-05
5.176062095851e+00,-3.212488550820e+00,-2.651000000000e-02,-7.731000000000e-02,3.212600833239e+00,2.142090092153e-05
1.547444509585e+00,-3.211986640200e+00,-2.223000000000e-02,-7.786000000000e-02,3.211986640200e+00,1.169985096908e-04
8.691346647597e+00,-3.211274676923e+00,1.322000000000e-02,6.958000000000e-02,1.314154484017e+00,1.003843420822e-04
9.271617058569e+00,-3.210926483217e+00,2.513000000000e-02,1.066600000000e-01,7.751632960631e-01,1.305756026839e-04
5.424448821092e+00,-3.210281579738e+00,-2.644000000000e-02,-7.424000000000e-02,3.210343551687e+00,2.312913740306e-05
8.999264496463e+00,-3.210273056331e+00,1.909000000000e-02,8.511000000000e-02,1.028856249005e+00,1.152908344334e-04
6.726517630382e+00,-3.210220030836e+00,-1.760000000000e-02,-2.717000000000e-02,3.092268078936e+00,3.980341671201e-05
7.602926948091e+00,-3.210168537766e+00,-6.490000000000e-03,1.951000000000e-02,2.309338153491e+00,6.421721797207e-05
7.365953988013e+00,-3.210006811016e+00,-1.079000000000e-02,6.240000000000e-03,2.522971543153e+00,6.043377756618e-05
3.028764860695e+00,-3.209443232591e+00,-2.093000000000e-02,-8.046000000000e-02,3.209443232591e+00,7.334664955059e-05
4.381274746499e+00,-3.209405227763e+00,-2.265000000000e-02,-7.995000000000e-02,3.209405227763e+00,2.068579657705e-05
2.320307301468e+00,-3.209224653707e+00,-2.253000000000e-02,-8.123000000000e-02,3.209224653707e+00,1.067750162314e-04
4.939200425858e+00,-3.208380825622e+00,-2.553000000000e-02,-7.883000000000e-02,3.208434325441e+00,1.987060058954e-05
8.386999298260e+00,-3.208094939571e+00,7.530000000000e-03,5.672000000000e-02,1.595232938261e+00,8.567101865009e-05
3.737222419926e+00,-3.207761161090e+00,-1.915000000000e-02,-8.083000000000e-02,3.207761161090e+00,3.759510421042e-05
9.540634307181e+00,-3.207341257258e+00,3.281000000000e-02,1.291700000000e-01,5.251159328867e-01,2.776664190587e-04
7.843105359371e+00,-3.207111161024e+00,-3.000000000000e-03,3.227000000000e-02,2.093287495751e+00,6.854252011032e-05
1.611849742242e+00,-3.207105424436e+00,-2.201000000000e-02,-7.829000000000e-02,3.207105424436e+00,1.175519652815e-04
7.132303761785e+00,-3.206674046358e+00,-1.443000000000e-02,-6.460000000000e-03,2.734047070141e+00,4.963395594384e-05
6.002581474214e+00,-3.206558573821e+00,-2.325000000000e-02,-5.921000000000e-02,3.206645847247e+00,2.876047741764e-05
6.166507931786e+00,-3.205918764341e+00,-2.229000000000e-02,-5.268000000000e-02,3.205921123784e+00,3.091480495713e-05
5.841655352498e+00,-3.205051175872e+00,-2.459000000000e-02,-6.358000000000e-02,3.205065609376e+00,2.684417969491e-05
3.093170093353e+00,-3.204389230429e+00,-2.073000000000e-02,-8.055000000000e-02,3.204389230429e+00,7.004887242777e-05
2.384712534125e+00,-3.204257044744e+00,-2.234000000000e-02,-8.134000000000e-02,3.204257044744e+00,1.047026367270e-04
4.445679979157e+00,-3.204178439202e+00,-2.342000000000e-02,-7.972000000000e-02,3.204178439202e+00,2.008592722180e-05
4.627915685998e+00,-3.203234550406e+00,-2.398000000000e-02,-7.957000000000e-02,3.203252386997e+00,7.390141085537e-06
6.333349810010e+00,-3.203089099965e+00,-2.096000000000e-02,-4.410000000000e-02,3.203216081820e+00,3.325230120638e-05
3.801627652583e+00,-3.202620765728e+00,-1.940000000000e-02,-8.059000000000e-02,3.202620765728e+00,3.516126513906e-05
1.676254974899e+00,-3.202224208672e+00,-2.184000000000e-02,-7.823000000000e-02,3.202224208672e+00,1.179145238866e-04
5.683813937755e+00,-3.201440265555e+00,-2.509000000000e-02,-6.839000000000e-02,3.201530327564e+00,2.519523193063e-05
5.275776947248e+00,-3.200942794612e+00,-2.663000000000e-02,-7.691000000000e-02,3.200942975172e+00,2.202676128324e-05
8.086371335402e+00,-3.200788068844e+00,9.800000000000e-04,4.368000000000e-02,1.873798297133e+00,7.466482624332e-05
6.902092931159e+00,-3.200219756333e+00,-1.684000000000e-02,-1.962000000000e-02,2.941652304634e+00,4.314314980844e-05
5.033683591822e+00,-3.199649788199e+00,-2.651000000000e-02,-7.837000000000e-02,3.199672781464e+00,2.044418635101e-05
3.157575326010e+00,-3.199335228266e+00,-2.043000000000e-02,-8.051000000000e-02,3.199335228266e+00,6.674742159531e-05
2.449117766781e+00,-3.199289435780e+00,-2.226000000000e-02,-8.160000000000e-02,3.199289435780e+00,1.024349241826e-04
4.510085211814e+00,-3.198951650641e+00,-2.376000000000e-02,-7.936000000000e-02,3.198951650641e+00,1.923914693022e-05
9.810454892642e+00,-3.198813168732e+00,3.902000000000e-02,1.361500000000e-01,2.750635715499e-01,2.013936503610e-04
4.714402311763e+00,-3.198291503385e+00,-2.478000000000e-02,-7.921000000000e-02,3.198313911318e+00,1.695180528488e-05
6.503021661748e+00,-3.198027987258e+00,-2.009000000000e-02,-3.615000000000e-02,3.198056484899e+00,3.574635919471e-05
3.866032885241e+00,-3.197480370366e+00,-1.962000000000e-02,-8.042000000000e-02,3.197480370366e+00,3.288567588858e-05
1.740660207556e+00,-3.197342992909e+00,-2.175000000000e-02,-7.801000000000e-02,3.197342992909e+00,1.180737533100e-04
4.062500130002e-01,-3.195893310933e+00,9.250000000000e-03,-7.481900000000e-01,3.198336920318e+00,3.259145669861e-03
3.125000100005e-02,-3.195893310933e+00,-6.000000000000e-05,-1.229200000000e+00,3.234769554523e+00,9.899915012954e-04
9.375000300017e-02,-3.195893310933e+00,7.800000000000e-04,-1.207900000000e+00,3.225699973203e+00,1.423446519408e-03
1.562500050003e-01,-3.195893310933e+00,2.170000000000e-03,-1.162660000000e+00,3.217818991781e+00,1.994779998911e-03
2.187500070005e-01,-3.195893310933e+00,4.340000000000e-03,-1.090480000000e+00,3.211135361694e+00,2.502137444855e-03
2.812500090005e-01,-3.195893310933e+00,7.150000000000e-03,-9.903800000000e-01,3.205656572197e+00,2.889868591827e-03
3.437500110004e-01,-3.195893310933e+00,9.390000000000e-03,-8.711600000000e-01,3.201388809114e+00,3.141009076237e-03
4.687500150001e-01,-3.195893310933e+00,8.690000000000e-03,-6.245700000000e-01,3.196504388409e+00,3.257340297128e-03
6.562500210001e-01,-3.195893310933e+00,1.270000000000e-03,-3.277900000000e-01,3.195893310933e+00,2.696674896390e-03
7.187500230002e-01,-3.195893310933e+00,-3.550000000000e-03,-2.523700000000e-01,3.195893310933e+00,2.345155503594e-03
7.812500250001e-01,-3.195893310933e+00,-8.290000000000e-03,-1.909500000000e-01,3.195893310933e+00,1.931059599480e-03
8.437500270001e-01,-3.195893310933e+00,-1.083000000000e-02,-1.481600000000e-01,3.195893310933e+00,1.497458377739e-03
9.062500290001e-01,-3.195893310933e+00,-1.432000000000e-02,-1.196700000000e-01,3.195893310933e+00,1.064159119989e-03
9.687500310000e-01,-3.195893310933e+00,-1.701000000000e-02,-1.014300000000e-01,3.195893310933e+00,6.531966020273e-04
5.312500170000e-01,-3.195893310933e+00,7.350000000000e-03,-5.148400000000e-01,3.195893310933e+00,3.152434696750e-03
5.937500190001e-01,-3.195893310933e+00,4.710000000000e-03,-4.150000000000e-01,3.195893310933e+00,2.962019468141e-03
5.529141044883e+00,-3.195770579069e+00,-2.668000000000e-02,-7.219000000000e-02,3.195771996317e+00,2.380947109420e-05
8.636519082673e+00,-3.194720139697e+00,1.125000000000e-02,6.701000000000e-02,1.370939164216e+00,9.718492213557e-05
2.513522999438e+00,-3.194321826817e+00,-2.207000000000e-02,-8.152000000000e-02,3.194321826817e+00,9.998484355347e-05
3.221980558668e+00,-3.194281226104e+00,-2.019000000000e-02,-8.096000000000e-02,3.194281226104e+00,6.345954422047e-05
8.944012025575e+00,-3.194108816748e+00,1.713000000000e-02,8.129000000000e-02,1.086337449626e+00,1.113257089915e-04
9.224613085633e+00,-3.193847836837e+00,2.359000000000e-02,1.024700000000e-01,8.251738312926e-01,1.241898552057e-04
4.574490444471e+00,-3.193724862079e+00,-2.397000000000e-02,-7.959000000000e-02,3.193724862079e+00,2.188571329578e-05
1.032202648329e+00,-3.193495899651e+00,-1.879000000000e-02,-9.004000000000e-02,3.193495899651e+00,2.978559313585e-04
1.805065440213e+00,-3.192461777145e+00,-2.175000000000e-02,-7.815000000000e-02,3.192461777145e+00,1.180194827495e-04
3.930438117898e+00,-3.192339975004e+00,-1.979000000000e-02,-8.013000000000e-02,3.192339975004e+00,3.078079111644e-05
4.803403391985e+00,-3.192218290631e+00,-2.547000000000e-02,-7.961000000000e-02,3.192329748722e+00,1.905756015208e-05
7.549896259820e+00,-3.192093771256e+00,-8.500000000000e-03,1.606000000000e-02,2.364965091784e+00,6.314973500742e-05
7.313396637018e+00,-3.191562678884e+00,-1.231000000000e-02,3.170000000000e-03,2.578336205330e+00,5.719232379908e-05
8.332606402756e+00,-3.191154110191e+00,6.000000000000e-03,5.390000000000e-02,1.651867520798e+00,8.309865315747e-05
9.493464455436e+00,-3.190724719382e+00,3.080000000000e-02,1.245000000000e-01,5.751269741139e-01,2.391788523973e-04
6.675437520271e+00,-3.190694892896e+00,-1.882000000000e-02,-2.939000000000e-02,3.146543577554e+00,3.845712268058e-05
5.130512573047e+00,-3.189680126541e+00,-2.735000000000e-02,-7.737000000000e-02,3.189734884325e+00,2.103005727571e-05
7.789610941212e+00,-3.189410126724e+00,-4.640000000000e-03,2.904000000000e-02,2.149149489492e+00,6.722953145210e-05
2.577928232095e+00,-3.189354217854e+00,-2.205000000000e-02,-8.103000000000e-02,3.189354217854e+00,9.736687973325e-05
3.286385791325e+00,-3.189227223941e+00,-1.982000000000e-02,-8.124000000000e-02,3.189227223941e+00,6.020178676606e-05
1.096607880986e+00,-3.188701077087e+00,-2.007000000000e-02,-8.369000000000e-02,3.188701077087e+00,1.081911151916e-04
5.377719920503e+00,-3.188087887132e+00,-2.704000000000e-02,-7.504000000000e-02,3.188200374037e+00,2.263830184974e-05
7.080229314342e+00,-3.187865004540e+00,-1.605000000000e-02,-9.640000000000e-03,2.788951855273e+00,4.747430928029e-05
1.869470672870e+00,-3.187580561381e+00,-2.183000000000e-02,-7.857000000000e-02,3.187580561381e+00,1.177437534382e-04
3.994843350556e+00,-3.187199579642e+00,-2.017000000000e-02,-8.020000000000e-02,3.187199579642e+00,2.885826283265e-05
5.953602933392e+00,-3.185658602205e+00,-2.468000000000e-02,-6.083000000000e-02,3.185759227898e+00,2.787621037083e-05
6.116989999374e+00,-3.185355112732e+00,-2.378000000000e-02,-5.515000000000e-02,3.185372146640e+00,2.992975954234e-05
1.008100777646e+01,-3.185326353135e+00,1.221000000000e-02,3.432000000000e-02,2.494728026761e-02,2.602529772638e-04
4.894866110517e+00,-3.184979986941e+00,-2.600000000000e-02,-7.883000000000e-02,3.184980132235e+00,1.961079609045e-05
2.642333464752e+00,-3.184386608891e+00,-2.190000000000e-02,-8.082000000000e-02,3.184386608891e+00,9.459684055151e-05
3.350791023982e+00,-3.184173221778e+00,-1.967000000000e-02,-8.163000000000e-02,3.184173221778e+00,5.698996179263e-05
1.161013113643e+00,-3.183906254522e+00,-2.099000000000e-02,-7.986000000000e-02,3.183906254522e+00,1.068616110115e-04
5.793225458706e+00,-3.183819954341e+00,-2.579000000000e-02,-6.493000000000e-02,3.183825193705e+00,2.607562944869e-05
8.032422835020e+00,-3.183465043618e+00,-1.230000000000e-03,4.065000000000e-02,1.930214100467e+00,7.298573991337e-05
6.283301788294e+00,-3.182866751982e+00,-2.231000000000e-02,-4.685000000000e-02,3.182900905773e+00,3.218837351536e-05
1.933875905527e+00,-3.182699345617e+00,-2.204000000000e-02,-7.876000000000e-02,3.182699345617e+00,1.172407843690e-04
9.763123694647e+00,-3.182660346180e+00,3.740000000000e-02,1.374400000000e-01,3.250751300136e-01,2.881875798494e-04
4.059248583213e+00,-3.182059184280e+00,-2.085000000000e-02,-8.037000000000e-02,3.182059184280e+00,2.712842302489e-05
6.850510911600e+00,-3.181050349725e+00,-1.807000000000e-02,-2.201000000000e-02,2.996227688239e+00,4.157525532761e-05
5.635941898780e+00,-3.179882950239e+00,-2.623000000000e-02,-6.968000000000e-02,3.179972451296e+00,2.454916379935e-05
2.706738697409e+00,-3.179418999928e+00,-2.178000000000e-02,-8.092000000000e-02,3.179418999928e+00,9.169163880351e-05
3.415196256639e+00,-3.179119219616e+00,-1.974000000000e-02,-8.188000000000e-02,3.179119219616e+00,5.383916079908e-05
1.225418346300e+00,-3.179111431958e+00,-2.192000000000e-02,-7.740000000000e-02,3.179111431958e+00,1.139867896531e-04
5.229633230941e+00,-3.178438988310e+00,-2.753000000000e-02,-7.693000000000e-02,3.178482366707e+00,2.161305215273e-05
8.581691517750e+00,-3.178165602471e+00,9.360000000000e-03,6.446000000000e-02,1.427762797265e+00,9.402757504677e-05
6.452452899057e+00,-3.178151839610e+00,-2.117000000000e-02,-3.865000000000e-02,3.178264469858e+00,3.461003693733e-05
8.888759554686e+00,-3.177944577165e+00,1.549000000000e-02,7.827000000000e-02,1.143779967219e+00,1.088557243410e-04
1.998281138183e+00,-3.177818129853e+00,-2.224000000000e-02,-7.949000000000e-02,3.177818129853e+00,1.165069583493e-04
4.123653815870e+00,-3.176918788918e+00,-2.151000000000e-02,-8.047000000000e-02,3.176918788918e+00,2.559947658483e-05
9.177609112697e+00,-3.176769190458e+00,2.209000000000e-02,9.787000000000e-02,8.751843665221e-01,1.210304499222e-04
4.988737220136e+00,-3.176542325380e+00,-2.685000000000e-02,-7.870000000000e-02,3.176693669640e+00,2.013517693510e-05
2.771143930066e+00,-3.174451390964e+00,-2.179000000000e-02,-8.088000000000e-02,3.174451390964e+00,8.866905539227e-05
4.671318611378e+00,-3.174321231512e+00,-2.496000000000e-02,-7.894000000000e-02,3.174473689186e+00,2.562203226556e-05
1.289823578957e+00,-3.174316609393e+00,-2.243000000000e-02,-7.581000000000e-02,3.174316609393e+00,1.159798442495e-04
8.278213507253e+00,-3.174213280812e+00,4.290000000000e-03,5.096000000000e-02,1.708524405089e+00,8.068531432077e-05
9.446294603691e+00,-3.174108181507e+00,2.852000000000e-02,1.192100000000e-01,6.251380153408e-01,2.008411814887e-04
3.479601489297e+00,-3.174065217453e+00,-1.992000000000e-02,-8.158000000000e-02,3.174065217453e+00,5.076380598895e-05
7.496865571550e+00,-3.174019004747e+00,-1.034000000000e-02,1.254000000000e-02,2.420610453111e+00,6.199448542477e-05
5.481836020059e+00,-3.173892411683e+00,-2.774000000000e-02,-7.298000000000e-02,3.173921164595e+00,2.327599829985e-05
7.260839286023e+00,-3.173118546751e+00,-1.380000000000e-02,2.100000000000e-04,2.633714997902e+00,5.400984533798e-05
2.062686370840e+00,-3.172936914089e+00,-2.229000000000e-02,-7.999000000000e-02,3.172936914089e+00,1.155408170353e-04
4.188059048528e+00,-3.171778393556e+00,-2.207000000000e-02,-8.060000000000e-02,3.171778393556e+00,2.427511017458e-05
7.736116523054e+00,-3.171709092424e+00,-6.380000000000e-03,2.572000000000e-02,2.205036161898e+00,6.615756466732e-05
6.624357410161e+00,-3.171169754957e+00,-2.010000000000e-02,-3.162000000000e-02,3.171177899718e+00,3.722577984482e-05
1.003351978030e+01,-3.169638808361e+00,2.870000000000e-02,8.220000000000e-02,7.501813040827e-02,5.070980145056e-04
1.354228811614e+00,-3.169521786829e+00,-2.255000000000e-02,-7.545000000000e-02,3.169521786829e+00,1.171583890640e-04
2.835549162723e+00,-3.169483782001e+00,-2.175000000000e-02,-8.056000000000e-02,3.169483782001e+00,8.554749097715e-05
7.028154866899e+00,-3.169055962722e+00,-1.746000000000e-02,-1.272000000000e-02,2.843813473145e+00,4.550835756275e-05
3.544006721954e+00,-3.169011215290e+00,-1.996000000000e-02,-8.114000000000e-02,3.169011215290e+00,4.777773602161e-05
4.759689985055e+00,-3.168529821514e+00,-2.576000000000e-02,-7.922000000000e-02,3.168536622125e+00,1.961408139410e-05
2.127091603497e+00,-3.168055698325e+00,-2.213000000000e-02,-8.039000000000e-02,3.168055698325e+00,1.143430564374e-04
5.084963050243e+00,-3.166871702261e+00,-2.795000000000e-02,-7.758000000000e-02,3.166871729456e+00,2.068709847233e-05
4.252464281185e+00,-3.166637998194e+00,-2.252000000000e-02,-8.019000000000e-02,3.166637998194e+00,2.315391329047e-05
9.715792496653e+00,-3.166507523628e+00,3.535000000000e-02,1.366100000000e-01,3.750866884771e-01,3.206959120874e-04
7.978474334638e+00,-3.166142018392e+00,-2.970000000000e-03,3.787000000000e-02,1.986643889763e+00,7.151365564179e-05
5.330991019915e+00,-3.165894194526e+00,-2.773000000000e-02,-7.583000000000e-02,3.165909010758e+00,2.219672995740e-05
6.067472066962e+00,-3.164791461122e+00,-2.508000000000e-02,-5.720000000000e-02,3.164888033756e+00,2.899257951842e-05
5.904624392571e+00,-3.164758630588e+00,-2.609000000000e-02,-6.204000000000e-02,3.164775964046e+00,2.704627417498e-05
1.418634044271e+00,-3.164726964264e+00,-2.258000000000e-02,-7.590000000000e-02,3.164726964264e+00,1.181536251312e-04
2.899954395381e+00,-3.164516173038e+00,-2.172000000000e-02,-8.002000000000e-02,3.164516173038e+00,8.234571520203e-05
3.608411954611e+00,-3.163957213128e+00,-2.000000000000e-02,-8.088000000000e-02,3.163957213128e+00,4.489431053899e-05
2.191496836154e+00,-3.163174482562e+00,-2.232000000000e-02,-8.078000000000e-02,3.163174482562e+00,1.129165129691e-04
6.233253766578e+00,-3.162644403999e+00,-2.389000000000e-02,-4.981000000000e-02,3.162644552247e+00,3.116322604268e-05
5.744795564914e+00,-3.162588732811e+00,-2.670000000000e-02,-6.644000000000e-02,3.162659592097e+00,2.536711690839e-05
6.798928892042e+00,-3.161880943116e+00,-1.926000000000e-02,-2.398000000000e-02,3.050819362068e+00,4.017128388703e-05
8.833507083796e+00,-3.161780337583e+00,1.397000000000e-02,7.533000000000e-02,1.201234535271e+00,1.060018941522e-04
8.526863952826e+00,-3.161611065245e+00,7.710000000000e-03,6.168000000000e-02,1.484620910430e+00,9.097436200181e-05
4.850531795176e+00,-3.161579148259e+00,-2.642000000000e-02,-7.897000000000e-02,3.161645301275e+00,1.947634465199e-05
4.316869513842e+00,-3.161497602832e+00,-2.314000000000e-02,-7.961000000000e-02,3.161497602832e+00,2.224739398085e-05
1.483039276928e+00,-3.159932141700e+00,-2.267000000000e-02,-7.653000000000e-02,3.159932141700e+00,1.190048525259e-04
9.130605139760e+00,-3.159690544078e+00,2.030000000000e-02,9.308000000000e-02,9.251949017516e-01,1.193115411860e-04
2.964359628038e+00,-3.159548564075e+00,-2.178000000000e-02,-8.003000000000e-02,3.159548564075e+00,7.908262016396e-05
3.672817187269e+00,-3.158903210965e+00,-2.015000000000e-02,-8.068000000000e-02,3.158903210965e+00,4.212651981979e-05
5.588069859804e+00,-3.158325634923e+00,-2.765000000000e-02,-7.092000000000e-02,3.158335529083e+00,2.396290939026e-05
2.255902068811e+00,-3.158293266798e+00,-2.273000000000e-02,-8.082000000000e-02,3.158293266798e+00,1.112661337256e-04
6.401884136365e+00,-3.158275691962e+00,-2.241000000000e-02,-4.134000000000e-02,3.158365456599e+00,3.350708835964e-05
9.399124751946e+00,-3.157491643631e+00,2.639000000000e-02,1.147700000000e-01,6.751490565677e-01,1.685607273524e-04
8.223820611750e+00,-3.157272451432e+00,2.770000000000e-03,4.846000000000e-02,1.765201443707e+00,7.848051307301e-05
4.381274746499e+00,-3.156357207470e+00,-2.387000000000e-02,-7.949000000000e-02,3.156357207470e+00,2.156058264311e-05
7.443834883279e+00,-3.155944238237e+00,-1.183000000000e-02,9.140000000000e-03,2.476272995497e+00,6.123209576985e-05
5.183489514634e+00,-3.155935182007e+00,-2.839000000000e-02,-7.685000000000e-02,3.156073408636e+00,2.124517855240e-05
1.547444509585e+00,-3.155137319135e+00,-2.248000000000e-02,-7.705000000000e-02,3.155137319135e+00,1.197032236099e-04
7.208281935029e+00,-3.154674414619e+00,-1.541000000000e-02,-2.840000000000e-03,2.689107047877e+00,5.127315139872e-05
3.028764860695e+00,-3.154580955111e+00,-2.175000000000e-02,-7.995000000000e-02,3.154580955111e+00,7.577698970886e-05
7.682622104895e+00,-3.154008058124e+00,-8.120000000000e-03,2.237000000000e-02,2.260945682928e+00,6.522958020591e-05
9.986031784148e+00,-3.153951263587e+00,3.494000000000e-02,1.049100000000e-01,1.250302173468e-01,5.957153482448e-04
3.737222419926e+00,-3.153849208803e+00,-2.018000000000e-02,-8.039000000000e-02,3.153849208803e+00,3.948707785341e-05
4.943790848449e+00,-3.153434862561e+00,-2.720000000000e-02,-7.866000000000e-02,3.153465664511e+00,1.989416911356e-05
2.320307301468e+00,-3.153412051034e+00,-2.293000000000e-02,-8.062000000000e-02,3.153412051034e+00,1.093989255056e-04
5.434530995234e+00,-3.152014244296e+00,-2.843000000000e-02,-7.371000000000e-02,3.152157288492e+00,2.279699287078e-05
6.573277300050e+00,-3.151644617018e+00,-2.147000000000e-02,-3.379000000000e-02,3.151707643476e+00,3.602979846855e-05
