r_cg,z_cg,ur_les,uz_les,yw,nut
7.004442321744e+00,-3.919283108260e+00,1.160000000000e-02,7.400000000000e-04,2.497579032357e+00,4.400307178097e-05
6.347579889139e+00,-3.913357977031e+00,1.160000000000e-03,-4.530000000000e-02,3.053366339041e+00,3.142896266621e-05
5.356478068260e+00,-3.911257046434e+00,-9.130000000000e-03,-8.797000000000e-02,3.852424989187e+00,1.285678947992e-05
2.867751779052e+00,-3.910556493978e+00,-2.032000000000e-02,-8.060000000000e-02,3.910556493978e+00,2.677560004318e-05
7.351167276112e+00,-3.909427062774e+00,1.482000000000e-02,2.514000000000e-02,2.205520735201e+00,4.798685106902e-05
1.708457591227e+00,-3.907700326627e+00,-2.349000000000e-02,-7.198000000000e-02,3.907700326627e+00,3.203714963280e-05
4.027045966884e+00,-3.907192350975e+00,-1.420000000000e-02,-8.604000000000e-02,3.907192350975e+00,1.989069202491e-05
8.178422569446e+00,-3.902455724070e+00,2.471000000000e-02,8.042000000000e-02,1.486351220189e+00,6.658195780927e-05
8.661660348278e+00,-3.901896110513e+00,3.264000000000e-02,1.118100000000e-01,1.054560261904e+00,7.955624417172e-05
9.111082195985e+00,-3.901516101989e+00,3.822000000000e-02,1.343400000000e-01,6.500688386145e-01,6.807719608562e-05
6.038772970936e+00,-3.898313811390e+00,-3.020000000000e-03,-6.443000000000e-02,3.316077262640e+00,2.417362348149e-05
2.996562244367e+00,-3.898288659669e+00,-2.051000000000e-02,-8.131000000000e-02,3.898288659669e+00,2.637384101054e-05
5.545277838440e+00,-3.895840978038e+00,-8.330000000000e-03,-8.429000000000e-02,3.713614439399e+00,1.486890958930e-05
1.837268056541e+00,-3.895778065115e+00,-2.306000000000e-02,-7.230000000000e-02,3.895778065115e+00,2.890078376970e-05
4.155856432199e+00,-3.894578943868e+00,-1.384000000000e-02,-8.647000000000e-02,3.894578943868e+00,1.908558773231e-05
7.709185822418e+00,-3.890561517598e+00,1.775000000000e-02,4.878000000000e-02,1.904764059518e+00,5.250326041726e-05
9.557650215182e+00,-3.887349670580e+00,3.323000000000e-02,1.015400000000e-01,2.500307494046e-01,3.429641577079e-05
3.125372709681e+00,-3.886020825360e+00,-2.045000000000e-02,-8.190000000000e-02,3.886020825360e+00,2.592063369029e-05
1.966078521855e+00,-3.883855803603e+00,-2.275000000000e-02,-7.291000000000e-02,3.883855803603e+00,2.882855628998e-05
4.284666897513e+00,-3.881965536762e+00,-1.354000000000e-02,-8.681000000000e-02,3.881965536762e+00,1.833478494269e-05
4.782818124301e+00,-3.878758702519e+00,-1.130000000000e-02,-8.910000000000e-02,3.878789071662e+00,1.568003071119e-05
4.640440470109e+00,-3.877593135509e+00,-1.167000000000e-02,-8.827000000000e-02,3.877709783635e+00,1.789277327466e-05
4.936726420310e+00,-3.876498916650e+00,-1.144000000000e-02,-9.014000000000e-02,3.876514269185e+00,1.441896960384e-05
5.743920003211e+00,-3.875733727013e+00,-7.330000000000e-03,-7.799000000000e-02,3.567460682387e+00,1.820590131037e-05
6.910412938961e+00,-3.875213932919e+00,7.830000000000e-03,-6.750000000000e-03,2.600787036560e+00,4.266271032131e-05
6.578001127822e+00,-3.875163852569e+00,2.220000000000e-03,-3.090000000000e-02,2.882119171395e+00,3.645861516129e-05
3.254183174996e+00,-3.873752991050e+00,-2.024000000000e-02,-8.213000000000e-02,3.873752991050e+00,2.541712962108e-05
2.094888987169e+00,-3.871933542092e+00,-2.247000000000e-02,-7.416000000000e-02,3.871933542092e+00,2.909472578614e-05
5.101771916521e+00,-3.870494751182e+00,-1.165000000000e-02,-9.077000000000e-02,3.870796184922e+00,1.348252195754e-05
4.413477362828e+00,-3.869352129655e+00,-1.323000000000e-02,-8.713000000000e-02,3.869352129655e+00,1.782129488265e-05
6.258303641532e+00,-3.866852527617e+00,-2.260000000000e-03,-5.167000000000e-02,3.153621212042e+00,2.949375137907e-05
7.254869935223e+00,-3.866641125445e+00,1.128000000000e-02,1.781000000000e-02,2.310068698478e+00,4.724390992699e-05
8.559002948595e+00,-3.863203904786e+00,2.934000000000e-02,1.048800000000e-01,1.164182941072e+00,7.758024702580e-05
8.077810470610e+00,-3.862359655011e+00,2.121000000000e-02,7.289000000000e-02,1.594504484971e+00,6.242004463615e-05
3.382993640311e+00,-3.861485156741e+00,-1.984000000000e-02,-8.245000000000e-02,3.861485156741e+00,2.486452437306e-05
9.019851308018e+00,-3.860539971086e+00,3.497000000000e-02,1.303700000000e-01,7.500794291697e-01,7.211661000211e-05
5.277553330632e+00,-3.860437027465e+00,-1.158000000000e-02,-8.945000000000e-02,3.860563194037e+00,1.342712785345e-05
2.223699452482e+00,-3.860011280580e+00,-2.217000000000e-02,-7.552000000000e-02,3.860011280580e+00,2.921058448416e-05
6.250000200012e-02,-3.858105438422e+00,3.480000000000e-03,-1.207170000000e+00,3.890369852595e+00,2.425273165586e-03
1.875000060004e-01,-3.858105438422e+00,1.231000000000e-02,-1.088970000000e+00,3.876287216265e+00,2.907754519909e-03
3.125000100005e-01,-3.858105438422e+00,1.735000000000e-02,-9.022100000000e-01,3.866196784694e+00,3.213365863495e-03
4.375000140002e-01,-3.858105438422e+00,1.377000000000e-02,-7.026900000000e-01,3.860129865040e+00,3.108943554926e-03
5.625000180001e-01,-3.858105438422e+00,1.129000000000e-02,-5.212800000000e-01,3.858105438422e+00,2.742108627798e-03
6.875000220003e-01,-3.858105438422e+00,4.770000000000e-03,-3.715800000000e-01,3.858105438422e+00,2.199875408375e-03
8.125000260003e-01,-3.858105438422e+00,-6.700000000000e-03,-2.470500000000e-01,3.858105438422e+00,1.569604890260e-03
9.375000300001e-01,-3.858105438422e+00,-1.488000000000e-02,-1.538600000000e-01,3.858105438422e+00,1.005012938150e-03
4.542287828143e+00,-3.856738722548e+00,-1.282000000000e-02,-8.779000000000e-02,3.856738722548e+00,1.655278400467e-05
1.064405264657e+00,-3.852317094064e+00,-2.152000000000e-02,-1.005600000000e-01,3.852317094064e+00,5.874053060819e-04
5.951980249110e+00,-3.850658004739e+00,-6.380000000000e-03,-6.925000000000e-02,3.414095254456e+00,2.257728609488e-05
3.511804105625e+00,-3.849217322432e+00,-1.925000000000e-02,-8.323000000000e-02,3.849217322432e+00,2.426461594699e-05
7.610693988715e+00,-3.849100407855e+00,1.433000000000e-02,4.169000000000e-02,2.010509947521e+00,5.116699150962e-05
9.465630821587e+00,-3.848171981699e+00,3.665000000000e-02,1.217200000000e-01,3.500430491665e-01,4.179152376018e-05
2.352509917796e+00,-3.848089019068e+00,-2.194000000000e-02,-7.634000000000e-02,3.848089019068e+00,2.916485351251e-05
5.463661770819e+00,-3.846026595429e+00,-1.118000000000e-02,-8.635000000000e-02,3.808481542107e+00,1.469148430942e-05
1.193215729971e+00,-3.840740405350e+00,-2.474000000000e-02,-7.741000000000e-02,3.840740405350e+00,3.198630005239e-04
3.640614570940e+00,-3.836949488123e+00,-1.867000000000e-02,-8.411000000000e-02,3.836949488123e+00,2.362034514832e-05
2.481320383110e+00,-3.836166757556e+00,-2.172000000000e-02,-7.725000000000e-02,3.836166757556e+00,2.900400446609e-05
6.816383556179e+00,-3.831144757579e+00,3.760000000000e-03,-1.448000000000e-02,2.704043755246e+00,4.116498958694e-05
6.486312380518e+00,-3.829854390834e+00,-1.610000000000e-03,-3.735000000000e-02,2.983922728273e+00,3.475760642509e-05
1.322026195285e+00,-3.829163716636e+00,-2.556000000000e-02,-7.152000000000e-02,3.829163716636e+00,1.649678037214e-04
5.659680970440e+00,-3.826974509445e+00,-1.052000000000e-02,-8.143000000000e-02,3.663954702202e+00,1.735706927250e-05
4.712368098901e+00,-3.825231513833e+00,-1.302000000000e-02,-8.863000000000e-02,3.825460441282e+00,1.637429270120e-05
3.769425036255e+00,-3.824681653813e+00,-1.809000000000e-02,-8.492000000000e-02,3.824681653813e+00,2.293701518482e-05
8.456345548912e+00,-3.824511699059e+00,2.568000000000e-02,9.784000000000e-02,1.273645417400e+00,7.427936316845e-05
2.610130848424e+00,-3.824244496045e+00,-2.163000000000e-02,-7.810000000000e-02,3.824244496045e+00,2.876194509439e-05
7.158572594334e+00,-3.823855188115e+00,7.890000000000e-03,1.050000000000e-02,2.414688530342e+00,4.635304792640e-05
4.863385673753e+00,-3.823821255753e+00,-1.305000000000e-02,-8.957000000000e-02,3.824330868569e+00,1.583975470798e-05
7.977198371775e+00,-3.822263585953e+00,1.784000000000e-02,6.505000000000e-02,1.702677342835e+00,5.894102994422e-05
6.169027393925e+00,-3.820347078204e+00,-5.700000000000e-03,-5.782000000000e-02,3.253680555595e+00,2.766197405971e-05
8.928620420050e+00,-3.819563840182e+00,3.188000000000e-02,1.254800000000e-01,8.500900197248e-01,7.469074902491e-05
5.025605938718e+00,-3.818719890142e+00,-1.351000000000e-02,-9.071000000000e-02,3.818821515615e+00,1.479697222345e-05
1.450836660599e+00,-3.817587027921e+00,-2.538000000000e-02,-7.057000000000e-02,3.817587027921e+00,8.346577406155e-05
3.898235501569e+00,-3.812413819504e+00,-1.737000000000e-02,-8.545000000000e-02,3.812413819504e+00,2.222326281306e-05
2.738941313738e+00,-3.812322234533e+00,-2.169000000000e-02,-7.907000000000e-02,3.812322234533e+00,2.845724873908e-05
5.198628593005e+00,-3.809617008496e+00,-1.374000000000e-02,-9.038000000000e-02,3.809657264700e+00,1.431455515926e-05
9.373611427992e+00,-3.808994292818e+00,3.628000000000e-02,1.311200000000e-01,4.500553489284e-01,4.882354640046e-05
7.512202155013e+00,-3.807639298112e+00,1.077000000000e-02,3.461000000000e-02,2.116368045871e+00,5.020431393071e-05
1.579647125913e+00,-3.806010339207e+00,-2.477000000000e-02,-7.080000000000e-02,3.806010339207e+00,4.574374062336e-05
5.865187527283e+00,-3.803002198088e+00,-9.620000000000e-03,-7.355000000000e-02,3.512169202378e+00,2.122103105896e-05
2.867751779052e+00,-3.800399973021e+00,-2.194000000000e-02,-7.999000000000e-02,3.800399973021e+00,2.809907818109e-05
4.027045966884e+00,-3.800145985195e+00,-1.679000000000e-02,-8.579000000000e-02,3.800145985195e+00,2.148535549353e-05
5.382045703199e+00,-3.796212212820e+00,-1.383000000000e-02,-8.808000000000e-02,3.796601513224e+00,1.491799299652e-05
1.708457591227e+00,-3.794433650493e+00,-2.418000000000e-02,-7.107000000000e-02,3.794433650493e+00,3.273029464176e-05
2.996562244367e+00,-3.788477711509e+00,-2.222000000000e-02,-8.073000000000e-02,3.788477711509e+00,2.769177424357e-05
4.155856432199e+00,-3.787878150886e+00,-1.663000000000e-02,-8.621000000000e-02,3.787878150886e+00,2.072801176028e-05
6.722354173396e+00,-3.787075582238e+00,-4.100000000000e-04,-2.218000000000e-02,2.807343813130e+00,3.956108880196e-05
8.353688149228e+00,-3.785819493333e+00,2.177000000000e-02,9.037000000000e-02,1.383146642708e+00,7.048813611622e-05
6.394623633215e+00,-3.784544929099e+00,-5.240000000000e-03,-4.371000000000e-02,3.085757334254e+00,3.301954971872e-05
1.837268056541e+00,-3.782856961779e+00,-2.384000000000e-02,-7.143000000000e-02,3.782856961779e+00,3.022592335332e-05
9.821493817398e+00,-3.782510589907e+00,3.790000000000e-03,1.034000000000e-02,4.977198421000e-02,3.093588456243e-06
7.876586272939e+00,-3.782167516895e+00,1.449000000000e-02,5.756000000000e-02,1.809737730544e+00,5.622347701751e-05
7.062275253446e+00,-3.781069250785e+00,4.360000000000e-03,3.130000000000e-03,2.519371277528e+00,4.527931665253e-05
8.837389532083e+00,-3.778587709278e+00,2.890000000000e-02,1.203000000000e-01,9.498895808109e-01,7.649928150979e-05
5.575441937669e+00,-3.778215291877e+00,-1.349000000000e-02,-8.419000000000e-02,3.760491955991e+00,1.687898706096e-05
3.125372709681e+00,-3.776555449998e+00,-2.226000000000e-02,-8.140000000000e-02,3.776555449998e+00,2.723749959736e-05
4.284666897513e+00,-3.775610316576e+00,-1.648000000000e-02,-8.669000000000e-02,3.775610316576e+00,2.003113193875e-05
6.079751146318e+00,-3.773841628790e+00,-9.090000000000e-03,-6.348000000000e-02,3.353281553562e+00,2.597496445285e-05
4.641918073500e+00,-3.771704325147e+00,-1.490000000000e-02,-8.825000000000e-02,3.771812754721e+00,1.961734404104e-05
1.966078521855e+00,-3.771280273064e+00,-2.375000000000e-02,-7.205000000000e-02,3.771280273064e+00,3.025509348808e-05
4.790044927195e+00,-3.771143594855e+00,-1.461000000000e-02,-8.894000000000e-02,3.771152341419e+00,1.721060319865e-05
9.281592034397e+00,-3.769816603937e+00,3.423000000000e-02,1.341300000000e-01,5.500676486903e-01,5.514878043404e-05
4.949439960915e+00,-3.766945029102e+00,-1.508000000000e-02,-9.005000000000e-02,3.767019103298e+00,1.613792903937e-05
7.413710321310e+00,-3.766178188369e+00,7.060000000000e-03,2.738000000000e-02,2.222322319544e+00,4.940632497764e-05
3.254183174996e+00,-3.764633188486e+00,-2.216000000000e-02,-8.170000000000e-02,3.764633188486e+00,2.673766102412e-05
4.413477362828e+00,-3.763342482267e+00,-1.629000000000e-02,-8.714000000000e-02,3.763342482267e+00,1.956210857683e-05
2.094888987169e+00,-3.759703584350e+00,-2.368000000000e-02,-7.331000000000e-02,3.759703584350e+00,3.049600742781e-05
5.119703855377e+00,-3.758796989527e+00,-1.572000000000e-02,-9.084000000000e-02,3.759298624381e+00,1.540215430923e-05
5.778394805457e+00,-3.755346391438e+00,-1.281000000000e-02,-7.747000000000e-02,3.610294546253e+00,2.014818750531e-05
3.382993640311e+00,-3.752710926974e+00,-2.185000000000e-02,-8.199000000000e-02,3.752710926974e+00,2.619370871265e-05
4.542287828143e+00,-3.751074647958e+00,-1.601000000000e-02,-8.781000000000e-02,3.751074647958e+00,1.822362172348e-05
2.223699452482e+00,-3.748126895636e+00,-2.353000000000e-02,-7.471000000000e-02,3.748126895636e+00,3.057201410044e-05
8.251030749545e+00,-3.747127287606e+00,1.795000000000e-02,8.309000000000e-02,1.492678089271e+00,6.663989064410e-05
5.300429635578e+00,-3.746397830212e+00,-1.612000000000e-02,-8.939000000000e-02,3.746407101591e+00,1.547992107857e-05
9.728721285456e+00,-3.745146472161e+00,1.683000000000e-02,5.249000000000e-02,1.500211483435e-01,2.202702230642e-05
6.628324790614e+00,-3.743006406898e+00,-4.460000000000e-03,-2.929000000000e-02,2.910682595893e+00,3.791402331997e-05
1.875000060004e-01,-3.742938111902e+00,1.224000000000e-02,-1.101430000000e+00,3.761676583457e+00,2.960893620018e-03
8.125000260003e-01,-3.742938111902e+00,-8.610000000000e-03,-2.356400000000e-01,3.742938111902e+00,1.567405348243e-03
9.375000300001e-01,-3.742938111902e+00,-1.637000000000e-02,-1.450100000000e-01,3.742938111902e+00,9.955503633346e-04
6.250000200012e-02,-3.742938111902e+00,3.120000000000e-03,-1.221010000000e+00,3.776186664550e+00,2.472614857691e-03
3.125000100004e-01,-3.742938111902e+00,1.683000000000e-02,-9.100400000000e-01,3.751277877408e+00,3.266795943778e-03
4.375000140001e-01,-3.742938111902e+00,1.340000000000e-02,-7.034300000000e-01,3.745024794381e+00,3.154078448997e-03
5.625000180001e-01,-3.742938111902e+00,1.100000000000e-02,-5.185900000000e-01,3.742938111902e+00,2.774440122820e-03
6.875000220003e-01,-3.742938111902e+00,3.700000000000e-03,-3.626700000000e-01,3.742938111902e+00,2.213784433094e-03
7.775974174104e+00,-3.742071447837e+00,1.101000000000e-02,5.073000000000e-02,1.916798517680e+00,5.421510259041e-05
3.511804105625e+00,-3.740788665462e+00,-2.127000000000e-02,-8.264000000000e-02,3.740788665462e+00,2.560763555303e-05
8.739460575257e+00,-3.739474181979e+00,2.583000000000e-02,1.140100000000e-01,1.055256461334e+00,7.485892224489e-05
6.302934885912e+00,-3.739235467365e+00,-8.780000000000e-03,-5.013000000000e-02,3.187477800731e+00,3.121983373211e-05
6.965977912557e+00,-3.738283313456e+00,5.600000000000e-04,-4.390000000000e-03,2.624109410465e+00,4.402263576672e-05
1.064405264657e+00,-3.737322553944e+00,-2.286000000000e-02,-9.466000000000e-02,3.737322553943e+00,5.766437388924e-04
2.352509917796e+00,-3.736550206922e+00,-2.339000000000e-02,-7.552000000000e-02,3.736550206922e+00,3.049224384255e-05
9.189572640803e+00,-3.730638915056e+00,3.145000000000e-02,1.333100000000e-01,6.500799484517e-01,6.054329952592e-05
5.491202904898e+00,-3.729456074310e+00,-1.622000000000e-02,-8.632000000000e-02,3.729858504120e+00,1.676876124049e-05
3.640614570940e+00,-3.728866403951e+00,-2.070000000000e-02,-8.347000000000e-02,3.728866403951e+00,2.498247167543e-05
5.990474898710e+00,-3.727336179376e+00,-1.228000000000e-02,-6.851000000000e-02,3.452944136167e+00,2.447267600811e-05
1.193215729971e+00,-3.726091438027e+00,-2.576000000000e-02,-7.387000000000e-02,3.726091438027e+00,3.110460911577e-04
2.481320383110e+00,-3.724973518207e+00,-2.323000000000e-02,-7.643000000000e-02,3.724973518207e+00,3.030440852883e-05
7.315218487608e+00,-3.724717078626e+00,3.510000000000e-03,2.015000000000e-02,2.328359638921e+00,4.861611228356e-05
4.716704180637e+00,-3.718465933958e+00,-1.631000000000e-02,-8.842000000000e-02,3.718752760031e+00,1.778566001913e-05
3.769425036255e+00,-3.716944142439e+00,-2.025000000000e-02,-8.434000000000e-02,3.716944142439e+00,2.432336130355e-05
4.873273983111e+00,-3.715170168061e+00,-1.651000000000e-02,-8.927000000000e-02,3.715541694540e+00,1.744198766291e-05
1.322026195285e+00,-3.714860322110e+00,-2.639000000000e-02,-6.964000000000e-02,3.714860322110e+00,1.590608038943e-04
2.610130848424e+00,-3.713396829493e+00,-2.316000000000e-02,-7.726000000000e-02,3.713396829493e+00,3.004101740290e-05
8.148373349862e+00,-3.708435081880e+00,1.429000000000e-02,7.566000000000e-02,1.602233559172e+00,6.305005423738e-05
5.040779117750e+00,-3.707976970558e+00,-1.739000000000e-02,-9.057000000000e-02,3.707998673770e+00,1.658930972867e-05
9.635948753514e+00,-3.707782354414e+00,2.624000000000e-02,9.052000000000e-02,2.500352472389e-01,2.897814236201e-05
5.691602083630e+00,-3.707690584787e+00,-1.591000000000e-02,-8.090000000000e-02,3.707690586430e+00,1.939003731738e-05
3.898235501569e+00,-3.705021880927e+00,-1.975000000000e-02,-8.497000000000e-02,3.705021880927e+00,2.363806659148e-05
1.450836660599e+00,-3.703629206193e+00,-2.615000000000e-02,-6.918000000000e-02,3.703629206193e+00,8.030668414007e-05
8.634833549574e+00,-3.702223258287e+00,2.247000000000e-02,1.070600000000e-01,1.166238732398e+00,7.395392427146e-05
7.675362075268e+00,-3.701975378778e+00,7.240000000000e-03,4.362000000000e-02,2.023991956452e+00,5.277114819367e-05
2.738941313738e+00,-3.701820140779e+00,-2.327000000000e-02,-7.827000000000e-02,3.701820140779e+00,2.971963240389e-05
6.534295407831e+00,-3.698937231557e+00,-8.290000000000e-03,-3.576000000000e-02,3.014056120419e+00,3.630254461950e-05
5.218813567957e+00,-3.696583447603e+00,-1.809000000000e-02,-9.021000000000e-02,3.696775670894e+00,1.628885225453e-05
6.869680571669e+00,-3.695497376127e+00,-3.460000000000e-03,-1.216000000000e-02,2.728896551858e+00,4.260517231706e-05
6.211246138609e+00,-3.693926005630e+00,-1.221000000000e-02,-5.642000000000e-02,3.288620531191e+00,2.948843969111e-05
4.027045966884e+00,-3.693099619415e+00,-1.939000000000e-02,-8.529000000000e-02,3.693099619415e+00,2.293145010031e-05
1.579647125913e+00,-3.692398090276e+00,-2.551000000000e-02,-6.954000000000e-02,3.692398090276e+00,4.494669962944e-05
9.097553247209e+00,-3.691461226175e+00,2.813000000000e-02,1.302800000000e-01,7.500922482126e-01,6.482755525671e-05
2.867751779052e+00,-3.690243452065e+00,-2.355000000000e-02,-7.922000000000e-02,3.690243452065e+00,2.934900601213e-05
7.216726653905e+00,-3.683255968883e+00,4.000000000000e-05,1.293000000000e-02,2.434469152448e+00,4.773223924769e-05
4.155856432199e+00,-3.681177357903e+00,-1.942000000000e-02,-8.574000000000e-02,3.681177357903e+00,2.220846488084e-05
1.708457591227e+00,-3.681166974359e+00,-2.493000000000e-02,-6.998000000000e-02,3.681166974359e+00,3.350943845700e-05
5.901198651103e+00,-3.680830729962e+00,-1.540000000000e-02,-7.291000000000e-02,3.552663120525e+00,2.319751577957e-05
5.406963872126e+00,-3.680696856742e+00,-1.871000000000e-02,-8.794000000000e-02,3.680814671651e+00,1.699133551940e-05
2.996562244367e+00,-3.678666763350e+00,-2.392000000000e-02,-7.999000000000e-02,3.678666763350e+00,2.893344679050e-05
9.543176221572e+00,-3.670418236668e+00,2.958000000000e-02,1.125500000000e-01,3.500493461346e-01,3.580285506895e-05
1.837268056541e+00,-3.669935858442e+00,-2.465000000000e-02,-7.039000000000e-02,3.669935858442e+00,3.153534594513e-05
8.045715950179e+00,-3.669742876153e+00,1.090000000000e-02,6.769000000000e-02,1.711740711137e+00,5.994271216902e-05
4.284666897513e+00,-3.669255096391e+00,-1.944000000000e-02,-8.641000000000e-02,3.669255096391e+00,2.154628085651e-05
3.125372709681e+00,-3.667090074636e+00,-2.407000000000e-02,-8.071000000000e-02,3.667090074636e+00,2.847526648938e-05
4.643363434079e+00,-3.665788273061e+00,-1.820000000000e-02,-8.804000000000e-02,3.665888844290e+00,2.117525991019e-05
8.530206523892e+00,-3.664972334594e+00,1.880000000000e-02,1.000900000000e-01,1.277060244430e+00,7.170043512618e-05
4.797108005308e+00,-3.663395307021e+00,-1.797000000000e-02,-8.854000000000e-02,3.663395460105e+00,1.872962808309e-05
7.574749976433e+00,-3.661879309720e+00,3.380000000000e-03,3.623000000000e-02,2.131298031846e+00,5.170617041589e-05
5.604809361804e+00,-3.660034778137e+00,-1.880000000000e-02,-8.374000000000e-02,3.660261580173e+00,1.895868467399e-05
1.966078521855e+00,-3.658704742525e+00,-2.477000000000e-02,-7.105000000000e-02,3.658704742525e+00,3.162995729066e-05
4.413477362828e+00,-3.657332834880e+00,-1.940000000000e-02,-8.696000000000e-02,3.657332834880e+00,2.108529258538e-05
4.961854380123e+00,-3.657156951590e+00,-1.874000000000e-02,-8.967000000000e-02,3.657334508099e+00,1.779942583423e-05
3.254183174996e+00,-3.655513385921e+00,-2.407000000000e-02,-8.109000000000e-02,3.655513385921e+00,2.797607854071e-05
6.440266025049e+00,-3.654868056217e+00,-1.197000000000e-02,-4.216000000000e-02,3.117460930648e+00,3.466421627597e-05
6.773383230780e+00,-3.652711438797e+00,-7.520000000000e-03,-1.996000000000e-02,2.833727264925e+00,4.106541986228e-05
9.005533853614e+00,-3.652283537294e+00,2.482000000000e-02,1.261200000000e-01,8.501045479735e-01,6.788580318077e-05
6.119557391305e+00,-3.648616543895e+00,-1.544000000000e-02,-6.223000000000e-02,3.389831089243e+00,2.787882736795e-05
2.094888987169e+00,-3.647473626609e+00,-2.491000000000e-02,-7.232000000000e-02,3.647473626609e+00,3.183512530260e-05
5.137197500336e+00,-3.646769064994e+00,-1.985000000000e-02,-9.054000000000e-02,3.647033502370e+00,1.725703436472e-05
4.542287828143e+00,-3.645410573368e+00,-1.927000000000e-02,-8.762000000000e-02,3.645410573368e+00,1.974589515882e-05
3.382993640311e+00,-3.643936697207e+00,-2.389000000000e-02,-8.141000000000e-02,3.643936697207e+00,2.743751734598e-05
7.118234820202e+00,-3.641794859140e+00,-3.570000000000e-03,5.550000000000e-03,2.540641814610e+00,4.670071933316e-05
2.223699452482e+00,-3.636242510692e+00,-2.487000000000e-02,-7.375000000000e-02,3.636242510692e+00,3.186687426143e-05
5.811922403496e+00,-3.634325280549e+00,-1.848000000000e-02,-7.679000000000e-02,3.634332894639e+00,2.218433993074e-05
9.450403689630e+00,-3.633054118922e+00,2.921000000000e-02,1.250000000000e-01,4.500634450303e-01,4.229032544972e-05
3.511804105625e+00,-3.632360008493e+00,-2.336000000000e-02,-8.196000000000e-02,3.632360008493e+00,2.686168106064e-05
5.322724839355e+00,-3.631937639174e+00,-2.078000000000e-02,-8.901000000000e-02,3.631964469560e+00,1.748746053261e-05
7.943058550495e+00,-3.631050670426e+00,7.590000000000e-03,5.972000000000e-02,1.820049277749e+00,5.742894273813e-05
1.875000060004e-01,-3.627770785382e+00,1.173000000000e-02,-1.113210000000e+00,3.647101024139e+00,3.015496074099e-03
8.125000260002e-01,-3.627770785382e+00,-9.080000000000e-03,-2.249300000000e-01,3.627770785382e+00,1.564561697074e-03
9.375000300001e-01,-3.627770785382e+00,-1.740000000000e-02,-1.361000000000e-01,3.627770785382e+00,9.854879252896e-04
6.250000200012e-02,-3.627770785382e+00,2.920000000000e-03,-1.233860000000e+00,3.662065112375e+00,2.521065263481e-03
3.125000100004e-01,-3.627770785382e+00,1.631000000000e-02,-9.179400000000e-01,3.636374688515e+00,3.321814553677e-03
4.375000140001e-01,-3.627770785382e+00,1.376000000000e-02,-7.044900000000e-01,3.629923673064e+00,3.200487620274e-03
5.625000180001e-01,-3.627770785382e+00,1.013000000000e-02,-5.147200000000e-01,3.627770785382e+00,2.807487590318e-03
6.875000220002e-01,-3.627770785382e+00,2.790000000000e-03,-3.526800000000e-01,3.627770785382e+00,2.227580736852e-03
8.425579498209e+00,-3.627721410901e+00,1.489000000000e-02,9.278000000000e-02,1.387919971216e+00,6.885115749315e-05
2.352509917796e+00,-3.625011394775e+00,-2.482000000000e-02,-7.457000000000e-02,3.625011394775e+00,3.174994075485e-05
1.064405264657e+00,-3.622328013823e+00,-2.467000000000e-02,-8.800000000000e-02,3.622328013823e+00,5.655262362346e-04
7.474137877597e+00,-3.621783240662e+00,-4.300000000000e-04,2.913000000000e-02,2.238700547124e+00,5.083921538082e-05
3.640614570940e+00,-3.620783319778e+00,-2.277000000000e-02,-8.270000000000e-02,3.620783319778e+00,2.625158353400e-05
2.481320383110e+00,-3.613780278858e+00,-2.473000000000e-02,-7.543000000000e-02,3.613780278858e+00,3.153227275828e-05
8.913514460020e+00,-3.613105848413e+00,2.181000000000e-02,1.212200000000e-01,9.499058222428e-01,7.034531639542e-05
5.518016639977e+00,-3.612378971486e+00,-2.142000000000e-02,-8.598000000000e-02,3.612672433229e+00,1.884274222229e-05
4.720942027505e+00,-3.611620445981e+00,-1.966000000000e-02,-8.802000000000e-02,3.611972432843e+00,1.924267365808e-05
1.193215729971e+00,-3.611442470703e+00,-2.612000000000e-02,-7.138000000000e-02,3.611442470703e+00,3.021070598940e-04
6.346236642267e+00,-3.610798880877e+00,-1.550000000000e-02,-4.864000000000e-02,3.220172825332e+00,3.297952969695e-05
6.677085889892e+00,-3.609925501468e+00,-1.143000000000e-02,-2.728000000000e-02,2.938596886579e+00,3.946503732772e-05
3.769425036255e+00,-3.609206631064e+00,-2.239000000000e-02,-8.356000000000e-02,3.609206631064e+00,2.561207615469e-05
4.882929642496e+00,-3.606336932621e+00,-1.999000000000e-02,-8.873000000000e-02,3.606591929519e+00,1.899494208274e-05
6.027868644002e+00,-3.603307082161e+00,-1.843000000000e-02,-6.742000000000e-02,3.491103575724e+00,2.643818070501e-05
2.610130848424e+00,-3.602549162941e+00,-2.470000000000e-02,-7.624000000000e-02,3.602549162941e+00,3.124480486450e-05
1.322026195285e+00,-3.600556927584e+00,-2.682000000000e-02,-6.746000000000e-02,3.600556927584e+00,1.531846214153e-04
7.019742986500e+00,-3.600333749397e+00,-7.260000000000e-03,-1.990000000000e-03,2.646870026261e+00,4.550345604361e-05
9.897853979064e+00,-3.597853763632e+00,2.300000000000e-03,6.650000000000e-03,4.977293278212e-02,2.441135757439e-06
3.898235501569e+00,-3.597629942350e+00,-2.211000000000e-02,-8.426000000000e-02,3.597629942350e+00,2.495002684644e-05
5.055581432715e+00,-3.596954682386e+00,-2.127000000000e-02,-9.007000000000e-02,3.596955304598e+00,1.830946526936e-05
