r_cg,z_cg,ur_les,uz_les,yw,nut
7.674375773504e+00,-5.093389290498e+00,6.445000000000e-02,7.157000000000e-02,1.288597598357e+00,5.239178596961e-05
9.096706068748e+00,-5.090435673036e+00,4.309000000000e-02,7.554000000000e-02,9.904803605964e-02,5.163010271974e-05
3.187063450902e+00,-5.078975248132e+00,-2.140000000000e-03,-7.919000000000e-02,4.391388016962e+00,9.140095829797e-06
7.010080237777e+00,-5.071034624127e+00,5.771000000000e-02,2.251000000000e-02,1.835513316512e+00,5.061741596567e-05
1.992222678747e+00,-5.067301694882e+00,-1.277000000000e-02,-7.642000000000e-02,4.911749760031e+00,2.290771104212e-05
5.623440436834e+00,-5.066869753600e+00,3.437000000000e-02,-5.668000000000e-02,2.884877775051e+00,3.466772040754e-05
5.992057826305e+00,-5.051412522146e+00,4.002000000000e-02,-4.204000000000e-02,2.627432900916e+00,3.781316290251e-05
4.132539379605e+00,-5.044192351982e+00,8.240000000000e-03,-7.754000000000e-02,3.893647626194e+00,6.499483277358e-06
2.274227864945e+00,-5.025730345882e+00,-1.132000000000e-02,-7.723000000000e-02,4.847828163862e+00,1.330809418605e-05
6.403671501566e+00,-5.019418941121e+00,4.634000000000e-02,-2.058000000000e-02,2.339458757163e+00,4.780694295552e-05
5.200665582738e+00,-5.018732344573e+00,2.535000000000e-02,-6.668000000000e-02,3.216175577223e+00,1.406551456115e-05
3.472607640820e+00,-5.016947726740e+00,-0.000000000000e+00,-8.003000000000e-02,4.294079541704e+00,8.720624266677e-06
4.806228373175e+00,-5.005458442034e+00,1.892000000000e-02,-7.204000000000e-02,3.496701746942e+00,8.703458231571e-06
8.211576813692e+00,-4.995915548616e+00,6.943000000000e-02,1.106700000000e-01,8.990317330207e-01,8.381167150274e-05
7.508555086331e+00,-4.994840136089e+00,6.098000000000e-02,5.788000000000e-02,1.481227586040e+00,4.715890950061e-05
8.924178696110e+00,-4.989316908580e+00,7.377000000000e-02,1.369200000000e-01,2.999651186009e-01,7.898138860759e-05
2.555319053986e+00,-4.981422768861e+00,-9.350000000000e-03,-7.831000000000e-02,4.774144278522e+00,1.215918769674e-05
6.855023000552e+00,-4.968465455494e+00,5.206000000000e-02,8.360000000000e-03,2.021324067713e+00,5.080345513103e-05
1.250000040003e-01,-4.960949826684e+00,8.250000000000e-03,-1.025160000000e+00,4.986082951464e+00,3.061800352408e-03
3.750000120003e-01,-4.960467272770e+00,1.304000000000e-02,-7.603200000000e-01,4.966763087588e+00,2.832620317232e-03
6.250000200003e-01,-4.959500238276e+00,4.690000000000e-03,-4.787100000000e-01,4.959500238276e+00,2.185251792296e-03
4.417713323610e+00,-4.959203727943e+00,1.151000000000e-02,-7.796000000000e-02,3.785988012318e+00,5.737428277969e-06
8.750000280003e-01,-4.958048723200e+00,-4.010000000000e-03,-2.634700000000e-01,4.958048723200e+00,1.254100699227e-03
5.503823098477e+00,-4.954786281350e+00,2.909000000000e-02,-6.335000000000e-02,3.048800033083e+00,3.008020069647e-05
3.756154382126e+00,-4.951409938234e+00,1.670000000000e-03,-8.028000000000e-02,4.189644121470e+00,8.167512423613e-06
1.136769794963e+00,-4.942279242809e+00,-1.300000000000e-02,-1.289300000000e-01,4.942285651833e+00,5.246047665475e-04
5.860118324829e+00,-4.942056821283e+00,3.428000000000e-02,-5.100000000000e-02,2.798786263528e+00,3.168614472639e-05
2.835364024483e+00,-4.934426742208e+00,-7.190000000000e-03,-7.999000000000e-02,4.691365310811e+00,1.188082882777e-05
6.259913226304e+00,-4.913241032768e+00,4.015000000000e-02,-3.199000000000e-02,2.518137433580e+00,4.312548586658e-05
1.410178412273e+00,-4.911336041271e+00,-1.620000000000e-02,-8.425000000000e-02,4.911393450901e+00,1.883347986079e-04
5.089468200084e+00,-4.897923436110e+00,2.069000000000e-02,-7.072000000000e-02,3.380368175021e+00,8.725237540621e-06
7.342734399157e+00,-4.896290981680e+00,5.591000000000e-02,4.350000000000e-02,1.673918583762e+00,4.701844676122e-05
8.039349606987e+00,-4.894940499695e+00,6.269000000000e-02,9.466000000000e-02,1.098551841789e+00,6.671188578858e-05
8.751651323472e+00,-4.888198144124e+00,7.287000000000e-02,1.390200000000e-01,4.999418643350e-01,8.737249961358e-05
3.114233039704e+00,-4.884796429333e+00,-4.990000000000e-03,-8.066000000000e-02,4.596998260493e+00,1.147200565586e-05
4.037535029381e+00,-4.882463365085e+00,3.950000000000e-03,-8.009000000000e-02,4.079188231510e+00,7.449042727323e-06
1.683283675978e+00,-4.878688722050e+00,-1.522000000000e-02,-7.680000000000e-02,4.878846456174e+00,6.491825914863e-05
4.699688971663e+00,-4.870124227729e+00,1.443000000000e-02,-7.658000000000e-02,3.668932043008e+00,6.147597498857e-06
6.699965763327e+00,-4.865896286861e+00,4.571000000000e-02,-5.450000000000e-03,2.207151830002e+00,4.910861561483e-05
1.956002922927e+00,-4.844354087936e+00,-1.425000000000e-02,-7.660000000000e-02,4.844658732914e+00,2.496424712466e-05
5.384205760120e+00,-4.842702809100e+00,2.376000000000e-02,-6.880000000000e-02,3.212722448523e+00,2.605081037205e-05
5.728178823352e+00,-4.832701120421e+00,2.862000000000e-02,-5.909000000000e-02,2.970141217472e+00,2.567060289243e-05
3.391799155539e+00,-4.832592250112e+00,-3.080000000000e-03,-8.105000000000e-02,4.493549214841e+00,1.090878983226e-05
4.316586081525e+00,-4.810217585545e+00,6.940000000000e-03,-8.050000000000e-02,3.964050386958e+00,6.507203219941e-06
2.228254406897e+00,-4.808352949018e+00,-1.302000000000e-02,-7.772000000000e-02,4.808847428411e+00,1.607144768458e-05
6.116154951042e+00,-4.807063124414e+00,3.382000000000e-02,-4.270000000000e-02,2.696821345990e+00,3.825819279983e-05
7.863315937951e+00,-4.800802389842e+00,5.733000000000e-02,7.968000000000e-02,1.298591738846e+00,5.579737529280e-05
7.176913711983e+00,-4.797741827271e+00,5.029000000000e-02,2.843000000000e-02,1.866651697756e+00,4.818079116887e-05
8.579123950835e+00,-4.787079379669e+00,6.701000000000e-02,1.298800000000e-01,6.999186100680e-01,8.660719507155e-05
3.667938522366e+00,-4.777880737237e+00,-1.890000000000e-03,-8.177000000000e-02,4.382464178946e+00,1.022216787325e-05
4.978270817430e+00,-4.777114527647e+00,1.617000000000e-02,-7.436000000000e-02,3.544560897263e+00,4.243797670807e-06
2.499957492573e+00,-4.770710073287e+00,-1.135000000000e-02,-7.880000000000e-02,4.771432765318e+00,1.502162825379e-05
6.544908526102e+00,-4.763327118228e+00,3.886000000000e-02,-1.863000000000e-02,2.392992640395e+00,4.610436194221e-05
9.295397463602e+00,-4.746027656514e+00,3.230000000000e-02,6.355000000000e-02,9.905057646753e-02,3.973116722840e-05
4.593149570150e+00,-4.734790013425e+00,9.770000000000e-03,-8.034000000000e-02,3.841163046868e+00,6.018873189372e-06
2.771032847122e+00,-4.731454127777e+00,-9.630000000000e-03,-8.045000000000e-02,4.732438038592e+00,1.470102992088e-05
5.264588421763e+00,-4.730619336850e+00,1.856000000000e-02,-7.287000000000e-02,3.376644998447e+00,2.282425542906e-05
1.250000040003e-01,-4.724778649428e+00,8.750000000000e-03,-1.058570000000e+00,4.751161258270e+00,3.167594192088e-03
3.750000120003e-01,-4.724617798124e+00,1.410000000000e-02,-7.673200000000e-01,4.731227466773e+00,2.913146266394e-03
6.250000200003e-01,-4.724295453292e+00,1.750000000000e-03,-4.717500000000e-01,4.724295453292e+00,2.216978531379e-03
8.750000280003e-01,-4.723811614934e+00,-6.590000000000e-03,-2.493900000000e-01,4.723811614934e+00,1.252923596054e-03
5.596239321875e+00,-4.723345419559e+00,2.307000000000e-02,-6.638000000000e-02,3.141497502349e+00,2.003110690203e-05
3.942530679157e+00,-4.720734378189e+00,-3.400000000000e-04,-8.211000000000e-02,4.264906282997e+00,9.432998093536e-06
1.131463596530e+00,-4.709339846871e+00,-1.556000000000e-02,-1.217600000000e-01,4.709340594209e+00,5.217580234275e-04
7.687282268916e+00,-4.706664279988e+00,5.263000000000e-02,6.529000000000e-02,1.497901609943e+00,4.939778207995e-05
5.972396675781e+00,-4.700885216061e+00,2.754000000000e-02,-5.257000000000e-02,2.875509518299e+00,3.336088800513e-05
7.011093024809e+00,-4.699192672863e+00,4.414000000000e-02,1.296000000000e-02,2.059415103535e+00,4.851082523147e-05
3.041402628506e+00,-4.690617610534e+00,-7.780000000000e-03,-8.171000000000e-02,4.691889616460e+00,1.422593434492e-05
8.406596578199e+00,-4.685960615215e+00,6.037000000000e-02,1.177800000000e-01,8.990511837425e-01,7.895593796612e-05
1.394347089386e+00,-4.680594897162e+00,-1.762000000000e-02,-8.247000000000e-02,4.680601590504e+00,1.894735701722e-04
4.215458839439e+00,-4.661231443148e+00,2.360000000000e-03,-8.239000000000e-02,4.142285949896e+00,8.548507310484e-06
6.389851288877e+00,-4.660757949596e+00,3.209000000000e-02,-3.069000000000e-02,2.578843678013e+00,4.233381087823e-05
4.867073434775e+00,-4.656305619184e+00,1.165000000000e-02,-7.782000000000e-02,3.708753727423e+00,1.914435484733e-06
9.119028699154e+00,-4.651757976704e+00,6.108000000000e-02,1.324400000000e-01,2.999726747726e-01,6.307471067906e-05
1.657129464373e+00,-4.651281908224e+00,-1.664000000000e-02,-7.664000000000e-02,4.651300291367e+00,6.742912039540e-05
3.310990670259e+00,-4.648236773483e+00,-6.060000000000e-03,-8.182000000000e-02,4.649816945620e+00,1.357306141267e-05
1.919783167108e+00,-4.621406480990e+00,-1.567000000000e-02,-7.667000000000e-02,4.621441964389e+00,2.828626728039e-05
5.144971083407e+00,-4.618535864599e+00,1.367000000000e-02,-7.595000000000e-02,3.540567664175e+00,2.044148568046e-05
5.464299820398e+00,-4.613989718696e+00,1.756000000000e-02,-7.234000000000e-02,3.312854911632e+00,1.507583651610e-05
7.511248599880e+00,-4.612526170135e+00,4.705000000000e-02,5.083000000000e-02,1.697285372194e+00,4.744211068137e-05
3.579722662607e+00,-4.604351536240e+00,-5.170000000000e-03,-8.273000000000e-02,4.575440474745e+00,1.277430985999e-05
6.845272337635e+00,-4.600643518454e+00,3.700000000000e-02,-2.380000000000e-03,2.252201023191e+00,4.744595466155e-05
4.486610168638e+00,-4.599455799120e+00,5.040000000000e-03,-8.293000000000e-02,4.013394667400e+00,7.730075892287e-06
5.828638400520e+00,-4.594707307708e+00,2.137000000000e-02,-6.128000000000e-02,3.054201202822e+00,2.845310722689e-05
2.182280948849e+00,-4.590975552154e+00,-1.471000000000e-02,-7.775000000000e-02,4.591033098354e+00,1.943917194158e-05
8.227491896103e+00,-4.590722821692e+00,5.390000000000e-02,1.031800000000e-01,1.101760792486e+00,6.602384843269e-05
2.444595931159e+00,-4.559997377713e+00,-1.331000000000e-02,-7.896000000000e-02,4.560081392955e+00,1.801745034633e-05
3.847526328933e+00,-4.559005391293e+00,-4.330000000000e-03,-8.350000000000e-02,4.450779567776e+00,1.187129798201e-05
6.234794051652e+00,-4.558188780963e+00,2.541000000000e-02,-4.202000000000e-02,2.764702880349e+00,3.816579421451e-05
8.942659934705e+00,-4.557488296894e+00,6.102000000000e-02,1.404300000000e-01,4.999544579545e-01,7.253381088940e-05
4.755876052121e+00,-4.535496710721e+00,7.050000000000e-03,-8.117000000000e-02,3.872946651773e+00,4.488204763010e-06
2.706701669761e+00,-4.528481513346e+00,-1.188000000000e-02,-8.037000000000e-02,4.528595747228e+00,1.744707652996e-05
7.335214930844e+00,-4.518388060282e+00,4.134000000000e-02,3.478000000000e-02,1.896719723359e+00,4.750506461655e-05
4.114331597354e+00,-4.512245300750e+00,-2.180000000000e-03,-8.379000000000e-02,4.320673268195e+00,1.092217381130e-05
5.025353745050e+00,-4.506452392349e+00,9.110000000000e-03,-7.868000000000e-02,3.704490430335e+00,1.885688133805e-05
5.332360318922e+00,-4.504634017834e+00,1.227000000000e-02,-7.682000000000e-02,3.484213279423e+00,1.125063345943e-05
6.679451650462e+00,-4.502094364045e+00,2.963000000000e-02,-1.644000000000e-02,2.445004131144e+00,4.514072078247e-05
8.041809904549e+00,-4.501365999101e+00,4.759000000000e-02,8.691000000000e-02,1.308193844169e+00,5.704503362502e-05
2.968572217308e+00,-4.496438791735e+00,-1.050000000000e-02,-8.219000000000e-02,4.496586246812e+00,1.683156790578e-05
1.250000040003e-01,-4.491525734280e+00,9.320000000000e-03,-1.090120000000e+00,4.519270232870e+00,3.281272442287e-03
3.750000120003e-01,-4.491525734280e+00,1.441000000000e-02,-7.758000000000e-01,4.498477900991e+00,2.997840970042e-03
6.250000200003e-01,-4.491525734280e+00,1.220000000000e-03,-4.642000000000e-01,4.491525734280e+00,2.248543081482e-03
8.750000280003e-01,-4.491525734280e+00,-8.910000000000e-03,-2.350600000000e-01,4.491525734280e+00,1.246507231242e-03
5.684880125258e+00,-4.488529399355e+00,1.556000000000e-02,-6.866000000000e-02,3.232895817170e+00,2.402151023451e-05
1.128810497314e+00,-4.478048395180e+00,-1.804000000000e-02,-1.126100000000e-01,4.478048395180e+00,5.134606353463e-04
4.380070767125e+00,-4.464121584815e+00,3.500000000000e-04,-8.464000000000e-02,4.185626828477e+00,9.907187212879e-06
3.230182184979e+00,-4.463881296854e+00,-9.040000000000e-03,-8.233000000000e-02,4.464064149990e+00,1.611335432629e-05
8.766291170258e+00,-4.463218617084e+00,5.553000000000e-02,1.335400000000e-01,6.999362411353e-01,7.518020762283e-05
6.079736814428e+00,-4.455619612331e+00,1.881000000000e-02,-5.261000000000e-02,2.950568704492e+00,3.375266015653e-05
1.386431427942e+00,-4.451093716979e+00,-1.883000000000e-02,-7.963000000000e-02,4.451093716979e+00,1.853519050311e-04
3.491506802848e+00,-4.430822335243e+00,-8.250000000000e-03,-8.319000000000e-02,4.431041872514e+00,1.531956258443e-05
7.159181261808e+00,-4.424249950428e+00,3.354000000000e-02,1.765000000000e-02,2.096190224197e+00,4.756578756787e-05
1.644052358570e+00,-4.424139038779e+00,-1.782000000000e-02,-7.598000000000e-02,4.424139038779e+00,6.497338166310e-05
4.644678669467e+00,-4.414687802258e+00,2.420000000000e-03,-8.403000000000e-02,4.037139658822e+00,7.191016654583e-06
7.856127912994e+00,-4.412009176510e+00,4.187000000000e-02,7.211000000000e-02,1.513912046751e+00,5.081842160743e-05
6.513630963288e+00,-4.403545209637e+00,2.225000000000e-02,-2.906000000000e-02,2.637820658427e+00,4.197058466233e-05
3.752521978709e+00,-4.397276404397e+00,-7.860000000000e-03,-8.400000000000e-02,4.397532971259e+00,1.451148765930e-05
1.901673289198e+00,-4.397184360579e+00,-1.710000000000e-02,-7.650000000000e-02,4.397184360579e+00,2.806864332383e-05
5.200420817445e+00,-4.395278316971e+00,7.210000000000e-03,-7.934000000000e-02,3.655572470929e+00,9.227974232758e-06
9.481055381516e+00,-4.394422362359e+00,2.169000000000e-02,4.841000000000e-02,9.905347970718e-02,3.032747257521e-05
4.905736406693e+00,-4.394368920099e+00,4.670000000000e-03,-8.132000000000e-02,3.868413284159e+00,1.781885977997e-05
5.541121849997e+00,-4.382351491002e+00,1.014000000000e-02,-7.496000000000e-02,3.411404202335e+00,2.039826117995e-05
2.159294219826e+00,-4.370229682378e+00,-1.634000000000e-02,-7.753000000000e-02,4.370229682378e+00,2.111814617172e-05
8.589922405811e+00,-4.368948937275e+00,4.887000000000e-02,1.232400000000e-01,8.990738757266e-01,7.205129374322e-05
4.013204355269e+00,-4.363259158353e+00,-6.600000000000e-03,-8.462000000000e-02,4.363552126733e+00,1.383391879229e-05
5.924679577204e+00,-4.353050443699e+00,1.241000000000e-02,-6.202000000000e-02,3.134718538922e+00,2.921421242197e-05
2.416915150453e+00,-4.343275004178e+00,-1.514000000000e-02,-7.895000000000e-02,4.343275004178e+00,2.019573152925e-05
6.983147592772e+00,-4.330111840575e+00,2.495000000000e-02,1.210000000000e-03,2.295687451675e+00,4.671742544402e-05
4.273531365612e+00,-4.328787370510e+00,-4.210000000000e-03,-8.561000000000e-02,4.329115124377e+00,1.352091109576e-05
7.670445921440e+00,-4.322652353920e+00,3.591000000000e-02,5.776000000000e-02,1.719713093552e+00,4.808374981861e-05
2.674536081081e+00,-4.316320325978e+00,-1.391000000000e-02,-8.014000000000e-02,4.316320325978e+00,1.952445522280e-05
9.301116356748e+00,-4.307147145005e+00,4.746000000000e-02,1.226200000000e-01,2.999813101635e-01,4.977946501628e-05
6.347810276114e+00,-4.304996055228e+00,1.505000000000e-02,-4.077000000000e-02,2.829544072178e+00,3.834607323143e-05
4.533481286813e+00,-4.293878893794e+00,-2.180000000000e-03,-8.583000000000e-02,4.201332738874e+00,1.390207212669e-05
2.932157011709e+00,-4.289365647777e+00,-1.306000000000e-02,-8.202000000000e-02,4.289365647777e+00,1.857529764936e-05
5.068481315968e+00,-4.285922616109e+00,2.550000000000e-03,-8.121000000000e-02,3.826932375498e+00,9.452732400634e-06
4.786119068336e+00,-4.282285447849e+00,1.600000000000e-04,-8.395000000000e-02,4.032336214956e+00,1.802309838169e-05
8.404361899517e+00,-4.279700800055e+00,4.278000000000e-02,1.102200000000e-01,1.104829807285e+00,6.296062453877e-05
5.397363574736e+00,-4.276173582649e+00,4.890000000000e-03,-7.951000000000e-02,3.588628406683e+00,1.788173855809e-05
3.189777942339e+00,-4.262410969577e+00,-1.207000000000e-02,-8.255000000000e-02,4.262410969577e+00,1.736567230617e-05
1.250000040003e-01,-4.261191081241e+00,9.250000000000e-03,-1.121910000000e+00,4.290425322371e+00,3.396574508526e-03
3.750000120003e-01,-4.261191081241e+00,1.424000000000e-02,-7.862900000000e-01,4.268518412148e+00,3.084292768967e-03
6.250000200003e-01,-4.261191081241e+00,-7.000000000000e-05,-4.563400000000e-01,4.261191081241e+00,2.279693283147e-03
8.750000280003e-01,-4.261191081241e+00,-1.048000000000e-02,-2.206100000000e-01,4.261191081241e+00,1.239200079419e-03
5.769622339980e+00,-4.250481275066e+00,6.350000000000e-03,-6.989000000000e-02,3.318701087522e+00,2.510676581508e-05
1.128810497314e+00,-4.248404887735e+00,-2.018000000000e-02,-1.024400000000e-01,4.248404887735e+00,5.002920340345e-04
6.807113923736e+00,-4.235973730721e+00,1.685000000000e-02,-1.335000000000e-02,2.495204995238e+00,4.479990120734e-05
3.447398872968e+00,-4.235456291376e+00,-1.147000000000e-02,-8.343000000000e-02,4.235456291376e+00,1.590618453446e-05
7.484763929885e+00,-4.233295531329e+00,2.848000000000e-02,4.125000000000e-02,1.925570422092e+00,4.743126421679e-05
1.386431427942e+00,-4.222832500725e+00,-1.997000000000e-02,-7.760000000000e-02,4.222832500725e+00,1.769406892582e-04
9.121177331980e+00,-4.219871927650e+00,4.804000000000e-02,1.385600000000e-01,4.999688502727e-01,5.920482136065e-05
3.705019803597e+00,-4.208501613175e+00,-1.150000000000e-02,-8.423000000000e-02,4.208501613175e+00,1.417812971695e-05
6.181989588941e+00,-4.206446900820e+00,8.130000000000e-03,-5.171000000000e-02,3.019908373219e+00,3.445976255345e-05
1.644052358570e+00,-4.197260113714e+00,-1.911000000000e-02,-7.497000000000e-02,4.197260113714e+00,6.138187454073e-05
8.209609651377e+00,-4.195474205426e+00,3.581000000000e-02,9.360000000000e-02,1.317361759931e+00,5.615557779669e-05
3.962640734227e+00,-4.181546934975e+00,-1.095000000000e-02,-8.511000000000e-02,4.181546934975e+00,1.213361084241e-05
4.936541814492e+00,-4.176566915247e+00,-1.880000000000e-03,-8.317000000000e-02,3.998292901450e+00,1.140046717605e-05
1.901673289198e+00,-4.171687726703e+00,-1.867000000000e-02,-7.601000000000e-02,4.171687726703e+00,2.917453386593e-05
4.666501729979e+00,-4.170201975599e+00,-4.420000000000e-03,-8.608000000000e-02,4.170753753658e+00,1.946433855709e-05
5.253605299475e+00,-4.169995674296e+00,-6.000000000000e-05,-8.189000000000e-02,3.765993817128e+00,1.663262589338e-05
4.220261664856e+00,-4.154592256774e+00,-9.000000000000e-03,-8.626000000000e-02,4.154592256774e+00,9.813333202330e-06
5.614565102756e+00,-4.147912106434e+00,1.040000000000e-03,-7.643000000000e-02,3.502887360553e+00,2.177755451494e-05
2.159294219826e+00,-4.146115339693e+00,-1.813000000000e-02,-7.713000000000e-02,4.146115339693e+00,2.410356700882e-05
7.299081938330e+00,-4.143938708738e+00,1.956000000000e-02,2.251000000000e-02,2.131467725347e+00,4.721897093853e-05
6.631080254701e+00,-4.141835620868e+00,9.190000000000e-03,-2.693000000000e-02,2.693381953628e+00,4.202131151546e-05
8.941238307212e+00,-4.132596710296e+00,4.286000000000e-02,1.356900000000e-01,6.999563903808e-01,6.379136005357e-05
4.477882595485e+00,-4.127637578574e+00,-7.430000000000e-03,-8.696000000000e-02,4.127637578574e+00,8.150005808607e-06
2.416915150453e+00,-4.120542952682e+00,-1.709000000000e-02,-7.860000000000e-02,4.120542952682e+00,2.334919464991e-05
8.014857403237e+00,-4.111247610797e+00,2.889000000000e-02,7.800000000000e-02,1.529187532964e+00,5.081202767203e-05
6.016168901769e+00,-4.107897746412e+00,1.750000000000e-03,-6.158000000000e-02,3.210574774263e+00,3.046521547821e-05
2.674536081081e+00,-4.094970565671e+00,-1.608000000000e-02,-7.972000000000e-02,4.094970565671e+00,2.273882244228e-05
2.932157011709e+00,-4.069398178661e+00,-1.565000000000e-02,-8.138000000000e-02,4.069398178661e+00,2.199487818065e-05
4.804602313015e+00,-4.067211214384e+00,-6.430000000000e-03,-8.531000000000e-02,4.067818029109e+00,1.253400442353e-05
5.109847024214e+00,-4.063817765943e+00,-4.560000000000e-03,-8.301000000000e-02,3.943481380696e+00,1.655545486730e-05
7.113399946776e+00,-4.054581886147e+00,1.037000000000e-02,4.740000000000e-03,2.337394439418e+00,4.646176923435e-05
6.455046585665e+00,-4.047697511015e+00,2.320000000000e-03,-3.873000000000e-02,2.890060929647e+00,3.877130055239e-05
5.459507865532e+00,-4.045342937802e+00,-3.820000000000e-03,-8.095000000000e-02,3.687246828659e+00,1.945791908221e-05
8.761299282445e+00,-4.045321492942e+00,3.611000000000e-02,1.267900000000e-01,8.990998087238e-01,6.386345304399e-05
3.189777942339e+00,-4.043825791650e+00,-1.530000000000e-02,-8.237000000000e-02,4.043825791650e+00,2.115849132350e-05
9.653419503075e+00,-4.036112793888e+00,1.258000000000e-02,3.173000000000e-02,9.905674574810e-02,2.307109678524e-05
1.250000040003e-01,-4.030856428201e+00,8.870000000000e-03,-1.153720000000e+00,4.061748830340e+00,3.518430863072e-03
3.750000120003e-01,-4.030856428201e+00,1.343000000000e-02,-7.972200000000e-01,4.038601682361e+00,3.175038758584e-03
6.250000200002e-01,-4.030856428201e+00,1.100000000000e-03,-4.463400000000e-01,4.030856428201e+00,2.310943723878e-03
8.750000280002e-01,-4.030856428201e+00,-1.401000000000e-02,-2.041600000000e-01,4.030856428201e+00,1.229620943903e-03
7.820105155098e+00,-4.027021016168e+00,2.204000000000e-02,6.318000000000e-02,1.741100838611e+00,4.805795980228e-05
1.128810497314e+00,-4.018761380291e+00,-2.175000000000e-02,-9.426000000000e-02,4.018761380291e+00,4.854447641507e-04
3.447398872968e+00,-4.018253404639e+00,-1.513000000000e-02,-8.333000000000e-02,4.018253404639e+00,2.026639664116e-05
5.850348214596e+00,-4.009348592003e+00,-4.150000000000e-03,-6.988000000000e-02,3.401492474178e+00,2.677761006368e-05
1.386431427942e+00,-3.994571284470e+00,-2.159000000000e-02,-7.524000000000e-02,3.994571284470e+00,1.683010670501e-04
3.705019803597e+00,-3.992681017628e+00,-1.570000000000e-02,-8.412000000000e-02,3.992681017628e+00,1.935425629615e-05
1.644052358570e+00,-3.970381188649e+00,-2.050000000000e-02,-7.379000000000e-02,3.970381188649e+00,5.790249170314e-05
3.962640734227e+00,-3.967108630618e+00,-1.564000000000e-02,-8.509000000000e-02,3.967108630618e+00,1.847057083217e-05
6.927717955221e+00,-3.965225063556e+00,2.250000000000e-03,-1.032000000000e-02,2.542938540062e+00,4.481367877995e-05
8.569713852330e+00,-3.962299277868e+00,2.967000000000e-02,1.155600000000e-01,1.107746133688e+00,5.808982598611e-05
4.672662811538e+00,-3.957855513522e+00,-1.102000000000e-02,-8.693000000000e-02,3.958336094550e+00,1.855032028794e-05
4.966088748953e+00,-3.957639857590e+00,-8.890000000000e-03,-8.424000000000e-02,3.957709938141e+00,1.733904691009e-05
9.470186831080e+00,-3.955966711459e+00,3.367000000000e-02,1.051400000000e-01,2.999910246724e-01,3.896226013117e-05
6.279012916630e+00,-3.953559401162e+00,-4.230000000000e-03,-4.989000000000e-02,3.087118021511e+00,3.526297624373e-05
1.901673289198e+00,-3.946191092828e+00,-2.034000000000e-02,-7.512000000000e-02,3.946191092828e+00,2.953019914339e-05
7.625352906957e+00,-3.942794421539e+00,1.389000000000e-02,4.619000000000e-02,1.953073184561e+00,4.715598116002e-05
5.304450628308e+00,-3.942773769170e+00,-8.320000000000e-03,-8.324000000000e-02,3.871754751082e+00,1.821795231254e-05
4.220261664856e+00,-3.941536243607e+00,-1.438000000000e-02,-8.661000000000e-02,3.941536243607e+00,1.766771494639e-05
2.159294219826e+00,-3.922000997007e+00,-2.019000000000e-02,-7.641000000000e-02,3.922000997007e+00,2.591255548111e-05
4.477882595485e+00,-3.915963856596e+00,-1.362000000000e-02,-8.769000000000e-02,3.915963856596e+00,1.639550229731e-05
5.684527527423e+00,-3.910799437595e+00,-9.390000000000e-03,-7.647000000000e-02,3.592621409904e+00,2.374345408374e-05
2.416915150453e+00,-3.897810901186e+00,-1.938000000000e-02,-7.765000000000e-02,3.897810901186e+00,2.535742910089e-05
8.366482016866e+00,-3.883530065076e+00,2.241000000000e-02,9.992000000000e-02,1.326056921561e+00,5.343383099182e-05
6.742035963666e+00,-3.875868240966e+00,-5.000000000000e-03,-2.422000000000e-02,2.745566276491e+00,4.233432009403e-05
9.286954159085e+00,-3.875820629029e+00,3.448000000000e-02,1.321200000000e-01,4.999850411208e-01,4.762983403555e-05
2.674536081081e+00,-3.873620805365e+00,-1.862000000000e-02,-7.882000000000e-02,3.873620805365e+00,2.468695807149e-05
6.102979247596e+00,-3.859421291309e+00,-1.024000000000e-02,-5.980000000000e-02,3.284485173223e+00,3.174854573949e-05
7.430600658817e+00,-3.858567826910e+00,4.840000000000e-03,2.782000000000e-02,2.165087229902e+00,4.685185343860e-05
4.822330473692e+00,-3.851461949237e+00,-1.343000000000e-02,-8.561000000000e-02,3.852466878213e+00,1.790493631961e-05
2.932157011709e+00,-3.849430709544e+00,-1.850000000000e-02,-8.029000000000e-02,3.849430709544e+00,2.381408553229e-05
5.149393391084e+00,-3.840204600538e+00,-1.232000000000e-02,-8.367000000000e-02,3.841393039115e+00,1.793730942519e-05
3.189777942339e+00,-3.825240613723e+00,-1.874000000000e-02,-8.168000000000e-02,3.825240613723e+00,2.281793099351e-05
5.518706840250e+00,-3.812250283187e+00,-1.378000000000e-02,-8.098000000000e-02,3.783929572569e+00,2.156116942627e-05
8.163250181403e+00,-3.804760852283e+00,1.520000000000e-02,8.292000000000e-02,1.543663634009e+00,4.932139316088e-05
3.447398872968e+00,-3.801050517902e+00,-1.909000000000e-02,-8.263000000000e-02,3.801050517902e+00,2.174733627832e-05
8.750000280002e-01,-3.800521775162e+00,-1.531000000000e-02,-1.867800000000e-01,3.800521775162e+00,1.218636266415e-03
1.250000040003e-01,-3.800521775162e+00,7.930000000000e-03,-1.182870000000e+00,3.833270898264e+00,3.647143931156e-03
3.750000120003e-01,-3.800521775162e+00,1.349000000000e-02,-8.096400000000e-01,3.808735455171e+00,3.270233036015e-03
6.250000200002e-01,-3.800521775162e+00,4.750000000000e-03,-4.363100000000e-01,3.800521775162e+00,2.342245834271e-03
9.103721487091e+00,-3.795674546600e+00,2.963000000000e-02,1.351900000000e-01,6.999790575682e-01,5.299941222577e-05
