r_cg,z_cg,ur_les,uz_les,yw,nut
6.792623456185e+00,-4.439788976371e+00,3.070000000000e-02,-2.302000000000e-02,2.387563836750e+00,5.797278648746e-05
3.600826249286e+00,-4.439521463976e+00,-5.860000000000e-03,-8.187000000000e-02,4.439527944729e+00,3.346007196867e-05
5.773128548722e+00,-4.439351126051e+00,1.435000000000e-02,-6.107000000000e-02,3.195426930229e+00,4.218409491609e-05
1.225418346300e+00,-4.439299747324e+00,-1.588000000000e-02,-9.527000000000e-02,4.439299747324e+00,2.626807922457e-05
4.786058330111e+00,-4.439183457842e+00,2.060000000000e-03,-7.576000000000e-02,3.923237660392e+00,2.905199412040e-05
7.813681344126e+00,-4.438652141259e+00,4.442000000000e-02,4.200000000000e-02,1.536754259520e+00,7.588726519631e-05
6.367485976192e+00,-4.438483090291e+00,2.373000000000e-02,-4.255000000000e-02,2.730872985179e+00,5.130047434489e-05
5.132362599441e+00,-4.438050578016e+00,5.070000000000e-03,-7.333000000000e-02,3.675960720524e+00,3.314757298543e-05
5.057475694189e+00,-4.438027914433e+00,4.290000000000e-03,-7.407000000000e-02,3.730310988463e+00,3.187147099661e-05
6.112959974127e+00,-4.437905082777e+00,1.898000000000e-02,-5.146000000000e-02,2.932550337399e+00,4.725787673545e-05
5.210186997168e+00,-4.437258436423e+00,6.010000000000e-03,-7.205000000000e-02,3.619703924966e+00,3.430144861468e-05
4.985573728699e+00,-4.437232401312e+00,3.630000000000e-03,-7.443000000000e-02,3.782766457661e+00,3.136571853285e-05
2.320307301468e+00,-4.437101912513e+00,-1.396000000000e-02,-7.824000000000e-02,4.437101912513e+00,5.953910302485e-05
3.252668399588e+00,-4.436937946148e+00,-8.900000000000e-03,-8.167000000000e-02,4.437044070273e+00,4.183265981029e-05
4.625649582307e+00,-4.436430758163e+00,9.100000000000e-04,-7.660000000000e-02,4.037219331512e+00,2.734835105399e-05
4.916703622077e+00,-4.435706577539e+00,3.020000000000e-03,-7.483000000000e-02,3.833291495073e+00,2.916409497178e-05
5.290900918703e+00,-4.435610123414e+00,7.200000000000e-03,-7.050000000000e-02,3.561418045402e+00,3.544189134133e-05
1.805065440213e+00,-4.435544239038e+00,-1.602000000000e-02,-7.576000000000e-02,4.435544239038e+00,5.836703973847e-05
8.812376842793e+00,-4.434714596967e+00,6.344000000000e-02,1.216600000000e-01,6.750625259509e-01,1.683338072444e-04
2.844269219552e+00,-4.434431603018e+00,-1.210000000000e-02,-8.020000000000e-02,4.434440176757e+00,5.024410541747e-05
3.952652129659e+00,-4.433866801414e+00,-3.720000000000e-03,-8.149000000000e-02,4.433922448013e+00,2.774952672288e-05
4.850911758469e+00,-4.433493559081e+00,2.420000000000e-03,-7.531000000000e-02,3.881500720777e+00,4.118132911083e-05
5.374455880704e+00,-4.433064868398e+00,8.540000000000e-03,-6.862000000000e-02,3.501051203961e+00,3.656066328300e-05
6.633901512833e+00,-4.432886405883e+00,2.802000000000e-02,-3.161000000000e-02,2.520347449003e+00,5.566606838337e-05
1.289823578957e+00,-4.432604274373e+00,-1.694000000000e-02,-8.826000000000e-02,4.432604274373e+00,4.208359208916e-05
5.870850284029e+00,-4.431505118945e+00,1.528000000000e-02,-5.893000000000e-02,3.125175969998e+00,4.347393103494e-05
7.994538353445e+00,-4.430934673085e+00,4.652000000000e-02,5.439000000000e-02,1.386785287379e+00,7.971333967764e-05
3.666293324604e+00,-4.430765459860e+00,-5.530000000000e-03,-8.176000000000e-02,4.430770262728e+00,3.215074496287e-05
2.384712534125e+00,-4.430233653164e+00,-1.363000000000e-02,-7.839000000000e-02,4.430233653164e+00,5.904627866508e-05
8.412520159387e+00,-4.430207238591e+00,5.258000000000e-02,8.515000000000e-02,1.026190587460e+00,8.056065690076e-05
4.241421583094e+00,-4.429732189789e+00,-2.300000000000e-03,-7.960000000000e-02,4.302315838546e+00,2.590463367680e-05
4.466011746233e+00,-4.429624560556e+00,-6.300000000000e-04,-7.766000000000e-02,4.151900384983e+00,2.545385836081e-05
5.460802892292e+00,-4.429582502210e+00,9.870000000000e-03,-6.666000000000e-02,3.438791600939e+00,3.768522200131e-05
3.317782589300e+00,-4.429034370595e+00,-8.470000000000e-03,-8.184000000000e-02,4.429145652926e+00,4.030020566982e-05
1.869470672870e+00,-4.428762372888e+00,-1.587000000000e-02,-7.603000000000e-02,4.428762372888e+00,5.917294739879e-05
9.437682049889e+00,-4.428521383575e+00,5.669000000000e-02,1.171200000000e-01,1.250142778361e-01,7.195924976151e-04
2.908936375619e+00,-4.427237102726e+00,-1.181000000000e-02,-8.043000000000e-02,4.427246214039e+00,4.890157045435e-05
9.213527475587e+00,-4.426722255916e+00,6.971000000000e-02,1.473100000000e-01,3.250347101990e-01,3.865373942238e-05
6.218801082367e+00,-4.426299667201e+00,2.073000000000e-02,-4.818000000000e-02,2.856306777039e+00,4.871879349361e-05
1.354228811614e+00,-4.425908801423e+00,-1.746000000000e-02,-8.411000000000e-02,4.425908801423e+00,4.866934752920e-05
7.244584823597e+00,-4.425224437055e+00,3.666000000000e-02,4.130000000000e-03,2.023144152047e+00,6.381409945865e-05
5.549892462129e+00,-4.425123462928e+00,1.107000000000e-02,-6.513000000000e-02,3.374638517311e+00,3.882740327025e-05
7.415841291213e+00,-4.424345317625e+00,3.909000000000e-02,1.506000000000e-02,1.880358939056e+00,6.656909075277e-05
4.018360317584e+00,-4.424116260122e+00,-3.510000000000e-03,-8.137000000000e-02,4.424178763433e+00,2.709355999845e-05
6.478669651257e+00,-4.424088172643e+00,2.529000000000e-02,-3.857000000000e-02,2.650588417151e+00,5.287568701908e-05
7.076500552353e+00,-4.424018684677e+00,3.414000000000e-02,-6.590000000000e-03,2.163493146502e+00,6.146630734992e-05
4.691790120527e+00,-4.423444233134e+00,1.060000000000e-03,-7.639000000000e-02,4.000851629102e+00,2.830663221555e-05
2.449117766781e+00,-4.423365393814e+00,-1.329000000000e-02,-7.860000000000e-02,4.423365393814e+00,5.840771229242e-05
5.971103469579e+00,-4.422523836502e+00,1.622000000000e-02,-5.618000000000e-02,3.053057002601e+00,4.481727703064e-05
1.933875905527e+00,-4.421980506738e+00,-1.586000000000e-02,-7.631000000000e-02,4.421980506738e+00,5.981278681304e-05
3.731735065518e+00,-4.421972147911e+00,-5.280000000000e-03,-8.164000000000e-02,4.421975552619e+00,3.091955732440e-05
8.591043938869e+00,-4.421622236372e+00,5.666000000000e-02,1.007300000000e-01,8.750751481029e-01,7.932369703589e-05
7.590186804475e+00,-4.421335037664e+00,4.117000000000e-02,2.612000000000e-02,1.735201330548e+00,7.000563541548e-05
3.382882969472e+00,-4.421107526376e+00,-8.050000000000e-03,-8.191000000000e-02,4.421223999385e+00,3.876986505194e-05
8.990335483498e+00,-4.420995383335e+00,6.814000000000e-02,1.370600000000e-01,5.250522917835e-01,2.752456217419e-04
8.178222435081e+00,-4.420947952715e+00,4.785000000000e-02,6.725000000000e-02,1.233967892890e+00,8.142738894104e-05
6.911671031411e+00,-4.420775368890e+00,3.183000000000e-02,-1.662000000000e-02,2.301229068541e+00,5.926637058023e-05
2.973599507335e+00,-4.420034530701e+00,-1.149000000000e-02,-8.061000000000e-02,4.420044188462e+00,4.749168222456e-05
5.641674605355e+00,-4.419648801867e+00,1.214000000000e-02,-6.375000000000e-02,3.308593786638e+00,4.000000037044e-05
1.418634044271e+00,-4.419213328472e+00,-1.763000000000e-02,-8.121000000000e-02,4.419213328472e+00,5.147225680079e-05
4.307298974635e+00,-4.418917162037e+00,-2.130000000000e-03,-7.902000000000e-02,4.266491746832e+00,2.564165702381e-05
4.532020398253e+00,-4.417718000584e+00,-2.600000000000e-04,-7.734000000000e-02,4.115278545975e+00,2.573308542504e-05
2.513522999438e+00,-4.416497134465e+00,-1.302000000000e-02,-7.884000000000e-02,4.416497134465e+00,5.763054603418e-05
7.767537627819e+00,-4.416148334956e+00,4.321000000000e-02,3.821000000000e-02,1.587746610771e+00,7.417584855710e-05
6.750178205788e+00,-4.415542811156e+00,2.923000000000e-02,-2.600000000000e-02,2.436127680801e+00,5.704364178424e-05
1.998281138183e+00,-4.415198640589e+00,-1.589000000000e-02,-7.654000000000e-02,4.415198640589e+00,6.028694867862e-05
4.084029923030e+00,-4.414315744269e+00,-3.390000000000e-03,-8.105000000000e-02,4.414385303177e+00,2.656758039514e-05
6.327007978136e+00,-4.413445511206e+00,2.236000000000e-02,-4.454000000000e-02,2.778240352789e+00,5.022129622438e-05
3.447969257615e+00,-4.413157583476e+00,-7.580000000000e-03,-8.194000000000e-02,4.413270947344e+00,3.725322341181e-05
3.797151019336e+00,-4.413141839584e+00,-5.070000000000e-03,-8.151000000000e-02,4.413144110103e+00,2.978039460549e-05
5.736098850692e+00,-4.413120189368e+00,1.314000000000e-02,-6.219000000000e-02,3.240661676888e+00,4.121520182115e-05
3.038258516651e+00,-4.412823936577e+00,-1.107000000000e-02,-8.085000000000e-02,4.412834148791e+00,4.602461054128e-05
1.483039276928e+00,-4.412517855522e+00,-1.739000000000e-02,-7.908000000000e-02,4.412517855522e+00,5.340526138626e-05
6.073836158197e+00,-4.412370916686e+00,1.753000000000e-02,-5.323000000000e-02,2.979081322341e+00,4.621199100167e-05
8.768161378754e+00,-4.411359599293e+00,6.117000000000e-02,1.165800000000e-01,7.250671575024e-01,1.298954031080e-04
5.100503839523e+00,-4.410429096272e+00,4.070000000000e-03,-7.399000000000e-02,3.718101191619e+00,3.218841173783e-05
4.757849278693e+00,-4.410373297549e+00,1.220000000000e-03,-7.620000000000e-02,3.963558555942e+00,2.918574494618e-05
5.026387236714e+00,-4.410235766770e+00,3.370000000000e-03,-7.452000000000e-02,3.771989021209e+00,3.088065104969e-05
5.177565703310e+00,-4.409814763381e+00,4.920000000000e-03,-7.291000000000e-02,3.662305614996e+00,3.336638923147e-05
2.577928232095e+00,-4.409628875116e+00,-1.293000000000e-02,-7.900000000000e-02,4.409628875116e+00,5.672275975601e-05
4.955263275267e+00,-4.409276802601e+00,2.760000000000e-03,-7.485000000000e-02,3.823981153525e+00,3.033899376870e-05
7.947809452857e+00,-4.408740980479e+00,4.549000000000e-02,5.076000000000e-02,1.438087014716e+00,7.836025573707e-05
8.364648120411e+00,-4.408649923275e+00,5.057000000000e-02,8.048000000000e-02,1.078583998019e+00,8.070603942724e-05
2.062686370840e+00,-4.408416774439e+00,-1.576000000000e-02,-7.688000000000e-02,4.408416774439e+00,6.059655735319e-05
6.592103400420e+00,-4.408370337965e+00,2.661000000000e-02,-3.416000000000e-02,2.568524637310e+00,5.456255263780e-05
5.257524925635e+00,-4.408351329152e+00,6.000000000000e-03,-7.146000000000e-02,3.604416339117e+00,3.452805180169e-05
4.373123688709e+00,-4.408040374322e+00,-1.900000000000e-03,-7.859000000000e-02,4.230469633860e+00,2.536623732555e-05
4.887178806717e+00,-4.407594814109e+00,2.160000000000e-03,-7.529000000000e-02,3.874058825744e+00,2.843111827317e-05
9.392797022819e+00,-4.406478119502e+00,6.309000000000e-02,1.330700000000e-01,1.750199889702e-01,5.673492258708e-04
5.340333088709e+00,-4.405997949667e+00,7.280000000000e-03,-6.975000000000e-02,3.544502951493e+00,3.565582914878e-05
1.547444509585e+00,-4.405822382572e+00,-1.726000000000e-02,-7.760000000000e-02,4.405822382572e+00,5.504513281082e-05
4.597961951053e+00,-4.405738359605e+00,1.000000000000e-05,-7.706000000000e-02,4.078527100255e+00,2.643466729394e-05
3.102913306131e+00,-4.405605371178e+00,-1.058000000000e-02,-8.115000000000e-02,4.405616144961e+00,4.451059830391e-05
5.833114247515e+00,-4.405499920662e+00,1.406000000000e-02,-6.030000000000e-02,3.170848783432e+00,4.248032671880e-05
4.822180146978e+00,-4.405232988085e+00,1.580000000000e-03,-7.579000000000e-02,3.921801640993e+00,4.115775651451e-05
3.513041173329e+00,-4.405184715316e+00,-7.100000000000e-03,-8.203000000000e-02,4.405293547682e+00,3.576215094209e-05
3.125000100005e-02,-4.405150239390e+00,7.500000000000e-04,-1.144810000000e+00,4.433435309960e+00,1.394183707656e-03
9.375000300017e-02,-4.405150239390e+00,3.870000000000e-03,-1.110610000000e+00,4.426822211683e+00,1.802717440084e-03
1.562500050003e-01,-4.405150239390e+00,6.770000000000e-03,-1.051430000000e+00,4.421082858373e+00,2.267552428033e-03
2.187500070005e-01,-4.405150239390e+00,8.280000000000e-03,-9.761400000000e-01,4.416220656608e+00,2.614308985751e-03
2.812500090005e-01,-4.405150239390e+00,8.630000000000e-03,-8.882900000000e-01,4.412238506201e+00,2.849024314197e-03
3.437500110004e-01,-4.405150239390e+00,9.160000000000e-03,-7.980700000000e-01,4.409138791629e+00,2.980658357203e-03
4.062500130002e-01,-4.405150239390e+00,9.450000000000e-03,-7.116600000000e-01,4.406923374941e+00,3.019484173549e-03
4.687500150001e-01,-4.405150239390e+00,1.044000000000e-02,-6.281700000000e-01,4.405593590182e+00,2.976832830362e-03
5.312500170001e-01,-4.405150239390e+00,8.310000000000e-03,-5.489600000000e-01,4.405150239390e+00,2.864497065864e-03
5.937500190002e-01,-4.405150239390e+00,5.070000000000e-03,-4.724400000000e-01,4.405150239390e+00,2.694121157868e-03
6.562500210003e-01,-4.405150239390e+00,1.390000000000e-03,-4.022500000000e-01,4.405150239390e+00,2.476669258790e-03
7.187500230005e-01,-4.405150239390e+00,-1.660000000000e-03,-3.390700000000e-01,4.405150239390e+00,2.204693680858e-03
7.812500250004e-01,-4.405150239390e+00,-4.800000000000e-03,-2.835800000000e-01,4.405150239390e+00,1.885397079550e-03
8.437500270003e-01,-4.405150239390e+00,-7.860000000000e-03,-2.363000000000e-01,4.405150239390e+00,1.548166165161e-03
9.062500290002e-01,-4.405150239390e+00,-1.079000000000e-02,-1.967400000000e-01,4.405150239390e+00,1.210470206562e-03
9.687500310001e-01,-4.405150239390e+00,-1.254000000000e-02,-1.636100000000e-01,4.405150239390e+00,8.837028035738e-04
4.149660339966e+00,-4.404465727656e+00,-3.290000000000e-03,-8.060000000000e-02,4.381647338950e+00,2.616313457829e-05
3.862540737188e+00,-4.404274851828e+00,-4.830000000000e-03,-8.152000000000e-02,4.404276236289e+00,2.874689376730e-05
9.168861351329e+00,-4.404239565344e+00,6.916000000000e-02,1.465200000000e-01,3.750400502297e-01,1.797724939534e-04
2.642333464752e+00,-4.402760615767e+00,-1.294000000000e-02,-7.910000000000e-02,4.402760615767e+00,5.569312993149e-05
5.425941266517e+00,-4.402714381828e+00,8.590000000000e-03,-6.778000000000e-02,3.482694423631e+00,3.677634588242e-05
1.032202648329e+00,-4.401845699515e+00,-1.374000000000e-02,-1.375500000000e-01,4.401845699515e+00,5.726777139416e-04
7.200250508256e+00,-4.401823598374e+00,3.523000000000e-02,6.900000000000e-04,2.073084017165e+00,6.275244205245e-05
2.127091603497e+00,-4.401634908289e+00,-1.547000000000e-02,-7.725000000000e-02,4.401634908289e+00,6.074351123389e-05
7.370894919527e+00,-4.401237854805e+00,3.784000000000e-02,1.174000000000e-02,1.930672126218e+00,6.532750761516e-05
6.178995946031e+00,-4.401010639472e+00,1.929000000000e-02,-5.006000000000e-02,2.903262312561e+00,4.765407429641e-05
7.032787145422e+00,-4.400330215561e+00,3.278000000000e-02,-9.800000000000e-03,2.213048340515e+00,6.050457466595e-05
6.437527308609e+00,-4.399308273376e+00,2.387000000000e-02,-4.068000000000e-02,2.698368875123e+00,5.176938914353e-05
1.611849742242e+00,-4.399126909621e+00,-1.706000000000e-02,-7.655000000000e-02,4.399126909621e+00,5.650327993503e-05
8.130917410256e+00,-4.399069785328e+00,4.672000000000e-02,6.328000000000e-02,1.285976277359e+00,8.096716214940e-05
7.544637281671e+00,-4.398526613384e+00,3.997000000000e-02,2.254000000000e-02,1.785873860299e+00,6.850372485536e-05
5.514300031890e+00,-4.398460989186e+00,9.840000000000e-03,-6.609000000000e-02,3.418989729603e+00,3.790849999454e-05
3.167563778963e+00,-4.398378886511e+00,-1.010000000000e-02,-8.141000000000e-02,4.398390228083e+00,4.295992709168e-05
8.945892554055e+00,-4.398075434288e+00,6.626000000000e-02,1.327800000000e-01,5.750572719532e-01,2.501329043482e-04
8.547060188992e+00,-4.397834441541e+00,5.496000000000e-02,9.614000000000e-02,9.250794422799e-01,7.846647215995e-05
3.578098438353e+00,-4.397189098714e+00,-6.680000000000e-03,-8.202000000000e-02,4.397293585732e+00,3.430888074178e-05
4.438894976708e+00,-4.397102473080e+00,-1.590000000000e-03,-7.815000000000e-02,4.194213297915e+00,2.511843994774e-05
6.868587331026e+00,-4.396805097017e+00,3.038000000000e-02,-1.967000000000e-02,2.350182916376e+00,5.833395709315e-05
5.932669373557e+00,-4.396750920893e+00,1.496000000000e-02,-5.776000000000e-02,3.099163933494e+00,4.379913198178e-05
2.706738697409e+00,-4.395892356418e+00,-1.294000000000e-02,-7.933000000000e-02,4.395892356418e+00,5.455118046804e-05
3.927903774111e+00,-4.395371507032e+00,-4.590000000000e-03,-8.159000000000e-02,4.395372237675e+00,2.783188880371e-05
1.096607880986e+00,-4.395236619764e+00,-1.408000000000e-02,-1.195200000000e-01,4.395236619764e+00,3.048382427518e-04
2.191496836154e+00,-4.394853042139e+00,-1.512000000000e-02,-7.767000000000e-02,4.394853042139e+00,6.073051622550e-05
4.215250968155e+00,-4.394566691454e+00,-3.180000000000e-03,-8.005000000000e-02,4.346041918635e+00,2.585637477286e-05
4.663835519187e+00,-4.393686460588e+00,1.900000000000e-04,-7.679000000000e-02,4.041680222802e+00,2.766914375150e-05
7.721393911512e+00,-4.393644528653e+00,4.213000000000e-02,3.452000000000e-02,1.638760590685e+00,7.246200768771e-05
5.605359463440e+00,-4.393198747930e+00,1.094000000000e-02,-6.473000000000e-02,3.353390400406e+00,3.906345685902e-05
1.676254974899e+00,-4.392431436671e+00,-1.681000000000e-02,-7.580000000000e-02,4.392431436671e+00,5.779791974104e-05
6.707732955392e+00,-4.391296645941e+00,2.777000000000e-02,-2.890000000000e-02,2.484704012834e+00,5.611406713451e-05
3.232209838974e+00,-4.391144535759e+00,-9.650000000000e-03,-8.163000000000e-02,4.391156450425e+00,4.138290466230e-05
3.643140776607e+00,-4.389170913865e+00,-6.310000000000e-03,-8.191000000000e-02,4.389271237970e+00,3.290607591233e-05
2.771143930066e+00,-4.389024097069e+00,-1.287000000000e-02,-7.972000000000e-02,4.389024097069e+00,5.330712913598e-05
1.161013113643e+00,-4.388627540013e+00,-1.528000000000e-02,-1.041400000000e-01,4.388627540013e+00,1.081631379987e-04
6.286529980081e+00,-4.388407932120e+00,2.098000000000e-02,-4.650000000000e-02,2.825615393492e+00,4.914048577077e-05
2.255902068811e+00,-4.388071175990e+00,-1.478000000000e-02,-7.804000000000e-02,4.388071175990e+00,6.056110871894e-05
8.723945914714e+00,-4.388004601619e+00,5.897000000000e-02,1.114500000000e-01,7.750717890538e-01,1.021237941348e-04
8.316776081435e+00,-4.387092607958e+00,4.874000000000e-02,7.620000000000e-02,1.130939597899e+00,8.085771690952e-05
5.699069152663e+00,-4.386889252686e+00,1.194000000000e-02,-6.323000000000e-02,3.285900403666e+00,4.025619425728e-05
6.034712342267e+00,-4.386836750595e+00,1.612000000000e-02,-5.493000000000e-02,3.025618102485e+00,4.517101744977e-05
7.901080552268e+00,-4.386547287873e+00,4.428000000000e-02,4.699000000000e-02,1.489418474030e+00,7.680573706474e-05
3.993239689102e+00,-4.386432132981e+00,-4.370000000000e-03,-8.155000000000e-02,4.386432426127e+00,2.704648819481e-05
4.504612097935e+00,-4.386104113839e+00,-1.210000000000e-03,-7.777000000000e-02,4.157090180361e+00,2.510138283877e-05
1.740660207556e+00,-4.385735963720e+00,-1.662000000000e-02,-7.547000000000e-02,4.385735963720e+00,5.892974035140e-05
4.280801213278e+00,-4.384619124103e+00,-3.040000000000e-03,-7.948000000000e-02,4.309726450467e+00,2.560186694259e-05
9.347911995750e+00,-4.384434855429e+00,6.588000000000e-02,1.414000000000e-01,2.250257001045e-01,4.389120262813e-04
3.296851390650e+00,-4.383902373276e+00,-9.240000000000e-03,-8.182000000000e-02,4.383914865413e+00,3.978987668144e-05
6.550305288007e+00,-4.383854270048e+00,2.522000000000e-02,-3.656000000000e-02,2.616712173859e+00,5.334077728295e-05
9.572544398532e+00,-4.383171217546e+00,1.519000000000e-02,3.075000000000e-02,2.494427713925e-02,1.398369372612e-04
5.068645079605e+00,-4.382807614527e+00,3.100000000000e-03,-7.453000000000e-02,3.760242223192e+00,3.121147119646e-05
4.995298779239e+00,-4.382443619108e+00,2.480000000000e-03,-7.492000000000e-02,3.813667535710e+00,2.986580185893e-05
5.144944409453e+00,-4.382371090338e+00,3.880000000000e-03,-7.369000000000e-02,3.704907952819e+00,3.242003642864e-05
2.835549162723e+00,-4.382155837720e+00,-1.268000000000e-02,-8.008000000000e-02,4.382155837720e+00,5.197183407296e-05
1.225418346300e+00,-4.382018460262e+00,-1.614000000000e-02,-9.398000000000e-02,4.382018460262e+00,2.833649901273e-05
9.124195227071e+00,-4.381756874771e+00,6.826000000000e-02,1.443400000000e-01,4.250453902603e-01,2.486172663172e-04
4.729640227274e+00,-4.381563137255e+00,3.700000000000e-04,-7.661000000000e-02,4.003879451816e+00,2.945377993137e-05
4.924952821835e+00,-4.381321203890e+00,1.900000000000e-03,-7.527000000000e-02,3.865196260217e+00,2.928065384700e-05
2.320307301468e+00,-4.381289309840e+00,-1.447000000000e-02,-7.821000000000e-02,4.381289309840e+00,6.023966514196e-05
3.708167914218e+00,-4.381130344316e+00,-6.040000000000e-03,-8.181000000000e-02,4.381226684182e+00,3.156686703990e-05
5.224148932567e+00,-4.381092534890e+00,4.850000000000e-03,-7.237000000000e-02,3.647416866062e+00,3.360479179911e-05
5.795378211000e+00,-4.379494722379e+00,1.284000000000e-02,-6.153000000000e-02,3.216526034236e+00,4.149618168547e-05
4.857653991357e+00,-4.379483050678e+00,1.310000000000e-03,-7.573000000000e-02,3.914826159152e+00,2.771121051567e-05
1.805065440213e+00,-4.379040490770e+00,-1.645000000000e-02,-7.552000000000e-02,4.379040490770e+00,5.989693923626e-05
5.306210296713e+00,-4.378931030936e+00,6.040000000000e-03,-7.079000000000e-02,3.587957187534e+00,3.475093534672e-05
7.155916192914e+00,-4.378422759692e+00,3.386000000000e-02,-2.610000000000e-03,2.123032898007e+00,6.173398119933e-05
7.325948547840e+00,-4.378130391986e+00,3.644000000000e-02,8.240000000000e-03,1.980996779541e+00,6.415683398291e-05
4.058548045180e+00,-4.377457062814e+00,-4.240000000000e-03,-8.129000000000e-02,4.377457118869e+00,2.639851701232e-05
8.083612385431e+00,-4.377191617942e+00,4.579000000000e-02,5.940000000000e-02,1.337956438710e+00,8.016113989856e-05
4.793448535488e+00,-4.376972417089e+00,7.400000000000e-04,-7.625000000000e-02,3.962102561512e+00,4.116510830447e-05
3.361488339145e+00,-4.376652454570e+00,-8.870000000000e-03,-8.195000000000e-02,4.376665527619e+00,3.819126358878e-05
6.989073738492e+00,-4.376641746444e+00,3.140000000000e-02,-1.295000000000e-02,2.262540643446e+00,5.956550612066e-05
5.391079640742e+00,-4.375846261446e+00,7.320000000000e-03,-6.891000000000e-02,3.526600016983e+00,3.587109636052e-05
6.139190809696e+00,-4.375721611743e+00,1.781000000000e-02,-5.190000000000e-02,2.950224343014e+00,4.659234248723e-05
7.499087758866e+00,-4.375718189104e+00,3.878000000000e-02,1.912000000000e-02,1.836561242856e+00,6.709379539427e-05
1.289823578957e+00,-4.375409380510e+00,-1.744000000000e-02,-8.727000000000e-02,4.375409380510e+00,4.409406217304e-05
2.899954395381e+00,-4.375287578370e+00,-1.243000000000e-02,-8.032000000000e-02,4.375287578370e+00,5.055674538656e-05
8.901449624612e+00,-4.375155485242e+00,6.403000000000e-02,1.280900000000e-01,6.250622521227e-01,2.132886242789e-04
4.570274319800e+00,-4.375045961047e+00,-9.000000000000e-04,-7.750000000000e-02,4.119835426422e+00,2.554916120401e-05
4.346310487037e+00,-4.374623521225e+00,-2.830000000000e-03,-7.903000000000e-02,4.273209572806e+00,2.533543745682e-05
6.396384965961e+00,-4.374528374109e+00,2.248000000000e-02,-4.271000000000e-02,2.746157986509e+00,5.067037072505e-05
2.384712534125e+00,-4.374507443690e+00,-1.415000000000e-02,-7.835000000000e-02,4.374507443690e+00,5.977139632460e-05
8.503076439116e+00,-4.374046646709e+00,5.298000000000e-02,9.115000000000e-02,9.750309755385e-01,7.962596707118e-05
3.773179579572e+00,-4.373067576940e+00,-5.840000000000e-03,-8.166000000000e-02,4.373160107444e+00,3.030483750404e-05
6.825503630640e+00,-4.372834825144e+00,2.890000000000e-02,-2.270000000000e-02,2.399151060959e+00,5.740718368735e-05
1.869470672870e+00,-4.372345017819e+00,-1.635000000000e-02,-7.579000000000e-02,4.372345017819e+00,6.069793579195e-05
5.478707601652e+00,-4.371798515444e+00,8.580000000000e-03,-6.709000000000e-02,3.463344025207e+00,3.699643854871e-05
7.675250195205e+00,-4.371140722350e+00,4.099000000000e-02,3.073000000000e-02,1.689794240390e+00,7.079265672918e-05
5.894235277535e+00,-4.370978005284e+00,1.372000000000e-02,-5.925000000000e-02,3.145275815893e+00,4.278910635035e-05
3.426120590298e+00,-4.369394836305e+00,-8.440000000000e-03,-8.202000000000e-02,4.369408492758e+00,3.659762183225e-05
1.354228811614e+00,-4.368800300759e+00,-1.784000000000e-02,-8.360000000000e-02,4.368800300759e+00,5.025846032325e-05
4.123828409465e+00,-4.368446634963e+00,-4.160000000000e-03,-8.088000000000e-02,4.368446638452e+00,2.588962850128e-05
2.964359628038e+00,-4.368419319021e+00,-1.214000000000e-02,-8.049000000000e-02,4.368419319021e+00,4.907386736753e-05
2.449117766781e+00,-4.367725577540e+00,-1.384000000000e-02,-7.858000000000e-02,4.367725577540e+00,5.916232588044e-05
6.665287704996e+00,-4.367050480726e+00,2.636000000000e-02,-3.166000000000e-02,2.533292114471e+00,5.499110660934e-05
5.569044321526e+00,-4.366748693993e+00,9.730000000000e-03,-6.566000000000e-02,3.398190444908e+00,3.813654539580e-05
1.933875905527e+00,-4.365649544869e+00,-1.636000000000e-02,-7.607000000000e-02,4.365649544869e+00,6.133183391708e-05
8.268904042459e+00,-4.365535292642e+00,4.730000000000e-02,7.231000000000e-02,1.183308162453e+00,8.097771027847e-05
3.838175503346e+00,-4.364982801907e+00,-5.640000000000e-03,-8.162000000000e-02,4.365071694104e+00,2.913392940362e-05
8.679730450674e+00,-4.364649603945e+00,5.679000000000e-02,1.064200000000e-01,8.250764206053e-01,8.630242510426e-05
4.411778207182e+00,-4.364580385603e+00,-2.530000000000e-03,-7.863000000000e-02,4.236526752740e+00,2.501244381580e-05
7.854351651680e+00,-4.364353595266e+00,4.297000000000e-02,4.301000000000e-02,1.540776693733e+00,7.512490206941e-05
4.635880917846e+00,-4.363928688043e+00,-7.000000000000e-04,-7.720000000000e-02,4.082487982034e+00,2.695485241342e-05
6.246051982026e+00,-4.363370353035e+00,1.957000000000e-02,-4.846000000000e-02,2.872997727704e+00,4.806015187426e-05
9.303026968680e+00,-4.362391591356e+00,6.677000000000e-02,1.452800000000e-01,2.750314112389e-01,2.619240097284e-04
1.418634044271e+00,-4.362191221008e+00,-1.784000000000e-02,-8.084000000000e-02,4.362191221008e+00,5.295443039957e-05
3.490748050641e+00,-4.362129576285e+00,-7.960000000000e-03,-8.209000000000e-02,4.362143817681e+00,3.501972660153e-05
9.527444781665e+00,-4.361569505953e+00,4.046000000000e-02,8.405000000000e-02,7.500914022143e-02,5.223016194059e-04
3.028764860695e+00,-4.361551059672e+00,-1.175000000000e-02,-8.070000000000e-02,4.361551059672e+00,4.753573694224e-05
5.995588526336e+00,-4.361302584504e+00,1.474000000000e-02,-5.658000000000e-02,3.072160414475e+00,4.413640561693e-05
