r_cg,z_cg,ur_les,uz_les,yw,nut
5.170845752672e+00,-3.421755744884e+00,-2.762000000000e-02,-8.152000000000e-02,3.364779215074e+00,2.366590552801e-05
6.971077383420e+00,-3.421302895371e+00,-2.681000000000e-02,-1.365000000000e-02,2.726764726714e+00,4.801605130038e-05
9.430403911613e+00,-3.420173205925e+00,1.871000000000e-02,1.187000000000e-01,5.000799397574e-01,3.263962253962e-05
3.511804105625e+00,-3.415502694553e+00,-2.697000000000e-02,-8.026000000000e-02,3.361288366068e+00,2.856174774166e-05
2.223699452482e+00,-3.412473740804e+00,-2.518000000000e-02,-7.339000000000e-02,3.356531548332e+00,3.392809639764e-05
9.970742705595e+00,-3.411799334227e+00,5.500000000000e-04,2.240000000000e-03,2.351057206429e-04,1.836814401975e-06
8.885986492662e+00,-3.410420579423e+00,8.030000000000e-03,1.229300000000e-01,1.006578416440e+00,5.187677058540e-05
3.640614570940e+00,-3.404617151434e+00,-2.776000000000e-02,-8.070000000000e-02,3.350575609348e+00,2.800351354171e-05
7.797817344112e+00,-3.404215868746e+00,-1.347000000000e-02,4.910000000000e-02,1.999896060754e+00,5.340289603041e-05
2.352509917796e+00,-3.401933770482e+00,-2.518000000000e-02,-7.364000000000e-02,3.346164364408e+00,3.365152379841e-05
5.365541165461e+00,-3.401798033480e+00,-2.982000000000e-02,-8.108000000000e-02,3.343656570141e+00,2.495965742882e-05
7.327114152395e+00,-3.398897436067e+00,-2.267000000000e-02,1.154000000000e-02,2.422492064002e+00,5.099411781367e-05
4.729117162231e+00,-3.397697151951e+00,-2.877000000000e-02,-8.490000000000e-02,3.344245969115e+00,2.353594324467e-05
6.250000200012e-02,-3.397436132343e+00,3.100000000000e-03,-1.277090000000e+00,3.377071887188e+00,2.540507802323e-03
1.875000060004e-01,-3.397436132343e+00,8.390000000000e-03,-1.154980000000e+00,3.360839110139e+00,3.049473187256e-03
3.125000100004e-01,-3.397436132343e+00,1.278000000000e-02,-9.461200000000e-01,3.349196100445e+00,3.362804796788e-03
4.375000140001e-01,-3.397436132343e+00,1.546000000000e-02,-7.112900000000e-01,3.342190825826e+00,3.233508283016e-03
5.625000180001e-01,-3.397436132343e+00,7.560000000000e-03,-4.985400000000e-01,3.339852469083e+00,2.825168145562e-03
6.875000220002e-01,-3.397436132343e+00,-1.030000000000e-03,-3.291000000000e-01,3.339852469083e+00,2.227793025006e-03
8.125000260002e-01,-3.397436132343e+00,-1.409000000000e-02,-1.997600000000e-01,3.339852469083e+00,1.554468494312e-03
9.375000300001e-01,-3.397436132343e+00,-2.344000000000e-02,-1.164900000000e-01,3.339852469083e+00,9.765060664688e-04
8.281643154138e+00,-3.396761984517e+00,-3.980000000000e-03,8.538000000000e-02,1.566981202446e+00,5.618499752417e-05
6.195599185452e+00,-3.395995814822e+00,-3.191000000000e-02,-5.746000000000e-02,3.331462568319e+00,3.640271986049e-05
3.769425036255e+00,-3.393731608314e+00,-2.840000000000e-02,-8.102000000000e-02,3.339862852627e+00,2.744309440515e-05
6.527283817988e+00,-3.393028200682e+00,-3.160000000000e-02,-4.057000000000e-02,3.127824370097e+00,4.185279961606e-05
1.064405264657e+00,-3.392338933581e+00,-2.650000000000e-02,-8.036000000000e-02,3.334841663520e+00,5.628745447411e-04
2.481320383110e+00,-3.391393800160e+00,-2.506000000000e-02,-7.396000000000e-02,3.335797180485e+00,3.329476668590e-05
5.876089728357e+00,-3.390453004175e+00,-3.257000000000e-02,-7.107000000000e-02,3.328533164019e+00,3.112695503640e-05
4.901529675499e+00,-3.388141551334e+00,-2.840000000000e-02,-8.327000000000e-02,3.333124005581e+00,2.366069337028e-05
9.336913898123e+00,-3.384637094384e+00,1.612000000000e-02,1.254900000000e-01,6.000959277085e-01,3.639471688879e-05
3.898235501569e+00,-3.382846065195e+00,-2.884000000000e-02,-8.143000000000e-02,3.329150095906e+00,2.688862498567e-05
1.193215729971e+00,-3.382144536056e+00,-2.690000000000e-02,-6.927000000000e-02,3.324820052394e+00,3.050272026503e-04
6.870465284585e+00,-3.381206826312e+00,-2.993000000000e-02,-2.019000000000e-02,2.834534404930e+00,4.690394092616e-05
2.610130848424e+00,-3.380853829838e+00,-2.506000000000e-02,-7.461000000000e-02,3.325429996562e+00,3.288462783595e-05
9.876571143257e+00,-3.378104964454e+00,5.460000000000e-03,2.189000000000e-02,1.000179669238e-01,1.297814666113e-05
5.569424907485e+00,-3.376759773487e+00,-3.230000000000e-02,-7.909000000000e-02,3.316944806978e+00,2.709791129676e-05
8.777649950083e+00,-3.376158795634e+00,4.640000000000e-03,1.171100000000e-01,1.120148115224e+00,5.351376433775e-05
5.084053030846e+00,-3.374099938233e+00,-2.901000000000e-02,-8.157000000000e-02,3.318197169277e+00,2.388974156333e-05
4.027045966884e+00,-3.371960522075e+00,-2.927000000000e-02,-8.189000000000e-02,3.318437339185e+00,2.634891985949e-05
1.322026195285e+00,-3.371950138531e+00,-2.615000000000e-02,-6.720000000000e-02,3.314798441268e+00,1.587049946953e-04
2.738941313738e+00,-3.370313859516e+00,-2.513000000000e-02,-7.536000000000e-02,3.315062812639e+00,3.243736122897e-05
7.693190318429e+00,-3.366964945053e+00,-1.774000000000e-02,4.005000000000e-02,2.109958931083e+00,5.271512570420e-05
1.450836660599e+00,-3.361755741007e+00,-2.539000000000e-02,-6.712000000000e-02,3.304776830142e+00,8.311663348651e-05
4.155856432199e+00,-3.361074978956e+00,-2.974000000000e-02,-8.273000000000e-02,3.307724582465e+00,2.583655337617e-05
8.175122861577e+00,-3.360988344616e+00,-7.610000000000e-03,7.666000000000e-02,1.678902032902e+00,5.510660756105e-05
7.224456752712e+00,-3.360205230340e+00,-2.618000000000e-02,3.380000000000e-03,2.531516161708e+00,5.035670681052e-05
2.867751779052e+00,-3.359773889194e+00,-2.527000000000e-02,-7.593000000000e-02,3.304695628715e+00,3.196218116145e-05
5.276264917854e+00,-3.355292584067e+00,-3.078000000000e-02,-8.065000000000e-02,3.297512708994e+00,2.482876317567e-05
6.099301844564e+00,-3.353209877493e+00,-3.382000000000e-02,-6.179000000000e-02,3.289717853235e+00,3.498164384689e-05
6.428791984286e+00,-3.351567090939e+00,-3.379000000000e-02,-4.604000000000e-02,3.233486653069e+00,4.043152176908e-05
1.579647125913e+00,-3.351561343482e+00,-2.483000000000e-02,-6.810000000000e-02,3.294755219016e+00,4.926842157440e-05
4.284666897513e+00,-3.350189435837e+00,-3.031000000000e-02,-8.390000000000e-02,3.297011825744e+00,2.538841981362e-05
2.996562244367e+00,-3.349233918872e+00,-2.570000000000e-02,-7.668000000000e-02,3.294328444792e+00,3.146454565333e-05
9.243423884633e+00,-3.349100982842e+00,1.299000000000e-02,1.283500000000e-01,7.001119156590e-01,3.975613512358e-05
4.647501094610e+00,-3.347882769342e+00,-3.063000000000e-02,-8.539000000000e-02,3.294745459576e+00,2.711272312915e-05
5.782060345575e+00,-3.346383828835e+00,-3.452000000000e-02,-7.414000000000e-02,3.284876340664e+00,3.004890879553e-05
9.782399580920e+00,-3.344410594680e+00,1.103000000000e-02,4.922000000000e-02,2.000359338476e-01,1.697568315505e-05
8.669313407504e+00,-3.341897011844e+00,9.900000000000e-04,1.104900000000e-01,1.233555844750e+00,5.414431202752e-05
1.708457591227e+00,-3.341366945958e+00,-2.449000000000e-02,-6.914000000000e-02,3.284733607891e+00,3.797705612648e-05
6.769853185749e+00,-3.341110757254e+00,-3.286000000000e-02,-2.653000000000e-02,2.942343570861e+00,4.565410434533e-05
4.817290642728e+00,-3.339382333766e+00,-3.024000000000e-02,-8.366000000000e-02,3.285278302962e+00,2.430421556386e-05
4.413477362828e+00,-3.339303892717e+00,-3.081000000000e-02,-8.503000000000e-02,3.286299069023e+00,2.506042889806e-05
3.125372709681e+00,-3.338693948550e+00,-2.639000000000e-02,-7.754000000000e-02,3.283961260869e+00,3.094817784452e-05
5.477736160182e+00,-3.331450311752e+00,-3.333000000000e-02,-7.973000000000e-02,3.272746388997e+00,2.656424462151e-05
1.837268056541e+00,-3.331172548433e+00,-2.456000000000e-02,-7.013000000000e-02,3.274711996765e+00,3.551544719527e-05
7.588563292747e+00,-3.329714021360e+00,-2.178000000000e-02,3.110000000000e-02,2.220121172262e+00,5.217939998871e-05
4.542287828143e+00,-3.328418349598e+00,-3.126000000000e-02,-8.554000000000e-02,3.275586312302e+00,2.439053703278e-05
3.254183174996e+00,-3.328153978228e+00,-2.726000000000e-02,-7.820000000000e-02,3.273594076945e+00,3.041620421804e-05
4.997260309019e+00,-3.326444131583e+00,-3.050000000000e-02,-8.197000000000e-02,3.270873042213e+00,2.421027810045e-05
8.068602569016e+00,-3.325214704715e+00,-1.140000000000e-02,6.779000000000e-02,1.789864422747e+00,5.412496002972e-05
7.121799353028e+00,-3.321513024613e+00,-2.958000000000e-02,-4.090000000000e-03,2.640596828525e+00,4.960520241832e-05
1.966078521855e+00,-3.320978150909e+00,-2.512000000000e-02,-7.091000000000e-02,3.264690385639e+00,3.516727772176e-05
3.382993640311e+00,-3.317614007906e+00,-2.822000000000e-02,-7.871000000000e-02,3.263226893022e+00,2.987181678622e-05
9.149933871144e+00,-3.313564871301e+00,9.260000000000e-03,1.284400000000e-01,8.001279036096e-01,4.264921820430e-05
2.094888987169e+00,-3.310783753384e+00,-2.585000000000e-02,-7.165000000000e-02,3.254668774513e+00,3.505084402026e-05
9.688228018582e+00,-3.310716224907e+00,1.424000000000e-02,7.408000000000e-02,3.000539007715e-01,2.090894359746e-05
6.003004503676e+00,-3.310423940163e+00,-3.589000000000e-02,-6.585000000000e-02,3.247592424530e+00,3.363770351639e-05
6.330300150584e+00,-3.310105981197e+00,-3.564000000000e-02,-5.095000000000e-02,3.244625662671e+00,3.900883170784e-05
5.186988670246e+00,-3.308787134653e+00,-3.178000000000e-02,-8.036000000000e-02,3.251802672095e+00,2.482714141619e-05
8.560976864925e+00,-3.307635228055e+00,-3.030000000000e-03,1.031200000000e-01,1.347000221517e+00,5.423108508294e-05
3.511804105626e+00,-3.307074037584e+00,-2.916000000000e-02,-7.922000000000e-02,3.252859709099e+00,2.931872414360e-05
5.688030962793e+00,-3.302314653495e+00,-3.607000000000e-02,-7.637000000000e-02,3.241551705909e+00,2.912142402728e-05
6.669241086914e+00,-3.301014688196e+00,-3.538000000000e-02,-3.261000000000e-02,3.049858264306e+00,4.429371237202e-05
2.223699452482e+00,-3.300589355860e+00,-2.634000000000e-02,-7.235000000000e-02,3.244647163388e+00,3.483266857776e-05
3.640614570940e+00,-3.296534067262e+00,-2.999000000000e-02,-7.971000000000e-02,3.242492525175e+00,2.876157923703e-05
7.483936267064e+00,-3.292463097668e+00,-2.551000000000e-02,2.268000000000e-02,2.330368691825e+00,5.171420987487e-05
4.733051609957e+00,-3.290623116198e+00,-3.211000000000e-02,-8.423000000000e-02,3.237114070783e+00,2.453962961905e-05
2.352509917796e+00,-3.290394958335e+00,-2.646000000000e-02,-7.258000000000e-02,3.234625552262e+00,3.450576007426e-05
7.962082276455e+00,-3.289441064813e+00,-1.552000000000e-02,5.931000000000e-02,1.900991825239e+00,5.331398218129e-05
5.386047412878e+00,-3.286140850018e+00,-3.426000000000e-02,-7.978000000000e-02,3.227645237473e+00,2.618587735805e-05
3.769425036255e+00,-3.285994096940e+00,-3.069000000000e-02,-8.004000000000e-02,3.232125341252e+00,2.820644567890e-05
7.019141953345e+00,-3.282820818887e+00,-3.281000000000e-02,-1.105000000000e-02,2.749727332233e+00,4.871117950986e-05
6.250000200012e-02,-3.282268805823e+00,2.580000000000e-03,-1.287150000000e+00,3.263218393652e+00,2.594000117086e-03
1.875000060004e-01,-3.282268805823e+00,7.710000000000e-03,-1.167960000000e+00,3.246416374661e+00,3.110402793705e-03
3.125000100004e-01,-3.282268805823e+00,1.340000000000e-02,-9.563600000000e-01,3.234361493814e+00,3.424488195802e-03
4.375000140001e-01,-3.282268805823e+00,1.462000000000e-02,-7.125300000000e-01,3.227106950453e+00,3.285259167285e-03
5.625000180001e-01,-3.282268805823e+00,6.400000000000e-03,-4.921500000000e-01,3.224685142563e+00,2.861379563173e-03
6.875000220002e-01,-3.282268805823e+00,-2.470000000000e-03,-3.185500000000e-01,3.224685142563e+00,2.241873430198e-03
8.125000260002e-01,-3.282268805823e+00,-1.591000000000e-02,-1.879700000000e-01,3.224685142563e+00,1.550111155925e-03
9.375000300001e-01,-3.282268805823e+00,-2.419000000000e-02,-1.078500000000e-01,3.224685142563e+00,9.649249534438e-04
2.481320383110e+00,-3.280200560811e+00,-2.646000000000e-02,-7.281000000000e-02,3.224603941136e+00,3.410481455983e-05
4.910467587193e+00,-3.278788324932e+00,-3.205000000000e-02,-8.240000000000e-02,3.223719538211e+00,2.463532739089e-05
9.056443857654e+00,-3.278028759760e+00,5.460000000000e-03,1.265100000000e-01,8.999328746534e-01,4.546223039321e-05
1.064405264657e+00,-3.277344393459e+00,-2.712000000000e-02,-7.595000000000e-02,3.219847123399e+00,5.507670477409e-04
9.594056456244e+00,-3.277021855133e+00,1.523000000000e-02,9.456000000000e-02,4.000718676955e-01,2.471578243208e-05
3.898235501569e+00,-3.275454126618e+00,-3.123000000000e-02,-8.037000000000e-02,3.221758157329e+00,2.766095383712e-05
8.452640322346e+00,-3.273373444265e+00,-6.940000000000e-03,9.540000000000e-02,1.460472705663e+00,5.394321734032e-05
2.610130848424e+00,-3.270006163286e+00,-2.650000000000e-02,-7.340000000000e-02,3.214582330010e+00,3.365625853292e-05
6.231808316882e+00,-3.268644871454e+00,-3.731000000000e-02,-5.539000000000e-02,3.204256268593e+00,3.756706357913e-05
5.906707162787e+00,-3.267638002834e+00,-3.792000000000e-02,-6.940000000000e-02,3.205226136575e+00,3.239530840849e-05
1.193215729971e+00,-3.267495568732e+00,-2.752000000000e-02,-6.692000000000e-02,3.210171085070e+00,2.955440422298e-04
4.027045966884e+00,-3.264914156296e+00,-3.177000000000e-02,-8.077000000000e-02,3.211390973405e+00,2.713412258327e-05
5.097712422639e+00,-3.262281685239e+00,-3.301000000000e-02,-8.046000000000e-02,3.206362888789e+00,2.493661158288e-05
6.568628988079e+00,-3.260918619138e+00,-3.746000000000e-02,-3.838000000000e-02,3.156889396813e+00,4.286932021617e-05
2.738941313738e+00,-3.259811765762e+00,-2.663000000000e-02,-7.422000000000e-02,3.204560718884e+00,3.317568604020e-05
5.594001580011e+00,-3.258245478155e+00,-3.712000000000e-02,-7.766000000000e-02,3.198572758254e+00,2.834834239541e-05
1.322026195285e+00,-3.257646744005e+00,-2.695000000000e-02,-6.509000000000e-02,3.200495046742e+00,1.525247150679e-04
7.379309241381e+00,-3.255212173975e+00,-2.904000000000e-02,1.463000000000e-02,2.440689933561e+00,5.124132439194e-05
4.155856432199e+00,-3.254374185974e+00,-3.238000000000e-02,-8.150000000000e-02,3.201023789482e+00,2.663917853073e-05
7.855561983894e+00,-3.253667424912e+00,-1.975000000000e-02,5.075000000000e-02,2.012256901967e+00,5.269277638183e-05
2.867751779052e+00,-3.249617368237e+00,-2.685000000000e-02,-7.482000000000e-02,3.194539107759e+00,3.267189044298e-05
1.450836660599e+00,-3.247797919278e+00,-2.612000000000e-02,-6.560000000000e-02,3.190819008413e+00,7.986839348899e-05
6.916484553662e+00,-3.244128613160e+00,-3.583000000000e-02,-1.774000000000e-02,2.858901965690e+00,4.766518345331e-05
8.954661278532e+00,-3.243902305584e+00,1.810000000000e-03,1.228600000000e-01,1.007208531916e+00,4.664616013514e-05
4.284666897513e+00,-3.243834215651e+00,-3.311000000000e-02,-8.257000000000e-02,3.190656605559e+00,2.620293822205e-05
9.499884893906e+00,-3.243327485360e+00,1.414000000000e-02,1.091200000000e-01,5.000898346194e-01,2.833737109992e-05
4.648812577186e+00,-3.241863898630e+00,-3.378000000000e-02,-8.448000000000e-02,3.188720075107e+00,2.792162027840e-05
5.294358665575e+00,-3.240831388283e+00,-3.505000000000e-02,-7.926000000000e-02,3.182927219437e+00,2.594786880799e-05
2.996562244367e+00,-3.239422970712e+00,-2.730000000000e-02,-7.549000000000e-02,3.184517496633e+00,3.215012629174e-05
8.344303779767e+00,-3.239111660476e+00,-1.067000000000e-02,8.735000000000e-02,1.573967218141e+00,5.343673122327e-05
1.579647125913e+00,-3.237949094551e+00,-2.562000000000e-02,-6.670000000000e-02,3.181142970085e+00,4.835752440982e-05
4.413477362828e+00,-3.233294245330e+00,-3.378000000000e-02,-8.375000000000e-02,3.180289421635e+00,2.586088506687e-05
4.823674865366e+00,-3.231132518282e+00,-3.373000000000e-02,-8.288000000000e-02,3.177075595469e+00,2.517702455451e-05
3.125372709681e+00,-3.229228573188e+00,-2.806000000000e-02,-7.631000000000e-02,3.174495885507e+00,3.161403960552e-05
1.708457591227e+00,-3.228100269824e+00,-2.532000000000e-02,-6.783000000000e-02,3.171466931757e+00,3.842259484402e-05
6.133316483180e+00,-3.227183761711e+00,-3.920000000000e-02,-5.982000000000e-02,3.163368697776e+00,3.614780360089e-05
5.810409821900e+00,-3.224852065505e+00,-3.975000000000e-02,-7.247000000000e-02,3.163154468098e+00,3.127325323450e-05
1.004013443297e+01,-3.224412556113e+00,-2.000000000000e-04,4.300000000000e-04,2.351057197781e-04,1.529933815759e-06
4.542287828143e+00,-3.222754275007e+00,-3.426000000000e-02,-8.435000000000e-02,3.169922237712e+00,2.528259718337e-05
6.468016889244e+00,-3.220822550080e+00,-3.926000000000e-02,-4.381000000000e-02,3.154421267970e+00,4.144756005600e-05
3.254183174996e+00,-3.219034175663e+00,-2.909000000000e-02,-7.699000000000e-02,3.164474274381e+00,3.106673503116e-05
1.837268056541e+00,-3.218251445097e+00,-2.537000000000e-02,-6.889000000000e-02,3.161790893428e+00,3.638390917669e-05
7.274682215698e+00,-3.217961250282e+00,-3.226000000000e-02,6.440000000000e-03,2.551075333144e+00,5.069578451390e-05
7.749041691333e+00,-3.217893785011e+00,-2.383000000000e-02,4.191000000000e-02,2.123638013287e+00,5.223519966281e-05
5.008436175032e+00,-3.215776235826e+00,-3.431000000000e-02,-8.090000000000e-02,3.160044192589e+00,2.514616053861e-05
5.499972197229e+00,-3.214176302814e+00,-3.788000000000e-02,-7.824000000000e-02,3.154989747276e+00,2.772702002089e-05
8.844586133780e+00,-3.211185508773e+00,-1.740000000000e-03,1.178400000000e-01,1.122000665431e+00,4.855007653252e-05
9.405713331568e+00,-3.209633115586e+00,1.158000000000e-02,1.182700000000e-01,6.001078015428e-01,3.171332795117e-05
3.382993640311e+00,-3.208839778139e+00,-3.025000000000e-02,-7.754000000000e-02,3.154452663255e+00,3.051139198704e-05
1.966078521855e+00,-3.208402620370e+00,-2.595000000000e-02,-6.964000000000e-02,3.152114855100e+00,3.608097859538e-05
6.813827153979e+00,-3.205436407434e+00,-3.846000000000e-02,-2.421000000000e-02,2.968115859298e+00,4.647386539072e-05
8.235967237188e+00,-3.204849876686e+00,-1.442000000000e-02,7.901000000000e-02,1.687038418764e+00,5.285854309077e-05
3.511804105626e+00,-3.198645380614e+00,-3.128000000000e-02,-7.805000000000e-02,3.144431052129e+00,2.995168957430e-05
2.094888987169e+00,-3.198553795643e+00,-2.681000000000e-02,-7.039000000000e-02,3.142438816772e+00,3.591813574139e-05
5.202669918272e+00,-3.195521926548e+00,-3.591000000000e-02,-7.902000000000e-02,3.138608711270e+00,2.583449409637e-05
9.945317516695e+00,-3.192572958904e+00,2.620000000000e-03,1.561000000000e-02,1.000200358082e-01,1.105283149419e-05
2.223699452482e+00,-3.188704970916e+00,-2.749000000000e-02,-7.119000000000e-02,3.132762778443e+00,3.564097793377e-05
3.640614570940e+00,-3.188450983090e+00,-3.214000000000e-02,-7.858000000000e-02,3.134409441003e+00,2.939219977562e-05
6.034824649478e+00,-3.185722651968e+00,-4.123000000000e-02,-6.394000000000e-02,3.122366569730e+00,3.478572550025e-05
4.736882143540e+00,-3.183476711631e+00,-3.541000000000e-02,-8.338000000000e-02,3.129912830550e+00,2.539814711000e-05
7.642521398772e+00,-3.182120145110e+00,-2.773000000000e-02,3.314000000000e-02,2.235117812448e+00,5.188520649498e-05
5.714112481012e+00,-3.182066128176e+00,-4.106000000000e-02,-7.466000000000e-02,3.121389332214e+00,3.028411999789e-05
6.367404790410e+00,-3.180726481022e+00,-4.079000000000e-02,-4.861000000000e-02,3.115489097106e+00,4.001574583791e-05
7.170055190015e+00,-3.180710326590e+00,-3.533000000000e-02,-1.300000000000e-03,2.661516907818e+00,5.003059304418e-05
2.352509917796e+00,-3.178856146189e+00,-2.775000000000e-02,-7.142000000000e-02,3.123086740115e+00,3.525947502954e-05
8.734510989026e+00,-3.178468711962e+00,-5.330000000000e-03,1.115600000000e-01,1.236628777781e+00,4.957422252141e-05
3.769425036255e+00,-3.178256585565e+00,-3.292000000000e-02,-7.893000000000e-02,3.124387829877e+00,2.883874065419e-05
9.311541769231e+00,-3.175938745813e+00,8.230000000000e-03,1.229500000000e-01,7.001257684658e-01,3.478300540481e-05
8.127630694609e+00,-3.170588092897e+00,-1.829000000000e-02,7.014000000000e-02,1.799276297209e+00,5.232256219293e-05
5.405942814447e+00,-3.170107127474e+00,-3.861000000000e-02,-7.823000000000e-02,3.111371933400e+00,2.724977034701e-05
4.919159927425e+00,-3.169270786412e+00,-3.569000000000e-02,-8.143000000000e-02,3.114173304260e+00,2.546589405128e-05
2.481320383110e+00,-3.169007321462e+00,-2.787000000000e-02,-7.157000000000e-02,3.113410701787e+00,3.481062968142e-05
3.898235501569e+00,-3.168062188040e+00,-3.360000000000e-02,-7.919000000000e-02,3.114366218751e+00,2.829854477953e-05
6.250000200012e-02,-3.167101479303e+00,2.060000000000e-03,-1.295700000000e+00,3.149460440185e+00,2.648689987946e-03
1.875000060004e-01,-3.167101479303e+00,7.310000000000e-03,-1.180080000000e+00,3.132048220780e+00,3.173102347444e-03
4.375000140001e-01,-3.167101479303e+00,1.496000000000e-02,-7.140200000000e-01,3.112029249427e+00,3.338656744311e-03
9.375000300001e-01,-3.167101479303e+00,-2.504000000000e-02,-9.995000000000e-02,3.109517816043e+00,9.525452585532e-04
3.125000100004e-01,-3.167101479303e+00,1.379000000000e-02,-9.673700000000e-01,3.119551418440e+00,3.488210271749e-03
5.625000180000e-01,-3.167101479303e+00,5.410000000000e-03,-4.852600000000e-01,3.109517816043e+00,2.898444177158e-03
6.875000220001e-01,-3.167101479303e+00,-3.760000000000e-03,-3.050000000000e-01,3.109517816043e+00,2.255675372415e-03
8.125000260002e-01,-3.167101479303e+00,-1.579000000000e-02,-1.747300000000e-01,3.109517816043e+00,1.544828720619e-03
6.711169754295e+00,-3.166744201707e+00,-4.062000000000e-02,-3.031000000000e-02,3.076752004427e+00,4.515814429059e-05
1.064405264657e+00,-3.162349853339e+00,-2.821000000000e-02,-7.158000000000e-02,3.104852583278e+00,5.381934705882e-04
9.850500600417e+00,-3.160733361695e+00,7.030000000000e-03,3.974000000000e-02,2.000400716163e-01,1.458406995851e-05
2.610130848424e+00,-3.159158496734e+00,-2.797000000000e-02,-7.210000000000e-02,3.103734663458e+00,3.432036711594e-05
4.027045966884e+00,-3.157867790516e+00,-3.422000000000e-02,-7.956000000000e-02,3.104344607626e+00,2.778092888225e-05
1.193215729971e+00,-3.152846601409e+00,-2.835000000000e-02,-6.422000000000e-02,3.095522117747e+00,2.858804071706e-04
5.110981170968e+00,-3.150212464813e+00,-3.697000000000e-02,-7.922000000000e-02,3.094005431744e+00,2.583188464505e-05
2.738941313738e+00,-3.149309672007e+00,-2.813000000000e-02,-7.294000000000e-02,3.094058625130e+00,3.380357565384e-05
4.155856432199e+00,-3.147673392991e+00,-3.494000000000e-02,-8.015000000000e-02,3.094322996500e+00,2.729961461642e-05
7.536001106211e+00,-3.146346505209e+00,-3.139000000000e-02,2.486000000000e-02,2.346682234910e+00,5.157346584208e-05
8.624435844273e+00,-3.145751915151e+00,-9.270000000000e-03,1.043500000000e-01,1.351291910512e+00,5.012290365944e-05
5.936332815776e+00,-3.144261542226e+00,-4.317000000000e-02,-6.744000000000e-02,3.081625418508e+00,3.350836425298e-05
7.065428164333e+00,-3.143459402897e+00,-3.828000000000e-02,-8.500000000000e-03,2.772007943254e+00,4.921753609940e-05
1.322026195285e+00,-3.143343349479e+00,-2.762000000000e-02,-6.304000000000e-02,3.086191652216e+00,1.463361008818e-04
9.217370206895e+00,-3.142244376040e+00,4.410000000000e-03,1.246700000000e-01,8.001437353887e-01,3.748862120026e-05
6.266792691575e+00,-3.140630411964e+00,-4.248000000000e-02,-5.317000000000e-02,3.075767770326e+00,3.858433795123e-05
2.867751779052e+00,-3.139460847280e+00,-2.842000000000e-02,-7.361000000000e-02,3.084382586802e+00,3.326856011251e-05
5.617815140124e+00,-3.139280190847e+00,-4.179000000000e-02,-7.590000000000e-02,3.079380333995e+00,2.943403129871e-05
4.284666897513e+00,-3.137478995467e+00,-3.577000000000e-02,-8.101000000000e-02,3.084301385374e+00,2.687241365728e-05
8.019294152029e+00,-3.136326309107e+00,-2.214000000000e-02,6.122000000000e-02,1.911678088377e+00,5.189600413970e-05
4.650089421713e+00,-3.135820904981e+00,-3.681000000000e-02,-8.329000000000e-02,3.082670906842e+00,2.857322219780e-05
1.450836660599e+00,-3.133840097550e+00,-2.682000000000e-02,-6.392000000000e-02,3.076861186685e+00,7.670422011614e-05
2.996562244367e+00,-3.129612022553e+00,-2.888000000000e-02,-7.420000000000e-02,3.074706548473e+00,3.272027787627e-05
9.755683684138e+00,-3.128893764485e+00,1.004000000000e-02,6.298000000000e-02,3.000601074246e-01,1.802960167479e-05
6.608512354613e+00,-3.128051995980e+00,-4.246000000000e-02,-3.606000000000e-02,3.060786387031e+00,4.375510508378e-05
4.413477362828e+00,-3.127284597942e+00,-3.661000000000e-02,-8.218000000000e-02,3.074279774248e+00,2.651899260225e-05
5.311913431665e+00,-3.126037952134e+00,-3.925000000000e-02,-7.766000000000e-02,3.068106199209e+00,2.690576742918e-05
1.579647125913e+00,-3.124336845620e+00,-2.640000000000e-02,-6.515000000000e-02,3.067530721154e+00,4.754059030088e-05
4.829883679818e+00,-3.122765336998e+00,-3.721000000000e-02,-8.198000000000e-02,3.068770304888e+00,2.590510728768e-05
3.125372709682e+00,-3.119763197826e+00,-2.968000000000e-02,-7.496000000000e-02,3.065030510145e+00,3.216219204686e-05
4.542287828143e+00,-3.117090200418e+00,-3.721000000000e-02,-8.295000000000e-02,3.064258163122e+00,2.602351123932e-05
1.708457591227e+00,-3.114833593690e+00,-2.616000000000e-02,-6.635000000000e-02,3.058200255623e+00,3.887165294557e-05
8.514360699521e+00,-3.113035118340e+00,-1.333000000000e-02,9.671000000000e-02,1.465981846192e+00,5.033148123950e-05
7.429480813650e+00,-3.110572865308e+00,-3.488000000000e-02,1.709000000000e-02,2.458319759479e+00,5.123139494875e-05
3.254183174996e+00,-3.109914373099e+00,-3.082000000000e-02,-7.562000000000e-02,3.055354471816e+00,3.159728184016e-05
9.123198644557e+00,-3.108550006267e+00,3.400000000000e-04,1.241600000000e-01,8.999506900117e-01,4.017746651412e-05
6.960801138650e+00,-3.106208479205e+00,-4.096000000000e-02,-1.536000000000e-02,2.882542751802e+00,4.824576472995e-05
1.837268056541e+00,-3.105330341761e+00,-2.621000000000e-02,-6.750000000000e-02,3.048869790092e+00,3.718953787583e-05
5.019292423665e+00,-3.104903003079e+00,-3.807000000000e-02,-7.974000000000e-02,3.049042812436e+00,2.593270197943e-05
5.837840982074e+00,-3.102800432483e+00,-4.484000000000e-02,-7.054000000000e-02,3.041155732735e+00,3.233529041090e-05
7.910957609450e+00,-3.102064525318e+00,-2.599000000000e-02,5.258000000000e-02,2.024216486950e+00,5.159840958818e-05
6.166180592740e+00,-3.100534342906e+00,-4.447000000000e-02,-5.772000000000e-02,3.036195584138e+00,3.715900562791e-05
