r_cg,z_cg,ur_les,uz_les,yw,nut
7.850706766788e+00,-4.315905686325e+00,3.195000000000e-02,4.126000000000e-02,1.519974939806e+00,6.115237956383e-05
6.502071298153e+00,-4.314566685125e+00,1.578000000000e-02,-1.405000000000e-02,2.646064963797e+00,4.282040899280e-05
4.626523857939e+00,-4.314405200399e+00,-3.870000000000e-03,-6.728000000000e-02,4.073638564643e+00,2.622571405824e-05
5.025788054544e+00,-4.313823716890e+00,-2.000000000000e-04,-6.167000000000e-02,3.788560738585e+00,2.300650184489e-05
8.679350804276e+00,-4.312391697471e+00,4.735000000000e-02,9.264000000000e-02,8.000480203107e-01,8.084285110682e-05
1.064405264657e+00,-4.312295254548e+00,-9.520000000000e-03,-1.249900000000e-01,4.254797984488e+00,3.694612442073e-04
4.882970906927e+00,-4.312263139851e+00,-1.530000000000e-03,-6.400000000000e-02,3.893710838707e+00,2.263193436809e-05
5.180399019058e+00,-4.312170999727e+00,1.250000000000e-03,-5.888000000000e-02,3.675720635336e+00,2.534960964622e-05
3.254183174996e+00,-4.310232201309e+00,-1.207000000000e-02,-8.041000000000e-02,4.255672300026e+00,3.215559062798e-05
4.752324713530e+00,-4.307827479125e+00,-3.020000000000e-03,-6.579000000000e-02,3.989705335433e+00,2.755493581611e-05
2.223699452482e+00,-4.307548820356e+00,-1.401000000000e-02,-7.819000000000e-02,4.251606627884e+00,4.127245124990e-05
5.346418327505e+00,-4.306976212011e+00,2.640000000000e-03,-5.447000000000e-02,3.555279825122e+00,2.792093116646e-05
4.182187714723e+00,-4.302760038504e+00,-7.350000000000e-03,-7.432000000000e-02,4.249491221554e+00,2.182758065807e-05
1.193215729971e+00,-4.299336274644e+00,-1.201000000000e-02,-9.799000000000e-02,4.242011790982e+00,7.583726481744e-05
5.523452392773e+00,-4.297920203828e+00,4.210000000000e-03,-4.916000000000e-02,3.427220560848e+00,3.020389466238e-05
3.382993640311e+00,-4.296582075810e+00,-1.237000000000e-02,-8.121000000000e-02,4.242194960926e+00,3.060871421529e-05
8.217843344109e+00,-4.294500498739e+00,3.645000000000e-02,5.878000000000e-02,1.212777870307e+00,6.383955929962e-05
6.198206379407e+00,-4.294356038907e+00,1.150000000000e-02,-2.688000000000e-02,2.902512907754e+00,3.819242907153e-05
2.352509917796e+00,-4.294244267655e+00,-1.417000000000e-02,-7.863000000000e-02,4.238474861581e+00,4.119279802587e-05
4.311628894310e+00,-4.287174900585e+00,-6.720000000000e-03,-7.184000000000e-02,4.234083136308e+00,2.071111559506e-05
1.322026195285e+00,-4.286377294740e+00,-1.261000000000e-02,-8.786000000000e-02,4.229225597477e+00,2.910122559141e-05
7.061789869999e+00,-4.285401572342e+00,2.327000000000e-02,9.660000000000e-03,2.202653843180e+00,4.999398969833e-05
5.711099738947e+00,-4.284693639503e+00,5.530000000000e-03,-4.461000000000e-02,3.291565620293e+00,3.234758430976e-05
9.481451251190e+00,-4.284691636640e+00,6.290000000000e-02,1.329700000000e-01,1.000089712808e-01,6.135250210005e-04
9.034147514301e+00,-4.283249999859e+00,5.908000000000e-02,1.278700000000e-01,5.000372097023e-01,2.683142787041e-04
7.403199853557e+00,-4.282949008184e+00,2.690000000000e-02,2.327000000000e-02,1.918124760208e+00,5.367475725028e-05
3.511804105625e+00,-4.282931950311e+00,-1.319000000000e-02,-8.123000000000e-02,4.228717621826e+00,2.913499766029e-05
2.481320383110e+00,-4.280939714953e+00,-1.396000000000e-02,-7.977000000000e-02,4.225343095279e+00,4.080893596635e-05
6.733114745549e+00,-4.279560264595e+00,1.864000000000e-02,-4.330000000000e-03,2.477750708027e+00,4.621821341749e-05
1.450836660599e+00,-4.273418314836e+00,-1.319000000000e-02,-8.385000000000e-02,4.216439403972e+00,3.704063417009e-05
7.756677384005e+00,-4.271836510985e+00,2.985000000000e-02,3.715000000000e-02,1.623691521805e+00,5.905498430692e-05
4.441022258414e+00,-4.271535734879e+00,-6.120000000000e-03,-6.993000000000e-02,4.218620837418e+00,1.983297553483e-05
3.640614570940e+00,-4.269281824812e+00,-1.363000000000e-02,-8.101000000000e-02,4.215240282725e+00,2.781496510406e-05
2.610130848424e+00,-4.267635162252e+00,-1.343000000000e-02,-7.974000000000e-02,4.212211328976e+00,4.014078040388e-05
5.908951231651e+00,-4.266997179216e+00,7.380000000000e-03,-3.819000000000e-02,3.148374558646e+00,3.437171411464e-05
8.590694540685e+00,-4.266117866099e+00,4.335000000000e-02,8.304000000000e-02,8.998429827000e-01,6.703487466911e-05
6.417832265381e+00,-4.265807467557e+00,1.329000000000e-02,-1.838000000000e-02,2.742910037703e+00,4.092009193429e-05
1.579647125913e+00,-4.260459334932e+00,-1.374000000000e-02,-8.128000000000e-02,4.203653210466e+00,3.921448264592e-05
4.961311901661e+00,-4.258762115397e+00,-2.250000000000e-03,-6.327000000000e-02,3.873198542771e+00,2.136075764680e-05
5.112904200439e+00,-4.257848766700e+00,-7.800000000000e-04,-6.081000000000e-02,3.762184916609e+00,2.354551326022e-05
4.821575830010e+00,-4.256519018857e+00,-3.610000000000e-03,-6.508000000000e-02,3.976636236490e+00,2.287380829719e-05
4.570366504741e+00,-4.255843722542e+00,-5.650000000000e-03,-6.807000000000e-02,4.154774735284e+00,2.369469234117e-05
3.769425036255e+00,-4.255631699313e+00,-1.236000000000e-02,-7.905000000000e-02,4.201762943625e+00,2.673311903603e-05
2.738941313737e+00,-4.254330609550e+00,-1.324000000000e-02,-7.920000000000e-02,4.199079562673e+00,3.921356756397e-05
5.275968302104e+00,-4.253449023325e+00,1.700000000000e-04,-5.723000000000e-02,3.643553699710e+00,2.618948625309e-05
8.121546003220e+00,-4.251714561410e+00,3.372000000000e-02,5.288000000000e-02,1.317949916270e+00,6.349085463944e-05
4.694072052438e+00,-4.251458840903e+00,-4.970000000000e-03,-6.675000000000e-02,4.070765682770e+00,3.175321982031e-05
1.708457591227e+00,-4.247500355028e+00,-1.398000000000e-02,-8.019000000000e-02,4.190867016961e+00,4.074596587587e-05
5.450111646215e+00,-4.245242542931e+00,1.850000000000e-03,-5.198000000000e-02,3.517282455119e+00,2.854436328310e-05
6.116590311786e+00,-4.244541656298e+00,8.980000000000e-03,-3.053000000000e-02,2.997740635612e+00,3.650716156608e-05
3.898235501569e+00,-4.241981573814e+00,-1.140000000000e-02,-7.714000000000e-02,4.188285604525e+00,2.597662176779e-05
9.391043933181e+00,-4.241932880962e+00,6.562000000000e-02,1.446100000000e-01,2.000179425615e-01,2.167465288193e-04
2.867751779052e+00,-4.241026056849e+00,-1.339000000000e-02,-7.881000000000e-02,4.185947796370e+00,3.805772326279e-05
6.972513622392e+00,-4.238896122928e+00,2.045000000000e-02,5.120000000000e-03,2.302568043664e+00,4.873147650898e-05
8.944598514279e+00,-4.238725118742e+00,5.371000000000e-02,1.159700000000e-01,6.000446516424e-01,2.064659025806e-04
7.311511106253e+00,-4.237639546449e+00,2.483000000000e-02,1.901000000000e-02,2.019389737032e+00,5.189698316911e-05
1.837268056541e+00,-4.234541375124e+00,-1.468000000000e-02,-7.898000000000e-02,4.178080823456e+00,4.194129765162e-05
5.634933761144e+00,-4.232918778463e+00,3.480000000000e-03,-4.698000000000e-02,3.383389462548e+00,3.084314864728e-05
6.646322023722e+00,-4.231904457944e+00,1.557000000000e-02,-8.750000000000e-03,2.576190337614e+00,4.417332363387e-05
4.027045966884e+00,-4.228331448315e+00,-1.052000000000e-02,-7.659000000000e-02,4.174808265424e+00,2.560647730297e-05
7.662648001222e+00,-4.227767335644e+00,2.771000000000e-02,3.242000000000e-02,1.727283438916e+00,5.679880066163e-05
2.996562244367e+00,-4.227721504147e+00,-1.318000000000e-02,-7.903000000000e-02,4.172816030067e+00,3.670863379881e-05
8.497120492038e+00,-4.222250395542e+00,3.985000000000e-02,7.363000000000e-02,1.003104902443e+00,6.417570996184e-05
1.966078521855e+00,-4.221582395220e+00,-1.479000000000e-02,-7.811000000000e-02,4.165294629950e+00,4.280684781423e-05
6.333593232609e+00,-4.217048249988e+00,1.085000000000e-02,-2.268000000000e-02,2.839788462035e+00,3.902613393218e-05
5.830026494023e+00,-4.216177160247e+00,4.590000000000e-03,-4.170000000000e-02,3.241929854623e+00,3.285914636692e-05
4.155856432199e+00,-4.214681322816e+00,-9.500000000000e-03,-7.516000000000e-02,4.161330926324e+00,2.568043164718e-05
3.125372709681e+00,-4.214416951446e+00,-1.340000000000e-02,-7.949000000000e-02,4.159684263765e+00,3.520633019928e-05
8.025248662332e+00,-4.208928624080e+00,3.137000000000e-02,4.717000000000e-02,1.423151934782e+00,6.228348689386e-05
2.094888987169e+00,-4.208623415316e+00,-1.477000000000e-02,-7.734000000000e-02,4.152508436445e+00,4.333873369448e-05
4.896835748777e+00,-4.203700513904e+00,-4.360000000000e-03,-6.442000000000e-02,3.957842763677e+00,1.937947353378e-05
6.250000200012e-02,-4.203607417981e+00,2.030000000000e-03,-1.168400000000e+00,4.176064294369e+00,2.982949529444e-03
1.875000060004e-01,-4.203607417981e+00,6.840000000000e-03,-1.049620000000e+00,4.162948232168e+00,3.413749340910e-03
3.125000100005e-01,-4.203607417981e+00,9.590000000000e-03,-8.622600000000e-01,4.153554258548e+00,3.661676540406e-03
4.375000140002e-01,-4.203607417981e+00,8.880000000000e-03,-6.669000000000e-01,4.147907662389e+00,3.510529505259e-03
5.625000180001e-01,-4.203607417981e+00,9.180000000000e-03,-4.973500000000e-01,4.146023754721e+00,3.094934534657e-03
6.875000220004e-01,-4.203607417981e+00,4.210000000000e-03,-3.556200000000e-01,4.146023754720e+00,2.426008305742e-03
8.125000260004e-01,-4.203607417981e+00,-2.240000000000e-03,-2.430100000000e-01,4.146023754720e+00,1.626759515667e-03
9.375000300001e-01,-4.203607417981e+00,-6.420000000000e-03,-1.682500000000e-01,4.146023754721e+00,9.020156283949e-04
5.045409381821e+00,-4.203526533672e+00,-2.880000000000e-03,-6.221000000000e-02,3.848657092489e+00,2.178210509586e-05
3.254183174996e+00,-4.201112398744e+00,-1.375000000000e-02,-8.009000000000e-02,4.146552497462e+00,3.359512360377e-05
4.284666897513e+00,-4.201031197317e+00,-9.030000000000e-03,-7.283000000000e-02,4.147853587224e+00,2.643252030829e-05
4.760180753093e+00,-4.200774897863e+00,-5.750000000000e-03,-6.622000000000e-02,4.059466846766e+00,2.109377757349e-05
5.205518276704e+00,-4.199921834638e+00,-1.950000000000e-03,-5.944000000000e-02,3.731837244902e+00,2.437666344476e-05
9.300636615173e+00,-4.199174125283e+00,6.394000000000e-02,1.449200000000e-01,3.000269138425e-01,1.220253842841e-04
1.064405264657e+00,-4.197300714427e+00,-9.660000000000e-03,-1.214400000000e-01,4.139803444367e+00,3.561356514389e-04
2.223699452482e+00,-4.195664435412e+00,-1.491000000000e-02,-7.748000000000e-02,4.139722242940e+00,4.353782125108e-05
4.635819391346e+00,-4.195090202680e+00,-6.820000000000e-03,-6.750000000000e-02,4.142017758207e+00,1.781584180793e-05
6.034974244166e+00,-4.194727273690e+00,6.430000000000e-03,-3.425000000000e-02,3.092992396940e+00,3.489630839698e-05
8.855049514258e+00,-4.194200237625e+00,4.950000000000e-02,1.056100000000e-01,7.000520935819e-01,1.326849261848e-04
5.376770899657e+00,-4.192564882034e+00,-6.800000000000e-04,-5.504000000000e-02,3.607356174207e+00,2.693130508529e-05
6.883237374784e+00,-4.192390673514e+00,1.750000000000e-02,1.060000000000e-03,2.402544744423e+00,4.751462849614e-05
7.219822358949e+00,-4.192330084714e+00,2.235000000000e-02,1.475000000000e-02,2.120751463927e+00,5.034896907427e-05
3.382993640311e+00,-4.187807846043e+00,-1.419000000000e-02,-8.091000000000e-02,4.133420731159e+00,3.192330471527e-05
4.413477362828e+00,-4.187381071818e+00,-8.590000000000e-03,-7.079000000000e-02,4.134376248124e+00,2.693875775519e-05
1.193215729971e+00,-4.184687307321e+00,-1.226000000000e-02,-9.675000000000e-02,4.127362823659e+00,7.035627769371e-05
6.559529301896e+00,-4.184248651294e+00,1.254000000000e-02,-1.311000000000e-02,2.674672474349e+00,4.208932457622e-05
7.568618618440e+00,-4.183698160303e+00,2.538000000000e-02,2.817000000000e-02,1.829863004061e+00,5.457827087779e-05
2.352509917796e+00,-4.182705455508e+00,-1.513000000000e-02,-7.817000000000e-02,4.126936049434e+00,4.341079312482e-05
5.558767783340e+00,-4.181143917423e+00,1.200000000000e-03,-4.936000000000e-02,3.475227771340e+00,2.923850991939e-05
8.398628658336e+00,-4.180789285799e+00,3.668000000000e-02,6.608000000000e-02,1.109883481604e+00,6.343948969654e-05
3.511804105625e+00,-4.174503293341e+00,-1.513000000000e-02,-8.121000000000e-02,4.120288964856e+00,3.024293204981e-05
4.542287828143e+00,-4.173730946319e+00,-8.220000000000e-03,-6.889000000000e-02,4.120898909023e+00,3.178622472022e-05
1.322026195285e+00,-4.172073900214e+00,-1.302000000000e-02,-8.701000000000e-02,4.114922202951e+00,3.253666244321e-05
2.481320383110e+00,-4.169746475604e+00,-1.541000000000e-02,-7.957000000000e-02,4.114149855929e+00,4.297001147116e-05
6.249354199838e+00,-4.168289032420e+00,8.000000000000e-03,-2.683000000000e-02,2.936696936214e+00,3.721206367348e-05
7.928951321443e+00,-4.166142686751e+00,2.933000000000e-02,4.195000000000e-02,1.528377736604e+00,6.043847924289e-05
5.751101756396e+00,-4.165357141278e+00,2.350000000000e-03,-4.436000000000e-02,3.335502897636e+00,3.135738190800e-05
3.640614570940e+00,-4.161198740639e+00,-1.577000000000e-02,-8.108000000000e-02,4.107157198553e+00,2.860942231956e-05
1.450836660599e+00,-4.159460493107e+00,-1.386000000000e-02,-8.249000000000e-02,4.102481582243e+00,3.957384810405e-05
2.610130848424e+00,-4.156787495700e+00,-1.470000000000e-02,-7.955000000000e-02,4.101363662424e+00,4.223360017791e-05
9.210229297164e+00,-4.156415369605e+00,6.013000000000e-02,1.394400000000e-01,4.000358851234e-01,2.566313055132e-04
8.765500514237e+00,-4.149675356508e+00,4.519000000000e-02,9.461000000000e-02,8.000595355214e-01,8.464612926153e-05
4.977914563202e+00,-4.149204300645e+00,-5.110000000000e-03,-6.360000000000e-02,3.935136642539e+00,2.037539776735e-05
4.832359595893e+00,-4.148638912411e+00,-6.630000000000e-03,-6.545000000000e-02,4.042492998232e+00,1.818057107866e-05
3.769425036255e+00,-4.147894187938e+00,-1.482000000000e-02,-7.903000000000e-02,4.094025432250e+00,2.708259295197e-05
9.658467523795e+00,-4.147372887415e+00,3.679000000000e-02,7.876000000000e-02,2.351057151401e-04,3.529284126902e-04
7.128133611645e+00,-4.147020622979e+00,1.960000000000e-02,1.022000000000e-02,2.222196701662e+00,4.905146849736e-05
1.579647125913e+00,-4.146847086001e+00,-1.411000000000e-02,-8.071000000000e-02,4.090040961535e+00,4.164761023036e-05
5.135068251304e+00,-4.146394645952e+00,-3.740000000000e-03,-6.118000000000e-02,3.820129790233e+00,2.261575210480e-05
6.793961127176e+00,-4.145885224100e+00,1.458000000000e-02,-3.070000000000e-03,2.502576454902e+00,4.566538789066e-05
4.698785676176e+00,-4.145030776869e+00,-7.750000000000e-03,-6.718000000000e-02,4.091911485656e+00,2.298757361085e-05
5.953358176545e+00,-4.144912891081e+00,3.700000000000e-03,-3.785000000000e-02,3.188266037690e+00,3.337414637652e-05
2.738941313738e+00,-4.143828515796e+00,-1.465000000000e-02,-7.894000000000e-02,4.088577468919e+00,4.122549269158e-05
5.303430153100e+00,-4.139887221136e+00,-3.150000000000e-03,-5.751000000000e-02,3.697440853919e+00,2.522967361550e-05
7.474589235657e+00,-4.139628984963e+00,2.310000000000e-02,2.405000000000e-02,1.932577652512e+00,5.251767519371e-05
8.300136824633e+00,-4.139328176056e+00,3.328000000000e-02,6.028000000000e-02,1.216502843193e+00,6.353867897236e-05
6.472736580069e+00,-4.136592844643e+00,9.680000000000e-03,-1.761000000000e-02,2.773192589671e+00,4.006327769449e-05
3.898235501569e+00,-4.134589635236e+00,-1.397000000000e-02,-7.737000000000e-02,4.080893665947e+00,2.573089796529e-05
1.708457591227e+00,-4.134233678894e+00,-1.461000000000e-02,-7.910000000000e-02,4.077600340827e+00,4.313290853024e-05
2.867751779052e+00,-4.130869535892e+00,-1.510000000000e-02,-7.856000000000e-02,4.075791275413e+00,3.997541118018e-05
5.482601805537e+00,-4.129369056382e+00,-1.350000000000e-03,-5.229000000000e-02,3.567079429298e+00,2.756806289283e-05
7.832653980555e+00,-4.123356749421e+00,2.707000000000e-02,3.740000000000e-02,1.633622725910e+00,5.820633469728e-05
1.837268056541e+00,-4.121620271788e+00,-1.532000000000e-02,-7.823000000000e-02,4.065159720119e+00,4.429019936778e-05
4.027045966884e+00,-4.121285082535e+00,-1.305000000000e-02,-7.703000000000e-02,4.067761899645e+00,2.462363278100e-05
6.165115167067e+00,-4.119529814853e+00,5.040000000000e-03,-3.027000000000e-02,3.033632580439e+00,3.549811944317e-05
2.996562244367e+00,-4.117910555988e+00,-1.492000000000e-02,-7.861000000000e-02,4.063005081908e+00,3.851875981863e-05
5.672177018768e+00,-4.114537122309e+00,5.000000000000e-04,-4.699000000000e-02,3.429092234842e+00,2.990065539281e-05
9.119821979155e+00,-4.113656613927e+00,5.496000000000e-02,1.294600000000e-01,5.000448564043e-01,2.614491854324e-04
1.966078521855e+00,-4.109006864681e+00,-1.559000000000e-02,-7.731000000000e-02,4.052719099411e+00,4.512464782303e-05
4.155856432199e+00,-4.107980529833e+00,-1.218000000000e-02,-7.566000000000e-02,4.054630133342e+00,2.386221718239e-05
9.567236635827e+00,-4.106396756511e+00,5.848000000000e-02,1.301700000000e-01,1.000105905561e-01,6.084653753419e-04
8.675951514215e+00,-4.105150475390e+00,4.106000000000e-02,8.492000000000e-02,8.998559406630e-01,6.810694588783e-05
3.125372709681e+00,-4.104951576084e+00,-1.538000000000e-02,-7.944000000000e-02,4.050218888402e+00,3.689644617945e-05
7.036444864342e+00,-4.101711161244e+00,1.659000000000e-02,5.660000000000e-03,2.323714512891e+00,4.795432101624e-05
6.704684879569e+00,-4.099379774686e+00,1.165000000000e-02,-7.360000000000e-03,2.602656832302e+00,4.339735029176e-05
8.201644990931e+00,-4.097867066313e+00,2.995000000000e-02,5.444000000000e-02,1.323161487540e+00,6.303356017073e-05
2.094888987169e+00,-4.096393457575e+00,-1.550000000000e-02,-7.633000000000e-02,4.040278478703e+00,4.563100041591e-05
7.380559852874e+00,-4.095559809622e+00,2.084000000000e-02,1.992000000000e-02,2.035406933867e+00,5.068492321345e-05
5.871742108924e+00,-4.095098508472e+00,1.210000000000e-03,-4.154000000000e-02,3.283559653342e+00,3.187666794852e-05
4.910419744584e+00,-4.094882067618e+00,-7.500000000000e-03,-6.472000000000e-02,4.021623091045e+00,1.830931117639e-05
4.284666897513e+00,-4.094675977132e+00,-1.162000000000e-02,-7.346000000000e-02,4.041498367039e+00,2.366383289428e-05
4.767883443009e+00,-4.093577310918e+00,-8.820000000000e-03,-6.666000000000e-02,4.039528914142e+00,1.398232921487e-05
5.064618225903e+00,-4.092867457265e+00,-5.880000000000e-03,-6.271000000000e-02,3.908430725755e+00,2.098167876439e-05
3.254183174996e+00,-4.091992596179e+00,-1.581000000000e-02,-7.999000000000e-02,4.037432694897e+00,3.515467031135e-05
4.637390599258e+00,-4.089286655875e+00,-9.800000000000e-03,-6.797000000000e-02,4.036204829231e+00,2.587582924307e-05
6.385943858242e+00,-4.088937037992e+00,6.900000000000e-03,-2.193000000000e-02,2.871746774824e+00,3.805387829214e-05
6.250000200012e-02,-4.088440091461e+00,1.890000000000e-03,-1.177320000000e+00,4.061748830340e+00,3.013810904161e-03
1.875000060004e-01,-4.088440091461e+00,6.210000000000e-03,-1.058290000000e+00,4.048262411673e+00,3.450671785181e-03
3.125000100005e-01,-4.088440091461e+00,9.370000000000e-03,-8.693000000000e-01,4.038601682361e+00,3.701021825368e-03
4.375000140002e-01,-4.088440091461e+00,8.980000000000e-03,-6.690600000000e-01,4.032794136299e+00,3.545044735408e-03
5.625000180001e-01,-4.088440091461e+00,8.640000000000e-03,-4.943500000000e-01,4.030856428201e+00,3.119902507753e-03
6.875000220003e-01,-4.088440091461e+00,2.760000000000e-03,-3.507500000000e-01,4.030856428201e+00,2.435163598475e-03
8.125000260003e-01,-4.088440091461e+00,-3.490000000000e-03,-2.366000000000e-01,4.030856428201e+00,1.620939014997e-03
9.375000300001e-01,-4.088440091461e+00,-6.680000000000e-03,-1.625500000000e-01,4.030856428201e+00,8.885124670709e-04
5.230089406542e+00,-4.087209560239e+00,-5.200000000000e-03,-5.970000000000e-02,3.787535712173e+00,2.343912959509e-05
2.223699452482e+00,-4.083780050468e+00,-1.574000000000e-02,-7.676000000000e-02,4.027837857996e+00,4.580820621520e-05
1.064405264657e+00,-4.082306174306e+00,-1.022000000000e-02,-1.185800000000e-01,4.024808904246e+00,3.430283592410e-04
4.413477362828e+00,-4.081371424430e+00,-1.121000000000e-02,-7.123000000000e-02,4.028366600736e+00,2.367428340454e-05
7.736356639666e+00,-4.080570812092e+00,2.486000000000e-02,3.263000000000e-02,1.738379201599e+00,5.583763705546e-05
3.382993640311e+00,-4.079033616275e+00,-1.628000000000e-02,-8.051000000000e-02,4.024646501392e+00,3.334476470311e-05
5.406435827734e+00,-4.077594195342e+00,-4.020000000000e-03,-5.519000000000e-02,3.658943431097e+00,2.599033481147e-05
2.352509917796e+00,-4.071166643361e+00,-1.611000000000e-02,-7.770000000000e-02,4.015397237288e+00,4.566066737433e-05
9.029414661147e+00,-4.070897858249e+00,4.972000000000e-02,1.178200000000e-01,6.000538276848e-01,2.092097600626e-04
6.080876134296e+00,-4.070770597285e+00,2.260000000000e-03,-3.385000000000e-02,3.130592870834e+00,3.387008991710e-05
1.193215729971e+00,-4.070038339997e+00,-1.280000000000e-02,-9.475000000000e-02,4.012713856335e+00,6.557368963009e-05
4.542287828143e+00,-4.068066871729e+00,-1.108000000000e-02,-6.946000000000e-02,4.015234834433e+00,2.730770969582e-05
3.511804105625e+00,-4.066074636371e+00,-1.706000000000e-02,-8.082000000000e-02,4.011860307886e+00,3.152304952014e-05
9.476005747859e+00,-4.065420625607e+00,6.111000000000e-02,1.421900000000e-01,2.000211811120e-01,2.405270619984e-04
5.593252281141e+00,-4.063717103341e+00,-1.970000000000e-03,-4.983000000000e-02,3.522696567552e+00,2.830717259468e-05
8.580870964787e+00,-4.062840000302e+00,3.700000000000e-02,7.630000000000e-02,1.003840432017e+00,6.420299157920e-05
2.481320383110e+00,-4.058553236255e+00,-1.668000000000e-02,-7.902000000000e-02,4.002956616580e+00,4.519834666610e-05
1.322026195285e+00,-4.057770505688e+00,-1.420000000000e-02,-8.521000000000e-02,4.000618808425e+00,3.601677141485e-05
8.103153157228e+00,-4.056405956570e+00,2.726000000000e-02,4.884000000000e-02,1.429850623868e+00,6.168991620287e-05
6.944756117037e+00,-4.056401699509e+00,1.366000000000e-02,1.530000000000e-03,2.425295784305e+00,4.677560196159e-05
3.640614570940e+00,-4.053115656467e+00,-1.785000000000e-02,-8.056000000000e-02,3.999074114381e+00,2.975045176160e-05
6.615408631961e+00,-4.052874325272e+00,8.580000000000e-03,-1.171000000000e-02,2.702780470414e+00,4.121858235579e-05
7.286530470092e+00,-4.051490634282e+00,1.815000000000e-02,1.526000000000e-02,2.138334310617e+00,4.913109262178e-05
2.610130848424e+00,-4.045939829148e+00,-1.610000000000e-02,-7.935000000000e-02,3.990515995872e+00,4.443692487214e-05
1.450836660599e+00,-4.045502671379e+00,-1.426000000000e-02,-8.144000000000e-02,3.988523760514e+00,4.225069694124e-05
5.790126041303e+00,-4.045284125864e+00,-7.500000000000e-04,-4.424000000000e-02,3.378871553854e+00,3.037618735431e-05
6.299151136415e+00,-4.041281231341e+00,3.730000000000e-03,-2.622000000000e-02,2.970331638547e+00,3.617535800547e-05
4.842924925965e+00,-4.040559834590e+00,-9.940000000000e-03,-6.578000000000e-02,3.986311962091e+00,1.692857694283e-05
3.769425036255e+00,-4.040156676563e+00,-1.738000000000e-02,-7.907000000000e-02,3.986287920876e+00,2.809274457733e-05
4.994168200503e+00,-4.039340268579e+00,-8.240000000000e-03,-6.394000000000e-02,3.983728473027e+00,1.954103745309e-05
4.703407290126e+00,-4.038515709426e+00,-1.076000000000e-02,-6.755000000000e-02,3.985434562701e+00,1.922782942141e-05
7.640059298777e+00,-4.037784874762e+00,2.223000000000e-02,2.809000000000e-02,1.842483265842e+00,5.352458952994e-05
5.156748659984e+00,-4.034531899342e+00,-7.130000000000e-03,-6.131000000000e-02,3.877640039492e+00,2.176532081120e-05
2.738941313738e+00,-4.033326422042e+00,-1.596000000000e-02,-7.846000000000e-02,3.978075375164e+00,4.339787877210e-05
1.579647125913e+00,-4.033234837070e+00,-1.460000000000e-02,-7.976000000000e-02,3.976428712604e+00,4.422070090605e-05
8.939007343139e+00,-4.028139102571e+00,4.618000000000e-02,1.076400000000e-01,7.000627989647e-01,1.395657338575e-04
3.898235501569e+00,-4.027197696659e+00,-1.649000000000e-02,-7.781000000000e-02,3.973501727370e+00,2.662062980838e-05
5.330269849931e+00,-4.025819334302e+00,-6.450000000000e-03,-5.749000000000e-02,3.750818869772e+00,2.432384601671e-05
9.384774859890e+00,-4.024444494702e+00,5.947000000000e-02,1.432900000000e-01,3.000317716682e-01,9.104547433362e-05
8.480258865951e+00,-4.022743931244e+00,3.326000000000e-02,6.854000000000e-02,1.112063406839e+00,6.297200567583e-05
5.996637101525e+00,-4.022011379717e+00,-2.200000000000e-04,-3.764000000000e-02,3.227575586196e+00,3.236863859111e-05
1.708457591227e+00,-4.020967002761e+00,-1.539000000000e-02,-7.812000000000e-02,3.964333664693e+00,4.565421021465e-05
2.867751779052e+00,-4.020713014935e+00,-1.647000000000e-02,-7.838000000000e-02,3.965634754456e+00,4.210846290834e-05
8.004661323526e+00,-4.014944846827e+00,2.531000000000e-02,4.357000000000e-02,1.536563900688e+00,5.972988413282e-05
4.027045966884e+00,-4.014238716755e+00,-1.567000000000e-02,-7.724000000000e-02,3.960715533865e+00,2.540095463230e-05
5.514327543514e+00,-4.012897084372e+00,-4.630000000000e-03,-5.256000000000e-02,3.616145221533e+00,2.661451063044e-05
6.853067369734e+00,-4.011092237774e+00,1.058000000000e-02,-2.870000000000e-03,2.526932862726e+00,4.499809034553e-05
1.837268056541e+00,-4.008699168451e+00,-1.596000000000e-02,-7.727000000000e-02,3.952238616783e+00,4.676931730381e-05
2.996562244367e+00,-4.008099607828e+00,-1.667000000000e-02,-7.809000000000e-02,3.953194133748e+00,4.060158722540e-05
7.192501087309e+00,-4.007421458941e+00,1.542000000000e-02,1.080000000000e-02,2.241346268556e+00,4.795073089207e-05
6.526132384353e+00,-4.006368875858e+00,5.200000000000e-03,-1.639000000000e-02,2.802942733308e+00,3.909723546199e-05
4.155856432199e+00,-4.001279736851e+00,-1.525000000000e-02,-7.626000000000e-02,3.947929340359e+00,2.451926736498e-05
1.966078521855e+00,-3.996431334142e+00,-1.637000000000e-02,-7.636000000000e-02,3.940143568872e+00,4.756895799328e-05
3.125372709681e+00,-3.995486200722e+00,-1.711000000000e-02,-7.906000000000e-02,3.940753513040e+00,3.891560597100e-05
5.708509973682e+00,-3.995469743255e+00,-3.000000000000e-03,-4.687000000000e-02,3.474017983694e+00,2.896309468267e-05
7.543761957889e+00,-3.994998937433e+00,1.970000000000e-02,2.438000000000e-02,1.946724055908e+00,5.139651057506e-05
6.212358414589e+00,-3.993625424691e+00,8.800000000000e-04,-2.982000000000e-02,3.068944224344e+00,3.444511980390e-05
4.284666897513e+00,-3.988320756947e+00,-1.464000000000e-02,-7.407000000000e-02,3.935143146854e+00,2.404534288648e-05
4.775430107346e+00,-3.986237601563e+00,-1.187000000000e-02,-6.689000000000e-02,3.932141710893e+00,1.467337621829e-05
