r_cg,z_cg,ur_les,uz_les,yw,nut
2.899954395381e+00,-2.779270725887e+00,-3.429000000000e-02,-6.691000000000e-02,2.779270725887e+00,1.017956094369e-04
7.807578709227e+00,-2.779246953198e+00,-2.215000000000e-02,4.360000000000e-03,2.295161037078e+00,6.090895440902e-05
5.767288500869e+00,-2.778492810952e+00,-3.744000000000e-02,-6.206000000000e-02,2.778565954574e+00,2.412603424643e-05
5.282341353969e+00,-2.778419792324e+00,-3.863000000000e-02,-6.931000000000e-02,2.778425214837e+00,2.304199462343e-05
1.225418346300e+00,-2.778142422523e+00,-2.715000000000e-02,-6.493000000000e-02,2.778142422523e+00,1.296314987145e-04
1.011158659272e+01,-2.777649228358e+00,2.301000000000e-02,8.367000000000e-02,1.250357830441e-01,6.515841225782e-04
8.418299480958e+00,-2.777469403522e+00,-1.117000000000e-02,3.281000000000e-02,1.726824354436e+00,7.619278744099e-05
3.737222419926e+00,-2.776465542793e+00,-3.528000000000e-02,-7.115000000000e-02,2.776465542793e+00,5.664568086284e-05
6.330190429593e+00,-2.776374141538e+00,-3.618000000000e-02,-4.676000000000e-02,2.776554890775e+00,2.809833389015e-05
4.510085211814e+00,-2.775949779483e+00,-3.862000000000e-02,-7.539000000000e-02,2.775949779483e+00,2.939290370331e-05
2.127091603497e+00,-2.775553222428e+00,-3.241000000000e-02,-6.547000000000e-02,2.775553222428e+00,1.304060870067e-04
2.964359628038e+00,-2.774907869319e+00,-3.506000000000e-02,-6.776000000000e-02,2.774907869319e+00,9.859881158457e-05
9.429327933622e+00,-2.774605666150e+00,8.990000000000e-03,1.044100000000e-01,7.752042528472e-01,1.363712550510e-04
5.126631351129e+00,-2.774082080548e+00,-3.940000000000e-02,-7.205000000000e-02,2.774173905429e+00,2.308227409237e-05
5.934591470595e+00,-2.774066084538e+00,-3.711000000000e-02,-5.778000000000e-02,2.774134568925e+00,2.492746739578e-05
1.289823578957e+00,-2.773952352354e+00,-2.798000000000e-02,-6.386000000000e-02,2.773952352354e+00,1.309898487080e-04
7.507447782460e+00,-2.773838587595e+00,-2.530000000000e-02,-9.480000000000e-03,2.574581470937e+00,5.318641284192e-05
9.099192095505e+00,-2.772723703298e+00,4.900000000000e-04,7.494000000000e-02,1.088502618619e+00,1.015735071844e-04
9.746003552280e+00,-2.772181879788e+00,2.071000000000e-02,1.199600000000e-01,4.751305280217e-01,2.708006780380e-04
3.801627652583e+00,-2.772016293026e+00,-3.598000000000e-02,-7.156000000000e-02,2.772016293026e+00,5.372652397483e-05
4.574490444471e+00,-2.771414136517e+00,-3.858000000000e-02,-7.473000000000e-02,2.771414136517e+00,2.861646721996e-05
2.191496836154e+00,-2.771276759060e+00,-3.239000000000e-02,-6.599000000000e-02,2.771276759060e+00,1.293152154222e-04
3.028764860696e+00,-2.770545012752e+00,-3.553000000000e-02,-6.869000000000e-02,2.770545012752e+00,9.531986572428e-05
4.726373158240e+00,-2.770293959229e+00,-3.866000000000e-02,-7.385000000000e-02,2.770397424970e+00,2.458213517591e-05
8.728588839799e+00,-2.770183061578e+00,-7.640000000000e-03,4.986000000000e-02,1.438486537988e+00,8.759229943827e-05
1.354228811614e+00,-2.769762282185e+00,-2.884000000000e-02,-6.322000000000e-02,2.769762282185e+00,1.317770084984e-04
6.737658825861e+00,-2.767712438201e+00,-3.507000000000e-02,-3.558000000000e-02,2.767721701230e+00,3.317495874995e-05
4.974032116962e+00,-2.767659169872e+00,-3.912000000000e-02,-7.330000000000e-02,2.767707188388e+00,2.353613807950e-05
6.972784015176e+00,-2.767633375702e+00,-3.220000000000e-02,-2.648000000000e-02,2.767768353250e+00,3.740421137674e-05
3.866032885241e+00,-2.767567043259e+00,-3.656000000000e-02,-7.200000000000e-02,2.767567043259e+00,5.092123667418e-05
6.104577564142e+00,-2.767347639843e+00,-3.682000000000e-02,-5.390000000000e-02,2.767348359106e+00,2.604346643833e-05
2.255902068811e+00,-2.767000295692e+00,-3.236000000000e-02,-6.618000000000e-02,2.767000295692e+00,1.280103460326e-04
3.093170093353e+00,-2.766182156184e+00,-3.581000000000e-02,-6.937000000000e-02,2.766182156184e+00,9.197727581886e-05
1.418634044271e+00,-2.765572212016e+00,-2.946000000000e-02,-6.336000000000e-02,2.765572212016e+00,1.324919733558e-04
8.055173070428e+00,-2.765102280148e+00,-1.748000000000e-02,1.604000000000e-02,2.070728937445e+00,6.645545343823e-05
6.505744905412e+00,-2.764585303528e+00,-3.640000000000e-02,-4.207000000000e-02,2.764632909111e+00,3.000164285133e-05
7.211002394659e+00,-2.764302171824e+00,-2.985000000000e-02,-1.981000000000e-02,2.764370317893e+00,4.343927527485e-05
1.006351718012e+01,-2.763837526827e+00,2.325000000000e-02,9.703000000000e-02,1.750500962614e-01,4.815185611388e-04
7.751911132732e+00,-2.763476925584e+00,-2.333000000000e-02,1.540000000000e-03,2.352620984019e+00,5.921161085521e-05
3.930438117898e+00,-2.763117793492e+00,-3.703000000000e-02,-7.219000000000e-02,2.763117793492e+00,4.823934340412e-05
2.320307301468e+00,-2.762723832323e+00,-3.261000000000e-02,-6.641000000000e-02,2.762723832323e+00,1.264917447469e-04
8.361831237696e+00,-2.762499176466e+00,-1.235000000000e-02,2.889000000000e-02,1.784969922414e+00,7.420461178663e-05
3.157575326010e+00,-2.761819299616e+00,-3.604000000000e-02,-6.968000000000e-02,2.761819299616e+00,8.858954000463e-05
1.483039276928e+00,-2.761382141847e+00,-3.023000000000e-02,-6.350000000000e-02,2.761382141847e+00,1.331484867393e-04
5.551675097843e+00,-2.761141858237e+00,-3.898000000000e-02,-6.504000000000e-02,2.761210886729e+00,2.357203548792e-05
5.390508882525e+00,-2.760752739003e+00,-3.904000000000e-02,-6.718000000000e-02,2.760788198528e+00,2.330750077258e-05
9.381540045340e+00,-2.759853186103e+00,6.850000000000e-03,1.000300000000e-01,8.252174304499e-01,1.231787628157e-04
5.715706481310e+00,-2.759323404344e+00,-3.832000000000e-02,-6.315000000000e-02,2.759334765672e+00,2.401303660235e-05
4.824627582864e+00,-2.759195523730e+00,-3.897000000000e-02,-7.390000000000e-02,2.759200909776e+00,2.463872364229e-05
3.994843350556e+00,-2.758668543725e+00,-3.735000000000e-02,-7.216000000000e-02,2.758668543725e+00,4.568986352689e-05
9.041962808439e+00,-2.758567831779e+00,-1.420000000000e-03,7.044000000000e-02,1.147351492785e+00,9.955269872951e-05
2.384712534125e+00,-2.758447368955e+00,-3.301000000000e-02,-6.662000000000e-02,2.758447368955e+00,1.247618398515e-04
6.277159741323e+00,-2.758299375029e+00,-3.659000000000e-02,-4.889000000000e-02,2.758378456833e+00,2.749577472307e-05
5.232293332253e+00,-2.758197444341e+00,-3.920000000000e-02,-6.999000000000e-02,2.758264729402e+00,2.322125492707e-05
9.698072598918e+00,-2.757899097223e+00,1.865000000000e-02,1.187300000000e-01,5.251442678136e-01,2.608399755921e-04
7.452195311571e+00,-2.757674348012e+00,-2.677000000000e-02,-1.208000000000e-02,2.631831388251e+00,5.109401341890e-05
3.221980558668e+00,-2.757456443048e+00,-3.612000000000e-02,-6.981000000000e-02,2.757456443048e+00,8.517489637474e-05
1.547444509585e+00,-2.757192071678e+00,-3.107000000000e-02,-6.351000000000e-02,2.757192071678e+00,1.337297922650e-04
8.671735104917e+00,-2.755618239117e+00,-9.660000000000e-03,4.654000000000e-02,1.496789396555e+00,8.491822889988e-05
5.882517023152e+00,-2.755257042720e+00,-3.782000000000e-02,-5.892000000000e-02,2.755434174724e+00,2.468614743244e-05
4.059248583213e+00,-2.754219293958e+00,-3.763000000000e-02,-7.232000000000e-02,2.754219293958e+00,4.328131339841e-05
2.449117766781e+00,-2.754170905587e+00,-3.331000000000e-02,-6.655000000000e-02,2.754170905587e+00,1.228252134784e-04
5.077113418717e+00,-2.753518428938e+00,-3.978000000000e-02,-7.249000000000e-02,2.753530832061e+00,2.342078536712e-05
3.286385791325e+00,-2.753093586481e+00,-3.634000000000e-02,-6.983000000000e-02,2.753093586481e+00,8.175109460811e-05
1.611849742242e+00,-2.753002001509e+00,-3.194000000000e-02,-6.375000000000e-02,2.753002001509e+00,1.342145786747e-04
6.918391119673e+00,-2.750692546322e+00,-3.355000000000e-02,-2.880000000000e-02,2.750750802772e+00,3.614305804708e-05
6.683710325480e+00,-2.750389412976e+00,-3.589000000000e-02,-3.757000000000e-02,2.750390753522e+00,3.224591197807e-05
1.001544776752e+01,-2.750025825296e+00,2.311000000000e-02,1.066200000000e-01,2.250644094789e-01,3.180388683635e-04
2.513522999438e+00,-2.749894442218e+00,-3.347000000000e-02,-6.643000000000e-02,2.749894442218e+00,1.206885632086e-04
4.123653815870e+00,-2.749770044191e+00,-3.797000000000e-02,-7.305000000000e-02,2.749770044191e+00,4.102155559777e-05
7.999100224742e+00,-2.749730287322e+00,-1.941000000000e-02,1.318000000000e-02,2.128506272463e+00,6.492092466226e-05
6.052020213148e+00,-2.748903507711e+00,-3.763000000000e-02,-5.512000000000e-02,2.748919145140e+00,2.565638897798e-05
1.676254974899e+00,-2.748811931340e+00,-3.260000000000e-02,-6.412000000000e-02,2.748811931340e+00,1.345825869517e-04
4.678501119264e+00,-2.748736643912e+00,-3.912000000000e-02,-7.377000000000e-02,2.748840797864e+00,3.105757170535e-05
3.350791023982e+00,-2.748730729913e+00,-3.667000000000e-02,-6.993000000000e-02,2.748730729913e+00,7.833520325971e-05
7.156174829735e+00,-2.747747634598e+00,-3.080000000000e-02,-2.145000000000e-02,2.747894474041e+00,4.165945268510e-05
7.696243556238e+00,-2.747706897970e+00,-2.420000000000e-02,-1.280000000000e-03,2.410099987233e+00,5.745000981832e-05
8.305362994434e+00,-2.747528949409e+00,-1.373000000000e-02,2.553000000000e-02,1.843132777952e+00,7.235690198663e-05
6.452250487254e+00,-2.746884269228e+00,-3.693000000000e-02,-4.315000000000e-02,2.747012617822e+00,2.927357704754e-05
4.925053576140e+00,-2.746759198255e+00,-3.960000000000e-02,-7.354000000000e-02,2.746935817385e+00,2.413253880169e-05
2.577928232095e+00,-2.745617978850e+00,-3.355000000000e-02,-6.601000000000e-02,2.745617978850e+00,1.183606300661e-04
4.188059048527e+00,-2.745320794424e+00,-3.828000000000e-02,-7.381000000000e-02,2.745320794424e+00,3.891754103494e-05
9.333752157059e+00,-2.745100706055e+00,4.900000000000e-03,9.471000000000e-02,8.752306080526e-01,1.152510224507e-04
1.740660207556e+00,-2.744621861171e+00,-3.290000000000e-02,-6.428000000000e-02,2.744621861171e+00,1.348155854882e-04
8.984733521372e+00,-2.744411960259e+00,-3.230000000000e-03,6.619000000000e-02,1.206210638838e+00,9.727152162412e-05
3.415196256640e+00,-2.744367873345e+00,-3.678000000000e-02,-7.038000000000e-02,2.744367873345e+00,7.494345946949e-05
9.650141645556e+00,-2.743616314659e+00,1.624000000000e-02,1.170900000000e-01,5.751580076053e-01,2.401211561279e-04
5.500594987732e+00,-2.741616720298e+00,-3.954000000000e-02,-6.558000000000e-02,2.741798316419e+00,2.361671804159e-05
7.396942840682e+00,-2.741510108430e+00,-2.812000000000e-02,-1.422000000000e-02,2.689094903166e+00,4.900680465566e-05
2.642333464752e+00,-2.741341515482e+00,-3.337000000000e-02,-6.599000000000e-02,2.741341515482e+00,1.158520923779e-04
8.614881370034e+00,-2.741053416655e+00,-1.136000000000e-02,4.376000000000e-02,1.555121357887e+00,8.235139778578e-05
5.339940119833e+00,-2.740876591355e+00,-3.941000000000e-02,-6.786000000000e-02,2.740876690344e+00,2.344046215816e-05
4.252464281185e+00,-2.740871544657e+00,-3.865000000000e-02,-7.425000000000e-02,2.740871544657e+00,3.697687809654e-05
1.805065440213e+00,-2.740431791002e+00,-3.325000000000e-02,-6.421000000000e-02,2.740431791002e+00,1.348972620430e-04
6.224129053052e+00,-2.740224608519e+00,-3.718000000000e-02,-5.070000000000e-02,2.740243196355e+00,2.696282803961e-05
5.664124461752e+00,-2.740153997736e+00,-3.907000000000e-02,-6.373000000000e-02,2.740157409970e+00,2.396263223726e-05
3.479601489297e+00,-2.740005016777e+00,-3.666000000000e-02,-7.088000000000e-02,2.740005016777e+00,7.159116408086e-05
5.182245310537e+00,-2.737975096358e+00,-3.997000000000e-02,-7.069000000000e-02,2.738148127174e+00,2.347155081994e-05
4.776197689072e+00,-2.737964302199e+00,-3.937000000000e-02,-7.348000000000e-02,2.737982356131e+00,2.585914907675e-05
2.706738697409e+00,-2.737065052113e+00,-3.343000000000e-02,-6.624000000000e-02,2.737065052113e+00,1.131754224970e-04
5.830442575709e+00,-2.736448000901e+00,-3.863000000000e-02,-6.015000000000e-02,2.736527290994e+00,2.451710036976e-05
4.316869513842e+00,-2.736422294890e+00,-3.892000000000e-02,-7.430000000000e-02,2.736422294890e+00,3.520936223401e-05
1.869470672870e+00,-2.736241720833e+00,-3.335000000000e-02,-6.385000000000e-02,2.736241720833e+00,1.348131621989e-04
9.967378354926e+00,-2.736214123765e+00,2.230000000000e-02,1.118700000000e-01,2.750787226965e-01,1.314918423392e-04
3.544006721954e+00,-2.735642160210e+00,-3.645000000000e-02,-7.088000000000e-02,2.735642160210e+00,6.829262762235e-05
3.125000100005e-02,-2.735224004855e+00,4.300000000000e-04,-1.237470000000e+00,2.780548574065e+00,9.121025606650e-04
9.375000300017e-02,-2.735224004855e+00,9.200000000000e-04,-1.219530000000e+00,2.769992169481e+00,1.340746645142e-03
2.812500090005e-01,-2.735224004855e+00,5.910000000000e-03,-1.028140000000e+00,2.746625267621e+00,2.979309000425e-03
3.437500110004e-01,-2.735224004855e+00,8.190000000000e-03,-9.044400000000e-01,2.741643049156e+00,3.283864429830e-03
7.187500230001e-01,-2.735224004855e+00,-5.720000000000e-03,-2.187200000000e-01,2.735224004855e+00,2.441622855748e-03
7.812500250000e-01,-2.735224004855e+00,-1.080000000000e-02,-1.579000000000e-01,2.735224004855e+00,1.987314041208e-03
1.562500050003e-01,-2.735224004855e+00,1.500000000000e-03,-1.183700000000e+00,2.760810635617e+00,1.945028105204e-03
2.187500070005e-01,-2.735224004855e+00,3.140000000000e-03,-1.121860000000e+00,2.753017728418e+00,2.521008960965e-03
4.687500150001e-01,-2.735224004855e+00,7.030000000000e-03,-6.357900000000e-01,2.735937975720e+00,3.442684105825e-03
5.312500170000e-01,-2.735224004855e+00,5.800000000000e-03,-5.115000000000e-01,2.735224004855e+00,3.332189000403e-03
6.562500210000e-01,-2.735224004855e+00,-7.100000000000e-04,-3.005300000000e-01,2.735224004855e+00,2.830552467038e-03
9.687500310000e-01,-2.735224004855e+00,-2.110000000000e-02,-7.951000000000e-02,2.735224004855e+00,6.237043220746e-04
4.062500130002e-01,-2.735224004855e+00,8.760000000000e-03,-7.698400000000e-01,2.738078771280e+00,3.433475447871e-03
5.937500190000e-01,-2.735224004855e+00,3.650000000000e-03,-4.003600000000e-01,2.735224004855e+00,3.124068797552e-03
8.437500270000e-01,-2.735224004855e+00,-1.487000000000e-02,-1.186700000000e-01,2.735224004855e+00,1.516933006809e-03
9.062500290001e-01,-2.735224004855e+00,-1.782000000000e-02,-9.437000000000e-02,2.735224004855e+00,1.053555346252e-03
7.943027379057e+00,-2.734358294495e+00,-2.131000000000e-02,1.013000000000e-02,2.186187824900e+00,6.337686612410e-05
6.863998224169e+00,-2.733751716942e+00,-3.484000000000e-02,-3.121000000000e-02,2.733764840061e+00,3.499161709634e-05
1.032202648329e+00,-2.733172166370e+00,-2.342000000000e-02,-7.193000000000e-02,2.733172166370e+00,2.726919615417e-04
6.629761825099e+00,-2.733066387750e+00,-3.669000000000e-02,-3.934000000000e-02,2.733095393593e+00,3.138447838743e-05
5.027595486304e+00,-2.732954777329e+00,-4.010000000000e-02,-7.255000000000e-02,2.732961456299e+00,2.386387531777e-05
2.771143930066e+00,-2.732788588745e+00,-3.378000000000e-02,-6.629000000000e-02,2.732788588745e+00,1.103447092129e-04
8.248894751172e+00,-2.732558722353e+00,-1.551000000000e-02,2.292000000000e-02,1.901311334524e+00,7.062703345252e-05
1.933875905526e+00,-2.732051650664e+00,-3.309000000000e-02,-6.372000000000e-02,2.732051650664e+00,1.345506785568e-04
4.381274746499e+00,-2.731973045123e+00,-3.927000000000e-02,-7.474000000000e-02,2.731973045123e+00,3.359955232619e-05
7.640575979743e+00,-2.731936870356e+00,-2.493000000000e-02,-4.160000000000e-03,2.467596715057e+00,5.608159306481e-05
3.608411954611e+00,-2.731279303642e+00,-3.610000000000e-02,-7.039000000000e-02,2.731279303642e+00,6.506116208026e-05
7.101347264812e+00,-2.731193097372e+00,-3.166000000000e-02,-2.299000000000e-02,2.731320882533e+00,4.002698423919e-05
5.999462862153e+00,-2.730459375579e+00,-3.832000000000e-02,-5.613000000000e-02,2.730536626621e+00,2.534630937322e-05
9.285964268778e+00,-2.730348226007e+00,3.010000000000e-03,8.988000000000e-02,9.252437856553e-01,1.111386102227e-04
8.927504234306e+00,-2.730256088740e+00,-4.680000000000e-03,6.176000000000e-02,1.264990583536e+00,9.475960440772e-05
9.602210692195e+00,-2.729333532095e+00,1.360000000000e-02,1.149300000000e-01,6.251717473966e-01,2.132752527422e-04
6.398756069096e+00,-2.729183234928e+00,-3.730000000000e-02,-4.441000000000e-02,2.729316195797e+00,2.860745465199e-05
1.096607880986e+00,-2.729068489400e+00,-2.533000000000e-02,-6.729000000000e-02,2.729068489400e+00,1.223982312734e-04
2.835549162723e+00,-2.728512125377e+00,-3.419000000000e-02,-6.597000000000e-02,2.728512125377e+00,1.073754471317e-04
1.998281138183e+00,-2.727861580495e+00,-3.284000000000e-02,-6.384000000000e-02,2.727861580495e+00,1.340990764636e-04
4.445679979157e+00,-2.727523795356e+00,-3.960000000000e-02,-7.535000000000e-02,2.727523795356e+00,3.208048784687e-05
4.630629080288e+00,-2.727179328596e+00,-3.949000000000e-02,-7.386000000000e-02,2.727190992931e+00,2.009138276708e-05
3.672817187269e+00,-2.726916447074e+00,-3.591000000000e-02,-7.017000000000e-02,2.726916447074e+00,6.190911432297e-05
8.558027635151e+00,-2.726488594194e+00,-1.289000000000e-02,4.094000000000e-02,1.613479265538e+00,7.992104727154e-05
4.876075035319e+00,-2.725859226638e+00,-3.985000000000e-02,-7.360000000000e-02,2.725917533232e+00,2.488531330398e-05
7.341690369793e+00,-2.725345868847e+00,-2.943000000000e-02,-1.623000000000e-02,2.725438323790e+00,4.694301673947e-05
1.161013113643e+00,-2.724964812431e+00,-2.653000000000e-02,-6.472000000000e-02,2.724964812431e+00,1.270672925534e-04
2.899954395381e+00,-2.724235662008e+00,-3.487000000000e-02,-6.605000000000e-02,2.724235662008e+00,1.042842973156e-04
2.062686370840e+00,-2.723671510326e+00,-3.288000000000e-02,-6.425000000000e-02,2.723671510326e+00,1.334495441482e-04
4.510085211814e+00,-2.723074545589e+00,-3.971000000000e-02,-7.496000000000e-02,2.723074545589e+00,3.087228013499e-05
3.737222419926e+00,-2.722553590507e+00,-3.604000000000e-02,-7.026000000000e-02,2.722553590507e+00,5.884793508181e-05
9.919308942329e+00,-2.722402422235e+00,2.112000000000e-02,1.145200000000e-01,3.250930359140e-01,1.407654542931e-04
6.171098364781e+00,-2.722149842010e+00,-3.790000000000e-02,-5.222000000000e-02,2.722149932247e+00,2.650358598547e-05
5.449514877622e+00,-2.722091582359e+00,-3.986000000000e-02,-6.586000000000e-02,2.722156579732e+00,2.371416423739e-05
5.289371357142e+00,-2.721000443707e+00,-3.982000000000e-02,-6.860000000000e-02,2.721029244019e+00,2.363196547329e-05
5.612542442193e+00,-2.720984591128e+00,-3.971000000000e-02,-6.398000000000e-02,2.721035025686e+00,2.397092338763e-05
1.225418346300e+00,-2.720861135461e+00,-2.755000000000e-02,-6.350000000000e-02,2.720861135461e+00,1.319946183107e-04
2.964359628038e+00,-2.719959198640e+00,-3.545000000000e-02,-6.679000000000e-02,2.719959198640e+00,1.010888257061e-04
2.127091603497e+00,-2.719481440157e+00,-3.299000000000e-02,-6.458000000000e-02,2.719481440157e+00,1.325952547942e-04
7.886954533372e+00,-2.718986301668e+00,-2.294000000000e-02,7.080000000000e-03,2.243893131131e+00,6.179819917990e-05
4.574490444471e+00,-2.718625295821e+00,-3.967000000000e-02,-7.421000000000e-02,2.718625295821e+00,2.987589727084e-05
3.801627652583e+00,-2.718190733939e+00,-3.656000000000e-02,-7.072000000000e-02,2.718190733939e+00,5.588826988480e-05
5.132197288821e+00,-2.717752748376e+00,-4.058000000000e-02,-7.129000000000e-02,2.717805950935e+00,2.380334652909e-05
5.778368128266e+00,-2.717638959083e+00,-3.941000000000e-02,-6.145000000000e-02,2.717654132174e+00,2.441692307674e-05
8.192426507910e+00,-2.717588495296e+00,-1.740000000000e-02,2.077000000000e-02,1.959504193619e+00,6.898529099222e-05
6.809605328666e+00,-2.716810887563e+00,-3.582000000000e-02,-3.358000000000e-02,2.716811057593e+00,3.393750102173e-05
1.289823578957e+00,-2.716757458492e+00,-2.842000000000e-02,-6.258000000000e-02,2.716757458492e+00,1.332357495701e-04
4.727767795280e+00,-2.716733080669e+00,-3.987000000000e-02,-7.321000000000e-02,2.716851234832e+00,2.588975620258e-05
7.584908403248e+00,-2.716166842743e+00,-2.574000000000e-02,-6.990000000000e-03,2.525109956724e+00,5.457689677337e-05
8.870274947239e+00,-2.716100217221e+00,-6.270000000000e-03,5.752000000000e-02,1.323453336747e+00,9.209395098031e-05
6.575813324718e+00,-2.715743362524e+00,-3.733000000000e-02,-4.065000000000e-02,2.715836301348e+00,3.058750075828e-05
3.028764860696e+00,-2.715682735271e+00,-3.595000000000e-02,-6.762000000000e-02,2.715682735271e+00,9.780722593437e-05
9.238176380497e+00,-2.715595745959e+00,1.110000000000e-03,8.546000000000e-02,9.752042126754e-01,1.092186216668e-04
2.191496836154e+00,-2.715291369988e+00,-3.306000000000e-02,-6.508000000000e-02,2.715291369988e+00,1.315314315269e-04
9.554279738834e+00,-2.715050749530e+00,1.106000000000e-02,1.118800000000e-01,6.751854871879e-01,1.848205358705e-04
7.046519699888e+00,-2.714638560146e+00,-3.257000000000e-02,-2.466000000000e-02,2.714694472189e+00,3.853828576550e-05
3.866032885241e+00,-2.713827877371e+00,-3.720000000000e-02,-7.117000000000e-02,2.713827877371e+00,5.304005996243e-05
1.354228811614e+00,-2.712653781522e+00,-2.905000000000e-02,-6.206000000000e-02,2.712653781522e+00,1.339544487079e-04
4.978077553892e+00,-2.712391125720e+00,-4.057000000000e-02,-7.264000000000e-02,2.712467454751e+00,2.442660668203e-05
5.946905511159e+00,-2.712015243447e+00,-3.905000000000e-02,-5.706000000000e-02,2.712201753015e+00,2.511267600474e-05
8.501173900268e+00,-2.711923771732e+00,-1.441000000000e-02,3.810000000000e-02,1.671860402465e+00,7.764361212011e-05
6.345261650938e+00,-2.711482200628e+00,-3.779000000000e-02,-4.635000000000e-02,2.711533073757e+00,2.800720454393e-05
3.093170093353e+00,-2.711406271903e+00,-3.643000000000e-02,-6.832000000000e-02,2.711406271903e+00,9.445803623791e-05
2.255902068811e+00,-2.711101299819e+00,-3.307000000000e-02,-6.535000000000e-02,2.711101299819e+00,1.302554056412e-04
1.023717345275e+01,-2.709538364232e+00,7.840000000000e-03,2.440000000000e-02,2.494868873969e-02,1.978485574306e-04
3.930438117898e+00,-2.709465020803e+00,-3.772000000000e-02,-7.137000000000e-02,2.709465020803e+00,5.031263431269e-05
7.286437898904e+00,-2.709181629264e+00,-3.048000000000e-02,-1.808000000000e-02,2.709359224477e+00,4.496385138849e-05
9.871239529732e+00,-2.708590720704e+00,2.007000000000e-02,1.159400000000e-01,3.751073491315e-01,2.141884516333e-04
1.418634044271e+00,-2.708550104552e+00,-2.967000000000e-02,-6.207000000000e-02,2.708550104552e+00,1.346163815064e-04
3.157575326010e+00,-2.707129808535e+00,-3.691000000000e-02,-6.878000000000e-02,2.707129808535e+00,9.105985894749e-05
2.320307301468e+00,-2.706911229650e+00,-3.316000000000e-02,-6.557000000000e-02,2.706911229650e+00,1.287666629465e-04
3.994843350556e+00,-2.705102164236e+00,-3.814000000000e-02,-7.141000000000e-02,2.705102164236e+00,4.771477007560e-05
4.827096494497e+00,-2.704959255022e+00,-4.013000000000e-02,-7.330000000000e-02,2.704960899730e+00,2.574090308217e-05
1.483039276928e+00,-2.704446427583e+00,-3.057000000000e-02,-6.215000000000e-02,2.704446427583e+00,1.352308342760e-04
6.118067676511e+00,-2.704075075500e+00,-3.874000000000e-02,-5.353000000000e-02,2.704099507507e+00,2.612103689724e-05
7.830881687687e+00,-2.703614308842e+00,-2.422000000000e-02,4.220000000000e-03,2.301620404521e+00,6.015117801029e-05
3.221980558668e+00,-2.702853345166e+00,-3.701000000000e-02,-6.896000000000e-02,2.702853345166e+00,8.763109457371e-05
2.384712534125e+00,-2.702721159481e+00,-3.351000000000e-02,-6.577000000000e-02,2.702721159481e+00,1.270668698607e-04
8.135958264648e+00,-2.702618268240e+00,-1.923000000000e-02,1.817000000000e-02,2.017710117738e+00,6.739733198452e-05
5.398434767511e+00,-2.702566444420e+00,-4.020000000000e-02,-6.634000000000e-02,2.702573253554e+00,2.386451289322e-05
8.813045660173e+00,-2.701944345701e+00,-8.280000000000e-03,5.374000000000e-02,1.381957833167e+00,8.937791275699e-05
5.560960422635e+00,-2.701815184520e+00,-4.032000000000e-02,-6.420000000000e-02,2.701968779953e+00,2.403447939835e-05
9.185485002759e+00,-2.701347772429e+00,-7.500000000000e-04,8.003000000000e-02,1.029755696522e+00,1.060317291028e-04
5.238802594450e+00,-2.701124296059e+00,-4.047000000000e-02,-6.931000000000e-02,2.701247271640e+00,2.388821422772e-05
9.506348785472e+00,-2.700767966966e+00,8.630000000000e-03,1.075800000000e-01,7.251992269792e-01,1.589098131822e-04
4.059248583213e+00,-2.700739307668e+00,-3.840000000000e-02,-7.148000000000e-02,2.700739307668e+00,4.525471619514e-05
7.529240826754e+00,-2.700396815129e+00,-2.695000000000e-02,-9.900000000000e-03,2.582638608986e+00,5.242083614319e-05
1.547444509585e+00,-2.700342750613e+00,-3.150000000000e-02,-6.216000000000e-02,2.700342750613e+00,1.357799565554e-04
6.755212433163e+00,-2.699870058183e+00,-3.654000000000e-02,-3.560000000000e-02,2.699890061589e+00,3.297016837500e-05
5.726293680823e+00,-2.698829917265e+00,-4.001000000000e-02,-6.239000000000e-02,2.698831236927e+00,2.438154207453e-05
3.286385791325e+00,-2.698576881798e+00,-3.710000000000e-02,-6.896000000000e-02,2.698576881798e+00,8.418969896102e-05
2.449117766781e+00,-2.698531089313e+00,-3.389000000000e-02,-6.569000000000e-02,2.698531089313e+00,1.251598749735e-04
6.521864824336e+00,-2.698420337299e+00,-3.792000000000e-02,-4.177000000000e-02,2.698603962722e+00,2.985427021497e-05
6.991692134964e+00,-2.698084022920e+00,-3.380000000000e-02,-2.692000000000e-02,2.698097179954e+00,3.718494129409e-05
5.082149267104e+00,-2.697530400393e+00,-4.099000000000e-02,-7.168000000000e-02,2.697532332757e+00,2.422914008083e-05
8.444320165385e+00,-2.697358949271e+00,-1.579000000000e-02,3.446000000000e-02,1.730262417319e+00,7.552245886621e-05
4.123653815870e+00,-2.696376451100e+00,-3.874000000000e-02,-7.215000000000e-02,2.696376451100e+00,4.294009484837e-05
1.611849742242e+00,-2.696239073643e+00,-3.224000000000e-02,-6.224000000000e-02,2.696239073643e+00,1.362419019158e-04
1.018897020011e+01,-2.696199082218e+00,1.855000000000e-02,6.062000000000e-02,7.502234682067e-02,4.976125358420e-04
4.679337901488e+00,-2.695501859138e+00,-4.029000000000e-02,-7.313000000000e-02,2.695600771740e+00,3.208636233371e-05
9.823170117134e+00,-2.694779019173e+00,1.900000000000e-02,1.164800000000e-01,4.251216623491e-01,2.494031371031e-04
2.513522999438e+00,-2.694341019144e+00,-3.421000000000e-02,-6.573000000000e-02,2.694341019144e+00,1.230516812398e-04
