r_cg,z_cg,ur_les,uz_les,yw,nut
1.814872089872e+00,-4.704981314627e+00,-1.200000000000e-02,-8.319000000000e-02,4.690865000529e+00,7.856352970560e-05
2.052416685690e+00,-4.704821081805e+00,-1.184000000000e-02,-8.242000000000e-02,4.690779763328e+00,8.090379665035e-05
8.962490022493e+00,-4.704661329139e+00,7.753000000000e-02,1.417000000000e-01,4.000359945564e-01,3.008511628321e-04
8.205548687665e+00,-4.704445055342e+00,5.758000000000e-02,8.034000000000e-02,1.051171843263e+00,9.988676477517e-05
1.313003445884e+00,-4.704189723904e+00,-1.280000000000e-02,-9.381000000000e-02,4.689901741919e+00,6.099972407927e-05
4.933254497785e+00,-4.704150083597e+00,1.505000000000e-02,-7.412000000000e-02,3.618591598120e+00,3.945347642205e-05
5.550022012502e+00,-4.704078838994e+00,2.493000000000e-02,-5.165000000000e-02,3.176452700682e+00,5.091345537975e-05
4.264420651477e+00,-4.704049884771e+00,8.880000000000e-03,-8.529000000000e-02,4.066720609695e+00,3.166526459927e-05
7.134874575326e+00,-4.703766668191e+00,4.728000000000e-02,2.432000000000e-02,1.942994258873e+00,7.807332075425e-05
1.049179089596e+00,-4.703680202411e+00,-7.890000000000e-03,-1.459900000000e-01,4.689300566981e+00,4.968245441830e-04
9.163843565116e+00,-4.703538602193e+00,7.942000000000e-02,1.491200000000e-01,2.250217271860e-01,3.410805818351e-04
6.832044303745e+00,-4.703506147104e+00,4.288000000000e-02,6.220000000000e-03,2.187942075090e+00,7.313179240404e-05
5.842058793365e+00,-4.703461222592e+00,2.986000000000e-02,-4.235000000000e-02,2.959120046023e+00,5.590983391682e-05
1.579346589790e+00,-4.703455360922e+00,-1.240000000000e-02,-8.644000000000e-02,4.689275051095e+00,7.250232601477e-05
3.353342986682e+00,-4.703169701653e+00,1.040000000000e-03,-8.408000000000e-02,4.612351831840e+00,4.494890914570e-05
6.486173243168e+00,-4.702987564711e+00,3.880000000000e-02,-1.257000000000e-02,2.462924472537e+00,6.734767710140e-05
7.910326083831e+00,-4.702978490017e+00,5.435000000000e-02,6.340000000000e-02,1.301394216990e+00,9.504394968186e-05
4.672611164802e+00,-4.702770166814e+00,1.226000000000e-02,-7.993000000000e-02,3.798511615742e+00,3.653338624531e-05
2.499500885723e+00,-4.702754208799e+00,-8.040000000000e-03,-8.187000000000e-02,4.688860914447e+00,7.538334560625e-05
2.291859085301e+00,-4.702664559025e+00,-1.009000000000e-02,-8.281000000000e-02,4.688722265492e+00,7.945866150642e-05
6.357140264366e+00,-4.702595061541e+00,3.707000000000e-02,-1.955000000000e-02,2.564282870893e+00,6.498618085811e-05
3.207770748624e+00,-4.702572678703e+00,1.000000000000e-05,-8.336000000000e-02,4.688916886170e+00,5.044219200019e-05
5.594059726952e+00,-4.702354583172e+00,2.556000000000e-02,-5.015000000000e-02,3.145127806642e+00,5.163377597620e-05
8.762012240711e+00,-4.702329655556e+00,7.089000000000e-02,1.244300000000e-01,5.750480886235e-01,1.821862775066e-04
3.499613762867e+00,-4.702013564832e+00,1.940000000000e-03,-8.463000000000e-02,4.531601059789e+00,3.992464258222e-05
6.057381793094e+00,-4.701897748283e+00,3.317000000000e-02,-3.361000000000e-02,2.796513652629e+00,5.960378275688e-05
6.618239780734e+00,-4.701869102069e+00,4.012000000000e-02,-5.090000000000e-03,2.359330240411e+00,6.956818338528e-05
2.885241265630e+00,-4.701511879570e+00,-3.500000000000e-03,-8.055000000000e-02,4.687747919566e+00,6.296447218338e-05
7.052795423858e+00,-4.701304711518e+00,4.606000000000e-02,1.932000000000e-02,2.011141673409e+00,7.667466854948e-05
4.183405185099e+00,-4.701262928341e+00,8.130000000000e-03,-8.515000000000e-02,4.120605025382e+00,3.108736495246e-05
3.873771044214e+00,-4.701148642097e+00,4.100000000000e-03,-8.500000000000e-02,4.312870810825e+00,3.156952087349e-05
1.848094237452e+00,-4.701058274528e+00,-1.205000000000e-02,-8.277000000000e-02,4.686951504744e+00,7.919641195259e-05
3.759921914670e+00,-4.700781521170e+00,3.400000000000e-03,-8.489000000000e-02,4.381497563527e+00,3.322577043021e-05
2.708578893673e+00,-4.700762325473e+00,-5.150000000000e-03,-8.115000000000e-02,4.686965860494e+00,6.926157079584e-05
6.231206328058e+00,-4.700736288431e+00,3.532000000000e-02,-2.616000000000e-02,2.663380934921e+00,6.264664336922e-05
2.085763348022e+00,-4.700712277225e+00,-1.166000000000e-02,-8.263000000000e-02,4.686683324235e+00,8.099761283126e-05
8.297179497219e+00,-4.700704068454e+00,5.887000000000e-02,8.570000000000e-02,9.750538223277e-01,1.013096161062e-04
1.345943560679e+00,-4.700559291776e+00,-1.323000000000e-02,-9.136000000000e-02,4.686283285078e+00,6.293334123925e-05
5.638791540062e+00,-4.700391509770e+00,2.618000000000e-02,-4.880000000000e-02,3.113308667487e+00,5.236043715794e-05
3.062960462126e+00,-4.700311051547e+00,-1.470000000000e-03,-8.139000000000e-02,4.686632916322e+00,5.612445933491e-05
8.000380206697e+00,-4.700232901980e+00,5.533000000000e-02,6.815000000000e-02,1.227065738505e+00,9.684834058292e-05
5.890350604468e+00,-4.700178873091e+00,3.076000000000e-02,-4.042000000000e-02,2.924787491124e+00,5.667196897996e-05
1.081964101090e+00,-4.700151109762e+00,-8.940000000000e-03,-1.344300000000e-01,4.685782418507e+00,3.419668139987e-04
3.988024433021e+00,-4.700072480410e+00,5.720000000000e-03,-8.455000000000e-02,4.243841628846e+00,3.075470298559e-05
8.385415514893e+00,-4.700068388771e+00,6.073000000000e-02,9.113000000000e-02,9.000644391203e-01,9.967364212714e-05
5.064145766115e+00,-4.699967854661e+00,1.678000000000e-02,-6.967000000000e-02,3.529862882603e+00,3.897244446498e-05
4.885070984620e+00,-4.699735542634e+00,1.434000000000e-02,-7.565000000000e-02,3.655240509582e+00,3.892672139652e-05
1.612432017979e+00,-4.699688654937e+00,-1.217000000000e-02,-8.622000000000e-02,4.685522225832e+00,7.364848397150e-05
4.754735592045e+00,-4.699338473828e+00,1.295000000000e-02,-7.863000000000e-02,3.745155036414e+00,3.764081580877e-05
6.753273830974e+00,-4.699195786353e+00,4.170000000000e-02,2.090000000000e-03,2.253528116938e+00,7.175751681485e-05
3.646516767495e+00,-4.699017730456e+00,2.690000000000e-03,-8.498000000000e-02,4.449623308107e+00,3.569477672496e-05
9.366024384731e+00,-4.698944704093e+00,5.419000000000e-02,1.008800000000e-01,5.000516845184e-02,4.524649830844e-04
8.473843560167e+00,-4.698687983667e+00,6.258000000000e-02,9.722000000000e-02,8.250614815014e-01,9.712617766161e-05
9.052078959231e+00,-4.698558864983e+00,7.950000000000e-02,1.465600000000e-01,3.250303055093e-01,2.301215610108e-04
6.971570133165e+00,-4.698355239094e+00,4.480000000000e-02,1.413000000000e-02,2.078653974096e+00,7.529559085228e-05
2.325316170766e+00,-4.698341304297e+00,-9.780000000000e-03,-8.265000000000e-02,4.684406686390e+00,7.903885781411e-05
2.533060408991e+00,-4.698208561206e+00,-7.680000000000e-03,-8.184000000000e-02,4.684326865257e+00,7.458973202237e-05
5.684211279951e+00,-4.698184649619e+00,2.680000000000e-02,-4.754000000000e-02,3.080972812089e+00,5.309319274877e-05
4.461373673936e+00,-4.697912081638e+00,1.008000000000e-02,-8.298000000000e-02,3.943166525015e+00,3.325764285101e-05
8.851216500963e+00,-4.697844774741e+00,7.354000000000e-02,1.323100000000e-01,5.000433906395e-01,2.575531785827e-04
4.102641209746e+00,-4.697507370984e+00,7.190000000000e-03,-8.490000000000e-02,4.174523816060e+00,3.069336649502e-05
6.108436346055e+00,-4.697456743461e+00,3.374000000000e-02,-3.180000000000e-02,2.760197411052e+00,6.040704542163e-05
4.379895131456e+00,-4.697418699596e+00,9.490000000000e-03,-8.426000000000e-02,3.997071861604e+00,3.247925112870e-05
4.543040398407e+00,-4.697372030978e+00,1.087000000000e-02,-8.183000000000e-02,3.889490751549e+00,3.429499748494e-05
3.387275431133e+00,-4.697344569267e+00,1.170000000000e-03,-8.413000000000e-02,4.598502463379e+00,4.374786033994e-05
1.881312639558e+00,-4.697121064333e+00,-1.211000000000e-02,-8.247000000000e-02,4.683024062136e+00,7.975391028935e-05
3.241643467649e+00,-4.697017145651e+00,1.700000000000e-04,-8.368000000000e-02,4.678253611455e+00,4.917286029981e-05
8.091174630905e+00,-4.696934716299e+00,5.633000000000e-02,7.347000000000e-02,1.152186569784e+00,9.825840284483e-05
1.378881988519e+00,-4.696918853882e+00,-1.341000000000e-02,-8.963000000000e-02,4.682654937378e+00,6.462988023212e-05
5.015790986141e+00,-4.696889156135e+00,1.602000000000e-02,-7.156000000000e-02,3.566147966558e+00,4.079063809680e-05
7.535943446855e+00,-4.696667775971e+00,5.095000000000e-02,4.485000000000e-02,1.617646964144e+00,8.542617022672e-05
7.449905179601e+00,-4.696665173098e+00,5.060000000000e-02,4.146000000000e-02,1.688765824870e+00,8.357674490028e-05
5.939298010009e+00,-4.696627616190e+00,3.153000000000e-02,-3.841000000000e-02,2.889985278874e+00,5.744253766568e-05
1.114748181209e+00,-4.696614180170e+00,-9.810000000000e-03,-1.250400000000e-01,4.682256505342e+00,1.990601813303e-04
2.119104995513e+00,-4.696587321652e+00,-1.147000000000e-02,-8.282000000000e-02,4.682571007733e+00,8.101656019222e-05
8.562458453544e+00,-4.696560967176e+00,6.439000000000e-02,1.045300000000e-01,7.500581274487e-01,9.579925045653e-05
6.411621429535e+00,-4.696548800257e+00,3.770000000000e-02,-1.671000000000e-02,2.525440557416e+00,6.593730959298e-05
2.918972585657e+00,-4.696475303642e+00,-3.220000000000e-03,-8.067000000000e-02,4.682722845714e+00,6.175018638455e-05
6.542007500741e+00,-4.696251447478e+00,3.920000000000e-02,-9.520000000000e-03,2.423066565344e+00,6.817495384232e-05
7.622775297994e+00,-4.696147142733e+00,5.128000000000e-02,4.860000000000e-02,1.545764072203e+00,8.748232838379e-05
7.364670818216e+00,-4.696145256908e+00,4.997000000000e-02,3.744000000000e-02,1.759287702485e+00,8.190387556657e-05
2.742226523014e+00,-4.695970864634e+00,-4.880000000000e-03,-8.096000000000e-02,4.682181042680e+00,6.819176161754e-05
4.298624047075e+00,-4.695911055557e+00,8.940000000000e-03,-8.521000000000e-02,4.050904653294e+00,3.180032253410e-05
1.645514790966e+00,-4.695909834660e+00,-1.213000000000e-02,-8.586000000000e-02,4.681757447810e+00,7.472430649946e-05
3.533594156516e+00,-4.695904803796e+00,2.020000000000e-03,-8.476000000000e-02,4.517321427974e+00,3.886119173741e-05
5.246646820788e+00,-4.695889052238e+00,1.894000000000e-02,-6.261000000000e-02,3.402817652059e+00,4.559445860460e-05
5.208576677889e+00,-4.695847121178e+00,1.840000000000e-02,-6.401000000000e-02,3.430141134149e+00,4.482561332209e-05
9.253794022405e+00,-4.695810668173e+00,7.582000000000e-02,1.428200000000e-01,1.500149908566e-01,6.116715715091e-04
4.624875712998e+00,-4.695779684072e+00,1.161000000000e-02,-8.070000000000e-02,3.835818500783e+00,3.560932609564e-05
5.285460239966e+00,-4.695734180147e+00,1.960000000000e-02,-6.133000000000e-02,3.375022280745e+00,4.622436439454e-05
5.730312743544e+00,-4.695729071601e+00,2.750000000000e-02,-4.627000000000e-02,3.048165425231e+00,5.383206074468e-05
5.171255688312e+00,-4.695613694685e+00,1.795000000000e-02,-6.546000000000e-02,3.456994575423e+00,4.502767928215e-05
5.325011025232e+00,-4.695377233517e+00,2.038000000000e-02,-6.011000000000e-02,3.346741402183e+00,4.688736016086e-05
6.284303818531e+00,-4.695359046342e+00,3.586000000000e-02,-2.348000000000e-02,2.625564587558e+00,6.348231075295e-05
5.134689695725e+00,-4.695194116623e+00,1.752000000000e-02,-6.689000000000e-02,3.483333112707e+00,4.217720409448e-05
7.280250646563e+00,-4.695114013628e+00,4.901000000000e-02,3.261000000000e-02,1.829203215395e+00,8.035696911754e-05
7.710390373369e+00,-4.695097414120e+00,5.187000000000e-02,5.278000000000e-02,1.473261425316e+00,8.971781183287e-05
3.096762217795e+00,-4.695010700559e+00,-1.110000000000e-03,-8.186000000000e-02,4.681338842226e+00,5.484608638720e-05
6.891208795107e+00,-4.694924545143e+00,4.353000000000e-02,9.280000000000e-03,2.145524892982e+00,7.392538509026e-05
5.365293233447e+00,-4.694812977488e+00,2.123000000000e-02,-5.881000000000e-02,3.317900883366e+00,4.755946660034e-05
4.836975237379e+00,-4.694805371424e+00,1.367000000000e-02,-7.693000000000e-02,3.692116067800e+00,3.840237789913e-05
5.098884510227e+00,-4.694593766797e+00,1.709000000000e-02,-6.832000000000e-02,3.509125517657e+00,4.765170696426e-05
6.675396281003e+00,-4.694422676068e+00,4.058000000000e-02,-2.070000000000e-03,2.318468614768e+00,7.037616973848e-05
3.907867556241e+00,-4.694177113554e+00,4.380000000000e-03,-8.497000000000e-02,4.297731928064e+00,3.117373518698e-05
3.793982855502e+00,-4.694097766985e+00,3.450000000000e-03,-8.509000000000e-02,4.366518534496e+00,3.259308546459e-05
5.406300888720e+00,-4.694036213947e+00,2.208000000000e-02,-5.734000000000e-02,3.288588228029e+00,4.824291265818e-05
2.358766797542e+00,-4.694000004055e+00,-9.480000000000e-03,-8.248000000000e-02,4.680073405889e+00,7.855302456933e-05
8.651255001709e+00,-4.693685486213e+00,6.687000000000e-02,1.129400000000e-01,6.750543643095e-01,1.081372850160e-04
2.566611981459e+00,-4.693643022383e+00,-7.250000000000e-03,-8.179000000000e-02,4.679773311695e+00,7.374411968048e-05
7.196654910157e+00,-4.693577492487e+00,4.782000000000e-02,2.763000000000e-02,1.898503862001e+00,7.889091279259e-05
7.798778275966e+00,-4.693512794721e+00,5.268000000000e-02,5.726000000000e-02,1.400167356330e+00,9.202502943166e-05
4.217579376389e+00,-4.693408622638e+00,8.250000000000e-03,-8.533000000000e-02,4.104949599539e+00,3.118269572116e-05
4.967510517529e+00,-4.693282742125e+00,1.521000000000e-02,-7.318000000000e-02,3.602524800218e+00,3.977127781843e-05
1.411818668478e+00,-4.693268420685e+00,-1.345000000000e-02,-8.858000000000e-02,4.679016708640e+00,6.620481953060e-05
1.914527209918e+00,-4.693169707126e+00,-1.218000000000e-02,-8.225000000000e-02,4.679082693963e+00,8.023575464416e-05
4.706859714095e+00,-4.693116489916e+00,1.231000000000e-02,-7.954000000000e-02,3.782365662108e+00,3.689461931892e-05
8.182698810670e+00,-4.693078399983e+00,5.713000000000e-02,7.891000000000e-02,1.076621022681e+00,9.940445863145e-05
1.147531282217e+00,-4.693069419454e+00,-1.040000000000e-02,-1.172400000000e-01,4.678722833097e+00,7.817300223095e-05
5.448027982635e+00,-4.693041781696e+00,2.289000000000e-02,-5.572000000000e-02,3.258802344514e+00,4.893620720031e-05
5.777089696859e+00,-4.693019882759e+00,2.834000000000e-02,-4.490000000000e-02,3.014886643019e+00,5.457730429526e-05
4.022146903953e+00,-4.692803386820e+00,6.090000000000e-03,-8.468000000000e-02,4.228450490546e+00,3.058529090863e-05
5.988894650363e+00,-4.692802718423e+00,3.212000000000e-02,-3.637000000000e-02,2.854714183687e+00,5.822232331750e-05
6.160119851489e+00,-4.692727303025e+00,3.425000000000e-02,-2.973000000000e-02,2.723415956230e+00,6.122092995206e-05
3.680532808091e+00,-4.692611717067e+00,2.810000000000e-03,-8.500000000000e-02,4.434935338034e+00,3.484626033355e-05
8.940586230481e+00,-4.692605775086e+00,7.634000000000e-02,1.397600000000e-01,4.250382442161e-01,2.996454591592e-04
2.152441529869e+00,-4.692446245934e+00,-1.129000000000e-02,-8.300000000000e-02,4.678442841554e+00,8.096139784244e-05
1.678594835008e+00,-4.692118916489e+00,-1.216000000000e-02,-8.531000000000e-02,4.677975423831e+00,7.572899791310e-05
5.490468474519e+00,-4.691824556590e+00,2.365000000000e-02,-5.407000000000e-02,3.228542327969e+00,4.963837135596e-05
9.141822328968e+00,-4.691698590752e+00,7.953000000000e-02,1.492100000000e-01,2.500241413180e-01,2.028803822495e-04
7.113893815870e+00,-4.691541805392e+00,4.666000000000e-02,2.284000000000e-02,1.967181874227e+00,7.747423842441e-05
3.421191446302e+00,-4.691491168609e+00,1.330000000000e-03,-8.431000000000e-02,4.584451343554e+00,4.256968022702e-05
3.275501536302e+00,-4.691434928952e+00,3.400000000000e-04,-8.393000000000e-02,4.664661564994e+00,4.791184649814e-05
2.952692690209e+00,-4.691415347412e+00,-2.950000000000e-03,-8.081000000000e-02,4.677674882028e+00,6.051664259100e-05
7.887928571810e+00,-4.691387553152e+00,5.380000000000e-02,6.206000000000e-02,1.326492445706e+00,9.423472611880e-05
2.775864567046e+00,-4.691157754587e+00,-4.660000000000e-03,-8.076000000000e-02,4.677375036951e+00,6.708747830491e-05
6.811721461343e+00,-4.691018985843e+00,4.233000000000e-02,4.950000000000e-03,2.211676251086e+00,7.255632542491e-05
5.533616291603e+00,-4.690379451779e+00,2.435000000000e-02,-5.245000000000e-02,3.197807455289e+00,5.034848790491e-05
6.466696764595e+00,-4.690190036572e+00,3.826000000000e-02,-1.386000000000e-02,2.486142457296e+00,6.677311946947e-05
8.740227997644e+00,-4.690059720803e+00,6.969000000000e-02,1.218200000000e-01,6.000501794331e-01,1.579929995891e-04
5.824535875172e+00,-4.690052228539e+00,2.928000000000e-02,-4.328000000000e-02,2.981136761009e+00,5.532939558034e-05
4.136779749842e+00,-4.689931171510e+00,7.420000000000e-03,-8.511000000000e-02,4.158885738620e+00,3.070494641531e-05
3.567556256727e+00,-4.689766261867e+00,2.120000000000e-03,-8.493000000000e-02,4.502936486414e+00,3.783757698368e-05
3.130551014374e+00,-4.689685319280e+00,-7.800000000000e-04,-8.241000000000e-02,4.676020304810e+00,5.356334130668e-05
6.338009693835e+00,-4.689678959703e+00,3.646000000000e-02,-2.077000000000e-02,2.587288098670e+00,6.433922908699e-05
2.392210855806e+00,-4.689640697983e+00,-9.210000000000e-03,-8.230000000000e-02,4.675722459629e+00,7.800309851864e-05
1.444753539687e+00,-4.689608003021e+00,-1.337000000000e-02,-8.779000000000e-02,4.675368609022e+00,6.769603564834e-05
1.180313356424e+00,-4.689516833726e+00,-1.068000000000e-02,-1.107800000000e-01,4.675181407651e+00,2.236845701093e-05
4.788972191650e+00,-4.689364214314e+00,1.302000000000e-02,-7.806000000000e-02,3.729005944462e+00,3.784261637346e-05
1.947737862404e+00,-4.689204226518e+00,-1.224000000000e-02,-8.214000000000e-02,4.675127421942e+00,8.064179281784e-05
6.598421586449e+00,-4.689193351853e+00,3.958000000000e-02,-6.430000000000e-03,2.382757892344e+00,6.899131769103e-05
4.919309399558e+00,-4.689153146835e+00,1.446000000000e-02,-7.475000000000e-02,3.639065515617e+00,3.900946855365e-05
4.495580190751e+00,-4.689143050308e+00,1.020000000000e-02,-8.259000000000e-02,3.927157483295e+00,3.349435438062e-05
2.600155482095e+00,-4.689057641135e+00,-6.770000000000e-03,-8.170000000000e-02,4.675200296671e+00,7.284918116468e-05
7.031977531406e+00,-4.689013126934e+00,4.543000000000e-02,1.779000000000e-02,2.035230104397e+00,7.608673376521e-05
4.414087643571e+00,-4.688948002271e+00,9.510000000000e-03,-8.384000000000e-02,3.981041864435e+00,3.263640899295e-05
7.977830790445e+00,-4.688716022103e+00,5.472000000000e-02,6.673000000000e-02,1.252248776285e+00,9.617213590028e-05
5.577465329202e+00,-4.688701417943e+00,2.499000000000e-02,-5.093000000000e-02,3.166597180242e+00,5.106580101371e-05
6.039134136084e+00,-4.688699485457e+00,3.263000000000e-02,-3.449000000000e-02,2.818975126702e+00,5.901201151890e-05
8.274942164782e+00,-4.688658484903e+00,5.817000000000e-02,8.411000000000e-02,1.000323255287e+00,1.005575740698e-04
1.711672076450e+00,-4.688315917275e+00,-1.220000000000e-02,-8.475000000000e-02,4.674180746999e+00,7.666179618952e-05
4.577254079332e+00,-4.688298635174e+00,1.097000000000e-02,-8.145000000000e-02,3.873336868531e+00,3.466651763368e-05
2.185772852975e+00,-4.688289081521e+00,-1.111000000000e-02,-8.312000000000e-02,4.674298853947e+00,8.083304762781e-05
4.332795830152e+00,-4.687732544135e+00,8.980000000000e-03,-8.497000000000e-02,4.035029320691e+00,3.194004702956e-05
6.212425827858e+00,-4.687704856050e+00,3.473000000000e-02,-2.732000000000e-02,2.686170657148e+00,6.204551326894e-05
3.828021727771e+00,-4.687381300307e+00,3.500000000000e-03,-8.521000000000e-02,4.351447863810e+00,3.202644030692e-05
8.363876638090e+00,-4.687373260256e+00,5.991000000000e-02,8.949000000000e-02,9.250662290958e-01,1.002284714730e-04
9.343887820523e+00,-4.687321376556e+00,6.390000000000e-02,1.196300000000e-01,7.500775267759e-02,6.221069574557e-04
3.941940110511e+00,-4.687171435389e+00,4.740000000000e-03,-8.491000000000e-02,4.282387941167e+00,3.084506486598e-05
5.872644983176e+00,-4.686821293045e+00,3.020000000000e-02,-4.140000000000e-02,2.946916230673e+00,5.608897106717e-05
5.622009450968e+00,-4.686785443433e+00,2.561000000000e-02,-4.953000000000e-02,3.134874374524e+00,5.178974527121e-05
6.733118142991e+00,-4.686644979074e+00,4.113000000000e-02,8.200000000000e-04,2.277161939937e+00,7.118220712447e-05
9.030116181341e+00,-4.686610938282e+00,7.864000000000e-02,1.452200000000e-01,3.500326367025e-01,2.674160558306e-04
4.659089602652e+00,-4.686396013237e+00,1.170000000000e-02,-8.034000000000e-02,3.819709566115e+00,3.602616666668e-05
2.986401437050e+00,-4.686332079646e+00,-2.650000000000e-03,-8.097000000000e-02,4.672604087771e+00,5.926664100262e-05
2.809492894057e+00,-4.686323054130e+00,-4.430000000000e-03,-8.065000000000e-02,4.672547894923e+00,6.595161778092e-05
3.714528608330e+00,-4.686174485358e+00,2.930000000000e-03,-8.498000000000e-02,4.420150107911e+00,3.405467855676e-05
8.452242561905e+00,-4.686098701268e+00,6.177000000000e-02,9.524000000000e-02,8.500633445769e-01,9.793755351286e-05
6.950916184935e+00,-4.685997694167e+00,4.420000000000e-02,1.262000000000e-02,2.102641937143e+00,7.471483222340e-05
1.213094356183e+00,-4.685956429385e+00,-1.113000000000e-02,-1.050000000000e-01,4.671632235148e+00,4.582497119697e-05
1.477686541345e+00,-4.685937612096e+00,-1.325000000000e-02,-8.715000000000e-02,4.671710649015e+00,6.911552708289e-05
3.309344792282e+00,-4.685826118359e+00,5.000000000000e-04,-8.409000000000e-02,4.650948663285e+00,4.666220552290e-05
8.829372221034e+00,-4.685681883814e+00,7.236000000000e-02,1.299400000000e-01,5.250455601716e-01,2.342524968992e-04
5.050009825414e+00,-4.685681631885e+00,1.622000000000e-02,-7.043000000000e-02,3.549960665594e+00,3.852987172509e-05
3.455090860272e+00,-4.685609600297e+00,1.490000000000e-03,-8.459000000000e-02,4.570286608468e+00,4.141796691133e-05
4.251723824406e+00,-4.685516033144e+00,8.370000000000e-03,-8.548000000000e-02,4.089090200894e+00,3.129883438086e-05
4.056243468456e+00,-4.685498765231e+00,6.380000000000e-03,-8.488000000000e-02,4.212983324957e+00,3.047393062928e-05
8.068474425237e+00,-4.685492598657e+00,5.577000000000e-02,7.182000000000e-02,1.177450404730e+00,9.772304397028e-05
2.425648235973e+00,-4.685263426438e+00,-8.960000000000e-03,-8.215000000000e-02,4.671353883822e+00,7.739115800521e-05
1.980944511063e+00,-4.685224646635e+00,-1.226000000000e-02,-8.217000000000e-02,4.671158268237e+00,8.097199799989e-05
7.514164633576e+00,-4.684787767158e+00,5.064000000000e-02,4.396000000000e-02,1.642309829967e+00,8.463958737677e-05
7.428283794667e+00,-4.684714711041e+00,5.021000000000e-02,4.044000000000e-02,1.713338046943e+00,8.285837800758e-05
5.667242489098e+00,-4.684626554475e+00,2.624000000000e-02,-4.825000000000e-02,3.102651920577e+00,5.251998906570e-05
4.871192633888e+00,-4.684504944631e+00,1.375000000000e-02,-7.620000000000e-02,3.675840835859e+00,3.849985139686e-05
1.744746441742e+00,-4.684500854316e+00,-1.220000000000e-02,-8.427000000000e-02,4.670374173628e+00,7.752198915777e-05
2.633690790184e+00,-4.684452466998e+00,-6.290000000000e-03,-8.157000000000e-02,4.670607863716e+00,7.190765474764e-05
7.600840154451e+00,-4.684338318194e+00,5.090000000000e-02,4.750000000000e-02,1.570593139707e+00,8.662311039445e-05
3.164326699602e+00,-4.684334987132e+00,-5.400000000000e-04,-8.295000000000e-02,4.670677372468e+00,5.227899980925e-05
6.090010048076e+00,-4.684313262334e+00,3.317000000000e-02,-3.272000000000e-02,2.782769173150e+00,5.981209109918e-05
7.343207956291e+00,-4.684125077746e+00,4.946000000000e-02,3.606000000000e-02,1.783767053130e+00,8.123718188445e-05
2.219098866902e+00,-4.684115860464e+00,-1.092000000000e-02,-8.318000000000e-02,4.670139073679e+00,8.063259460094e-05
9.231714857020e+00,-4.684078857316e+00,7.701000000000e-02,1.458900000000e-01,1.750174893326e-01,5.379485606444e-04
8.540795852768e+00,-4.684077834139e+00,6.349000000000e-02,1.021600000000e-01,7.750600650301e-01,9.561908037748e-05
6.392317382811e+00,-4.683691582301e+00,3.709000000000e-02,-1.795000000000e-02,2.548553272776e+00,6.529265735414e-05
3.601499882412e+00,-4.683598051039e+00,2.210000000000e-03,-8.508000000000e-02,4.488354817131e+00,3.685778565881e-05
6.522359638407e+00,-4.683514410217e+00,3.867000000000e-02,-1.085000000000e-02,2.446390674010e+00,6.759626436700e-05
4.741066744546e+00,-4.683416755008e+00,1.237000000000e-02,-7.907000000000e-02,3.766121335423e+00,3.719376237843e-05
7.688300001038e+00,-4.683360499760e+00,5.139000000000e-02,5.161000000000e-02,1.498184002215e+00,8.880690923395e-05
5.921410695255e+00,-4.683322299164e+00,3.100000000000e-02,-3.939000000000e-02,2.912225656062e+00,5.685677495623e-05
7.258947398867e+00,-4.683024858593e+00,4.840000000000e-02,3.110000000000e-02,1.853587747558e+00,7.972500996424e-05
6.870719864754e+00,-4.682501806326e+00,4.298000000000e-02,7.940000000000e-03,2.169385800190e+00,7.334870491776e-05
1.245874233876e+00,-4.682388213122e+00,-1.173000000000e-02,-9.995000000000e-02,4.668075322001e+00,5.493430781858e-05
6.265347764772e+00,-4.682384871417e+00,3.525000000000e-02,-2.467000000000e-02,2.648463021015e+00,6.287910596706e-05
5.001717083069e+00,-4.682364416550e+00,1.543000000000e-02,-7.225000000000e-02,3.586372752128e+00,4.030646843560e-05
4.170890376942e+00,-4.682318126051e+00,7.600000000000e-03,-8.532000000000e-02,4.143177869679e+00,3.075569147702e-05
1.510617612730e+00,-4.682257259484e+00,-1.310000000000e-02,-8.676000000000e-02,4.668042839442e+00,7.046668555421e-05
5.713158244570e+00,-4.682219815332e+00,2.693000000000e-02,-4.699000000000e-02,3.069957633433e+00,5.325645762861e-05
5.231589085259e+00,-4.681891046973e+00,1.837000000000e-02,-6.333000000000e-02,3.423373172892e+00,4.506400979631e-05
7.776533779693e+00,-4.681848511305e+00,5.210000000000e-02,5.600000000000e-02,1.425181282376e+00,9.111220521619e-05
5.193715354010e+00,-4.681810072520e+00,1.786000000000e-02,-6.475000000000e-02,3.450580431575e+00,4.430218632609e-05
6.655408810276e+00,-4.681809004156e+00,4.002000000000e-02,-3.390000000000e-03,2.342000863617e+00,6.979899778647e-05
5.270207044928e+00,-4.681776131299e+00,1.900000000000e-02,-6.202000000000e-02,3.395693964831e+00,4.568789429967e-05
8.159848933674e+00,-4.681711744624e+00,5.668000000000e-02,7.745000000000e-02,1.102073520395e+00,9.892959912235e-05
5.156591723961e+00,-4.681538520084e+00,1.742000000000e-02,-6.621000000000e-02,3.477317611153e+00,4.451983950795e-05
2.843111372687e+00,-4.681466822865e+00,-4.160000000000e-03,-8.062000000000e-02,4.667699668898e+00,6.478706409048e-05
5.309563327072e+00,-4.681460049664e+00,1.975000000000e-02,-6.081000000000e-02,3.367520370237e+00,4.634518093923e-05
