r_cg,z_cg,ur_les,uz_les,yw,nut
7.674375773504e+00,-5.093389290498e+00,6.685000000000e-02,6.494000000000e-02,1.288597598357e+00,4.633621948393e-05
9.096706068748e+00,-5.090435673036e+00,5.095000000000e-02,8.744000000000e-02,9.904803605964e-02,6.517006765616e-05
3.187063450902e+00,-5.078975248132e+00,-2.350000000000e-03,-7.841000000000e-02,4.391388016962e+00,8.971449789563e-06
7.010080237777e+00,-5.071034624127e+00,5.889000000000e-02,2.156000000000e-02,1.835513316512e+00,5.499468953812e-05
1.992222678747e+00,-5.067301694882e+00,-1.250000000000e-02,-7.628000000000e-02,4.911749760031e+00,1.835368012886e-05
5.623440436834e+00,-5.066869753600e+00,3.714000000000e-02,-5.927000000000e-02,2.884877775051e+00,3.109368441948e-05
5.992057826305e+00,-5.051412522146e+00,4.415000000000e-02,-4.352000000000e-02,2.627432900916e+00,3.335381602619e-05
4.132539379605e+00,-5.044192351982e+00,9.000000000000e-03,-7.776000000000e-02,3.893647626194e+00,8.650822949844e-06
2.274227864945e+00,-5.025730345882e+00,-9.280000000000e-03,-7.801000000000e-02,4.847828163862e+00,1.123772238037e-05
6.403671501566e+00,-5.019418941121e+00,5.013000000000e-02,-2.001000000000e-02,2.339458757163e+00,4.524967999460e-05
5.200665582738e+00,-5.018732344573e+00,2.749000000000e-02,-7.232000000000e-02,3.216175577223e+00,1.626316117183e-05
3.472607640820e+00,-5.016947726740e+00,-5.600000000000e-04,-7.945000000000e-02,4.294079541704e+00,8.837235044014e-06
4.806228373175e+00,-5.005458442034e+00,1.979000000000e-02,-7.643000000000e-02,3.496701746942e+00,1.121655508447e-05
8.211576813692e+00,-4.995915548616e+00,7.114000000000e-02,1.024800000000e-01,8.990317330207e-01,8.559831545456e-05
7.508555086331e+00,-4.994840136089e+00,6.260000000000e-02,5.242000000000e-02,1.481227586040e+00,4.556832123883e-05
8.924178696110e+00,-4.989316908580e+00,7.860000000000e-02,1.393000000000e-01,2.999651186009e-01,9.866628607904e-05
2.555319053986e+00,-4.981422768861e+00,-7.670000000000e-03,-7.869000000000e-02,4.774144278522e+00,1.100201856783e-05
6.855023000552e+00,-4.968465455494e+00,5.352000000000e-02,9.550000000000e-03,2.021324067713e+00,5.302189440111e-05
1.250000040003e-01,-4.960949826684e+00,7.510000000000e-03,-1.024100000000e+00,4.986082951464e+00,3.173758454152e-03
3.750000120003e-01,-4.960467272770e+00,1.610000000000e-02,-7.576200000000e-01,4.966763087588e+00,2.923141914739e-03
6.250000200003e-01,-4.959500238276e+00,9.170000000000e-03,-4.832700000000e-01,4.959500238276e+00,2.228662068106e-03
4.417713323610e+00,-4.959203727943e+00,1.234000000000e-02,-7.817000000000e-02,3.785988012318e+00,8.512765943166e-06
8.750000280003e-01,-4.958048723200e+00,2.160000000000e-03,-2.713100000000e-01,4.958048723200e+00,1.255244971979e-03
5.503823098477e+00,-4.954786281350e+00,3.174000000000e-02,-6.650000000000e-02,3.048800033083e+00,2.715780859007e-05
3.756154382126e+00,-4.951409938234e+00,1.770000000000e-03,-8.036000000000e-02,4.189644121470e+00,8.615322504338e-06
1.136769794963e+00,-4.942279242809e+00,-1.227000000000e-02,-1.300200000000e-01,4.942285651833e+00,5.097597048044e-04
5.860118324829e+00,-4.942056821283e+00,3.832000000000e-02,-5.282000000000e-02,2.798786263528e+00,2.809002295172e-05
2.835364024483e+00,-4.934426742208e+00,-6.480000000000e-03,-7.903000000000e-02,4.691365310811e+00,1.101357920891e-05
6.259913226304e+00,-4.913241032768e+00,4.451000000000e-02,-3.184000000000e-02,2.518137433580e+00,3.890367172661e-05
1.410178412273e+00,-4.911336041271e+00,-1.771000000000e-02,-8.298000000000e-02,4.911393450901e+00,1.745133415388e-04
5.089468200084e+00,-4.897923436110e+00,2.227000000000e-02,-7.679000000000e-02,3.380368175021e+00,1.174217423458e-05
7.342734399157e+00,-4.896290981680e+00,5.689000000000e-02,4.047000000000e-02,1.673918583762e+00,4.841297390639e-05
8.039349606987e+00,-4.894940499695e+00,6.564000000000e-02,8.741000000000e-02,1.098551841789e+00,6.338083279393e-05
8.751651323472e+00,-4.888198144124e+00,7.582000000000e-02,1.360900000000e-01,4.999418643350e-01,1.054402533258e-04
3.114233039704e+00,-4.884796429333e+00,-5.340000000000e-03,-7.968000000000e-02,4.596998260493e+00,1.078806941310e-05
4.037535029381e+00,-4.882463365085e+00,5.070000000000e-03,-8.006000000000e-02,4.079188231510e+00,8.291182442044e-06
1.683283675978e+00,-4.878688722050e+00,-1.751000000000e-02,-7.613000000000e-02,4.878846456174e+00,5.621845655300e-05
4.699688971663e+00,-4.870124227729e+00,1.526000000000e-02,-7.951000000000e-02,3.668932043008e+00,8.269013215083e-06
6.699965763327e+00,-4.865896286861e+00,4.835000000000e-02,-2.870000000000e-03,2.207151830002e+00,4.891399432705e-05
1.956002922927e+00,-4.844354087936e+00,-1.451000000000e-02,-7.639000000000e-02,4.844658732914e+00,2.032724640141e-05
5.384205760120e+00,-4.842702809100e+00,2.615000000000e-02,-7.270000000000e-02,3.212722448523e+00,2.329523970889e-05
5.728178823352e+00,-4.832701120421e+00,3.236000000000e-02,-6.137000000000e-02,2.970141217472e+00,2.245089533696e-05
3.391799155539e+00,-4.832592250112e+00,-3.960000000000e-03,-8.076000000000e-02,4.493549214841e+00,1.040294582184e-05
4.316586081525e+00,-4.810217585545e+00,8.200000000000e-03,-8.057000000000e-02,3.964050386958e+00,7.752530160185e-06
2.228254406897e+00,-4.808352949018e+00,-1.170000000000e-02,-7.826000000000e-02,4.808847428411e+00,1.394102077575e-05
6.116154951042e+00,-4.807063124414e+00,3.856000000000e-02,-4.312000000000e-02,2.696821345990e+00,3.323204457191e-05
7.863315937951e+00,-4.800802389842e+00,5.947000000000e-02,7.254000000000e-02,1.298591738846e+00,5.123615266406e-05
7.176913711983e+00,-4.797741827271e+00,5.064000000000e-02,2.767000000000e-02,1.866651697756e+00,5.006606298669e-05
8.579123950835e+00,-4.787079379669e+00,6.930000000000e-02,1.238400000000e-01,6.999186100680e-01,9.901006175967e-05
3.667938522366e+00,-4.777880737237e+00,-1.870000000000e-03,-8.195000000000e-02,4.382464178946e+00,9.902812997986e-06
4.978270817430e+00,-4.777114527647e+00,1.710000000000e-02,-8.021000000000e-02,3.544560897263e+00,8.248478594682e-06
2.499957492573e+00,-4.770710073287e+00,-1.017000000000e-02,-7.948000000000e-02,4.771432765318e+00,1.370678218265e-05
6.544908526102e+00,-4.763327118228e+00,4.305000000000e-02,-1.608000000000e-02,2.392992640395e+00,4.387253817651e-05
9.295397463602e+00,-4.746027656514e+00,3.968000000000e-02,7.631000000000e-02,9.905057646753e-02,5.006455720668e-05
4.593149570150e+00,-4.734790013425e+00,1.072000000000e-02,-8.155000000000e-02,3.841163046868e+00,6.975040768381e-06
2.771032847122e+00,-4.731454127777e+00,-9.230000000000e-03,-8.019000000000e-02,4.732438038592e+00,1.363378678055e-05
5.264588421763e+00,-4.730619336850e+00,2.053000000000e-02,-7.791000000000e-02,3.376644998447e+00,1.948232516510e-05
1.250000040003e-01,-4.724778649428e+00,7.510000000000e-03,-1.052790000000e+00,4.751161258270e+00,3.278550427275e-03
3.750000120003e-01,-4.724617798124e+00,1.628000000000e-02,-7.676200000000e-01,4.731227466773e+00,3.002594008441e-03
6.250000200003e-01,-4.724295453292e+00,1.232000000000e-02,-4.805300000000e-01,4.724295453292e+00,2.258688127829e-03
8.750000280003e-01,-4.723811614934e+00,-8.100000000000e-04,-2.593600000000e-01,4.723811614934e+00,1.252749763555e-03
5.596239321875e+00,-4.723345419559e+00,2.619000000000e-02,-6.913000000000e-02,3.141497502349e+00,1.685436256398e-05
3.942530679157e+00,-4.720734378189e+00,1.090000000000e-03,-8.190000000000e-02,4.264906282997e+00,9.302010206222e-06
1.131463596530e+00,-4.709339846871e+00,-1.350000000000e-02,-1.208200000000e-01,4.709340594209e+00,5.064154022713e-04
7.687282268916e+00,-4.706664279988e+00,5.423000000000e-02,5.941000000000e-02,1.497901609943e+00,4.673094448112e-05
5.972396675781e+00,-4.700885216061e+00,3.234000000000e-02,-5.354000000000e-02,2.875509518299e+00,2.799210343138e-05
7.011093024809e+00,-4.699192672863e+00,4.525000000000e-02,1.530000000000e-02,2.059415103535e+00,4.937913380479e-05
3.041402628506e+00,-4.690617610534e+00,-8.360000000000e-03,-8.071000000000e-02,4.691889616460e+00,1.330171301961e-05
8.406596578199e+00,-4.685960615215e+00,6.289000000000e-02,1.095200000000e-01,8.990511837425e-01,8.446172765981e-05
1.394347089386e+00,-4.680594897162e+00,-1.995000000000e-02,-8.106000000000e-02,4.680601590504e+00,1.752590948039e-04
4.215458839439e+00,-4.661231443148e+00,4.030000000000e-03,-8.245000000000e-02,4.142285949896e+00,8.547550949060e-06
6.389851288877e+00,-4.660757949596e+00,3.722000000000e-02,-2.946000000000e-02,2.578843678013e+00,3.864085431819e-05
4.867073434775e+00,-4.656305619184e+00,1.222000000000e-02,-8.276000000000e-02,3.708753727423e+00,6.270558253215e-06
9.119028699154e+00,-4.651757976704e+00,6.668000000000e-02,1.370900000000e-01,2.999726747726e-01,7.960498919157e-05
1.657129464373e+00,-4.651281908224e+00,-1.907000000000e-02,-7.553000000000e-02,4.651300291367e+00,5.842175968396e-05
3.310990670259e+00,-4.648236773483e+00,-7.320000000000e-03,-8.155000000000e-02,4.649816945620e+00,1.277629481931e-05
1.919783167108e+00,-4.621406480990e+00,-1.673000000000e-02,-7.590000000000e-02,4.621441964389e+00,2.350124943671e-05
5.144971083407e+00,-4.618535864599e+00,1.501000000000e-02,-8.211000000000e-02,3.540567664175e+00,1.660484656422e-05
5.464299820398e+00,-4.613989718696e+00,2.000000000000e-02,-7.579000000000e-02,3.312854911632e+00,1.152896883597e-05
7.511248599880e+00,-4.612526170135e+00,4.820000000000e-02,4.641000000000e-02,1.697285372194e+00,4.698338109823e-05
3.579722662607e+00,-4.604351536240e+00,-5.520000000000e-03,-8.296000000000e-02,4.575440474745e+00,1.210066815701e-05
6.845272337635e+00,-4.600643518454e+00,4.009000000000e-02,2.200000000000e-03,2.252201023191e+00,4.676393993896e-05
4.486610168638e+00,-4.599455799120e+00,6.240000000000e-03,-8.305000000000e-02,4.013394667400e+00,7.530709522704e-06
5.828638400520e+00,-4.594707307708e+00,2.585000000000e-02,-6.291000000000e-02,3.054201202822e+00,2.300042109010e-05
2.182280948849e+00,-4.590975552154e+00,-1.424000000000e-02,-7.796000000000e-02,4.591033098354e+00,1.711320617622e-05
8.227491896103e+00,-4.590722821692e+00,5.692000000000e-02,9.497000000000e-02,1.101760792486e+00,6.632608899634e-05
2.444595931159e+00,-4.559997377713e+00,-1.266000000000e-02,-7.957000000000e-02,4.560081392955e+00,1.647406883731e-05
3.847526328933e+00,-4.559005391293e+00,-2.950000000000e-03,-8.340000000000e-02,4.450779567776e+00,1.130208670556e-05
6.234794051652e+00,-4.558188780963e+00,3.090000000000e-02,-4.199000000000e-02,2.764702880349e+00,3.337516122281e-05
8.942659934705e+00,-4.557488296894e+00,6.493000000000e-02,1.385800000000e-01,4.999544579545e-01,8.933181802892e-05
4.755876052121e+00,-4.535496710721e+00,7.830000000000e-03,-8.464000000000e-02,3.872946651773e+00,6.331528703398e-06
2.706701669761e+00,-4.528481513346e+00,-1.205000000000e-02,-8.074000000000e-02,4.528595747228e+00,1.613212323686e-05
7.335214930844e+00,-4.518388060282e+00,4.200000000000e-02,3.285000000000e-02,1.896719723359e+00,4.792259678050e-05
4.114331597354e+00,-4.512245300750e+00,-1.300000000000e-04,-8.380000000000e-02,4.320673268195e+00,1.038494100975e-05
5.025353745050e+00,-4.506452392349e+00,9.810000000000e-03,-8.491000000000e-02,3.704490430335e+00,1.480278663011e-05
5.332360318922e+00,-4.504634017834e+00,1.391000000000e-02,-8.112000000000e-02,3.484213279423e+00,6.627701222365e-06
6.679451650462e+00,-4.502094364045e+00,3.434000000000e-02,-1.174000000000e-02,2.445004131144e+00,4.298302397704e-05
8.041809904549e+00,-4.501365999101e+00,5.025000000000e-02,7.985000000000e-02,1.308193844169e+00,5.505083429152e-05
2.968572217308e+00,-4.496438791735e+00,-1.152000000000e-02,-8.140000000000e-02,4.496586246812e+00,1.560925229434e-05
1.250000040003e-01,-4.491525734280e+00,7.560000000000e-03,-1.082720000000e+00,4.519270232870e+00,3.391171532616e-03
3.750000120003e-01,-4.491525734280e+00,1.736000000000e-02,-7.769000000000e-01,4.498477900991e+00,3.086110044604e-03
6.250000200003e-01,-4.491525734280e+00,1.234000000000e-02,-4.743100000000e-01,4.491525734280e+00,2.288537649183e-03
8.750000280003e-01,-4.491525734280e+00,-3.240000000000e-03,-2.465700000000e-01,4.491525734280e+00,1.245018970112e-03
5.684880125258e+00,-4.488529399355e+00,1.915000000000e-02,-7.117000000000e-02,3.232895817170e+00,1.837662769402e-05
1.128810497314e+00,-4.478048395180e+00,-1.635000000000e-02,-1.115200000000e-01,4.478048395180e+00,4.976097248942e-04
4.380070767125e+00,-4.464121584815e+00,1.930000000000e-03,-8.445000000000e-02,4.185626828477e+00,9.254813977126e-06
3.230182184979e+00,-4.463881296854e+00,-1.058000000000e-02,-8.195000000000e-02,4.464064149990e+00,1.493159626847e-05
8.766291170258e+00,-4.463218617084e+00,5.898000000000e-02,1.286000000000e-01,6.999362411353e-01,8.857452541536e-05
6.079736814428e+00,-4.455619612331e+00,2.432000000000e-02,-5.306000000000e-02,2.950568704492e+00,2.812398605197e-05
1.386431427942e+00,-4.451093716979e+00,-2.069000000000e-02,-7.963000000000e-02,4.451093716979e+00,1.709682119571e-04
3.491506802848e+00,-4.430822335243e+00,-9.290000000000e-03,-8.346000000000e-02,4.431041872514e+00,1.413268528403e-05
7.159181261808e+00,-4.424249950428e+00,3.674000000000e-02,1.997000000000e-02,2.096190224197e+00,4.763528022570e-05
1.644052358570e+00,-4.424139038779e+00,-2.073000000000e-02,-7.470000000000e-02,4.424139038779e+00,5.605850698116e-05
4.644678669467e+00,-4.414687802258e+00,3.620000000000e-03,-8.565000000000e-02,4.037139658822e+00,8.061445312199e-06
7.856127912994e+00,-4.412009176510e+00,4.483000000000e-02,6.598000000000e-02,1.513912046751e+00,4.907402697427e-05
6.513630963288e+00,-4.403545209637e+00,2.779000000000e-02,-2.609000000000e-02,2.637820658427e+00,3.868063186865e-05
3.752521978709e+00,-4.397276404397e+00,-7.020000000000e-03,-8.448000000000e-02,4.397532971259e+00,1.324780256364e-05
1.901673289198e+00,-4.397184360579e+00,-1.882000000000e-02,-7.505000000000e-02,4.397184360579e+00,2.375033235294e-05
5.200420817445e+00,-4.395278316971e+00,8.160000000000e-03,-8.525000000000e-02,3.655572470929e+00,3.232653245734e-06
9.481055381516e+00,-4.394422362359e+00,2.764000000000e-02,6.084000000000e-02,9.905347970718e-02,3.789194853685e-05
4.905736406693e+00,-4.394368920099e+00,5.050000000000e-03,-8.659000000000e-02,3.868413284159e+00,1.331369879389e-05
5.541121849997e+00,-4.382351491002e+00,1.247000000000e-02,-7.807000000000e-02,3.411404202335e+00,1.443540918721e-05
2.159294219826e+00,-4.370229682378e+00,-1.672000000000e-02,-7.731000000000e-02,4.370229682378e+00,1.926522498642e-05
8.589922405811e+00,-4.368948937275e+00,5.272000000000e-02,1.156600000000e-01,8.990738757266e-01,8.022535673158e-05
4.013204355269e+00,-4.363259158353e+00,-4.310000000000e-03,-8.477000000000e-02,4.363552126733e+00,1.235215548899e-05
5.924679577204e+00,-4.353050443699e+00,1.743000000000e-02,-6.321000000000e-02,3.134718538922e+00,2.309793239293e-05
2.416915150453e+00,-4.343275004178e+00,-1.527000000000e-02,-7.907000000000e-02,4.343275004178e+00,1.898305367427e-05
6.983147592772e+00,-4.330111840575e+00,3.130000000000e-02,6.450000000000e-03,2.295687451675e+00,4.582610822251e-05
4.273531365612e+00,-4.328787370510e+00,-2.230000000000e-03,-8.557000000000e-02,4.329115124377e+00,1.158087393231e-05
7.670445921440e+00,-4.322652353920e+00,3.828000000000e-02,5.206000000000e-02,1.719713093552e+00,4.752989885533e-05
2.674536081081e+00,-4.316320325978e+00,-1.492000000000e-02,-8.061000000000e-02,4.316320325978e+00,1.850220663736e-05
9.301116356748e+00,-4.307147145005e+00,5.323000000000e-02,1.305400000000e-01,2.999813101635e-01,6.313774217518e-05
6.347810276114e+00,-4.304996055228e+00,2.108000000000e-02,-3.964000000000e-02,2.829544072178e+00,3.406144385003e-05
4.533481286813e+00,-4.293878893794e+00,-6.700000000000e-04,-8.599000000000e-02,4.201332738874e+00,1.193575871278e-05
2.932157011709e+00,-4.289365647777e+00,-1.474000000000e-02,-8.171000000000e-02,4.289365647777e+00,1.766257454109e-05
5.068481315968e+00,-4.285922616109e+00,3.030000000000e-03,-8.782000000000e-02,3.826932375498e+00,4.599490061388e-06
4.786119068336e+00,-4.282285447849e+00,8.700000000000e-04,-8.742000000000e-02,4.032336214956e+00,1.466479266604e-05
8.404361899517e+00,-4.279700800055e+00,4.653000000000e-02,1.018200000000e-01,1.104829807285e+00,6.629513191117e-05
5.397363574736e+00,-4.276173582649e+00,6.160000000000e-03,-8.334000000000e-02,3.588628406683e+00,1.169797738673e-05
3.189777942339e+00,-4.262410969577e+00,-1.397000000000e-02,-8.234000000000e-02,4.262410969577e+00,1.654583875913e-05
1.250000040003e-01,-4.261191081241e+00,7.930000000000e-03,-1.112390000000e+00,4.290425322371e+00,3.505224422604e-03
3.750000120003e-01,-4.261191081241e+00,1.690000000000e-02,-7.861300000000e-01,4.268518412148e+00,3.171286857474e-03
6.250000200003e-01,-4.261191081241e+00,1.000000000000e-02,-4.636500000000e-01,4.261191081241e+00,2.318014096479e-03
8.750000280003e-01,-4.261191081241e+00,-5.660000000000e-03,-2.305400000000e-01,4.261191081241e+00,1.236336939632e-03
5.769622339980e+00,-4.250481275066e+00,1.036000000000e-02,-7.224000000000e-02,3.318701087522e+00,1.871612547396e-05
1.128810497314e+00,-4.248404887735e+00,-1.882000000000e-02,-1.021700000000e-01,4.248404887735e+00,4.838902147338e-04
6.807113923736e+00,-4.235973730721e+00,2.454000000000e-02,-8.190000000000e-03,2.495204995238e+00,4.283558626530e-05
3.447398872968e+00,-4.235456291376e+00,-1.294000000000e-02,-8.358000000000e-02,4.235456291376e+00,1.517712131872e-05
7.484763929885e+00,-4.233295531329e+00,3.230000000000e-02,3.811000000000e-02,1.925570422092e+00,4.759018148793e-05
1.386431427942e+00,-4.222832500725e+00,-2.251000000000e-02,-7.696000000000e-02,4.222832500725e+00,1.625822335004e-04
9.121177331980e+00,-4.219871927650e+00,5.239000000000e-02,1.386100000000e-01,4.999688502727e-01,7.409147460539e-05
3.705019803597e+00,-4.208501613175e+00,-1.106000000000e-02,-8.511000000000e-02,4.208501613175e+00,1.353838753627e-05
6.181989588941e+00,-4.206446900820e+00,1.423000000000e-02,-5.196000000000e-02,3.019908373219e+00,2.938870903485e-05
1.644052358570e+00,-4.197260113714e+00,-2.219000000000e-02,-7.369000000000e-02,4.197260113714e+00,5.285482974388e-05
8.209609651377e+00,-4.195474205426e+00,3.951000000000e-02,8.668000000000e-02,1.317361759931e+00,5.678062210312e-05
3.962640734227e+00,-4.181546934975e+00,-8.640000000000e-03,-8.556000000000e-02,4.181546934975e+00,1.155638025479e-05
4.936541814492e+00,-4.176566915247e+00,-1.540000000000e-03,-8.893000000000e-02,3.998292901450e+00,8.144214205652e-06
1.901673289198e+00,-4.171687726703e+00,-2.067000000000e-02,-7.410000000000e-02,4.171687726703e+00,2.546449954511e-05
4.666501729979e+00,-4.170201975599e+00,-2.970000000000e-03,-8.750000000000e-02,4.170753753658e+00,1.365102218363e-05
5.253605299475e+00,-4.169995674296e+00,3.600000000000e-04,-8.750000000000e-02,3.765993817128e+00,1.081128941310e-05
4.220261664856e+00,-4.154592256774e+00,-6.830000000000e-03,-8.639000000000e-02,4.154592256774e+00,9.181580658078e-06
5.614565102756e+00,-4.147912106434e+00,3.640000000000e-03,-7.971000000000e-02,3.502887360553e+00,1.536131674594e-05
2.159294219826e+00,-4.146115339693e+00,-1.913000000000e-02,-7.647000000000e-02,4.146115339693e+00,2.246451409420e-05
7.299081938330e+00,-4.143938708738e+00,2.694000000000e-02,2.503000000000e-02,2.131467725347e+00,4.726902453045e-05
6.631080254701e+00,-4.141835620868e+00,1.704000000000e-02,-2.274000000000e-02,2.693381953628e+00,3.914787848126e-05
8.941238307212e+00,-4.132596710296e+00,4.667000000000e-02,1.316300000000e-01,6.999563903808e-01,7.713850388708e-05
4.477882595485e+00,-4.127637578574e+00,-5.620000000000e-03,-8.666000000000e-02,4.127637578574e+00,7.032493196438e-06
2.416915150453e+00,-4.120542952682e+00,-1.813000000000e-02,-7.830000000000e-02,4.120542952682e+00,2.218178089373e-05
8.014857403237e+00,-4.111247610797e+00,3.302000000000e-02,7.217000000000e-02,1.529187532964e+00,5.075989955335e-05
6.016168901769e+00,-4.107897746412e+00,7.290000000000e-03,-6.279000000000e-02,3.210574774263e+00,2.475057783968e-05
2.674536081081e+00,-4.094970565671e+00,-1.785000000000e-02,-8.003000000000e-02,4.094970565671e+00,2.171429217311e-05
2.932157011709e+00,-4.069398178661e+00,-1.798000000000e-02,-8.154000000000e-02,4.069398178661e+00,2.104061535261e-05
4.804602313015e+00,-4.067211214384e+00,-5.490000000000e-03,-8.896000000000e-02,4.067818029109e+00,1.075061904714e-05
5.109847024214e+00,-4.063817765943e+00,-4.580000000000e-03,-8.975000000000e-02,3.943481380696e+00,1.170903641545e-05
7.113399946776e+00,-4.054581886147e+00,2.034000000000e-02,1.072000000000e-02,2.337394439418e+00,4.585025705311e-05
6.455046585665e+00,-4.047697511015e+00,9.530000000000e-03,-3.635000000000e-02,2.890060929647e+00,3.514494454825e-05
5.459507865532e+00,-4.045342937802e+00,-2.560000000000e-03,-8.484000000000e-02,3.687246828659e+00,1.341295968063e-05
8.761299282445e+00,-4.045321492942e+00,4.057000000000e-02,1.205300000000e-01,8.990998087238e-01,7.364908031446e-05
3.189777942339e+00,-4.043825791650e+00,-1.758000000000e-02,-8.238000000000e-02,4.043825791650e+00,2.024107818312e-05
9.653419503075e+00,-4.036112793888e+00,1.662000000000e-02,4.271000000000e-02,9.905674574810e-02,2.835292253330e-05
1.250000040003e-01,-4.030856428201e+00,8.560000000000e-03,-1.139450000000e+00,4.061748830340e+00,3.625676354747e-03
3.750000120003e-01,-4.030856428201e+00,1.666000000000e-02,-7.960700000000e-01,4.038601682361e+00,3.260644028913e-03
6.250000200002e-01,-4.030856428201e+00,8.850000000000e-03,-4.514000000000e-01,4.030856428201e+00,2.347551080121e-03
8.750000280002e-01,-4.030856428201e+00,-7.970000000000e-03,-2.113900000000e-01,4.030856428201e+00,1.225448637772e-03
7.820105155098e+00,-4.027021016168e+00,2.616000000000e-02,5.783000000000e-02,1.741100838611e+00,4.839797603182e-05
1.128810497314e+00,-4.018761380291e+00,-2.102000000000e-02,-9.279000000000e-02,4.018761380291e+00,4.686389567232e-04
3.447398872968e+00,-4.018253404639e+00,-1.665000000000e-02,-8.334000000000e-02,4.018253404639e+00,1.935867853977e-05
5.850348214596e+00,-4.009348592003e+00,3.100000000000e-04,-7.209000000000e-02,3.401492474178e+00,2.081304794853e-05
1.386431427942e+00,-3.994571284470e+00,-2.442000000000e-02,-7.309000000000e-02,3.994571284470e+00,1.540965063042e-04
3.705019803597e+00,-3.992681017628e+00,-1.523000000000e-02,-8.509000000000e-02,3.992681017628e+00,1.842881813840e-05
1.644052358570e+00,-3.970381188649e+00,-2.347000000000e-02,-7.231000000000e-02,3.970381188649e+00,4.986194821153e-05
3.962640734227e+00,-3.967108630618e+00,-1.334000000000e-02,-8.590000000000e-02,3.967108630618e+00,1.750808221648e-05
6.927717955221e+00,-3.965225063556e+00,1.307000000000e-02,-4.150000000000e-03,2.542938540062e+00,4.333836174563e-05
8.569713852330e+00,-3.962299277868e+00,3.432000000000e-02,1.071500000000e-01,1.107746133688e+00,6.371167765630e-05
4.672662811538e+00,-3.957855513522e+00,-9.120000000000e-03,-8.835000000000e-02,3.958336094550e+00,1.654069370344e-05
4.966088748953e+00,-3.957639857590e+00,-8.720000000000e-03,-9.022000000000e-02,3.957709938141e+00,1.361473406548e-05
9.470186831080e+00,-3.955966711459e+00,3.905000000000e-02,1.176700000000e-01,2.999910246724e-01,4.935213916323e-05
6.279012916630e+00,-3.953559401162e+00,2.560000000000e-03,-4.929000000000e-02,3.087118021511e+00,3.106410655271e-05
1.901673289198e+00,-3.946191092828e+00,-2.245000000000e-02,-7.291000000000e-02,3.946191092828e+00,2.651440957712e-05
7.625352906957e+00,-3.942794421539e+00,1.952000000000e-02,4.392000000000e-02,1.953073184561e+00,4.787845253257e-05
5.304450628308e+00,-3.942773769170e+00,-8.150000000000e-03,-8.866000000000e-02,3.871754751082e+00,1.304444656420e-05
4.220261664856e+00,-3.941536243607e+00,-1.228000000000e-02,-8.670000000000e-02,3.941536243607e+00,1.672734268492e-05
2.159294219826e+00,-3.922000997007e+00,-2.166000000000e-02,-7.528000000000e-02,3.922000997007e+00,2.469654031763e-05
4.477882595485e+00,-3.915963856596e+00,-1.149000000000e-02,-8.736000000000e-02,3.915963856596e+00,1.572569588586e-05
5.684527527423e+00,-3.910799437595e+00,-6.300000000000e-03,-7.996000000000e-02,3.592621409904e+00,1.792895790132e-05
2.416915150453e+00,-3.897810901186e+00,-2.109000000000e-02,-7.714000000000e-02,3.897810901186e+00,2.450437267302e-05
8.366482016866e+00,-3.883530065076e+00,2.708000000000e-02,9.279000000000e-02,1.326056921561e+00,5.632070080648e-05
6.742035963666e+00,-3.875868240966e+00,5.100000000000e-03,-1.938000000000e-02,2.745566276491e+00,4.004750465196e-05
9.286954159085e+00,-3.875820629029e+00,3.887000000000e-02,1.349700000000e-01,4.999850411208e-01,6.024811266454e-05
2.674536081081e+00,-3.873620805365e+00,-2.087000000000e-02,-7.892000000000e-02,3.873620805365e+00,2.395640365997e-05
6.102979247596e+00,-3.859421291309e+00,-4.300000000000e-03,-6.130000000000e-02,3.284485173223e+00,2.693161128933e-05
7.430600658817e+00,-3.858567826910e+00,1.275000000000e-02,2.993000000000e-02,2.165087229902e+00,4.746304773246e-05
4.822330473692e+00,-3.851461949237e+00,-1.214000000000e-02,-8.933000000000e-02,3.852466878213e+00,1.527135448317e-05
2.932157011709e+00,-3.849430709544e+00,-2.127000000000e-02,-8.069000000000e-02,3.849430709544e+00,2.315938224571e-05
5.149393391084e+00,-3.840204600538e+00,-1.267000000000e-02,-9.066000000000e-02,3.841393039115e+00,1.392425276259e-05
3.189777942339e+00,-3.825240613723e+00,-2.129000000000e-02,-8.183000000000e-02,3.825240613723e+00,2.221463573823e-05
5.518706840250e+00,-3.812250283187e+00,-1.230000000000e-02,-8.539000000000e-02,3.783929572569e+00,1.630541646561e-05
8.163250181403e+00,-3.804760852283e+00,1.951000000000e-02,7.813000000000e-02,1.543663634009e+00,5.105773126027e-05
3.447398872968e+00,-3.801050517902e+00,-2.056000000000e-02,-8.254000000000e-02,3.801050517902e+00,2.116939138168e-05
8.750000280002e-01,-3.800521775162e+00,-1.239000000000e-02,-1.898800000000e-01,3.800521775162e+00,1.213182766777e-03
1.250000040003e-01,-3.800521775162e+00,7.940000000000e-03,-1.166620000000e+00,3.833270898264e+00,3.752822460493e-03
3.750000120003e-01,-3.800521775162e+00,1.626000000000e-02,-8.039800000000e-01,3.808735455171e+00,3.354323234366e-03
6.250000200002e-01,-3.800521775162e+00,8.230000000000e-03,-4.402600000000e-01,3.800521775162e+00,2.377085427396e-03
9.103721487091e+00,-3.795674546600e+00,3.322000000000e-02,1.324100000000e-01,6.999790575682e-01,6.548040042895e-05
