r_cg,z_cg,ur_les,uz_les,yw,nut
9.980082105578e+00,-2.337338672779e+00,8.470000000000e-03,8.489000000000e-02,3.751253946451e-01,2.164400000000e+04
8.366784102544e+00,-2.335860067569e+00,-3.020000000000e-02,3.545000000000e-02,1.921670287581e+00,1.889600000000e+04
7.996794006412e+00,-2.335667069315e+00,-3.474000000000e-02,1.721000000000e-02,2.272839696589e+00,1.881000000000e+04
2.964359628038e+00,-2.335318503884e+00,-3.779000000000e-02,-5.953000000000e-02,2.335318503884e+00,1.237400000000e+04
6.485133391244e+00,-2.334686481002e+00,-5.262000000000e-02,-4.067000000000e-02,2.334690603466e+00,1.838500000000e+04
5.388946316329e+00,-2.334636807561e+00,-5.074000000000e-02,-6.081000000000e-02,2.334688626904e+00,1.796600000000e+04
1.998281138183e+00,-2.334149599807e+00,-3.309000000000e-02,-5.421000000000e-02,2.334149599807e+00,1.241500000000e+04
3.930438117898e+00,-2.333895611981e+00,-4.689000000000e-02,-6.641000000000e-02,2.333895611981e+00,1.233300000000e+04
7.325084196444e+00,-2.333891686194e+00,-4.369000000000e-02,-1.271000000000e-02,2.333898999536e+00,1.863900000000e+04
5.785485706651e+00,-2.333884203953e+00,-5.250000000000e-02,-5.482000000000e-02,2.333885030095e+00,1.813300000000e+04
7.022976793311e+00,-2.333238387731e+00,-4.807000000000e-02,-2.464000000000e-02,2.333350357647e+00,1.855400000000e+04
9.175848559917e+00,-2.332500969607e+00,-1.628000000000e-02,8.423000000000e-02,1.150531970749e+00,1.906900000000e+04
4.062500130002e-01,-2.332138362036e+00,1.215000000000e-02,-7.833200000000e-01,2.335485889634e+00,1.118000000000e+03
4.687500150001e-01,-2.332138362036e+00,1.276000000000e-02,-6.452300000000e-01,2.332975694243e+00,1.119000000000e+03
8.437500270000e-01,-2.332138362036e+00,-1.406000000000e-02,-1.045200000000e-01,2.332138362036e+00,4.349000000000e+03
9.062500290000e-01,-2.332138362036e+00,-1.591000000000e-02,-8.003000000000e-02,2.332138362036e+00,4.350000000000e+03
3.125000100005e-02,-2.332138362036e+00,1.010000000000e-03,-1.255200000000e+00,2.385135081223e+00,1.112000000000e+03
9.375000300017e-02,-2.332138362036e+00,1.390000000000e-03,-1.237690000000e+00,2.372820179013e+00,1.113000000000e+03
1.562500050003e-01,-2.332138362036e+00,1.970000000000e-03,-1.200880000000e+00,2.362095330142e+00,1.114000000000e+03
2.187500070005e-01,-2.332138362036e+00,4.040000000000e-03,-1.141280000000e+00,2.352982277011e+00,1.115000000000e+03
2.812500090005e-01,-2.332138362036e+00,7.580000000000e-03,-1.048860000000e+00,2.345499806796e+00,1.116000000000e+03
3.437500110004e-01,-2.332138362036e+00,1.139000000000e-02,-9.260300000000e-01,2.339663563833e+00,1.117000000000e+03
5.312500170000e-01,-2.332138362036e+00,9.030000000000e-03,-5.153300000000e-01,2.332138362036e+00,4.344000000000e+03
5.937500190000e-01,-2.332138362036e+00,3.320000000000e-03,-3.958200000000e-01,2.332138362036e+00,4.345000000000e+03
6.562500210000e-01,-2.332138362036e+00,-1.890000000000e-03,-2.940500000000e-01,2.332138362036e+00,4.346000000000e+03
7.187500230000e-01,-2.332138362036e+00,-6.390000000000e-03,-2.116700000000e-01,2.332138362036e+00,4.347000000000e+03
7.812500249999e-01,-2.332138362036e+00,-1.037000000000e-02,-1.487300000000e-01,2.332138362036e+00,4.348000000000e+03
9.687500310000e-01,-2.332138362036e+00,-1.822000000000e-02,-6.489000000000e-02,2.332138362036e+00,4.351000000000e+03
3.028764860696e+00,-2.331646792912e+00,-3.864000000000e-02,-5.974000000000e-02,2.331646792912e+00,1.237500000000e+04
9.566518159052e+00,-2.331404384846e+00,-5.830000000000e-03,1.039400000000e-01,7.752495641821e-01,2.165600000000e+04
8.740211136582e+00,-2.330800953116e+00,-2.477000000000e-02,5.705000000000e-02,1.567304280601e+00,1.898200000000e+04
2.062686370840e+00,-2.330564282034e+00,-3.306000000000e-02,-5.545000000000e-02,2.330564282034e+00,1.241600000000e+04
1.032202648329e+00,-2.330388899749e+00,-1.995000000000e-02,-5.638000000000e-02,2.330388899749e+00,1.245600000000e+04
7.630423588504e+00,-2.330274163087e+00,-3.970000000000e-02,1.030000000000e-03,2.330287694394e+00,1.872400000000e+04
3.994843350556e+00,-2.330137507809e+00,-4.763000000000e-02,-6.676000000000e-02,2.330137507809e+00,1.233400000000e+04
6.724252183105e+00,-2.328362591828e+00,-5.120000000000e-02,-3.367000000000e-02,2.328453429316e+00,1.846900000000e+04
3.093170093353e+00,-2.327975081939e+00,-3.936000000000e-02,-6.016000000000e-02,2.327975081939e+00,1.237600000000e+04
5.558568732101e+00,-2.327171811835e+00,-5.163000000000e-02,-5.810000000000e-02,2.327321754922e+00,1.804900000000e+04
2.127091603497e+00,-2.326978964260e+00,-3.295000000000e-02,-5.635000000000e-02,2.326978964260e+00,1.241700000000e+04
1.096607880986e+00,-2.326889975175e+00,-2.048000000000e-02,-5.208000000000e-02,2.326889975175e+00,1.245700000000e+04
4.059248583213e+00,-2.326379403636e+00,-4.827000000000e-02,-6.707000000000e-02,2.326379403636e+00,1.233500000000e+04
9.931505174788e+00,-2.325424227632e+00,6.880000000000e-03,8.985000000000e-02,4.251421139311e-01,2.164300000000e+04
4.843201140275e+00,-2.324688468672e+00,-5.273000000000e-02,-6.684000000000e-02,2.324725501296e+00,1.771600000000e+04
5.004423222829e+00,-2.324504978802e+00,-5.234000000000e-02,-6.559000000000e-02,2.324568097471e+00,1.779900000000e+04
3.157575326010e+00,-2.324303370966e+00,-4.015000000000e-02,-6.051000000000e-02,2.324303370966e+00,1.237700000000e+04
1.034596261549e+01,-2.323969815216e+00,8.500000000000e-04,3.950000000000e-03,2.494991686222e-02,2.163100000000e+04
2.191496836154e+00,-2.323393646487e+00,-3.275000000000e-02,-5.696000000000e-02,2.323393646487e+00,1.241800000000e+04
1.161013113643e+00,-2.323391050601e+00,-2.115000000000e-02,-4.910000000000e-02,2.323391050601e+00,1.245800000000e+04
8.308488117401e+00,-2.322951397634e+00,-3.152000000000e-02,3.255000000000e-02,1.981172595961e+00,1.889500000000e+04
4.684804731964e+00,-2.322649080900e+00,-5.263000000000e-02,-6.761000000000e-02,2.322715954513e+00,1.763300000000e+04
4.123653815870e+00,-2.322621299464e+00,-4.889000000000e-02,-6.740000000000e-02,2.322621299464e+00,1.233600000000e+04
7.938843562897e+00,-2.322339367289e+00,-3.555000000000e-02,1.442000000000e-02,2.322414209147e+00,1.880900000000e+04
5.168384451460e+00,-2.322059446033e+00,-5.178000000000e-02,-6.351000000000e-02,2.322138671283e+00,1.788200000000e+04
6.193218990887e+00,-2.321916152398e+00,-5.433000000000e-02,-4.741000000000e-02,2.322028303309e+00,1.830000000000e+04
5.960378597573e+00,-2.321239879278e+00,-5.356000000000e-02,-5.180000000000e-02,2.321313957340e+00,1.821600000000e+04
3.221980558668e+00,-2.320631659993e+00,-4.107000000000e-02,-6.102000000000e-02,2.320631659993e+00,1.237800000000e+04
9.116891714767e+00,-2.320439790238e+00,-1.829000000000e-02,8.056000000000e-02,1.210636295034e+00,1.906800000000e+04
1.225418346300e+00,-2.319892126027e+00,-2.202000000000e-02,-4.766000000000e-02,2.319892126027e+00,1.245900000000e+04
2.255902068811e+00,-2.319808328713e+00,-3.249000000000e-02,-5.710000000000e-02,2.319808328713e+00,1.241900000000e+04
7.267854909378e+00,-2.319735814675e+00,-4.511000000000e-02,-1.515000000000e-02,2.319769160021e+00,1.863800000000e+04
6.429060545559e+00,-2.319314488175e+00,-5.356000000000e-02,-4.201000000000e-02,2.319316928399e+00,1.838400000000e+04
9.518061135068e+00,-2.319013776412e+00,-7.950000000000e-03,1.025300000000e-01,8.252656650968e-01,2.165500000000e+04
4.188059048527e+00,-2.318863195292e+00,-4.949000000000e-02,-6.748000000000e-02,2.318863195292e+00,1.233700000000e+04
6.966123058428e+00,-2.318673565270e+00,-4.948000000000e-02,-2.663000000000e-02,2.318865435066e+00,1.855300000000e+04
8.681579674514e+00,-2.318314488712e+00,-2.627000000000e-02,5.288000000000e-02,1.626948392136e+00,1.898100000000e+04
5.730658141728e+00,-2.317329666727e+00,-5.258000000000e-02,-5.535000000000e-02,2.317340340265e+00,1.813200000000e+04
5.334997815948e+00,-2.317313782335e+00,-5.134000000000e-02,-6.122000000000e-02,2.317320740888e+00,1.796500000000e+04
3.286385791325e+00,-2.316959949020e+00,-4.179000000000e-02,-6.164000000000e-02,2.316959949020e+00,1.237900000000e+04
7.572828721309e+00,-2.316530696075e+00,-4.103000000000e-02,-1.540000000000e-03,2.316531328284e+00,1.872300000000e+04
1.289823578957e+00,-2.316393201452e+00,-2.320000000000e-02,-4.679000000000e-02,2.316393201452e+00,1.246000000000e+04
2.320307301468e+00,-2.316223010940e+00,-3.219000000000e-02,-5.667000000000e-02,2.316223010940e+00,1.242000000000e+04
4.252464281185e+00,-2.315105091120e+00,-5.012000000000e-02,-6.736000000000e-02,2.315105091120e+00,1.233800000000e+04
9.882928243998e+00,-2.313509782486e+00,4.960000000000e-03,9.382000000000e-02,4.751588332173e-01,2.164200000000e+04
6.667783939843e+00,-2.313392364772e+00,-5.216000000000e-02,-3.538000000000e-02,2.313430085468e+00,1.846800000000e+04
3.350791023982e+00,-2.313288238047e+00,-4.212000000000e-02,-6.206000000000e-02,2.313288238047e+00,1.238000000000e+04
1.354228811614e+00,-2.312894276878e+00,-2.443000000000e-02,-4.666000000000e-02,2.312894276878e+00,1.246100000000e+04
2.384712534125e+00,-2.312637693166e+00,-3.230000000000e-02,-5.622000000000e-02,2.312637693166e+00,1.242100000000e+04
1.029727044605e+01,-2.312532690330e+00,4.110000000000e-03,2.090000000000e-02,7.502602333903e-02,2.163000000000e+04
4.316869513842e+00,-2.311346986948e+00,-5.073000000000e-02,-6.723000000000e-02,2.311346986948e+00,1.233900000000e+04
5.504175836597e+00,-2.310230982455e+00,-5.183000000000e-02,-5.875000000000e-02,2.310400352484e+00,1.804800000000e+04
8.250192132257e+00,-2.310042727698e+00,-3.291000000000e-02,2.962000000000e-02,2.040686925300e+00,1.889400000000e+04
3.415196256640e+00,-2.309616527075e+00,-4.235000000000e-02,-6.252000000000e-02,2.309616527075e+00,1.238100000000e+04
1.418634044271e+00,-2.309395352304e+00,-2.575000000000e-02,-4.666000000000e-02,2.309395352304e+00,1.246200000000e+04
2.449117766782e+00,-2.309052375393e+00,-3.284000000000e-02,-5.627000000000e-02,2.309052375393e+00,1.242200000000e+04
7.880893119382e+00,-2.309011665264e+00,-3.667000000000e-02,1.161000000000e-02,2.309046979468e+00,1.880800000000e+04
9.057934869617e+00,-2.308378610870e+00,-2.025000000000e-02,7.709000000000e-02,1.270571711714e+00,1.906700000000e+04
4.381274746499e+00,-2.307588882775e+00,-5.129000000000e-02,-6.713000000000e-02,2.307588882775e+00,1.234000000000e+04
9.469604111085e+00,-2.306623167979e+00,-9.980000000000e-03,1.005700000000e-01,8.752817660114e-01,2.165400000000e+04
4.951392534559e+00,-2.306430212293e+00,-5.316000000000e-02,-6.582000000000e-02,2.306438915663e+00,1.779800000000e+04
4.790643789281e+00,-2.306244336540e+00,-5.326000000000e-02,-6.689000000000e-02,2.306373292827e+00,1.771500000000e+04
6.137551414393e+00,-2.306146124784e+00,-5.462000000000e-02,-4.851000000000e-02,2.306354184512e+00,1.829900000000e+04
3.479601489297e+00,-2.305944816102e+00,-4.267000000000e-02,-6.300000000000e-02,2.305944816102e+00,1.238200000000e+04
1.483039276928e+00,-2.305896427730e+00,-2.711000000000e-02,-4.686000000000e-02,2.305896427730e+00,1.246300000000e+04
8.622948212446e+00,-2.305828024308e+00,-2.779000000000e-02,4.899000000000e-02,1.686613931411e+00,1.898000000000e+04
7.210625622311e+00,-2.305579943155e+00,-4.670000000000e-02,-1.762000000000e-02,2.305658506166e+00,1.863700000000e+04
2.513522999438e+00,-2.305467057619e+00,-3.364000000000e-02,-5.648000000000e-02,2.305467057619e+00,1.242300000000e+04
5.905126126684e+00,-2.305075639696e+00,-5.394000000000e-02,-5.254000000000e-02,2.305097212367e+00,1.821500000000e+04
5.114890033302e+00,-2.304358411733e+00,-5.268000000000e-02,-6.406000000000e-02,2.304547384019e+00,1.788100000000e+04
6.909269323545e+00,-2.304108742808e+00,-5.072000000000e-02,-2.840000000000e-02,2.304267216231e+00,1.855200000000e+04
6.372987699874e+00,-2.303942495348e+00,-5.449000000000e-02,-4.330000000000e-02,2.303969312439e+00,1.838300000000e+04
4.632730284522e+00,-2.303840039082e+00,-5.305000000000e-02,-6.738000000000e-02,2.303847530242e+00,1.763200000000e+04
4.445679979157e+00,-2.303830778603e+00,-5.188000000000e-02,-6.719000000000e-02,2.303830778603e+00,1.234100000000e+04
7.515233854115e+00,-2.302787229062e+00,-4.244000000000e-02,-4.330000000000e-03,2.302791661837e+00,1.872200000000e+04
1.547444509585e+00,-2.302397503156e+00,-2.864000000000e-02,-4.755000000000e-02,2.302397503156e+00,1.246400000000e+04
3.544006721954e+00,-2.302273105129e+00,-4.298000000000e-02,-6.325000000000e-02,2.302273105129e+00,1.238300000000e+04
2.577928232095e+00,-2.301881739846e+00,-3.450000000000e-02,-5.663000000000e-02,2.301881739846e+00,1.242400000000e+04
9.834351313207e+00,-2.301595337340e+00,3.070000000000e-03,9.691000000000e-02,5.251755525035e-01,2.164100000000e+04
1.024857827661e+01,-2.301095565444e+00,6.580000000000e-03,3.714000000000e-02,1.250433722314e-01,2.162900000000e+04
5.675830576804e+00,-2.300775129501e+00,-5.277000000000e-02,-5.592000000000e-02,2.300830974389e+00,1.813100000000e+04
4.510085211814e+00,-2.300072674431e+00,-5.243000000000e-02,-6.726000000000e-02,2.300072674431e+00,1.234200000000e+04
5.281049315566e+00,-2.299990757110e+00,-5.208000000000e-02,-6.161000000000e-02,2.299994586847e+00,1.796400000000e+04
1.611849742242e+00,-2.298898578582e+00,-3.016000000000e-02,-4.867000000000e-02,2.298898578582e+00,1.246500000000e+04
3.608411954612e+00,-2.298601394156e+00,-4.357000000000e-02,-6.321000000000e-02,2.298601394156e+00,1.238400000000e+04
6.611315696582e+00,-2.298422137716e+00,-5.308000000000e-02,-3.713000000000e-02,2.298429593789e+00,1.846700000000e+04
2.642333464752e+00,-2.298296422073e+00,-3.524000000000e-02,-5.689000000000e-02,2.298296422073e+00,1.242500000000e+04
8.191896147114e+00,-2.297134057763e+00,-3.422000000000e-02,2.662000000000e-02,2.100212253672e+00,1.889300000000e+04
8.998978024466e+00,-2.296317431501e+00,-2.211000000000e-02,7.378000000000e-02,1.330301450042e+00,1.906600000000e+04
4.574490444471e+00,-2.296314570259e+00,-5.294000000000e-02,-6.725000000000e-02,2.296314570259e+00,1.234300000000e+04
7.822942675867e+00,-2.295683963239e+00,-3.810000000000e-02,8.880000000000e-03,2.295694321173e+00,1.880700000000e+04
1.676254974899e+00,-2.295399654008e+00,-3.149000000000e-02,-4.970000000000e-02,2.295399654008e+00,1.246600000000e+04
3.672817187269e+00,-2.294929683183e+00,-4.441000000000e-02,-6.334000000000e-02,2.294929683183e+00,1.238500000000e+04
2.706738697409e+00,-2.294711104299e+00,-3.572000000000e-02,-5.718000000000e-02,2.294711104299e+00,1.242600000000e+04
9.421147087101e+00,-2.294232559546e+00,-1.195000000000e-02,9.820000000000e-02,9.252978669260e-01,2.165300000000e+04
8.564316750378e+00,-2.293341559904e+00,-2.920000000000e-02,4.534000000000e-02,1.746298702073e+00,1.897900000000e+04
5.449782941095e+00,-2.293290153076e+00,-5.221000000000e-02,-5.945000000000e-02,2.293365120229e+00,1.804700000000e+04
1.740660207556e+00,-2.291900729434e+00,-3.247000000000e-02,-5.027000000000e-02,2.291900729434e+00,1.246700000000e+04
7.153396335245e+00,-2.291424071636e+00,-4.826000000000e-02,-1.996000000000e-02,2.291567392387e+00,1.863600000000e+04
3.737222419926e+00,-2.291257972210e+00,-4.538000000000e-02,-6.385000000000e-02,2.291257972210e+00,1.238600000000e+04
2.771143930066e+00,-2.291125786526e+00,-3.611000000000e-02,-5.732000000000e-02,2.291125786526e+00,1.242700000000e+04
6.081883837899e+00,-2.290376097170e+00,-5.484000000000e-02,-4.942000000000e-02,2.290509159670e+00,1.829800000000e+04
9.785774382417e+00,-2.289680892193e+00,9.200000000000e-04,9.922000000000e-02,5.751922717894e-01,2.164000000000e+04
1.019988610718e+01,-2.289658440558e+00,7.890000000000e-03,5.001000000000e-02,1.750607211237e-01,2.162800000000e+04
6.852415588662e+00,-2.289543920347e+00,-5.179000000000e-02,-3.002000000000e-02,2.289631737852e+00,1.855100000000e+04
7.457638986920e+00,-2.289043762049e+00,-4.382000000000e-02,-7.210000000000e-03,2.289068995764e+00,1.872100000000e+04
5.849873655796e+00,-2.288911400113e+00,-5.420000000000e-02,-5.324000000000e-02,2.288911828540e+00,1.821400000000e+04
6.316914854189e+00,-2.288570502522e+00,-5.530000000000e-02,-4.453000000000e-02,2.288648279842e+00,1.838200000000e+04
1.805065440213e+00,-2.288401804860e+00,-3.307000000000e-02,-5.068000000000e-02,2.288401804860e+00,1.246800000000e+04
4.898361846288e+00,-2.288355445783e+00,-5.388000000000e-02,-6.593000000000e-02,2.288359787709e+00,1.779700000000e+04
4.738086438286e+00,-2.287800204407e+00,-5.373000000000e-02,-6.684000000000e-02,2.287973607396e+00,1.771400000000e+04
3.801627652584e+00,-2.287586261238e+00,-4.628000000000e-02,-6.434000000000e-02,2.287586261238e+00,1.238700000000e+04
2.835549162724e+00,-2.287540468752e+00,-3.678000000000e-02,-5.772000000000e-02,2.287540468752e+00,1.242800000000e+04
5.061395615144e+00,-2.286657377434e+00,-5.355000000000e-02,-6.447000000000e-02,2.286783138020e+00,1.788000000000e+04
1.869470672870e+00,-2.284902880285e+00,-3.334000000000e-02,-5.108000000000e-02,2.284902880285e+00,1.246900000000e+04
8.940021179317e+00,-2.284256252132e+00,-2.384000000000e-02,7.032000000000e-02,1.390069848833e+00,1.906500000000e+04
8.133600161970e+00,-2.284225387828e+00,-3.538000000000e-02,2.354000000000e-02,2.159655506439e+00,1.889200000000e+04
5.621003011881e+00,-2.284220592275e+00,-5.309000000000e-02,-5.663000000000e-02,2.284357698341e+00,1.813000000000e+04
2.899954395381e+00,-2.283955150979e+00,-3.758000000000e-02,-5.815000000000e-02,2.283955150979e+00,1.242900000000e+04
3.866032885241e+00,-2.283914550265e+00,-4.713000000000e-02,-6.481000000000e-02,2.283914550265e+00,1.238800000000e+04
6.554847453320e+00,-2.283451910659e+00,-5.396000000000e-02,-3.870000000000e-02,2.283452404640e+00,1.846600000000e+04
5.227100815185e+00,-2.282667731884e+00,-5.298000000000e-02,-6.223000000000e-02,2.282711115040e+00,1.796300000000e+04
7.764992232352e+00,-2.282356261213e+00,-3.967000000000e-02,6.330000000000e-03,2.282356490006e+00,1.880600000000e+04
9.372690063117e+00,-2.281841951112e+00,-1.377000000000e-02,9.530000000000e-02,9.752612206597e-01,2.165200000000e+04
1.933875905526e+00,-2.281403955711e+00,-3.332000000000e-02,-5.171000000000e-02,2.281403955711e+00,1.247000000000e+04
8.505685288310e+00,-2.280855095500e+00,-3.054000000000e-02,4.204000000000e-02,1.806000797445e+00,1.897800000000e+04
2.964359628038e+00,-2.280369833205e+00,-3.842000000000e-02,-5.840000000000e-02,2.280369833205e+00,1.243000000000e+04
3.930438117898e+00,-2.280242839292e+00,-4.800000000000e-02,-6.531000000000e-02,2.280242839292e+00,1.238900000000e+04
1.015119393774e+01,-2.278221315671e+00,8.290000000000e-03,5.983000000000e-02,2.250780700160e-01,2.162700000000e+04
1.998281138183e+00,-2.277905031137e+00,-3.318000000000e-02,-5.267000000000e-02,2.277905031137e+00,1.247100000000e+04
9.737197451628e+00,-2.277766447047e+00,-1.350000000000e-03,1.008700000000e-01,6.252089910750e-01,2.163900000000e+04
7.096167048178e+00,-2.277268200117e+00,-4.968000000000e-02,-2.212000000000e-02,2.277487440822e+00,1.863500000000e+04
3.028764860696e+00,-2.276784515432e+00,-3.922000000000e-02,-5.863000000000e-02,2.276784515432e+00,1.243100000000e+04
3.994843350556e+00,-2.276571128319e+00,-4.882000000000e-02,-6.577000000000e-02,2.276571128319e+00,1.239000000000e+04
5.395390045592e+00,-2.276349323696e+00,-5.277000000000e-02,-6.021000000000e-02,2.276367558351e+00,1.804600000000e+04
7.400044119726e+00,-2.275300295037e+00,-4.521000000000e-02,-9.950000000000e-03,2.275363637651e+00,1.872000000000e+04
6.795561853780e+00,-2.274979097885e+00,-5.275000000000e-02,-3.163000000000e-02,2.275016712491e+00,1.855000000000e+04
6.026216261404e+00,-2.274606069557e+00,-5.510000000000e-02,-5.022000000000e-02,2.274666145577e+00,1.829700000000e+04
3.125000100005e-02,-2.274554698776e+00,9.900000000000e-04,-1.255970000000e+00,2.328862188650e+00,1.120000000000e+03
9.375000300017e-02,-2.274554698776e+00,1.340000000000e-03,-1.238620000000e+00,2.316248117101e+00,1.121000000000e+03
1.562500050003e-01,-2.274554698776e+00,1.950000000000e-03,-1.202510000000e+00,2.305260090906e+00,1.122000000000e+03
2.187500070005e-01,-2.274554698776e+00,3.680000000000e-03,-1.144430000000e+00,2.295921456403e+00,1.123000000000e+03
2.812500090005e-01,-2.274554698776e+00,7.340000000000e-03,-1.053490000000e+00,2.288252407783e+00,1.124000000000e+03
3.437500110004e-01,-2.274554698776e+00,1.136000000000e-02,-9.300900000000e-01,2.282269775897e+00,1.125000000000e+03
4.062500130002e-01,-2.274554698776e+00,1.202000000000e-02,-7.861900000000e-01,2.277986847794e+00,1.126000000000e+03
4.687500150001e-01,-2.274554698776e+00,1.262000000000e-02,-6.461500000000e-01,2.275413221367e+00,1.127000000000e+03
5.312500170000e-01,-2.274554698776e+00,9.240000000000e-03,-5.119000000000e-01,2.274554698776e+00,4.352000000000e+03
5.937500190000e-01,-2.274554698776e+00,2.790000000000e-03,-3.921500000000e-01,2.274554698776e+00,4.353000000000e+03
7.187500229999e-01,-2.274554698776e+00,-6.450000000000e-03,-2.058600000000e-01,2.274554698776e+00,4.355000000000e+03
7.812500249999e-01,-2.274554698776e+00,-1.041000000000e-02,-1.426100000000e-01,2.274554698776e+00,4.356000000000e+03
8.437500270000e-01,-2.274554698776e+00,-1.447000000000e-02,-9.919000000000e-02,2.274554698776e+00,4.357000000000e+03
9.062500290000e-01,-2.274554698776e+00,-1.683000000000e-02,-7.554000000000e-02,2.274554698776e+00,4.358000000000e+03
9.687500310000e-01,-2.274554698776e+00,-1.943000000000e-02,-6.088000000000e-02,2.274554698776e+00,4.359000000000e+03
6.562500210000e-01,-2.274554698776e+00,-2.650000000000e-03,-2.881100000000e-01,2.274554698776e+00,4.354000000000e+03
2.062686370840e+00,-2.274406106563e+00,-3.318000000000e-02,-5.380000000000e-02,2.274406106563e+00,1.247200000000e+04
3.093170093353e+00,-2.273199197658e+00,-3.996000000000e-02,-5.901000000000e-02,2.273199197658e+00,1.243200000000e+04
6.260842008504e+00,-2.273198509695e+00,-5.585000000000e-02,-4.568000000000e-02,2.273354368075e+00,1.838100000000e+04
4.059248583213e+00,-2.272899417346e+00,-4.950000000000e-02,-6.613000000000e-02,2.272899417346e+00,1.239100000000e+04
1.032202648329e+00,-2.272848433089e+00,-2.089000000000e-02,-5.332000000000e-02,2.272848433089e+00,1.251200000000e+04
5.794621184907e+00,-2.272747160530e+00,-5.427000000000e-02,-5.396000000000e-02,2.272758475872e+00,1.821300000000e+04
8.881064334167e+00,-2.272195072764e+00,-2.541000000000e-02,6.644000000000e-02,1.449872126969e+00,1.906400000000e+04
8.075304176826e+00,-2.271316717892e+00,-3.637000000000e-02,2.053000000000e-02,2.218935175901e+00,1.889100000000e+04
2.127091603497e+00,-2.270907181989e+00,-3.326000000000e-02,-5.470000000000e-02,2.270907181989e+00,1.247300000000e+04
4.845331158018e+00,-2.270280679274e+00,-5.446000000000e-02,-6.600000000000e-02,2.270331909376e+00,1.779600000000e+04
9.318825498060e+00,-2.269830192380e+00,-1.554000000000e-02,9.183000000000e-02,1.030423863856e+00,1.915100000000e+04
3.157575326010e+00,-2.269613879885e+00,-4.082000000000e-02,-5.931000000000e-02,2.269613879885e+00,1.243300000000e+04
1.096607880986e+00,-2.269435901714e+00,-2.124000000000e-02,-4.976000000000e-02,2.269435901714e+00,1.251300000000e+04
4.685529087292e+00,-2.269356072275e+00,-5.416000000000e-02,-6.661000000000e-02,2.269419006221e+00,1.771300000000e+04
4.123653815870e+00,-2.269227706373e+00,-5.009000000000e-02,-6.642000000000e-02,2.269227706373e+00,1.239200000000e+04
7.707041788837e+00,-2.269028559188e+00,-4.121000000000e-02,3.800000000000e-03,2.269033747439e+00,1.880500000000e+04
5.007901196986e+00,-2.268956343134e+00,-5.434000000000e-02,-6.476000000000e-02,2.268997415150e+00,1.787900000000e+04
6.498379210059e+00,-2.268481683603e+00,-5.490000000000e-02,-4.013000000000e-02,2.268498979569e+00,1.846500000000e+04
8.447053826241e+00,-2.268368631096e+00,-3.190000000000e-02,3.893000000000e-02,1.865718554379e+00,1.897700000000e+04
5.566175446958e+00,-2.267666055049e+00,-5.341000000000e-02,-5.745000000000e-02,2.267861851235e+00,1.812900000000e+04
2.191496836154e+00,-2.267408257415e+00,-3.322000000000e-02,-5.537000000000e-02,2.267408257415e+00,1.247400000000e+04
1.010250176830e+01,-2.266784190785e+00,8.010000000000e-03,6.752000000000e-02,2.750954189086e-01,2.162600000000e+04
3.221980558668e+00,-2.266028562111e+00,-4.178000000000e-02,-5.971000000000e-02,2.266028562111e+00,1.243400000000e+04
1.161013113643e+00,-2.266023370339e+00,-2.189000000000e-02,-4.684000000000e-02,2.266023370339e+00,1.251400000000e+04
9.688620520838e+00,-2.265852001901e+00,-3.480000000000e-03,1.017000000000e-01,6.752257103606e-01,2.163800000000e+04
4.188059048527e+00,-2.265555995400e+00,-5.063000000000e-02,-6.650000000000e-02,2.265555995400e+00,1.239300000000e+04
5.173152314804e+00,-2.265344706659e+00,-5.391000000000e-02,-6.285000000000e-02,2.265471302344e+00,1.796200000000e+04
2.255902068811e+00,-2.263909332841e+00,-3.315000000000e-02,-5.572000000000e-02,2.263909332841e+00,1.247500000000e+04
7.038937761112e+00,-2.263112328597e+00,-5.100000000000e-02,-2.414000000000e-02,2.263250464442e+00,1.863400000000e+04
1.225418346300e+00,-2.262610838964e+00,-2.275000000000e-02,-4.575000000000e-02,2.262610838964e+00,1.251500000000e+04
3.286385791325e+00,-2.262443244338e+00,-4.252000000000e-02,-6.027000000000e-02,2.262443244338e+00,1.243500000000e+04
4.252464281185e+00,-2.261884284428e+00,-5.119000000000e-02,-6.636000000000e-02,2.261884284428e+00,1.239400000000e+04
7.342449252531e+00,-2.261556828024e+00,-4.661000000000e-02,-1.248000000000e-02,2.261675902147e+00,1.871900000000e+04
6.738708118898e+00,-2.260414275424e+00,-5.365000000000e-02,-3.328000000000e-02,2.260422536873e+00,1.854900000000e+04
2.320307301468e+00,-2.260410408267e+00,-3.302000000000e-02,-5.548000000000e-02,2.260410408267e+00,1.247600000000e+04
8.822107489017e+00,-2.260133893395e+00,-2.672000000000e-02,6.214000000000e-02,1.509704258377e+00,1.906300000000e+04
5.340997150089e+00,-2.259408494317e+00,-5.341000000000e-02,-6.062000000000e-02,2.259408517034e+00,1.804500000000e+04
1.289823578957e+00,-2.259198307590e+00,-2.363000000000e-02,-4.528000000000e-02,2.259198307590e+00,1.251600000000e+04
3.350791023982e+00,-2.258857926564e+00,-4.287000000000e-02,-6.069000000000e-02,2.258857926564e+00,1.243600000000e+04
5.970548684910e+00,-2.258836041943e+00,-5.549000000000e-02,-5.104000000000e-02,2.258851566836e+00,1.829600000000e+04
8.017008191683e+00,-2.258408047956e+00,-3.724000000000e-02,1.765000000000e-02,2.258412150429e+00,1.889000000000e+04
