r_cg,z_cg,ur_les,uz_les,yw,nut
2.642333464752e+00,-2.519818968777e+00,-3.613000000000e-02,-6.351000000000e-02,2.492128650439e+00,3.768156895894e-05
4.381274746499e+00,-2.519780963949e+00,-4.982000000000e-02,-6.987000000000e-02,2.493256953802e+00,3.160323166880e-05
7.158007539464e+00,-2.519150394921e+00,-6.351000000000e-02,-2.930000000000e-03,2.483434442506e+00,5.417809757630e-05
3.544006721954e+00,-2.518957632669e+00,-4.208000000000e-02,-6.791000000000e-02,2.491872066727e+00,3.384041257274e-05
1.740660207556e+00,-2.518261295303e+00,-3.036000000000e-02,-5.648000000000e-02,2.489966224569e+00,4.227326547073e-05
8.069064928309e+00,-2.517918015948e+00,-4.984000000000e-02,5.772000000000e-02,2.119620398592e+00,4.938730044469e-05
1.029337351881e+01,-2.517263511347e+00,-8.000000000000e-04,-2.670000000000e-03,5.877675193601e-05,7.620760597190e-08
5.756823051199e+00,-2.516770823331e+00,-6.419000000000e-02,-6.247000000000e-02,2.486215566174e+00,3.801598033450e-05
9.182927894554e+00,-2.516581446666e+00,-1.563000000000e-02,1.067800000000e-01,1.064684255559e+00,2.424086623252e-05
6.388588920807e+00,-2.515984113436e+00,-6.796000000000e-02,-4.326000000000e-02,2.483152894276e+00,4.651900446307e-05
2.706738697409e+00,-2.515888078206e+00,-3.649000000000e-02,-6.367000000000e-02,2.488240956468e+00,3.735750106555e-05
4.445679979157e+00,-2.515677286979e+00,-5.044000000000e-02,-7.001000000000e-02,2.489196473432e+00,3.152848661020e-05
4.631717071658e+00,-2.515529268547e+00,-5.195000000000e-02,-7.095000000000e-02,2.489047959956e+00,3.361722838536e-05
6.623408248238e+00,-2.515210754271e+00,-6.771000000000e-02,-3.262000000000e-02,2.481414945794e+00,4.960650670779e-05
3.608411954611e+00,-2.514940348899e+00,-4.302000000000e-02,-6.819000000000e-02,2.487897979556e+00,3.359937594290e-05
1.805065440213e+00,-2.514416797931e+00,-3.051000000000e-02,-5.715000000000e-02,2.486164923797e+00,4.206960598342e-05
6.156890582632e+00,-2.513520935009e+00,-6.771000000000e-02,-5.200000000000e-02,2.481400410446e+00,4.331269731277e-05
2.771143930066e+00,-2.511957187635e+00,-3.683000000000e-02,-6.381000000000e-02,2.484353262496e+00,3.704044641708e-05
4.510085211814e+00,-2.511573610010e+00,-5.107000000000e-02,-7.020000000000e-02,2.485135993062e+00,3.143338449319e-05
6.861229908819e+00,-2.511156483763e+00,-6.659000000000e-02,-1.986000000000e-02,2.476428454619e+00,5.217688168084e-05
3.672817187269e+00,-2.510923065129e+00,-4.400000000000e-02,-6.846000000000e-02,2.483923892385e+00,3.336519602248e-05
5.205549206394e+00,-2.510739499082e+00,-5.745000000000e-02,-6.897000000000e-02,2.482135550287e+00,3.299173247641e-05
9.879063969618e+00,-2.510607963880e+00,3.950000000000e-03,4.529000000000e-02,4.001239502364e-01,9.964028201029e-06
1.869470672870e+00,-2.510572300559e+00,-3.069000000000e-02,-5.771000000000e-02,2.482363623025e+00,4.183043477163e-05
5.045140227048e+00,-2.510121118438e+00,-5.599000000000e-02,-7.067000000000e-02,2.482301639443e+00,3.219736631923e-05
9.514124663117e+00,-2.509449134018e+00,-2.750000000000e-03,9.241000000000e-02,7.502234682017e-01,1.657249761737e-05
5.368774650220e+00,-2.509129789993e+00,-5.948000000000e-02,-6.695000000000e-02,2.480060216889e+00,3.412564082362e-05
8.379156862035e+00,-2.508939234252e+00,-4.300000000000e-02,7.769000000000e-02,1.829827812903e+00,4.381862678462e-05
8.750149772107e+00,-2.508927195646e+00,-3.175000000000e-02,9.845000000000e-02,1.478493068341e+00,3.522336308564e-05
2.835549162724e+00,-2.508026297064e+00,-3.717000000000e-02,-6.397000000000e-02,2.480465568525e+00,3.673017244580e-05
7.705221611906e+00,-2.508016257270e+00,-5.690000000000e-02,3.305000000000e-02,2.464109523456e+00,5.324640184081e-05
7.401871102244e+00,-2.508005316505e+00,-6.080000000000e-02,1.234000000000e-02,2.471448067304e+00,5.450631421042e-05
5.928431320142e+00,-2.507867059817e+00,-6.639000000000e-02,-5.864000000000e-02,2.476695640934e+00,4.019605098593e-05
4.574490444471e+00,-2.507469933040e+00,-5.167000000000e-02,-7.043000000000e-02,2.481075512692e+00,3.116076907191e-05
4.887633666407e+00,-2.507315065029e+00,-5.448000000000e-02,-7.128000000000e-02,2.479888036687e+00,3.175535600012e-05
3.737222419926e+00,-2.506905781358e+00,-4.496000000000e-02,-6.871000000000e-02,2.479949805215e+00,3.313853882483e-05
1.933875905526e+00,-2.506727803188e+00,-3.092000000000e-02,-5.820000000000e-02,2.478562322253e+00,4.154049799961e-05
5.534730105535e+00,-2.505252643897e+00,-6.193000000000e-02,-6.519000000000e-02,2.475460057116e+00,3.560252210083e-05
9.375000300017e-02,-2.504889351815e+00,8.100000000000e-04,-1.311460000000e+00,2.514451270500e+00,2.496731081733e-03
1.562500050003e-01,-2.504889351815e+00,1.990000000000e-03,-1.271300000000e+00,2.504333032659e+00,3.180599700100e-03
3.125000100005e-02,-2.504889351815e+00,3.700000000000e-04,-1.331260000000e+00,2.526075799628e+00,1.854608045312e-03
2.187500070005e-01,-2.504889351815e+00,4.120000000000e-03,-1.203530000000e+00,2.495739406612e+00,3.618380876487e-03
2.812500090005e-01,-2.504889351815e+00,9.300000000000e-03,-1.102890000000e+00,2.488686186217e+00,3.845096625246e-03
3.437500110004e-01,-2.504889351815e+00,1.483000000000e-02,-9.655900000000e-01,2.483186497571e+00,3.897009259486e-03
4.062500130002e-01,-2.504889351815e+00,1.804000000000e-02,-8.030800000000e-01,2.479250679231e+00,3.806675259183e-03
4.687500150001e-01,-2.504889351815e+00,1.517000000000e-02,-6.370400000000e-01,2.476886186266e+00,3.604106083007e-03
5.312500170000e-01,-2.504889351815e+00,7.780000000000e-03,-4.868000000000e-01,2.476097520185e+00,3.317192739172e-03
5.937500190000e-01,-2.504889351815e+00,-1.160000000000e-03,-3.633300000000e-01,2.476097520185e+00,2.971595656579e-03
6.562500210000e-01,-2.504889351815e+00,-9.330000000000e-03,-2.564400000000e-01,2.476097520185e+00,2.571768374766e-03
7.187500230000e-01,-2.504889351815e+00,-1.840000000000e-02,-1.733000000000e-01,2.476097520185e+00,2.136729956016e-03
7.812500250000e-01,-2.504889351815e+00,-2.576000000000e-02,-1.176900000000e-01,2.476097520185e+00,1.714505630916e-03
8.437500270000e-01,-2.504889351815e+00,-3.059000000000e-02,-8.306000000000e-02,2.476097520185e+00,1.335180270234e-03
9.062500290001e-01,-2.504889351815e+00,-3.412000000000e-02,-6.468000000000e-02,2.476097520185e+00,1.009788873880e-03
9.687500310000e-01,-2.504889351815e+00,-3.543000000000e-02,-5.564000000000e-02,2.476097520185e+00,7.428925561606e-04
1.024491649483e+01,-2.504872902914e+00,-1.470000000000e-03,-3.900000000000e-03,5.001610091524e-02,1.290085314770e-06
2.899954395381e+00,-2.504095406493e+00,-3.755000000000e-02,-6.418000000000e-02,2.476577874554e+00,3.642641579641e-05
7.101934693779e+00,-2.503778402094e+00,-6.485000000000e-02,-6.210000000000e-03,2.468209878228e+00,5.388162181941e-05
8.011835641242e+00,-2.503762144428e+00,-5.158000000000e-02,5.382000000000e-02,2.178126358831e+00,4.999913880692e-05
9.124631909410e+00,-2.503672776730e+00,-1.843000000000e-02,1.067400000000e-01,1.124301570090e+00,2.540903473748e-05
1.032202648329e+00,-2.503010299729e+00,-3.548000000000e-02,-5.081000000000e-02,2.474240066399e+00,5.269887135384e-04
3.801627652583e+00,-2.502888497588e+00,-4.587000000000e-02,-6.893000000000e-02,2.475975718044e+00,3.292018909647e-05
1.998281138183e+00,-2.502883305816e+00,-3.126000000000e-02,-5.865000000000e-02,2.474761021481e+00,4.120871693394e-05
4.733114967530e+00,-2.502362819579e+00,-5.308000000000e-02,-7.107000000000e-02,2.475621060812e+00,3.177090117276e-05
2.964359628038e+00,-2.500164515923e+00,-3.795000000000e-02,-6.443000000000e-02,2.472690180583e+00,3.612890934278e-05
6.333761355884e+00,-2.499429576210e+00,-6.853000000000e-02,-4.530000000000e-02,2.466720050915e+00,4.578135179574e-05
1.096607880986e+00,-2.499252195557e+00,-3.495000000000e-02,-4.952000000000e-02,2.470525158827e+00,3.656627429947e-04
5.703328633041e+00,-2.499069789031e+00,-6.414000000000e-02,-6.297000000000e-02,2.468647401989e+00,3.741131326928e-05
6.568155777349e+00,-2.499046514688e+00,-6.850000000000e-02,-3.517000000000e-02,2.465525926819e+00,4.891205257053e-05
2.062686370840e+00,-2.499038808445e+00,-3.170000000000e-02,-5.907000000000e-02,2.470959720709e+00,4.084877547651e-05
3.866032885241e+00,-2.498871213818e+00,-4.670000000000e-02,-6.911000000000e-02,2.472001630873e+00,3.271105715252e-05
9.830731509024e+00,-2.497742394676e+00,3.870000000000e-03,5.294000000000e-02,4.501394440162e-01,1.075982321904e-05
6.102497687129e+00,-2.496580105630e+00,-6.803000000000e-02,-5.346000000000e-02,2.464664529736e+00,4.257178293982e-05
3.028764860696e+00,-2.496233625352e+00,-3.836000000000e-02,-6.465000000000e-02,2.468802486611e+00,3.583740273663e-05
9.465921410475e+00,-2.496109852003e+00,-4.810000000000e-03,9.567000000000e-02,8.002383660815e-01,1.735400566072e-05
8.692199328593e+00,-2.495599493620e+00,-3.412000000000e-02,9.542000000000e-02,1.537613453501e+00,3.638058191242e-05
1.161013113643e+00,-2.495494091385e+00,-3.409000000000e-02,-4.960000000000e-02,2.466810251254e+00,2.484964638110e-04
6.805562332324e+00,-2.495386456149e+00,-6.767000000000e-02,-2.286000000000e-02,2.460873781089e+00,5.162304357659e-05
8.321561994840e+00,-2.495195767239e+00,-4.494000000000e-02,7.382000000000e-02,1.888810972325e+00,4.471783413358e-05
2.127091603497e+00,-2.495194311073e+00,-3.222000000000e-02,-5.945000000000e-02,2.467158419937e+00,4.047279508219e-05
3.930438117898e+00,-2.494853930047e+00,-4.741000000000e-02,-6.915000000000e-02,2.468027543703e+00,3.251218426539e-05
7.648367877023e+00,-2.493451434809e+00,-5.837000000000e-02,2.903000000000e-02,2.455895733192e+00,5.351684352488e-05
7.345402858983e+00,-2.493035089449e+00,-6.231000000000e-02,8.630000000000e-03,2.456669895182e+00,5.446171881080e-05
1.019645947084e+01,-2.492482294480e+00,-1.060000000000e-03,-5.300000000000e-04,1.000322018302e-01,3.964386235838e-06
3.093170093353e+00,-2.492302734781e+00,-3.879000000000e-02,-6.488000000000e-02,2.464914792640e+00,3.555167845825e-05
5.153474758951e+00,-2.491930457264e+00,-5.743000000000e-02,-6.923000000000e-02,2.463556003467e+00,3.270766572713e-05
1.225418346300e+00,-2.491735987213e+00,-3.321000000000e-02,-4.984000000000e-02,2.463095343682e+00,1.670636160417e-04
2.191496836154e+00,-2.491349813702e+00,-3.283000000000e-02,-5.986000000000e-02,2.463357119166e+00,4.008989954276e-05
4.993558207490e+00,-2.490951711830e+00,-5.593000000000e-02,-7.053000000000e-02,2.463202344966e+00,3.201438954014e-05
3.994843350556e+00,-2.490836646277e+00,-4.801000000000e-02,-6.906000000000e-02,2.464053456532e+00,3.232474844986e-05
9.066335924267e+00,-2.490764106795e+00,-2.123000000000e-02,1.064100000000e-01,1.183928033398e+00,2.660469565831e-05
5.316217299226e+00,-2.490685657861e+00,-5.925000000000e-02,-6.718000000000e-02,2.461717876206e+00,3.374102214380e-05
5.874482819760e+00,-2.490544034592e+00,-6.628000000000e-02,-5.952000000000e-02,2.459660791219e+00,3.951305919865e-05
7.954606354176e+00,-2.489606272909e+00,-5.332000000000e-02,4.992000000000e-02,2.236655851026e+00,5.057357573305e-05
7.045861848093e+00,-2.488406409268e+00,-6.612000000000e-02,-9.410000000000e-03,2.453008556109e+00,5.353399039218e-05
3.157575326010e+00,-2.488371844210e+00,-3.924000000000e-02,-6.515000000000e-02,2.461027098669e+00,3.527156519791e-05
1.289823578957e+00,-2.487977883041e+00,-3.240000000000e-02,-5.017000000000e-02,2.459380436109e+00,1.127297274779e-04
4.836553556297e+00,-2.487789927090e+00,-5.439000000000e-02,-7.085000000000e-02,2.460599972537e+00,3.169341353043e-05
2.255902068811e+00,-2.487505316330e+00,-3.348000000000e-02,-6.036000000000e-02,2.459555818394e+00,3.970642144890e-05
5.481699417264e+00,-2.487177877387e+00,-6.167000000000e-02,-6.528000000000e-02,2.457657765026e+00,3.511631177306e-05
4.059248583213e+00,-2.486819362507e+00,-4.852000000000e-02,-6.893000000000e-02,2.460079369362e+00,3.215008534020e-05
9.782399048430e+00,-2.484876825471e+00,3.530000000000e-03,6.035000000000e-02,5.001549377959e-01,1.150736148110e-05
3.221980558668e+00,-2.484440953639e+00,-3.971000000000e-02,-6.545000000000e-02,2.457139404698e+00,3.499694917479e-05
1.354228811614e+00,-2.484219778868e+00,-3.173000000000e-02,-5.063000000000e-02,2.455665528537e+00,7.848637972105e-05
2.320307301468e+00,-2.483660818959e+00,-3.414000000000e-02,-6.092000000000e-02,2.455754517622e+00,3.932652238050e-05
6.512903306460e+00,-2.482882275106e+00,-6.920000000000e-02,-3.755000000000e-02,2.449633772997e+00,4.819554814306e-05
6.278933790961e+00,-2.482875038985e+00,-6.902000000000e-02,-4.722000000000e-02,2.450318531365e+00,4.502942092327e-05
4.123653815870e+00,-2.482802078737e+00,-4.898000000000e-02,-6.881000000000e-02,2.456105282191e+00,3.198969944517e-05
9.417718157833e+00,-2.482770569989e+00,-6.950000000000e-03,9.829000000000e-02,8.502532639612e-01,1.813628634058e-05
4.682546204838e+00,-2.482486671931e+00,-5.306000000000e-02,-7.037000000000e-02,2.455840091197e+00,3.181167254359e-05
8.634248885078e+00,-2.482271791595e+00,-3.648000000000e-02,9.221000000000e-02,1.596759303945e+00,3.751865694710e-05
8.263967127645e+00,-2.481452300227e+00,-4.684000000000e-02,6.994000000000e-02,1.947808013307e+00,4.558442648436e-05
5.649834214883e+00,-2.481368754731e+00,-6.403000000000e-02,-6.330000000000e-02,2.451121089491e+00,3.682809142210e-05
3.286385791325e+00,-2.480510063068e+00,-4.020000000000e-02,-6.577000000000e-02,2.453251710726e+00,3.472778418262e-05
1.418634044271e+00,-2.480461674696e+00,-3.123000000000e-02,-5.123000000000e-02,2.451950620964e+00,5.880426183664e-05
1.014800244686e+01,-2.480091686047e+00,-0.000000000000e+00,5.660000000000e-03,1.500483027451e-01,5.084015612775e-06
2.384712534125e+00,-2.479816321587e+00,-3.477000000000e-02,-6.147000000000e-02,2.451953216850e+00,3.895280337395e-05
6.048104791626e+00,-2.479639276250e+00,-6.827000000000e-02,-5.483000000000e-02,2.447964371512e+00,4.183609200865e-05
6.749894755830e+00,-2.479616428535e+00,-6.867000000000e-02,-2.581000000000e-02,2.445345888042e+00,5.103017212729e-05
7.591514142140e+00,-2.478886612347e+00,-5.982000000000e-02,2.508000000000e-02,2.441608765568e+00,5.373924054767e-05
4.188059048527e+00,-2.478784794966e+00,-4.939000000000e-02,-6.870000000000e-02,2.452131195020e+00,3.184509089675e-05
7.288934615721e+00,-2.478064862393e+00,-6.381000000000e-02,5.020000000000e-03,2.441838494752e+00,5.436324813511e-05
9.008039939123e+00,-2.477855436860e+00,-2.390000000000e-02,1.057000000000e-01,1.243455451143e+00,2.781661660778e-05
1.483039276928e+00,-2.476703570524e+00,-3.089000000000e-02,-5.194000000000e-02,2.448235713392e+00,4.894771546182e-05
3.350791023982e+00,-2.476579172497e+00,-4.072000000000e-02,-6.607000000000e-02,2.449364016755e+00,3.446410064539e-05
2.449117766782e+00,-2.475971824216e+00,-3.534000000000e-02,-6.193000000000e-02,2.448151916078e+00,3.858679013567e-05
7.897377067109e+00,-2.475450401389e+00,-5.504000000000e-02,4.600000000000e-02,2.295207074933e+00,5.110827568490e-05
4.252464281185e+00,-2.474767511196e+00,-4.979000000000e-02,-6.863000000000e-02,2.448157107850e+00,3.171772187344e-05
5.820534319379e+00,-2.473221009366e+00,-6.617000000000e-02,-6.027000000000e-02,2.442434156307e+00,3.884614550768e-05
5.101400311508e+00,-2.473121415446e+00,-5.740000000000e-02,-6.936000000000e-02,2.445032585853e+00,3.244807095969e-05
6.989789002408e+00,-2.473034416441e+00,-6.731000000000e-02,-1.254000000000e-02,2.437830910937e+00,5.313612012265e-05
1.547444509585e+00,-2.472945466352e+00,-3.072000000000e-02,-5.274000000000e-02,2.444520805819e+00,4.474932623703e-05
3.415196256640e+00,-2.472648281926e+00,-4.129000000000e-02,-6.635000000000e-02,2.445476322784e+00,3.420601389265e-05
5.263659948231e+00,-2.472241525729e+00,-5.907000000000e-02,-6.742000000000e-02,2.443425253734e+00,3.338099392634e-05
2.513522999438e+00,-2.472127326844e+00,-3.584000000000e-02,-6.224000000000e-02,2.444350615306e+00,3.822928576206e-05
9.734066587836e+00,-2.472011256267e+00,2.890000000000e-03,6.729000000000e-02,5.501704315754e-01,1.221414588464e-05
4.941976187931e+00,-2.471782305222e+00,-5.582000000000e-02,-7.026000000000e-02,2.444161541046e+00,3.185948449774e-05
4.316869513842e+00,-2.470750227426e+00,-5.024000000000e-02,-6.861000000000e-02,2.444183020679e+00,3.161112429121e-05
9.369514905191e+00,-2.469431287975e+00,-9.130000000000e-03,1.002800000000e-01,9.002681618410e-01,1.891603857069e-05
1.611849742242e+00,-2.469187362180e+00,-3.067000000000e-02,-5.359000000000e-02,2.440805898246e+00,4.319670570939e-05
5.428668728994e+00,-2.469103110878e+00,-6.137000000000e-02,-6.541000000000e-02,2.439861552783e+00,3.465459738705e-05
8.576298441563e+00,-2.468944089569e+00,-3.879000000000e-02,8.879000000000e-02,1.655927890994e+00,3.863570012234e-05
3.479601489297e+00,-2.468717391355e+00,-4.197000000000e-02,-6.663000000000e-02,2.441588628813e+00,3.395373198635e-05
2.577928232095e+00,-2.468282829472e+00,-3.628000000000e-02,-6.245000000000e-02,2.440549314535e+00,3.788061650618e-05
4.785473446186e+00,-2.468264789151e+00,-5.430000000000e-02,-7.032000000000e-02,2.441378193696e+00,3.167997907265e-05
8.206372260451e+00,-2.467708833214e+00,-4.874000000000e-02,6.605000000000e-02,2.006817711567e+00,4.641724735433e-05
1.009954542288e+01,-2.467701077613e+00,1.200000000000e-03,1.275000000000e-02,2.000644036601e-01,6.119429759923e-06
4.381274746499e+00,-2.466732943655e+00,-5.078000000000e-02,-6.866000000000e-02,2.440208933509e+00,3.153093797952e-05
6.457650835572e+00,-2.466718035523e+00,-6.980000000000e-02,-3.978000000000e-02,2.433583274992e+00,4.746123159745e-05
6.224106226037e+00,-2.466320501759e+00,-6.942000000000e-02,-4.898000000000e-02,2.433948968868e+00,4.427523899207e-05
1.676254974899e+00,-2.465429258008e+00,-3.070000000000e-02,-5.446000000000e-02,2.437090990674e+00,4.264817728790e-05
8.949743953979e+00,-2.464946766924e+00,-2.636000000000e-02,1.044500000000e-01,1.302689464825e+00,2.903734052106e-05
3.544006721954e+00,-2.464786500784e+00,-4.278000000000e-02,-6.691000000000e-02,2.437700934841e+00,3.370756299575e-05
2.642333464752e+00,-2.464438332101e+00,-3.672000000000e-02,-6.263000000000e-02,2.436748013763e+00,3.754079929694e-05
7.534660407257e+00,-2.464321789886e+00,-6.127000000000e-02,2.117000000000e-02,2.427285193015e+00,5.391075563749e-05
6.694227179336e+00,-2.463846400922e+00,-6.957000000000e-02,-2.865000000000e-02,2.429845288897e+00,5.040131134170e-05
5.596339796725e+00,-2.463667720431e+00,-6.385000000000e-02,-6.351000000000e-02,2.433637532892e+00,3.626738154305e-05
7.232466372460e+00,-2.463094635336e+00,-6.524000000000e-02,1.530000000000e-03,2.427028056327e+00,5.420985153616e-05
4.445679979157e+00,-2.462715659885e+00,-5.140000000000e-02,-6.877000000000e-02,2.436234846338e+00,3.146037937644e-05
5.993711896123e+00,-2.462698446871e+00,-6.837000000000e-02,-5.607000000000e-02,2.431300671889e+00,4.110845967602e-05
4.631977442146e+00,-2.462610524283e+00,-5.306000000000e-02,-6.962000000000e-02,2.436128701030e+00,3.350897585680e-05
1.740660207556e+00,-2.461671153835e+00,-3.078000000000e-02,-5.526000000000e-02,2.433376083101e+00,4.239048614932e-05
7.840147780043e+00,-2.461294529870e+00,-5.675000000000e-02,4.207000000000e-02,2.353778408795e+00,5.160056114290e-05
3.608411954612e+00,-2.460855610213e+00,-4.371000000000e-02,-6.719000000000e-02,2.433813240870e+00,3.346792198558e-05
2.706738697409e+00,-2.460593834729e+00,-3.713000000000e-02,-6.280000000000e-02,2.432946712991e+00,3.720965505219e-05
9.685734127243e+00,-2.459145687062e+00,1.910000000000e-03,7.355000000000e-02,6.001859253546e-01,1.288831831274e-05
4.510085211814e+00,-2.458698376115e+00,-5.207000000000e-02,-6.893000000000e-02,2.432260759167e+00,3.136585190696e-05
1.805065440213e+00,-2.457913049663e+00,-3.092000000000e-02,-5.596000000000e-02,2.429661175529e+00,4.216345677472e-05
6.933716156723e+00,-2.457662423614e+00,-6.843000000000e-02,-1.561000000000e-02,2.422677387707e+00,5.268945356624e-05
3.672817187269e+00,-2.456924719642e+00,-4.470000000000e-02,-6.744000000000e-02,2.429925546899e+00,3.323533769384e-05
2.771143930066e+00,-2.456749337358e+00,-3.753000000000e-02,-6.294000000000e-02,2.429145412219e+00,3.688688594894e-05
9.321311652548e+00,-2.456092005961e+00,-1.133000000000e-02,1.017500000000e-01,9.502303111396e-01,1.987903627084e-05
5.766585818998e+00,-2.455897984140e+00,-6.605000000000e-02,-6.091000000000e-02,2.425245560150e+00,3.819714697397e-05
8.518347998048e+00,-2.455616387544e+00,-4.103000000000e-02,8.518000000000e-02,1.715116861528e+00,3.972978378865e-05
1.005108839889e+01,-2.455310469180e+00,2.230000000000e-03,1.994000000000e-02,2.500805045753e-01,7.070811335657e-06
4.574490444471e+00,-2.454681092345e+00,-5.273000000000e-02,-6.914000000000e-02,2.428286671997e+00,3.111055652027e-05
5.049325864065e+00,-2.454312373628e+00,-5.733000000000e-02,-6.931000000000e-02,2.426434851566e+00,3.221381563285e-05
1.869470672870e+00,-2.454154945491e+00,-3.109000000000e-02,-5.657000000000e-02,2.425946267956e+00,4.189226569154e-05
8.148777393256e+00,-2.453965366201e+00,-5.062000000000e-02,6.216000000000e-02,2.065838982456e+00,4.721473471908e-05
5.211102597236e+00,-2.453797393597e+00,-5.895000000000e-02,-6.770000000000e-02,2.425183474512e+00,3.304570686491e-05
3.737222419926e+00,-2.452993829071e+00,-4.569000000000e-02,-6.767000000000e-02,2.426037852928e+00,3.301045895856e-05
2.835549162724e+00,-2.452904839986e+00,-3.791000000000e-02,-6.306000000000e-02,2.425344111447e+00,3.657212855993e-05
4.890394168372e+00,-2.452612898613e+00,-5.569000000000e-02,-6.990000000000e-02,2.425180605361e+00,3.173649632109e-05
8.891447968836e+00,-2.452038096989e+00,-2.869000000000e-02,1.025800000000e-01,1.361964880546e+00,3.026451893071e-05
5.375638040723e+00,-2.451028344368e+00,-6.106000000000e-02,-6.561000000000e-02,2.421874208651e+00,3.421770482260e-05
6.402398364683e+00,-2.450553795940e+00,-7.032000000000e-02,-4.190000000000e-02,2.417561377428e+00,4.671326451583e-05
1.933875905526e+00,-2.450396841319e+00,-3.131000000000e-02,-5.708000000000e-02,2.422231360384e+00,4.156888061838e-05
6.169278661114e+00,-2.449765964533e+00,-6.974000000000e-02,-5.055000000000e-02,2.417612012563e+00,4.352022932824e-05
7.477806672374e+00,-2.449756967424e+00,-6.275000000000e-02,1.730000000000e-02,2.412856740381e+00,5.402883235157e-05
3.801627652584e+00,-2.449062938500e+00,-4.665000000000e-02,-6.789000000000e-02,2.422150158956e+00,3.279406109744e-05
2.899954395381e+00,-2.449060342615e+00,-3.832000000000e-02,-6.324000000000e-02,2.421542810675e+00,3.626499194415e-05
4.734393336076e+00,-2.448739651212e+00,-5.423000000000e-02,-6.969000000000e-02,2.421985663827e+00,3.171788906006e-05
7.175998129198e+00,-2.448124408280e+00,-6.660000000000e-02,-1.820000000000e-03,2.412238966008e+00,5.400103852755e-05
6.638559602842e+00,-2.448076373308e+00,-7.035000000000e-02,-3.134000000000e-02,2.414372509346e+00,4.973984871299e-05
9.375000300017e-02,-2.447305688556e+00,7.100000000000e-04,-1.312940000000e+00,2.457766371808e+00,2.523161412612e-03
3.125000100005e-02,-2.447305688556e+00,3.300000000000e-04,-1.332390000000e+00,2.469657727731e+00,1.874468869059e-03
1.562500050003e-01,-2.447305688556e+00,1.840000000000e-03,-1.274250000000e+00,2.447413795242e+00,3.214292774978e-03
5.312500170000e-01,-2.447305688556e+00,7.820000000000e-03,-4.819500000000e-01,2.418513856925e+00,3.343293007501e-03
6.562500210000e-01,-2.447305688556e+00,-1.071000000000e-02,-2.465500000000e-01,2.418513856925e+00,2.582130859184e-03
7.187500230000e-01,-2.447305688556e+00,-1.952000000000e-02,-1.639700000000e-01,2.418513856925e+00,2.138626910119e-03
7.812500250000e-01,-2.447305688556e+00,-2.673000000000e-02,-1.107300000000e-01,2.418513856925e+00,1.710740737330e-03
8.437500270000e-01,-2.447305688556e+00,-3.236000000000e-02,-7.729000000000e-02,2.418513856925e+00,1.327583465878e-03
2.187500070005e-01,-2.447305688556e+00,3.820000000000e-03,-1.208900000000e+00,2.438619595671e+00,3.656854593099e-03
2.812500090005e-01,-2.447305688556e+00,9.060000000000e-03,-1.110030000000e+00,2.431400682763e+00,3.885658154252e-03
3.437500110004e-01,-2.447305688556e+00,1.479000000000e-02,-9.717900000000e-01,2.425771120364e+00,3.937014649465e-03
4.062500130002e-01,-2.447305688556e+00,1.803000000000e-02,-8.058800000000e-01,2.421741992273e+00,3.843761698038e-03
4.687500150001e-01,-2.447305688556e+00,1.554000000000e-02,-6.352700000000e-01,2.419321294576e+00,3.636366616267e-03
5.937500190000e-01,-2.447305688556e+00,-1.920000000000e-03,-3.551500000000e-01,2.418513856925e+00,2.990825408533e-03
9.062500290000e-01,-2.447305688556e+00,-3.527000000000e-02,-6.090000000000e-02,2.418513856925e+00,1.000132335912e-03
9.687500310000e-01,-2.447305688556e+00,-3.606000000000e-02,-5.321000000000e-02,2.418513856925e+00,7.326614789316e-04
7.782918492976e+00,-2.447138658350e+00,-5.842000000000e-02,3.812000000000e-02,2.409153864369e+00,5.204753069351e-05
1.998281138183e+00,-2.446638737147e+00,-3.161000000000e-02,-5.752000000000e-02,2.418516452812e+00,4.120514478223e-05
9.637401666650e+00,-2.446280117857e+00,5.800000000000e-04,7.897000000000e-02,6.502014191337e-01,1.353859055206e-05
5.542845378567e+00,-2.445966686132e+00,-6.360000000000e-02,-6.366000000000e-02,2.416197660332e+00,3.573007957145e-05
5.939319000620e+00,-2.445757617491e+00,-6.831000000000e-02,-5.709000000000e-02,2.414627508881e+00,4.039139945108e-05
1.032202648329e+00,-2.445469833069e+00,-3.597000000000e-02,-4.921000000000e-02,2.416699599739e+00,5.173799741741e-04
2.964359628038e+00,-2.445215845243e+00,-3.876000000000e-02,-6.346000000000e-02,2.417741509903e+00,3.596508528416e-05
3.866032885241e+00,-2.445132047930e+00,-4.754000000000e-02,-6.807000000000e-02,2.418262464985e+00,3.258705186009e-05
9.267894295193e+00,-2.443179132751e+00,-1.373000000000e-02,1.029200000000e-01,1.005158339008e+00,2.052751282453e-05
1.000263137491e+01,-2.442919860747e+00,2.830000000000e-03,2.711000000000e-02,3.000966054903e-01,7.940193550122e-06
2.062686370840e+00,-2.442880632974e+00,-3.204000000000e-02,-5.794000000000e-02,2.414801545239e+00,4.081581867424e-05
6.877643311038e+00,-2.442290430788e+00,-6.948000000000e-02,-1.865000000000e-02,2.407548441901e+00,5.219591945046e-05
8.460397554533e+00,-2.442288685519e+00,-4.315000000000e-02,8.148000000000e-02,1.774324175656e+00,4.079890348824e-05
1.096607880986e+00,-2.441798122096e+00,-3.538000000000e-02,-4.831000000000e-02,2.413071085366e+00,3.573333868567e-04
