r_cg,z_cg,ur_les,uz_les,yw,nut
5.318988716449e+00,-4.744743987133e+00,2.135000000000e-02,-5.952000000000e-02,3.329436281155e+00,4.472069518757e-05
5.166959484863e+00,-4.744359840034e+00,1.915000000000e-02,-6.502000000000e-02,3.438190621473e+00,4.596711062551e-05
6.582445765297e+00,-4.744315075869e+00,4.081000000000e-02,-6.390000000000e-03,2.374228102425e+00,6.423077291389e-05
5.399448726416e+00,-4.743741538717e+00,2.310000000000e-02,-5.679000000000e-02,3.271889689073e+00,4.504260784677e-05
8.983303793785e+00,-4.743714634980e+00,7.975000000000e-02,1.441900000000e-01,3.750297603502e-01,3.670782970024e-04
6.323682722201e+00,-4.743567498340e+00,3.765000000000e-02,-2.069000000000e-02,2.577293599942e+00,5.976948423383e-05
4.902525894847e+00,-4.743354743740e+00,1.577000000000e-02,-7.460000000000e-02,3.624176495545e+00,3.718639561250e-05
4.641255705429e+00,-4.742208905296e+00,1.294000000000e-02,-7.983000000000e-02,3.803084496232e+00,3.393676192205e-05
1.099105054344e+00,-4.742118461967e+00,-9.080000000000e-03,-1.308900000000e-01,4.742119119465e+00,3.034109110700e-04
5.482808958534e+00,-4.741886877204e+00,2.471000000000e-02,-5.361000000000e-02,3.212458838064e+00,4.632430931418e-05
4.150638974044e+00,-4.741829156468e+00,8.710000000000e-03,-8.454000000000e-02,4.122207380500e+00,2.927620896197e-05
2.881048630419e+00,-4.741497514364e+00,-3.050000000000e-03,-8.036000000000e-02,4.741535205676e+00,4.730815394578e-05
8.227880123736e+00,-4.740652977586e+00,5.864000000000e-02,8.235000000000e-02,1.025392557090e+00,9.814780382686e-05
1.633642637596e+00,-4.740549487964e+00,-1.184000000000e-02,-8.598000000000e-02,4.740599580024e+00,5.679081484880e-05
2.110382212741e+00,-4.739844111082e+00,-1.114000000000e-02,-8.266000000000e-02,4.739873563830e+00,6.052323217024e-05
2.526883028707e+00,-4.739838159432e+00,-7.280000000000e-03,-8.168000000000e-02,4.739856988137e+00,5.552929893812e-05
5.569021229603e+00,-4.739138839889e+00,2.598000000000e-02,-5.042000000000e-02,3.151135602825e+00,4.749631083215e-05
6.853221952854e+00,-4.738934039315e+00,4.395000000000e-02,7.970000000000e-03,2.162170155584e+00,6.855950679018e-05
8.405727506196e+00,-4.738681217061e+00,6.233000000000e-02,9.355000000000e-02,8.750534995666e-01,9.601285599032e-05
9.387177875313e+00,-4.738329566734e+00,2.598000000000e-02,4.769000000000e-02,2.494354461265e-02,2.357486948563e-04
6.077456308325e+00,-4.737049449112e+00,3.424000000000e-02,-3.227000000000e-02,2.771186659962e+00,5.537015448285e-05
3.759920925814e+00,-4.735848020810e+00,3.930000000000e-03,-8.457000000000e-02,4.365603804394e+00,2.929496567125e-05
5.658036842456e+00,-4.735456860295e+00,2.720000000000e-02,-4.770000000000e-02,3.087914783102e+00,4.875014026841e-05
8.582953473435e+00,-4.735284822091e+00,6.634000000000e-02,1.080600000000e-01,7.250485679953e-01,1.042202630943e-04
3.239318285034e+00,-4.735090173180e+00,6.500000000000e-04,-8.351000000000e-02,4.659882087719e+00,3.809982604961e-05
1.165168746529e+00,-4.734952635486e+00,-1.019000000000e-02,-1.148600000000e-01,4.734954459082e+00,9.463413486813e-05
4.806103401443e+00,-4.733856868035e+00,1.446000000000e-02,-7.717000000000e-02,3.697198499916e+00,3.599289159349e-05
3.988922537446e+00,-4.733735940734e+00,6.360000000000e-03,-8.409000000000e-02,4.229419621003e+00,2.863384851245e-05
1.700281228872e+00,-4.732784842051e+00,-1.184000000000e-02,-8.491000000000e-02,4.732845826987e+00,5.812446522375e-05
7.471759136422e+00,-4.732388903235e+00,5.133000000000e-02,4.256000000000e-02,1.663021966688e+00,8.125176236996e-05
3.532645381757e+00,-4.732293029013e+00,2.460000000000e-03,-8.446000000000e-02,4.500305367240e+00,3.198569383774e-05
7.644774842447e+00,-4.731968783190e+00,5.232000000000e-02,4.998000000000e-02,1.520250928688e+00,8.643024488296e-05
6.432312621843e+00,-4.731798823814e+00,3.885000000000e-02,-1.501000000000e-02,2.499985768664e+00,6.160492255598e-05
2.177508730927e+00,-4.731287858289e+00,-1.076000000000e-02,-8.303000000000e-02,4.731308536238e+00,6.031205076867e-05
2.948909901504e+00,-4.731012044132e+00,-2.480000000000e-03,-8.058000000000e-02,4.731037270596e+00,4.562343174995e-05
9.162832687263e+00,-4.730863569187e+00,7.985000000000e-02,1.488000000000e-01,2.250193237983e-01,6.183984417318e-05
5.749806592658e+00,-4.730800974442e+00,2.849000000000e-02,-4.508000000000e-02,3.022793950670e+00,5.005329427350e-05
7.301966460937e+00,-4.730742958953e+00,5.009000000000e-02,3.451000000000e-02,1.803412823782e+00,7.687808188730e-05
2.594412019651e+00,-4.730356671713e+00,-6.420000000000e-03,-8.153000000000e-02,4.730385392003e+00,5.428037142796e-05
6.696462718389e+00,-4.729767999949e+00,4.172000000000e-02,-3.000000000000e-04,2.292826153127e+00,6.583166693336e-05
7.820930923034e+00,-4.729435339915e+00,5.394000000000e-02,5.890000000000e-02,1.375179420484e+00,9.160998246564e-05
8.760910196107e+00,-4.728894694869e+00,7.195000000000e-02,1.254200000000e-01,5.750420113397e-01,2.110567955430e-04
4.382147714474e+00,-4.728637561892e+00,1.019000000000e-02,-8.386000000000e-02,3.984288389664e+00,3.050036000606e-05
6.180455227043e+00,-4.727891429554e+00,3.539000000000e-02,-2.820000000000e-02,2.698047222852e+00,5.694950701844e-05
1.231226435248e+00,-4.727742113763e+00,-1.109000000000e-02,-1.029100000000e-01,4.727745681416e+00,2.065007293608e-05
4.545778826851e+00,-4.727599503446e+00,1.162000000000e-02,-8.141000000000e-02,3.877486733158e+00,3.225998797368e-05
5.068148844298e+00,-4.727285060779e+00,1.754000000000e-02,-6.914000000000e-02,3.520028725211e+00,3.457699398177e-05
7.135478861793e+00,-4.727079220892e+00,4.791000000000e-02,2.484000000000e-02,1.941349246488e+00,7.332366648899e-05
4.219325345436e+00,-4.725589277251e+00,8.970000000000e-03,-8.497000000000e-02,4.091383056619e+00,2.937802904920e-05
5.844280775820e+00,-4.725131826412e+00,3.025000000000e-02,-4.186000000000e-02,2.955773307518e+00,5.141474159240e-05
1.766905365417e+00,-4.724958737818e+00,-1.184000000000e-02,-8.388000000000e-02,4.725031627661e+00,5.923364786115e-05
8.000144123141e+00,-4.724742334277e+00,5.600000000000e-02,6.860000000000e-02,1.226883056447e+00,9.541380685037e-05
3.307402120300e+00,-4.723453286458e+00,1.010000000000e-03,-8.396000000000e-02,4.632994232873e+00,3.650428509055e-05
2.244610000549e+00,-4.722654458114e+00,-1.032000000000e-02,-8.301000000000e-02,4.722667958003e+00,5.990418877711e-05
4.710062671964e+00,-4.722323347846e+00,1.313000000000e-02,-7.910000000000e-02,3.771115465649e+00,3.460009193803e-05
3.828361160583e+00,-4.721927281824e+00,4.080000000000e-03,-8.488000000000e-02,4.335978634492e+00,2.874911746265e-05
6.972377763028e+00,-4.721446963850e+00,4.538000000000e-02,1.462000000000e-02,2.076769868242e+00,7.028484657282e-05
4.971336133933e+00,-4.721021958588e+00,1.601000000000e-02,-7.268000000000e-02,3.592565855907e+00,3.731360909758e-05
2.661903346410e+00,-4.720783398659e+00,-5.480000000000e-03,-8.127000000000e-02,4.720823961696e+00,5.290909558000e-05
1.297277576375e+00,-4.720486973262e+00,-1.236000000000e-02,-9.525000000000e-02,4.720492858464e+00,4.394015964760e-05
3.016720138478e+00,-4.720421011715e+00,-1.820000000000e-03,-8.088000000000e-02,4.720436378469e+00,4.390724038261e-05
3.600909928835e+00,-4.719496813674e+00,2.690000000000e-03,-8.473000000000e-02,4.471853047872e+00,3.088238224947e-05
8.939555984592e+00,-4.719496335881e+00,7.745000000000e-02,1.405800000000e-01,4.250337283969e-01,3.571356266901e-04
6.543321949366e+00,-4.718780909778e+00,3.978000000000e-02,-9.060000000000e-03,2.420836505546e+00,6.321887900861e-05
4.057462607923e+00,-4.718611251195e+00,7.090000000000e-03,-8.447000000000e-02,4.198716099970e+00,2.857091363723e-05
5.941409194756e+00,-4.718410674094e+00,3.195000000000e-02,-3.797000000000e-02,2.886855555212e+00,5.283668733968e-05
8.182330600932e+00,-4.717844553306e+00,5.764000000000e-02,7.931000000000e-02,1.076236356264e+00,9.762956691514e-05
6.285946685686e+00,-4.717562300057e+00,3.648000000000e-02,-2.305000000000e-02,2.623036184592e+00,5.857609013228e-05
1.833514299458e+00,-4.717071355953e+00,-1.192000000000e-02,-8.291000000000e-02,4.717157143316e+00,6.011945015116e-05
5.211951775673e+00,-4.716824211841e+00,1.898000000000e-02,-6.362000000000e-02,3.425618360397e+00,3.997863345752e-05
5.288678263017e+00,-4.716788388422e+00,2.015000000000e-02,-6.091000000000e-02,3.370645409958e+00,4.383435368313e-05
5.138227873373e+00,-4.716099269038e+00,1.810000000000e-02,-6.650000000000e-02,3.478491537621e+00,4.587184414714e-05
5.368360268941e+00,-4.715949391055e+00,2.178000000000e-02,-5.836000000000e-02,3.313561156585e+00,4.412853326317e-05
9.342962411273e+00,-4.714974569060e+00,6.024000000000e-02,1.118000000000e-01,7.500694732831e-02,5.604657593454e-04
5.450950198616e+00,-4.714265395459e+00,2.348000000000e-02,-5.527000000000e-02,3.254591625399e+00,4.538709035189e-05
2.311685083474e+00,-4.713944223926e+00,-9.750000000000e-03,-8.268000000000e-02,4.713952109317e+00,5.930858111083e-05
6.812743954799e+00,-4.713896460230e+00,4.284000000000e-02,5.390000000000e-03,2.209622546682e+00,6.748886664822e-05
1.363321626756e+00,-4.713187297071e+00,-1.325000000000e-02,-9.046000000000e-02,4.713196068122e+00,4.945583294618e-05
8.362712649857e+00,-4.713185573211e+00,6.059000000000e-02,9.002000000000e-02,9.250565566844e-01,9.754215048596e-05
4.874838263593e+00,-4.712662345183e+00,1.459000000000e-02,-7.578000000000e-02,3.665477606338e+00,3.646401237116e-05
3.375419763271e+00,-4.711698408476e+00,1.300000000000e-03,-8.402000000000e-02,4.605460315191e+00,3.498054053023e-05
5.536399935745e+00,-4.711695166846e+00,2.489000000000e-02,-5.203000000000e-02,3.193728356099e+00,4.654076350786e-05
2.729355893443e+00,-4.711118805993e+00,-4.820000000000e-03,-8.098000000000e-02,4.711173096134e+00,5.143108256215e-05
4.450786502603e+00,-4.711056176467e+00,1.028000000000e-02,-8.298000000000e-02,3.952594118423e+00,3.079701514638e-05
6.041141166411e+00,-4.710599395174e+00,3.316000000000e-02,-3.406000000000e-02,2.816045775534e+00,5.432291538584e-05
8.539690134239e+00,-4.710212557644e+00,6.431000000000e-02,1.030400000000e-01,7.750519175116e-01,9.681246850958e-05
3.084478058896e+00,-4.709725046783e+00,-1.080000000000e-03,-8.158000000000e-02,4.709733067570e+00,4.217802572775e-05
4.287884945828e+00,-4.709185195902e+00,9.160000000000e-03,-8.514000000000e-02,4.060305645952e+00,2.950511622399e-05
1.900107285496e+00,-4.709122886235e+00,-1.205000000000e-02,-8.230000000000e-02,4.709222543020e+00,6.078367706884e-05
4.614442503757e+00,-4.708792052198e+00,1.184000000000e-02,-8.067000000000e-02,3.845889215085e+00,3.291678982245e-05
7.428675436037e+00,-4.708418631363e+00,5.071000000000e-02,4.066000000000e-02,1.712054914844e+00,7.947356648063e-05
7.601061435517e+00,-4.708280314074e+00,5.145000000000e-02,4.767000000000e-02,1.569640438220e+00,8.443644705267e-05
5.624660849388e+00,-4.708198066033e+00,2.615000000000e-02,-4.909000000000e-02,3.130965824553e+00,4.777515806055e-05
3.896705124616e+00,-4.707864773077e+00,4.480000000000e-03,-8.485000000000e-02,4.305997418787e+00,2.835776277638e-05
9.118848937387e+00,-4.707075774355e+00,8.006000000000e-02,1.489200000000e-01,2.750236179758e-01,2.290379109186e-04
3.669093032144e+00,-4.706570688529e+00,2.950000000000e-03,-8.488000000000e-02,4.442903485998e+00,2.992430156047e-05
7.259521210541e+00,-4.706496793738e+00,4.902000000000e-02,3.159000000000e-02,1.852070727794e+00,7.541509736576e-05
7.776596607693e+00,-4.706034501234e+00,5.278000000000e-02,5.626000000000e-02,1.424913917607e+00,8.981296853695e-05
6.393878525821e+00,-4.706025908205e+00,3.769000000000e-02,-1.750000000000e-02,2.546165483029e+00,6.040569943783e-05
1.429358044292e+00,-4.705843174890e+00,-1.334000000000e-02,-8.817000000000e-02,4.705855394169e+00,5.219827996421e-05
2.378733045502e+00,-4.705157480489e+00,-9.140000000000e-03,-8.234000000000e-02,4.705161279965e+00,5.853535531429e-05
6.656657582054e+00,-4.704478972220e+00,4.062000000000e-02,-2.900000000000e-03,2.339862134685e+00,6.478839423241e-05
8.717402531482e+00,-4.704248225585e+00,6.955000000000e-02,1.202100000000e-01,6.250456644993e-01,1.610854378216e-04
5.715683800662e+00,-4.703734055710e+00,2.741000000000e-02,-4.655000000000e-02,3.066301288140e+00,4.906046565251e-05
4.125890618496e+00,-4.703333862086e+00,7.600000000000e-03,-8.491000000000e-02,4.167703042334e+00,2.859285559620e-05
7.093680749379e+00,-4.702563152974e+00,4.669000000000e-02,2.186000000000e-02,1.989617937093e+00,7.208850325031e-05
4.778695101124e+00,-4.702242981290e+00,1.328000000000e-02,-7.813000000000e-02,3.739003202626e+00,3.516710156124e-05
6.143425529014e+00,-4.701660492872e+00,3.429000000000e-02,-3.031000000000e-02,2.743341676420e+00,5.587793265598e-05
7.955197751455e+00,-4.701634871458e+00,5.480000000000e-02,6.575000000000e-02,1.277318866457e+00,9.430372691266e-05
2.796768550923e+00,-4.701363373014e+00,-4.360000000000e-03,-8.063000000000e-02,4.701433205556e+00,4.986260032820e-05
1.966683580390e+00,-4.701113527519e+00,-1.215000000000e-02,-8.208000000000e-02,4.701219714529e+00,6.122906437693e-05
3.443369781202e+00,-4.699826354510e+00,1.600000000000e-03,-8.440000000000e-02,4.577459943317e+00,3.354732553096e-05
3.152182388122e+00,-4.698924794559e+00,-4.600000000000e-04,-8.268000000000e-02,4.698927889285e+00,4.045445566848e-05
5.039939792879e+00,-4.698474900486e+00,1.641000000000e-02,-7.064000000000e-02,3.560349616879e+00,3.390032485936e-05
1.495386287989e+00,-4.698454703022e+00,-1.310000000000e-02,-8.694000000000e-02,4.698470926273e+00,5.430241386927e-05
5.809419150044e+00,-4.698263706030e+00,2.910000000000e-02,-4.368000000000e-02,2.999734642147e+00,5.040433099519e-05
6.931235420380e+00,-4.696667064582e+00,4.416000000000e-02,1.163000000000e-02,2.124638062056e+00,6.917495261293e-05
2.445752956412e+00,-4.696294563937e+00,-8.640000000000e-03,-8.204000000000e-02,4.696295769350e+00,5.759578364925e-05
3.125000100005e-02,-4.695302491700e+00,1.900000000000e-04,-1.131700000000e+00,4.721849796909e+00,1.313117557936e-03
8.895808175399e+00,-4.695278036783e+00,7.492000000000e-02,1.361500000000e-01,4.750376964436e-01,3.208098336017e-04
9.375000300017e-02,-4.695272332081e+00,3.930000000000e-03,-1.099640000000e+00,4.715611151765e+00,1.703398354068e-03
1.562500050003e-01,-4.695242172461e+00,6.110000000000e-03,-1.043260000000e+00,4.710193633712e+00,2.151569886383e-03
2.187500070005e-01,-4.695212012842e+00,7.660000000000e-03,-9.689400000000e-01,4.705600078819e+00,2.491108302205e-03
2.812500090005e-01,-4.695181853222e+00,9.580000000000e-03,-8.847100000000e-01,4.701832902053e+00,2.725367096898e-03
3.437500110004e-01,-4.695151693602e+00,1.108000000000e-02,-7.965400000000e-01,4.698894090974e+00,2.861665067450e-03
4.062500130002e-01,-4.695121533983e+00,1.113000000000e-02,-7.100500000000e-01,4.696785200525e+00,2.909084637233e-03
4.687500150001e-01,-4.695091374363e+00,1.034000000000e-02,-6.274900000000e-01,4.695507348931e+00,2.877910204089e-03
8.136781078127e+00,-4.695036129026e+00,5.677000000000e-02,7.633000000000e-02,1.127040928533e+00,9.684058017587e-05
5.312500170001e-01,-4.695030934707e+00,8.590000000000e-03,-5.488300000000e-01,4.695030934707e+00,2.778913435442e-03
5.937500190002e-01,-4.694940215015e+00,7.850000000000e-03,-4.766700000000e-01,4.694940215015e+00,2.622859947455e-03
6.562500210004e-01,-4.694849495323e+00,7.030000000000e-03,-4.116300000000e-01,4.694849495323e+00,2.419735322904e-03
7.187500230005e-01,-4.694758775631e+00,4.920000000000e-03,-3.504600000000e-01,4.694758775631e+00,2.165863818235e-03
7.812500250005e-01,-4.694668055938e+00,3.160000000000e-03,-2.979000000000e-01,4.694668055938e+00,1.864257791618e-03
8.437500270003e-01,-4.694577336246e+00,-1.900000000000e-04,-2.512000000000e-01,4.694577336246e+00,1.539632697002e-03
9.062500290002e-01,-4.694486616554e+00,-2.800000000000e-03,-2.105300000000e-01,4.694486616554e+00,1.211666267265e-03
9.687500310001e-01,-4.694395896862e+00,-4.760000000000e-03,-1.785700000000e-01,4.694395896862e+00,8.907134806714e-04
3.964951097682e+00,-4.693661678090e+00,5.230000000000e-03,-8.471000000000e-02,4.275683322462e+00,2.811057720956e-05
3.737193114882e+00,-4.693515655548e+00,3.170000000000e-03,-8.491000000000e-02,4.413219078799e+00,2.912125728865e-05
4.519281065494e+00,-4.693301465511e+00,1.054000000000e-02,-8.221000000000e-02,3.920699026469e+00,3.125013217482e-05
6.504198133435e+00,-4.693246743687e+00,3.875000000000e-02,-1.172000000000e-02,2.467449092494e+00,6.220061521328e-05
2.033242443494e+00,-4.693043487693e+00,-1.204000000000e-02,-8.236000000000e-02,4.693135851671e+00,6.145936469994e-05
4.356315783973e+00,-4.692618469199e+00,9.240000000000e-03,-8.464000000000e-02,4.028481533481e+00,2.966302718591e-05
5.905816764517e+00,-4.691748200352e+00,3.090000000000e-02,-3.991000000000e-02,2.931268287152e+00,5.180815423129e-05
9.298746947233e+00,-4.691619571386e+00,7.191000000000e-02,1.350100000000e-01,1.250115788801e-01,6.566312396383e-04
6.248210649172e+00,-4.691557101774e+00,3.528000000000e-02,-2.542000000000e-02,2.668742001556e+00,5.748438379166e-05
2.864140214980e+00,-4.691517592494e+00,-3.830000000000e-03,-8.057000000000e-02,4.691604711498e+00,4.822046455371e-05
4.943381532592e+00,-4.691264186043e+00,1.483000000000e-02,-7.396000000000e-02,3.633394418318e+00,3.658630840043e-05
1.561405818073e+00,-4.691021984354e+00,-1.264000000000e-02,-8.655000000000e-02,4.691042759966e+00,5.611451313146e-05
1.032702601569e+00,-4.690838647154e+00,-7.520000000000e-03,-1.518900000000e-01,4.690838673797e+00,5.769505193204e-04
4.682945902439e+00,-4.689801260369e+00,1.201000000000e-02,-7.994000000000e-02,3.813421841379e+00,3.364378359136e-05
6.772265956744e+00,-4.688858881144e+00,4.172000000000e-02,2.870000000000e-03,2.257080971808e+00,6.643366094960e-05
5.258367809585e+00,-4.688832789711e+00,1.896000000000e-02,-6.230000000000e-02,3.411855138667e+00,4.295025743378e-05
5.182426960314e+00,-4.688712448411e+00,1.790000000000e-02,-6.511000000000e-02,3.466385658133e+00,3.910765260236e-05
5.337271811466e+00,-4.688157243393e+00,2.048000000000e-02,-5.985000000000e-02,3.355233334764e+00,4.321903536241e-05
3.219831859476e+00,-4.688020915751e+00,-1.000000000000e-04,-8.353000000000e-02,4.688021408166e+00,3.875537142551e-05
4.194204716955e+00,-4.687905150110e+00,7.930000000000e-03,-8.534000000000e-02,4.136405610705e+00,2.866840990303e-05
5.109496261882e+00,-4.687838698042e+00,1.704000000000e-02,-6.798000000000e-02,3.518792454204e+00,4.580599394996e-05
3.511250751431e+00,-4.687837957207e+00,1.820000000000e-03,-8.476000000000e-02,4.549011823830e+00,3.222267106305e-05
8.319697793519e+00,-4.687689929362e+00,5.899000000000e-02,8.680000000000e-02,9.750068514448e-01,9.886951569101e-05
2.512743890175e+00,-4.687355821708e+00,-8.070000000000e-03,-8.191000000000e-02,4.687355886458e+00,5.650221538910e-05
5.419091438699e+00,-4.686643913715e+00,2.216000000000e-02,-5.695000000000e-02,3.296725248432e+00,4.445578421066e-05
8.496426795043e+00,-4.685140293197e+00,6.262000000000e-02,9.855000000000e-02,8.250552670281e-01,9.534967954980e-05
2.099783136763e+00,-4.684912983651e+00,-1.170000000000e-02,-8.276000000000e-02,4.684992573819e+00,6.147941680531e-05
7.557348028587e+00,-4.684591844957e+00,5.077000000000e-02,4.565000000000e-02,1.619050133702e+00,8.247376747817e-05
7.385591735651e+00,-4.684448359490e+00,4.988000000000e-02,3.839000000000e-02,1.761102938372e+00,7.780520112101e-05
5.503778641887e+00,-4.684251493804e+00,2.370000000000e-02,-5.367000000000e-02,3.236322086213e+00,4.559068627160e-05
6.004826024496e+00,-4.684149341237e+00,3.213000000000e-02,-3.585000000000e-02,2.860851788685e+00,5.327517802205e-05
1.098106185001e+00,-4.683801427931e+00,-9.540000000000e-03,-1.290400000000e-01,4.683801667577e+00,2.987185749599e-04
1.627416096066e+00,-4.683545128342e+00,-1.223000000000e-02,-8.607000000000e-02,4.683570996642e+00,5.769250176101e-05
9.074865187510e+00,-4.683287979523e+00,7.927000000000e-02,1.471900000000e-01,3.250279121533e-01,3.286501644754e-04
7.732262292352e+00,-4.682633662552e+00,5.172000000000e-02,5.377000000000e-02,1.474662543236e+00,8.786188997917e-05
7.217075960145e+00,-4.682250628522e+00,4.778000000000e-02,2.860000000000e-02,1.900740145348e+00,7.404564069880e-05
4.847150632339e+00,-4.681969946625e+00,1.341000000000e-02,-7.682000000000e-02,3.706779485049e+00,3.573501933833e-05
2.931469787845e+00,-4.681581970613e+00,-3.290000000000e-03,-8.079000000000e-02,4.681688046798e+00,4.652194030339e-05
5.591284856319e+00,-4.680939271771e+00,2.501000000000e-02,-5.059000000000e-02,3.174018002294e+00,4.680465125836e-05
3.805208612586e+00,-4.680332735829e+00,3.280000000000e-03,-8.525000000000e-02,4.383149818773e+00,2.847869226634e-05
6.355444429799e+00,-4.680252992596e+00,3.646000000000e-02,-1.998000000000e-02,2.592318137595e+00,5.923294199422e-05
8.673894866857e+00,-4.679601756301e+00,6.707000000000e-02,1.146400000000e-01,6.750493176589e-01,1.252171263088e-04
4.033097374081e+00,-4.679319201274e+00,5.960000000000e-03,-8.488000000000e-02,4.244685484824e+00,2.798960773841e-05
6.616852445718e+00,-4.679189944491e+00,3.951000000000e-02,-5.570000000000e-03,2.386902976202e+00,6.375441457979e-05
7.910251379768e+00,-4.678527408638e+00,5.372000000000e-02,6.308000000000e-02,1.327762479266e+00,9.289405291566e-05
2.579704925067e+00,-4.678341612493e+00,-7.210000000000e-03,-8.182000000000e-02,4.678341949860e+00,5.526799086319e-05
7.051882636966e+00,-4.678047085057e+00,4.542000000000e-02,1.883000000000e-02,2.037895584651e+00,7.090776657994e-05
3.287425214394e+00,-4.677014086465e+00,2.300000000000e-04,-8.404000000000e-02,4.677014201966e+00,3.709972987721e-05
1.163506493375e+00,-4.676737349663e+00,-1.073000000000e-02,-1.135700000000e-01,4.676738014329e+00,9.196204388842e-05
2.166304924832e+00,-4.676722241268e+00,-1.135000000000e-02,-8.307000000000e-02,4.676790090903e+00,6.129519819822e-05
5.681561008666e+00,-4.676667136979e+00,2.629000000000e-02,-4.798000000000e-02,3.109809942286e+00,4.807056237233e-05
1.693416584880e+00,-4.676024250990e+00,-1.229000000000e-02,-8.504000000000e-02,4.676055743541e+00,5.904623517500e-05
4.424615887665e+00,-4.675890678132e+00,9.290000000000e-03,-8.382000000000e-02,3.996300143280e+00,2.989420276279e-05
3.579061261518e+00,-4.675734066503e+00,2.000000000000e-03,-8.509000000000e-02,4.520135581927e+00,3.102340593725e-05
6.106395830985e+00,-4.675429556189e+00,3.316000000000e-02,-3.226000000000e-02,2.788525269689e+00,5.480841337250e-05
4.587629302085e+00,-4.675375199101e+00,1.074000000000e-02,-8.146000000000e-02,3.888632808546e+00,3.188973762230e-05
4.262403067978e+00,-4.672326514447e+00,8.160000000000e-03,-8.561000000000e-02,4.104850210173e+00,2.877034924298e-05
8.091231555323e+00,-4.672227704746e+00,5.569000000000e-02,7.298000000000e-02,1.177857283853e+00,9.618351376363e-05
6.890093077733e+00,-4.671887165315e+00,4.303000000000e-02,8.850000000000e-03,2.172513331459e+00,6.809288209324e-05
2.998756178001e+00,-4.671557026884e+00,-2.680000000000e-03,-8.112000000000e-02,4.671653409283e+00,4.478465849196e-05
5.774557524269e+00,-4.671395585648e+00,2.791000000000e-02,-4.538000000000e-02,3.043697497921e+00,4.939548925082e-05
8.852060366206e+00,-4.671059737684e+00,7.249000000000e-02,1.314100000000e-01,5.250416644906e-01,2.689029419076e-04
4.751286800805e+00,-4.670629094545e+00,1.210000000000e-02,-7.903000000000e-02,3.780808703999e+00,3.431951840932e-05
5.011730741460e+00,-4.669664740192e+00,1.526000000000e-02,-7.208000000000e-02,3.600670508995e+00,3.324662976042e-05
1.228903199669e+00,-4.669646454249e+00,-1.156000000000e-02,-1.021800000000e-01,4.669647754584e+00,2.292726053770e-05
2.646635143807e+00,-4.669252306185e+00,-6.270000000000e-03,-8.158000000000e-02,4.669254287706e+00,5.390734334538e-05
2.232807075127e+00,-4.668471495366e+00,-1.097000000000e-02,-8.319000000000e-02,4.668528620644e+00,6.091385741202e-05
1.759406748885e+00,-4.668459474839e+00,-1.231000000000e-02,-8.407000000000e-02,4.668497113742e+00,6.017780542145e-05
9.254531483193e+00,-4.668264573711e+00,7.588000000000e-02,1.443400000000e-01,1.750162104318e-01,4.025427085228e-04
6.465074317504e+00,-4.667712577596e+00,3.765000000000e-02,-1.431000000000e-02,2.514065630554e+00,6.111925412077e-05
3.873137973316e+00,-4.667022969482e+00,3.510000000000e-03,-8.535000000000e-02,4.352718066580e+00,2.799661635329e-05
3.354961202657e+00,-4.665904998088e+00,5.200000000000e-04,-8.427000000000e-02,4.655005496284e+00,3.550651498672e-05
6.210474612657e+00,-4.665551903491e+00,3.409000000000e-02,-2.776000000000e-02,2.714357282861e+00,5.640041429194e-05
5.870224334279e+00,-4.665085726610e+00,2.977000000000e-02,-4.188000000000e-02,2.975639100884e+00,5.078033486699e-05
4.101142262948e+00,-4.664838567704e+00,6.450000000000e-03,-8.528000000000e-02,4.213204522438e+00,2.796891730286e-05
6.731787958689e+00,-4.663821302059e+00,4.056000000000e-02,3.300000000000e-04,2.304545058178e+00,6.538887021344e-05
8.275118507195e+00,-4.663690204286e+00,5.756000000000e-02,8.362000000000e-02,1.025595079065e+00,9.821114426999e-05
3.646799909456e+00,-4.663515549499e+00,2.160000000000e-03,-8.532000000000e-02,4.490851802422e+00,2.996447856376e-05
1.294295977408e+00,-4.662528787569e+00,-1.286000000000e-02,-9.470000000000e-02,4.662530932579e+00,4.488235571903e-05
4.915426931252e+00,-4.661506413497e+00,1.363000000000e-02,-7.519000000000e-02,3.674222984337e+00,3.586750596359e-05
3.065998300303e+00,-4.661443294103e+00,-1.920000000000e-03,-8.173000000000e-02,4.661522486321e+00,4.302655080266e-05
7.513634621656e+00,-4.660903375841e+00,5.014000000000e-02,4.383000000000e-02,1.668478221798e+00,8.058828445613e-05
5.228057356154e+00,-4.660877191000e+00,1.780000000000e-02,-6.373000000000e-02,3.453065445802e+00,4.206670787422e-05
1.825386053959e+00,-4.660850928949e+00,-1.235000000000e-02,-8.312000000000e-02,4.660895226158e+00,6.108851743115e-05
5.152902144954e+00,-4.660600684981e+00,1.684000000000e-02,-6.661000000000e-02,3.507152959691e+00,3.824208338295e-05
7.342508035266e+00,-4.660478087617e+00,4.883000000000e-02,3.564000000000e-02,1.810164811831e+00,7.624964058269e-05
5.306183353990e+00,-4.660365095730e+00,1.920000000000e-02,-6.126000000000e-02,3.396906197456e+00,4.231304733526e-05
2.299288857994e+00,-4.660160989676e+00,-1.048000000000e-02,-8.288000000000e-02,4.660208388544e+00,6.034372308277e-05
2.713533633681e+00,-4.660088283831e+00,-5.580000000000e-03,-8.132000000000e-02,4.660093237722e+00,5.243529234144e-05
