r_cg,z_cg,ur_les,uz_les,yw,nut
7.019742986500e+00,-3.600333749397e+00,3.980000000000e-03,-8.900000000000e-03,2.646870026261e+00,4.205672377775e-05
9.897853979064e+00,-3.597853763632e+00,3.129000000000e-02,7.857000000000e-02,4.977293278212e-02,3.327713702536e-04
3.898235501569e+00,-3.597629942350e+00,-1.230000000000e-02,-8.257000000000e-02,3.597629942350e+00,3.264037019053e-05
5.055581432715e+00,-3.596954682386e+00,-1.452000000000e-02,-8.003000000000e-02,3.596955304598e+00,1.620100956165e-05
9.357631157688e+00,-3.595690001175e+00,4.358000000000e-02,1.277300000000e-01,5.500775439259e-01,2.421170459823e-04
7.840401150812e+00,-3.592358464700e+00,1.456000000000e-02,3.925000000000e-02,1.928515942816e+00,5.149147401334e-05
2.738941313738e+00,-3.591318047025e+00,-1.523000000000e-02,-8.383000000000e-02,3.591318047025e+00,5.401957685125e-05
8.320952472526e+00,-3.590470487209e+00,2.204000000000e-02,5.993000000000e-02,1.498809433094e+00,6.100969205373e-05
1.450836660599e+00,-3.589671384464e+00,-2.045000000000e-02,-8.401000000000e-02,3.589671384464e+00,5.488155900563e-05
5.722646155889e+00,-3.587819831135e+00,-8.900000000000e-03,-6.486000000000e-02,3.587953181939e+00,2.521393451336e-05
4.027045966884e+00,-3.586053253635e+00,-1.285000000000e-02,-8.273000000000e-02,3.586053253635e+00,3.046651534373e-05
5.238485806584e+00,-3.583178421606e+00,-1.403000000000e-02,-7.779000000000e-02,3.583637677146e+00,1.766317355283e-05
7.373525778762e+00,-3.581687171604e+00,8.320000000000e-03,1.382000000000e-02,2.346186257996e+00,4.530032331092e-05
2.867751779052e+00,-3.580086931108e+00,-1.493000000000e-02,-8.381000000000e-02,3.580086931108e+00,5.253773639938e-05
1.579647125913e+00,-3.578785841345e+00,-2.010000000000e-02,-8.418000000000e-02,3.578785841345e+00,5.642125365636e-05
8.814244616942e+00,-3.575630184022e+00,2.922000000000e-02,8.104000000000e-02,1.055931599578e+00,6.621328178526e-05
4.155856432199e+00,-3.574476564921e+00,-1.324000000000e-02,-8.250000000000e-02,3.574476564921e+00,2.845835250353e-05
2.996562244367e+00,-3.568855815191e+00,-1.459000000000e-02,-8.316000000000e-02,3.568855815191e+00,5.079560721337e-05
1.708457591227e+00,-3.567900298226e+00,-1.975000000000e-02,-8.434000000000e-02,3.567900298226e+00,5.763321345518e-05
6.580788549003e+00,-3.567139564138e+00,-2.620000000000e-03,-3.052000000000e-02,3.043501394814e+00,3.342045800234e-05
6.252207259486e+00,-3.566729705537e+00,-4.710000000000e-03,-4.547000000000e-02,3.322888280192e+00,2.984130173602e-05
5.431223918151e+00,-3.564723164836e+00,-1.318000000000e-02,-7.377000000000e-02,3.564726942749e+00,2.010485668687e-05
4.284666897513e+00,-3.562899876207e+00,-1.359000000000e-02,-8.286000000000e-02,3.562899876207e+00,2.662656986888e-05
9.804363965574e+00,-3.562317652091e+00,4.872000000000e-02,1.314200000000e-01,1.500239819274e-01,5.836054067032e-04
4.644776049702e+00,-3.559845584941e+00,-1.574000000000e-02,-8.209000000000e-02,3.559938654348e+00,1.629220079257e-05
6.921251152797e+00,-3.558872639654e+00,9.300000000000e-04,-1.479000000000e-02,2.753147357398e+00,3.917228741068e-05
9.264858625746e+00,-3.558325883429e+00,3.905000000000e-02,1.166000000000e-01,6.500916428210e-01,2.084024859538e-04
5.936179896698e+00,-3.557997620426e+00,-7.310000000000e-03,-5.870000000000e-02,3.558014106515e+00,2.723722564303e-05
3.125372709681e+00,-3.557624699274e+00,-1.442000000000e-02,-8.272000000000e-02,3.557624699274e+00,4.882454760013e-05
1.837268056541e+00,-3.557014755106e+00,-1.981000000000e-02,-8.410000000000e-02,3.557014755106e+00,5.857698400636e-05
4.804004904868e+00,-3.555516913652e+00,-1.614000000000e-02,-8.063000000000e-02,3.555521706248e+00,1.694820223792e-05
7.737743751128e+00,-3.553666258973e+00,1.176000000000e-02,3.346000000000e-02,2.037115452532e+00,4.906647876137e-05
8.216325446844e+00,-3.553219563516e+00,1.890000000000e-02,5.504000000000e-02,1.609722484966e+00,5.874518755784e-05
4.413477362828e+00,-3.551323187492e+00,-1.441000000000e-02,-8.304000000000e-02,3.551323187492e+00,2.484978226668e-05
4.973965365094e+00,-3.547140299777e+00,-1.624000000000e-02,-8.011000000000e-02,3.547467072230e+00,1.623878397018e-05
3.254183174996e+00,-3.546393583357e+00,-1.430000000000e-02,-8.330000000000e-02,3.546393583357e+00,4.666138690120e-05
1.966078521855e+00,-3.546129211987e+00,-2.030000000000e-02,-8.422000000000e-02,3.546129211987e+00,5.923798585443e-05
7.272913679926e+00,-3.541591102545e+00,4.360000000000e-03,6.800000000000e-03,2.453744231394e+00,4.625254655758e-05
5.633369908282e+00,-3.541314381721e+00,-1.180000000000e-02,-6.815000000000e-02,3.541794940505e+00,2.299853757212e-05
8.707724324381e+00,-3.539856544121e+00,2.597000000000e-02,7.473000000000e-02,1.168229036526e+00,6.390644007264e-05
4.542287828143e+00,-3.539746498778e+00,-1.574000000000e-02,-8.216000000000e-02,3.539746498778e+00,2.320451703712e-05
2.094888987169e+00,-3.535243668867e+00,-1.990000000000e-02,-8.475000000000e-02,3.535243668867e+00,5.959958593065e-05
3.382993640311e+00,-3.535162467440e+00,-1.391000000000e-02,-8.309000000000e-02,3.535162467440e+00,4.434775767757e-05
5.154246773813e+00,-3.534419204038e+00,-1.631000000000e-02,-7.879000000000e-02,3.534521327687e+00,1.666953715058e-05
9.710873952084e+00,-3.526781540549e+00,5.052000000000e-02,1.448400000000e-01,2.500399698787e-01,2.679417311378e-04
2.223699452482e+00,-3.524358125748e+00,-1.950000000000e-02,-8.505000000000e-02,3.524358125748e+00,5.964905623572e-05
6.484491208115e+00,-3.524353626809e+00,-5.370000000000e-03,-3.474000000000e-02,3.148010520155e+00,3.142708344379e-05
3.511804105625e+00,-3.523931351523e+00,-1.368000000000e-02,-8.290000000000e-02,3.523931351523e+00,4.192916831850e-05
6.158177876703e+00,-3.522660530196e+00,-6.730000000000e-03,-5.047000000000e-02,3.425671796064e+00,2.886587024416e-05
9.172086093805e+00,-3.520961765683e+00,3.497000000000e-02,1.063100000000e-01,7.501057417157e-01,1.511955434517e-04
6.822759319095e+00,-3.517411529911e+00,-2.420000000000e-03,-2.060000000000e-02,2.859468331182e+00,3.575653414067e-05
5.344431196325e+00,-3.517067358185e+00,-1.559000000000e-02,-7.631000000000e-02,3.517248202915e+00,1.858961299390e-05
8.111698421161e+00,-3.515968639824e+00,1.590000000000e-02,5.103000000000e-02,1.720400492319e+00,5.622492352932e-05
7.635086351445e+00,-3.514974053246e+00,9.110000000000e-03,2.772000000000e-02,2.145827637342e+00,4.720225317760e-05
2.352509917796e+00,-3.513472582629e+00,-1.953000000000e-02,-8.376000000000e-02,3.513472582629e+00,5.937869485264e-05
3.640614570940e+00,-3.512700235606e+00,-1.391000000000e-02,-8.324000000000e-02,3.512700235606e+00,3.945407533391e-05
5.844491149395e+00,-3.512688158691e+00,-1.027000000000e-02,-6.181000000000e-02,3.512778043909e+00,2.557102823721e-05
1.875000060004e-01,-3.512603458863e+00,4.130000000000e-03,-1.110660000000e+00,3.532563951044e+00,3.650236669228e-03
3.125000100004e-01,-3.512603458863e+00,9.490000000000e-03,-9.135300000000e-01,3.521488756650e+00,3.918285882658e-03
8.125000260002e-01,-3.512603458863e+00,-6.330000000000e-03,-1.881700000000e-01,3.512603458863e+00,1.588653711821e-03
9.375000300001e-01,-3.512603458863e+00,-1.248000000000e-02,-1.258500000000e-01,3.512603458863e+00,8.160076924579e-04
6.250000200012e-02,-3.512603458863e+00,6.800000000000e-04,-1.212240000000e+00,3.548011143615e+00,3.176244778982e-03
4.375000140001e-01,-3.512603458863e+00,1.004000000000e-02,-6.810600000000e-01,3.514826889082e+00,3.737761660115e-03
5.625000180001e-01,-3.512603458863e+00,7.850000000000e-03,-4.724500000000e-01,3.512603458863e+00,3.256387968101e-03
6.875000220002e-01,-3.512603458863e+00,1.000000000000e-05,-3.070300000000e-01,3.512603458863e+00,2.483028397318e-03
1.064405264657e+00,-3.507333473702e+00,-1.794000000000e-02,-9.659000000000e-02,3.507333473702e+00,2.763826105051e-04
4.725080167241e+00,-3.504696894683e+00,-1.748000000000e-02,-8.128000000000e-02,3.505121593208e+00,2.283095705105e-05
8.601204031820e+00,-3.504082904220e+00,2.236000000000e-02,6.974000000000e-02,1.280364639922e+00,6.316744444650e-05
2.481320383110e+00,-3.502587039509e+00,-1.892000000000e-02,-8.441000000000e-02,3.502587039509e+00,5.878645939060e-05
7.172301581091e+00,-3.501495033487e+00,8.900000000000e-04,-4.700000000000e-04,2.561365363894e+00,4.501765718073e-05
3.769425036255e+00,-3.501469119689e+00,-1.412000000000e-02,-8.301000000000e-02,3.501469119689e+00,3.697341178216e-05
4.892349297473e+00,-3.497325917168e+00,-1.766000000000e-02,-7.999000000000e-02,3.497486042611e+00,1.755603182228e-05
1.193215729971e+00,-3.496793503380e+00,-1.974000000000e-02,-8.597000000000e-02,3.496793503380e+00,5.345034431395e-05
5.544093660675e+00,-3.494808932308e+00,-1.455000000000e-02,-7.126000000000e-02,3.494865984800e+00,2.122395998312e-05
2.610130848424e+00,-3.491701496390e+00,-1.779000000000e-02,-8.381000000000e-02,3.491701496390e+00,5.787645637380e-05
9.617383938593e+00,-3.491245429008e+00,4.752000000000e-02,1.438700000000e-01,3.500559578303e-01,5.989141729211e-05
3.898235501569e+00,-3.490238003772e+00,-1.418000000000e-02,-8.215000000000e-02,3.490238003772e+00,3.453834978979e-05
1.322026195285e+00,-3.486253533058e+00,-2.061000000000e-02,-8.256000000000e-02,3.486253533058e+00,5.467446100835e-05
5.070007741042e+00,-3.485659986470e+00,-1.824000000000e-02,-7.967000000000e-02,3.485699238164e+00,1.636617139830e-05
9.079313561864e+00,-3.483597647937e+00,3.130000000000e-02,9.838000000000e-02,8.501198406103e-01,1.013743642764e-04
6.388193867228e+00,-3.481567689480e+00,-8.250000000000e-03,-3.971000000000e-02,3.252185447286e+00,3.041945395123e-05
2.738941313738e+00,-3.480815953270e+00,-1.665000000000e-02,-8.310000000000e-02,3.480815953270e+00,5.665923725616e-05
4.027045966884e+00,-3.479006887855e+00,-1.475000000000e-02,-8.196000000000e-02,3.479006887855e+00,3.219515278789e-05
8.007071395478e+00,-3.478717716131e+00,1.229000000000e-02,4.523000000000e-02,1.830072530808e+00,5.368407870148e-05
6.064148493921e+00,-3.478591354856e+00,-9.360000000000e-03,-5.489000000000e-02,3.478607237859e+00,2.737781765188e-05
7.532428951762e+00,-3.476281847520e+00,5.750000000000e-03,2.178000000000e-02,2.254636198681e+00,4.684690557395e-05
6.724267485392e+00,-3.475950420168e+00,-5.660000000000e-03,-2.551000000000e-02,2.965828254025e+00,3.442932734774e-05
1.450836660599e+00,-3.475713562736e+00,-2.105000000000e-02,-8.192000000000e-02,3.475713562736e+00,5.792689656479e-05
2.867751779052e+00,-3.469930410151e+00,-1.649000000000e-02,-8.314000000000e-02,3.469930410151e+00,5.515188657857e-05
5.257638474498e+00,-3.469411551535e+00,-1.772000000000e-02,-7.779000000000e-02,3.469788232194e+00,1.740775469999e-05
8.494683739260e+00,-3.468309264319e+00,1.930000000000e-02,6.552000000000e-02,1.392537537239e+00,6.199241184835e-05
4.155856432199e+00,-3.467775771938e+00,-1.566000000000e-02,-8.231000000000e-02,3.467775771938e+00,2.999020099281e-05
5.752802402092e+00,-3.467378696956e+00,-1.340000000000e-02,-6.516000000000e-02,3.467916811604e+00,2.355493739238e-05
1.579647125913e+00,-3.465173592414e+00,-2.081000000000e-02,-8.247000000000e-02,3.465173592414e+00,5.936733043326e-05
7.071689482255e+00,-3.461398964429e+00,-2.240000000000e-03,-7.620000000000e-03,2.669042015403e+00,4.170842411959e-05
2.996562244367e+00,-3.459044867031e+00,-1.649000000000e-02,-8.235000000000e-02,3.459044867031e+00,5.337789314912e-05
4.284666897513e+00,-3.456544656022e+00,-1.590000000000e-02,-8.205000000000e-02,3.456544656022e+00,2.794860407126e-05
9.523893925103e+00,-3.455709317466e+00,4.302000000000e-02,1.368000000000e-01,4.500719457818e-01,1.947454017394e-04
1.708457591227e+00,-3.454633622092e+00,-2.021000000000e-02,-8.242000000000e-02,3.454633622092e+00,6.051160406505e-05
4.646155429614e+00,-3.453876875714e+00,-1.849000000000e-02,-8.162000000000e-02,3.453962795727e+00,1.727715536825e-05
5.454817413068e+00,-3.448303482894e+00,-1.724000000000e-02,-7.390000000000e-02,3.448352592853e+00,1.964296138877e-05
3.125372709681e+00,-3.448159323912e+00,-1.617000000000e-02,-8.239000000000e-02,3.448159323912e+00,5.136681278104e-05
4.810733229852e+00,-3.447511534560e+00,-1.893000000000e-02,-8.038000000000e-02,3.447534436281e+00,1.786601953136e-05
8.986541029922e+00,-3.446233530191e+00,2.789000000000e-02,9.037000000000e-02,9.499229181975e-01,7.553252578314e-05
4.413477362828e+00,-3.445313540105e+00,-1.680000000000e-02,-8.198000000000e-02,3.445313540105e+00,2.602246322823e-05
1.837268056541e+00,-3.444093651770e+00,-2.046000000000e-02,-8.250000000000e-02,3.444093651770e+00,6.140313914932e-05
7.902444369795e+00,-3.441466792438e+00,8.770000000000e-03,3.978000000000e-02,1.939902568096e+00,5.127959838480e-05
6.291896526340e+00,-3.438781752151e+00,-1.044000000000e-02,-4.431000000000e-02,3.356435275804e+00,2.868912152962e-05
7.429771552078e+00,-3.437589641793e+00,1.680000000000e-03,1.502000000000e-02,2.363527826071e+00,4.680136034849e-05
3.254183174996e+00,-3.437273780792e+00,-1.599000000000e-02,-8.247000000000e-02,3.437273780792e+00,4.915374148878e-05
4.985768708271e+00,-3.436900768902e+00,-1.962000000000e-02,-7.998000000000e-02,3.437423624434e+00,1.672118128635e-05
5.970119111139e+00,-3.434522179516e+00,-1.219000000000e-02,-5.821000000000e-02,3.434599915748e+00,2.551307600600e-05
6.625775651690e+00,-3.434489310425e+00,-8.690000000000e-03,-2.972000000000e-02,3.072216220347e+00,3.229594329682e-05
4.542287828143e+00,-3.434082424188e+00,-1.842000000000e-02,-8.113000000000e-02,3.434082424188e+00,2.403332088349e-05
1.966078521855e+00,-3.433553681448e+00,-2.095000000000e-02,-8.279000000000e-02,3.433553681448e+00,6.202417042117e-05
8.388163446699e+00,-3.432535624418e+00,1.653000000000e-02,6.098000000000e-02,1.504739388118e+00,6.024522256270e-05
3.382993640311e+00,-3.426388237673e+00,-1.593000000000e-02,-8.262000000000e-02,3.426388237673e+00,4.677857217257e-05
2.094888987169e+00,-3.423013711126e+00,-2.073000000000e-02,-8.387000000000e-02,3.423013711126e+00,6.235569149388e-05
5.661113654788e+00,-3.422069235222e+00,-1.627000000000e-02,-6.823000000000e-02,3.422206033539e+00,2.215111300538e-05
5.170845752672e+00,-3.421755744884e+00,-1.982000000000e-02,-7.850000000000e-02,3.421771154940e+00,1.669304926443e-05
6.971077383420e+00,-3.421302895371e+00,-5.190000000000e-03,-1.381000000000e-02,2.776767727231e+00,3.772179975012e-05
9.430403911613e+00,-3.420173205925e+00,3.870000000000e-02,1.278000000000e-01,5.500879337333e-01,2.279418830085e-04
3.511804105625e+00,-3.415502694553e+00,-1.555000000000e-02,-8.254000000000e-02,3.415502694553e+00,4.428500215900e-05
2.223699452482e+00,-3.412473740804e+00,-2.057000000000e-02,-8.394000000000e-02,3.412473740804e+00,6.238256644185e-05
9.970742705595e+00,-3.411799334227e+00,2.728000000000e-02,7.202000000000e-02,4.977392650532e-02,3.143464325838e-04
8.885986492662e+00,-3.410420579423e+00,2.444000000000e-02,8.259000000000e-02,1.056585020933e+00,6.668574952706e-05
3.640614570940e+00,-3.404617151434e+00,-1.565000000000e-02,-8.257000000000e-02,3.404617151434e+00,4.171965318907e-05
7.797817344112e+00,-3.404215868746e+00,5.890000000000e-03,3.402000000000e-02,2.049865208015e+00,4.913087480748e-05
2.352509917796e+00,-3.401933770482e+00,-2.087000000000e-02,-8.319000000000e-02,3.401933770482e+00,6.209467983082e-05
5.365541165461e+00,-3.401798033480e+00,-1.950000000000e-02,-7.605000000000e-02,3.402271808566e+00,1.827178373627e-05
7.327114152395e+00,-3.398897436067e+00,-2.500000000000e-03,7.710000000000e-03,2.472491544538e+00,4.535188137308e-05
4.729117162231e+00,-3.397697151951e+00,-2.033000000000e-02,-8.102000000000e-02,3.398202440975e+00,2.362322265678e-05
6.250000200012e-02,-3.397436132343e+00,5.100000000000e-04,-1.215860000000e+00,3.434031492189e+00,3.207945223632e-03
1.875000060004e-01,-3.397436132343e+00,3.770000000000e-03,-1.118160000000e+00,3.418069233112e+00,3.691226443843e-03
3.125000100004e-01,-3.397436132343e+00,9.140000000000e-03,-9.199200000000e-01,3.406621827757e+00,3.964353614765e-03
4.375000140001e-01,-3.397436132343e+00,9.550000000000e-03,-6.825000000000e-01,3.399734882950e+00,3.779152926604e-03
5.625000180001e-01,-3.397436132343e+00,6.460000000000e-03,-4.704400000000e-01,3.397436132343e+00,3.284217458339e-03
6.875000220002e-01,-3.397436132343e+00,-1.900000000000e-04,-3.006400000000e-01,3.397436132343e+00,2.491742651921e-03
8.125000260002e-01,-3.397436132343e+00,-7.480000000000e-03,-1.807100000000e-01,3.397436132343e+00,1.581400251285e-03
9.375000300001e-01,-3.397436132343e+00,-1.419000000000e-02,-1.203200000000e-01,3.397436132343e+00,8.014414705867e-04
8.281643154138e+00,-3.396761984517e+00,1.269000000000e-02,5.567000000000e-02,1.616964165270e+00,5.801628681569e-05
6.195599185452e+00,-3.395995814822e+00,-1.243000000000e-02,-4.962000000000e-02,3.396002445003e+00,2.705856373658e-05
3.769425036255e+00,-3.393731608314e+00,-1.599000000000e-02,-8.240000000000e-02,3.393731608314e+00,3.913158270502e-05
6.527283817988e+00,-3.393028200682e+00,-1.175000000000e-02,-3.382000000000e-02,3.177802887892e+00,2.970514657004e-05
1.064405264657e+00,-3.392338933581e+00,-1.865000000000e-02,-9.295000000000e-02,3.392338933581e+00,2.649304462360e-04
2.481320383110e+00,-3.391393800160e+00,-2.006000000000e-02,-8.373000000000e-02,3.391393800160e+00,6.148761218414e-05
5.876089728357e+00,-3.390453004175e+00,-1.527000000000e-02,-6.146000000000e-02,3.390927547803e+00,2.430477000255e-05
4.901529675499e+00,-3.388141551334e+00,-2.052000000000e-02,-7.974000000000e-02,3.388228595765e+00,1.824461627826e-05
9.336913898123e+00,-3.384637094384e+00,3.388000000000e-02,1.174000000000e-01,6.501039216844e-01,2.055581608248e-04
3.898235501569e+00,-3.382846065195e+00,-1.626000000000e-02,-8.160000000000e-02,3.382846065195e+00,3.656975150782e-05
1.193215729971e+00,-3.382144536056e+00,-1.993000000000e-02,-8.349000000000e-02,3.382144536056e+00,5.437686901346e-05
6.870465284585e+00,-3.381206826312e+00,-8.470000000000e-03,-2.015000000000e-02,2.884537002773e+00,3.372697152350e-05
2.610130848424e+00,-3.380853829838e+00,-1.953000000000e-02,-8.279000000000e-02,3.380853829838e+00,6.056317248990e-05
9.876571143257e+00,-3.378104964454e+00,4.327000000000e-02,1.242700000000e-01,1.500269503859e-01,5.759750599505e-04
5.569424907485e+00,-3.376759773487e+00,-1.885000000000e-02,-7.107000000000e-02,3.376764030378e+00,2.069002359543e-05
8.777649950083e+00,-3.376158795634e+00,2.141000000000e-02,7.516000000000e-02,1.170151921695e+00,6.339093853585e-05
5.084053030846e+00,-3.374099938233e+00,-2.155000000000e-02,-7.897000000000e-02,3.374238577115e+00,1.669609206659e-05
4.027045966884e+00,-3.371960522075e+00,-1.679000000000e-02,-8.136000000000e-02,3.371960522075e+00,3.407839183577e-05
1.322026195285e+00,-3.371950138531e+00,-2.105000000000e-02,-7.990000000000e-02,3.371950138531e+00,5.801765128808e-05
2.738941313738e+00,-3.370313859516e+00,-1.835000000000e-02,-8.241000000000e-02,3.370313859516e+00,5.932973047799e-05
7.693190318429e+00,-3.366964945053e+00,2.810000000000e-03,2.779000000000e-02,2.159940198245e+00,4.748221695896e-05
1.450836660599e+00,-3.361755741007e+00,-2.149000000000e-02,-7.972000000000e-02,3.361755741007e+00,6.095447135593e-05
4.155856432199e+00,-3.361074978956e+00,-1.783000000000e-02,-8.191000000000e-02,3.361074978956e+00,3.170366461113e-05
8.175122861577e+00,-3.360988344616e+00,9.570000000000e-03,5.097000000000e-02,1.728803751819e+00,5.557945070148e-05
7.224456752712e+00,-3.360205230340e+00,-5.700000000000e-03,1.150000000000e-03,2.581518225385e+00,4.273180551252e-05
2.867751779052e+00,-3.359773889194e+00,-1.844000000000e-02,-8.212000000000e-02,3.359773889194e+00,5.780232903220e-05
5.276264917854e+00,-3.355292584067e+00,-2.145000000000e-02,-7.748000000000e-02,3.355449976138e+00,1.729464413765e-05
6.099301844564e+00,-3.353209877493e+00,-1.517000000000e-02,-5.461000000000e-02,3.353300416139e+00,2.590450746746e-05
6.428791984286e+00,-3.351567090939e+00,-1.409000000000e-02,-3.875000000000e-02,3.283472127775e+00,2.844577150175e-05
1.579647125913e+00,-3.351561343482e+00,-2.157000000000e-02,-8.042000000000e-02,3.351561343482e+00,6.229680822164e-05
4.284666897513e+00,-3.350189435837e+00,-1.841000000000e-02,-8.121000000000e-02,3.350189435837e+00,2.948328103120e-05
2.996562244367e+00,-3.349233918872e+00,-1.856000000000e-02,-8.150000000000e-02,3.349233918872e+00,5.600256488373e-05
9.243423884633e+00,-3.349100982842e+00,2.986000000000e-02,1.079300000000e-01,7.501199096350e-01,1.565500696266e-04
4.647501094610e+00,-3.347882769342e+00,-2.101000000000e-02,-8.079000000000e-02,3.347961887889e+00,1.853158660191e-05
5.782060345575e+00,-3.346383828835e+00,-1.833000000000e-02,-6.490000000000e-02,3.346591717908e+00,2.299201690917e-05
9.782399580920e+00,-3.344410594680e+00,4.453000000000e-02,1.397500000000e-01,2.500449173097e-01,2.929179470678e-04
8.669313407504e+00,-3.341897011844e+00,1.802000000000e-02,7.028000000000e-02,1.283555436513e+00,6.247546931153e-05
1.708457591227e+00,-3.341366945958e+00,-2.094000000000e-02,-8.049000000000e-02,3.341366945958e+00,6.337282138639e-05
6.769853185749e+00,-3.341110757254e+00,-1.114000000000e-02,-2.492000000000e-02,2.992345135193e+00,3.199115750214e-05
4.817290642728e+00,-3.339382333766e+00,-2.171000000000e-02,-8.013000000000e-02,3.339437090616e+00,1.898140764451e-05
4.413477362828e+00,-3.339303892717e+00,-1.966000000000e-02,-8.089000000000e-02,3.339303892717e+00,2.741587314819e-05
3.125372709681e+00,-3.338693948550e+00,-1.804000000000e-02,-8.166000000000e-02,3.338693948550e+00,5.395824576651e-05
5.477736160182e+00,-3.331450311752e+00,-2.167000000000e-02,-7.349000000000e-02,3.331706577799e+00,1.924218833007e-05
1.837268056541e+00,-3.331172548433e+00,-2.100000000000e-02,-8.068000000000e-02,3.331172548433e+00,6.421233502259e-05
7.588563292747e+00,-3.329714021360e+00,-8.100000000000e-04,2.220000000000e-02,2.270111195645e+00,4.636804423449e-05
4.542287828143e+00,-3.328418349598e+00,-2.083000000000e-02,-8.023000000000e-02,3.328418349598e+00,2.514504218002e-05
3.254183174996e+00,-3.328153978228e+00,-1.765000000000e-02,-8.168000000000e-02,3.328153978228e+00,5.170283624771e-05
4.997260309019e+00,-3.326444131583e+00,-2.257000000000e-02,-7.930000000000e-02,3.326918936717e+00,1.738480988127e-05
8.068602569016e+00,-3.325214704715e+00,6.140000000000e-03,4.556000000000e-02,1.839795867553e+00,5.316448310611e-05
7.121799353028e+00,-3.321513024613e+00,-8.980000000000e-03,-5.710000000000e-03,2.690600214668e+00,3.806025446470e-05
1.966078521855e+00,-3.320978150909e+00,-2.147000000000e-02,-8.131000000000e-02,3.320978150909e+00,6.479453867957e-05
3.382993640311e+00,-3.317614007906e+00,-1.771000000000e-02,-8.228000000000e-02,3.317614007906e+00,4.927465948083e-05
9.149933871144e+00,-3.313564871301e+00,2.680000000000e-02,9.927000000000e-02,8.501358975855e-01,1.082657982040e-04
2.094888987169e+00,-3.310783753384e+00,-2.132000000000e-02,-8.247000000000e-02,3.310783753384e+00,6.509806928054e-05
9.688228018582e+00,-3.310716224907e+00,4.140000000000e-02,1.404700000000e-01,3.500628842337e-01,6.391963857650e-05
6.003004503676e+00,-3.310423940163e+00,-1.790000000000e-02,-5.820000000000e-02,3.310897449880e+00,2.484571962378e-05
6.330300150584e+00,-3.310105981197e+00,-1.597000000000e-02,-4.332000000000e-02,3.310105998764e+00,2.720308447146e-05
5.186988670246e+00,-3.308787134653e+00,-2.335000000000e-02,-7.791000000000e-02,3.308792347894e+00,1.688784924252e-05
8.560976864925e+00,-3.307635228055e+00,1.445000000000e-02,6.587000000000e-02,1.396994971334e+00,6.119956870339e-05
3.511804105626e+00,-3.307074037584e+00,-1.748000000000e-02,-8.217000000000e-02,3.307074037584e+00,4.671587767631e-05
5.688030962793e+00,-3.302314653495e+00,-2.086000000000e-02,-6.820000000000e-02,3.302316705575e+00,2.161355973425e-05
6.669241086914e+00,-3.301014688196e+00,-1.420000000000e-02,-2.920000000000e-02,3.099830621062e+00,3.001546837245e-05
2.223699452482e+00,-3.300589355860e+00,-2.171000000000e-02,-8.288000000000e-02,3.300589355860e+00,6.510534470704e-05
3.640614570940e+00,-3.296534067262e+00,-1.753000000000e-02,-8.171000000000e-02,3.296534067262e+00,4.407167718897e-05
7.483936267064e+00,-3.292463097668e+00,-4.920000000000e-03,1.523000000000e-02,2.380364869685e+00,4.572369807399e-05
4.733051609957e+00,-3.290623116198e+00,-2.292000000000e-02,-8.036000000000e-02,3.291217248833e+00,2.458384481775e-05
2.352509917796e+00,-3.290394958335e+00,-2.183000000000e-02,-8.222000000000e-02,3.290394958335e+00,6.480377415560e-05
7.962082276455e+00,-3.289441064813e+00,2.430000000000e-03,3.965000000000e-02,1.950945388344e+00,5.093592953927e-05
5.386047412878e+00,-3.286140850018e+00,-2.369000000000e-02,-7.538000000000e-02,3.286526807274e+00,1.807414587550e-05
3.769425036255e+00,-3.285994096940e+00,-1.789000000000e-02,-8.146000000000e-02,3.285994096940e+00,4.138969675903e-05
7.019141953345e+00,-3.282820818887e+00,-1.196000000000e-02,-1.212000000000e-02,2.799731047677e+00,3.482144538411e-05
6.250000200012e-02,-3.282268805823e+00,4.000000000000e-04,-1.218980000000e+00,3.320133812014e+00,3.239609928555e-03
1.875000060004e-01,-3.282268805823e+00,3.480000000000e-03,-1.124600000000e+00,3.303621274099e+00,3.732915800946e-03
3.125000100004e-01,-3.282268805823e+00,8.660000000000e-03,-9.267600000000e-01,3.291775891168e+00,4.011742136763e-03
4.375000140001e-01,-3.282268805823e+00,8.820000000000e-03,-6.847200000000e-01,3.284648156908e+00,3.821988218288e-03
5.625000180001e-01,-3.282268805823e+00,6.390000000000e-03,-4.663600000000e-01,3.282268805823e+00,3.312548707191e-03
6.875000220002e-01,-3.282268805823e+00,-7.100000000000e-04,-2.949700000000e-01,3.282268805823e+00,2.500319890950e-03
8.125000260002e-01,-3.282268805823e+00,-8.540000000000e-03,-1.724200000000e-01,3.282268805823e+00,1.573829859246e-03
9.375000300001e-01,-3.282268805823e+00,-1.472000000000e-02,-1.143100000000e-01,3.282268805823e+00,7.866001270723e-04
2.481320383110e+00,-3.280200560811e+00,-2.126000000000e-02,-8.261000000000e-02,3.280200560811e+00,6.418649131237e-05
4.910467587193e+00,-3.278788324932e+00,-2.343000000000e-02,-7.911000000000e-02,3.278824250544e+00,1.913635102043e-05
9.056443857654e+00,-3.278028759760e+00,2.338000000000e-02,9.064000000000e-02,9.499408686287e-01,7.939697472255e-05
1.064405264657e+00,-3.277344393459e+00,-1.881000000000e-02,-8.931000000000e-02,3.277344393459e+00,2.537569439336e-04
