r_cg,z_cg,ur_les,uz_les,yw,nut
7.840401150812e+00,-3.592358464700e+00,1.214000000000e-02,3.293000000000e-02,1.928515942816e+00,5.027241402212e-05
2.738941313738e+00,-3.591318047025e+00,-2.026000000000e-02,-7.674000000000e-02,3.591318047025e+00,5.152024286841e-05
8.320952472526e+00,-3.590470487209e+00,2.014000000000e-02,5.699000000000e-02,1.498809433094e+00,5.701197681727e-05
1.450836660599e+00,-3.589671384464e+00,-1.705000000000e-02,-7.880000000000e-02,3.589671384464e+00,5.208104376837e-05
5.722646155889e+00,-3.587819831135e+00,-1.413000000000e-02,-5.959000000000e-02,3.587953181939e+00,2.418155578386e-05
4.027045966884e+00,-3.586053253635e+00,-1.886000000000e-02,-8.276000000000e-02,3.586053253635e+00,3.010931090940e-05
5.238485806584e+00,-3.583178421606e+00,-1.813000000000e-02,-7.052000000000e-02,3.583637677146e+00,1.660595528013e-05
7.373525778762e+00,-3.581687171604e+00,3.150000000000e-03,3.750000000000e-03,2.346186257996e+00,4.347764802070e-05
2.867751779052e+00,-3.580086931108e+00,-2.059000000000e-02,-7.755000000000e-02,3.580086931108e+00,5.018957082553e-05
1.579647125913e+00,-3.578785841345e+00,-1.843000000000e-02,-7.671000000000e-02,3.578785841345e+00,5.364655205347e-05
8.814244616942e+00,-3.575630184022e+00,2.906000000000e-02,8.535000000000e-02,1.055931599578e+00,6.370485683419e-05
4.155856432199e+00,-3.574476564921e+00,-1.842000000000e-02,-8.244000000000e-02,3.574476564921e+00,2.824930057255e-05
2.996562244367e+00,-3.568855815191e+00,-2.053000000000e-02,-7.765000000000e-02,3.568855815191e+00,4.862425862367e-05
1.708457591227e+00,-3.567900298226e+00,-1.956000000000e-02,-7.586000000000e-02,3.567900298226e+00,5.479265282900e-05
6.580788549003e+00,-3.567139564138e+00,-8.760000000000e-03,-3.039000000000e-02,3.043501394814e+00,3.235158936831e-05
6.252207259486e+00,-3.566729705537e+00,-1.213000000000e-02,-4.293000000000e-02,3.322888280192e+00,2.919936955321e-05
5.431223918151e+00,-3.564723164836e+00,-1.728000000000e-02,-6.692000000000e-02,3.564726942749e+00,1.894399406258e-05
4.284666897513e+00,-3.562899876207e+00,-1.796000000000e-02,-8.147000000000e-02,3.562899876207e+00,2.654063864350e-05
9.804363965574e+00,-3.562317652091e+00,3.788000000000e-02,1.079200000000e-01,1.500239819274e-01,5.819835294340e-04
4.644776049702e+00,-3.559845584941e+00,-1.790000000000e-02,-7.832000000000e-02,3.559938654348e+00,1.683640926177e-05
6.921251152797e+00,-3.558872639654e+00,-5.370000000000e-03,-1.884000000000e-02,2.753147357398e+00,3.770380454397e-05
9.264858625746e+00,-3.558325883429e+00,3.718000000000e-02,1.207300000000e-01,6.500916428210e-01,1.994913753695e-04
5.936179896698e+00,-3.557997620426e+00,-1.399000000000e-02,-5.380000000000e-02,3.558014106515e+00,2.641794729870e-05
3.125372709681e+00,-3.557624699274e+00,-2.046000000000e-02,-7.872000000000e-02,3.557624699274e+00,4.685251941232e-05
1.837268056541e+00,-3.557014755106e+00,-2.014000000000e-02,-7.569000000000e-02,3.557014755106e+00,5.567855699583e-05
4.804004904868e+00,-3.555516913652e+00,-1.829000000000e-02,-7.628000000000e-02,3.555521706248e+00,1.722400565432e-05
7.737743751128e+00,-3.553666258973e+00,9.140000000000e-03,2.602000000000e-02,2.037115452532e+00,4.830322574777e-05
8.216325446844e+00,-3.553219563516e+00,1.668000000000e-02,5.103000000000e-02,1.609722484966e+00,5.540584341794e-05
4.413477362828e+00,-3.551323187492e+00,-1.795000000000e-02,-8.003000000000e-02,3.551323187492e+00,2.486793399749e-05
4.973965365094e+00,-3.547140299777e+00,-1.871000000000e-02,-7.420000000000e-02,3.547467072230e+00,1.598507261669e-05
3.254183174996e+00,-3.546393583357e+00,-2.146000000000e-02,-7.995000000000e-02,3.546393583357e+00,4.490703778674e-05
1.966078521855e+00,-3.546129211987e+00,-2.050000000000e-02,-7.651000000000e-02,3.546129211987e+00,5.630013968727e-05
7.272913679926e+00,-3.541591102545e+00,-6.800000000000e-04,-2.360000000000e-03,2.453744231394e+00,4.389762160713e-05
5.633369908282e+00,-3.541314381721e+00,-1.649000000000e-02,-6.233000000000e-02,3.541794940505e+00,2.171099030717e-05
8.707724324381e+00,-3.539856544121e+00,2.590000000000e-02,7.764000000000e-02,1.168229036526e+00,5.854743235354e-05
4.542287828143e+00,-3.539746498778e+00,-1.810000000000e-02,-7.892000000000e-02,3.539746498778e+00,2.323235088779e-05
2.094888987169e+00,-3.535243668867e+00,-2.060000000000e-02,-7.672000000000e-02,3.535243668867e+00,5.664467393040e-05
3.382993640311e+00,-3.535162467440e+00,-2.239000000000e-02,-8.052000000000e-02,3.535162467440e+00,4.282433546101e-05
5.154246773813e+00,-3.534419204038e+00,-1.973000000000e-02,-7.237000000000e-02,3.534521327687e+00,1.584716738945e-05
9.710873952084e+00,-3.526781540549e+00,4.122000000000e-02,1.275500000000e-01,2.500399698787e-01,3.532679338564e-04
2.223699452482e+00,-3.524358125748e+00,-2.088000000000e-02,-7.608000000000e-02,3.524358125748e+00,5.670221857929e-05
6.484491208115e+00,-3.524353626809e+00,-1.105000000000e-02,-3.473000000000e-02,3.148010520155e+00,3.113357250644e-05
3.511804105625e+00,-3.523931351523e+00,-2.261000000000e-02,-8.080000000000e-02,3.523931351523e+00,4.064392186331e-05
6.158177876703e+00,-3.522660530196e+00,-1.418000000000e-02,-4.659000000000e-02,3.425671796064e+00,2.815575138705e-05
9.172086093805e+00,-3.520961765683e+00,3.329000000000e-02,1.128600000000e-01,7.501057417157e-01,1.650158488508e-04
6.822759319095e+00,-3.517411529911e+00,-8.030000000000e-03,-2.302000000000e-02,2.859468331182e+00,3.557217850546e-05
5.344431196325e+00,-3.517067358185e+00,-1.947000000000e-02,-6.871000000000e-02,3.517248202915e+00,1.742787777518e-05
8.111698421161e+00,-3.515968639824e+00,1.323000000000e-02,4.558000000000e-02,1.720400492319e+00,5.335585451831e-05
7.635086351445e+00,-3.514974053246e+00,5.870000000000e-03,1.900000000000e-02,2.145827637342e+00,4.647076623622e-05
2.352509917796e+00,-3.513472582629e+00,-2.086000000000e-02,-7.620000000000e-02,3.513472582629e+00,5.646727330605e-05
3.640614570940e+00,-3.512700235606e+00,-2.239000000000e-02,-8.128000000000e-02,3.512700235606e+00,3.840748988826e-05
5.844491149395e+00,-3.512688158691e+00,-1.593000000000e-02,-5.664000000000e-02,3.512778043909e+00,2.448547513788e-05
1.875000060004e-01,-3.512603458863e+00,6.860000000000e-03,-1.101810000000e+00,3.532563951044e+00,3.639473967359e-03
3.125000100004e-01,-3.512603458863e+00,1.197000000000e-02,-9.053200000000e-01,3.521488756650e+00,3.907661777647e-03
8.125000260002e-01,-3.512603458863e+00,-1.660000000000e-03,-2.217200000000e-01,3.512603458863e+00,1.587649365826e-03
9.375000300001e-01,-3.512603458863e+00,-6.290000000000e-03,-1.488200000000e-01,3.512603458863e+00,8.230708407978e-04
6.250000200012e-02,-3.512603458863e+00,2.140000000000e-03,-1.211780000000e+00,3.548011143615e+00,3.164836003197e-03
4.375000140001e-01,-3.512603458863e+00,1.018000000000e-02,-6.907000000000e-01,3.514826889082e+00,3.726874166250e-03
5.625000180001e-01,-3.512603458863e+00,8.320000000000e-03,-5.000200000000e-01,3.512603458863e+00,3.246211647057e-03
6.875000220002e-01,-3.512603458863e+00,5.030000000000e-03,-3.435800000000e-01,3.512603458863e+00,2.476098503167e-03
1.064405264657e+00,-3.507333473702e+00,-1.053000000000e-02,-1.108300000000e-01,3.507333473702e+00,2.887781249487e-04
4.725080167241e+00,-3.504696894683e+00,-1.945000000000e-02,-7.725000000000e-02,3.505121593208e+00,2.270562393017e-05
8.601204031820e+00,-3.504082904220e+00,2.260000000000e-02,6.976000000000e-02,1.280364639922e+00,5.756688436275e-05
2.481320383110e+00,-3.502587039509e+00,-2.094000000000e-02,-7.619000000000e-02,3.502587039509e+00,5.593935006263e-05
7.172301581091e+00,-3.501495033487e+00,-3.990000000000e-03,-8.110000000000e-03,2.561365363894e+00,4.390759299624e-05
3.769425036255e+00,-3.501469119689e+00,-2.206000000000e-02,-8.159000000000e-02,3.501469119689e+00,3.615865967155e-05
4.892349297473e+00,-3.497325917168e+00,-1.985000000000e-02,-7.509000000000e-02,3.497486042611e+00,1.749956217515e-05
1.193215729971e+00,-3.496793503380e+00,-1.391000000000e-02,-9.090000000000e-02,3.496793503380e+00,5.709093601928e-05
5.544093660675e+00,-3.494808932308e+00,-1.865000000000e-02,-6.464000000000e-02,3.494865984800e+00,2.002398090896e-05
2.610130848424e+00,-3.491701496390e+00,-2.120000000000e-02,-7.532000000000e-02,3.491701496390e+00,5.512335674023e-05
9.617383938593e+00,-3.491245429008e+00,4.017000000000e-02,1.331800000000e-01,3.500559578303e-01,1.310565850887e-04
3.898235501569e+00,-3.490238003772e+00,-2.158000000000e-02,-8.174000000000e-02,3.490238003772e+00,3.394105016773e-05
1.322026195285e+00,-3.486253533058e+00,-1.604000000000e-02,-8.039000000000e-02,3.486253533058e+00,5.106199249013e-05
5.070007741042e+00,-3.485659986470e+00,-2.065000000000e-02,-7.319000000000e-02,3.485699238164e+00,1.583366884291e-05
9.079313561864e+00,-3.483597647937e+00,2.999000000000e-02,1.040300000000e-01,8.501198406103e-01,1.197425012535e-04
6.388193867228e+00,-3.481567689480e+00,-1.362000000000e-02,-3.880000000000e-02,3.252185447286e+00,2.970688462801e-05
2.738941313738e+00,-3.480815953270e+00,-2.173000000000e-02,-7.551000000000e-02,3.480815953270e+00,5.402979745367e-05
4.027045966884e+00,-3.479006887855e+00,-2.131000000000e-02,-8.214000000000e-02,3.479006887855e+00,3.179300068316e-05
8.007071395478e+00,-3.478717716131e+00,9.960000000000e-03,3.987000000000e-02,1.830072530808e+00,5.137081947322e-05
6.064148493921e+00,-3.478591354856e+00,-1.619000000000e-02,-5.021000000000e-02,3.478607237859e+00,2.642125830699e-05
7.532428951762e+00,-3.476281847520e+00,2.160000000000e-03,1.203000000000e-02,2.254636198681e+00,4.504051386675e-05
6.724267485392e+00,-3.475950420168e+00,-1.055000000000e-02,-2.657000000000e-02,2.965828254025e+00,3.357507569888e-05
1.450836660599e+00,-3.475713562736e+00,-1.802000000000e-02,-7.591000000000e-02,3.475713562736e+00,5.500743615569e-05
2.867751779052e+00,-3.469930410151e+00,-2.225000000000e-02,-7.660000000000e-02,3.469930410151e+00,5.267478174104e-05
5.257638474498e+00,-3.469411551535e+00,-2.121000000000e-02,-7.005000000000e-02,3.469788232194e+00,1.636776994248e-05
8.494683739260e+00,-3.468309264319e+00,1.916000000000e-02,6.339000000000e-02,1.392537537239e+00,5.692215354849e-05
4.155856432199e+00,-3.467775771938e+00,-2.098000000000e-02,-8.185000000000e-02,3.467775771938e+00,2.975379461922e-05
5.752802402092e+00,-3.467378696956e+00,-1.809000000000e-02,-5.940000000000e-02,3.467916811604e+00,2.252636095658e-05
1.579647125913e+00,-3.465173592414e+00,-1.942000000000e-02,-7.459000000000e-02,3.465173592414e+00,5.646224822606e-05
7.071689482255e+00,-3.461398964429e+00,-7.130000000000e-03,-1.357000000000e-02,2.669042015403e+00,3.994411335163e-05
2.996562244367e+00,-3.459044867031e+00,-2.219000000000e-02,-7.689000000000e-02,3.459044867031e+00,5.107983894968e-05
4.284666897513e+00,-3.456544656022e+00,-2.050000000000e-02,-8.092000000000e-02,3.456544656022e+00,2.785287339226e-05
9.523893925103e+00,-3.455709317466e+00,3.805000000000e-02,1.332500000000e-01,4.500719457818e-01,1.002257040415e-04
1.708457591227e+00,-3.454633622092e+00,-2.055000000000e-02,-7.405000000000e-02,3.454633622092e+00,5.754106144697e-05
4.646155429614e+00,-3.453876875714e+00,-2.042000000000e-02,-7.804000000000e-02,3.453962795727e+00,1.782249857492e-05
5.454817413068e+00,-3.448303482894e+00,-2.070000000000e-02,-6.684000000000e-02,3.448352592853e+00,1.841179088637e-05
3.125372709681e+00,-3.448159323912e+00,-2.216000000000e-02,-7.750000000000e-02,3.448159323912e+00,4.927154977132e-05
4.810733229852e+00,-3.447511534560e+00,-2.095000000000e-02,-7.607000000000e-02,3.447534436281e+00,1.816260970310e-05
8.986541029922e+00,-3.446233530191e+00,2.699000000000e-02,9.545000000000e-02,9.499229181975e-01,8.450184216149e-05
4.413477362828e+00,-3.445313540105e+00,-2.046000000000e-02,-7.967000000000e-02,3.445313540105e+00,2.603974586912e-05
1.837268056541e+00,-3.444093651770e+00,-2.135000000000e-02,-7.401000000000e-02,3.444093651770e+00,5.837525227532e-05
7.902444369795e+00,-3.441466792438e+00,6.990000000000e-03,3.381000000000e-02,1.939902568096e+00,4.946882814715e-05
6.291896526340e+00,-3.438781752151e+00,-1.601000000000e-02,-4.257000000000e-02,3.356435275804e+00,2.772369213019e-05
7.429771552078e+00,-3.437589641793e+00,-1.830000000000e-03,4.970000000000e-03,2.363527826071e+00,4.400313461612e-05
3.254183174996e+00,-3.437273780792e+00,-2.293000000000e-02,-7.847000000000e-02,3.437273780792e+00,4.728101909002e-05
4.985768708271e+00,-3.436900768902e+00,-2.147000000000e-02,-7.383000000000e-02,3.437423624434e+00,1.651767688740e-05
5.970119111139e+00,-3.434522179516e+00,-1.813000000000e-02,-5.365000000000e-02,3.434599915748e+00,2.471848692516e-05
6.625775651690e+00,-3.434489310425e+00,-1.302000000000e-02,-3.005000000000e-02,3.072216220347e+00,3.103175613034e-05
4.542287828143e+00,-3.434082424188e+00,-2.054000000000e-02,-7.871000000000e-02,3.434082424188e+00,2.407307845801e-05
1.966078521855e+00,-3.433553681448e+00,-2.163000000000e-02,-7.514000000000e-02,3.433553681448e+00,5.895660955348e-05
8.388163446699e+00,-3.432535624418e+00,1.546000000000e-02,5.698000000000e-02,1.504739388118e+00,5.597512537083e-05
3.382993640311e+00,-3.426388237673e+00,-2.410000000000e-02,-7.945000000000e-02,3.426388237673e+00,4.514316953199e-05
2.094888987169e+00,-3.423013711126e+00,-2.168000000000e-02,-7.525000000000e-02,3.423013711126e+00,5.927019869873e-05
5.661113654788e+00,-3.422069235222e+00,-2.005000000000e-02,-6.212000000000e-02,3.422206033539e+00,2.095315588881e-05
5.170845752672e+00,-3.421755744884e+00,-2.273000000000e-02,-7.192000000000e-02,3.421771154940e+00,1.591041644269e-05
6.971077383420e+00,-3.421302895371e+00,-9.760000000000e-03,-1.847000000000e-02,2.776767727231e+00,3.564582836599e-05
9.430403911613e+00,-3.420173205925e+00,3.535000000000e-02,1.284500000000e-01,5.500879337333e-01,1.744860234758e-04
3.511804105625e+00,-3.415502694553e+00,-2.464000000000e-02,-8.001000000000e-02,3.415502694553e+00,4.289582722601e-05
2.223699452482e+00,-3.412473740804e+00,-2.189000000000e-02,-7.461000000000e-02,3.412473740804e+00,5.930394106471e-05
9.970742705595e+00,-3.411799334227e+00,1.535000000000e-02,4.101000000000e-02,4.977392650532e-02,2.455995973064e-04
8.885986492662e+00,-3.410420579423e+00,2.398000000000e-02,8.633000000000e-02,1.056585020933e+00,6.553298204907e-05
3.640614570940e+00,-3.404617151434e+00,-2.462000000000e-02,-8.050000000000e-02,3.404617151434e+00,4.057896073644e-05
7.797817344112e+00,-3.404215868746e+00,3.930000000000e-03,2.726000000000e-02,2.049865208015e+00,4.757030657140e-05
2.352509917796e+00,-3.401933770482e+00,-2.197000000000e-02,-7.484000000000e-02,3.401933770482e+00,5.905019790947e-05
5.365541165461e+00,-3.401798033480e+00,-2.248000000000e-02,-6.842000000000e-02,3.402271808566e+00,1.709482100056e-05
7.327114152395e+00,-3.398897436067e+00,-5.380000000000e-03,-1.490000000000e-03,2.472491544538e+00,4.355335692275e-05
4.729117162231e+00,-3.397697151951e+00,-2.208000000000e-02,-7.711000000000e-02,3.398202440975e+00,2.350986868003e-05
6.250000200012e-02,-3.397436132343e+00,2.070000000000e-03,-1.217690000000e+00,3.434031492189e+00,3.197059810107e-03
1.875000060004e-01,-3.397436132343e+00,6.480000000000e-03,-1.110030000000e+00,3.418069233112e+00,3.680912559596e-03
3.125000100004e-01,-3.397436132343e+00,1.150000000000e-02,-9.113300000000e-01,3.406621827757e+00,3.954041251094e-03
4.375000140001e-01,-3.397436132343e+00,1.106000000000e-02,-6.931300000000e-01,3.399734882950e+00,3.768340070415e-03
5.625000180001e-01,-3.397436132343e+00,8.290000000000e-03,-4.972700000000e-01,3.397436132343e+00,3.274162173417e-03
6.875000220002e-01,-3.397436132343e+00,5.360000000000e-03,-3.352500000000e-01,3.397436132343e+00,2.484689762477e-03
8.125000260002e-01,-3.397436132343e+00,-1.360000000000e-03,-2.149600000000e-01,3.397436132343e+00,1.580145300208e-03
9.375000300001e-01,-3.397436132343e+00,-6.240000000000e-03,-1.428200000000e-01,3.397436132343e+00,8.084464964539e-04
8.281643154138e+00,-3.396761984517e+00,1.188000000000e-02,5.079000000000e-02,1.616964165270e+00,5.441762680508e-05
6.195599185452e+00,-3.395995814822e+00,-1.831000000000e-02,-4.630000000000e-02,3.396002445003e+00,2.641796037718e-05
3.769425036255e+00,-3.393731608314e+00,-2.461000000000e-02,-8.072000000000e-02,3.393731608314e+00,3.823439301330e-05
6.527283817988e+00,-3.393028200682e+00,-1.540000000000e-02,-3.416000000000e-02,3.177802887892e+00,2.923079888670e-05
1.064405264657e+00,-3.392338933581e+00,-1.109000000000e-02,-1.054400000000e-01,3.392338933581e+00,2.770134400425e-04
2.481320383110e+00,-3.391393800160e+00,-2.224000000000e-02,-7.472000000000e-02,3.391393800160e+00,5.850636980202e-05
5.876089728357e+00,-3.390453004175e+00,-2.023000000000e-02,-5.665000000000e-02,3.390927547803e+00,2.336668785279e-05
4.901529675499e+00,-3.388141551334e+00,-2.259000000000e-02,-7.473000000000e-02,3.388228595765e+00,1.823971261535e-05
9.336913898123e+00,-3.384637094384e+00,3.177000000000e-02,1.208900000000e-01,6.501039216844e-01,1.870199228519e-04
3.898235501569e+00,-3.382846065195e+00,-2.419000000000e-02,-8.101000000000e-02,3.382846065195e+00,3.590350721979e-05
1.193215729971e+00,-3.382144536056e+00,-1.471000000000e-02,-8.635000000000e-02,3.382144536056e+00,5.669505776997e-05
6.870465284585e+00,-3.381206826312e+00,-1.220000000000e-02,-2.273000000000e-02,2.884537002773e+00,3.338507614798e-05
2.610130848424e+00,-3.380853829838e+00,-2.261000000000e-02,-7.409000000000e-02,3.380853829838e+00,5.767531662111e-05
9.876571143257e+00,-3.378104964454e+00,3.266000000000e-02,9.951000000000e-02,1.500269503859e-01,5.693968968369e-04
5.569424907485e+00,-3.376759773487e+00,-2.214000000000e-02,-6.446000000000e-02,3.376764030378e+00,1.943185169011e-05
8.777649950083e+00,-3.376158795634e+00,2.114000000000e-02,7.816000000000e-02,1.170151921695e+00,5.826284146524e-05
5.084053030846e+00,-3.374099938233e+00,-2.346000000000e-02,-7.256000000000e-02,3.374238577115e+00,1.622731410078e-05
4.027045966884e+00,-3.371960522075e+00,-2.406000000000e-02,-8.143000000000e-02,3.371960522075e+00,3.362245631013e-05
1.322026195285e+00,-3.371950138531e+00,-1.734000000000e-02,-7.701000000000e-02,3.371950138531e+00,5.437558171385e-05
2.738941313738e+00,-3.370313859516e+00,-2.329000000000e-02,-7.437000000000e-02,3.370313859516e+00,5.656558940269e-05
7.693190318429e+00,-3.366964945053e+00,5.800000000000e-04,2.047000000000e-02,2.159940198245e+00,4.582237957344e-05
1.450836660599e+00,-3.361755741007e+00,-1.886000000000e-02,-7.351000000000e-02,3.361755741007e+00,5.791360718248e-05
4.155856432199e+00,-3.361074978956e+00,-2.371000000000e-02,-8.133000000000e-02,3.361074978956e+00,3.143032254340e-05
8.175122861577e+00,-3.360988344616e+00,8.440000000000e-03,4.530000000000e-02,1.728803751819e+00,5.246958825515e-05
7.224456752712e+00,-3.360205230340e+00,-8.590000000000e-03,-7.250000000000e-03,2.581518225385e+00,4.153941039339e-05
2.867751779052e+00,-3.359773889194e+00,-2.386000000000e-02,-7.542000000000e-02,3.359773889194e+00,5.519146133261e-05
5.276264917854e+00,-3.355292584067e+00,-2.400000000000e-02,-6.973000000000e-02,3.355449976138e+00,1.629159002817e-05
6.099301844564e+00,-3.353209877493e+00,-2.045000000000e-02,-4.987000000000e-02,3.353300416139e+00,2.521565774132e-05
6.428791984286e+00,-3.351567090939e+00,-1.780000000000e-02,-3.838000000000e-02,3.283472127775e+00,2.781534376594e-05
1.579647125913e+00,-3.351561343482e+00,-2.046000000000e-02,-7.260000000000e-02,3.351561343482e+00,5.926039290183e-05
4.284666897513e+00,-3.350189435837e+00,-2.325000000000e-02,-8.056000000000e-02,3.350189435837e+00,2.936756471880e-05
2.996562244367e+00,-3.349233918872e+00,-2.378000000000e-02,-7.590000000000e-02,3.349233918872e+00,5.357275196173e-05
9.243423884633e+00,-3.349100982842e+00,2.791000000000e-02,1.132900000000e-01,7.501199096350e-01,1.637702300422e-04
4.647501094610e+00,-3.347882769342e+00,-2.293000000000e-02,-7.777000000000e-02,3.347961887889e+00,1.907357888026e-05
5.782060345575e+00,-3.346383828835e+00,-2.196000000000e-02,-5.892000000000e-02,3.346591717908e+00,2.190892689871e-05
9.782399580920e+00,-3.344410594680e+00,3.596000000000e-02,1.215700000000e-01,2.500449173097e-01,3.677954807165e-04
8.669313407504e+00,-3.341897011844e+00,1.794000000000e-02,6.992000000000e-02,1.283555436513e+00,5.672580701363e-05
1.708457591227e+00,-3.341366945958e+00,-2.162000000000e-02,-7.227000000000e-02,3.341366945958e+00,6.027117642488e-05
6.769853185749e+00,-3.341110757254e+00,-1.475000000000e-02,-2.671000000000e-02,2.992345135193e+00,3.128767566332e-05
4.817290642728e+00,-3.339382333766e+00,-2.367000000000e-02,-7.578000000000e-02,3.339437090616e+00,1.930099388697e-05
4.413477362828e+00,-3.339303892717e+00,-2.303000000000e-02,-7.936000000000e-02,3.339303892717e+00,2.742317582142e-05
3.125372709681e+00,-3.338693948550e+00,-2.392000000000e-02,-7.641000000000e-02,3.338693948550e+00,5.173445506556e-05
5.477736160182e+00,-3.331450311752e+00,-2.404000000000e-02,-6.647000000000e-02,3.331706577799e+00,1.798018331702e-05
1.837268056541e+00,-3.331172548433e+00,-2.260000000000e-02,-7.232000000000e-02,3.331172548433e+00,6.105352758900e-05
7.588563292747e+00,-3.329714021360e+00,-3.190000000000e-03,1.354000000000e-02,2.270111195645e+00,4.431045591835e-05
4.542287828143e+00,-3.328418349598e+00,-2.305000000000e-02,-7.847000000000e-02,3.328418349598e+00,2.519108442404e-05
3.254183174996e+00,-3.328153978228e+00,-2.460000000000e-02,-7.715000000000e-02,3.328153978228e+00,4.970618661475e-05
4.997260309019e+00,-3.326444131583e+00,-2.426000000000e-02,-7.333000000000e-02,3.326918936717e+00,1.724410916715e-05
8.068602569016e+00,-3.325214704715e+00,5.500000000000e-03,3.995000000000e-02,1.839795867553e+00,5.055225988308e-05
7.121799353028e+00,-3.321513024613e+00,-1.157000000000e-02,-1.231000000000e-02,2.690600214668e+00,3.737654223071e-05
1.966078521855e+00,-3.320978150909e+00,-2.286000000000e-02,-7.348000000000e-02,3.320978150909e+00,6.159547142177e-05
3.382993640311e+00,-3.317614007906e+00,-2.573000000000e-02,-7.831000000000e-02,3.317614007906e+00,4.752142620972e-05
9.149933871144e+00,-3.313564871301e+00,2.430000000000e-02,1.054600000000e-01,8.501358975855e-01,1.252489770434e-04
2.094888987169e+00,-3.310783753384e+00,-2.302000000000e-02,-7.363000000000e-02,3.310783753384e+00,6.187987441441e-05
9.688228018582e+00,-3.310716224907e+00,3.495000000000e-02,1.296700000000e-01,3.500628842337e-01,1.712411394823e-04
6.003004503676e+00,-3.310423940163e+00,-2.250000000000e-02,-5.340000000000e-02,3.310897449880e+00,2.402993937126e-05
6.330300150584e+00,-3.310105981197e+00,-2.027000000000e-02,-4.216000000000e-02,3.310105998764e+00,2.665074846187e-05
5.186988670246e+00,-3.308787134653e+00,-2.548000000000e-02,-7.138000000000e-02,3.308792347894e+00,1.616906891457e-05
8.560976864925e+00,-3.307635228055e+00,1.476000000000e-02,6.283000000000e-02,1.396994971334e+00,5.590795374963e-05
3.511804105626e+00,-3.307074037584e+00,-2.653000000000e-02,-7.905000000000e-02,3.307074037584e+00,4.521657491660e-05
5.688030962793e+00,-3.302314653495e+00,-2.382000000000e-02,-6.164000000000e-02,3.302316705575e+00,2.037322167463e-05
6.669241086914e+00,-3.301014688196e+00,-1.718000000000e-02,-3.033000000000e-02,3.099830621062e+00,2.947830315853e-05
2.223699452482e+00,-3.300589355860e+00,-2.291000000000e-02,-7.324000000000e-02,3.300589355860e+00,6.189248022537e-05
3.640614570940e+00,-3.296534067262e+00,-2.704000000000e-02,-7.944000000000e-02,3.296534067262e+00,4.283025477122e-05
7.483936267064e+00,-3.292463097668e+00,-6.830000000000e-03,6.520000000000e-03,2.380364869685e+00,4.303592514089e-05
4.733051609957e+00,-3.290623116198e+00,-2.458000000000e-02,-7.680000000000e-02,3.291217248833e+00,2.448802342707e-05
2.352509917796e+00,-3.290394958335e+00,-2.323000000000e-02,-7.341000000000e-02,3.290394958335e+00,6.162345309018e-05
7.962082276455e+00,-3.289441064813e+00,2.540000000000e-03,3.402000000000e-02,1.950945388344e+00,4.872417673180e-05
5.386047412878e+00,-3.286140850018e+00,-2.558000000000e-02,-6.812000000000e-02,3.286526807274e+00,1.690745005224e-05
3.769425036255e+00,-3.285994096940e+00,-2.722000000000e-02,-7.965000000000e-02,3.285994096940e+00,4.040292472569e-05
7.019141953345e+00,-3.282820818887e+00,-1.417000000000e-02,-1.727000000000e-02,2.799731047677e+00,3.450918028102e-05
6.250000200012e-02,-3.282268805823e+00,1.890000000000e-03,-1.222940000000e+00,3.320133812014e+00,3.229270438890e-03
1.875000060004e-01,-3.282268805823e+00,6.130000000000e-03,-1.117890000000e+00,3.303621274099e+00,3.723070317791e-03
3.125000100004e-01,-3.282268805823e+00,1.102000000000e-02,-9.185300000000e-01,3.291775891168e+00,4.001758015344e-03
4.375000140001e-01,-3.282268805823e+00,1.129000000000e-02,-6.956000000000e-01,3.284648156908e+00,3.811342637304e-03
5.625000180001e-01,-3.282268805823e+00,8.500000000000e-03,-4.941800000000e-01,3.282268805823e+00,3.302489688338e-03
6.875000220002e-01,-3.282268805823e+00,5.480000000000e-03,-3.273000000000e-01,3.282268805823e+00,2.493079920744e-03
8.125000260002e-01,-3.282268805823e+00,-2.630000000000e-03,-2.076400000000e-01,3.282268805823e+00,1.572369400110e-03
9.375000300001e-01,-3.282268805823e+00,-7.360000000000e-03,-1.350300000000e-01,3.282268805823e+00,7.934977998189e-04
2.481320383110e+00,-3.280200560811e+00,-2.377000000000e-02,-7.333000000000e-02,3.280200560811e+00,6.106801743609e-05
4.910467587193e+00,-3.278788324932e+00,-2.541000000000e-02,-7.428000000000e-02,3.278824250544e+00,1.918832195796e-05
9.056443857654e+00,-3.278028759760e+00,2.126000000000e-02,9.627000000000e-02,9.499408686287e-01,9.061886642428e-05
1.064405264657e+00,-3.277344393459e+00,-1.174000000000e-02,-9.989000000000e-02,3.277344393459e+00,2.654680745684e-04
9.594056456244e+00,-3.277021855133e+00,3.232000000000e-02,1.304700000000e-01,4.500808511576e-01,7.409958642376e-05
3.898235501569e+00,-3.275454126618e+00,-2.690000000000e-02,-7.999000000000e-02,3.275454126618e+00,3.797419279887e-05
8.452640322346e+00,-3.273373444265e+00,1.098000000000e-02,5.633000000000e-02,1.510462410600e+00,5.492702473561e-05
2.610130848424e+00,-3.270006163286e+00,-2.419000000000e-02,-7.291000000000e-02,3.270006163286e+00,6.022692158461e-05
6.231808316882e+00,-3.268644871454e+00,-2.265000000000e-02,-4.605000000000e-02,3.268777976390e+00,2.566114847015e-05
