r_cg,z_cg,ur_les,uz_les,yw,nut
2.658434772917e+00,-1.896047064399e+00,-4.267000000000e-02,-5.021000000000e-02,1.896047064399e+00,3.435367079583e-05
4.397376054664e+00,-1.895694586281e+00,-6.117000000000e-02,-5.621000000000e-02,1.895694586281e+00,3.231579001429e-05
7.130548752420e+00,-1.895635113448e+00,-8.521000000000e-02,-1.120000000000e-03,1.895680896516e+00,5.460857285222e-05
5.742423642895e+00,-1.895410836138e+00,-7.610000000000e-02,-4.561000000000e-02,1.895412967859e+00,4.140892469810e-05
7.314873105728e+00,-1.895329334226e+00,-8.385000000000e-02,8.010000000000e-03,1.895364756916e+00,5.407828198923e-05
1.434735352435e+00,-1.895266929719e+00,-3.438000000000e-02,-3.765000000000e-02,1.895266929719e+00,4.549409830950e-05
3.270284483161e+00,-1.895206028648e+00,-4.921000000000e-02,-5.439000000000e-02,1.895206028648e+00,3.300858525029e-05
8.368257560678e+00,-1.895196410423e+00,-6.047000000000e-02,6.481000000000e-02,1.895233552066e+00,3.447021380471e-05
3.849931577077e+00,-1.895066937642e+00,-5.412000000000e-02,-5.617000000000e-02,1.895066937642e+00,3.235842953838e-05
6.612012875762e+00,-1.894988142028e+00,-8.575000000000e-02,-2.416000000000e-02,1.895018911467e+00,5.211816453505e-05
6.009881215175e+00,-1.894915258138e+00,-8.051000000000e-02,-4.122000000000e-02,1.894974639302e+00,4.488865426539e-05
9.118953502159e+00,-1.894879251298e+00,-2.634000000000e-02,8.353000000000e-02,1.320232691902e+00,9.798335970407e-06
6.947069533714e+00,-1.894626613811e+00,-8.607000000000e-02,-9.930000000000e-03,1.894633695296e+00,5.432672737659e-05
2.078787679004e+00,-1.894609479517e+00,-3.585000000000e-02,-4.497000000000e-02,1.894609479517e+00,3.819389025545e-05
2.690637389245e+00,-1.894567580860e+00,-4.302000000000e-02,-5.048000000000e-02,1.894567580860e+00,3.422167080152e-05
4.732177226602e+00,-1.894544221813e+00,-6.324000000000e-02,-5.466000000000e-02,1.894594415686e+00,3.317079320126e-05
4.929690962891e+00,-1.894353720172e+00,-6.527000000000e-02,-5.406000000000e-02,1.894392246194e+00,3.387720782299e-05
4.429578670992e+00,-1.894150307842e+00,-6.144000000000e-02,-5.609000000000e-02,1.894150307842e+00,3.234494758606e-05
1.010354679804e+01,-1.893998914661e+00,5.300000000000e-04,1.902000000000e-02,3.626468914038e-01,1.049314375896e-05
1.466937968764e+00,-1.893830642779e+00,-3.429000000000e-02,-3.767000000000e-02,1.893830642779e+00,4.477945984634e-05
1.035975061426e+01,-1.893722400759e+00,-4.100000000000e-04,-4.300000000000e-03,1.125463521731e-01,6.961066118911e-06
3.302487099489e+00,-1.893704946809e+00,-4.949000000000e-02,-5.449000000000e-02,1.893704946809e+00,3.295323513850e-05
7.500019636152e+00,-1.893703187825e+00,-8.150000000000e-02,1.754000000000e-02,1.893710493803e+00,5.265416811757e-05
3.882134193405e+00,-1.893544257504e+00,-5.458000000000e-02,-5.620000000000e-02,1.893544257504e+00,3.232266824524e-05
2.110990295333e+00,-1.893151594277e+00,-3.607000000000e-02,-4.525000000000e-02,1.893151594277e+00,3.785208782197e-05
2.722840005574e+00,-1.893088097321e+00,-4.337000000000e-02,-5.073000000000e-02,1.893088097321e+00,3.409733981678e-05
5.361273785397e+00,-1.892685003505e+00,-7.040000000000e-02,-5.061000000000e-02,1.892690693194e+00,3.709248513447e-05
4.461781287321e+00,-1.892606029404e+00,-6.168000000000e-02,-5.596000000000e-02,1.892606029404e+00,3.238113162406e-05
5.245234325922e+00,-1.892421843004e+00,-6.906000000000e-02,-5.209000000000e-02,1.892486649191e+00,3.603016896349e-05
1.499140585092e+00,-1.892394355840e+00,-3.423000000000e-02,-3.769000000000e-02,1.892394355840e+00,4.438002312716e-05
6.764458368036e+00,-1.892310065941e+00,-8.623000000000e-02,-1.798000000000e-02,1.892313649513e+00,5.334385079153e-05
9.616416471508e+00,-1.892238456788e+00,-5.730000000000e-03,6.617000000000e-02,8.378281181528e-01,6.970172289165e-06
5.861355708092e+00,-1.892228997102e+00,-7.823000000000e-02,-4.373000000000e-02,1.892238116097e+00,4.291354724687e-05
3.334689715818e+00,-1.892203864971e+00,-4.975000000000e-02,-5.458000000000e-02,1.892203864971e+00,3.289949471536e-05
5.478036379183e+00,-1.892120329852e+00,-7.193000000000e-02,-4.903000000000e-02,1.892130638637e+00,3.828469612411e-05
3.914336809734e+00,-1.892021577365e+00,-5.506000000000e-02,-5.623000000000e-02,1.892021577365e+00,3.228887256736e-05
7.902513638642e+00,-1.892013041608e+00,-7.319000000000e-02,3.926000000000e-02,1.892026386048e+00,4.644057469365e-05
9.847598553178e+00,-1.891816918468e+00,-1.400000000000e-03,4.500000000000e-02,6.127440642129e-01,1.006213309708e-05
8.119962477271e+00,-1.891720594114e+00,-6.758000000000e-02,5.124000000000e-02,1.891765561682e+00,4.139911431371e-05
2.143192911661e+00,-1.891693709038e+00,-3.632000000000e-02,-4.548000000000e-02,1.891693709038e+00,3.752371476707e-05
8.837670222062e+00,-1.891671934410e+00,-4.050000000000e-02,8.193000000000e-02,1.593701206273e+00,1.901651365246e-05
8.587497852254e+00,-1.891665824810e+00,-5.302000000000e-02,7.523000000000e-02,1.835678246706e+00,2.746740980398e-05
2.755042621902e+00,-1.891608613782e+00,-4.371000000000e-02,-5.095000000000e-02,1.891608613782e+00,3.398024618928e-05
5.129932960683e+00,-1.891336026084e+00,-6.783000000000e-02,-5.317000000000e-02,1.891338928812e+00,3.510553095769e-05
9.371019420688e+00,-1.891168665947e+00,-1.411000000000e-02,7.746000000000e-02,1.076457137803e+00,4.337125654376e-06
4.493983903650e+00,-1.891061750965e+00,-6.190000000000e-02,-5.581000000000e-02,1.891061750965e+00,3.242995351270e-05
1.531343201420e+00,-1.890958068900e+00,-3.420000000000e-02,-3.773000000000e-02,1.890958068900e+00,4.411365918736e-05
4.816593225120e+00,-1.890931907969e+00,-6.406000000000e-02,-5.424000000000e-02,1.890933521155e+00,3.337319783517e-05
7.685965347973e+00,-1.890750728476e+00,-7.806000000000e-02,2.727000000000e-02,1.890750747469e+00,5.029100327993e-05
5.595507115235e+00,-1.890722737263e+00,-7.366000000000e-02,-4.744000000000e-02,1.890786170550e+00,3.959480682475e-05
3.366892332147e+00,-1.890702783132e+00,-5.000000000000e-02,-5.466000000000e-02,1.890702783132e+00,3.284721886003e-05
6.280273255407e+00,-1.890590597024e+00,-8.339000000000e-02,-3.484000000000e-02,1.890591470514e+00,4.838560764691e-05
3.946539426063e+00,-1.890498897226e+00,-5.556000000000e-02,-5.626000000000e-02,1.890498897226e+00,3.225721397967e-05
2.175395527990e+00,-1.890235823799e+00,-3.660000000000e-02,-4.567000000000e-02,1.890235823799e+00,3.720901802403e-05
6.431122540959e+00,-1.890180311753e+00,-8.467000000000e-02,-3.040000000000e-02,1.890209640935e+00,5.019715916120e-05
2.787245238231e+00,-1.890129130243e+00,-4.405000000000e-02,-5.115000000000e-02,1.890129130243e+00,3.386996377812e-05
6.130209259716e+00,-1.889928296814e+00,-8.199000000000e-02,-3.856000000000e-02,1.889943902406e+00,4.644343920677e-05
9.088771158070e+00,-1.889878171083e+00,-2.779000000000e-02,8.349000000000e-02,1.350741739207e+00,1.063910813174e-05
8.338284935181e+00,-1.889866847194e+00,-6.147000000000e-02,6.310000000000e-02,1.889917266822e+00,3.531144660760e-05
7.101029972401e+00,-1.889657780630e+00,-8.548000000000e-02,-2.500000000000e-03,1.889688536606e+00,5.456224714836e-05
4.620584471351e+00,-1.889624102209e+00,-6.261000000000e-02,-5.518000000000e-02,1.889625230270e+00,3.403517388015e-05
1.563545817749e+00,-1.889521781961e+00,-3.422000000000e-02,-3.782000000000e-02,1.889521781961e+00,4.388255113906e-05
4.526186519978e+00,-1.889517472527e+00,-6.211000000000e-02,-5.565000000000e-02,1.889517472527e+00,3.247665537558e-05
7.285275509608e+00,-1.889459071945e+00,-8.423000000000e-02,6.560000000000e-03,1.889510218150e+00,5.416456434593e-05
5.015384616952e+00,-1.889432823245e+00,-6.642000000000e-02,-5.366000000000e-02,1.889458172666e+00,3.432417607511e-05
3.399094948475e+00,-1.889201701293e+00,-5.024000000000e-02,-5.474000000000e-02,1.889201701293e+00,3.279628076674e-05
1.007900530005e+01,-1.889180045380e+00,4.100000000000e-04,2.153000000000e-02,3.876570218454e-01,1.069495726526e-05
1.033518559084e+01,-1.889024022907e+00,-1.600000000000e-04,-3.040000000000e-03,1.375566526560e-01,7.551591982590e-06
3.978742042391e+00,-1.888976217087e+00,-5.607000000000e-02,-5.629000000000e-02,1.888976217087e+00,3.222787849034e-05
2.207598144318e+00,-1.888777938560e+00,-3.692000000000e-02,-4.584000000000e-02,1.888777938560e+00,3.690809604316e-05
6.582738133938e+00,-1.888691842490e+00,-8.568000000000e-02,-2.514000000000e-02,1.888739636744e+00,5.179192368860e-05
2.819447854559e+00,-1.888649646704e+00,-4.440000000000e-02,-5.132000000000e-02,1.888649646704e+00,3.376607354805e-05
6.917630835941e+00,-1.888542580676e+00,-8.626000000000e-02,-1.121000000000e-02,1.888544520007e+00,5.416335015708e-05
5.713670969931e+00,-1.888487234108e+00,-7.566000000000e-02,-4.580000000000e-02,1.888496773047e+00,4.100572237350e-05
5.980949500652e+00,-1.888199127287e+00,-8.018000000000e-02,-4.157000000000e-02,1.888250511006e+00,4.446139631021e-05
1.595748434078e+00,-1.888085495022e+00,-3.428000000000e-02,-3.796000000000e-02,1.888085495022e+00,4.363883715473e-05
4.558389136307e+00,-1.887973194088e+00,-6.231000000000e-02,-5.547000000000e-02,1.887973194088e+00,3.246323752640e-05
7.470344491789e+00,-1.887940360395e+00,-8.207000000000e-02,1.600000000000e-02,1.887955247556e+00,5.288357490819e-05
3.431297564804e+00,-1.887700619454e+00,-5.048000000000e-02,-5.482000000000e-02,1.887700619454e+00,3.274657201447e-05
4.010944658720e+00,-1.887453536949e+00,-5.659000000000e-02,-5.632000000000e-02,1.887453536949e+00,3.220106588528e-05
2.239800760647e+00,-1.887320053320e+00,-3.727000000000e-02,-4.600000000000e-02,1.887320053320e+00,3.662092775002e-05
9.591923792728e+00,-1.887178959707e+00,-6.490000000000e-03,6.762000000000e-02,8.628379127242e-01,6.562399517145e-06
2.851650470888e+00,-1.887170163165e+00,-4.476000000000e-02,-5.148000000000e-02,1.887170163165e+00,3.366816488254e-05
9.823081170265e+00,-1.886877675151e+00,-1.670000000000e-03,4.751000000000e-02,6.377540260172e-01,9.880734130949e-06
4.901604188796e+00,-1.886717597573e+00,-6.503000000000e-02,-5.390000000000e-02,1.886735661229e+00,3.369417732921e-05
4.704291856424e+00,-1.886708606828e+00,-6.318000000000e-02,-5.462000000000e-02,1.886761251058e+00,3.308032379654e-05
1.627951050406e+00,-1.886649208082e+00,-3.438000000000e-02,-3.818000000000e-02,1.886649208082e+00,4.336273121373e-05
8.807556505612e+00,-1.886561035098e+00,-4.211000000000e-02,8.123000000000e-02,1.624111813147e+00,1.997848784513e-05
7.872687208074e+00,-1.886466153171e+00,-7.399000000000e-02,3.752000000000e-02,1.886472832798e+00,4.698501594543e-05
8.557454042507e+00,-1.886445429175e+00,-5.428000000000e-02,7.382000000000e-02,1.866070077348e+00,2.839621595765e-05
4.590591752636e+00,-1.886428915649e+00,-6.251000000000e-02,-5.528000000000e-02,1.886428915649e+00,3.214672441241e-05
8.090062312025e+00,-1.886282197971e+00,-6.849000000000e-02,4.952000000000e-02,1.886314454623e+00,4.209722567357e-05
9.340769729515e+00,-1.886277721637e+00,-1.552000000000e-02,7.823000000000e-02,1.106975001449e+00,4.453815369487e-06
3.463500181133e+00,-1.886199537615e+00,-5.071000000000e-02,-5.490000000000e-02,1.886199537615e+00,3.269800260774e-05
6.735101016917e+00,-1.886119708603e+00,-8.626000000000e-02,-1.910000000000e-02,1.886130023144e+00,5.308281753124e-05
4.043147275049e+00,-1.885930856810e+00,-5.711000000000e-02,-5.634000000000e-02,1.885930856810e+00,3.217698945974e-05
1.562500050003e-02,-1.885864971770e+00,4.000000000000e-05,-1.342890000000e+00,1.951021964958e+00,1.321529545942e-03
1.093750035002e-01,-1.885864971770e+00,6.500000000000e-04,-1.317500000000e+00,1.929125647751e+00,3.037664564053e-03
1.406250045003e-01,-1.885864971770e+00,9.000000000000e-04,-1.301470000000e+00,1.922787481951e+00,3.472490538505e-03
1.718750055004e-01,-1.885864971770e+00,1.160000000000e-03,-1.281280000000e+00,1.916937860707e+00,3.820498834397e-03
2.031250065004e-01,-1.885864971770e+00,1.600000000000e-03,-1.256790000000e+00,1.911581269002e+00,4.091214018343e-03
2.343750075005e-01,-1.885864971770e+00,2.240000000000e-03,-1.227580000000e+00,1.906721862074e+00,4.291760537834e-03
2.656250085005e-01,-1.885864971770e+00,3.310000000000e-03,-1.190690000000e+00,1.902363449961e+00,4.427971174786e-03
2.968750095005e-01,-1.885864971770e+00,5.270000000000e-03,-1.142660000000e+00,1.898509483071e+00,4.505054145032e-03
3.281250105004e-01,-1.885864971770e+00,8.030000000000e-03,-1.079540000000e+00,1.895163038896e+00,4.527959219920e-03
3.593750115003e-01,-1.885864971770e+00,1.135000000000e-02,-9.962700000000e-01,1.892326809991e+00,4.501563144188e-03
3.906250125002e-01,-1.885864971770e+00,1.475000000000e-02,-8.957800000000e-01,1.890003093317e+00,4.430748853410e-03
4.843750155000e-01,-1.885864971770e+00,1.276000000000e-02,-5.559300000000e-01,1.886123870352e+00,4.000875775053e-03
7.656250244998e-01,-1.885864971770e+00,-3.427000000000e-02,-5.515000000000e-02,1.885864971770e+00,1.775356369699e-03
7.968750254998e-01,-1.885864971770e+00,-3.520000000000e-02,-4.660000000000e-02,1.885864971770e+00,1.541802419419e-03
8.281250264998e-01,-1.885864971770e+00,-3.583000000000e-02,-4.135000000000e-02,1.885864971770e+00,1.325390807560e-03
9.531250305000e-01,-1.885864971770e+00,-3.684000000000e-02,-3.605000000000e-02,1.885864971770e+00,6.541982139598e-04
9.843750315000e-01,-1.885864971770e+00,-3.681000000000e-02,-3.594000000000e-02,1.885864971770e+00,5.357694545070e-04
4.687500150008e-02,-1.885864971770e+00,2.200000000000e-04,-1.338490000000e+00,1.943248123198e+00,1.857430901484e-03
7.812500250012e-02,-1.885864971770e+00,4.000000000000e-04,-1.329970000000e+00,1.935947559723e+00,2.502985666026e-03
4.218750135002e-01,-1.885864971770e+00,1.664000000000e-02,-7.825200000000e-01,1.888193781054e+00,4.320423545782e-03
4.531250145001e-01,-1.885864971770e+00,1.600000000000e-02,-6.665100000000e-01,1.886900352960e+00,4.175502666677e-03
5.156250165000e-01,-1.885864971770e+00,7.650000000000e-03,-4.545200000000e-01,1.885864971770e+00,3.801363732984e-03
5.468750175000e-01,-1.885864971770e+00,9.500000000000e-04,-3.628400000000e-01,1.885864971770e+00,3.581676450223e-03
5.781250185000e-01,-1.885864971770e+00,-6.770000000000e-03,-2.818400000000e-01,1.885864971770e+00,3.346377631003e-03
6.406250204999e-01,-1.885864971770e+00,-1.962000000000e-02,-1.599600000000e-01,1.885864971770e+00,2.826670032321e-03
6.718750214999e-01,-1.885864971770e+00,-2.513000000000e-02,-1.183100000000e-01,1.885864971770e+00,2.553171637113e-03
7.343750234998e-01,-1.885864971770e+00,-3.253000000000e-02,-6.852000000000e-02,1.885864971770e+00,2.023785596195e-03
8.593750274999e-01,-1.885864971770e+00,-3.636000000000e-02,-3.842000000000e-02,1.885864971770e+00,1.127753526223e-03
9.218750295000e-01,-1.885864971770e+00,-3.683000000000e-02,-3.631000000000e-02,1.885864971770e+00,7.921110198956e-04
6.093750194999e-01,-1.885864971770e+00,-1.361000000000e-02,-2.135700000000e-01,1.885864971770e+00,3.094722144075e-03
7.031250224999e-01,-1.885864971770e+00,-2.945000000000e-02,-8.867000000000e-02,1.885864971770e+00,2.284210587391e-03
8.906250285000e-01,-1.885864971770e+00,-3.672000000000e-02,-3.694000000000e-02,1.885864971770e+00,9.498773802042e-04
2.272003376975e+00,-1.885862168081e+00,-3.766000000000e-02,-4.616000000000e-02,1.885862168081e+00,3.634739552596e-05
2.883853087217e+00,-1.885690679626e+00,-4.513000000000e-02,-5.164000000000e-02,1.885690679626e+00,3.357583705949e-05
5.332799041073e+00,-1.885453381565e+00,-7.014000000000e-02,-5.079000000000e-02,1.885470688042e+00,3.677452104167e-05
5.832512888614e+00,-1.885408922087e+00,-7.780000000000e-02,-4.398000000000e-02,1.885411008719e+00,4.249492671748e-05
1.660153666735e+00,-1.885212921143e+00,-3.452000000000e-02,-3.848000000000e-02,1.885212921143e+00,4.304943700959e-05
1.016101340164e+00,-1.885157627450e+00,-3.676000000000e-02,-3.593000000000e-02,1.885157627450e+00,4.311192195930e-04
7.656213924909e+00,-1.885095694302e+00,-7.877000000000e-02,2.565000000000e-02,1.885096644686e+00,5.066809152928e-05
5.216854714138e+00,-1.885088420832e+00,-6.886000000000e-02,-5.221000000000e-02,1.885127439682e+00,3.574549850020e-05
5.449467745794e+00,-1.884990948547e+00,-7.163000000000e-02,-4.921000000000e-02,1.884993182681e+00,3.793586888401e-05
9.058588813980e+00,-1.884877090868e+00,-2.924000000000e-02,8.337000000000e-02,1.381254538708e+00,1.151360114341e-05
3.495702797461e+00,-1.884698455776e+00,-5.095000000000e-02,-5.497000000000e-02,1.884698455776e+00,3.265050109809e-05
8.308312309684e+00,-1.884537283966e+00,-6.245000000000e-02,6.138000000000e-02,1.884603053012e+00,3.613880151702e-05
4.075349891377e+00,-1.884408176671e+00,-5.763000000000e-02,-5.635000000000e-02,1.884408176671e+00,3.215587544554e-05
2.304205993303e+00,-1.884404282842e+00,-3.809000000000e-02,-4.634000000000e-02,1.884404282842e+00,3.608730362752e-05
1.005446380206e+01,-1.884361176099e+00,2.600000000000e-04,2.397000000000e-02,4.126671522872e-01,1.085525555318e-05
1.031062056741e+01,-1.884325645055e+00,6.000000000000e-05,-1.370000000000e-03,1.625669531388e-01,8.113869194574e-06
2.916055703545e+00,-1.884211196087e+00,-4.551000000000e-02,-5.182000000000e-02,1.884211196087e+00,3.348870040742e-05
6.251167512892e+00,-1.884083582602e+00,-8.322000000000e-02,-3.546000000000e-02,1.884083842294e+00,4.797237714943e-05
5.101649722851e+00,-1.883901249874e+00,-6.758000000000e-02,-5.312000000000e-02,1.883901276288e+00,3.485587765906e-05
6.401931669277e+00,-1.883778457896e+00,-8.451000000000e-02,-3.117000000000e-02,1.883794640576e+00,4.981428933455e-05
1.692356283063e+00,-1.883776634204e+00,-3.468000000000e-02,-3.884000000000e-02,1.883776634204e+00,4.270162183264e-05
1.048303956493e+00,-1.883742938811e+00,-3.666000000000e-02,-3.600000000000e-02,1.883742938811e+00,3.452577083776e-04
5.566845838295e+00,-1.883696031198e+00,-7.330000000000e-02,-4.761000000000e-02,1.883742094103e+00,3.921857565797e-05
7.071511192382e+00,-1.883680447812e+00,-8.575000000000e-02,-3.870000000000e-03,1.883699122621e+00,5.449639075532e-05
7.255677913488e+00,-1.883588809663e+00,-8.458000000000e-02,5.130000000000e-03,1.883654198477e+00,5.422929159448e-05
6.101189903546e+00,-1.883316521442e+00,-8.178000000000e-02,-3.904000000000e-02,1.883346201403e+00,4.601840997781e-05
3.527905413790e+00,-1.883197373937e+00,-5.118000000000e-02,-5.504000000000e-02,1.883197373937e+00,3.260401443782e-05
4.788606536544e+00,-1.883195804551e+00,-6.391000000000e-02,-5.414000000000e-02,1.883206664824e+00,3.323698682097e-05
2.336408609632e+00,-1.882946397603e+00,-3.855000000000e-02,-4.654000000000e-02,1.882946397603e+00,3.584039347443e-05
4.107552507706e+00,-1.882885496532e+00,-5.813000000000e-02,-5.634000000000e-02,1.882885496532e+00,3.213796197487e-05
2.948258319874e+00,-1.882731712548e+00,-4.590000000000e-02,-5.201000000000e-02,1.882731712548e+00,3.340637730122e-05
6.888192138169e+00,-1.882458547540e+00,-8.641000000000e-02,-1.247000000000e-02,1.882458561941e+00,5.398317368471e-05
6.553463392114e+00,-1.882395542952e+00,-8.560000000000e-02,-2.607000000000e-02,1.882462172274e+00,5.145506516486e-05
1.724558899391e+00,-1.882340347264e+00,-3.484000000000e-02,-3.925000000000e-02,1.882340347264e+00,4.232522279831e-05
1.080506572821e+00,-1.882328250171e+00,-3.651000000000e-02,-3.613000000000e-02,1.882328250171e+00,2.739555440195e-04
7.440669347426e+00,-1.882177532965e+00,-8.261000000000e-02,1.448000000000e-02,1.882202706833e+00,5.309027530812e-05
9.567431113948e+00,-1.882119462627e+00,-7.280000000000e-03,6.895000000000e-02,8.878067590158e-01,6.138654569490e-06
9.798563787352e+00,-1.881938431833e+00,-1.980000000000e-03,4.999000000000e-02,6.627639878215e-01,9.664667302689e-06
4.987198992389e+00,-1.881897144969e+00,-6.614000000000e-02,-5.353000000000e-02,1.881945667314e+00,3.411131859241e-05
3.560108030119e+00,-1.881696292098e+00,-5.142000000000e-02,-5.510000000000e-02,1.881696292098e+00,3.255850808121e-05
5.684918296966e+00,-1.881563632078e+00,-7.522000000000e-02,-4.599000000000e-02,1.881585938601e+00,4.060670392483e-05
2.368611225960e+00,-1.881488512364e+00,-3.902000000000e-02,-4.678000000000e-02,1.881488512364e+00,3.560635553181e-05
5.952017786128e+00,-1.881482996436e+00,-7.982000000000e-02,-4.190000000000e-02,1.881514857039e+00,4.403452355526e-05
8.777442789161e+00,-1.881450135786e+00,-4.374000000000e-02,8.047000000000e-02,1.654527347236e+00,2.094387380764e-05
9.310520038341e+00,-1.881386777326e+00,-1.701000000000e-02,7.898000000000e-02,1.137499568546e+00,4.732943536639e-06
4.139755124035e+00,-1.881362816394e+00,-5.861000000000e-02,-5.631000000000e-02,1.881362816394e+00,3.212349880101e-05
2.980460936203e+00,-1.881252229009e+00,-4.629000000000e-02,-5.223000000000e-02,1.881252229009e+00,3.332850338131e-05
8.527410232760e+00,-1.881225033540e+00,-5.549000000000e-02,7.234000000000e-02,1.881259915895e+00,2.931751951292e-05
7.842860777505e+00,-1.880919264734e+00,-7.478000000000e-02,3.579000000000e-02,1.880921553441e+00,4.750779001936e-05
1.112709189150e+00,-1.880913561532e+00,-3.633000000000e-02,-3.626000000000e-02,1.880913561532e+00,2.161807143038e-04
1.756761515720e+00,-1.880904060325e+00,-3.497000000000e-02,-3.969000000000e-02,1.880904060325e+00,4.192719106064e-05
8.060162146778e+00,-1.880843801827e+00,-6.938000000000e-02,4.780000000000e-02,1.880865426614e+00,4.277637212068e-05
3.592310646447e+00,-1.880195210259e+00,-5.168000000000e-02,-5.515000000000e-02,1.880195210259e+00,3.251396586702e-05
2.400813842289e+00,-1.880030627124e+00,-3.952000000000e-02,-4.706000000000e-02,1.880030627124e+00,3.538483915884e-05
6.705743665798e+00,-1.879929351265e+00,-8.627000000000e-02,-2.019000000000e-02,1.879949913483e+00,5.280821658335e-05
9.028406469891e+00,-1.879876010652e+00,-3.072000000000e-02,8.317000000000e-02,1.411770847114e+00,1.241682105902e-05
4.171957740363e+00,-1.879840136255e+00,-5.907000000000e-02,-5.626000000000e-02,1.879840136255e+00,3.211274615501e-05
3.012663552531e+00,-1.879772745469e+00,-4.669000000000e-02,-5.246000000000e-02,1.879772745469e+00,3.325472831183e-05
1.028605554399e+01,-1.879627267203e+00,2.400000000000e-04,6.300000000000e-04,1.875772536215e-01,8.642433457195e-06
1.002992230407e+01,-1.879542306817e+00,8.000000000000e-05,2.640000000000e-02,4.376772827288e-01,1.097429167059e-05
1.144911805478e+00,-1.879498872892e+00,-3.612000000000e-02,-3.637000000000e-02,1.879498872892e+00,1.700327671926e-04
1.788964132048e+00,-1.879467773385e+00,-3.507000000000e-02,-4.015000000000e-02,1.879467773385e+00,4.151434090000e-05
7.626462501844e+00,-1.879440660127e+00,-7.947000000000e-02,2.405000000000e-02,1.879445032040e+00,5.102231210296e-05
8.278339684187e+00,-1.879207720737e+00,-6.341000000000e-02,5.965000000000e-02,1.879261582133e+00,3.695146609382e-05
4.873517414701e+00,-1.879081474974e+00,-6.482000000000e-02,-5.376000000000e-02,1.879086698061e+00,3.352176841192e-05
4.676406486246e+00,-1.878872991844e+00,-6.314000000000e-02,-5.461000000000e-02,1.878899963341e+00,3.300658978698e-05
3.624513262776e+00,-1.878694128421e+00,-5.195000000000e-02,-5.520000000000e-02,1.878694128421e+00,3.247039006959e-05
5.803670069136e+00,-1.878588847070e+00,-7.735000000000e-02,-4.423000000000e-02,1.878588865686e+00,4.207892540623e-05
2.433016458617e+00,-1.878572741885e+00,-4.001000000000e-02,-4.738000000000e-02,1.878572741885e+00,3.517546080474e-05
4.204160356692e+00,-1.878317456116e+00,-5.951000000000e-02,-5.618000000000e-02,1.878317456116e+00,3.210597418637e-05
3.044866168860e+00,-1.878293261930e+00,-4.709000000000e-02,-5.268000000000e-02,1.878293261930e+00,3.318471660414e-05
5.304324296748e+00,-1.878221759625e+00,-6.990000000000e-02,-5.096000000000e-02,1.878257063766e+00,3.646420188160e-05
1.177114421807e+00,-1.878084184253e+00,-3.591000000000e-02,-3.648000000000e-02,1.878084184253e+00,1.337693963104e-04
1.821166748377e+00,-1.878031486446e+00,-3.514000000000e-02,-4.062000000000e-02,1.878031486446e+00,4.109281598056e-05
5.420899112404e+00,-1.877861567242e+00,-7.133000000000e-02,-4.939000000000e-02,1.877861619147e+00,3.759389503435e-05
5.188475102355e+00,-1.877754998661e+00,-6.865000000000e-02,-5.229000000000e-02,1.877774674646e+00,3.546907644189e-05
7.226080317369e+00,-1.877718547382e+00,-8.491000000000e-02,3.710000000000e-03,1.877766219937e+00,5.427269316556e-05
7.041992412363e+00,-1.877703114994e+00,-8.601000000000e-02,-5.220000000000e-03,1.877712682753e+00,5.441136396973e-05
6.222061770377e+00,-1.877576568180e+00,-8.306000000000e-02,-3.605000000000e-02,1.877580405095e+00,4.755448654733e-05
6.372740797594e+00,-1.877376604039e+00,-8.436000000000e-02,-3.190000000000e-02,1.877383495514e+00,4.942431111637e-05
3.656715879105e+00,-1.877193046582e+00,-5.224000000000e-02,-5.525000000000e-02,1.877193046582e+00,3.242780092053e-05
2.465219074946e+00,-1.877114856646e+00,-4.050000000000e-02,-4.772000000000e-02,1.877114856646e+00,3.497781066963e-05
9.542938435169e+00,-1.877059965546e+00,-8.090000000000e-03,7.016000000000e-02,9.127776633775e-01,5.702882616055e-06
9.774046404439e+00,-1.876999188516e+00,-2.360000000000e-03,5.242000000000e-02,6.877739496259e-01,9.414841732644e-06
3.077068785189e+00,-1.876813778391e+00,-4.749000000000e-02,-5.289000000000e-02,1.876813778391e+00,3.311814836327e-05
4.236362973020e+00,-1.876794775978e+00,-5.991000000000e-02,-5.610000000000e-02,1.876794775978e+00,3.210346216390e-05
6.072170547376e+00,-1.876704746071e+00,-8.153000000000e-02,-3.948000000000e-02,1.876753058937e+00,4.559175452037e-05
1.209317038136e+00,-1.876669495613e+00,-3.569000000000e-02,-3.657000000000e-02,1.876669495613e+00,1.058479426400e-04
5.538184561354e+00,-1.876669325132e+00,-7.295000000000e-02,-4.778000000000e-02,1.876695555832e+00,3.884817270624e-05
1.853369364705e+00,-1.876595199507e+00,-3.520000000000e-02,-4.111000000000e-02,1.876595199507e+00,4.066789186592e-05
9.280270347166e+00,-1.876495833015e+00,-1.855000000000e-02,7.969000000000e-02,1.168030313544e+00,5.158317690756e-06
5.073366485020e+00,-1.876466473663e+00,-6.731000000000e-02,-5.304000000000e-02,1.876470619659e+00,3.461500701202e-05
7.410994203064e+00,-1.876414705536e+00,-8.311000000000e-02,1.297000000000e-02,1.876452896516e+00,5.327434503949e-05
6.858753440397e+00,-1.876374514405e+00,-8.653000000000e-02,-1.369000000000e-02,1.876375852401e+00,5.378665876314e-05
