r_cg,z_cg,ur_les,uz_les,yw,nut
7.674375773504e+00,-5.093389290498e+00,4.259000000000e-02,3.666000000000e-02,1.288597598357e+00,3.979369651590e-05
9.096706068748e+00,-5.090435673036e+00,8.253000000000e-02,1.375500000000e-01,9.904803605964e-02,5.558801991374e-04
3.187063450902e+00,-5.078975248132e+00,-6.200000000000e-04,-7.613000000000e-02,4.391388016962e+00,1.607982714781e-05
7.010080237777e+00,-5.071034624127e+00,3.568000000000e-02,6.650000000000e-03,1.835513316512e+00,4.041649127461e-05
1.992222678747e+00,-5.067301694882e+00,-9.190000000000e-03,-7.917000000000e-02,4.911749760031e+00,1.368729525416e-05
5.623440436834e+00,-5.066869753600e+00,1.886000000000e-02,-4.718000000000e-02,2.884877775051e+00,3.416754251627e-05
5.992057826305e+00,-5.051412522146e+00,2.412000000000e-02,-3.687000000000e-02,2.627432900916e+00,3.769932738748e-05
4.132539379605e+00,-5.044192351982e+00,4.670000000000e-03,-7.367000000000e-02,3.893647626194e+00,2.102267996686e-05
2.274227864945e+00,-5.025730345882e+00,-8.200000000000e-03,-7.857000000000e-02,4.847828163862e+00,1.407598368747e-05
6.403671501566e+00,-5.019418941121e+00,2.671000000000e-02,-2.046000000000e-02,2.339458757163e+00,3.950889882954e-05
5.200665582738e+00,-5.018732344573e+00,1.458000000000e-02,-6.008000000000e-02,3.216175577223e+00,2.963193554609e-05
3.472607640820e+00,-5.016947726740e+00,3.900000000000e-04,-7.601000000000e-02,4.294079541704e+00,1.699944516988e-05
4.806228373175e+00,-5.005458442034e+00,1.076000000000e-02,-7.039000000000e-02,3.496701746942e+00,2.603098328536e-05
8.211576813692e+00,-4.995915548616e+00,5.431000000000e-02,7.231000000000e-02,8.990317330207e-01,1.256788404928e-04
7.508555086331e+00,-4.994840136089e+00,3.720000000000e-02,2.655000000000e-02,1.481227586040e+00,3.875707393338e-05
8.924178696110e+00,-4.989316908580e+00,8.644000000000e-02,1.467600000000e-01,2.999651186009e-01,3.211479228877e-04
2.555319053986e+00,-4.981422768861e+00,-6.470000000000e-03,-7.703000000000e-02,4.774144278522e+00,1.458870934343e-05
6.855023000552e+00,-4.968465455494e+00,3.231000000000e-02,-2.770000000000e-03,2.021324067713e+00,3.997510546857e-05
1.250000040003e-01,-4.960949826684e+00,5.020000000000e-03,-1.086120000000e+00,4.986082951464e+00,4.070452500014e-03
3.750000120003e-01,-4.960467272770e+00,1.097000000000e-02,-7.524200000000e-01,4.966763087588e+00,3.658547847880e-03
6.250000200003e-01,-4.959500238276e+00,3.940000000000e-03,-4.290600000000e-01,4.959500238276e+00,2.574076951131e-03
4.417713323610e+00,-4.959203727943e+00,6.620000000000e-03,-7.384000000000e-02,3.785988012318e+00,2.251519441623e-05
8.750000280003e-01,-4.958048723200e+00,-3.670000000000e-03,-2.146700000000e-01,4.958048723200e+00,1.233339205634e-03
5.503823098477e+00,-4.954786281350e+00,1.433000000000e-02,-5.223000000000e-02,3.048800033083e+00,3.150014899132e-05
3.756154382126e+00,-4.951409938234e+00,1.560000000000e-03,-7.617000000000e-02,4.189644121470e+00,1.802151681187e-05
1.136769794963e+00,-4.942279242809e+00,-7.310000000000e-03,-1.253700000000e-01,4.942285651833e+00,3.414936308535e-04
5.860118324829e+00,-4.942056821283e+00,1.932000000000e-02,-4.247000000000e-02,2.798786263528e+00,3.515641425106e-05
2.835364024483e+00,-4.934426742208e+00,-5.240000000000e-03,-7.689000000000e-02,4.691365310811e+00,1.509853319426e-05
6.259913226304e+00,-4.913241032768e+00,2.298000000000e-02,-2.804000000000e-02,2.518137433580e+00,3.814928268829e-05
1.410178412273e+00,-4.911336041271e+00,-1.170000000000e-02,-9.330000000000e-02,4.911393450901e+00,3.758086287484e-05
5.089468200084e+00,-4.897923436110e+00,1.125000000000e-02,-6.504000000000e-02,3.380368175021e+00,2.782607074755e-05
7.342734399157e+00,-4.896290981680e+00,3.470000000000e-02,1.958000000000e-02,1.673918583762e+00,3.909621527282e-05
8.039349606987e+00,-4.894940499695e+00,4.535000000000e-02,5.216000000000e-02,1.098551841789e+00,5.368875143219e-05
8.751651323472e+00,-4.888198144124e+00,7.448000000000e-02,1.253500000000e-01,4.999418643350e-01,1.182751377478e-04
3.114233039704e+00,-4.884796429333e+00,-3.300000000000e-03,-7.722000000000e-02,4.596998260493e+00,1.563548779910e-05
4.037535029381e+00,-4.882463365085e+00,1.740000000000e-03,-7.610000000000e-02,4.079188231510e+00,1.917345268963e-05
1.683283675978e+00,-4.878688722050e+00,-1.234000000000e-02,-8.398000000000e-02,4.878846456174e+00,1.252129782405e-05
4.699688971663e+00,-4.870124227729e+00,7.650000000000e-03,-7.337000000000e-02,3.668932043008e+00,2.382816997333e-05
6.699965763327e+00,-4.865896286861e+00,2.751000000000e-02,-1.126000000000e-02,2.207151830002e+00,3.934590774037e-05
1.956002922927e+00,-4.844354087936e+00,-1.050000000000e-02,-8.036000000000e-02,4.844658732914e+00,1.441931609556e-05
5.384205760120e+00,-4.842702809100e+00,1.157000000000e-02,-5.709000000000e-02,3.212722448523e+00,2.901433944018e-05
5.728178823352e+00,-4.832701120421e+00,1.466000000000e-02,-4.823000000000e-02,2.970141217472e+00,3.226337172181e-05
3.391799155539e+00,-4.832592250112e+00,-2.220000000000e-03,-7.762000000000e-02,4.493549214841e+00,1.623390058320e-05
4.316586081525e+00,-4.810217585545e+00,3.660000000000e-03,-7.506000000000e-02,3.964050386958e+00,2.037708114374e-05
2.228254406897e+00,-4.808352949018e+00,-9.900000000000e-03,-7.964000000000e-02,4.808847428411e+00,1.489658873335e-05
6.116154951042e+00,-4.807063124414e+00,1.925000000000e-02,-3.513000000000e-02,2.696821345990e+00,3.649580429413e-05
7.863315937951e+00,-4.800802389842e+00,3.884000000000e-02,3.762000000000e-02,1.298591738846e+00,3.844740301178e-05
7.176913711983e+00,-4.797741827271e+00,3.136000000000e-02,9.310000000000e-03,1.866651697756e+00,3.899776148290e-05
8.579123950835e+00,-4.787079379669e+00,6.212000000000e-02,9.960000000000e-02,6.999186100680e-01,2.132756538447e-04
3.667938522366e+00,-4.777880737237e+00,-1.140000000000e-03,-7.812000000000e-02,4.382464178946e+00,1.692160926348e-05
4.978270817430e+00,-4.777114527647e+00,7.650000000000e-03,-7.017000000000e-02,3.544560897263e+00,2.624154545351e-05
2.499957492573e+00,-4.770710073287e+00,-9.130000000000e-03,-7.693000000000e-02,4.771432765318e+00,1.532302753040e-05
6.544908526102e+00,-4.763327118228e+00,2.316000000000e-02,-1.875000000000e-02,2.392992640395e+00,3.850230938269e-05
9.295397463602e+00,-4.746027656514e+00,7.346000000000e-02,1.349600000000e-01,9.905057646753e-02,5.179693577120e-04
4.593149570150e+00,-4.734790013425e+00,4.660000000000e-03,-7.538000000000e-02,3.841163046868e+00,2.182976477696e-05
2.771032847122e+00,-4.731454127777e+00,-7.720000000000e-03,-7.647000000000e-02,4.732438038592e+00,1.564863231482e-05
5.264588421763e+00,-4.730619336850e+00,8.600000000000e-03,-6.205000000000e-02,3.376644998447e+00,2.669769246613e-05
1.250000040003e-01,-4.724778649428e+00,4.390000000000e-03,-1.106370000000e+00,4.751161258270e+00,4.164234635239e-03
3.750000120003e-01,-4.724617798124e+00,1.046000000000e-02,-7.583200000000e-01,4.731227466773e+00,3.727493884227e-03
6.250000200003e-01,-4.724295453292e+00,5.450000000000e-03,-4.256000000000e-01,4.724295453292e+00,2.591028763245e-03
8.750000280003e-01,-4.723811614934e+00,-6.060000000000e-03,-2.067300000000e-01,4.723811614934e+00,1.220384131010e-03
5.596239321875e+00,-4.723345419559e+00,1.067000000000e-02,-5.315000000000e-02,3.141497502349e+00,2.907174299984e-05
3.942530679157e+00,-4.720734378189e+00,-1.320000000000e-03,-7.820000000000e-02,4.264906282997e+00,1.769829593913e-05
1.131463596530e+00,-4.709339846871e+00,-8.910000000000e-03,-1.193600000000e-01,4.709340594209e+00,3.330054295439e-04
7.687282268916e+00,-4.706664279988e+00,3.418000000000e-02,2.722000000000e-02,1.497901609943e+00,3.732860528382e-05
5.972396675781e+00,-4.700885216061e+00,1.466000000000e-02,-4.159000000000e-02,2.875509518299e+00,3.385993059711e-05
7.011093024809e+00,-4.699192672863e+00,2.733000000000e-02,-2.200000000000e-04,2.059415103535e+00,3.858319692168e-05
3.041402628506e+00,-4.690617610534e+00,-6.160000000000e-03,-7.796000000000e-02,4.691889616460e+00,1.591934465714e-05
8.406596578199e+00,-4.685960615215e+00,5.131000000000e-02,7.754000000000e-02,8.990511837425e-01,1.330092677347e-04
1.394347089386e+00,-4.680594897162e+00,-1.244000000000e-02,-9.250000000000e-02,4.680601590504e+00,3.561151806570e-05
4.215458839439e+00,-4.661231443148e+00,-4.000000000000e-05,-7.661000000000e-02,4.142285949896e+00,1.853753002184e-05
6.389851288877e+00,-4.660757949596e+00,1.922000000000e-02,-2.582000000000e-02,2.578843678013e+00,3.683508760639e-05
4.867073434775e+00,-4.656305619184e+00,4.130000000000e-03,-7.431000000000e-02,3.708753727423e+00,2.475052836033e-05
9.119028699154e+00,-4.651757976704e+00,7.778000000000e-02,1.471300000000e-01,2.999726747726e-01,3.288403134681e-04
1.657129464373e+00,-4.651281908224e+00,-1.359000000000e-02,-8.466000000000e-02,4.651300291367e+00,1.386735986857e-05
3.310990670259e+00,-4.648236773483e+00,-5.170000000000e-03,-7.850000000000e-02,4.649816945620e+00,1.619834128707e-05
1.919783167108e+00,-4.621406480990e+00,-1.249000000000e-02,-8.158000000000e-02,4.621441964389e+00,1.561943635768e-05
5.144971083407e+00,-4.618535864599e+00,5.430000000000e-03,-6.683000000000e-02,3.540567664175e+00,2.447816091290e-05
5.464299820398e+00,-4.613989718696e+00,7.140000000000e-03,-5.739000000000e-02,3.312854911632e+00,2.587144205307e-05
7.511248599880e+00,-4.612526170135e+00,3.023000000000e-02,2.057000000000e-02,1.697285372194e+00,3.765013865920e-05
3.579722662607e+00,-4.604351536240e+00,-4.420000000000e-03,-7.900000000000e-02,4.575440474745e+00,1.653680386650e-05
6.845272337635e+00,-4.600643518454e+00,2.272000000000e-02,-9.130000000000e-03,2.252201023191e+00,3.802285554386e-05
4.486610168638e+00,-4.599455799120e+00,1.310000000000e-03,-7.696000000000e-02,4.013394667400e+00,1.997020900311e-05
5.828638400520e+00,-4.594707307708e+00,1.058000000000e-02,-4.788000000000e-02,3.054201202822e+00,3.093954061762e-05
2.182280948849e+00,-4.590975552154e+00,-1.170000000000e-02,-7.894000000000e-02,4.591033098354e+00,1.607051765967e-05
8.227491896103e+00,-4.590722821692e+00,4.053000000000e-02,5.642000000000e-02,1.101760792486e+00,5.722453551331e-05
2.444595931159e+00,-4.559997377713e+00,-1.091000000000e-02,-7.674000000000e-02,4.560081392955e+00,1.632574035122e-05
3.847526328933e+00,-4.559005391293e+00,-3.950000000000e-03,-7.905000000000e-02,4.450779567776e+00,1.691845037169e-05
6.234794051652e+00,-4.558188780963e+00,1.473000000000e-02,-3.287000000000e-02,2.764702880349e+00,3.467245868557e-05
8.942659934705e+00,-4.557488296894e+00,6.776000000000e-02,1.287900000000e-01,4.999544579545e-01,7.916193441975e-05
4.755876052121e+00,-4.535496710721e+00,1.340000000000e-03,-7.653000000000e-02,3.872946651773e+00,2.289459736752e-05
2.706701669761e+00,-4.528481513346e+00,-9.830000000000e-03,-7.633000000000e-02,4.528595747228e+00,1.641243736125e-05
7.335214930844e+00,-4.518388060282e+00,2.432000000000e-02,1.129000000000e-02,1.896719723359e+00,3.749189824673e-05
4.114331597354e+00,-4.512245300750e+00,-3.550000000000e-03,-7.795000000000e-02,4.320673268195e+00,1.737079407128e-05
5.025353745050e+00,-4.506452392349e+00,1.870000000000e-03,-7.197000000000e-02,3.704490430335e+00,2.357637883145e-05
5.332360318922e+00,-4.504634017834e+00,3.800000000000e-03,-6.272000000000e-02,3.484213279423e+00,2.294631819786e-05
6.679451650462e+00,-4.502094364045e+00,1.799000000000e-02,-1.702000000000e-02,2.445004131144e+00,3.733211509831e-05
8.041809904549e+00,-4.501365999101e+00,3.442000000000e-02,4.014000000000e-02,1.308193844169e+00,3.767789642840e-05
2.968572217308e+00,-4.496438791735e+00,-8.940000000000e-03,-7.796000000000e-02,4.496586246812e+00,1.638908498481e-05
1.250000040003e-01,-4.491525734280e+00,3.490000000000e-03,-1.123830000000e+00,4.519270232870e+00,4.265585803383e-03
3.750000120003e-01,-4.491525734280e+00,9.670000000000e-03,-7.637300000000e-01,4.498477900991e+00,3.799882899553e-03
6.250000200003e-01,-4.491525734280e+00,3.730000000000e-03,-4.184000000000e-01,4.491525734280e+00,2.607060173433e-03
8.750000280003e-01,-4.491525734280e+00,-6.200000000000e-03,-1.985000000000e-01,4.491525734280e+00,1.202021677101e-03
5.684880125258e+00,-4.488529399355e+00,6.950000000000e-03,-5.389000000000e-02,3.232895817170e+00,2.752149622746e-05
1.128810497314e+00,-4.478048395180e+00,-1.031000000000e-02,-1.143900000000e-01,4.478048395180e+00,3.204410165693e-04
4.380070767125e+00,-4.464121584815e+00,-2.280000000000e-03,-7.788000000000e-02,4.185626828477e+00,1.879412282915e-05
3.230182184979e+00,-4.463881296854e+00,-7.770000000000e-03,-7.886000000000e-02,4.464064149990e+00,1.633135873304e-05
8.766291170258e+00,-4.463218617084e+00,5.643000000000e-02,1.045800000000e-01,6.999362411353e-01,1.918896079439e-04
6.079736814428e+00,-4.455619612331e+00,9.790000000000e-03,-4.052000000000e-02,2.950568704492e+00,3.171141414286e-05
1.386431427942e+00,-4.451093716979e+00,-1.364000000000e-02,-9.017000000000e-02,4.451093716979e+00,3.204178829990e-05
3.491506802848e+00,-4.430822335243e+00,-7.310000000000e-03,-7.906000000000e-02,4.431041872514e+00,1.630093282692e-05
7.159181261808e+00,-4.424249950428e+00,2.138000000000e-02,2.740000000000e-03,2.096190224197e+00,3.709149352963e-05
1.644052358570e+00,-4.424139038779e+00,-1.468000000000e-02,-8.370000000000e-02,4.424139038779e+00,1.668250192123e-05
4.644678669467e+00,-4.414687802258e+00,-1.200000000000e-03,-7.838000000000e-02,4.037139658822e+00,2.178352624109e-05
7.856127912994e+00,-4.412009176510e+00,2.858000000000e-02,2.996000000000e-02,1.513912046751e+00,3.628163388063e-05
6.513630963288e+00,-4.403545209637e+00,1.371000000000e-02,-2.445000000000e-02,2.637820658427e+00,3.562983014308e-05
3.752521978709e+00,-4.397276404397e+00,-7.080000000000e-03,-8.000000000000e-02,4.397532971259e+00,1.625537406711e-05
1.901673289198e+00,-4.397184360579e+00,-1.429000000000e-02,-8.249000000000e-02,4.397184360579e+00,1.830243072290e-05
5.200420817445e+00,-4.395278316971e+00,4.200000000000e-04,-6.792000000000e-02,3.655572470929e+00,2.037855084612e-05
9.481055381516e+00,-4.394422362359e+00,6.466000000000e-02,1.302200000000e-01,9.905347970718e-02,4.748105866967e-04
4.905736406693e+00,-4.394368920099e+00,-1.180000000000e-03,-7.533000000000e-02,3.868413284159e+00,1.931238019018e-05
5.541121849997e+00,-4.382351491002e+00,3.080000000000e-03,-5.834000000000e-02,3.411404202335e+00,2.400166689003e-05
2.159294219826e+00,-4.370229682378e+00,-1.394000000000e-02,-7.869000000000e-02,4.370229682378e+00,1.876810237357e-05
8.589922405811e+00,-4.368948937275e+00,4.529000000000e-02,8.046000000000e-02,8.990738757266e-01,1.387079258613e-04
4.013204355269e+00,-4.363259158353e+00,-6.860000000000e-03,-7.961000000000e-02,4.363552126733e+00,1.611691644936e-05
5.924679577204e+00,-4.353050443699e+00,5.510000000000e-03,-4.725000000000e-02,3.134718538922e+00,2.867610543446e-05
2.416915150453e+00,-4.343275004178e+00,-1.272000000000e-02,-7.674000000000e-02,4.343275004178e+00,1.891118041289e-05
6.983147592772e+00,-4.330111840575e+00,1.747000000000e-02,-5.980000000000e-03,2.295687451675e+00,3.671012629271e-05
4.273531365612e+00,-4.328787370510e+00,-6.020000000000e-03,-7.894000000000e-02,4.329115124377e+00,1.653350941987e-05
7.670445921440e+00,-4.322652353920e+00,2.465000000000e-02,2.169000000000e-02,1.719713093552e+00,3.648540451971e-05
2.674536081081e+00,-4.316320325978e+00,-1.221000000000e-02,-7.641000000000e-02,4.316320325978e+00,1.878744539294e-05
9.301116356748e+00,-4.307147145005e+00,6.877000000000e-02,1.463800000000e-01,2.999813101635e-01,3.342801920254e-04
6.347810276114e+00,-4.304996055228e+00,9.410000000000e-03,-3.236000000000e-02,2.829544072178e+00,3.309985261580e-05
4.533481286813e+00,-4.293878893794e+00,-4.600000000000e-03,-7.969000000000e-02,4.201332738874e+00,1.920498104323e-05
2.932157011709e+00,-4.289365647777e+00,-1.174000000000e-02,-7.768000000000e-02,4.289365647777e+00,1.847966931293e-05
5.068481315968e+00,-4.285922616109e+00,-2.690000000000e-03,-7.260000000000e-02,3.826932375498e+00,1.925892875892e-05
4.786119068336e+00,-4.282285447849e+00,-3.860000000000e-03,-7.832000000000e-02,4.032336214956e+00,2.427010583976e-05
8.404361899517e+00,-4.279700800055e+00,3.550000000000e-02,5.841000000000e-02,1.104829807285e+00,6.562454730954e-05
5.397363574736e+00,-4.276173582649e+00,-1.070000000000e-03,-6.365000000000e-02,3.588628406683e+00,2.069459077278e-05
3.189777942339e+00,-4.262410969577e+00,-1.090000000000e-02,-7.844000000000e-02,4.262410969577e+00,1.811244538513e-05
1.250000040003e-01,-4.261191081241e+00,3.460000000000e-03,-1.139470000000e+00,4.290425322371e+00,4.367051446167e-03
3.750000120003e-01,-4.261191081241e+00,7.380000000000e-03,-7.716000000000e-01,4.268518412148e+00,3.873261909869e-03
6.250000200003e-01,-4.261191081241e+00,1.440000000000e-03,-4.104900000000e-01,4.261191081241e+00,2.622935397615e-03
8.750000280003e-01,-4.261191081241e+00,-6.510000000000e-03,-1.890500000000e-01,4.261191081241e+00,1.181671181862e-03
5.769622339980e+00,-4.250481275066e+00,2.120000000000e-03,-5.353000000000e-02,3.318701087522e+00,2.517865172298e-05
1.128810497314e+00,-4.248404887735e+00,-1.329000000000e-02,-1.083700000000e-01,4.248404887735e+00,3.033160209509e-04
6.807113923736e+00,-4.235973730721e+00,1.347000000000e-02,-1.656000000000e-02,2.495204995238e+00,3.615984848962e-05
3.447398872968e+00,-4.235456291376e+00,-9.840000000000e-03,-7.927000000000e-02,4.235456291376e+00,1.783015485529e-05
7.484763929885e+00,-4.233295531329e+00,2.084000000000e-02,1.182000000000e-02,1.925570422092e+00,3.623587736129e-05
1.386431427942e+00,-4.222832500725e+00,-1.527000000000e-02,-8.816000000000e-02,4.222832500725e+00,2.804796044174e-05
9.121177331980e+00,-4.219871927650e+00,5.975000000000e-02,1.312700000000e-01,4.999688502727e-01,4.874582766749e-05
3.705019803597e+00,-4.208501613175e+00,-9.920000000000e-03,-7.974000000000e-02,4.208501613175e+00,1.772507080040e-05
6.181989588941e+00,-4.206446900820e+00,5.090000000000e-03,-4.008000000000e-02,3.019908373219e+00,2.979937034883e-05
1.644052358570e+00,-4.197260113714e+00,-1.566000000000e-02,-8.236000000000e-02,4.197260113714e+00,1.936075612770e-05
8.209609651377e+00,-4.195474205426e+00,2.836000000000e-02,4.342000000000e-02,1.317361759931e+00,3.828950863789e-05
3.962640734227e+00,-4.181546934975e+00,-9.870000000000e-03,-8.036000000000e-02,4.181546934975e+00,1.792765647935e-05
4.936541814492e+00,-4.176566915247e+00,-5.860000000000e-03,-7.599000000000e-02,3.998292901450e+00,1.763636738495e-05
1.901673289198e+00,-4.171687726703e+00,-1.618000000000e-02,-8.116000000000e-02,4.171687726703e+00,2.058659906739e-05
4.666501729979e+00,-4.170201975599e+00,-6.660000000000e-03,-8.070000000000e-02,4.170753753658e+00,1.453476697901e-05
5.253605299475e+00,-4.169995674296e+00,-4.870000000000e-03,-6.864000000000e-02,3.765993817128e+00,1.757930760195e-05
4.220261664856e+00,-4.154592256774e+00,-9.930000000000e-03,-8.017000000000e-02,4.154592256774e+00,1.904399680895e-05
5.614565102756e+00,-4.147912106434e+00,-1.490000000000e-03,-5.924000000000e-02,3.502887360553e+00,2.164670690142e-05
2.159294219826e+00,-4.146115339693e+00,-1.616000000000e-02,-7.833000000000e-02,4.146115339693e+00,2.098284909226e-05
7.299081938330e+00,-4.143938708738e+00,1.592000000000e-02,2.980000000000e-03,2.131467725347e+00,3.577580949465e-05
6.631080254701e+00,-4.141835620868e+00,9.990000000000e-03,-2.449000000000e-02,2.693381953628e+00,3.403966641900e-05
8.941238307212e+00,-4.132596710296e+00,4.954000000000e-02,1.086600000000e-01,6.999563903808e-01,1.635405973232e-04
4.477882595485e+00,-4.127637578574e+00,-9.000000000000e-03,-8.105000000000e-02,4.127637578574e+00,1.965849123444e-05
2.416915150453e+00,-4.120542952682e+00,-1.611000000000e-02,-7.715000000000e-02,4.120542952682e+00,2.106996016606e-05
8.014857403237e+00,-4.111247610797e+00,2.338000000000e-02,3.248000000000e-02,1.529187532964e+00,3.555295715147e-05
6.016168901769e+00,-4.107897746412e+00,1.090000000000e-03,-4.621000000000e-02,3.210574774263e+00,2.659651126797e-05
2.674536081081e+00,-4.094970565671e+00,-1.474000000000e-02,-7.677000000000e-02,4.094970565671e+00,2.086690029019e-05
2.932157011709e+00,-4.069398178661e+00,-1.471000000000e-02,-7.761000000000e-02,4.069398178661e+00,2.042978472573e-05
4.804602313015e+00,-4.067211214384e+00,-8.770000000000e-03,-7.955000000000e-02,4.067818029109e+00,1.984967894664e-05
5.109847024214e+00,-4.063817765943e+00,-8.150000000000e-03,-7.240000000000e-02,3.943481380696e+00,1.599191428155e-05
7.113399946776e+00,-4.054581886147e+00,1.149000000000e-02,-5.740000000000e-03,2.337394439418e+00,3.526167292801e-05
6.455046585665e+00,-4.047697511015e+00,4.970000000000e-03,-3.207000000000e-02,2.890060929647e+00,3.118018935268e-05
5.459507865532e+00,-4.045342937802e+00,-5.830000000000e-03,-6.536000000000e-02,3.687246828659e+00,1.862106227994e-05
8.761299282445e+00,-4.045321492942e+00,3.890000000000e-02,8.365000000000e-02,8.990998087238e-01,1.379537802010e-04
3.189777942339e+00,-4.043825791650e+00,-1.379000000000e-02,-7.828000000000e-02,4.043825791650e+00,1.984886123828e-05
9.653419503075e+00,-4.036112793888e+00,5.395000000000e-02,1.212100000000e-01,9.905674574810e-02,4.255540271610e-04
1.250000040003e-01,-4.030856428201e+00,3.160000000000e-03,-1.153360000000e+00,4.061748830340e+00,4.473847839482e-03
3.750000120003e-01,-4.030856428201e+00,7.460000000000e-03,-7.789900000000e-01,4.038601682361e+00,3.949998255955e-03
6.250000200002e-01,-4.030856428201e+00,2.540000000000e-03,-4.021000000000e-01,4.030856428201e+00,2.638587379115e-03
8.750000280002e-01,-4.030856428201e+00,-8.580000000000e-03,-1.785200000000e-01,4.030856428201e+00,1.159914131576e-03
7.820105155098e+00,-4.027021016168e+00,2.009000000000e-02,2.426000000000e-02,1.741100838611e+00,3.565665574467e-05
1.128810497314e+00,-4.018761380291e+00,-1.468000000000e-02,-1.035200000000e-01,4.018761380291e+00,2.861848903643e-04
3.447398872968e+00,-4.018253404639e+00,-1.328000000000e-02,-7.926000000000e-02,4.018253404639e+00,1.923430299318e-05
5.850348214596e+00,-4.009348592003e+00,-3.360000000000e-03,-5.280000000000e-02,3.401492474178e+00,2.304797405978e-05
1.386431427942e+00,-3.994571284470e+00,-1.755000000000e-02,-8.556000000000e-02,3.994571284470e+00,2.550563153342e-05
3.705019803597e+00,-3.992681017628e+00,-1.324000000000e-02,-7.875000000000e-02,3.992681017628e+00,1.869879436337e-05
1.644052358570e+00,-3.970381188649e+00,-1.865000000000e-02,-8.155000000000e-02,3.970381188649e+00,2.252960190106e-05
3.962640734227e+00,-3.967108630618e+00,-1.359000000000e-02,-8.105000000000e-02,3.967108630618e+00,1.845578687080e-05
6.927717955221e+00,-3.965225063556e+00,7.410000000000e-03,-1.484000000000e-02,2.542938540062e+00,3.368790690373e-05
8.569713852330e+00,-3.962299277868e+00,2.994000000000e-02,6.097000000000e-02,1.107746133688e+00,7.470102424881e-05
4.672662811538e+00,-3.957855513522e+00,-1.195000000000e-02,-8.167000000000e-02,3.958336094550e+00,2.102635399945e-05
4.966088748953e+00,-3.957639857590e+00,-1.110000000000e-02,-7.692000000000e-02,3.957709938141e+00,1.298502783565e-05
9.470186831080e+00,-3.955966711459e+00,5.796000000000e-02,1.431800000000e-01,2.999910246724e-01,3.363418533714e-04
6.279012916630e+00,-3.953559401162e+00,8.000000000000e-04,-3.897000000000e-02,3.087118021511e+00,2.771087051410e-05
1.901673289198e+00,-3.946191092828e+00,-1.889000000000e-02,-7.916000000000e-02,3.946191092828e+00,2.364513524938e-05
7.625352906957e+00,-3.942794421539e+00,1.614000000000e-02,1.464000000000e-02,1.953073184561e+00,3.506612383088e-05
5.304450628308e+00,-3.942773769170e+00,-1.012000000000e-02,-6.911000000000e-02,3.871754751082e+00,1.598894195310e-05
4.220261664856e+00,-3.941536243607e+00,-1.388000000000e-02,-8.109000000000e-02,3.941536243607e+00,1.908908251695e-05
2.159294219826e+00,-3.922000997007e+00,-1.848000000000e-02,-7.745000000000e-02,3.922000997007e+00,2.398430049615e-05
4.477882595485e+00,-3.915963856596e+00,-1.389000000000e-02,-8.199000000000e-02,3.915963856596e+00,2.070625474569e-05
5.684527527423e+00,-3.910799437595e+00,-6.980000000000e-03,-5.918000000000e-02,3.592621409904e+00,1.949283522675e-05
2.416915150453e+00,-3.897810901186e+00,-1.860000000000e-02,-7.713000000000e-02,3.897810901186e+00,2.397629222929e-05
8.366482016866e+00,-3.883530065076e+00,2.268000000000e-02,4.580000000000e-02,1.326056921561e+00,4.182444196147e-05
6.742035963666e+00,-3.875868240966e+00,3.740000000000e-03,-2.245000000000e-02,2.745566276491e+00,3.222977415038e-05
9.286954159085e+00,-3.875820629029e+00,5.065000000000e-02,1.326100000000e-01,4.999850411208e-01,5.268965253567e-05
2.674536081081e+00,-3.873620805365e+00,-1.807000000000e-02,-7.696000000000e-02,3.873620805365e+00,2.364319665822e-05
6.102979247596e+00,-3.859421291309e+00,-3.200000000000e-03,-4.622000000000e-02,3.284485173223e+00,2.449771586603e-05
7.430600658817e+00,-3.858567826910e+00,1.124000000000e-02,4.030000000000e-03,2.165087229902e+00,3.403680727441e-05
4.822330473692e+00,-3.851461949237e+00,-1.474000000000e-02,-7.957000000000e-02,3.852466878213e+00,1.663491436787e-05
2.932157011709e+00,-3.849430709544e+00,-1.795000000000e-02,-7.727000000000e-02,3.849430709544e+00,2.303696309473e-05
5.149393391084e+00,-3.840204600538e+00,-1.407000000000e-02,-7.274000000000e-02,3.841393039115e+00,1.396015500404e-05
3.189777942339e+00,-3.825240613723e+00,-1.729000000000e-02,-7.801000000000e-02,3.825240613723e+00,2.223916907075e-05
5.518706840250e+00,-3.812250283187e+00,-1.141000000000e-02,-6.506000000000e-02,3.783929572569e+00,1.679885749780e-05
8.163250181403e+00,-3.804760852283e+00,1.798000000000e-02,3.492000000000e-02,1.543663634009e+00,3.561817423113e-05
3.447398872968e+00,-3.801050517902e+00,-1.711000000000e-02,-7.904000000000e-02,3.801050517902e+00,2.134983756288e-05
8.750000280002e-01,-3.800521775162e+00,-9.440000000000e-03,-1.682800000000e-01,3.800521775162e+00,1.137103024317e-03
1.250000040003e-01,-3.800521775162e+00,2.750000000000e-03,-1.166370000000e+00,3.833270898264e+00,4.586232074744e-03
3.750000120003e-01,-3.800521775162e+00,8.100000000000e-03,-7.881100000000e-01,3.808735455171e+00,4.030162852314e-03
6.250000200002e-01,-3.800521775162e+00,2.250000000000e-03,-3.941100000000e-01,3.800521775162e+00,2.653886795659e-03
9.103721487091e+00,-3.795674546600e+00,4.069000000000e-02,1.118600000000e-01,6.999790575682e-01,1.289832247918e-04
