r_cg,z_cg,ur_les,uz_les,yw,nut
6.065568493905e+00,-3.060438273848e+00,-3.387000000000e-02,-5.219000000000e-02,3.060451779016e+00,4.342000000000e+03
4.927603676362e+00,-3.059593541344e+00,-3.663000000000e-02,-7.973000000000e-02,3.059594063364e+00,4.171000000000e+03
2.481320383110e+00,-3.057814082112e+00,-2.691000000000e-02,-7.487000000000e-02,3.057814082112e+00,2.915000000000e+03
5.425220458348e+00,-3.053708316188e+00,-3.822000000000e-02,-7.092000000000e-02,3.053728830517e+00,4.256000000000e+03
6.250000200012e-02,-3.051934152784e+00,8.000000000000e-05,-1.227910000000e+00,3.092620585996e+00,2.520000000000e+02
1.875000060004e-01,-3.051934152784e+00,4.480000000000e-03,-1.134270000000e+00,3.074886515292e+00,2.530000000000e+02
3.125000100004e-01,-3.051934152784e+00,9.440000000000e-03,-9.392900000000e-01,3.062156442269e+00,2.540000000000e+02
4.375000140001e-01,-3.051934152784e+00,1.277000000000e-02,-7.004200000000e-01,3.054492932375e+00,2.550000000000e+02
5.625000180000e-01,-3.051934152784e+00,1.018000000000e-02,-4.863200000000e-01,3.051934152784e+00,1.060000000000e+03
9.375000300001e-01,-3.051934152784e+00,-1.197000000000e-02,-1.046900000000e-01,3.051934152784e+00,1.063000000000e+03
6.875000220001e-01,-3.051934152784e+00,2.100000000000e-03,-3.074300000000e-01,3.051934152784e+00,1.061000000000e+03
8.125000260001e-01,-3.051934152784e+00,-5.370000000000e-03,-1.765300000000e-01,3.051934152784e+00,1.062000000000e+03
4.027045966884e+00,-3.050821424736e+00,-2.902000000000e-02,-8.399000000000e-02,3.050821424736e+00,2.899000000000e+03
6.403197555248e+00,-3.050667584528e+00,-3.188000000000e-02,-3.974000000000e-02,3.051152775301e+00,4.385000000000e+03
2.610130848424e+00,-3.048310830183e+00,-2.733000000000e-02,-7.654000000000e-02,3.048310830183e+00,2.916000000000e+03
8.294210410015e+00,-3.047601524717e+00,-2.230000000000e-03,5.623000000000e-02,1.744802516935e+00,4.561000000000e+03
1.064405264657e+00,-3.047355313218e+00,-1.607000000000e-02,-7.657000000000e-02,3.047355313217e+00,2.932000000000e+03
8.908509620791e+00,-3.044992623454e+00,8.960000000000e-03,9.250000000000e-02,1.173788165752e+00,4.606000000000e+03
4.155856432199e+00,-3.040972600009e+00,-3.035000000000e-02,-8.295000000000e-02,3.040972600009e+00,2.900000000000e+03
7.216440228529e+00,-3.039025585506e+00,-2.330000000000e-02,3.860000000000e-03,2.731782510515e+00,4.472000000000e+03
2.738941313738e+00,-3.038807578253e+00,-2.727000000000e-02,-7.714000000000e-02,3.038807578253e+00,2.917000000000e+03
1.193215729971e+00,-3.038197634085e+00,-1.871000000000e-02,-6.717000000000e-02,3.038197634085e+00,2.933000000000e+03
5.123854666101e+00,-3.037899601453e+00,-3.957000000000e-02,-7.813000000000e-02,3.038439195340e+00,4.213000000000e+03
1.010600482371e+01,-3.035759150922e+00,9.770000000000e-03,2.923000000000e-02,4.977604939278e-02,5.447000000000e+03
7.694284524292e+00,-3.033540957739e+00,-1.473000000000e-02,2.944000000000e-02,2.299612262305e+00,4.516000000000e+03
9.471232935302e+00,-3.033374972857e+00,1.989000000000e-02,1.262900000000e-01,6.501302327533e-01,5.451000000000e+03
6.751547087284e+00,-3.031706631819e+00,-3.055000000000e-02,-2.250000000000e-02,3.031952860280e+00,4.428000000000e+03
4.284666897513e+00,-3.031123775282e+00,-3.168000000000e-02,-8.315000000000e-02,3.031123775282e+00,2.901000000000e+03
4.651331184604e+00,-3.029754438171e+00,-3.416000000000e-02,-8.070000000000e-02,3.029815188940e+00,4.128000000000e+03
2.867751779052e+00,-3.029304326323e+00,-2.645000000000e-02,-7.746000000000e-02,3.029304326323e+00,2.918000000000e+03
1.322026195285e+00,-3.029039954953e+00,-2.097000000000e-02,-6.542000000000e-02,3.029039954953e+00,2.934000000000e+03
4.413477362828e+00,-3.021274950555e+00,-3.296000000000e-02,-8.215000000000e-02,3.021274950555e+00,2.902000000000e+03
5.964956395070e+00,-3.020342204790e+00,-3.649000000000e-02,-5.646000000000e-02,3.020395515037e+00,4.341000000000e+03
1.450836660599e+00,-3.019882275821e+00,-2.293000000000e-02,-6.590000000000e-02,3.019882275821e+00,2.935000000000e+03
5.640857314670e+00,-3.019878212997e+00,-3.806000000000e-02,-6.584000000000e-02,3.020306385879e+00,4.298000000000e+03
2.996562244367e+00,-3.019801074394e+00,-2.570000000000e-02,-7.849000000000e-02,3.019801074394e+00,2.919000000000e+03
8.184135265261e+00,-3.014884727906e+00,-6.000000000000e-03,5.091000000000e-02,1.858299426608e+00,4.560000000000e+03
4.835914929058e+00,-3.014284079609e+00,-3.640000000000e-02,-7.944000000000e-02,3.014520428460e+00,4.170000000000e+03
8.796774125726e+00,-3.013852491503e+00,5.770000000000e-03,8.504000000000e-02,1.289584366357e+00,4.605000000000e+03
6.300540155565e+00,-3.011975378802e+00,-3.419000000000e-02,-4.344000000000e-02,3.012119047829e+00,4.384000000000e+03
4.542287828143e+00,-3.011426125827e+00,-3.418000000000e-02,-8.117000000000e-02,3.011426125828e+00,2.903000000000e+03
5.328923117460e+00,-3.010922378859e+00,-4.057000000000e-02,-7.333000000000e-02,3.010989861255e+00,4.255000000000e+03
1.579647125913e+00,-3.010724596689e+00,-2.463000000000e-02,-6.709000000000e-02,3.010724596689e+00,2.936000000000e+03
3.125372709682e+00,-3.010297822464e+00,-2.520000000000e-02,-7.849000000000e-02,3.010297822464e+00,2.920000000000e+03
1.001057899682e+01,-3.005786647277e+00,2.287000000000e-02,8.071000000000e-02,1.500332918968e-01,5.446000000000e+03
7.109919935968e+00,-3.003251945605e+00,-2.700000000000e-02,-2.400000000000e-03,2.843588573513e+00,4.471000000000e+03
1.708457591227e+00,-3.001566917557e+00,-2.591000000000e-02,-6.795000000000e-02,3.001566917557e+00,2.937000000000e+03
9.376416019024e+00,-3.001535375648e+00,1.625000000000e-02,1.216300000000e-01,7.501502685607e-01,5.450000000000e+03
3.254183174996e+00,-3.000794570534e+00,-2.542000000000e-02,-7.909000000000e-02,3.000794570534e+00,2.921000000000e+03
7.585947981712e+00,-2.999279173949e+00,-1.890000000000e-02,2.300000000000e-02,2.412453366923e+00,4.515000000000e+03
6.646920061602e+00,-2.994455708127e+00,-3.272000000000e-02,-2.862000000000e-02,2.995090519874e+00,4.427000000000e+03
5.029825283319e+00,-2.993830426113e+00,-3.975000000000e-02,-7.840000000000e-02,2.993923761840e+00,4.212000000000e+03
1.837268056541e+00,-2.992409238424e+00,-2.754000000000e-02,-6.958000000000e-02,2.992409238424e+00,2.938000000000e+03
3.382993640311e+00,-2.991291318605e+00,-2.610000000000e-02,-8.016000000000e-02,2.991291318605e+00,2.922000000000e+03
1.966078521855e+00,-2.983251559292e+00,-2.777000000000e-02,-7.068000000000e-02,2.983251559292e+00,2.939000000000e+03
8.685038630661e+00,-2.982712359553e+00,2.220000000000e-03,7.760000000000e-02,1.405413133280e+00,4.604000000000e+03
8.074060120508e+00,-2.982167931095e+00,-9.610000000000e-03,4.608000000000e-02,1.971951203082e+00,4.559000000000e+03
3.511804105626e+00,-2.981788066675e+00,-2.708000000000e-02,-8.145000000000e-02,2.981788066675e+00,2.923000000000e+03
5.864344296235e+00,-2.980246135732e+00,-3.898000000000e-02,-5.985000000000e-02,2.980585589603e+00,4.340000000000e+03
5.542365480969e+00,-2.978417103255e+00,-4.051000000000e-02,-6.804000000000e-02,2.978496135215e+00,4.297000000000e+03
9.915153169934e+00,-2.975814143632e+00,2.539000000000e-02,1.063100000000e-01,2.500554864944e-01,5.445000000000e+03
2.094888987169e+00,-2.974093880160e+00,-2.746000000000e-02,-7.094000000000e-02,2.974093880160e+00,2.940000000000e+03
6.197882755882e+00,-2.973283173075e+00,-3.702000000000e-02,-4.755000000000e-02,2.973286468859e+00,4.383000000000e+03
3.640614570940e+00,-2.972284814745e+00,-2.845000000000e-02,-8.224000000000e-02,2.972284814745e+00,2.924000000000e+03
9.281599102746e+00,-2.969695778439e+00,1.312000000000e-02,1.151900000000e-01,8.501703043679e-01,5.449000000000e+03
4.744226181755e+00,-2.968974617875e+00,-3.622000000000e-02,-7.946000000000e-02,2.969464581501e+00,4.169000000000e+03
5.232625776572e+00,-2.968136441530e+00,-4.202000000000e-02,-7.545000000000e-02,2.968583380530e+00,4.254000000000e+03
7.003399643407e+00,-2.967478305704e+00,-3.059000000000e-02,-9.450000000000e-03,2.955437178854e+00,4.470000000000e+03
7.477611439133e+00,-2.965017390160e+00,-2.328000000000e-02,1.650000000000e-02,2.525364783707e+00,4.514000000000e+03
2.223699452482e+00,-2.964936201028e+00,-2.789000000000e-02,-7.170000000000e-02,2.964936201028e+00,2.941000000000e+03
3.769425036255e+00,-2.962781562816e+00,-2.948000000000e-02,-8.300000000000e-02,2.962781562816e+00,2.925000000000e+03
6.542293035920e+00,-2.957204784434e+00,-3.503000000000e-02,-3.425000000000e-02,2.957516882145e+00,4.426000000000e+03
2.352509917796e+00,-2.955778521896e+00,-2.809000000000e-02,-7.253000000000e-02,2.955778521896e+00,2.942000000000e+03
3.898235501569e+00,-2.953278310886e+00,-3.009000000000e-02,-8.311000000000e-02,2.953278310886e+00,2.926000000000e+03
8.573303135596e+00,-2.951572227602e+00,-1.470000000000e-03,7.024000000000e-02,1.521267027773e+00,4.603000000000e+03
4.935795900537e+00,-2.949761250772e+00,-3.931000000000e-02,-7.792000000000e-02,2.949778131804e+00,4.211000000000e+03
7.963984975755e+00,-2.949451134284e+00,-1.347000000000e-02,4.122000000000e-02,2.085732530386e+00,4.558000000000e+03
2.481320383110e+00,-2.946620842763e+00,-2.817000000000e-02,-7.321000000000e-02,2.946620842763e+00,2.943000000000e+03
9.819727343045e+00,-2.945841639987e+00,2.465000000000e-02,1.175600000000e-01,3.500776810922e-01,5.444000000000e+03
4.027045966884e+00,-2.943775058956e+00,-3.100000000000e-02,-8.283000000000e-02,2.943775058956e+00,2.927000000000e+03
5.763732197400e+00,-2.940150066674e+00,-4.111000000000e-02,-6.287000000000e-02,2.940676293685e+00,4.339000000000e+03
9.186782186467e+00,-2.937856181230e+00,9.920000000000e-03,1.080600000000e-01,9.499793326872e-01,5.448000000000e+03
2.610130848424e+00,-2.937463163631e+00,-2.851000000000e-02,-7.488000000000e-02,2.937463163631e+00,2.944000000000e+03
5.443873647267e+00,-2.936955993512e+00,-4.298000000000e-02,-7.049000000000e-02,2.936965467581e+00,4.296000000000e+03
6.250000200012e-02,-2.936766826264e+00,2.000000000000e-05,-1.231040000000e+00,2.979026587301e+00,2.560000000000e+02
1.875000060004e-01,-2.936766826264e+00,4.680000000000e-03,-1.141780000000e+00,2.960612166570e+00,2.570000000000e+02
3.125000100004e-01,-2.936766826264e+00,9.390000000000e-03,-9.469500000000e-01,2.947388572253e+00,2.580000000000e+02
5.625000180000e-01,-2.936766826264e+00,9.830000000000e-03,-4.807100000000e-01,2.936766826264e+00,1.064000000000e+03
6.875000220001e-01,-2.936766826264e+00,6.000000000000e-04,-2.999900000000e-01,2.936766826264e+00,1.065000000000e+03
9.375000300000e-01,-2.936766826264e+00,-1.329000000000e-02,-9.748000000000e-02,2.936766826264e+00,1.067000000000e+03
4.375000140001e-01,-2.936766826264e+00,1.323000000000e-02,-7.020200000000e-01,2.939425861090e+00,2.590000000000e+02
8.125000260001e-01,-2.936766826264e+00,-6.190000000000e-03,-1.673900000000e-01,2.936766826264e+00,1.066000000000e+03
6.095225356199e+00,-2.934590967349e+00,-3.976000000000e-02,-5.182000000000e-02,2.934663023423e+00,4.382000000000e+03
4.155856432199e+00,-2.934271807027e+00,-3.238000000000e-02,-8.166000000000e-02,2.934271807027e+00,2.928000000000e+03
1.064405264657e+00,-2.932360773097e+00,-1.674000000000e-02,-7.169000000000e-02,2.932360773097e+00,2.960000000000e+03
6.896879350846e+00,-2.931704665803e+00,-3.372000000000e-02,-1.576000000000e-02,2.932245643446e+00,4.469000000000e+03
7.369274896554e+00,-2.930755606370e+00,-2.708000000000e-02,1.037000000000e-02,2.638337485343e+00,4.513000000000e+03
2.738941313738e+00,-2.928305484499e+00,-2.854000000000e-02,-7.587000000000e-02,2.928305484499e+00,2.945000000000e+03
5.136328435684e+00,-2.925350504201e+00,-4.227000000000e-02,-7.658000000000e-02,2.925693322299e+00,4.253000000000e+03
4.284666897513e+00,-2.924768555097e+00,-3.369000000000e-02,-8.160000000000e-02,2.924768555097e+00,2.929000000000e+03
4.652537434452e+00,-2.923665156140e+00,-3.679000000000e-02,-7.944000000000e-02,2.923720444271e+00,4.168000000000e+03
1.193215729971e+00,-2.923548666762e+00,-1.917000000000e-02,-6.432000000000e-02,2.923548666762e+00,2.961000000000e+03
8.461567640531e+00,-2.920432095651e+00,-4.870000000000e-03,6.292000000000e-02,1.637140715312e+00,4.602000000000e+03
6.437666010238e+00,-2.919953860742e+00,-3.746000000000e-02,-3.892000000000e-02,2.920021960586e+00,4.425000000000e+03
2.867751779052e+00,-2.919147805367e+00,-2.792000000000e-02,-7.610000000000e-02,2.919147805367e+00,2.946000000000e+03
7.853909831002e+00,-2.916734337473e+00,-1.763000000000e-02,3.557000000000e-02,2.199623304536e+00,4.557000000000e+03
9.724301516157e+00,-2.915869136342e+00,2.161000000000e-02,1.249400000000e-01,4.500998756900e-01,5.443000000000e+03
4.413477362828e+00,-2.915265303167e+00,-3.485000000000e-02,-8.074000000000e-02,2.915265303167e+00,2.930000000000e+03
1.322026195285e+00,-2.914736560427e+00,-2.120000000000e-02,-6.286000000000e-02,2.914736560427e+00,2.962000000000e+03
2.996562244367e+00,-2.909990126234e+00,-2.738000000000e-02,-7.715000000000e-02,2.909990126234e+00,2.947000000000e+03
9.082715219984e+00,-2.907169756032e+00,6.510000000000e-03,1.001500000000e-01,1.058408852980e+00,4.647000000000e+03
1.450836660599e+00,-2.905924454092e+00,-2.336000000000e-02,-6.351000000000e-02,2.905924454092e+00,2.963000000000e+03
4.542287828143e+00,-2.905762051237e+00,-3.639000000000e-02,-7.990000000000e-02,2.905762051237e+00,2.931000000000e+03
4.841766517755e+00,-2.905692075432e+00,-3.896000000000e-02,-7.788000000000e-02,2.906019158445e+00,4.210000000000e+03
3.125372709682e+00,-2.900832447102e+00,-2.704000000000e-02,-7.740000000000e-02,2.900832447102e+00,2.948000000000e+03
5.663120098566e+00,-2.900053997616e+00,-4.306000000000e-02,-6.507000000000e-02,2.900194943583e+00,4.338000000000e+03
1.579647125913e+00,-2.897112347758e+00,-2.500000000000e-02,-6.469000000000e-02,2.897112347758e+00,2.964000000000e+03
7.260938353975e+00,-2.896493822581e+00,-3.036000000000e-02,4.180000000000e-03,2.751363922661e+00,4.512000000000e+03
6.790359058285e+00,-2.895931025902e+00,-3.631000000000e-02,-2.144000000000e-02,2.896366048640e+00,4.468000000000e+03
5.992567956516e+00,-2.895898761622e+00,-4.212000000000e-02,-5.591000000000e-02,2.896257078323e+00,4.381000000000e+03
5.345381813565e+00,-2.895494883769e+00,-4.450000000000e-02,-7.235000000000e-02,2.895726412390e+00,4.295000000000e+03
3.254183174996e+00,-2.891674767970e+00,-2.698000000000e-02,-7.776000000000e-02,2.891674767970e+00,2.949000000000e+03
8.349832145466e+00,-2.889291963701e+00,-8.500000000000e-03,5.693000000000e-02,1.752380191152e+00,4.601000000000e+03
1.708457591227e+00,-2.888300241423e+00,-2.634000000000e-02,-6.571000000000e-02,2.888300241423e+00,2.965000000000e+03
9.628875689268e+00,-2.885896632697e+00,1.760000000000e-02,1.264100000000e-01,5.501220702878e-01,5.442000000000e+03
7.743834686249e+00,-2.884017540662e+00,-2.191000000000e-02,2.899000000000e-02,2.313607362536e+00,4.556000000000e+03
6.333038984556e+00,-2.882702937050e+00,-4.011000000000e-02,-4.321000000000e-02,2.882704582299e+00,4.424000000000e+03
5.040031094796e+00,-2.882564566871e+00,-4.226000000000e-02,-7.636000000000e-02,2.882595873859e+00,4.252000000000e+03
3.382993640311e+00,-2.882517088838e+00,-2.749000000000e-02,-7.877000000000e-02,2.882517088838e+00,2.950000000000e+03
1.837268056541e+00,-2.879488135088e+00,-2.780000000000e-02,-6.725000000000e-02,2.879488135088e+00,2.966000000000e+03
8.969398203296e+00,-2.877636502845e+00,3.120000000000e-03,9.253000000000e-02,1.175498117337e+00,4.646000000000e+03
3.511804105626e+00,-2.873359409705e+00,-2.869000000000e-02,-8.003000000000e-02,2.873359409705e+00,2.951000000000e+03
1.966078521855e+00,-2.870676028753e+00,-2.891000000000e-02,-6.881000000000e-02,2.870676028753e+00,2.967000000000e+03
3.640614570940e+00,-2.864201730573e+00,-3.012000000000e-02,-8.108000000000e-02,2.864201730573e+00,2.952000000000e+03
7.152601811396e+00,-2.862232038791e+00,-3.352000000000e-02,-2.300000000000e-03,2.862794513582e+00,4.511000000000e+03
2.094888987169e+00,-2.861863922419e+00,-2.877000000000e-02,-6.915000000000e-02,2.861863922419e+00,2.968000000000e+03
4.747737134973e+00,-2.861622900092e+00,-3.901000000000e-02,-7.791000000000e-02,2.862067225009e+00,4.209000000000e+03
6.683838765725e+00,-2.860157386001e+00,-3.858000000000e-02,-2.708000000000e-02,2.860305096150e+00,4.467000000000e+03
5.562507999731e+00,-2.859957928558e+00,-4.543000000000e-02,-6.755000000000e-02,2.859958351349e+00,4.337000000000e+03
8.238096650401e+00,-2.858151831750e+00,-1.229000000000e-02,5.105000000000e-02,1.867059453512e+00,4.600000000000e+03
5.889910556834e+00,-2.857206555896e+00,-4.413000000000e-02,-5.911000000000e-02,2.857777069043e+00,4.380000000000e+03
9.533449862380e+00,-2.855924129052e+00,1.408000000000e-02,1.232800000000e-01,6.501442648851e-01,5.441000000000e+03
3.769425036255e+00,-2.855044051441e+00,-3.143000000000e-02,-8.157000000000e-02,2.855044051441e+00,2.953000000000e+03
5.246889979863e+00,-2.854033774027e+00,-4.490000000000e-02,-7.400000000000e-02,2.854704403206e+00,4.294000000000e+03
2.223699452482e+00,-2.853051816084e+00,-2.897000000000e-02,-6.985000000000e-02,2.853051816084e+00,2.969000000000e+03
7.633759541496e+00,-2.851300743851e+00,-2.568000000000e-02,2.212000000000e-02,2.427671564827e+00,4.555000000000e+03
8.856081186607e+00,-2.848103249659e+00,-6.100000000000e-04,8.576000000000e-02,1.292416960784e+00,4.645000000000e+03
1.016833077544e+01,-2.845905284267e+00,7.840000000000e-03,2.336000000000e-02,4.977717855161e-02,5.437000000000e+03
3.898235501569e+00,-2.845886372309e+00,-3.220000000000e-02,-8.198000000000e-02,2.845886372309e+00,2.954000000000e+03
6.228411958874e+00,-2.845452013357e+00,-4.303000000000e-02,-4.753000000000e-02,2.845571732303e+00,4.423000000000e+03
2.352509917796e+00,-2.844239709749e+00,-2.923000000000e-02,-7.064000000000e-02,2.844239709749e+00,2.970000000000e+03
4.943733753908e+00,-2.839778629542e+00,-4.222000000000e-02,-7.613000000000e-02,2.839835152990e+00,4.251000000000e+03
4.027045966884e+00,-2.836728693176e+00,-3.317000000000e-02,-8.159000000000e-02,2.836728693176e+00,2.955000000000e+03
2.481320383110e+00,-2.835427603414e+00,-2.929000000000e-02,-7.138000000000e-02,2.835427603414e+00,2.971000000000e+03
7.044265268817e+00,-2.827970255002e+00,-3.672000000000e-02,-9.080000000000e-03,2.828440785917e+00,4.510000000000e+03
4.155856432199e+00,-2.827571014044e+00,-3.474000000000e-02,-8.047000000000e-02,2.827571014044e+00,2.956000000000e+03
8.126361155336e+00,-2.827011699799e+00,-1.616000000000e-02,4.584000000000e-02,1.981891704637e+00,4.599000000000e+03
2.610130848424e+00,-2.826615497080e+00,-2.965000000000e-02,-7.307000000000e-02,2.826615497080e+00,2.972000000000e+03
9.438024035492e+00,-2.825951625407e+00,1.052000000000e-02,1.193800000000e-01,7.501664594820e-01,5.440000000000e+03
6.577318473165e+00,-2.824383746100e+00,-4.078000000000e-02,-3.296000000000e-02,2.824394904784e+00,4.466000000000e+03
1.875000060004e-01,-2.821599499744e+00,4.480000000000e-03,-1.148960000000e+00,2.846409799372e+00,2.610000000000e+02
6.250000200012e-02,-2.821599499744e+00,-6.000000000000e-05,-1.233860000000e+00,2.865558192213e+00,2.600000000000e+02
3.125000100004e-01,-2.821599499744e+00,9.590000000000e-03,-9.552700000000e-01,2.832653127539e+00,2.620000000000e+02
5.625000180000e-01,-2.821599499744e+00,9.000000000000e-03,-4.760000000000e-01,2.821599499745e+00,1.068000000000e+03
6.875000220001e-01,-2.821599499744e+00,1.330000000000e-03,-2.915000000000e-01,2.821599499744e+00,1.069000000000e+03
9.375000300000e-01,-2.821599499744e+00,-1.428000000000e-02,-8.973000000000e-02,2.821599499745e+00,1.071000000000e+03
4.375000140001e-01,-2.821599499744e+00,1.347000000000e-02,-7.041100000000e-01,2.824366962340e+00,2.630000000000e+02
8.125000260001e-01,-2.821599499744e+00,-6.980000000000e-03,-1.594400000000e-01,2.821599499744e+00,1.070000000000e+03
5.461895900896e+00,-2.819861859500e+00,-4.688000000000e-02,-6.947000000000e-02,2.819976993921e+00,4.336000000000e+03
7.523684396742e+00,-2.818583947040e+00,-2.928000000000e-02,1.560000000000e-02,2.541805121943e+00,4.554000000000e+03
8.742764169919e+00,-2.818569996472e+00,-4.250000000000e-03,7.856000000000e-02,1.409366274541e+00,4.644000000000e+03
5.787253157151e+00,-2.818514350170e+00,-4.592000000000e-02,-6.168000000000e-02,2.818697235483e+00,4.379000000000e+03
4.284666897513e+00,-2.818413334912e+00,-3.586000000000e-02,-7.978000000000e-02,2.818413334912e+00,2.957000000000e+03
1.007233271579e+01,-2.817811480698e+00,1.760000000000e-02,6.891000000000e-02,1.500366649297e-01,5.436000000000e+03
2.738941313738e+00,-2.817803390745e+00,-2.964000000000e-02,-7.425000000000e-02,2.817803390745e+00,2.973000000000e+03
4.653707752191e+00,-2.817553724751e+00,-3.939000000000e-02,-7.785000000000e-02,2.817603869817e+00,4.208000000000e+03
1.064405264657e+00,-2.817366232976e+00,-1.743000000000e-02,-6.655000000000e-02,2.817366232976e+00,2.988000000000e+03
5.148398146161e+00,-2.812572664284e+00,-4.484000000000e-02,-7.471000000000e-02,2.812762945893e+00,4.293000000000e+03
4.413477362828e+00,-2.809255655780e+00,-3.701000000000e-02,-7.899000000000e-02,2.809255655780e+00,2.958000000000e+03
2.867751779052e+00,-2.808991284410e+00,-2.944000000000e-02,-7.468000000000e-02,2.808991284410e+00,2.974000000000e+03
1.193215729971e+00,-2.808899699438e+00,-1.960000000000e-02,-6.139000000000e-02,2.808899699438e+00,2.989000000000e+03
6.123784933191e+00,-2.808201089665e+00,-4.551000000000e-02,-5.110000000000e-02,2.808630729542e+00,4.422000000000e+03
1.322026195285e+00,-2.800433165901e+00,-2.165000000000e-02,-6.011000000000e-02,2.800433165901e+00,2.990000000000e+03
2.996562244367e+00,-2.800179178075e+00,-2.903000000000e-02,-7.558000000000e-02,2.800179178075e+00,2.975000000000e+03
4.542287828143e+00,-2.800097976647e+00,-3.874000000000e-02,-7.824000000000e-02,2.800097976647e+00,2.959000000000e+03
4.847436413020e+00,-2.796992692213e+00,-4.200000000000e-02,-7.621000000000e-02,2.797426601120e+00,4.250000000000e+03
9.342598208604e+00,-2.795979121763e+00,7.040000000000e-03,1.143600000000e-01,8.501886540788e-01,5.439000000000e+03
8.014625660271e+00,-2.795871567849e+00,-2.034000000000e-02,4.081000000000e-02,2.096851809789e+00,4.598000000000e+03
6.935928726238e+00,-2.793708471212e+00,-3.949000000000e-02,-1.524000000000e-02,2.793894921547e+00,4.509000000000e+03
1.450836660599e+00,-2.791966632364e+00,-2.381000000000e-02,-6.110000000000e-02,2.791966632364e+00,2.991000000000e+03
3.125372709682e+00,-2.791367071740e+00,-2.893000000000e-02,-7.622000000000e-02,2.791367071740e+00,2.976000000000e+03
9.976334656148e+00,-2.789717677129e+00,2.032000000000e-02,9.609000000000e-02,2.500611082159e-01,5.435000000000e+03
8.629447153230e+00,-2.789036743286e+00,-7.920000000000e-03,7.097000000000e-02,1.526339054644e+00,4.643000000000e+03
6.470798180605e+00,-2.788610106199e+00,-4.329000000000e-02,-3.798000000000e-02,2.788641298739e+00,4.465000000000e+03
7.413609251989e+00,-2.785867150229e+00,-3.241000000000e-02,9.710000000000e-03,2.655999092954e+00,4.553000000000e+03
1.579647125913e+00,-2.783500098826e+00,-2.556000000000e-02,-6.249000000000e-02,2.783500098826e+00,2.992000000000e+03
3.254183174996e+00,-2.782554965406e+00,-2.873000000000e-02,-7.666000000000e-02,2.782554965406e+00,2.977000000000e+03
5.684595757468e+00,-2.779822144443e+00,-4.801000000000e-02,-6.423000000000e-02,2.779831254201e+00,4.378000000000e+03
5.361283802061e+00,-2.779765790442e+00,-4.769000000000e-02,-7.096000000000e-02,2.780261882478e+00,4.335000000000e+03
1.708457591227e+00,-2.775033565289e+00,-2.683000000000e-02,-6.344000000000e-02,2.775033565289e+00,2.993000000000e+03
3.382993640311e+00,-2.773742859071e+00,-2.900000000000e-02,-7.740000000000e-02,2.773742859071e+00,2.978000000000e+03
5.049906312459e+00,-2.771111554541e+00,-4.505000000000e-02,-7.438000000000e-02,2.771113840546e+00,4.292000000000e+03
6.019157907509e+00,-2.770950165972e+00,-4.764000000000e-02,-5.480000000000e-02,2.771505972289e+00,4.421000000000e+03
1.837268056541e+00,-2.766567031752e+00,-2.792000000000e-02,-6.475000000000e-02,2.766567031752e+00,2.994000000000e+03
9.247172381715e+00,-2.766006618118e+00,4.020000000000e-03,1.081000000000e-01,9.499998462113e-01,5.438000000000e+03
3.511804105626e+00,-2.764930752736e+00,-3.015000000000e-02,-7.837000000000e-02,2.764930752736e+00,2.979000000000e+03
7.902890165206e+00,-2.764731435898e+00,-2.454000000000e-02,3.522000000000e-02,2.211919834188e+00,4.597000000000e+03
9.880336596502e+00,-2.761623873560e+00,2.008000000000e-02,1.092000000000e-01,3.500855515023e-01,5.434000000000e+03
8.516130136542e+00,-2.759503490099e+00,-1.151000000000e-02,6.345000000000e-02,1.643330290076e+00,4.642000000000e+03
6.827592183659e+00,-2.759446687423e+00,-4.228000000000e-02,-2.106000000000e-02,2.759477141353e+00,4.508000000000e+03
1.966078521855e+00,-2.758100498215e+00,-2.970000000000e-02,-6.648000000000e-02,2.758100498215e+00,2.995000000000e+03
3.640614570940e+00,-2.756118646401e+00,-3.161000000000e-02,-7.983000000000e-02,2.756118646401e+00,2.980000000000e+03
4.751139072132e+00,-2.754206754884e+00,-4.197000000000e-02,-7.623000000000e-02,2.754608226416e+00,4.249000000000e+03
7.303534107236e+00,-2.753150353417e+00,-3.581000000000e-02,3.750000000000e-03,2.753562148664e+00,4.552000000000e+03
6.364277888044e+00,-2.752836466298e+00,-4.623000000000e-02,-4.255000000000e-02,2.753050378698e+00,4.464000000000e+03
2.094888987169e+00,-2.749633964677e+00,-2.991000000000e-02,-6.726000000000e-02,2.749633964677e+00,2.996000000000e+03
3.769425036255e+00,-2.747306540066e+00,-3.318000000000e-02,-8.033000000000e-02,2.747306540066e+00,2.981000000000e+03
2.223699452482e+00,-2.741167431140e+00,-3.001000000000e-02,-6.793000000000e-02,2.741167431140e+00,2.997000000000e+03
5.581938357786e+00,-2.741129938717e+00,-4.940000000000e-02,-6.653000000000e-02,2.741188221536e+00,4.377000000000e+03
5.260671703226e+00,-2.739669721384e+00,-4.770000000000e-02,-7.226000000000e-02,2.740091803520e+00,4.334000000000e+03
3.898235501569e+00,-2.738494433731e+00,-3.428000000000e-02,-8.036000000000e-02,2.738494433731e+00,2.982000000000e+03
9.142049888178e+00,-2.737071548804e+00,4.900000000000e-04,1.004100000000e-01,1.058969419585e+00,4.687000000000e+03
5.914530881827e+00,-2.733699242280e+00,-4.930000000000e-02,-5.785000000000e-02,2.733892191095e+00,4.420000000000e+03
