r_cg,z_cg,ur_les,uz_les,yw,nut
7.406662409733e+00,-4.672764248985e+00,4.834000000000e-02,2.695000000000e-02,1.737914011283e+00,8.895055446771e-05
7.578905010908e+00,-4.672529493655e+00,4.877000000000e-02,3.642000000000e-02,1.595424787256e+00,9.371747672993e-05
9.209635691636e+00,-4.672347046459e+00,8.272000000000e-02,1.535000000000e-01,2.000199878085e-01,1.985339482375e-04
7.321745094365e+00,-4.672104898586e+00,4.793000000000e-02,2.268000000000e-02,1.808249666902e+00,8.687000964279e-05
2.525919215934e+00,-4.672024232444e+00,-6.250000000000e-03,-8.788000000000e-02,4.658142749767e+00,8.058736837455e-05
4.482371111143e+00,-4.671884307656e+00,9.020000000000e-03,-7.890000000000e-02,3.948827358812e+00,3.481908107092e-05
2.910318261213e+00,-4.671690010303e+00,-2.850000000000e-03,-8.537000000000e-02,4.657940177472e+00,6.325047275165e-05
1.344206659073e+00,-4.671636764063e+00,-1.335000000000e-02,-9.889000000000e-02,4.657358206823e+00,7.287340175045e-05
7.666209628706e+00,-4.671623585400e+00,4.906000000000e-02,4.088000000000e-02,1.523109602452e+00,9.651389623297e-05
8.519133251991e+00,-4.671594701103e+00,5.926000000000e-02,9.066000000000e-02,8.000620026115e-01,1.189171374624e-04
2.319044077378e+00,-4.671500186828e+00,-8.630000000000e-03,-8.891000000000e-02,4.657565272249e+00,8.712570771812e-05
4.563885800653e+00,-4.671478782790e+00,9.360000000000e-03,-7.837000000000e-02,3.894784168784e+00,3.598890048674e-05
5.035873884713e+00,-4.671395409109e+00,1.395000000000e-02,-7.305000000000e-02,3.570058448612e+00,3.967344624419e-05
4.401043595237e+00,-4.671257249463e+00,9.270000000000e-03,-7.934000000000e-02,4.002957471240e+00,3.399162309251e-05
3.669330989265e+00,-4.671173076201e+00,3.260000000000e-03,-8.152000000000e-02,4.458862551636e+00,3.207593630977e-05
6.071583750097e+00,-4.671169781206e+00,3.128000000000e-02,-4.029000000000e-02,2.805341931601e+00,6.188732853418e-05
1.609398639088e+00,-4.671156552817e+00,-1.373000000000e-02,-9.278000000000e-02,4.656980426566e+00,8.441255962893e-05
5.650273698245e+00,-4.671068459331e+00,2.247000000000e-02,-5.530000000000e-02,3.124331598168e+00,5.457260484799e-05
1.081547664442e+00,-4.670980432934e+00,-1.100000000000e-02,-1.249500000000e-01,4.656611631374e+00,3.048955480804e-04
3.087458115268e+00,-4.670943107744e+00,-1.210000000000e-03,-8.443000000000e-02,4.657255325288e+00,5.442722543646e-05
7.237644151172e+00,-4.670935703558e+00,4.720000000000e-02,1.856000000000e-02,1.877975139518e+00,8.492027040618e-05
6.373013336086e+00,-4.670834364345e+00,3.628000000000e-02,-2.761000000000e-02,2.571667448925e+00,6.755279287933e-05
4.124358015382e+00,-4.670783573245e+00,8.040000000000e-03,-8.003000000000e-02,4.181578324522e+00,3.105287266672e-05
6.502711776073e+00,-4.670777372956e+00,3.840000000000e-02,-2.115000000000e-02,2.469716506182e+00,7.023265294016e-05
2.734246356338e+00,-4.670518693727e+00,-4.470000000000e-03,-8.653000000000e-02,4.656714502050e+00,7.177424318011e-05
8.136999056678e+00,-4.670345089265e+00,5.130000000000e-02,6.375000000000e-02,1.127461804004e+00,1.128697297389e-04
7.754289283420e+00,-4.670184227888e+00,4.939000000000e-02,4.489000000000e-02,1.450198778024e+00,9.959053031417e-05
6.850230934401e+00,-4.670079067509e+00,4.324000000000e-02,-1.650000000000e-03,2.193224521775e+00,7.689967902449e-05
4.645568040502e+00,-4.670021859659e+00,1.013000000000e-02,-7.795000000000e-02,3.840907931090e+00,3.756253014377e-05
5.903523380501e+00,-4.670016982138e+00,2.762000000000e-02,-4.734000000000e-02,2.934466835138e+00,5.888497408940e-05
4.319922561037e+00,-4.669616731827e+00,9.150000000000e-03,-7.945000000000e-02,4.057158095723e+00,3.318373119777e-05
6.246391711012e+00,-4.669410696491e+00,3.462000000000e-02,-3.322000000000e-02,2.671362698383e+00,6.508246794930e-05
4.857314283157e+00,-4.669274346628e+00,1.183000000000e-02,-7.722000000000e-02,3.696441217944e+00,4.069512220256e-05
7.154369818738e+00,-4.669262723284e+00,4.632000000000e-02,1.448000000000e-02,1.947082368923e+00,8.306760322975e-05
6.635421339549e+00,-4.669195332244e+00,4.115000000000e-02,-1.414000000000e-02,2.365535157235e+00,7.271329307711e-05
2.113729353312e+00,-4.669165835253e+00,-1.116000000000e-02,-8.977000000000e-02,4.655143295932e+00,9.066577894420e-05
1.877013674196e+00,-4.669120326663e+00,-1.285000000000e-02,-9.106000000000e-02,4.655029254733e+00,9.041611914956e-05
8.607807635976e+00,-4.668932120269e+00,6.184000000000e-02,9.918000000000e-02,7.250583912949e-01,1.173812316647e-04
3.410784069533e+00,-4.668841035505e+00,1.350000000000e-03,-8.300000000000e-02,4.609071589099e+00,3.981598162172e-05
5.696003745597e+00,-4.668710559062e+00,2.325000000000e-02,-5.408000000000e-02,3.091750448573e+00,5.529951346894e-05
8.896778646456e+00,-4.668494666980e+00,7.277000000000e-02,1.287100000000e-01,4.750427435356e-01,2.657303911611e-04
7.843133547769e+00,-4.668205679422e+00,4.996000000000e-02,4.924000000000e-02,1.376702146323e+00,1.028445116586e-04
3.265573571972e+00,-4.668135093511e+00,2.700000000000e-04,-8.326000000000e-02,4.654502901768e+00,4.595563238299e-05
1.376981573243e+00,-4.668037372818e+00,-1.345000000000e-02,-9.772000000000e-02,4.653770400561e+00,7.469137120500e-05
9.097779856672e+00,-4.668018567868e+00,8.186000000000e-02,1.503500000000e-01,3.000289695816e-01,3.213298467183e-04
5.216531349730e+00,-4.667893041707e+00,1.645000000000e-02,-6.931000000000e-02,3.443928737314e+00,4.730731021792e-05
4.987643179997e+00,-4.667839676965e+00,1.320000000000e-02,-7.468000000000e-02,3.606597537935e+00,4.250940039105e-05
5.254953849891e+00,-4.667818082451e+00,1.684000000000e-02,-6.830000000000e-02,3.416365698257e+00,4.790396643174e-05
3.556687785227e+00,-4.667796911211e+00,2.190000000000e-03,-8.209000000000e-02,4.527135031055e+00,3.482863459502e-05
5.178854030132e+00,-4.667773023861e+00,1.604000000000e-02,-7.013000000000e-02,3.471019767263e+00,4.654105185439e-05
2.559328793019e+00,-4.667575515815e+00,-6.010000000000e-03,-8.760000000000e-02,4.653704029276e+00,7.937492004601e-05
5.294115628912e+00,-4.667542865811e+00,1.728000000000e-02,-6.707000000000e-02,3.388299501757e+00,4.854247082906e-05
4.727397897048e+00,-4.667495036189e+00,1.085000000000e-02,-7.801000000000e-02,3.787087833221e+00,3.909254941069e-05
1.114165612050e+00,-4.667466703804e+00,-1.128000000000e-02,-1.199100000000e-01,4.653108812944e+00,1.542883646601e-04
5.141927759610e+00,-4.667463345483e+00,1.551000000000e-02,-7.085000000000e-02,3.497640680222e+00,4.699032322941e-05
1.642321383592e+00,-4.667436476594e+00,-1.356000000000e-02,-9.236000000000e-02,4.653273333633e+00,8.554132353992e-05
2.352347879396e+00,-4.667263071559e+00,-8.290000000000e-03,-8.904000000000e-02,4.653342619236e+00,8.634106860689e-05
7.071932296956e+00,-4.667092079793e+00,4.530000000000e-02,1.029000000000e-02,2.015563949883e+00,8.128977991291e-05
5.334010752101e+00,-4.667062147996e+00,1.783000000000e-02,-6.569000000000e-02,3.359690033445e+00,4.918973459241e-05
3.930003948417e+00,-4.667036981960e+00,6.210000000000e-03,-8.042000000000e-02,4.305624112184e+00,2.974208815199e-05
4.239026997336e+00,-4.666982181517e+00,8.660000000000e-03,-7.981000000000e-02,4.111460841469e+00,3.226413689398e-05
5.105758373263e+00,-4.666969359252e+00,1.491000000000e-02,-7.157000000000e-02,3.523751612257e+00,4.364904957692e-05
2.943906410268e+00,-4.666769552183e+00,-2.510000000000e-03,-8.507000000000e-02,4.653029020077e+00,6.163607933886e-05
3.816392672628e+00,-4.666676724912e+00,4.770000000000e-03,-8.066000000000e-02,4.374980447331e+00,3.005535856903e-05
9.411926227582e+00,-4.666554583774e+00,4.973000000000e-02,9.176000000000e-02,2.500267138112e-02,2.943193760055e-04
6.122912024167e+00,-4.666551564259e+00,3.225000000000e-02,-3.835000000000e-02,2.768780167040e+00,6.272880796245e-05
5.374633251971e+00,-4.666370721920e+00,1.845000000000e-02,-6.420000000000e-02,3.330608159076e+00,4.984946953958e-05
5.952758661094e+00,-4.666298299005e+00,2.870000000000e-02,-4.553000000000e-02,2.899418252725e+00,5.967166947007e-05
5.070351672579e+00,-4.666296453744e+00,1.432000000000e-02,-7.230000000000e-02,3.549310843202e+00,5.120803318540e-05
5.742411278013e+00,-4.666100774051e+00,2.412000000000e-02,-5.284000000000e-02,3.058697261409e+00,5.603538063090e-05
8.228945310814e+00,-4.666077488406e+00,5.175000000000e-02,6.882000000000e-02,1.051420862605e+00,1.155678879764e-04
6.771075776541e+00,-4.666044663322e+00,4.254000000000e-02,-6.120000000000e-03,2.259152087325e+00,7.527692458329e-05
4.044011955240e+00,-4.665950975375e+00,7.410000000000e-03,-8.033000000000e-02,4.235870816461e+00,3.025961394904e-05
2.767747692970e+00,-4.665834858164e+00,-4.250000000000e-03,-8.640000000000e-02,4.652044845286e+00,7.027476715635e-05
3.121120017427e+00,-4.665767298730e+00,-1.040000000000e-03,-8.424000000000e-02,4.652093816131e+00,5.281717031388e-05
7.932731957941e+00,-4.665682262347e+00,5.060000000000e-02,5.385000000000e-02,1.302630810349e+00,1.060975192283e-04
8.696659511510e+00,-4.665519851297e+00,6.441000000000e-02,1.074900000000e-01,6.500543610520e-01,1.224001858740e-04
5.415977128470e+00,-4.665463417373e+00,1.899000000000e-02,-6.266000000000e-02,3.301052745500e+00,5.052019249035e-05
1.910072559321e+00,-4.665245220107e+00,-1.261000000000e-02,-9.127000000000e-02,4.651163457118e+00,9.081501710325e-05
2.146914698597e+00,-4.665116139234e+00,-1.085000000000e-02,-8.939000000000e-02,4.651105082317e+00,9.040561768210e-05
3.703218111691e+00,-4.664916541688e+00,3.490000000000e-03,-8.149000000000e-02,4.443967889187e+00,3.141020510351e-05
6.427743807447e+00,-4.664594980294e+00,3.696000000000e-02,-2.516000000000e-02,2.532583206674e+00,6.858088651076e-05
1.409755127951e+00,-4.664430207448e+00,-1.368000000000e-02,-9.659000000000e-02,4.650174889718e+00,7.640924048195e-05
6.990341746503e+00,-4.664429957767e+00,4.432000000000e-02,5.870000000000e-03,2.083413036025e+00,7.957047558104e-05
5.458036349245e+00,-4.664335101161e+00,1.946000000000e-02,-6.115000000000e-02,3.271022847125e+00,5.120111773881e-05
9.299614692107e+00,-4.664074721482e+00,7.983000000000e-02,1.481400000000e-01,1.250129211292e-01,5.976536703971e-04
1.146782860292e+00,-4.663947381015e+00,-1.161000000000e-02,-1.157700000000e-01,4.649600437842e+00,3.666054518781e-05
4.809355131183e+00,-4.663880128041e+00,1.133000000000e-02,-7.770000000000e-02,3.733546023626e+00,4.014708955370e-05
6.299748552773e+00,-4.663846756028e+00,3.525000000000e-02,-3.092000000000e-02,2.633302614425e+00,6.598739439315e-05
6.558785197878e+00,-4.663841851422e+00,3.950000000000e-02,-1.842000000000e-02,2.429618852155e+00,7.114134771490e-05
4.939489946256e+00,-4.663759447235e+00,1.250000000000e-02,-7.607000000000e-02,3.643219698984e+00,4.157813184447e-05
1.675241895322e+00,-4.663706502096e+00,-1.346000000000e-02,-9.200000000000e-02,4.649556450247e+00,8.658285334167e-05
4.158375568786e+00,-4.663373323762e+00,8.090000000000e-03,-7.984000000000e-02,4.165752152530e+00,3.130525500334e-05
4.516461571606e+00,-4.663291724811e+00,8.910000000000e-03,-7.878000000000e-02,3.932633183008e+00,3.509020779317e-05
5.789490038788e+00,-4.663234240432e+00,2.508000000000e-02,-5.132000000000e-02,3.025172291403e+00,5.678105014690e-05
3.444566462977e+00,-4.663126766527e+00,1.500000000000e-03,-8.295000000000e-02,4.594803675043e+00,3.854478626389e-05
2.592731147938e+00,-4.663109045438e+00,-5.790000000000e-03,-8.737000000000e-02,4.649247868845e+00,7.810571768724e-05
2.385645885668e+00,-4.663010068793e+00,-7.900000000000e-03,-8.905000000000e-02,4.649104325076e+00,8.547938633613e-05
5.500804849805e+00,-4.662980677348e+00,1.995000000000e-02,-5.971000000000e-02,3.240517700816e+00,5.189139028672e-05
4.435119098434e+00,-4.662960857284e+00,8.990000000000e-03,-7.935000000000e-02,3.986752460102e+00,3.416835075411e-05
8.986190625561e+00,-4.662715084880e+00,7.693000000000e-02,1.392500000000e-01,4.000372990887e-01,3.350120608044e-04
3.299295299089e+00,-4.662685770520e+00,5.900000000000e-04,-8.323000000000e-02,4.649063089585e+00,4.447480791581e-05
8.023074013900e+00,-4.662608363374e+00,5.112000000000e-02,5.855000000000e-02,1.227997521160e+00,1.091648209402e-04
4.597984382911e+00,-4.662583985002e+00,9.500000000000e-03,-7.829000000000e-02,3.878464511134e+00,3.645951208033e-05
6.002638822064e+00,-4.662302959806e+00,2.977000000000e-02,-4.340000000000e-02,2.863900854250e+00,6.047342756832e-05
8.320798884482e+00,-4.661983003225e+00,5.306000000000e-02,7.459000000000e-02,9.750566184610e-01,1.190391508077e-04
2.977484189239e+00,-4.661827809615e+00,-2.200000000000e-03,-8.495000000000e-02,4.648096994709e+00,6.001222187114e-05
3.590519087728e+00,-4.661803699278e+00,2.380000000000e-03,-8.185000000000e-02,4.512501097599e+00,3.386627075963e-05
6.174864827459e+00,-4.661641991288e+00,3.322000000000e-02,-3.643000000000e-02,2.731753565290e+00,6.358860751227e-05
4.353976387619e+00,-4.661610388077e+00,9.100000000000e-03,-7.943000000000e-02,4.041105683735e+00,3.339614938166e-05
6.692806767025e+00,-4.661543364515e+00,4.179000000000e-02,-1.097000000000e-02,2.324436319103e+00,7.367816822656e-05
5.544276533701e+00,-4.661395087486e+00,2.054000000000e-02,-5.845000000000e-02,3.209530581530e+00,5.259035125465e-05
1.943128129321e+00,-4.661358162982e+00,-1.241000000000e-02,-9.135000000000e-02,4.647285869119e+00,9.112086246276e-05
8.785683661177e+00,-4.661356101959e+00,6.747000000000e-02,1.160100000000e-01,5.750498992355e-01,1.590791230402e-04
6.909608288474e+00,-4.661282604314e+00,4.353000000000e-02,1.380000000000e-03,2.150599696043e+00,7.789636319470e-05
2.801240238011e+00,-4.661131488420e+00,-4.070000000000e-03,-8.633000000000e-02,4.647355997672e+00,6.874364098553e-05
2.180095527467e+00,-4.661052499680e+00,-1.049000000000e-02,-8.906000000000e-02,4.647053129612e+00,9.005609062075e-05
7.470607007017e+00,-4.661027749532e+00,4.838000000000e-02,3.034000000000e-02,1.691648320283e+00,9.032089365790e-05
8.409040565380e+00,-4.660920136469e+00,5.506000000000e-02,8.053000000000e-02,9.000670707283e-01,1.197616869667e-04
4.679667794671e+00,-4.660818942682e+00,1.031000000000e-02,-7.806000000000e-02,3.824549329607e+00,3.810079360401e-05
1.442527275853e+00,-4.660815276382e+00,-1.390000000000e-02,-9.539000000000e-02,4.646571682307e+00,7.804111803754e-05
7.385041024799e+00,-4.660813786929e+00,4.805000000000e-02,2.571000000000e-02,1.762493561345e+00,8.812797399756e-05
7.556969867364e+00,-4.660720669115e+00,4.856000000000e-02,3.509000000000e-02,1.620209165472e+00,9.273576045074e-05
9.187556526252e+00,-4.660615235603e+00,8.275000000000e-02,1.537200000000e-01,2.250224862846e-01,4.737622967408e-05
3.154769857143e+00,-4.660568534916e+00,-8.600000000000e-04,-8.414000000000e-02,4.646909783781e+00,5.122011272900e-05
1.179399375105e+00,-4.660422468930e+00,-1.219000000000e-02,-1.116900000000e-01,4.646086510312e+00,4.455867483524e-05
3.963952565849e+00,-4.660191027957e+00,6.570000000000e-03,-8.043000000000e-02,4.290082329546e+00,2.973666409289e-05
3.850305620959e+00,-4.660115870293e+00,5.060000000000e-03,-8.059000000000e-02,4.359708341971e+00,2.978664577732e-05
5.837233740592e+00,-4.660106132954e+00,2.601000000000e-02,-4.969000000000e-02,2.991175949215e+00,5.753756551724e-05
7.300282232439e+00,-4.660084719424e+00,4.761000000000e-02,2.154000000000e-02,1.832735413027e+00,8.609706822264e-05
1.708160114016e+00,-4.659966643107e+00,-1.344000000000e-02,-9.170000000000e-02,4.645829789229e+00,8.753618965699e-05
7.644119256375e+00,-4.659886671040e+00,4.882000000000e-02,3.972000000000e-02,1.548038079986e+00,9.543087881187e-05
5.588445272781e+00,-4.659573310758e+00,2.118000000000e-02,-5.727000000000e-02,3.178007378119e+00,5.329759434914e-05
4.273052545888e+00,-4.659259627969e+00,8.760000000000e-03,-7.984000000000e-02,4.095404619941e+00,3.252830744522e-05
4.891419203105e+00,-4.659159273309e+00,1.188000000000e-02,-7.691000000000e-02,3.680013507604e+00,4.076358545001e-05
8.497470651214e+00,-4.659111568066e+00,5.811000000000e-02,8.806000000000e-02,8.250639401930e-01,1.193329546077e-04
8.114149179681e+00,-4.658978433906e+00,5.127000000000e-02,6.261000000000e-02,1.152817211804e+00,1.119484842389e-04
7.216340903476e+00,-4.658846548523e+00,4.679000000000e-02,1.744000000000e-02,1.902365281291e+00,8.418405935799e-05
4.077986611437e+00,-4.658810177236e+00,7.540000000000e-03,-8.037000000000e-02,4.220145728447e+00,3.043872298212e-05
2.418937999501e+00,-4.658741214138e+00,-7.500000000000e-03,-8.887000000000e-02,4.644847196338e+00,8.454348650536e-05
3.737086042150e+00,-4.658630797246e+00,3.740000000000e-03,-8.131000000000e-02,4.428977860147e+00,3.083372026230e-05
2.626126172684e+00,-4.658624865635e+00,-5.570000000000e-03,-8.716000000000e-02,4.644774308100e+00,7.678357170279e-05
7.732044787147e+00,-4.658519944472e+00,4.911000000000e-02,4.373000000000e-02,1.475219661669e+00,9.842267917226e-05
6.483063913738e+00,-4.658040335695e+00,3.778000000000e-02,-2.243000000000e-02,2.493044013481e+00,6.962314204086e-05
6.053157452119e+00,-4.658026300079e+00,3.070000000000e-02,-4.123000000000e-02,2.827915662545e+00,6.129148377312e-05
4.761491760984e+00,-4.657978217485e+00,1.088000000000e-02,-7.793000000000e-02,3.770687741798e+00,3.946188468585e-05
6.353709289362e+00,-4.657977146389e+00,3.574000000000e-02,-2.864000000000e-02,2.594783046825e+00,6.690890975504e-05
6.829742004049e+00,-4.657656328691e+00,4.272000000000e-02,-2.880000000000e-03,2.217065875695e+00,7.625627799762e-05
5.633304907392e+00,-4.657510364187e+00,2.188000000000e-02,-5.601000000000e-02,3.146011833094e+00,5.401299307409e-05
1.976180311467e+00,-4.657459175700e+00,-1.225000000000e-02,-9.125000000000e-02,4.643396509810e+00,9.133365357462e-05
3.478333240667e+00,-4.657386367132e+00,1.650000000000e-03,-8.286000000000e-02,4.580423598367e+00,3.733305203001e-05
3.333003161002e+00,-4.657211907571e+00,8.400000000000e-04,-8.327000000000e-02,4.643599236403e+00,4.303127000296e-05
1.475297969660e+00,-4.657192588335e+00,-1.401000000000e-02,-9.452000000000e-02,4.642960786606e+00,7.959070086619e-05
5.021737944012e+00,-4.657109186332e+00,1.340000000000e-02,-7.364000000000e-02,3.590156231658e+00,3.922198268753e-05
7.133227273029e+00,-4.657105338683e+00,4.584000000000e-02,1.334000000000e-02,1.971375306165e+00,8.236012761355e-05
2.213271755047e+00,-4.656974944367e+00,-1.008000000000e-02,-8.882000000000e-02,4.642987463178e+00,8.961866616095e-05
1.212015122455e+00,-4.656891972122e+00,-1.262000000000e-02,-1.080400000000e-01,4.642567034794e+00,6.047522289889e-05
3.011051468636e+00,-4.656864846179e+00,-1.910000000000e-03,-8.495000000000e-02,4.643144157088e+00,5.838304025678e-05
5.885636065746e+00,-4.656711665112e+00,2.698000000000e-02,-4.822000000000e-02,2.956708798005e+00,5.830610998962e-05
7.820736035749e+00,-4.656614742557e+00,4.958000000000e-02,4.805000000000e-02,1.401813143883e+00,1.016428247576e-04
6.615433868822e+00,-4.656581660331e+00,4.052000000000e-02,-1.553000000000e-02,2.389071435193e+00,7.208851880965e-05
8.586083953109e+00,-4.656555437297e+00,6.081000000000e-02,9.654000000000e-02,7.500604047877e-01,1.177954431275e-04
8.874874854444e+00,-4.656439112927e+00,7.122000000000e-02,1.253900000000e-01,5.000449931954e-01,2.371929003938e-04
6.227435657252e+00,-4.656436521566e+00,3.405000000000e-02,-3.425000000000e-02,2.694263587942e+00,6.446700253948e-05
2.834723872612e+00,-4.656408638421e+00,-3.830000000000e-03,-8.618000000000e-02,4.642648006501e+00,6.718502675916e-05
1.741075979496e+00,-4.656216913781e+00,-1.342000000000e-02,-9.143000000000e-02,4.642093363728e+00,8.840043584099e-05
9.075758620524e+00,-4.656178556427e+00,8.062000000000e-02,1.481000000000e-01,3.250313837134e-01,3.406804325833e-04
4.192366357754e+00,-4.655928188080e+00,8.170000000000e-03,-7.986000000000e-02,4.149858880271e+00,3.157316627699e-05
3.624332938845e+00,-4.655782838371e+00,2.660000000000e-03,-8.171000000000e-02,4.497697681588e+00,3.298427717688e-05
3.188407494782e+00,-4.655346890221e+00,-6.000000000000e-04,-8.394000000000e-02,4.641703291937e+00,4.964030803220e-05
5.678849246624e+00,-4.655201302792e+00,2.265000000000e-02,-5.478000000000e-02,3.113543857907e+00,5.473671886948e-05
9.389732796341e+00,-4.655040019695e+00,6.516000000000e-02,1.202100000000e-01,5.000534276206e-02,4.622164546353e-04
7.050951537499e+00,-4.654867216993e+00,4.470000000000e-02,9.080000000000e-03,2.039758247825e+00,8.060553061578e-05
8.205946883830e+00,-4.654786990157e+00,5.124000000000e-02,6.724000000000e-02,1.076968640273e+00,1.145985566529e-04
4.550517521975e+00,-4.654658930405e+00,8.940000000000e-03,-7.868000000000e-02,3.916231885667e+00,3.544367532812e-05
4.469162031536e+00,-4.654625565003e+00,8.690000000000e-03,-7.919000000000e-02,3.970497929576e+00,3.435953170394e-05
2.452224124430e+00,-4.654456543786e+00,-7.120000000000e-03,-8.859000000000e-02,4.640570184155e+00,8.353638131017e-05
7.910182541690e+00,-4.654165382470e+00,5.021000000000e-02,5.241000000000e-02,1.327829201117e+00,1.049330222329e-04
2.659513759500e+00,-4.654123021390e+00,-5.330000000000e-03,-8.695000000000e-02,4.640283387242e+00,7.541238426564e-05
4.843435932426e+00,-4.654043748626e+00,1.135000000000e-02,-7.752000000000e-02,3.717041654910e+00,4.028489653860e-05
5.201473614200e+00,-4.653895036441e+00,1.598000000000e-02,-6.979000000000e-02,3.464484344547e+00,4.679165395886e-05
5.239700654854e+00,-4.653860033603e+00,1.638000000000e-02,-6.888000000000e-02,3.437037480133e+00,4.738250979939e-05
5.163992706253e+00,-4.653735975202e+00,1.552000000000e-02,-7.055000000000e-02,3.491459140538e+00,4.603191258430e-05
4.632046478352e+00,-4.653647706081e+00,9.680000000000e-03,-7.821000000000e-02,3.862106703840e+00,3.699489230944e-05
5.278667930752e+00,-4.653625681958e+00,1.679000000000e-02,-6.773000000000e-02,3.409078793754e+00,4.801552172908e-05
4.387999546902e+00,-4.653566496654e+00,8.940000000000e-03,-7.956000000000e-02,4.024873777722e+00,3.358231823639e-05
1.508067162144e+00,-4.653562152309e+00,-1.400000000000e-02,-9.397000000000e-02,4.639342211157e+00,8.105846130930e-05
6.750752934139e+00,-4.653557502061e+00,4.207000000000e-02,-7.540000000000e-03,2.282893591924e+00,7.464281208131e-05
2.009229033146e+00,-4.653548279122e+00,-1.207000000000e-02,-9.100000000000e-02,4.639495398659e+00,9.145356437621e-05
3.884197387505e+00,-4.653524428298e+00,5.370000000000e-03,-8.057000000000e-02,4.344349596138e+00,2.960005235981e-05
6.104308110506e+00,-4.653463694876e+00,3.165000000000e-02,-3.924000000000e-02,2.791463841526e+00,6.212689925139e-05
5.127263795259e+00,-4.653388170882e+00,1.494000000000e-02,-7.129000000000e-02,3.517963782053e+00,4.649889354537e-05
1.244630068330e+00,-4.653355895371e+00,-1.296000000000e-02,-1.047700000000e-01,4.639042015925e+00,6.615154240191e-05
4.973569276926e+00,-4.653314937381e+00,1.268000000000e-02,-7.527000000000e-02,3.626822323976e+00,4.203770904895e-05
3.997878128616e+00,-4.653313048789e+00,6.850000000000e-03,-8.044000000000e-02,4.274459964120e+00,2.979375962863e-05
8.674875268443e+00,-4.653249916543e+00,6.326000000000e-02,1.048400000000e-01,6.750564518615e-01,1.189366426010e-04
5.318369511428e+00,-4.653186733250e+00,1.731000000000e-02,-6.641000000000e-02,3.380584871284e+00,4.865769640732e-05
5.934690666459e+00,-4.653046089296e+00,2.802000000000e-02,-4.654000000000e-02,2.921771550200e+00,5.908795837263e-05
2.246443296642e+00,-4.652883501587e+00,-9.640000000000e-03,-8.876000000000e-02,4.638908108829e+00,8.909503230475e-05
5.091292712032e+00,-4.652856980566e+00,1.433000000000e-02,-7.203000000000e-02,3.543960862375e+00,4.319338798627e-05
5.725072068590e+00,-4.652641219697e+00,2.351000000000e-02,-5.362000000000e-02,3.080603527502e+00,5.546924585625e-05
5.358799433596e+00,-4.652537975906e+00,1.791000000000e-02,-6.498000000000e-02,3.351618409245e+00,4.931265312417e-05
1.773989431673e+00,-4.652457328638e+00,-1.339000000000e-02,-9.120000000000e-02,4.638347187229e+00,8.917477385508e-05
9.277478127899e+00,-4.652451393945e+00,8.086000000000e-02,1.509900000000e-01,1.500155053549e-01,5.001370481887e-04
3.770934603038e+00,-4.652315960342e+00,4.050000000000e-03,-8.109000000000e-02,4.413809708572e+00,3.034697005023e-05
5.056085253755e+00,-4.652147797218e+00,1.376000000000e-02,-7.278000000000e-02,3.569403506013e+00,5.117237206880e-05
6.969523854052e+00,-4.652138373183e+00,4.374000000000e-02,4.590000000000e-03,2.107507397896e+00,7.890491974642e-05
3.044608119366e+00,-4.651880726236e+00,-1.680000000000e-03,-8.482000000000e-02,4.638170563619e+00,5.675266058651e-05
6.408267328873e+00,-4.651797452155e+00,3.634000000000e-02,-2.629000000000e-02,2.555805884441e+00,6.790319527209e-05
3.366697008471e+00,-4.651713589586e+00,9.800000000000e-04,-8.320000000000e-02,4.638111415403e+00,4.162980391336e-05
5.399951701387e+00,-4.651674235211e+00,1.849000000000e-02,-6.346000000000e-02,3.322178253817e+00,4.997894859896e-05
2.868198478256e+00,-4.651666362814e+00,-3.550000000000e-03,-8.589000000000e-02,4.637920919690e+00,6.560308358674e-05
4.111936280922e+00,-4.651635974981e+00,7.630000000000e-03,-8.025000000000e-02,4.204272331966e+00,3.065442723116e-05
3.512084243694e+00,-4.651619932943e+00,1.780000000000e-03,-8.261000000000e-02,4.565933833966e+00,3.618580649543e-05
4.713729049549e+00,-4.651573317369e+00,1.043000000000e-02,-7.818000000000e-02,3.808054526523e+00,3.859655735358e-05
4.307049291921e+00,-4.651500919520e+00,8.800000000000e-03,-7.974000000000e-02,4.079287905501e+00,3.277459646307e-05
8.000373808231e+00,-4.651166245733e+00,5.082000000000e-02,5.729000000000e-02,1.253280018330e+00,1.080983359404e-04
6.538967003593e+00,-4.651166101207e+00,3.884000000000e-02,-1.972000000000e-02,2.453052051989e+00,7.052184009939e-05
1.562500050003e-02,-4.651001546203e+00,-2.700000000000e-04,-1.159990000000e+00,4.663487084547e+00,9.652953666609e-04
4.687500150008e-02,-4.650994006298e+00,1.360000000000e-03,-1.151320000000e+00,4.660232658273e+00,1.244672592754e-03
7.812500250013e-02,-4.650986466393e+00,2.820000000000e-03,-1.135300000000e+00,4.657185651867e+00,1.578653061025e-03
1.093750035002e-01,-4.650978926488e+00,4.110000000000e-03,-1.112200000000e+00,4.654346472699e+00,1.862284336119e-03
1.406250045003e-01,-4.650971386583e+00,5.020000000000e-03,-1.083320000000e+00,4.651715501310e+00,2.105497959766e-03
1.718750055004e-01,-4.650963846678e+00,6.170000000000e-03,-1.049140000000e+00,4.649293091167e+00,2.314335632109e-03
2.031250065004e-01,-4.650956306773e+00,7.390000000000e-03,-1.010460000000e+00,4.647079568423e+00,2.492071333542e-03
