r_cg,z_cg,ur_les,uz_les,yw,nut
4.027045966884e+00,-3.157867790516e+00,-3.057000000000e-02,-7.808000000000e-02,3.157867790516e+00,3.811987390563e-05
1.193215729971e+00,-3.152846601409e+00,-2.420000000000e-02,-7.527000000000e-02,3.152846601409e+00,5.780969777731e-05
5.110981170968e+00,-3.150212464813e+00,-3.085000000000e-02,-7.485000000000e-02,3.150737468876e+00,1.790551606301e-05
2.738941313738e+00,-3.149309672007e+00,-2.842000000000e-02,-7.158000000000e-02,3.149309672007e+00,6.423196357632e-05
4.155856432199e+00,-3.147673392991e+00,-3.109000000000e-02,-7.892000000000e-02,3.147673392991e+00,3.550266916704e-05
7.536001106211e+00,-3.146346505209e+00,-1.050000000000e-02,-1.990000000000e-03,2.396679103517e+00,4.481724284662e-05
8.624435844273e+00,-3.145751915151e+00,5.360000000000e-03,4.740000000000e-02,1.401288138533e+00,5.964998221074e-05
5.936332815776e+00,-3.144261542226e+00,-2.657000000000e-02,-5.824000000000e-02,3.144279674569e+00,2.299285667889e-05
7.065428164333e+00,-3.143459402897e+00,-1.708000000000e-02,-1.875000000000e-02,2.822012423462e+00,3.430213257122e-05
1.322026195285e+00,-3.143343349479e+00,-2.634000000000e-02,-7.209000000000e-02,3.143343349479e+00,6.391643569979e-05
9.217370206895e+00,-3.142244376040e+00,1.882000000000e-02,9.601000000000e-02,8.501527188508e-01,1.170788222493e-04
6.266792691575e+00,-3.140630411964e+00,-2.610000000000e-02,-4.818000000000e-02,3.141265570263e+00,2.545482444609e-05
2.867751779052e+00,-3.139460847280e+00,-2.921000000000e-02,-7.185000000000e-02,3.139460847280e+00,6.270583794975e-05
5.617815140124e+00,-3.139280190847e+00,-2.820000000000e-02,-6.592000000000e-02,3.139740339394e+00,1.973553958155e-05
4.284666897513e+00,-3.137478995467e+00,-3.101000000000e-02,-7.884000000000e-02,3.137478995467e+00,3.302201928879e-05
8.019294152029e+00,-3.136326309107e+00,-4.600000000000e-03,2.045000000000e-02,1.961632126694e+00,5.016949005500e-05
4.650089421713e+00,-3.135820904981e+00,-3.134000000000e-02,-7.855000000000e-02,3.135887444390e+00,2.175253592960e-05
1.450836660599e+00,-3.133840097550e+00,-2.779000000000e-02,-7.158000000000e-02,3.133840097550e+00,6.636789760834e-05
2.996562244367e+00,-3.129612022553e+00,-2.986000000000e-02,-7.313000000000e-02,3.129612022553e+00,6.090189482017e-05
9.755683684138e+00,-3.128893764485e+00,3.414000000000e-02,1.277300000000e-01,3.500701253289e-01,1.085788629061e-04
6.608512354613e+00,-3.128051995980e+00,-2.432000000000e-02,-3.579000000000e-02,3.128138434244e+00,2.770163909703e-05
4.413477362828e+00,-3.127284597942e+00,-3.076000000000e-02,-7.878000000000e-02,3.127284597942e+00,3.071136185497e-05
5.311913431665e+00,-3.126037952134e+00,-3.119000000000e-02,-7.202000000000e-02,3.126039538210e+00,1.752378390808e-05
1.579647125913e+00,-3.124336845620e+00,-2.913000000000e-02,-7.202000000000e-02,3.124336845620e+00,6.751158965773e-05
4.829883679818e+00,-3.122765336998e+00,-3.108000000000e-02,-7.695000000000e-02,3.122926398976e+00,2.180992522419e-05
3.125372709682e+00,-3.119763197826e+00,-3.002000000000e-02,-7.416000000000e-02,3.119763197826e+00,5.884412125533e-05
4.542287828143e+00,-3.117090200418e+00,-3.136000000000e-02,-7.882000000000e-02,3.117090200418e+00,2.804303164672e-05
1.708457591227e+00,-3.114833593690e+00,-2.965000000000e-02,-7.135000000000e-02,3.114833593690e+00,6.843964734437e-05
8.514360699521e+00,-3.113035118340e+00,2.700000000000e-03,4.075000000000e-02,1.515973267460e+00,5.799651576483e-05
7.429480813650e+00,-3.110572865308e+00,-1.343000000000e-02,-7.320000000000e-03,2.508320764907e+00,4.300239842808e-05
3.254183174996e+00,-3.109914373099e+00,-3.000000000000e-02,-7.497000000000e-02,3.109914373099e+00,5.656236025315e-05
9.123198644557e+00,-3.108550006267e+00,1.513000000000e-02,8.644000000000e-02,9.499596734732e-01,8.526017682425e-05
6.960801138650e+00,-3.106208479205e+00,-1.963000000000e-02,-2.168000000000e-02,2.932546785407e+00,3.180699995229e-05
1.837268056541e+00,-3.105330341761e+00,-2.878000000000e-02,-6.978000000000e-02,3.105330341761e+00,6.916793648894e-05
5.019292423665e+00,-3.104903003079e+00,-3.168000000000e-02,-7.582000000000e-02,3.105091057339e+00,1.930823993861e-05
5.837840982074e+00,-3.102800432483e+00,-2.855000000000e-02,-6.090000000000e-02,3.102855459893e+00,2.181543502912e-05
7.910957609450e+00,-3.102064525318e+00,-7.080000000000e-03,1.475000000000e-02,2.074186884877e+00,4.837587350785e-05
6.166180592740e+00,-3.100534342906e+00,-2.757000000000e-02,-5.188000000000e-02,3.100744834752e+00,2.452436701363e-05
3.382993640311e+00,-3.100065548372e+00,-2.987000000000e-02,-7.443000000000e-02,3.100065548372e+00,5.409146274093e-05
9.660866767859e+00,-3.097054167276e+00,3.080000000000e-02,1.278600000000e-01,4.500901611372e-01,1.186274853235e-04
5.521517799236e+00,-3.096494253518e+00,-2.981000000000e-02,-6.776000000000e-02,3.096786522252e+00,1.871135999128e-05
1.966078521855e+00,-3.095827089831e+00,-2.845000000000e-02,-6.906000000000e-02,3.095827089831e+00,6.967100078006e-05
3.511804105626e+00,-3.090216723645e+00,-3.033000000000e-02,-7.383000000000e-02,3.090216723645e+00,5.147030523042e-05
6.505854954930e+00,-3.089359790254e+00,-2.653000000000e-02,-3.988000000000e-02,3.089736499699e+00,2.659572585159e-05
2.094888987169e+00,-3.086323837901e+00,-2.847000000000e-02,-6.921000000000e-02,3.086323837901e+00,6.992342494951e-05
5.217884048883e+00,-3.081968776793e+00,-3.239000000000e-02,-7.294000000000e-02,3.082188102311e+00,1.783194459759e-05
3.640614570940e+00,-3.080367898917e+00,-3.091000000000e-02,-7.501000000000e-02,3.080367898917e+00,4.874110015368e-05
8.404285554768e+00,-3.080318321529e+00,7.000000000000e-05,3.572000000000e-02,1.630679398498e+00,5.597085709018e-05
2.223699452482e+00,-3.076820585972e+00,-2.862000000000e-02,-7.022000000000e-02,3.076820585972e+00,6.990309165160e-05
4.740607432211e+00,-3.076259887584e+00,-3.221000000000e-02,-7.734000000000e-02,3.076798337173e+00,2.699196492973e-05
9.020245115856e+00,-3.076132755405e+00,1.112000000000e-02,7.701000000000e-02,1.057824232073e+00,6.850496566508e-05
7.322960521089e+00,-3.074799225407e+00,-1.562000000000e-02,-1.241000000000e-02,2.620024436178e+00,3.952305987376e-05
3.769425036255e+00,-3.070519074190e+00,-3.165000000000e-02,-7.524000000000e-02,3.070519074190e+00,4.594848162492e-05
6.856174112967e+00,-3.068957555512e+00,-2.267000000000e-02,-2.608000000000e-02,3.043119463753e+00,2.981503997432e-05
7.802621066871e+00,-3.067802741528e+00,-1.013000000000e-02,8.270000000000e-03,2.186852354157e+00,4.683750566752e-05
2.352509917796e+00,-3.067317334042e+00,-2.882000000000e-02,-7.013000000000e-02,3.067317334042e+00,6.959263621658e-05
9.566049851580e+00,-3.065214570066e+00,2.611000000000e-02,1.237300000000e-01,5.501101969455e-01,1.786804885225e-04
5.739349148372e+00,-3.061339322740e+00,-2.968000000000e-02,-6.320000000000e-02,3.061709931629e+00,2.064875211199e-05
3.898235501569e+00,-3.060670249463e+00,-3.217000000000e-02,-7.597000000000e-02,3.060670249463e+00,4.313600359631e-05
6.065568493905e+00,-3.060438273848e+00,-2.855000000000e-02,-5.477000000000e-02,3.060451779016e+00,2.356533902547e-05
4.927603676362e+00,-3.059593541344e+00,-3.271000000000e-02,-7.602000000000e-02,3.059594063364e+00,2.154413019604e-05
2.481320383110e+00,-3.057814082112e+00,-2.872000000000e-02,-7.014000000000e-02,3.057814082112e+00,6.898035035775e-05
5.425220458348e+00,-3.053708316188e+00,-3.204000000000e-02,-6.951000000000e-02,3.053728830517e+00,1.808862987993e-05
6.250000200012e-02,-3.051934152784e+00,5.900000000000e-04,-1.225880000000e+00,3.092620585996e+00,3.301392013474e-03
1.875000060004e-01,-3.051934152784e+00,2.920000000000e-03,-1.142030000000e+00,3.074886515292e+00,3.817291649978e-03
3.125000100004e-01,-3.051934152784e+00,7.630000000000e-03,-9.473400000000e-01,3.062156442269e+00,4.109635584202e-03
4.375000140001e-01,-3.051934152784e+00,1.023000000000e-02,-6.958100000000e-01,3.054492932375e+00,3.910787638059e-03
5.625000180000e-01,-3.051934152784e+00,7.080000000000e-03,-4.674400000000e-01,3.051934152784e+00,3.370030560435e-03
9.375000300001e-01,-3.051934152784e+00,-1.752000000000e-02,-1.039300000000e-01,3.051934152784e+00,7.568705236091e-04
6.875000220001e-01,-3.051934152784e+00,-4.380000000000e-03,-2.790100000000e-01,3.051934152784e+00,2.515996538876e-03
8.125000260001e-01,-3.051934152784e+00,-1.180000000000e-02,-1.582300000000e-01,3.051934152784e+00,1.556926270222e-03
4.027045966884e+00,-3.050821424736e+00,-3.270000000000e-02,-7.671000000000e-02,3.050821424736e+00,4.034413586197e-05
6.403197555248e+00,-3.050667584528e+00,-2.822000000000e-02,-4.347000000000e-02,3.051152775301e+00,2.566923492793e-05
2.610130848424e+00,-3.048310830183e+00,-2.886000000000e-02,-6.998000000000e-02,3.048310830183e+00,6.806090038095e-05
8.294210410015e+00,-3.047601524717e+00,-2.680000000000e-03,3.078000000000e-02,1.744802516935e+00,5.377412297575e-05
1.064405264657e+00,-3.047355313218e+00,-2.180000000000e-02,-8.052000000000e-02,3.047355313217e+00,2.336238307098e-04
8.908509620791e+00,-3.044992623454e+00,7.320000000000e-03,6.642000000000e-02,1.173788165752e+00,6.157696234604e-05
4.155856432199e+00,-3.040972600009e+00,-3.321000000000e-02,-7.790000000000e-02,3.040972600009e+00,3.762269087345e-05
7.216440228529e+00,-3.039025585506e+00,-1.778000000000e-02,-1.660000000000e-02,2.731782510515e+00,3.631859366875e-05
2.738941313738e+00,-3.038807578253e+00,-2.953000000000e-02,-7.017000000000e-02,3.038807578253e+00,6.683579999795e-05
1.193215729971e+00,-3.038197634085e+00,-2.509000000000e-02,-7.261000000000e-02,3.038197634085e+00,6.002888259693e-05
5.123854666101e+00,-3.037899601453e+00,-3.316000000000e-02,-7.388000000000e-02,3.038439195340e+00,1.889343214516e-05
1.010600482371e+01,-3.035759150922e+00,1.922000000000e-02,5.817000000000e-02,4.977604939278e-02,2.611386223130e-04
7.694284524292e+00,-3.033540957739e+00,-1.302000000000e-02,2.550000000000e-03,2.299612262305e+00,4.515704734489e-05
9.471232935302e+00,-3.033374972857e+00,2.147000000000e-02,1.174800000000e-01,6.501302327533e-01,1.846453167077e-04
6.751547087284e+00,-3.031706631819e+00,-2.583000000000e-02,-3.073000000000e-02,3.031952860280e+00,2.819772644395e-05
4.284666897513e+00,-3.031123775282e+00,-3.344000000000e-02,-7.793000000000e-02,3.031123775282e+00,3.503050979974e-05
4.651331184604e+00,-3.029754438171e+00,-3.318000000000e-02,-7.717000000000e-02,3.029815188940e+00,2.362464757644e-05
2.867751779052e+00,-3.029304326323e+00,-3.057000000000e-02,-7.054000000000e-02,3.029304326323e+00,6.531361467895e-05
1.322026195285e+00,-3.029039954953e+00,-2.726000000000e-02,-6.927000000000e-02,3.029039954953e+00,6.692478735852e-05
4.413477362828e+00,-3.021274950555e+00,-3.314000000000e-02,-7.794000000000e-02,3.021274950555e+00,3.260064971977e-05
5.964956395070e+00,-3.020342204790e+00,-3.037000000000e-02,-5.769000000000e-02,3.020395515037e+00,2.255698954482e-05
1.450836660599e+00,-3.019882275821e+00,-2.869000000000e-02,-6.909000000000e-02,3.019882275821e+00,6.913378016136e-05
5.640857314670e+00,-3.019878212997e+00,-3.116000000000e-02,-6.569000000000e-02,3.020306385879e+00,1.960026876349e-05
2.996562244367e+00,-3.019801074394e+00,-3.175000000000e-02,-7.203000000000e-02,3.019801074394e+00,6.350989423119e-05
8.184135265261e+00,-3.014884727906e+00,-5.860000000000e-03,2.665000000000e-02,1.858299426608e+00,5.159191303115e-05
4.835914929058e+00,-3.014284079609e+00,-3.333000000000e-02,-7.602000000000e-02,3.014520428460e+00,2.348982513088e-05
8.796774125726e+00,-3.013852491503e+00,3.780000000000e-03,5.767000000000e-02,1.289584366357e+00,6.000603621537e-05
6.300540155565e+00,-3.011975378802e+00,-2.969000000000e-02,-4.769000000000e-02,3.012119047829e+00,2.484109413023e-05
4.542287828143e+00,-3.011426125827e+00,-3.352000000000e-02,-7.773000000000e-02,3.011426125828e+00,2.979292098397e-05
5.328923117460e+00,-3.010922378859e+00,-3.377000000000e-02,-7.118000000000e-02,3.010989861255e+00,1.805007598367e-05
1.579647125913e+00,-3.010724596689e+00,-3.008000000000e-02,-7.011000000000e-02,3.010724596689e+00,7.017820013177e-05
3.125372709682e+00,-3.010297822464e+00,-3.179000000000e-02,-7.270000000000e-02,3.010297822464e+00,6.144684584760e-05
1.001057899682e+01,-3.005786647277e+00,2.981000000000e-02,1.027000000000e-01,1.500332918968e-01,5.557321333392e-04
7.109919935968e+00,-3.003251945605e+00,-2.050000000000e-02,-2.000000000000e-02,2.843588573513e+00,3.347763463467e-05
1.708457591227e+00,-3.001566917557e+00,-3.093000000000e-02,-6.994000000000e-02,3.001566917557e+00,7.103537521871e-05
9.376416019024e+00,-3.001535375648e+00,1.709000000000e-02,1.073200000000e-01,7.501502685607e-01,1.594567808217e-04
3.254183174996e+00,-3.000794570534e+00,-3.179000000000e-02,-7.343000000000e-02,3.000794570534e+00,5.915274684571e-05
7.585947981712e+00,-2.999279173949e+00,-1.578000000000e-02,-2.360000000000e-03,2.412453366923e+00,4.363970343200e-05
6.646920061602e+00,-2.994455708127e+00,-2.851000000000e-02,-3.541000000000e-02,2.995090519874e+00,2.691798924909e-05
5.029825283319e+00,-2.993830426113e+00,-3.440000000000e-02,-7.514000000000e-02,2.993923761840e+00,2.061525448672e-05
1.837268056541e+00,-2.992409238424e+00,-3.003000000000e-02,-6.860000000000e-02,2.992409238424e+00,7.171298990960e-05
3.382993640311e+00,-2.991291318605e+00,-3.185000000000e-02,-7.326000000000e-02,2.991291318605e+00,5.666108899284e-05
1.966078521855e+00,-2.983251559292e+00,-2.996000000000e-02,-6.759000000000e-02,2.983251559292e+00,7.218295274934e-05
8.685038630661e+00,-2.982712359553e+00,6.300000000000e-04,5.017000000000e-02,1.405413133280e+00,5.868215539211e-05
8.074060120508e+00,-2.982167931095e+00,-8.580000000000e-03,2.110000000000e-02,1.971951203082e+00,4.954528624728e-05
3.511804105626e+00,-2.981788066675e+00,-3.209000000000e-02,-7.251000000000e-02,2.981788066675e+00,5.400963383202e-05
5.864344296235e+00,-2.980246135732e+00,-3.160000000000e-02,-6.020000000000e-02,2.980585589603e+00,2.151605155228e-05
5.542365480969e+00,-2.978417103255e+00,-3.306000000000e-02,-6.714000000000e-02,2.978496135215e+00,1.882798897760e-05
9.915153169934e+00,-2.975814143632e+00,3.074000000000e-02,1.171800000000e-01,2.500554864944e-01,3.467962126549e-04
2.094888987169e+00,-2.974093880160e+00,-2.979000000000e-02,-6.796000000000e-02,2.974093880160e+00,7.241740125588e-05
6.197882755882e+00,-2.973283173075e+00,-3.088000000000e-02,-5.139000000000e-02,2.973286468859e+00,2.403878463101e-05
3.640614570940e+00,-2.972284814745e+00,-3.256000000000e-02,-7.366000000000e-02,2.972284814745e+00,5.123974810236e-05
9.281599102746e+00,-2.969695778439e+00,1.355000000000e-02,9.703000000000e-02,8.501703043679e-01,1.220970683875e-04
4.744226181755e+00,-2.968974617875e+00,-3.441000000000e-02,-7.610000000000e-02,2.969464581501e+00,2.847368094404e-05
5.232625776572e+00,-2.968136441530e+00,-3.453000000000e-02,-7.172000000000e-02,2.968583380530e+00,1.871810684009e-05
7.003399643407e+00,-2.967478305704e+00,-2.345000000000e-02,-2.292000000000e-02,2.955437178854e+00,3.104139457787e-05
7.477611439133e+00,-2.965017390160e+00,-1.819000000000e-02,-6.920000000000e-03,2.525364783707e+00,4.154059044604e-05
2.223699452482e+00,-2.964936201028e+00,-3.025000000000e-02,-6.869000000000e-02,2.964936201028e+00,7.239147622203e-05
3.769425036255e+00,-2.962781562816e+00,-3.355000000000e-02,-7.409000000000e-02,2.962781562816e+00,4.839522900287e-05
6.542293035920e+00,-2.957204784434e+00,-3.023000000000e-02,-4.007000000000e-02,2.957516882145e+00,2.593584234355e-05
2.352509917796e+00,-2.955778521896e+00,-3.047000000000e-02,-6.908000000000e-02,2.955778521896e+00,7.208495296266e-05
3.898235501569e+00,-2.953278310886e+00,-3.405000000000e-02,-7.478000000000e-02,2.953278310886e+00,4.551856295567e-05
8.573303135596e+00,-2.951572227602e+00,-2.150000000000e-03,4.293000000000e-02,1.521267027773e+00,5.708497261884e-05
4.935795900537e+00,-2.949761250772e+00,-3.493000000000e-02,-7.506000000000e-02,2.949778131804e+00,2.306624297514e-05
7.963984975755e+00,-2.949451134284e+00,-1.164000000000e-02,1.540000000000e-02,2.085732530386e+00,4.767780111651e-05
2.481320383110e+00,-2.946620842763e+00,-3.055000000000e-02,-6.881000000000e-02,2.946620842763e+00,7.148328323338e-05
9.819727343045e+00,-2.945841639987e+00,2.828000000000e-02,1.216500000000e-01,3.500776810922e-01,1.514107183900e-04
4.027045966884e+00,-2.943775058956e+00,-3.459000000000e-02,-7.535000000000e-02,2.943775058956e+00,4.265014257500e-05
5.763732197400e+00,-2.940150066674e+00,-3.267000000000e-02,-6.272000000000e-02,2.940676293685e+00,2.051565131023e-05
9.186782186467e+00,-2.937856181230e+00,9.930000000000e-03,8.754000000000e-02,9.499793326872e-01,9.052145322863e-05
2.610130848424e+00,-2.937463163631e+00,-3.064000000000e-02,-6.834000000000e-02,2.937463163631e+00,7.057840903925e-05
5.443873647267e+00,-2.936955993512e+00,-3.517000000000e-02,-6.856000000000e-02,2.936965467581e+00,1.851768801767e-05
6.250000200012e-02,-2.936766826264e+00,5.800000000000e-04,-1.227840000000e+00,2.979026587301e+00,3.332481089843e-03
1.875000060004e-01,-2.936766826264e+00,2.690000000000e-03,-1.147700000000e+00,2.960612166570e+00,3.861071133478e-03
3.125000100004e-01,-2.936766826264e+00,7.620000000000e-03,-9.562000000000e-01,2.947388572253e+00,4.161471027211e-03
5.625000180000e-01,-2.936766826264e+00,6.560000000000e-03,-4.630900000000e-01,2.936766826264e+00,3.400560054753e-03
6.875000220001e-01,-2.936766826264e+00,-4.350000000000e-03,-2.726500000000e-01,2.936766826264e+00,2.523937639554e-03
9.375000300000e-01,-2.936766826264e+00,-1.921000000000e-02,-9.726000000000e-02,2.936766826264e+00,7.410384162225e-04
4.375000140001e-01,-2.936766826264e+00,1.048000000000e-02,-6.989200000000e-01,2.939425861090e+00,3.958243161704e-03
8.125000260001e-01,-2.936766826264e+00,-1.330000000000e-02,-1.503200000000e-01,2.936766826264e+00,1.547610039271e-03
6.095225356199e+00,-2.934590967349e+00,-3.229000000000e-02,-5.421000000000e-02,2.934663023423e+00,2.320446053258e-05
4.155856432199e+00,-2.934271807027e+00,-3.506000000000e-02,-7.662000000000e-02,2.934271807027e+00,3.984216503783e-05
1.064405264657e+00,-2.932360773097e+00,-2.225000000000e-02,-7.644000000000e-02,2.932360773097e+00,2.232265034301e-04
6.896879350846e+00,-2.931704665803e+00,-2.689000000000e-02,-2.669000000000e-02,2.932245643446e+00,2.906942990264e-05
7.369274896554e+00,-2.930755606370e+00,-2.108000000000e-02,-1.248000000000e-02,2.638337485343e+00,3.830961910563e-05
2.738941313738e+00,-2.928305484499e+00,-3.105000000000e-02,-6.886000000000e-02,2.928305484499e+00,6.936929755578e-05
5.136328435684e+00,-2.925350504201e+00,-3.582000000000e-02,-7.304000000000e-02,2.925693322299e+00,2.011522260646e-05
4.284666897513e+00,-2.924768555097e+00,-3.553000000000e-02,-7.686000000000e-02,2.924768555097e+00,3.715549532150e-05
4.652537434452e+00,-2.923665156140e+00,-3.540000000000e-02,-7.588000000000e-02,2.923720444271e+00,2.565285046314e-05
1.193215729971e+00,-2.923548666762e+00,-2.557000000000e-02,-6.950000000000e-02,2.923548666762e+00,6.245514606121e-05
8.461567640531e+00,-2.920432095651e+00,-3.940000000000e-03,3.639000000000e-02,1.637140715312e+00,5.514028883658e-05
6.437666010238e+00,-2.919953860742e+00,-3.194000000000e-02,-4.325000000000e-02,2.920021960586e+00,2.515194664398e-05
2.867751779052e+00,-2.919147805367e+00,-3.213000000000e-02,-6.894000000000e-02,2.919147805367e+00,6.786218032284e-05
7.853909831002e+00,-2.916734337473e+00,-1.548000000000e-02,8.950000000000e-03,2.199623304536e+00,4.591124128818e-05
9.724301516157e+00,-2.915869136342e+00,2.565000000000e-02,1.234800000000e-01,4.500998756900e-01,8.997312528746e-05
4.413477362828e+00,-2.915265303167e+00,-3.574000000000e-02,-7.708000000000e-02,2.915265303167e+00,3.461493947013e-05
1.322026195285e+00,-2.914736560427e+00,-2.794000000000e-02,-6.677000000000e-02,2.914736560427e+00,6.976962690903e-05
2.996562244367e+00,-2.909990126234e+00,-3.358000000000e-02,-7.060000000000e-02,2.909990126234e+00,6.607050250286e-05
9.082715219984e+00,-2.907169756032e+00,6.310000000000e-03,7.747000000000e-02,1.058408852980e+00,7.006520537993e-05
1.450836660599e+00,-2.905924454092e+00,-2.934000000000e-02,-6.629000000000e-02,2.905924454092e+00,7.174795837696e-05
4.542287828143e+00,-2.905762051237e+00,-3.579000000000e-02,-7.639000000000e-02,2.905762051237e+00,3.169980753213e-05
4.841766517755e+00,-2.905692075432e+00,-3.580000000000e-02,-7.525000000000e-02,2.906019158445e+00,2.533246253359e-05
3.125372709682e+00,-2.900832447102e+00,-3.381000000000e-02,-7.153000000000e-02,2.900832447102e+00,6.401460047253e-05
5.663120098566e+00,-2.900053997616e+00,-3.443000000000e-02,-6.488000000000e-02,2.900194943583e+00,1.968341216812e-05
1.579647125913e+00,-2.897112347758e+00,-3.092000000000e-02,-6.742000000000e-02,2.897112347758e+00,7.268908573850e-05
7.260938353975e+00,-2.896493822581e+00,-2.378000000000e-02,-1.694000000000e-02,2.751363922661e+00,3.538955392397e-05
6.790359058285e+00,-2.895931025902e+00,-2.996000000000e-02,-3.113000000000e-02,2.896366048640e+00,2.754150366645e-05
5.992567956516e+00,-2.895898761622e+00,-3.360000000000e-02,-5.679000000000e-02,2.896257078323e+00,2.232129338814e-05
5.345381813565e+00,-2.895494883769e+00,-3.623000000000e-02,-6.966000000000e-02,2.895726412390e+00,1.883229553247e-05
3.254183174996e+00,-2.891674767970e+00,-3.373000000000e-02,-7.169000000000e-02,2.891674767970e+00,6.172110893961e-05
8.349832145466e+00,-2.889291963701e+00,-6.380000000000e-03,2.990000000000e-02,1.752380191152e+00,5.301093661728e-05
1.708457591227e+00,-2.888300241423e+00,-3.195000000000e-02,-6.749000000000e-02,2.888300241423e+00,7.347257201462e-05
9.628875689268e+00,-2.885896632697e+00,2.148000000000e-02,1.210900000000e-01,5.501220702878e-01,1.497761211701e-04
7.743834686249e+00,-2.884017540662e+00,-1.861000000000e-02,3.030000000000e-03,2.313607362536e+00,4.394363534875e-05
6.333038984556e+00,-2.882702937050e+00,-3.344000000000e-02,-4.665000000000e-02,2.882704582299e+00,2.446415360873e-05
5.040031094796e+00,-2.882564566871e+00,-3.694000000000e-02,-7.426000000000e-02,2.882595873859e+00,2.213133868931e-05
3.382993640311e+00,-2.882517088838e+00,-3.412000000000e-02,-7.212000000000e-02,2.882517088838e+00,5.922210877893e-05
1.837268056541e+00,-2.879488135088e+00,-3.154000000000e-02,-6.688000000000e-02,2.879488135088e+00,7.409941592483e-05
8.969398203296e+00,-2.877636502845e+00,2.360000000000e-03,6.743000000000e-02,1.175498117337e+00,6.072523798992e-05
3.511804105626e+00,-2.873359409705e+00,-3.385000000000e-02,-7.165000000000e-02,2.873359409705e+00,5.655423123696e-05
1.966078521855e+00,-2.870676028753e+00,-3.122000000000e-02,-6.588000000000e-02,2.870676028753e+00,7.453878809697e-05
3.640614570940e+00,-2.864201730573e+00,-3.374000000000e-02,-7.200000000000e-02,2.864201730573e+00,5.375799737187e-05
7.152601811396e+00,-2.862232038791e+00,-2.635000000000e-02,-2.044000000000e-02,2.862794513582e+00,3.273594765327e-05
2.094888987169e+00,-2.861863922419e+00,-3.122000000000e-02,-6.648000000000e-02,2.861863922419e+00,7.476008652114e-05
4.747737134973e+00,-2.861622900092e+00,-3.666000000000e-02,-7.478000000000e-02,2.862067225009e+00,3.011705264295e-05
6.683838765725e+00,-2.860157386001e+00,-3.233000000000e-02,-3.621000000000e-02,2.860305096150e+00,2.640077408517e-05
5.562507999731e+00,-2.859957928558e+00,-3.643000000000e-02,-6.607000000000e-02,2.859958351349e+00,1.918908184680e-05
8.238096650401e+00,-2.858151831750e+00,-9.900000000000e-03,2.488000000000e-02,1.867059453512e+00,5.085757230906e-05
5.889910556834e+00,-2.857206555896e+00,-3.480000000000e-02,-5.933000000000e-02,2.857777069043e+00,2.142505797037e-05
9.533449862380e+00,-2.855924129052e+00,1.664000000000e-02,1.155500000000e-01,6.501442648851e-01,1.670719270391e-04
3.769425036255e+00,-2.855044051441e+00,-3.485000000000e-02,-7.265000000000e-02,2.855044051441e+00,5.087635822113e-05
5.246889979863e+00,-2.854033774027e+00,-3.699000000000e-02,-7.059000000000e-02,2.854704403206e+00,1.985471040837e-05
2.223699452482e+00,-2.853051816084e+00,-3.149000000000e-02,-6.718000000000e-02,2.853051816084e+00,7.473539030865e-05
7.633759541496e+00,-2.851300743851e+00,-2.106000000000e-02,-2.780000000000e-03,2.427671564827e+00,4.224106914803e-05
8.856081186607e+00,-2.848103249659e+00,-1.480000000000e-03,5.888000000000e-02,1.292416960784e+00,5.872284929988e-05
1.016833077544e+01,-2.845905284267e+00,1.619000000000e-02,5.040000000000e-02,4.977717855161e-02,2.351506316552e-04
3.898235501569e+00,-2.845886372309e+00,-3.581000000000e-02,-7.344000000000e-02,2.845886372309e+00,4.795081386694e-05
6.228411958874e+00,-2.845452013357e+00,-3.455000000000e-02,-5.055000000000e-02,2.845571732303e+00,2.378829840096e-05
2.352509917796e+00,-2.844239709749e+00,-3.213000000000e-02,-6.776000000000e-02,2.844239709749e+00,7.444131274008e-05
4.943733753908e+00,-2.839778629542e+00,-3.726000000000e-02,-7.415000000000e-02,2.839835152990e+00,2.477880213728e-05
4.027045966884e+00,-2.836728693176e+00,-3.635000000000e-02,-7.358000000000e-02,2.836728693176e+00,4.502198865275e-05
2.481320383110e+00,-2.835427603414e+00,-3.229000000000e-02,-6.744000000000e-02,2.835427603414e+00,7.386020669002e-05
7.044265268817e+00,-2.827970255002e+00,-2.910000000000e-02,-2.343000000000e-02,2.828440785917e+00,3.042412214202e-05
4.155856432199e+00,-2.827571014044e+00,-3.703000000000e-02,-7.494000000000e-02,2.827571014044e+00,4.214464749472e-05
8.126361155336e+00,-2.827011699799e+00,-1.366000000000e-02,2.030000000000e-02,1.981891704637e+00,4.877596911835e-05
2.610130848424e+00,-2.826615497080e+00,-3.236000000000e-02,-6.701000000000e-02,2.826615497080e+00,7.298107856455e-05
9.438024035492e+00,-2.825951625407e+00,1.163000000000e-02,1.072200000000e-01,7.501664594820e-01,1.534538434583e-04
6.577318473165e+00,-2.824383746100e+00,-3.436000000000e-02,-4.031000000000e-02,2.824394904784e+00,2.556410904062e-05
1.875000060004e-01,-2.821599499744e+00,2.260000000000e-03,-1.153140000000e+00,2.846409799372e+00,3.905481822631e-03
6.250000200012e-02,-2.821599499744e+00,6.200000000000e-04,-1.229570000000e+00,2.865558192213e+00,3.363131130125e-03
3.125000100004e-01,-2.821599499744e+00,7.160000000000e-03,-9.638900000000e-01,2.832653127539e+00,4.214946746971e-03
5.625000180000e-01,-2.821599499744e+00,5.800000000000e-03,-4.579600000000e-01,2.821599499745e+00,3.431933198123e-03
