r_cg,z_cg,ur_les,uz_les,yw,nut
6.093750194998e-01,-1.166069181018e+00,-2.354000000000e-02,-7.054000000000e-02,1.166069181018e+00,1.803500000000e+04
6.406250204998e-01,-1.166069181018e+00,-2.760000000000e-02,-3.912000000000e-02,1.166069181018e+00,1.803600000000e+04
7.031250224997e-01,-1.166069181018e+00,-3.012000000000e-02,-1.639000000000e-02,1.166069181018e+00,1.803800000000e+04
7.656250244996e-01,-1.166069181018e+00,-2.980000000000e-02,-1.150000000000e-02,1.166069181018e+00,1.804000000000e+04
7.968750254997e-01,-1.166069181018e+00,-2.926000000000e-02,-1.113000000000e-02,1.166069181018e+00,1.804100000000e+04
8.281250264997e-01,-1.166069181018e+00,-2.868000000000e-02,-1.111000000000e-02,1.166069181018e+00,1.804200000000e+04
8.906250284999e-01,-1.166069181018e+00,-2.765000000000e-02,-1.123000000000e-02,1.166069181018e+00,1.804400000000e+04
9.218750295000e-01,-1.166069181018e+00,-2.721000000000e-02,-1.127000000000e-02,1.166069181018e+00,1.804500000000e+04
9.531250305000e-01,-1.166069181018e+00,-2.682000000000e-02,-1.129000000000e-02,1.166069181018e+00,1.804600000000e+04
7.812500250012e-02,-1.166069181018e+00,7.000000000000e-04,-1.321300000000e+00,1.245441125534e+00,5.106000000000e+03
1.093750035002e-01,-1.166069181018e+00,1.000000000000e-03,-1.309590000000e+00,1.234810272059e+00,5.107000000000e+03
1.718750055004e-01,-1.166069181018e+00,1.620000000000e-03,-1.276410000000e+00,1.215681457036e+00,5.109000000000e+03
2.031250065004e-01,-1.166069181018e+00,1.950000000000e-03,-1.255400000000e+00,1.207217292442e+00,5.110000000000e+03
2.343750075005e-01,-1.166069181018e+00,2.230000000000e-03,-1.231440000000e+00,1.199507775082e+00,5.111000000000e+03
2.656250085005e-01,-1.166069181018e+00,2.470000000000e-03,-1.203170000000e+00,1.192567540611e+00,5.112000000000e+03
4.843750155000e-01,-1.166069181018e+00,1.086000000000e-02,-4.878600000000e-01,1.166487847122e+00,5.119000000000e+03
6.718750214997e-01,-1.166069181018e+00,-2.955000000000e-02,-2.362000000000e-02,1.166069181018e+00,1.803700000000e+04
7.343750234997e-01,-1.166069181018e+00,-3.013000000000e-02,-1.288000000000e-02,1.166069181018e+00,1.803900000000e+04
9.843750315000e-01,-1.166069181018e+00,-2.649000000000e-02,-1.127000000000e-02,1.166069181018e+00,1.804700000000e+04
8.883672213752e+00,-1.165935142395e+00,-4.318000000000e-02,5.424000000000e-02,1.166034606835e+00,8.026500000000e+04
9.734763599155e+00,-1.165836944913e+00,-1.123000000000e-02,4.099000000000e-02,8.627549224069e-01,8.561300000000e+04
2.046585062676e+00,-1.165730305739e+00,-3.127000000000e-02,-1.682000000000e-02,1.165730305739e+00,5.433600000000e+04
7.434554931203e+00,-1.165656971016e+00,-8.730000000000e-02,1.529000000000e-02,1.165662592860e+00,7.957900000000e+04
1.016101340164e+00,-1.165631815446e+00,-2.620000000000e-02,-1.122000000000e-02,1.165631815446e+00,5.441600000000e+04
3.978742042391e+00,-1.165538516926e+00,-6.833000000000e-02,-3.665000000000e-02,1.165538516926e+00,5.417200000000e+04
1.011438175683e+01,-1.165436075068e+00,-1.970000000000e-03,2.141000000000e-02,4.877501553179e-01,8.558800000000e+04
3.044866168860e+00,-1.165364432585e+00,-5.400000000000e-02,-3.075000000000e-02,1.165364432585e+00,5.425500000000e+04
6.839545007931e+00,-1.165257313828e+00,-9.159000000000e-02,-9.100000000000e-04,1.165353144505e+00,7.924000000000e+04
8.473329899341e+00,-1.164857353460e+00,-6.071000000000e-02,4.569000000000e-02,1.164906604289e+00,8.009200000000e+04
2.078787679004e+00,-1.164833976296e+00,-3.176000000000e-02,-1.714000000000e-02,1.164833976296e+00,5.433700000000e+04
1.048303956493e+00,-1.164757084303e+00,-2.595000000000e-02,-1.115000000000e-02,1.164757084303e+00,5.441700000000e+04
4.712331265112e+00,-1.164721539841e+00,-7.376000000000e-02,-3.291000000000e-02,1.164737278526e+00,7.757100000000e+04
7.121165584527e+00,-1.164655135140e+00,-9.009000000000e-02,6.330000000000e-03,1.164692700264e+00,7.940900000000e+04
4.010944658720e+00,-1.164598990883e+00,-6.856000000000e-02,-3.656000000000e-02,1.164598990883e+00,5.417300000000e+04
5.844663367660e+00,-1.164577561932e+00,-8.667000000000e-02,-2.300000000000e-02,1.164615058623e+00,7.856800000000e+04
3.077068785189e+00,-1.164446504842e+00,-5.483000000000e-02,-3.108000000000e-02,1.164446504842e+00,5.425600000000e+04
6.309718658892e+00,-1.164430352784e+00,-9.103000000000e-02,-1.338000000000e-02,1.164438234388e+00,7.890300000000e+04
7.748876119740e+00,-1.164369458732e+00,-8.212000000000e-02,2.471000000000e-02,1.164370058572e+00,7.974900000000e+04
5.628652272887e+00,-1.164339944651e+00,-8.398000000000e-02,-2.590000000000e-02,1.164439046601e+00,7.840100000000e+04
1.051907346757e+01,-1.164224159452e+00,-8.700000000000e-04,-5.110000000000e-03,8.754556852159e-02,8.556400000000e+04
8.095098182303e+00,-1.164219003063e+00,-7.387000000000e-02,3.477000000000e-02,1.164234440836e+00,7.992000000000e+04
9.295066240621e+00,-1.164011370833e+00,-2.664000000000e-02,5.280000000000e-02,1.164086396540e+00,8.043800000000e+04
2.110990295333e+00,-1.163937646852e+00,-3.228000000000e-02,-1.748000000000e-02,1.163937646852e+00,5.433800000000e+04
1.080506572821e+00,-1.163882353159e+00,-2.577000000000e-02,-1.110000000000e-02,1.163882353159e+00,5.441800000000e+04
5.229494086880e+00,-1.163829085188e+00,-7.868000000000e-02,-2.956000000000e-02,1.163829197151e+00,7.806800000000e+04
6.558822650123e+00,-1.163809642959e+00,-9.214000000000e-02,-7.650000000000e-03,1.163856818581e+00,7.907100000000e+04
5.046271526301e+00,-1.163789329717e+00,-7.666000000000e-02,-3.086000000000e-02,1.163822312778e+00,7.790200000000e+04
4.043147275049e+00,-1.163659464840e+00,-6.878000000000e-02,-3.644000000000e-02,1.163659464840e+00,5.417400000000e+04
3.109271401518e+00,-1.163528577098e+00,-5.563000000000e-02,-3.139000000000e-02,1.163528577098e+00,5.425700000000e+04
6.061466160256e+00,-1.163239013455e+00,-8.899000000000e-02,-1.895000000000e-02,1.163242292214e+00,7.873500000000e+04
2.143192911661e+00,-1.163041317409e+00,-3.285000000000e-02,-1.786000000000e-02,1.163041317409e+00,5.433900000000e+04
1.112709189150e+00,-1.163007622016e+00,-2.566000000000e-02,-1.108000000000e-02,1.163007622016e+00,5.441900000000e+04
8.852566910821e+00,-1.162730178496e+00,-4.449000000000e-02,5.373000000000e-02,1.162819627210e+00,8.026400000000e+04
4.075349891377e+00,-1.162719938797e+00,-6.900000000000e-02,-3.630000000000e-02,1.162719938797e+00,5.417500000000e+04
9.709946642594e+00,-1.162714323281e+00,-1.177000000000e-02,4.169000000000e-02,8.877264150360e-01,8.561200000000e+04
3.141474017846e+00,-1.162610649355e+00,-5.639000000000e-02,-3.169000000000e-02,1.162610649355e+00,5.425800000000e+04
5.413459978115e+00,-1.162531901163e+00,-8.110000000000e-02,-2.799000000000e-02,1.162552961293e+00,7.823400000000e+04
1.008954958325e+01,-1.162435284550e+00,-2.590000000000e-03,2.313000000000e-02,5.127629837958e-01,8.558700000000e+04
4.863815435777e+00,-1.162417963678e+00,-7.505000000000e-02,-3.196000000000e-02,1.162503870509e+00,7.773600000000e+04
2.175395527990e+00,-1.162144987965e+00,-3.345000000000e-02,-1.824000000000e-02,1.162144987965e+00,5.434000000000e+04
1.144911805478e+00,-1.162132890872e+00,-2.562000000000e-02,-1.111000000000e-02,1.162132890872e+00,5.442000000000e+04
7.403649336990e+00,-1.161996718813e+00,-8.764000000000e-02,1.438000000000e-02,1.162005931012e+00,7.957800000000e+04
4.107552507706e+00,-1.161780412754e+00,-6.922000000000e-02,-3.614000000000e-02,1.161780412754e+00,5.417600000000e+04
3.173676634175e+00,-1.161692721612e+00,-5.710000000000e-02,-3.199000000000e-02,1.161692721612e+00,5.425900000000e+04
8.442272575336e+00,-1.161538221532e+00,-6.189000000000e-02,4.486000000000e-02,1.161580043093e+00,8.009100000000e+04
6.808747050039e+00,-1.161370861756e+00,-9.170000000000e-02,-1.600000000000e-03,1.161479058962e+00,7.923900000000e+04
1.049422667368e+01,-1.161345273946e+00,-6.800000000000e-04,-4.220000000000e-03,1.125585880992e-01,8.556300000000e+04
1.177114421807e+00,-1.161258159729e+00,-2.564000000000e-02,-1.120000000000e-02,1.161258159729e+00,5.442100000000e+04
2.207598144318e+00,-1.161248658522e+00,-3.409000000000e-02,-1.862000000000e-02,1.161248658522e+00,5.434100000000e+04
9.263914259360e+00,-1.160920795507e+00,-2.792000000000e-02,5.347000000000e-02,1.161004925346e+00,8.043700000000e+04
7.090313160923e+00,-1.160881657612e+00,-9.028000000000e-02,5.520000000000e-03,1.160928369022e+00,7.940800000000e+04
4.139755124035e+00,-1.160840886711e+00,-6.944000000000e-02,-3.598000000000e-02,1.160840886711e+00,5.417700000000e+04
7.717918651179e+00,-1.160822676602e+00,-8.270000000000e-02,2.381000000000e-02,1.160822698802e+00,7.974800000000e+04
8.064090136779e+00,-1.160785929706e+00,-7.466000000000e-02,3.376000000000e-02,1.160797094729e+00,7.991900000000e+04
3.205879250504e+00,-1.160774793869e+00,-5.777000000000e-02,-3.229000000000e-02,1.160774793869e+00,5.426000000000e+04
1.209317038135e+00,-1.160383428585e+00,-2.570000000000e-02,-1.131000000000e-02,1.160383428585e+00,5.442200000000e+04
2.239800760646e+00,-1.160352329079e+00,-3.476000000000e-02,-1.901000000000e-02,1.160352329079e+00,5.434200000000e+04
6.279033512981e+00,-1.160318728098e+00,-9.081000000000e-02,-1.400000000000e-02,1.160322755401e+00,7.890200000000e+04
5.814096199589e+00,-1.160241840077e+00,-8.636000000000e-02,-2.335000000000e-02,1.160291091177e+00,7.856700000000e+04
4.171957740363e+00,-1.159901360668e+00,-6.966000000000e-02,-3.580000000000e-02,1.159901360668e+00,5.417800000000e+04
5.598146027750e+00,-1.159892592538e+00,-8.362000000000e-02,-2.609000000000e-02,1.159974511869e+00,7.840000000000e+04
3.238081866832e+00,-1.159856866125e+00,-5.841000000000e-02,-3.259000000000e-02,1.159856866125e+00,5.426100000000e+04
6.528080451866e+00,-1.159810473159e+00,-9.211000000000e-02,-8.290000000000e-03,1.159847829804e+00,7.907000000000e+04
4.682148921023e+00,-1.159720459626e+00,-7.362000000000e-02,-3.297000000000e-02,1.159728524221e+00,7.757000000000e+04
9.685129686032e+00,-1.159591701649e+00,-1.237000000000e-02,4.234000000000e-02,9.127001610419e-01,8.561100000000e+04
8.821461607890e+00,-1.159525214597e+00,-4.582000000000e-02,5.313000000000e-02,1.159605153792e+00,8.026300000000e+04
1.241519654464e+00,-1.159508697442e+00,-2.578000000000e-02,-1.145000000000e-02,1.159508697442e+00,5.442300000000e+04
2.272003376975e+00,-1.159455999635e+00,-3.545000000000e-02,-1.940000000000e-02,1.159455999635e+00,5.434300000000e+04
1.006471740967e+01,-1.159434494032e+00,-3.250000000000e-03,2.485000000000e-02,5.377758122737e-01,8.558600000000e+04
5.199113549023e+00,-1.159159339225e+00,-7.839000000000e-02,-2.965000000000e-02,1.159161138366e+00,7.806700000000e+04
6.030839358162e+00,-1.159015202746e+00,-8.875000000000e-02,-1.949000000000e-02,1.159022269730e+00,7.873400000000e+04
5.015955770059e+00,-1.159008832150e+00,-7.646000000000e-02,-3.092000000000e-02,1.159055120387e+00,7.790100000000e+04
4.204160356692e+00,-1.158961834625e+00,-6.988000000000e-02,-3.562000000000e-02,1.158961834625e+00,5.417900000000e+04
3.270284483161e+00,-1.158938938382e+00,-5.901000000000e-02,-3.288000000000e-02,1.158938938382e+00,5.426200000000e+04
1.273722270792e+00,-1.158633966298e+00,-2.589000000000e-02,-1.160000000000e-02,1.158633966298e+00,5.442400000000e+04
2.304205993303e+00,-1.158559670192e+00,-3.615000000000e-02,-1.979000000000e-02,1.158559670192e+00,5.434400000000e+04
1.046937987979e+01,-1.158466388440e+00,-4.300000000000e-04,-3.030000000000e-03,1.375716076767e-01,8.556200000000e+04
7.372743742778e+00,-1.158336466611e+00,-8.797000000000e-02,1.348000000000e-02,1.158350166817e+00,7.957700000000e+04
8.411215251331e+00,-1.158219089603e+00,-6.305000000000e-02,4.400000000000e-02,1.158254070430e+00,8.009000000000e+04
4.236362973020e+00,-1.158022308582e+00,-7.010000000000e-02,-3.543000000000e-02,1.158022308582e+00,5.418000000000e+04
3.302487099489e+00,-1.158021010639e+00,-5.958000000000e-02,-3.316000000000e-02,1.158021010639e+00,5.426300000000e+04
5.383015943499e+00,-1.157973205681e+00,-8.075000000000e-02,-2.812000000000e-02,1.157986406820e+00,7.823300000000e+04
9.232762278099e+00,-1.157830220181e+00,-2.918000000000e-02,5.406000000000e-02,1.157924001967e+00,8.043600000000e+04
1.305924887121e+00,-1.157759235155e+00,-2.600000000000e-02,-1.176000000000e-02,1.157759235155e+00,5.442500000000e+04
2.336408609632e+00,-1.157663340748e+00,-3.684000000000e-02,-2.018000000000e-02,1.157663340748e+00,5.434500000000e+04
4.833565744603e+00,-1.157527019368e+00,-7.492000000000e-02,-3.202000000000e-02,1.157594184983e+00,7.773500000000e+04
6.777949092147e+00,-1.157484409684e+00,-9.181000000000e-02,-2.280000000000e-03,1.157578245028e+00,7.923800000000e+04
8.033082091254e+00,-1.157352856349e+00,-7.542000000000e-02,3.277000000000e-02,1.157360429812e+00,7.991800000000e+04
7.686961182618e+00,-1.157275894471e+00,-8.327000000000e-02,2.290000000000e-02,1.157276123349e+00,7.974700000000e+04
7.059460737318e+00,-1.157108180083e+00,-9.047000000000e-02,4.730000000000e-03,1.157165068191e+00,7.940700000000e+04
3.334689715818e+00,-1.157103082896e+00,-6.013000000000e-02,-3.344000000000e-02,1.157103082896e+00,5.426400000000e+04
4.268565589349e+00,-1.157082782539e+00,-7.031000000000e-02,-3.524000000000e-02,1.157082782539e+00,5.418100000000e+04
1.338127503449e+00,-1.156884504011e+00,-2.612000000000e-02,-1.192000000000e-02,1.156884504011e+00,5.442600000000e+04
2.368611225961e+00,-1.156767011305e+00,-3.752000000000e-02,-2.058000000000e-02,1.156767011305e+00,5.434600000000e+04
9.660312729471e+00,-1.156469080017e+00,-1.303000000000e-02,4.299000000000e-02,9.376759803774e-01,8.561000000000e+04
1.003988523609e+01,-1.156433703514e+00,-3.930000000000e-03,2.653000000000e-02,5.627886407516e-01,8.558500000000e+04
8.790356304960e+00,-1.156320250699e+00,-4.716000000000e-02,5.247000000000e-02,1.156391190801e+00,8.026200000000e+04
6.248348367070e+00,-1.156207103412e+00,-9.059000000000e-02,-1.461000000000e-02,1.156208551514e+00,7.890100000000e+04
3.366892332147e+00,-1.156185155153e+00,-6.065000000000e-02,-3.369000000000e-02,1.156185155153e+00,5.426500000000e+04
4.300768205678e+00,-1.156143256496e+00,-7.054000000000e-02,-3.503000000000e-02,1.156143256496e+00,5.418200000000e+04
1.370330119778e+00,-1.156009772868e+00,-2.625000000000e-02,-1.208000000000e-02,1.156009772868e+00,5.442700000000e+04
5.783529031519e+00,-1.155906118222e+00,-8.605000000000e-02,-2.368000000000e-02,1.155968777118e+00,7.856600000000e+04
2.400813842289e+00,-1.155870681862e+00,-3.820000000000e-02,-2.099000000000e-02,1.155870681862e+00,5.434700000000e+04
6.497338253609e+00,-1.155811303359e+00,-9.204000000000e-02,-8.930000000000e-03,1.155839957607e+00,7.906900000000e+04
1.044453308590e+01,-1.155587502935e+00,-1.800000000000e-04,-1.660000000000e-03,1.625846272542e-01,8.556100000000e+04
5.567639782614e+00,-1.155445240424e+00,-8.325000000000e-02,-2.627000000000e-02,1.155511555623e+00,7.839900000000e+04
3.399094948475e+00,-1.155267227409e+00,-6.117000000000e-02,-3.393000000000e-02,1.155267227409e+00,5.426600000000e+04
4.332970822006e+00,-1.155203730453e+00,-7.077000000000e-02,-3.483000000000e-02,1.155203730453e+00,5.418300000000e+04
1.402532736107e+00,-1.155135041724e+00,-2.638000000000e-02,-1.224000000000e-02,1.155135041724e+00,5.442800000000e+04
2.433016458617e+00,-1.154974352419e+00,-3.887000000000e-02,-2.140000000000e-02,1.154974352419e+00,5.434800000000e+04
8.380157927327e+00,-1.154899957675e+00,-6.418000000000e-02,4.312000000000e-02,1.154928691385e+00,8.008900000000e+04
6.000212556068e+00,-1.154791392036e+00,-8.850000000000e-02,-2.000000000000e-02,1.154803706005e+00,7.873300000000e+04
9.201610296838e+00,-1.154739644855e+00,-3.042000000000e-02,5.451000000000e-02,1.154843630787e+00,8.043500000000e+04
4.651966576934e+00,-1.154719379410e+00,-7.347000000000e-02,-3.303000000000e-02,1.154722295245e+00,7.756900000000e+04
7.341838148566e+00,-1.154676214409e+00,-8.826000000000e-02,1.260000000000e-02,1.154695308802e+00,7.957600000000e+04
5.168733011165e+00,-1.154489593262e+00,-7.812000000000e-02,-2.974000000000e-02,1.154495125634e+00,7.806600000000e+04
3.431297564804e+00,-1.154349299666e+00,-6.167000000000e-02,-3.416000000000e-02,1.154349299666e+00,5.426700000000e+04
4.365173438335e+00,-1.154264204410e+00,-7.101000000000e-02,-3.463000000000e-02,1.154264204410e+00,5.418400000000e+04
1.434735352435e+00,-1.154260310581e+00,-2.650000000000e-02,-1.242000000000e-02,1.154260310581e+00,5.442900000000e+04
4.985640013818e+00,-1.154228334582e+00,-7.627000000000e-02,-3.098000000000e-02,1.154290246390e+00,7.790000000000e+04
2.465219074946e+00,-1.154078022975e+00,-3.955000000000e-02,-2.183000000000e-02,1.154078022975e+00,5.434900000000e+04
8.002074045729e+00,-1.153919782993e+00,-7.616000000000e-02,3.181000000000e-02,1.153924452173e+00,7.991700000000e+04
7.656003714057e+00,-1.153729112340e+00,-8.381000000000e-02,2.197000000000e-02,1.153730339446e+00,7.974600000000e+04
6.747151134256e+00,-1.153597957612e+00,-9.191000000000e-02,-2.960000000000e-03,1.153678410566e+00,7.923700000000e+04
1.001505306251e+01,-1.153432912996e+00,-4.630000000000e-03,2.811000000000e-02,5.878014692292e-01,8.558400000000e+04
3.463500181133e+00,-1.153431371923e+00,-6.217000000000e-02,-3.437000000000e-02,1.153431371923e+00,5.426800000000e+04
5.352571908883e+00,-1.153414510199e+00,-8.040000000000e-02,-2.824000000000e-02,1.153421659311e+00,7.823200000000e+04
1.466937968764e+00,-1.153385579437e+00,-2.662000000000e-02,-1.259000000000e-02,1.153385579437e+00,5.443000000000e+04
9.635495772910e+00,-1.153346458385e+00,-1.374000000000e-02,4.360000000000e-02,9.626537116666e-01,8.560900000000e+04
7.028608313714e+00,-1.153334702554e+00,-9.065000000000e-02,3.960000000000e-03,1.153402807856e+00,7.940600000000e+04
4.397376054664e+00,-1.153324678367e+00,-7.127000000000e-02,-3.443000000000e-02,1.153324678367e+00,5.418500000000e+04
2.497421691274e+00,-1.153181693532e+00,-4.023000000000e-02,-2.226000000000e-02,1.153181693532e+00,5.435000000000e+04
8.759251002029e+00,-1.153115286800e+00,-4.849000000000e-02,5.175000000000e-02,1.153177742507e+00,8.026100000000e+04
1.041968629201e+01,-1.152708617429e+00,5.000000000000e-05,-1.500000000000e-04,1.875976468316e-01,8.556000000000e+04
4.803316053430e+00,-1.152636075057e+00,-7.478000000000e-02,-3.208000000000e-02,1.152686738322e+00,7.773400000000e+04
3.495702797461e+00,-1.152513444180e+00,-6.266000000000e-02,-3.458000000000e-02,1.152513444180e+00,5.426900000000e+04
1.499140585092e+00,-1.152510848293e+00,-2.673000000000e-02,-1.278000000000e-02,1.152510848293e+00,5.443100000000e+04
4.429578670992e+00,-1.152385152324e+00,-7.154000000000e-02,-3.423000000000e-02,1.152385152324e+00,5.418600000000e+04
2.529624307603e+00,-1.152285364088e+00,-4.093000000000e-02,-2.269000000000e-02,1.152285364088e+00,5.435100000000e+04
6.217663221158e+00,-1.152095478726e+00,-9.038000000000e-02,-1.522000000000e-02,1.152095636390e+00,7.890000000000e+04
6.466596055352e+00,-1.151812133559e+00,-9.195000000000e-02,-9.550000000000e-03,1.151833213646e+00,7.906800000000e+04
9.170458315576e+00,-1.151649069529e+00,-3.162000000000e-02,5.481000000000e-02,1.151755464738e+00,8.043400000000e+04
1.531343201420e+00,-1.151636117150e+00,-2.684000000000e-02,-1.297000000000e-02,1.151636117150e+00,5.443200000000e+04
3.527905413790e+00,-1.151595516436e+00,-6.315000000000e-02,-3.477000000000e-02,1.151595516436e+00,5.427000000000e+04
8.349100603322e+00,-1.151580825746e+00,-6.530000000000e-02,4.222000000000e-02,1.151603911099e+00,8.008800000000e+04
5.752961863448e+00,-1.151570396367e+00,-8.573000000000e-02,-2.397000000000e-02,1.151648135062e+00,7.856500000000e+04
4.461781287321e+00,-1.151445626281e+00,-7.183000000000e-02,-3.404000000000e-02,1.151445626281e+00,5.418700000000e+04
2.561826923931e+00,-1.151389034645e+00,-4.163000000000e-02,-2.313000000000e-02,1.151389034645e+00,5.435200000000e+04
7.310932554354e+00,-1.151015962206e+00,-8.854000000000e-02,1.173000000000e-02,1.151041365597e+00,7.957500000000e+04
5.537133537477e+00,-1.150997888311e+00,-8.289000000000e-02,-2.644000000000e-02,1.151050196224e+00,7.839800000000e+04
1.563545817749e+00,-1.150761386006e+00,-2.695000000000e-02,-1.316000000000e-02,1.150761386006e+00,5.443300000000e+04
3.560108030119e+00,-1.150677588693e+00,-6.364000000000e-02,-3.496000000000e-02,1.150677588693e+00,5.427100000000e+04
5.969585753974e+00,-1.150567581326e+00,-8.823000000000e-02,-2.047000000000e-02,1.150586617087e+00,7.873200000000e+04
4.493983903650e+00,-1.150506100238e+00,-7.214000000000e-02,-3.384000000000e-02,1.150506100238e+00,5.418800000000e+04
2.594029540260e+00,-1.150492705202e+00,-4.234000000000e-02,-2.357000000000e-02,1.150492705202e+00,5.435300000000e+04
7.971066000205e+00,-1.150486709636e+00,-7.689000000000e-02,3.089000000000e-02,1.150489167969e+00,7.991600000000e+04
9.990220888925e+00,-1.150432122478e+00,-5.330000000000e-03,2.956000000000e-02,6.128142977068e-01,8.558300000000e+04
9.610678816348e+00,-1.150223836753e+00,-1.449000000000e-02,4.419000000000e-02,9.876200201587e-01,8.560800000000e+04
7.625046245496e+00,-1.150182330209e+00,-8.434000000000e-02,2.104000000000e-02,1.150185354415e+00,7.974500000000e+04
8.728145699098e+00,-1.149910322901e+00,-4.982000000000e-02,5.100000000000e-02,1.149964813222e+00,8.026000000000e+04
1.595748434078e+00,-1.149886654863e+00,-2.707000000000e-02,-1.336000000000e-02,1.149886654863e+00,5.443400000000e+04
1.039483949812e+01,-1.149829731923e+00,2.600000000000e-04,1.520000000000e-03,2.126106664091e-01,8.555900000000e+04
5.138352473307e+00,-1.149819847298e+00,-7.787000000000e-02,-2.982000000000e-02,1.149831183862e+00,7.806500000000e+04
3.592310646447e+00,-1.149759660950e+00,-6.411000000000e-02,-3.512000000000e-02,1.149759660950e+00,5.427200000000e+04
4.621784232845e+00,-1.149718299195e+00,-7.332000000000e-02,-3.310000000000e-02,1.149718624586e+00,7.756800000000e+04
6.716353176364e+00,-1.149711505540e+00,-9.200000000000e-02,-3.640000000000e-03,1.149779565543e+00,7.923600000000e+04
2.626232156588e+00,-1.149596375758e+00,-4.306000000000e-02,-2.404000000000e-02,1.149596375758e+00,5.435400000000e+04
4.526186519978e+00,-1.149566574195e+00,-7.245000000000e-02,-3.365000000000e-02,1.149566574195e+00,5.418900000000e+04
6.997755890110e+00,-1.149561225026e+00,-9.083000000000e-02,3.210000000000e-03,1.149641598232e+00,7.940500000000e+04
4.955324257576e+00,-1.149447837015e+00,-7.610000000000e-02,-3.104000000000e-02,1.149527719615e+00,7.789900000000e+04
1.627951050406e+00,-1.149011923719e+00,-2.720000000000e-02,-1.356000000000e-02,1.149011923719e+00,5.443500000000e+04
5.322127874268e+00,-1.148855814718e+00,-8.006000000000e-02,-2.835000000000e-02,1.148858740304e+00,7.823100000000e+04
3.624513262776e+00,-1.148841733207e+00,-6.458000000000e-02,-3.527000000000e-02,1.148841733207e+00,5.427300000000e+04
2.658434772917e+00,-1.148700046315e+00,-4.379000000000e-02,-2.454000000000e-02,1.148700046315e+00,5.435500000000e+04
4.558389136307e+00,-1.148627048151e+00,-7.277000000000e-02,-3.345000000000e-02,1.148627048151e+00,5.419000000000e+04
9.139306334315e+00,-1.148558494203e+00,-3.281000000000e-02,5.494000000000e-02,1.148655064703e+00,8.043300000000e+04
8.318043279318e+00,-1.148261693818e+00,-6.640000000000e-02,4.131000000000e-02,1.148279734774e+00,8.008700000000e+04
1.660153666734e+00,-1.148137192576e+00,-2.734000000000e-02,-1.375000000000e-02,1.148137192576e+00,5.443600000000e+04
6.186978075246e+00,-1.147983854040e+00,-9.017000000000e-02,-1.583000000000e-02,1.147984023878e+00,7.889900000000e+04
3.656715879105e+00,-1.147923805464e+00,-6.503000000000e-02,-3.540000000000e-02,1.147923805464e+00,5.427400000000e+04
6.435853857095e+00,-1.147812963759e+00,-9.183000000000e-02,-1.017000000000e-02,1.147827609735e+00,7.906700000000e+04
2.690637389245e+00,-1.147803716872e+00,-4.452000000000e-02,-2.507000000000e-02,1.147803716872e+00,5.435600000000e+04
4.773066362256e+00,-1.147745130747e+00,-7.464000000000e-02,-3.215000000000e-02,1.147781559242e+00,7.773300000000e+04
4.590591752636e+00,-1.147687522108e+00,-7.308000000000e-02,-3.324000000000e-02,1.147687522108e+00,5.419100000000e+04
9.965388715345e+00,-1.147431331960e+00,-6.010000000000e-03,3.087000000000e-02,6.378271261844e-01,8.558200000000e+04
7.280026960142e+00,-1.147355710004e+00,-8.879000000000e-02,1.087000000000e-02,1.147388345944e+00,7.957400000000e+04
1.692356283063e+00,-1.147262461432e+00,-2.750000000000e-02,-1.393000000000e-02,1.147262461432e+00,5.443700000000e+04
5.722394695378e+00,-1.147234674512e+00,-8.540000000000e-02,-2.424000000000e-02,1.147329183899e+00,7.856400000000e+04
9.582671659076e+00,-1.147174539800e+00,-1.536000000000e-02,4.482000000000e-02,1.015730219113e+00,8.060700000000e+04
7.940057954680e+00,-1.147053636279e+00,-7.760000000000e-02,3.000000000000e-02,1.147054583430e+00,7.991500000000e+04
3.688918495433e+00,-1.147005877720e+00,-6.547000000000e-02,-3.552000000000e-02,1.147005877720e+00,5.427500000000e+04
1.036999270423e+01,-1.146950846418e+00,4.300000000000e-04,3.310000000000e-03,2.376236859867e-01,8.555800000000e+04
2.722840005574e+00,-1.146907387428e+00,-4.525000000000e-02,-2.560000000000e-02,1.146907387428e+00,5.435700000000e+04
8.697040396168e+00,-1.146705359002e+00,-5.112000000000e-02,5.022000000000e-02,1.146752407311e+00,8.025900000000e+04
7.594088776935e+00,-1.146635548079e+00,-8.485000000000e-02,2.011000000000e-02,1.146641175663e+00,7.974400000000e+04
5.506627292340e+00,-1.146550536197e+00,-8.254000000000e-02,-2.661000000000e-02,1.146590452312e+00,7.839700000000e+04
1.724558899391e+00,-1.146387730289e+00,-2.767000000000e-02,-1.409000000000e-02,1.146387730289e+00,5.443800000000e+04
5.938958951881e+00,-1.146343770617e+00,-8.795000000000e-02,-2.091000000000e-02,1.146371019250e+00,7.873100000000e+04
3.721121111762e+00,-1.146087949977e+00,-6.590000000000e-02,-3.563000000000e-02,1.146087949977e+00,5.427600000000e+04
2.755042621902e+00,-1.146011057985e+00,-4.600000000000e-02,-2.611000000000e-02,1.146011057985e+00,5.435800000000e+04
6.685555218473e+00,-1.145825053468e+00,-9.209000000000e-02,-4.320000000000e-03,1.145881720059e+00,7.923500000000e+04
6.966903466507e+00,-1.145787747497e+00,-9.099000000000e-02,2.480000000000e-03,1.145881449666e+00,7.940400000000e+04
