r_cg,z_cg,ur_les,uz_les,yw,nut
7.674375773504e+00,-5.093389290498e+00,4.724000000000e-02,4.466000000000e-02,1.288597598357e+00,3.992528571052e-05
9.096706068748e+00,-5.090435673036e+00,7.724000000000e-02,1.299100000000e-01,9.904803605964e-02,5.488544587096e-04
3.187063450902e+00,-5.078975248132e+00,-2.630000000000e-03,-7.616000000000e-02,4.391388016962e+00,1.607581710303e-05
7.010080237777e+00,-5.071034624127e+00,4.107000000000e-02,1.745000000000e-02,1.835513316512e+00,4.041603641913e-05
1.992222678747e+00,-5.067301694882e+00,-9.460000000000e-03,-7.845000000000e-02,4.911749760031e+00,1.365980014029e-05
5.623440436834e+00,-5.066869753600e+00,2.454000000000e-02,-3.573000000000e-02,2.884877775051e+00,3.421375430022e-05
5.992057826305e+00,-5.051412522146e+00,2.752000000000e-02,-2.051000000000e-02,2.627432900916e+00,3.778842726052e-05
4.132539379605e+00,-5.044192351982e+00,7.120000000000e-03,-6.662000000000e-02,3.893647626194e+00,2.101221184733e-05
2.274227864945e+00,-5.025730345882e+00,-7.840000000000e-03,-7.789000000000e-02,4.847828163862e+00,1.406450567319e-05
6.403671501566e+00,-5.019418941121e+00,3.358000000000e-02,-6.290000000000e-03,2.339458757163e+00,3.959987245786e-05
5.200665582738e+00,-5.018732344573e+00,1.908000000000e-02,-4.885000000000e-02,3.216175577223e+00,2.969825585032e-05
3.472607640820e+00,-5.016947726740e+00,-5.600000000000e-04,-7.561000000000e-02,4.294079541704e+00,1.699812315298e-05
4.806228373175e+00,-5.005458442034e+00,1.479000000000e-02,-5.661000000000e-02,3.496701746942e+00,2.602776372485e-05
8.211576813692e+00,-4.995915548616e+00,5.527000000000e-02,7.576000000000e-02,8.990317330207e-01,1.280462662718e-04
7.508555086331e+00,-4.994840136089e+00,4.360000000000e-02,3.654000000000e-02,1.481227586040e+00,3.866545284223e-05
8.924178696110e+00,-4.989316908580e+00,8.468000000000e-02,1.470200000000e-01,2.999651186009e-01,3.228546258374e-04
2.555319053986e+00,-4.981422768861e+00,-6.320000000000e-03,-7.793000000000e-02,4.774144278522e+00,1.458474557993e-05
6.855023000552e+00,-4.968465455494e+00,3.776000000000e-02,1.071000000000e-02,2.021324067713e+00,4.001207318600e-05
1.250000040003e-01,-4.960949826684e+00,7.120000000000e-03,-1.052210000000e+00,4.986082951464e+00,4.064851276771e-03
3.750000120003e-01,-4.960467272770e+00,9.220000000000e-03,-7.358100000000e-01,4.966763087588e+00,3.653905648368e-03
6.250000200003e-01,-4.959500238276e+00,6.670000000000e-03,-4.367300000000e-01,4.959500238276e+00,2.572065156869e-03
4.417713323610e+00,-4.959203727943e+00,9.010000000000e-03,-6.374000000000e-02,3.785988012318e+00,2.250950891981e-05
8.750000280003e-01,-4.958048723200e+00,-1.860000000000e-03,-2.344000000000e-01,4.958048723200e+00,1.234040461558e-03
5.503823098477e+00,-4.954786281350e+00,2.088000000000e-02,-4.261000000000e-02,3.048800033083e+00,3.152790616436e-05
3.756154382126e+00,-4.951409938234e+00,9.200000000000e-04,-7.409000000000e-02,4.189644121470e+00,1.802237658284e-05
1.136769794963e+00,-4.942279242809e+00,-8.680000000000e-03,-1.249200000000e-01,4.942285651833e+00,3.434084102454e-04
5.860118324829e+00,-4.942056821283e+00,2.389000000000e-02,-2.776000000000e-02,2.798786263528e+00,3.523497393415e-05
2.835364024483e+00,-4.934426742208e+00,-5.090000000000e-03,-7.744000000000e-02,4.691365310811e+00,1.510290733216e-05
6.259913226304e+00,-4.913241032768e+00,2.823000000000e-02,-1.307000000000e-02,2.518137433580e+00,3.824786508288e-05
1.410178412273e+00,-4.911336041271e+00,-1.116000000000e-02,-8.954000000000e-02,4.911393450901e+00,3.876843513452e-05
5.089468200084e+00,-4.897923436110e+00,1.575000000000e-02,-5.258000000000e-02,3.380368175021e+00,2.788855634226e-05
7.342734399157e+00,-4.896290981680e+00,4.024000000000e-02,2.920000000000e-02,1.673918583762e+00,3.901541094947e-05
8.039349606987e+00,-4.894940499695e+00,4.759000000000e-02,5.974000000000e-02,1.098551841789e+00,5.490795743779e-05
8.751651323472e+00,-4.888198144124e+00,7.518000000000e-02,1.284000000000e-01,4.999418643350e-01,1.098807295726e-04
3.114233039704e+00,-4.884796429333e+00,-5.220000000000e-03,-7.755000000000e-02,4.596998260493e+00,1.564648298628e-05
4.037535029381e+00,-4.882463365085e+00,2.470000000000e-03,-7.098000000000e-02,4.079188231510e+00,1.917705964394e-05
1.683283675978e+00,-4.878688722050e+00,-1.137000000000e-02,-8.186000000000e-02,4.878846456174e+00,1.234169122223e-05
4.699688971663e+00,-4.870124227729e+00,1.086000000000e-02,-6.042000000000e-02,3.668932043008e+00,2.382713742887e-05
6.699965763327e+00,-4.865896286861e+00,3.480000000000e-02,3.320000000000e-03,2.207151830002e+00,3.941518334044e-05
1.956002922927e+00,-4.844354087936e+00,-1.033000000000e-02,-7.921000000000e-02,4.844658732914e+00,1.439221282412e-05
5.384205760120e+00,-4.842702809100e+00,1.779000000000e-02,-4.815000000000e-02,3.212722448523e+00,2.902180948837e-05
5.728178823352e+00,-4.832701120421e+00,1.975000000000e-02,-3.541000000000e-02,2.970141217472e+00,3.232354709538e-05
3.391799155539e+00,-4.832592250112e+00,-4.160000000000e-03,-7.827000000000e-02,4.493549214841e+00,1.624925525721e-05
4.316586081525e+00,-4.810217585545e+00,5.000000000000e-03,-6.657000000000e-02,3.964050386958e+00,2.038274759739e-05
2.228254406897e+00,-4.808352949018e+00,-9.670000000000e-03,-7.845000000000e-02,4.808847428411e+00,1.488704242635e-05
6.116154951042e+00,-4.807063124414e+00,2.348000000000e-02,-1.990000000000e-02,2.696821345990e+00,3.658196156490e-05
7.863315937951e+00,-4.800802389842e+00,4.244000000000e-02,4.943000000000e-02,1.298591738846e+00,3.856833678663e-05
7.176913711983e+00,-4.797741827271e+00,3.657000000000e-02,2.149000000000e-02,1.866651697756e+00,3.896662478680e-05
8.579123950835e+00,-4.787079379669e+00,6.211000000000e-02,1.040200000000e-01,6.999186100680e-01,2.104834500375e-04
3.667938522366e+00,-4.777880737237e+00,-2.750000000000e-03,-7.706000000000e-02,4.382464178946e+00,1.693958738381e-05
4.978270817430e+00,-4.777114527647e+00,1.176000000000e-02,-5.671000000000e-02,3.544560897263e+00,2.630293707161e-05
2.499957492573e+00,-4.770710073287e+00,-8.360000000000e-03,-7.931000000000e-02,4.771432765318e+00,1.532361818241e-05
6.544908526102e+00,-4.763327118228e+00,2.983000000000e-02,-5.510000000000e-03,2.392992640395e+00,3.859590051004e-05
9.295397463602e+00,-4.746027656514e+00,6.784000000000e-02,1.250200000000e-01,9.905057646753e-02,5.105574515773e-04
4.593149570150e+00,-4.734790013425e+00,6.080000000000e-03,-6.452000000000e-02,3.841163046868e+00,2.183339757970e-05
2.771032847122e+00,-4.731454127777e+00,-7.490000000000e-03,-7.865000000000e-02,4.732438038592e+00,1.566019598797e-05
5.264588421763e+00,-4.730619336850e+00,1.398000000000e-02,-5.212000000000e-02,3.376644998447e+00,2.670071509494e-05
1.250000040003e-01,-4.724778649428e+00,6.370000000000e-03,-1.075180000000e+00,4.751161258270e+00,4.158713054388e-03
3.750000120003e-01,-4.724617798124e+00,9.900000000000e-03,-7.438100000000e-01,4.731227466773e+00,3.722923450294e-03
6.250000200003e-01,-4.724295453292e+00,6.930000000000e-03,-4.346100000000e-01,4.724295453292e+00,2.589107221994e-03
8.750000280003e-01,-4.723811614934e+00,-2.790000000000e-03,-2.227600000000e-01,4.723811614934e+00,1.221173090891e-03
5.596239321875e+00,-4.723345419559e+00,1.582000000000e-02,-4.190000000000e-02,3.141497502349e+00,2.911268032949e-05
3.942530679157e+00,-4.720734378189e+00,-1.530000000000e-03,-7.426000000000e-02,4.264906282997e+00,1.771865603245e-05
1.131463596530e+00,-4.709339846871e+00,-8.170000000000e-03,-1.199900000000e-01,4.709340594209e+00,3.349645289421e-04
7.687282268916e+00,-4.706664279988e+00,3.889000000000e-02,4.070000000000e-02,1.497901609943e+00,3.718234914678e-05
5.972396675781e+00,-4.700885216061e+00,1.934000000000e-02,-2.772000000000e-02,2.875509518299e+00,3.392895048168e-05
7.011093024809e+00,-4.699192672863e+00,3.372000000000e-02,1.445000000000e-02,2.059415103535e+00,3.860251991284e-05
3.041402628506e+00,-4.690617610534e+00,-7.510000000000e-03,-7.822000000000e-02,4.691889616460e+00,1.594052104496e-05
8.406596578199e+00,-4.685960615215e+00,5.128000000000e-02,8.050000000000e-02,8.990511837425e-01,1.350229394036e-04
1.394347089386e+00,-4.680594897162e+00,-1.199000000000e-02,-8.827000000000e-02,4.680601590504e+00,3.679830257783e-05
4.215458839439e+00,-4.661231443148e+00,4.300000000000e-04,-7.047000000000e-02,4.142285949896e+00,1.855769331616e-05
6.389851288877e+00,-4.660757949596e+00,2.472000000000e-02,-1.380000000000e-02,2.578843678013e+00,3.694327244662e-05
4.867073434775e+00,-4.656305619184e+00,7.400000000000e-03,-6.039000000000e-02,3.708753727423e+00,2.481067704032e-05
9.119028699154e+00,-4.651757976704e+00,7.583000000000e-02,1.478100000000e-01,2.999726747726e-01,3.299652024248e-04
1.657129464373e+00,-4.651281908224e+00,-1.222000000000e-02,-8.173000000000e-02,4.651300291367e+00,1.369918633812e-05
3.310990670259e+00,-4.648236773483e+00,-7.380000000000e-03,-7.995000000000e-02,4.649816945620e+00,1.622658606928e-05
1.919783167108e+00,-4.621406480990e+00,-1.177000000000e-02,-7.977000000000e-02,4.621441964389e+00,1.558930668683e-05
5.144971083407e+00,-4.618535864599e+00,9.950000000000e-03,-5.588000000000e-02,3.540567664175e+00,2.448266458371e-05
5.464299820398e+00,-4.613989718696e+00,1.225000000000e-02,-4.747000000000e-02,3.312854911632e+00,2.589338318693e-05
7.511248599880e+00,-4.612526170135e+00,3.616000000000e-02,3.276000000000e-02,1.697285372194e+00,3.752257716452e-05
3.579722662607e+00,-4.604351536240e+00,-6.750000000000e-03,-7.923000000000e-02,4.575440474745e+00,1.656947488267e-05
6.845272337635e+00,-4.600643518454e+00,2.949000000000e-02,6.490000000000e-03,2.252201023191e+00,3.808635640970e-05
4.486610168638e+00,-4.599455799120e+00,2.080000000000e-03,-6.730000000000e-02,4.013394667400e+00,1.998275358337e-05
5.828638400520e+00,-4.594707307708e+00,1.517000000000e-02,-3.577000000000e-02,3.054201202822e+00,3.098208643961e-05
2.182280948849e+00,-4.590975552154e+00,-1.163000000000e-02,-7.894000000000e-02,4.591033098354e+00,1.605853103284e-05
8.227491896103e+00,-4.590722821692e+00,4.417000000000e-02,6.433000000000e-02,1.101760792486e+00,5.902502245421e-05
2.444595931159e+00,-4.559997377713e+00,-1.084000000000e-02,-7.956000000000e-02,4.560081392955e+00,1.632542824468e-05
3.847526328933e+00,-4.559005391293e+00,-5.070000000000e-03,-7.679000000000e-02,4.450779567776e+00,1.695408152739e-05
6.234794051652e+00,-4.558188780963e+00,1.960000000000e-02,-2.121000000000e-02,2.764702880349e+00,3.476378959511e-05
8.942659934705e+00,-4.557488296894e+00,6.766000000000e-02,1.322300000000e-01,4.999544579545e-01,7.148598491858e-05
4.755876052121e+00,-4.535496710721e+00,3.070000000000e-03,-6.411000000000e-02,3.872946651773e+00,2.296263653030e-05
2.706701669761e+00,-4.528481513346e+00,-9.830000000000e-03,-7.912000000000e-02,4.528595747228e+00,1.642446696110e-05
7.335214930844e+00,-4.518388060282e+00,3.278000000000e-02,2.383000000000e-02,1.896719723359e+00,3.742709851813e-05
4.114331597354e+00,-4.512245300750e+00,-3.530000000000e-03,-7.428000000000e-02,4.320673268195e+00,1.740326175289e-05
5.025353745050e+00,-4.506452392349e+00,5.260000000000e-03,-5.946000000000e-02,3.704490430335e+00,2.356391756035e-05
5.332360318922e+00,-4.504634017834e+00,8.200000000000e-03,-5.226000000000e-02,3.484213279423e+00,2.296785770609e-05
6.679451650462e+00,-4.502094364045e+00,2.436000000000e-02,-3.200000000000e-03,2.445004131144e+00,3.743001880089e-05
8.041809904549e+00,-4.501365999101e+00,3.899000000000e-02,5.294000000000e-02,1.308193844169e+00,3.781802939593e-05
2.968572217308e+00,-4.496438791735e+00,-9.700000000000e-03,-7.858000000000e-02,4.496586246812e+00,1.641239114879e-05
1.250000040003e-01,-4.491525734280e+00,5.560000000000e-03,-1.096700000000e+00,4.519270232870e+00,4.260144674922e-03
3.750000120003e-01,-4.491525734280e+00,1.022000000000e-02,-7.520900000000e-01,4.498477900991e+00,3.795387299397e-03
6.250000200003e-01,-4.491525734280e+00,6.760000000000e-03,-4.302900000000e-01,4.491525734280e+00,2.605232718626e-03
8.750000280003e-01,-4.491525734280e+00,-3.790000000000e-03,-2.131900000000e-01,4.491525734280e+00,1.202895386843e-03
5.684880125258e+00,-4.488529399355e+00,1.042000000000e-02,-4.282000000000e-02,3.232895817170e+00,2.753733631672e-05
1.128810497314e+00,-4.478048395180e+00,-1.024000000000e-02,-1.135300000000e-01,4.478048395180e+00,3.224185733081e-04
4.380070767125e+00,-4.464121584815e+00,-1.810000000000e-03,-6.944000000000e-02,4.185626828477e+00,1.880748241285e-05
3.230182184979e+00,-4.463881296854e+00,-1.000000000000e-02,-8.043000000000e-02,4.464064149990e+00,1.636330196167e-05
8.766291170258e+00,-4.463218617084e+00,5.641000000000e-02,1.079400000000e-01,6.999362411353e-01,1.879310537578e-04
6.079736814428e+00,-4.455619612331e+00,1.498000000000e-02,-2.876000000000e-02,2.950568704492e+00,3.177710674708e-05
1.386431427942e+00,-4.451093716979e+00,-1.326000000000e-02,-8.624000000000e-02,4.451093716979e+00,3.317542679112e-05
3.491506802848e+00,-4.430822335243e+00,-1.056000000000e-02,-8.065000000000e-02,4.431041872514e+00,1.633827462144e-05
7.159181261808e+00,-4.424249950428e+00,2.897000000000e-02,1.606000000000e-02,2.096190224197e+00,3.708629877406e-05
1.644052358570e+00,-4.424139038779e+00,-1.304000000000e-02,-8.155000000000e-02,4.424139038779e+00,1.652060401966e-05
4.644678669467e+00,-4.414687802258e+00,-1.330000000000e-03,-6.669000000000e-02,4.037139658822e+00,2.183777835801e-05
7.856127912994e+00,-4.412009176510e+00,3.411000000000e-02,4.310000000000e-02,1.513912046751e+00,3.608428668311e-05
6.513630963288e+00,-4.403545209637e+00,1.848000000000e-02,-1.236000000000e-02,2.637820658427e+00,3.574338811951e-05
3.752521978709e+00,-4.397276404397e+00,-9.300000000000e-03,-7.892000000000e-02,4.397532971259e+00,1.629583473901e-05
1.901673289198e+00,-4.397184360579e+00,-1.357000000000e-02,-7.942000000000e-02,4.397184360579e+00,1.827048537135e-05
5.200420817445e+00,-4.395278316971e+00,3.860000000000e-03,-5.744000000000e-02,3.655572470929e+00,2.042142682288e-05
9.481055381516e+00,-4.394422362359e+00,5.861000000000e-02,1.184100000000e-01,9.905347970718e-02,4.671025674946e-04
4.905736406693e+00,-4.394368920099e+00,8.200000000000e-04,-6.288000000000e-02,3.868413284159e+00,1.937238833615e-05
5.541121849997e+00,-4.382351491002e+00,6.570000000000e-03,-4.788000000000e-02,3.411404202335e+00,2.398369902274e-05
2.159294219826e+00,-4.370229682378e+00,-1.355000000000e-02,-7.848000000000e-02,4.370229682378e+00,1.875286956162e-05
8.589922405811e+00,-4.368948937275e+00,4.629000000000e-02,8.673000000000e-02,8.990738757266e-01,1.397518288351e-04
4.013204355269e+00,-4.363259158353e+00,-7.590000000000e-03,-7.613000000000e-02,4.363552126733e+00,1.615326755592e-05
5.924679577204e+00,-4.353050443699e+00,1.034000000000e-02,-3.667000000000e-02,3.134718538922e+00,2.871142431924e-05
2.416915150453e+00,-4.343275004178e+00,-1.348000000000e-02,-7.934000000000e-02,4.343275004178e+00,1.890866600810e-05
6.983147592772e+00,-4.330111840575e+00,2.399000000000e-02,7.160000000000e-03,2.295687451675e+00,3.675376958274e-05
4.273531365612e+00,-4.328787370510e+00,-6.040000000000e-03,-7.225000000000e-02,4.329115124377e+00,1.654971494862e-05
7.670445921440e+00,-4.322652353920e+00,3.009000000000e-02,3.458000000000e-02,1.719713093552e+00,3.632734785481e-05
2.674536081081e+00,-4.316320325978e+00,-1.251000000000e-02,-7.941000000000e-02,4.316320325978e+00,1.879919937606e-05
9.301116356748e+00,-4.307147145005e+00,6.721000000000e-02,1.465500000000e-01,2.999813101635e-01,3.346449398073e-04
6.347810276114e+00,-4.304996055228e+00,1.359000000000e-02,-2.067000000000e-02,2.829544072178e+00,3.317927519545e-05
4.533481286813e+00,-4.293878893794e+00,-4.880000000000e-03,-6.848000000000e-02,4.201332738874e+00,1.925638830243e-05
2.932157011709e+00,-4.289365647777e+00,-1.253000000000e-02,-7.901000000000e-02,4.289365647777e+00,1.850514114886e-05
5.068481315968e+00,-4.285922616109e+00,-4.800000000000e-04,-6.125000000000e-02,3.826932375498e+00,1.930643609992e-05
4.786119068336e+00,-4.282285447849e+00,-3.300000000000e-03,-6.544000000000e-02,4.032336214956e+00,2.422609136956e-05
8.404361899517e+00,-4.279700800055e+00,3.953000000000e-02,6.868000000000e-02,1.104829807285e+00,6.766158157725e-05
5.397363574736e+00,-4.276173582649e+00,2.250000000000e-03,-5.330000000000e-02,3.588628406683e+00,2.067531121941e-05
3.189777942339e+00,-4.262410969577e+00,-1.270000000000e-02,-7.992000000000e-02,4.262410969577e+00,1.814861222647e-05
1.250000040003e-01,-4.261191081241e+00,4.950000000000e-03,-1.116280000000e+00,4.290425322371e+00,4.361697864721e-03
3.750000120003e-01,-4.261191081241e+00,9.790000000000e-03,-7.609000000000e-01,4.268518412148e+00,3.868844462174e-03
6.250000200003e-01,-4.261191081241e+00,7.450000000000e-03,-4.248400000000e-01,4.261191081241e+00,2.621198911717e-03
8.750000280003e-01,-4.261191081241e+00,-4.730000000000e-03,-2.046400000000e-01,4.261191081241e+00,1.182642205574e-03
5.769622339980e+00,-4.250481275066e+00,5.090000000000e-03,-4.334000000000e-02,3.318701087522e+00,2.518659439078e-05
1.128810497314e+00,-4.248404887735e+00,-1.147000000000e-02,-1.076600000000e-01,4.248404887735e+00,3.052905108492e-04
6.807113923736e+00,-4.235973730721e+00,1.813000000000e-02,-1.540000000000e-03,2.495204995238e+00,3.625023412432e-05
3.447398872968e+00,-4.235456291376e+00,-1.350000000000e-02,-8.113000000000e-02,4.235456291376e+00,1.787177939580e-05
7.484763929885e+00,-4.233295531329e+00,2.586000000000e-02,2.587000000000e-02,1.925570422092e+00,3.615144877712e-05
1.386431427942e+00,-4.222832500725e+00,-1.314000000000e-02,-8.495000000000e-02,4.222832500725e+00,2.905040640842e-05
9.121177331980e+00,-4.219871927650e+00,5.984000000000e-02,1.345600000000e-01,4.999688502727e-01,4.490813441175e-05
3.705019803597e+00,-4.208501613175e+00,-1.421000000000e-02,-8.026000000000e-02,4.208501613175e+00,1.776621582554e-05
6.181989588941e+00,-4.206446900820e+00,8.480000000000e-03,-2.872000000000e-02,3.019908373219e+00,2.983933653824e-05
1.644052358570e+00,-4.197260113714e+00,-1.397000000000e-02,-8.048000000000e-02,4.197260113714e+00,1.922391857711e-05
8.209609651377e+00,-4.195474205426e+00,3.332000000000e-02,5.678000000000e-02,1.317361759931e+00,3.880043203204e-05
3.962640734227e+00,-4.181546934975e+00,-1.228000000000e-02,-7.693000000000e-02,4.181546934975e+00,1.795997812091e-05
4.936541814492e+00,-4.176566915247e+00,-4.740000000000e-03,-6.404000000000e-02,3.998292901450e+00,1.772771491296e-05
1.901673289198e+00,-4.171687726703e+00,-1.522000000000e-02,-7.825000000000e-02,4.171687726703e+00,2.055206770385e-05
4.666501729979e+00,-4.170201975599e+00,-7.280000000000e-03,-6.731000000000e-02,4.170753753658e+00,1.458242169166e-05
5.253605299475e+00,-4.169995674296e+00,-2.590000000000e-03,-5.865000000000e-02,3.765993817128e+00,1.758863192069e-05
4.220261664856e+00,-4.154592256774e+00,-1.053000000000e-02,-7.442000000000e-02,4.154592256774e+00,1.904251078771e-05
5.614565102756e+00,-4.147912106434e+00,8.800000000000e-04,-4.822000000000e-02,3.502887360553e+00,2.161722708429e-05
2.159294219826e+00,-4.146115339693e+00,-1.529000000000e-02,-7.681000000000e-02,4.146115339693e+00,2.096022044963e-05
7.299081938330e+00,-4.143938708738e+00,2.168000000000e-02,1.722000000000e-02,2.131467725347e+00,3.574225086104e-05
6.631080254701e+00,-4.141835620868e+00,1.223000000000e-02,-1.023000000000e-02,2.693381953628e+00,3.416372406461e-05
8.941238307212e+00,-4.132596710296e+00,4.978000000000e-02,1.117300000000e-01,6.999563903808e-01,1.586649023222e-04
4.477882595485e+00,-4.127637578574e+00,-9.870000000000e-03,-7.005000000000e-02,4.127637578574e+00,1.973285891850e-05
2.416915150453e+00,-4.120542952682e+00,-1.592000000000e-02,-7.864000000000e-02,4.120542952682e+00,2.105926908346e-05
8.014857403237e+00,-4.111247610797e+00,2.841000000000e-02,4.527000000000e-02,1.529187532964e+00,3.530227882428e-05
6.016168901769e+00,-4.107897746412e+00,3.030000000000e-03,-3.594000000000e-02,3.210574774263e+00,2.660642641204e-05
2.674536081081e+00,-4.094970565671e+00,-1.518000000000e-02,-7.895000000000e-02,4.094970565671e+00,2.087107124980e-05
2.932157011709e+00,-4.069398178661e+00,-1.585000000000e-02,-7.821000000000e-02,4.069398178661e+00,2.045001179388e-05
4.804602313015e+00,-4.067211214384e+00,-9.400000000000e-03,-6.621000000000e-02,4.067818029109e+00,1.994456890307e-05
5.109847024214e+00,-4.063817765943e+00,-6.420000000000e-03,-6.208000000000e-02,3.943481380696e+00,1.601009743134e-05
7.113399946776e+00,-4.054581886147e+00,1.606000000000e-02,8.250000000000e-03,2.337394439418e+00,3.526950770212e-05
6.455046585665e+00,-4.047697511015e+00,6.080000000000e-03,-1.935000000000e-02,2.890060929647e+00,3.124691151681e-05
5.459507865532e+00,-4.045342937802e+00,-4.360000000000e-03,-5.383000000000e-02,3.687246828659e+00,1.859450224280e-05
8.761299282445e+00,-4.045321492942e+00,4.157000000000e-02,9.046000000000e-02,8.990998087238e-01,1.377348901179e-04
3.189777942339e+00,-4.043825791650e+00,-1.660000000000e-02,-7.953000000000e-02,4.043825791650e+00,1.988464349472e-05
9.653419503075e+00,-4.036112793888e+00,5.044000000000e-02,1.127100000000e-01,9.905674574810e-02,4.176876261460e-04
1.250000040003e-01,-4.030856428201e+00,3.760000000000e-03,-1.134490000000e+00,4.061748830340e+00,4.468587456459e-03
3.750000120003e-01,-4.030856428201e+00,9.420000000000e-03,-7.694300000000e-01,4.038601682361e+00,3.945663144396e-03
6.250000200002e-01,-4.030856428201e+00,7.350000000000e-03,-4.168500000000e-01,4.030856428201e+00,2.636941504089e-03
8.750000280002e-01,-4.030856428201e+00,-5.930000000000e-03,-1.927100000000e-01,4.030856428201e+00,1.160970475280e-03
7.820105155098e+00,-4.027021016168e+00,2.444000000000e-02,3.539000000000e-02,1.741100838611e+00,3.545982734725e-05
1.128810497314e+00,-4.018761380291e+00,-1.255000000000e-02,-1.022300000000e-01,4.018761380291e+00,2.881433405143e-04
3.447398872968e+00,-4.018253404639e+00,-1.756000000000e-02,-8.047000000000e-02,4.018253404639e+00,1.928348962868e-05
5.850348214596e+00,-4.009348592003e+00,-1.660000000000e-03,-4.282000000000e-02,3.401492474178e+00,2.302987542317e-05
1.386431427942e+00,-3.994571284470e+00,-1.459000000000e-02,-8.241000000000e-02,3.994571284470e+00,2.632486271459e-05
3.705019803597e+00,-3.992681017628e+00,-1.883000000000e-02,-7.982000000000e-02,3.992681017628e+00,1.875756063380e-05
1.644052358570e+00,-3.970381188649e+00,-1.545000000000e-02,-7.840000000000e-02,3.970381188649e+00,2.239961129761e-05
3.962640734227e+00,-3.967108630618e+00,-1.708000000000e-02,-7.753000000000e-02,3.967108630618e+00,1.851863984554e-05
6.927717955221e+00,-3.965225063556e+00,1.014000000000e-02,-1.050000000000e-03,2.542938540062e+00,3.377409966494e-05
8.569713852330e+00,-3.962299277868e+00,3.364000000000e-02,7.360000000000e-02,1.107746133688e+00,7.657236431393e-05
4.672662811538e+00,-3.957855513522e+00,-1.305000000000e-02,-6.821000000000e-02,3.958336094550e+00,2.112098208182e-05
4.966088748953e+00,-3.957639857590e+00,-1.143000000000e-02,-6.456000000000e-02,3.957709938141e+00,1.308254066981e-05
9.470186831080e+00,-3.955966711459e+00,5.836000000000e-02,1.426600000000e-01,2.999910246724e-01,3.358087080328e-04
6.279012916630e+00,-3.953559401162e+00,9.000000000000e-05,-2.779000000000e-02,3.087118021511e+00,2.771554252969e-05
1.901673289198e+00,-3.946191092828e+00,-1.665000000000e-02,-7.635000000000e-02,3.946191092828e+00,2.360094507142e-05
7.625352906957e+00,-3.942794421539e+00,1.898000000000e-02,2.663000000000e-02,1.953073184561e+00,3.496476824088e-05
5.304450628308e+00,-3.942773769170e+00,-9.110000000000e-03,-5.827000000000e-02,3.871754751082e+00,1.600274605415e-05
4.220261664856e+00,-3.941536243607e+00,-1.662000000000e-02,-7.538000000000e-02,3.941536243607e+00,1.914616735975e-05
2.159294219826e+00,-3.922000997007e+00,-1.637000000000e-02,-7.490000000000e-02,3.922000997007e+00,2.395182860145e-05
4.477882595485e+00,-3.915963856596e+00,-1.532000000000e-02,-7.094000000000e-02,3.915963856596e+00,2.078756674040e-05
5.684527527423e+00,-3.910799437595e+00,-6.180000000000e-03,-4.829000000000e-02,3.592621409904e+00,1.943803166692e-05
2.416915150453e+00,-3.897810901186e+00,-1.769000000000e-02,-7.730000000000e-02,3.897810901186e+00,2.395665419344e-05
8.366482016866e+00,-3.883530065076e+00,2.647000000000e-02,5.984000000000e-02,1.326056921561e+00,4.257001700925e-05
6.742035963666e+00,-3.875868240966e+00,3.980000000000e-03,-8.770000000000e-03,2.745566276491e+00,3.235149969675e-05
9.286954159085e+00,-3.875820629029e+00,5.084000000000e-02,1.352200000000e-01,4.999850411208e-01,5.592439282045e-05
2.674536081081e+00,-3.873620805365e+00,-1.829000000000e-02,-7.843000000000e-02,3.873620805365e+00,2.363977033004e-05
6.102979247596e+00,-3.859421291309e+00,-5.210000000000e-03,-3.523000000000e-02,3.284485173223e+00,2.448205696453e-05
7.430600658817e+00,-3.858567826910e+00,1.372000000000e-02,1.849000000000e-02,2.165087229902e+00,3.404486305749e-05
4.822330473692e+00,-3.851461949237e+00,-1.520000000000e-02,-6.658000000000e-02,3.852466878213e+00,1.673932715595e-05
2.932157011709e+00,-3.849430709544e+00,-1.883000000000e-02,-7.756000000000e-02,3.849430709544e+00,2.305159660359e-05
5.149393391084e+00,-3.840204600538e+00,-1.389000000000e-02,-6.205000000000e-02,3.841393039115e+00,1.399869939343e-05
3.189777942339e+00,-3.825240613723e+00,-2.017000000000e-02,-7.862000000000e-02,3.825240613723e+00,2.227205273875e-05
5.518706840250e+00,-3.812250283187e+00,-1.113000000000e-02,-5.429000000000e-02,3.783929572569e+00,1.675784773953e-05
8.163250181403e+00,-3.804760852283e+00,2.130000000000e-02,4.927000000000e-02,1.543663634009e+00,3.543362125153e-05
3.447398872968e+00,-3.801050517902e+00,-2.162000000000e-02,-7.935000000000e-02,3.801050517902e+00,2.139934039734e-05
8.750000280002e-01,-3.800521775162e+00,-6.540000000000e-03,-1.790500000000e-01,3.800521775162e+00,1.138238376231e-03
1.250000040003e-01,-3.800521775162e+00,3.250000000000e-03,-1.151990000000e+00,3.833270898264e+00,4.581070705299e-03
3.750000120003e-01,-3.800521775162e+00,9.480000000000e-03,-7.783100000000e-01,3.808735455171e+00,4.025914614124e-03
6.250000200002e-01,-3.800521775162e+00,5.810000000000e-03,-4.104900000000e-01,3.800521775162e+00,2.652331278968e-03
9.103721487091e+00,-3.795674546600e+00,4.176000000000e-02,1.156400000000e-01,6.999790575682e-01,1.237381472803e-04
