r_cg,z_cg,ur_les,uz_les,yw,nut
7.792326844801e+00,-3.380950472681e+00,4.160000000000e-03,2.081000000000e-02,2.052320902317e+00,5.172329543302e-05
5.891876603462e+00,-3.380689664517e+00,-1.893000000000e-02,-6.792000000000e-02,3.365120828952e+00,2.650107114976e-05
4.913259973580e+00,-3.380579955542e+00,-2.521000000000e-02,-7.753000000000e-02,3.366834758659e+00,2.019642167383e-05
5.236268672245e+00,-3.380563005796e+00,-2.454000000000e-02,-7.566000000000e-02,3.366234108373e+00,2.082716928135e-05
4.397376054664e+00,-3.380434402102e+00,-2.657000000000e-02,-7.995000000000e-02,3.367177796604e+00,2.555136285479e-05
7.555032827755e+00,-3.380196403467e+00,1.230000000000e-03,3.380000000000e-03,2.265739282131e+00,4.948416018448e-05
2.787245238230e+00,-3.380157933640e+00,-2.691000000000e-02,-7.353000000000e-02,3.366361370645e+00,9.324523149519e-05
9.809331364989e+00,-3.380156312459e+00,3.091000000000e-02,1.069900000000e-01,2.000444460738e-01,5.594699664507e-04
7.912205030929e+00,-3.380130408625e+00,5.780000000000e-03,2.895000000000e-02,1.944651141621e+00,5.283793597932e-05
1.756761515720e+00,-3.379970454262e+00,-2.320000000000e-02,-6.909000000000e-02,3.365828318470e+00,1.045683950321e-04
4.677823009205e+00,-3.379867053474e+00,-2.587000000000e-02,-7.861000000000e-02,3.366544203315e+00,2.123834627175e-05
1.402532736107e+00,-3.379839566520e+00,-2.273000000000e-02,-6.899000000000e-02,3.365578640079e+00,9.759288431613e-05
2.110990295333e+00,-3.379626179407e+00,-2.493000000000e-02,-6.981000000000e-02,3.365602834265e+00,1.069172372457e-04
6.630020285345e+00,-3.379506957380e+00,-1.205000000000e-02,-4.657000000000e-02,3.082624020150e+00,3.642834013260e-05
1.048303956493e+00,-3.379233516181e+00,-1.778000000000e-02,-9.164000000000e-02,3.364853799091e+00,3.103244729648e-04
6.914338430434e+00,-3.379193788664e+00,-8.340000000000e-03,-3.516000000000e-02,2.834334880877e+00,4.103969347707e-05
7.116179537424e+00,-3.379091940153e+00,-4.730000000000e-03,-2.528000000000e-02,2.656551142969e+00,4.453418232387e-05
5.607124634611e+00,-3.378960688062e+00,-2.234000000000e-02,-7.060000000000e-02,3.363918749200e+00,2.329852407056e-05
3.785526344419e+00,-3.378909126078e+00,-2.649000000000e-02,-7.894000000000e-02,3.365447336731e+00,4.840222110596e-05
9.001857906272e+00,-3.378878109660e+00,2.533000000000e-02,1.054600000000e-01,9.501833979606e-01,6.784260865944e-05
3.463500181132e+00,-3.378875430685e+00,-2.619000000000e-02,-7.698000000000e-02,3.365305649839e+00,6.380214320408e-05
2.465219074946e+00,-3.378806741957e+00,-2.769000000000e-02,-7.247000000000e-02,3.364902187463e+00,1.027082437725e-04
7.437646220784e+00,-3.378634533205e+00,-2.300000000000e-04,-5.200000000000e-03,2.371253434756e+00,4.832112504259e-05
4.107552507706e+00,-3.378510855473e+00,-2.677000000000e-02,-7.942000000000e-02,3.365157057626e+00,3.441381891300e-05
8.032884454811e+00,-3.378504254254e+00,7.530000000000e-03,3.728000000000e-02,1.836259038043e+00,5.400459350828e-05
3.141474017846e+00,-3.378409769296e+00,-2.689000000000e-02,-7.605000000000e-02,3.364731996950e+00,7.880149353134e-05
5.813714875148e+00,-3.378187930878e+00,-1.991000000000e-02,-6.883000000000e-02,3.362797700098e+00,2.551694231628e-05
4.719382177739e+00,-3.378114230509e+00,-2.579000000000e-02,-7.821000000000e-02,3.364721451008e+00,2.077119141980e-05
5.118495172861e+00,-3.377986797735e+00,-2.483000000000e-02,-7.625000000000e-02,3.363858696777e+00,2.043644215782e-05
4.429578670992e+00,-3.377680618873e+00,-2.662000000000e-02,-7.993000000000e-02,3.364434812524e+00,2.490981141261e-05
8.426387759131e+00,-3.377534318257e+00,1.517000000000e-02,6.230000000000e-02,1.478939709293e+00,5.792053797879e-05
2.819447854559e+00,-3.377512141909e+00,-2.686000000000e-02,-7.362000000000e-02,3.363726378065e+00,9.215778107539e-05
4.958196647772e+00,-3.377396114847e+00,-2.517000000000e-02,-7.734000000000e-02,3.363566475625e+00,2.019643727391e-05
1.788964132049e+00,-3.377389457431e+00,-2.328000000000e-02,-6.921000000000e-02,3.363258120789e+00,1.050897712374e-04
1.434735352435e+00,-3.377280167989e+00,-2.285000000000e-02,-6.869000000000e-02,3.363030040697e+00,9.842052169851e-05
8.854386162667e+00,-3.377050858079e+00,2.252000000000e-02,9.248000000000e-02,1.086742170704e+00,5.577193446013e-05
2.143192911661e+00,-3.377023584277e+00,-2.524000000000e-02,-6.990000000000e-02,3.363011038284e+00,1.068984412288e-04
1.080506572821e+00,-3.376695715950e+00,-1.869000000000e-02,-8.549000000000e-02,3.362326798010e+00,1.708649531266e-04
6.715696846221e+00,-3.376642748793e+00,-1.121000000000e-02,-4.309000000000e-02,3.009416197683e+00,3.769753102339e-05
7.321119298413e+00,-3.376291098174e+00,-1.770000000000e-03,-1.303000000000e-02,2.476122763226e+00,4.709857189194e-05
9.381167333346e+00,-3.376226103338e+00,3.292000000000e-02,1.344000000000e-01,6.001244325173e-01,9.014573631836e-05
3.817728960748e+00,-3.376198539448e+00,-2.655000000000e-02,-7.895000000000e-02,3.362747549251e+00,4.697245363622e-05
3.495702797461e+00,-3.376186442355e+00,-2.619000000000e-02,-7.707000000000e-02,3.362627460659e+00,6.234414947512e-05
2.497421691274e+00,-3.376182548526e+00,-2.772000000000e-02,-7.259000000000e-02,3.362288793182e+00,1.020719963762e-04
4.761597672527e+00,-3.376097931918e+00,-2.574000000000e-02,-7.791000000000e-02,3.362649965860e+00,2.054431052479e-05
8.154350408272e+00,-3.376066104526e+00,9.470000000000e-03,4.547000000000e-02,1.727073034354e+00,5.524766735835e-05
9.944671697228e+00,-3.376053414400e+00,1.785000000000e-02,5.395000000000e-02,7.501704677867e-02,3.748164173021e-04
9.515829500047e+00,-3.375941906033e+00,3.425000000000e-02,1.379400000000e-01,4.751008324978e-01,2.291326175540e-04
5.407197337737e+00,-3.375791716048e+00,-2.415000000000e-02,-7.362000000000e-02,3.361126204307e+00,2.166213885995e-05
4.139755124035e+00,-3.375778670544e+00,-2.681000000000e-02,-7.945000000000e-02,3.362435671846e+00,3.326888964858e-05
3.173676634174e+00,-3.375742379265e+00,-2.692000000000e-02,-7.637000000000e-02,3.362075406070e+00,7.744070324349e-05
5.285150197123e+00,-3.375448768683e+00,-2.460000000000e-02,-7.523000000000e-02,3.361002156449e+00,2.099716655478e-05
8.701845469903e+00,-3.375306895923e+00,1.980000000000e-02,8.017000000000e-02,1.227482392341e+00,5.724631583093e-05
9.246735062763e+00,-3.375280264972e+00,3.011000000000e-02,1.256300000000e-01,7.251468504260e-01,1.322673343494e-04
5.736362339029e+00,-3.375180213771e+00,-2.097000000000e-02,-6.955000000000e-02,3.359900423805e+00,2.458298394579e-05
4.461781287321e+00,-3.374926835643e+00,-2.665000000000e-02,-7.987000000000e-02,3.361691828444e+00,2.433433354817e-05
2.851650470888e+00,-3.374866350179e+00,-2.683000000000e-02,-7.373000000000e-02,3.361091385484e+00,9.103567219556e-05
6.188261089703e+00,-3.374865673522e+00,-1.680000000000e-02,-6.303000000000e-02,3.358759171971e+00,3.017405570044e-05
6.270173947819e+00,-3.374834554331e+00,-1.608000000000e-02,-6.104000000000e-02,3.358570355927e+00,3.125347747034e-05
1.821166748377e+00,-3.374808460600e+00,-2.338000000000e-02,-6.927000000000e-02,3.360687923108e+00,1.055699867679e-04
1.466937968764e+00,-3.374720769458e+00,-2.294000000000e-02,-6.850000000000e-02,3.360481441316e+00,9.923073371610e-05
5.532113079134e+00,-3.374546378335e+00,-2.324000000000e-02,-7.149000000000e-02,3.359656517751e+00,2.256854270433e-05
7.002190743238e+00,-3.374530063368e+00,-7.080000000000e-03,-3.131000000000e-02,2.759255768362e+00,4.247613237617e-05
9.650712741373e+00,-3.374425457596e+00,3.435000000000e-02,1.323400000000e-01,3.500760292948e-01,4.607239237017e-04
2.175395527990e+00,-3.374420989146e+00,-2.556000000000e-02,-6.999000000000e-02,3.360419242303e+00,1.068240024137e-04
6.107106283220e+00,-3.374363302482e+00,-1.738000000000e-02,-6.454000000000e-02,3.358408214511e+00,2.911034782250e-05
6.352834297470e+00,-3.374264503553e+00,-1.529000000000e-02,-5.813000000000e-02,3.325033918796e+00,3.235321692347e-05
1.112709189150e+00,-3.374157915719e+00,-1.933000000000e-02,-8.073000000000e-02,3.359799796928e+00,8.951521382234e-05
5.003756006419e+00,-3.373925549204e+00,-2.515000000000e-02,-7.708000000000e-02,3.360002023629e+00,2.022294439325e-05
4.804463039089e+00,-3.373813576464e+00,-2.571000000000e-02,-7.775000000000e-02,3.360257398887e+00,2.038373513507e-05
5.166039221151e+00,-3.373558794334e+00,-2.489000000000e-02,-7.596000000000e-02,3.359339917029e+00,2.054371616601e-05
2.529624307603e+00,-3.373558355095e+00,-2.771000000000e-02,-7.272000000000e-02,3.359675398902e+00,1.013835359577e-04
3.527905413790e+00,-3.373497454025e+00,-2.622000000000e-02,-7.724000000000e-02,3.359949271478e+00,6.088165194070e-05
3.849931577077e+00,-3.373487952818e+00,-2.660000000000e-02,-7.894000000000e-02,3.360047761770e+00,4.555583803034e-05
6.026720053938e+00,-3.373332947724e+00,-1.791000000000e-02,-6.589000000000e-02,3.357520761036e+00,2.806179883082e-05
6.802066426021e+00,-3.373212771910e+00,-1.021000000000e-02,-3.973000000000e-02,2.935656434268e+00,3.902060687261e-05
7.205466573278e+00,-3.373172454923e+00,-3.500000000000e-03,-2.009000000000e-02,2.580330462934e+00,4.573884017521e-05
6.436231544401e+00,-3.373150145190e+00,-1.439000000000e-02,-5.483000000000e-02,3.253737216746e+00,3.347989635436e-05
9.112541493299e+00,-3.373106663237e+00,2.727000000000e-02,1.146900000000e-01,8.501681073024e-01,9.657951506953e-05
3.205879250503e+00,-3.373074989235e+00,-2.693000000000e-02,-7.666000000000e-02,3.359418815189e+00,7.606472154168e-05
4.171957740363e+00,-3.373046485614e+00,-2.684000000000e-02,-7.950000000000e-02,3.359714286066e+00,3.216919412484e-05
8.276588145592e+00,-3.372810145414e+00,1.174000000000e-02,5.297000000000e-02,1.617296799188e+00,5.650847675779e-05
8.550238201398e+00,-3.372531158093e+00,1.747000000000e-02,7.011000000000e-02,1.367606353577e+00,5.813268334308e-05
1.853369364706e+00,-3.372227463769e+00,-2.350000000000e-02,-6.929000000000e-02,3.358117725427e+00,1.060072533325e-04
2.883853087216e+00,-3.372220558448e+00,-2.683000000000e-02,-7.384000000000e-02,3.358456392904e+00,8.988090981701e-05
4.493983903650e+00,-3.372173052413e+00,-2.666000000000e-02,-7.979000000000e-02,3.358948844365e+00,2.392290695885e-05
1.499140585092e+00,-3.372161370926e+00,-2.299000000000e-02,-6.834000000000e-02,3.357932841935e+00,1.000218452506e-04
2.207598144318e+00,-3.371818394015e+00,-2.590000000000e-02,-7.012000000000e-02,3.357827446322e+00,1.066934158820e-04
5.947112892458e+00,-3.371780180812e+00,-1.868000000000e-02,-6.718000000000e-02,3.356122261454e+00,2.703170713984e-05
7.766107636702e+00,-3.371682372372e+00,3.430000000000e-03,1.887000000000e-02,2.079959441252e+00,5.130274700503e-05
9.785808219730e+00,-3.371674599427e+00,3.185000000000e-02,1.131200000000e-01,2.250500018331e-01,5.551887664564e-04
5.659829345361e+00,-3.371672337374e+00,-2.202000000000e-02,-7.014000000000e-02,3.356546059385e+00,2.371661970976e-05
1.144911805478e+00,-3.371620115487e+00,-1.997000000000e-02,-7.707000000000e-02,3.357272795847e+00,8.026279591689e-05
7.647166085661e+00,-3.371611111679e+00,1.980000000000e-03,1.030000000000e-02,2.186945331416e+00,5.019799796645e-05
6.520355060546e+00,-3.371486168873e+00,-1.351000000000e-02,-5.135000000000e-02,3.181842138073e+00,3.464123303859e-05
4.847971794551e+00,-3.371256623063e+00,-2.566000000000e-02,-7.766000000000e-02,3.357628249013e+00,2.027625761580e-05
7.885866290131e+00,-3.370954098302e+00,5.000000000000e-03,2.706000000000e-02,1.972352801506e+00,5.240263960092e-05
2.561826923931e+00,-3.370934161665e+00,-2.767000000000e-02,-7.286000000000e-02,3.357062004621e+00,1.006441190178e-04
3.560108030119e+00,-3.370808465695e+00,-2.628000000000e-02,-7.746000000000e-02,3.357271082298e+00,5.941577351911e-05
3.882134193405e+00,-3.370777366188e+00,-2.667000000000e-02,-7.891000000000e-02,3.357347974291e+00,4.415500981075e-05
7.529056265932e+00,-3.370746408099e+00,5.100000000000e-04,1.310000000000e-03,2.293173579872e+00,4.906466314663e-05
3.238081866832e+00,-3.370407599205e+00,-2.694000000000e-02,-7.688000000000e-02,3.356762224309e+00,7.467481619559e-05
4.204160356692e+00,-3.370314300684e+00,-2.686000000000e-02,-7.956000000000e-02,3.356992900286e+00,3.111770524043e-05
5.049931451943e+00,-3.370163884835e+00,-2.518000000000e-02,-7.674000000000e-02,3.356177975256e+00,2.027176648351e-05
5.334612201466e+00,-3.370020750549e+00,-2.464000000000e-02,-7.465000000000e-02,3.355519030588e+00,2.119183893617e-05
5.868295254055e+00,-3.369710638123e+00,-1.959000000000e-02,-6.819000000000e-02,3.354193729619e+00,2.602876097394e-05
8.978595413193e+00,-3.369707627003e+00,2.458000000000e-02,1.033200000000e-01,9.751750354026e-01,6.514991268791e-05
5.457950773364e+00,-3.369649069896e+00,-2.403000000000e-02,-7.272000000000e-02,3.354903899936e+00,2.193923557995e-05
1.885571981034e+00,-3.369646466938e+00,-2.365000000000e-02,-6.932000000000e-02,3.355547527746e+00,1.063998616967e-04
1.531343201421e+00,-3.369601972395e+00,-2.304000000000e-02,-6.823000000000e-02,3.355384242554e+00,1.007916887492e-04
2.916055703545e+00,-3.369574766718e+00,-2.687000000000e-02,-7.396000000000e-02,3.355821400323e+00,8.869548750818e-05
8.006427378409e+00,-3.369420288128e+00,6.660000000000e-03,3.530000000000e-02,1.864102608813e+00,5.354314458602e-05
4.526186519978e+00,-3.369419269184e+00,-2.665000000000e-02,-7.969000000000e-02,3.356205860285e+00,2.335985750425e-05
7.090702517357e+00,-3.369285049566e+00,-5.630000000000e-03,-2.686000000000e-02,2.683641408439e+00,4.390465658373e-05
6.605194184430e+00,-3.369267330022e+00,-1.272000000000e-02,-4.768000000000e-02,3.109275451156e+00,3.584484109917e-05
2.239800760647e+00,-3.369215798884e+00,-2.627000000000e-02,-7.031000000000e-02,3.355235650341e+00,1.065063269672e-04
6.889118262460e+00,-3.369211986181e+00,-9.110000000000e-03,-3.629000000000e-02,2.861275589282e+00,4.039983651947e-05
7.411792767268e+00,-3.369094443872e+00,-9.600000000000e-04,-7.130000000000e-03,2.398621338095e+00,4.789374660897e-05
1.177114421807e+00,-3.369082315256e+00,-2.075000000000e-02,-7.420000000000e-02,3.354745794766e+00,8.762169896484e-05
5.214178299913e+00,-3.368826091436e+00,-2.495000000000e-02,-7.574000000000e-02,3.354521217713e+00,2.067038969193e-05
4.616770904791e+00,-3.368810214749e+00,-2.638000000000e-02,-7.915000000000e-02,3.355599444155e+00,1.138719609368e-05
8.399582884054e+00,-3.368730654093e+00,1.420000000000e-02,6.038000000000e-02,1.506955289258e+00,5.751877002098e-05
8.827244353710e+00,-3.368532282045e+00,2.159000000000e-02,8.989000000000e-02,1.115004801343e+00,5.562124684272e-05
4.892117427871e+00,-3.368422570940e+00,-2.562000000000e-02,-7.755000000000e-02,3.354722220971e+00,2.021297168919e-05
2.594029540260e+00,-3.368309968234e+00,-2.763000000000e-02,-7.298000000000e-02,3.354448610340e+00,9.985513604145e-05
3.592310646447e+00,-3.368119477365e+00,-2.638000000000e-02,-7.770000000000e-02,3.354592893118e+00,5.794772370824e-05
3.914336809734e+00,-3.368066779558e+00,-2.676000000000e-02,-7.890000000000e-02,3.354648186811e+00,4.277276664541e-05
3.270284483160e+00,-3.367740209174e+00,-2.692000000000e-02,-7.700000000000e-02,3.354105633429e+00,7.327217599614e-05
9.921107081768e+00,-3.367687229874e+00,2.170000000000e-02,6.779000000000e-02,1.000227290383e-01,5.373760033148e-04
5.584126207626e+00,-3.367670189814e+00,-2.297000000000e-02,-7.084000000000e-02,3.352686829292e+00,2.293406299270e-05
4.236362973021e+00,-3.367582115754e+00,-2.688000000000e-02,-7.964000000000e-02,3.354271514506e+00,3.011715451581e-05
9.357771985155e+00,-3.367399045827e+00,3.217000000000e-02,1.330100000000e-01,6.251296172053e-01,1.065752992044e-04
4.657500166803e+00,-3.367379892213e+00,-2.627000000000e-02,-7.874000000000e-02,3.354106266848e+00,2.006286078341e-05
9.492390989440e+00,-3.367229753750e+00,3.376000000000e-02,1.377100000000e-01,5.001061394714e-01,1.746050465326e-04
5.790277558365e+00,-3.367130020533e+00,-2.060000000000e-02,-6.906000000000e-02,3.351755713600e+00,2.506625930513e-05
8.127776195931e+00,-3.367075031226e+00,8.590000000000e-03,4.354000000000e-02,1.754980969146e+00,5.475353811307e-05
1.917774597362e+00,-3.367065470107e+00,-2.382000000000e-02,-6.934000000000e-02,3.352977330065e+00,1.067461875186e-04
1.563545817749e+00,-3.367042573864e+00,-2.308000000000e-02,-6.818000000000e-02,3.352835643173e+00,1.015379768712e-04
2.948258319874e+00,-3.366928974988e+00,-2.694000000000e-02,-7.411000000000e-02,3.353186407743e+00,8.748137185712e-05
8.674814760932e+00,-3.366692768100e+00,1.912000000000e-02,7.819000000000e-02,1.255706686295e+00,5.732725760232e-05
4.558389136307e+00,-3.366665485954e+00,-2.663000000000e-02,-7.955000000000e-02,3.353462876205e+00,2.161901234802e-05
7.295390139762e+00,-3.366661491303e+00,-2.530000000000e-03,-1.475000000000e-02,2.503421209479e+00,4.664079276494e-05
2.272003376975e+00,-3.366613203754e+00,-2.665000000000e-02,-7.058000000000e-02,3.352643854361e+00,1.062625363573e-04
1.209317038136e+00,-3.366544515025e+00,-2.142000000000e-02,-7.220000000000e-02,3.352218793684e+00,9.166174687762e-05
6.690738221541e+00,-3.366488450057e+00,-1.191000000000e-02,-4.415000000000e-02,3.036147311423e+00,3.709696688759e-05
9.223383439001e+00,-3.366338515494e+00,2.921000000000e-02,1.236400000000e-01,7.501519142338e-01,1.282017705328e-04
5.096716359581e+00,-3.366106788922e+00,-2.523000000000e-02,-7.636000000000e-02,3.352008834737e+00,2.034031014078e-05
9.627231631402e+00,-3.365828421058e+00,3.421000000000e-02,1.342000000000e-01,3.750814599588e-01,4.276061447845e-04
4.698893247386e+00,-3.365691491692e+00,-2.618000000000e-02,-7.832000000000e-02,3.352355110740e+00,2.093629935718e-05
2.626232156588e+00,-3.365685774804e+00,-2.759000000000e-02,-7.307000000000e-02,3.351835216060e+00,9.901810093440e-05
3.624513262776e+00,-3.365430489034e+00,-2.651000000000e-02,-7.794000000000e-02,3.351914703938e+00,5.647881601419e-05
3.946539426062e+00,-3.365356192928e+00,-2.688000000000e-02,-7.893000000000e-02,3.351948399330e+00,4.141205441606e-05
4.936893400077e+00,-3.365306959812e+00,-2.558000000000e-02,-7.739000000000e-02,3.351504443413e+00,2.018593505516e-05
3.302487099489e+00,-3.365072819144e+00,-2.689000000000e-02,-7.701000000000e-02,3.351449042548e+00,7.185791765518e-05
4.268565589349e+00,-3.364849930825e+00,-2.692000000000e-02,-7.970000000000e-02,3.351550128726e+00,2.916995675085e-05
6.976841561413e+00,-3.364635417612e+00,-7.920000000000e-03,-3.261000000000e-02,2.786274181007e+00,4.182618849587e-05
1.949977213691e+00,-3.364484473276e+00,-2.399000000000e-02,-6.934000000000e-02,3.350407132384e+00,1.070446977350e-04
1.595748434078e+00,-3.364483175333e+00,-2.312000000000e-02,-6.819000000000e-02,3.350287043792e+00,1.022584228712e-04
2.980460936202e+00,-3.364283183257e+00,-2.704000000000e-02,-7.428000000000e-02,3.350551415162e+00,8.624048859447e-05
5.384647921485e+00,-3.364274836171e+00,-2.465000000000e-02,-7.396000000000e-02,3.349644870728e+00,2.141372164760e-05
6.245889555308e+00,-3.364259869098e+00,-1.671000000000e-02,-6.173000000000e-02,3.348037000006e+00,3.073077253890e-05
6.164115012925e+00,-3.364208814963e+00,-1.740000000000e-02,-6.350000000000e-02,3.348173498072e+00,2.966066099013e-05
9.089234154930e+00,-3.364050437798e+00,2.639000000000e-02,1.123800000000e-01,8.751730516346e-01,8.813358690285e-05
5.713070188962e+00,-3.364044093284e+00,-2.167000000000e-02,-6.972000000000e-02,3.348826658838e+00,2.416078109922e-05
2.304205993303e+00,-3.364010608623e+00,-2.702000000000e-02,-7.089000000000e-02,3.350052058380e+00,1.059620034932e-04
1.241519654464e+00,-3.364006714794e+00,-2.185000000000e-02,-7.099000000000e-02,3.349691792603e+00,9.366183613806e-05
8.249897999521e+00,-3.363912507971e+00,1.082000000000e-02,5.122000000000e-02,1.645264848195e+00,5.600992147719e-05
4.590591752636e+00,-3.363911702724e+00,-2.660000000000e-02,-7.934000000000e-02,3.350719892125e+00,2.518411489318e-05
8.523319804534e+00,-3.363821999013e+00,1.664000000000e-02,6.825000000000e-02,1.395780295040e+00,5.790928043056e-05
5.262905700850e+00,-3.363784485267e+00,-2.502000000000e-02,-7.541000000000e-02,3.349389123275e+00,2.081817575081e-05
6.328412741712e+00,-3.363772633486e+00,-1.597000000000e-02,-5.908000000000e-02,3.347414451726e+00,3.181978596790e-05
4.740943724296e+00,-3.363740386991e+00,-2.612000000000e-02,-7.796000000000e-02,3.350301433178e+00,2.070267465914e-05
6.083099671661e+00,-3.363624917801e+00,-1.792000000000e-02,-6.494000000000e-02,3.347702540810e+00,2.860609231063e-05
7.179862893352e+00,-3.363453912464e+00,-4.320000000000e-03,-2.176000000000e-02,2.607500685525e+00,4.520890066907e-05
9.762285074472e+00,-3.363192886394e+00,3.248000000000e-02,1.182500000000e-01,2.500555575924e-01,5.465060991979e-04
5.509263202138e+00,-3.363179722977e+00,-2.384000000000e-02,-7.184000000000e-02,3.348318458573e+00,2.224788478554e-05
6.776976444704e+00,-3.363144416614e+00,-1.095000000000e-02,-4.080000000000e-02,2.962465670188e+00,3.840294388100e-05
2.658434772916e+00,-3.363061581373e+00,-2.755000000000e-02,-7.313000000000e-02,3.349221821779e+00,9.813464123321e-05
6.411673980863e+00,-3.362741726754e+00,-1.511000000000e-02,-5.587000000000e-02,3.280177151107e+00,3.293384959839e-05
3.656715879105e+00,-3.362741500704e+00,-2.665000000000e-02,-7.817000000000e-02,3.349236514758e+00,5.501048546157e-05
3.978742042391e+00,-3.362645606298e+00,-2.701000000000e-02,-7.902000000000e-02,3.349248611850e+00,4.007594980351e-05
6.002854054053e+00,-3.362513689476e+00,-1.849000000000e-02,-6.629000000000e-02,3.346770632386e+00,2.756775694335e-05
7.739888428603e+00,-3.362414272062e+00,2.720000000000e-03,1.692000000000e-02,2.107602466676e+00,5.088551519212e-05
3.334689715818e+00,-3.362405429114e+00,-2.686000000000e-02,-7.696000000000e-02,3.348792451668e+00,7.043309727078e-05
7.621067604760e+00,-3.362251781168e+00,1.250000000000e-03,8.180000000000e-03,2.214521006587e+00,4.978160163347e-05
4.300768205678e+00,-3.362117745895e+00,-2.697000000000e-02,-7.974000000000e-02,3.348828742946e+00,2.827809032243e-05
1.627951050406e+00,-3.361923776802e+00,-2.316000000000e-02,-6.821000000000e-02,3.347738444411e+00,1.029507781616e-04
4.982293144494e+00,-3.361905370043e+00,-2.555000000000e-02,-7.717000000000e-02,3.348051629846e+00,2.018850200723e-05
1.982179830019e+00,-3.361903476445e+00,-2.417000000000e-02,-6.933000000000e-02,3.347836934703e+00,1.072939572630e-04
7.859527549333e+00,-3.361777787978e+00,4.220000000000e-03,2.519000000000e-02,2.000059737228e+00,5.197450666162e-05
5.144104077608e+00,-3.361749969795e+00,-2.529000000000e-02,-7.602000000000e-02,3.347596506433e+00,2.042747369252e-05
3.012663552531e+00,-3.361637391527e+00,-2.713000000000e-02,-7.447000000000e-02,3.347916422582e+00,8.497471024523e-05
4.783645146638e+00,-3.361521991881e+00,-2.608000000000e-02,-7.773000000000e-02,3.348011367519e+00,2.049865316950e-05
1.273722270792e+00,-3.361468914562e+00,-2.212000000000e-02,-7.038000000000e-02,3.347164791522e+00,9.491587002040e-05
2.336408609632e+00,-3.361408013492e+00,-2.736000000000e-02,-7.122000000000e-02,3.347460262399e+00,1.056048488453e-04
7.503079704108e+00,-3.361296412731e+00,-2.100000000000e-04,-7.400000000000e-04,2.320612808851e+00,4.864471826775e-05
6.495662647646e+00,-3.361161833141e+00,-1.422000000000e-02,-5.246000000000e-02,3.208392511210e+00,3.408068579096e-05
8.953338319448e+00,-3.360911130990e+00,2.381000000000e-02,1.010100000000e-01,1.001898901553e+00,6.128994323032e-05
5.923388647650e+00,-3.360880706886e+00,-1.932000000000e-02,-6.750000000000e-02,3.345253759792e+00,2.655086043024e-05
5.636683492953e+00,-3.360458685831e+00,-2.268000000000e-02,-7.032000000000e-02,3.345361823178e+00,2.332977439997e-05
2.690637389245e+00,-3.360437387943e+00,-2.752000000000e-02,-7.318000000000e-02,3.346608427498e+00,9.720648465812e-05
7.979970302008e+00,-3.360336322003e+00,5.820000000000e-03,3.335000000000e-02,1.891912833257e+00,5.309143950306e-05
3.688918495433e+00,-3.360052512374e+00,-2.678000000000e-02,-7.840000000000e-02,3.346558325577e+00,5.354430413815e-05
8.800102544752e+00,-3.360013706011e+00,2.071000000000e-02,8.742000000000e-02,1.143276587844e+00,5.565377524299e-05
4.010944658720e+00,-3.359935019668e+00,-2.715000000000e-02,-7.911000000000e-02,3.346548824370e+00,3.876763655707e-05
8.372778008978e+00,-3.359926989928e+00,1.324000000000e-02,5.850000000000e-02,1.534978122184e+00,5.709164924151e-05
3.366892332146e+00,-3.359738039084e+00,-2.682000000000e-02,-7.687000000000e-02,3.346135860788e+00,6.899872347567e-05
7.385939313752e+00,-3.359554354539e+00,-1.690000000000e-03,-9.030000000000e-03,2.425993533383e+00,4.746097231670e-05
7.065225497290e+00,-3.359478158980e+00,-6.530000000000e-03,-2.838000000000e-02,2.710735868777e+00,4.326356838118e-05
4.332970822006e+00,-3.359385560965e+00,-2.704000000000e-02,-7.974000000000e-02,3.346107357166e+00,2.744315473307e-05
1.660153666735e+00,-3.359364378271e+00,-2.321000000000e-02,-6.827000000000e-02,3.345189845030e+00,1.036128440768e-04
2.014382446348e+00,-3.359322479615e+00,-2.439000000000e-02,-6.934000000000e-02,3.345266737022e+00,1.074926359756e-04
9.897542466309e+00,-3.359321045349e+00,2.453000000000e-02,7.929000000000e-02,1.250284112977e-01,5.332249392899e-04
6.863898094486e+00,-3.359230183698e+00,-9.880000000000e-03,-3.740000000000e-02,2.888219722458e+00,3.976528980246e-05
4.826991035094e+00,-3.359031760263e+00,-2.605000000000e-02,-7.763000000000e-02,3.345456754866e+00,2.035213397727e-05
6.580368083516e+00,-3.359027702662e+00,-1.340000000000e-02,-4.880000000000e-02,3.135930353694e+00,3.526817353501e-05
3.044866168860e+00,-3.358991599796e+00,-2.721000000000e-02,-7.472000000000e-02,3.345281430001e+00,8.368584252896e-05
1.305924887121e+00,-3.358931114331e+00,-2.231000000000e-02,-7.001000000000e-02,3.344637790440e+00,9.590484327620e-05
2.368611225960e+00,-3.358805418362e+00,-2.765000000000e-02,-7.151000000000e-02,3.344868466418e+00,1.051913559363e-04
5.844713904648e+00,-3.358731611729e+00,-2.026000000000e-02,-6.846000000000e-02,3.343287313971e+00,2.556592103924e-05
9.334376636964e+00,-3.358571988317e+00,3.134000000000e-02,1.314300000000e-01,6.501348018931e-01,1.183322433944e-04
9.468952478833e+00,-3.358517601468e+00,3.323000000000e-02,1.371600000000e-01,5.251114464451e-01,1.221031504433e-04
5.312214689446e+00,-3.358429813684e+00,-2.508000000000e-02,-7.488000000000e-02,3.343938646466e+00,2.098938791755e-05
