r_cg,z_cg,ur_les,uz_les,yw,nut
8.783700920946e+00,-3.541865256845e+00,2.382000000000e-02,7.919000000000e-02,1.085658733537e+00,9.003350405984e-05
3.463500181132e+00,-3.541712800838e+00,-2.568000000000e-02,-7.764000000000e-02,3.528143019992e+00,6.184317111937e-05
4.075349891377e+00,-3.541618204375e+00,-2.656000000000e-02,-7.552000000000e-02,3.528253607377e+00,3.184328202681e-05
1.853369364706e+00,-3.541544323874e+00,-1.873000000000e-02,-7.254000000000e-02,3.527434585532e+00,1.184085841570e-04
9.286030284032e+00,-3.541491391017e+00,3.734000000000e-02,1.227600000000e-01,6.251177399224e-01,1.713044660589e-04
9.961161201570e+00,-3.541472799397e+00,6.330000000000e-03,1.598000000000e-02,1.469420828466e-05,4.404659330548e-05
5.798453858390e+00,-3.541280834516e+00,-1.845000000000e-02,-4.901000000000e-02,3.525884856523e+00,3.326846712401e-05
1.177114421807e+00,-3.541120561141e+00,-1.671000000000e-02,-8.344000000000e-02,3.526784040651e+00,9.652670429207e-05
7.996634378755e+00,-3.540846324724e+00,1.013000000000e-02,3.610000000000e-02,1.798656742518e+00,7.087376220005e-05
7.877154930555e+00,-3.540816051866e+00,8.870000000000e-03,3.021000000000e-02,1.905813500252e+00,6.843509686023e-05
3.785526344419e+00,-3.540450598240e+00,-2.576000000000e-02,-7.616000000000e-02,3.526988808893e+00,4.411794448342e-05
1.531343201421e+00,-3.540214730491e+00,-1.759000000000e-02,-7.459000000000e-02,3.525997000650e+00,1.115234529010e-04
2.851650470888e+00,-3.540165926514e+00,-2.284000000000e-02,-7.481000000000e-02,3.526390961819e+00,9.735347435221e-05
2.529624307603e+00,-3.540153829421e+00,-2.120000000000e-02,-7.473000000000e-02,3.526270873227e+00,1.115312752093e-04
4.635388916596e+00,-3.540145896153e+00,-2.588000000000e-02,-6.958000000000e-02,3.526923039447e+00,2.891360078716e-05
8.116938741865e+00,-3.540079060878e+00,1.160000000000e-02,4.264000000000e-02,1.690807922818e+00,7.350715313792e-05
7.758514995471e+00,-3.539994414980e+00,7.180000000000e-03,2.592000000000e-02,2.012103014490e+00,6.613831635806e-05
6.007017131480e+00,-3.539877110508e+00,-1.699000000000e-02,-4.185000000000e-02,3.524118920045e+00,3.603158831318e-05
3.173676634174e+00,-3.539746057610e+00,-2.511000000000e-02,-7.652000000000e-02,3.526079084414e+00,7.917356830218e-05
2.207598144318e+00,-3.539709766331e+00,-1.935000000000e-02,-7.257000000000e-02,3.525718818638e+00,1.189972133842e-04
6.829152561014e+00,-3.539684840163e+00,-7.810000000000e-03,-1.027000000000e-02,2.830265809381e+00,4.962032727177e-05
4.985738272321e+00,-3.539609835134e+00,-2.351000000000e-02,-6.399000000000e-02,3.525741354793e+00,2.452220867601e-05
4.397376054664e+00,-3.539513668083e+00,-2.643000000000e-02,-7.284000000000e-02,3.526257062585e+00,2.514143502733e-05
4.674257224336e+00,-3.539399184196e+00,-2.570000000000e-02,-6.922000000000e-02,3.526086369073e+00,2.381311370138e-05
7.115034841096e+00,-3.539111528574e+00,-3.280000000000e-03,9.000000000000e-05,2.581521751047e+00,5.623632537072e-05
7.317861118023e+00,-3.538902628390e+00,-3.000000000000e-04,8.540000000000e-03,2.403383151014e+00,5.903034807141e-05
3.495702797461e+00,-3.538894222709e+00,-2.585000000000e-02,-7.762000000000e-02,3.525335241013e+00,6.005252802231e-05
5.473131230755e+00,-3.538882337884e+00,-2.142000000000e-02,-5.699000000000e-02,3.524090380022e+00,2.869903598230e-05
1.885571981034e+00,-3.538833737244e+00,-1.875000000000e-02,-7.223000000000e-02,3.524734798052e+00,1.188982042578e-04
4.107552507706e+00,-3.538756429646e+00,-2.675000000000e-02,-7.550000000000e-02,3.525402631798e+00,3.087421582842e-05
5.596573144943e+00,-3.538748736510e+00,-2.040000000000e-02,-5.404000000000e-02,3.523736282974e+00,3.020885629201e-05
5.188113067797e+00,-3.538625955359e+00,-2.304000000000e-02,-6.108000000000e-02,3.524359033549e+00,2.586882855106e-05
8.238053382482e+00,-3.538508177940e+00,1.385000000000e-02,4.863000000000e-02,1.582352035563e+00,7.646948905074e-05
1.209317038136e+00,-3.538453171111e+00,-1.683000000000e-02,-8.119000000000e-02,3.524127449770e+00,1.003030878767e-04
4.713813692956e+00,-3.538412504066e+00,-2.548000000000e-02,-6.866000000000e-02,3.525022509570e+00,2.351276675056e-05
7.640729132020e+00,-3.538387676726e+00,5.090000000000e-03,2.210000000000e-02,2.117758134399e+00,6.397833478220e-05
8.632686230404e+00,-3.537905423929e+00,2.113000000000e-02,6.998000000000e-02,1.224790954502e+00,8.743423442696e-05
9.151732203833e+00,-3.537811116889e+00,3.295000000000e-02,1.110500000000e-01,7.501378300976e-01,1.055586928147e-04
3.817728960748e+00,-3.537610421811e+00,-2.589000000000e-02,-7.599000000000e-02,3.524159431614e+00,4.260343558620e-05
1.563545817749e+00,-3.537525742161e+00,-1.773000000000e-02,-7.425000000000e-02,3.523318811470e+00,1.125127372521e-04
5.352630841016e+00,-3.537470353625e+00,-2.218000000000e-02,-5.936000000000e-02,3.522899410829e+00,2.734965470138e-05
2.561826923931e+00,-3.537400046191e+00,-2.140000000000e-02,-7.481000000000e-02,3.523527889147e+00,1.104882277318e-04
2.883853087216e+00,-3.537390544984e+00,-2.312000000000e-02,-7.502000000000e-02,3.523626379439e+00,9.576735242120e-05
4.754052028308e+00,-3.537181056712e+00,-2.519000000000e-02,-6.803000000000e-02,3.523731145031e+00,2.357041859992e-05
5.722889165261e+00,-3.537028034335e+00,-1.938000000000e-02,-5.124000000000e-02,3.521785457752e+00,3.194441989986e-05
5.929102612389e+00,-3.537027663542e+00,-1.756000000000e-02,-4.467000000000e-02,3.521392902885e+00,3.491972626296e-05
2.239800760647e+00,-3.536977581401e+00,-1.940000000000e-02,-7.256000000000e-02,3.522997432858e+00,1.186975940826e-04
3.205879250503e+00,-3.536949077780e+00,-2.529000000000e-02,-7.663000000000e-02,3.523292903735e+00,7.735648537027e-05
5.030098999520e+00,-3.536746015967e+00,-2.331000000000e-02,-6.329000000000e-02,3.522770645661e+00,2.475884473228e-05
6.915433666947e+00,-3.536675540579e+00,-6.560000000000e-03,-7.340000000000e-03,2.756822032816e+00,5.138087661948e-05
4.429578670992e+00,-3.536630295055e+00,-2.643000000000e-02,-7.231000000000e-02,3.523384488706e+00,2.485559314942e-05
8.907011840303e+00,-3.536411075898e+00,2.635000000000e-02,8.824000000000e-02,9.751571641372e-01,9.176738653264e-05
9.667064290471e+00,-3.536231755577e+00,4.784000000000e-02,1.362600000000e-01,2.750557018862e-01,3.605420262937e-04
8.359963624494e+00,-3.536127684122e+00,1.638000000000e-02,5.444000000000e-02,1.473283572600e+00,7.980730351272e-05
1.917774597362e+00,-3.536123150614e+00,-1.876000000000e-02,-7.198000000000e-02,3.522035010572e+00,1.193241090957e-04
9.532073583943e+00,-3.536118721147e+00,4.531000000000e-02,1.371200000000e-01,4.000791093200e-01,1.648057858033e-04
3.527905413790e+00,-3.536075644580e+00,-2.594000000000e-02,-7.751000000000e-02,3.522527462033e+00,5.827550393184e-05
7.523811858502e+00,-3.536002189537e+00,3.000000000000e-03,1.711000000000e-02,2.222759542340e+00,6.213415846985e-05
4.139755124035e+00,-3.535894654917e+00,-2.691000000000e-02,-7.552000000000e-02,3.522551656219e+00,2.997694735038e-05
1.241519654464e+00,-3.535785781081e+00,-1.704000000000e-02,-7.919000000000e-02,3.521470858890e+00,1.022405765777e-04
4.794965906508e+00,-3.535700082252e+00,-2.489000000000e-02,-6.748000000000e-02,3.522182018684e+00,2.367598522696e-05
6.384710052208e+00,-3.535621821445e+00,-1.257000000000e-02,-2.737000000000e-02,3.214445084569e+00,4.150284143811e-05
6.467205456600e+00,-3.535439072698e+00,-1.148000000000e-02,-2.380000000000e-02,3.144088788815e+00,4.285486348259e-05
6.302976564579e+00,-3.535272289698e+00,-1.373000000000e-02,-3.100000000000e-02,3.284128293645e+00,4.022599536325e-05
9.802283600789e+00,-3.535113138533e+00,4.489000000000e-02,1.188000000000e-01,1.500311081294e-01,6.463678626386e-04
1.595748434078e+00,-3.534836753831e+00,-1.788000000000e-02,-7.401000000000e-02,3.520640622289e+00,1.134641412663e-04
9.397320288609e+00,-3.534776314827e+00,4.096000000000e-02,1.308200000000e-01,5.251013515064e-01,2.207933496740e-04
3.849931577077e+00,-3.534770245382e+00,-2.596000000000e-02,-7.571000000000e-02,3.521330054335e+00,4.113276300963e-05
6.550452241359e+00,-3.534718551916e+00,-1.070000000000e-02,-2.038000000000e-02,3.073146997952e+00,4.424786045747e-05
2.594029540259e+00,-3.534646262961e+00,-2.165000000000e-02,-7.488000000000e-02,3.520784905067e+00,1.093788743181e-04
2.916055703545e+00,-3.534615163455e+00,-2.348000000000e-02,-7.529000000000e-02,3.520861797060e+00,9.414348306073e-05
5.235138867811e+00,-3.534555130297e+00,-2.296000000000e-02,-6.055000000000e-02,3.520223682772e+00,2.621551539530e-05
6.222015495155e+00,-3.534396034030e+00,-1.496000000000e-02,-3.436000000000e-02,3.353181440758e+00,3.901337466163e-05
7.203506127092e+00,-3.534306456642e+00,-2.230000000000e-03,3.550000000000e-03,2.506192084261e+00,5.779974587091e-05
2.272003376975e+00,-3.534245396471e+00,-1.950000000000e-02,-7.261000000000e-02,3.520276047078e+00,1.183212617192e-04
3.238081866832e+00,-3.534152097951e+00,-2.546000000000e-02,-7.673000000000e-02,3.520506723055e+00,7.553155882307e-05
4.836548974156e+00,-3.533964860147e+00,-2.467000000000e-02,-6.688000000000e-02,3.520348563646e+00,2.380965746198e-05
4.461781287321e+00,-3.533746922026e+00,-2.643000000000e-02,-7.179000000000e-02,3.520511914827e+00,2.461296938194e-05
5.852011357077e+00,-3.533679553361e+00,-1.823000000000e-02,-4.735000000000e-02,3.518194298211e+00,3.390537556843e-05
5.075095640959e+00,-3.533604176054e+00,-2.323000000000e-02,-6.266000000000e-02,3.519566887076e+00,2.501539495407e-05
6.634439835488e+00,-3.533454832838e+00,-9.980000000000e-03,-1.706000000000e-02,3.001627098645e+00,4.568993754133e-05
1.949977213691e+00,-3.533412563984e+00,-1.876000000000e-02,-7.185000000000e-02,3.519335223092e+00,1.196843579535e-04
3.560108030119e+00,-3.533257066451e+00,-2.595000000000e-02,-7.727000000000e-02,3.519719683054e+00,5.651451731030e-05
5.523443512553e+00,-3.533142892476e+00,-2.123000000000e-02,-5.580000000000e-02,3.518282623424e+00,2.921791014480e-05
1.273722270793e+00,-3.533118391051e+00,-1.718000000000e-02,-7.795000000000e-02,3.518814268010e+00,1.036408247256e-04
7.002411799067e+00,-3.533101367765e+00,-5.320000000000e-03,-4.270000000000e-03,2.682823543120e+00,5.336725535300e-05
4.171957740363e+00,-3.533032880188e+00,-2.704000000000e-02,-7.553000000000e-02,3.519700680640e+00,2.915240844221e-05
6.141837310117e+00,-3.532998675710e+00,-1.609000000000e-02,-3.738000000000e-02,3.421636128948e+00,3.780416823216e-05
8.757010774875e+00,-3.532967619401e+00,2.307000000000e-02,7.696000000000e-02,1.113604226076e+00,8.958442826883e-05
8.482654753640e+00,-3.532931678387e+00,1.804000000000e-02,6.099000000000e-02,1.363281153878e+00,8.332887862789e-05
9.017697298020e+00,-3.532908421205e+00,2.903000000000e-02,9.745000000000e-02,8.751568168490e-01,9.079109140477e-05
7.407777652436e+00,-3.532844395463e+00,1.000000000000e-03,1.219000000000e-02,2.326909335876e+00,6.009842083376e-05
9.937722690964e+00,-3.532760647114e+00,1.949000000000e-02,4.920000000000e-02,2.500530697375e-02,2.195982607209e-04
5.401619745490e+00,-3.532426912303e+00,-2.213000000000e-02,-5.855000000000e-02,3.517785467749e+00,2.779980662141e-05
5.648177369753e+00,-3.532293866658e+00,-2.020000000000e-02,-5.297000000000e-02,3.517192664006e+00,3.078634397494e-05
9.262813195065e+00,-3.532206872616e+00,3.621000000000e-02,1.204700000000e-01,6.501224495189e-01,1.555322288346e-04
1.627951050406e+00,-3.532147765501e+00,-1.805000000000e-02,-7.382000000000e-02,3.517962433109e+00,1.143747969553e-04
4.878794848568e+00,-3.531970709380e+00,-2.450000000000e-02,-6.622000000000e-02,3.518282859148e+00,2.396718992764e-05
3.882134193405e+00,-3.531930068953e+00,-2.600000000000e-02,-7.534000000000e-02,3.518500677056e+00,3.970949073922e-05
2.626232156588e+00,-3.531892479732e+00,-2.193000000000e-02,-7.495000000000e-02,3.518041920988e+00,1.082054108380e-04
2.948258319874e+00,-3.531839781925e+00,-2.388000000000e-02,-7.556000000000e-02,3.518097214680e+00,9.248504385985e-05
6.719157633835e+00,-3.531642554556e+00,-9.280000000000e-03,-1.401000000000e-02,2.929536791236e+00,4.720136241530e-05
2.304205993303e+00,-3.531513211542e+00,-1.967000000000e-02,-7.273000000000e-02,3.517554661298e+00,1.178682159577e-04
7.970657816932e+00,-3.531396329356e+00,9.540000000000e-03,3.466000000000e-02,1.826163229159e+00,7.012053302113e-05
3.270284483160e+00,-3.531355118122e+00,-2.562000000000e-02,-7.683000000000e-02,3.517720542376e+00,7.370130114134e-05
7.851301477039e+00,-3.531275962533e+00,8.260000000000e-03,2.896000000000e-02,1.933173395197e+00,6.772802036550e-05
6.062452439961e+00,-3.531085900588e+00,-1.695000000000e-02,-4.002000000000e-02,3.489485618286e+00,3.663590377461e-05
4.493983903650e+00,-3.530863548997e+00,-2.646000000000e-02,-7.123000000000e-02,3.517639340949e+00,2.459739482492e-05
8.090840260964e+00,-3.530719730367e+00,1.096000000000e-02,4.103000000000e-02,1.718380627604e+00,7.268899013012e-05
1.982179830019e+00,-3.530701977355e+00,-1.879000000000e-02,-7.182000000000e-02,3.516635435612e+00,1.199771344102e-04
1.305924887121e+00,-3.530451001020e+00,-1.732000000000e-02,-7.708000000000e-02,3.516157677129e+00,1.048712104252e-04
3.592310646447e+00,-3.530438488321e+00,-2.590000000000e-02,-7.695000000000e-02,3.516911904075e+00,5.477207085767e-05
7.732785836821e+00,-3.530364808109e+00,6.400000000000e-03,2.499000000000e-02,2.039397950244e+00,6.546963144411e-05
5.282773211449e+00,-3.530187878296e+00,-2.279000000000e-02,-6.005000000000e-02,3.515746789238e+00,2.658854670941e-05
5.120721667487e+00,-3.530179839454e+00,-2.329000000000e-02,-6.198000000000e-02,3.516041783204e+00,2.529303484214e-05
4.204160356692e+00,-3.530171105459e+00,-2.712000000000e-02,-7.542000000000e-02,3.516849705061e+00,2.840080464688e-05
5.775753652721e+00,-3.529838716875e+00,-1.915000000000e-02,-4.982000000000e-02,3.514501428148e+00,3.263316085125e-05
4.921697118020e+00,-3.529712988602e+00,-2.433000000000e-02,-6.539000000000e-02,3.515963968012e+00,2.414598721629e-05
1.660153666735e+00,-3.529458777171e+00,-1.822000000000e-02,-7.362000000000e-02,3.515284243929e+00,1.152419101388e-04
6.804594997476e+00,-3.529276421727e+00,-8.500000000000e-03,-1.119000000000e-02,2.856757018836e+00,4.880337729157e-05
8.211834174383e+00,-3.529240077631e+00,1.303000000000e-02,4.714000000000e-02,1.609986437557e+00,7.554230960609e-05
2.658434772916e+00,-3.529138696502e+00,-2.222000000000e-02,-7.496000000000e-02,3.515298936908e+00,1.069702110291e-04
3.914336809734e+00,-3.529089892524e+00,-2.608000000000e-02,-7.506000000000e-02,3.515671299777e+00,3.833720153536e-05
2.980460936202e+00,-3.529064400396e+00,-2.427000000000e-02,-7.579000000000e-02,3.515332632301e+00,9.079520089566e-05
7.090076216416e+00,-3.528957229838e+00,-4.110000000000e-03,-1.040000000000e-03,2.608278893740e+00,5.529698062436e-05
7.292640950049e+00,-3.528920825907e+00,-1.130000000000e-03,7.280000000000e-03,2.430323625768e+00,5.864556225225e-05
8.606112018063e+00,-3.528914350628e+00,2.033000000000e-02,6.849000000000e-02,1.252695811283e+00,8.653157531285e-05
2.336408609632e+00,-3.528781026612e+00,-1.992000000000e-02,-7.288000000000e-02,3.514833275518e+00,1.173386740917e-04
7.615125452094e+00,-3.528669134267e+00,4.300000000000e-03,2.089000000000e-02,2.144984345570e+00,6.335392329312e-05
5.983871279072e+00,-3.528663458965e+00,-1.756000000000e-02,-4.274000000000e-02,3.512926717659e+00,3.552017261752e-05
3.302487099489e+00,-3.528558138292e+00,-2.574000000000e-02,-7.697000000000e-02,3.514934361697e+00,7.186814853088e-05
9.128561076709e+00,-3.528412786945e+00,3.189000000000e-02,1.085600000000e-01,7.751424244340e-01,9.931846409232e-05
2.014382446348e+00,-3.527991390724e+00,-1.882000000000e-02,-7.181000000000e-02,3.513935648132e+00,1.202007563583e-04
4.526186519978e+00,-3.527980175969e+00,-2.649000000000e-02,-7.067000000000e-02,3.514766767070e+00,2.441340069577e-05
1.338127503450e+00,-3.527783610990e+00,-1.753000000000e-02,-7.628000000000e-02,3.513501086249e+00,1.060409130199e-04
3.624513262776e+00,-3.527619910192e+00,-2.585000000000e-02,-7.664000000000e-02,3.514104125096e+00,5.305076735277e-05
4.236362973021e+00,-3.527309330731e+00,-2.716000000000e-02,-7.514000000000e-02,3.513998729482e+00,2.772156871623e-05
9.643712666710e+00,-3.527290006099e+00,4.730000000000e-02,1.368300000000e-01,3.000607656940e-01,2.742913401005e-04
4.616258346065e+00,-3.527229794316e+00,-2.636000000000e-02,-6.972000000000e-02,3.514019686202e+00,1.208721261395e-05
8.882070635423e+00,-3.527196609048e+00,2.537000000000e-02,8.621000000000e-02,1.001724052816e+00,9.112162723071e-05
4.965249341969e+00,-3.527187096317e+00,-2.407000000000e-02,-6.447000000000e-02,3.513332075539e+00,2.434450928328e-05
5.574328648670e+00,-3.527084453094e+00,-2.101000000000e-02,-5.455000000000e-02,3.512102669427e+00,2.976327985533e-05
5.451196087212e+00,-3.527073513344e+00,-2.202000000000e-02,-5.752000000000e-02,3.512323581714e+00,2.827800332234e-05
9.508766245574e+00,-3.527062495708e+00,4.436000000000e-02,1.363800000000e-01,4.250840536525e-01,1.933587436165e-04
5.156250165000e-01,-3.526999374678e+00,8.730000000000e-03,-5.532400000000e-01,3.512603458863e+00,3.196598243461e-03
5.468750175001e-01,-3.526999374678e+00,8.010000000000e-03,-5.060200000000e-01,3.512603458863e+00,3.110754615516e-03
7.812500250013e-02,-3.526999374678e+00,6.800000000000e-04,-1.201690000000e+00,3.539744245205e+00,1.591266099899e-03
1.093750035002e-01,-3.526999374678e+00,1.370000000000e-03,-1.181180000000e+00,3.536017835401e+00,1.912369183797e-03
1.406250045003e-01,-3.526999374678e+00,2.600000000000e-03,-1.154410000000e+00,3.532563951044e+00,2.198572809059e-03
1.718750055004e-01,-3.526999374678e+00,3.740000000000e-03,-1.119870000000e+00,3.529383392220e+00,2.451874131586e-03
2.031250065004e-01,-3.526999374678e+00,5.240000000000e-03,-1.079650000000e+00,3.526476898473e+00,2.672544391258e-03
2.343750075005e-01,-3.526999374678e+00,6.750000000000e-03,-1.034210000000e+00,3.523845147957e+00,2.860464042075e-03
2.656250085005e-01,-3.526999374678e+00,7.950000000000e-03,-9.828100000000e-01,3.521488756650e+00,3.015683763370e-03
2.968750095005e-01,-3.526999374678e+00,9.150000000000e-03,-9.289200000000e-01,3.519408277648e+00,3.138609935924e-03
3.906250125003e-01,-3.526999374678e+00,1.009000000000e-02,-7.615000000000e-01,3.514826889082e+00,3.323160511573e-03
4.218750135002e-01,-3.526999374678e+00,9.690000000000e-03,-7.060100000000e-01,3.513854311476e+00,3.327917148783e-03
4.531250145001e-01,-3.526999374678e+00,9.160000000000e-03,-6.526600000000e-01,3.513159448341e+00,3.307136742009e-03
4.843750155000e-01,-3.526999374678e+00,8.910000000000e-03,-6.012400000000e-01,3.512742464482e+00,3.262713751450e-03
5.781250185001e-01,-3.526999374678e+00,6.950000000000e-03,-4.614700000000e-01,3.512603458863e+00,3.007126378465e-03
6.093750195001e-01,-3.526999374678e+00,5.060000000000e-03,-4.198900000000e-01,3.512603458863e+00,2.887606370256e-03
6.406250205002e-01,-3.526999374678e+00,1.920000000000e-03,-3.808200000000e-01,3.512603458863e+00,2.754012164492e-03
6.718750215002e-01,-3.526999374678e+00,7.000000000000e-05,-3.414800000000e-01,3.512603458863e+00,2.606342362713e-03
7.031250225003e-01,-3.526999374678e+00,-1.820000000000e-03,-3.049100000000e-01,3.512603458863e+00,2.440856036419e-03
7.343750235003e-01,-3.526999374678e+00,-3.540000000000e-03,-2.727800000000e-01,3.512603458863e+00,2.261040774000e-03
7.656250245003e-01,-3.526999374678e+00,-4.300000000000e-03,-2.431700000000e-01,3.512603458863e+00,2.073814435335e-03
7.968750255002e-01,-3.526999374678e+00,-4.920000000000e-03,-2.165900000000e-01,3.512603458863e+00,1.880946333779e-03
8.281250265001e-01,-3.526999374678e+00,-6.400000000000e-03,-1.927700000000e-01,3.512603458863e+00,1.684092829415e-03
8.593750275001e-01,-3.526999374678e+00,-8.240000000000e-03,-1.715800000000e-01,3.512603458863e+00,1.484811145009e-03
8.906250285001e-01,-3.526999374678e+00,-9.670000000000e-03,-1.532300000000e-01,3.512603458863e+00,1.284587877172e-03
9.218750295001e-01,-3.526999374678e+00,-1.128000000000e-02,-1.375400000000e-01,3.512603458863e+00,1.084893104851e-03
9.531250305001e-01,-3.526999374678e+00,-1.252000000000e-02,-1.250400000000e-01,3.512603458863e+00,8.872843587784e-04
9.843750315000e-01,-3.526999374678e+00,-1.304000000000e-02,-1.150200000000e-01,3.512603458863e+00,6.938956404600e-04
1.562500050003e-02,-3.526999374678e+00,-2.100000000000e-04,-1.223120000000e+00,3.548011143615e+00,9.379390566118e-04
4.687500150008e-02,-3.526999374678e+00,3.200000000000e-04,-1.215870000000e+00,3.543742320736e+00,1.230422605798e-03
3.281250105004e-01,-3.526999374678e+00,1.009000000000e-02,-8.739500000000e-01,3.517604200513e+00,3.230030319850e-03
3.593750115004e-01,-3.526999374678e+00,1.035000000000e-02,-8.182800000000e-01,3.516076950705e+00,3.291075854198e-03
8.333624883696e+00,-3.526951373798e+00,1.564000000000e-02,5.297000000000e-02,1.501005689426e+00,7.880252000562e-05
1.692356283063e+00,-3.526769788841e+00,-1.836000000000e-02,-7.338000000000e-02,3.512606054749e+00,1.160627601119e-04
4.654953177611e+00,-3.526541966240e+00,-2.623000000000e-02,-6.943000000000e-02,3.513267068570e+00,2.187162626530e-05
5.166970522088e+00,-3.526468570757e+00,-2.339000000000e-02,-6.134000000000e-02,3.512250071742e+00,2.559330537006e-05
2.690637389245e+00,-3.526384913273e+00,-2.250000000000e-02,-7.489000000000e-02,3.512555952828e+00,1.056758120313e-04
6.890741254047e+00,-3.526351204847e+00,-7.360000000000e-03,-8.320000000000e-03,2.783394553808e+00,5.059201964967e-05
3.012663552531e+00,-3.526289018866e+00,-2.460000000000e-02,-7.597000000000e-02,3.512568049921e+00,8.907709113076e-05
9.778888252598e+00,-3.526286081022e+00,4.603000000000e-02,1.238400000000e-01,1.750362928175e-01,6.066343328361e-04
3.946539426062e+00,-3.526249716095e+00,-2.621000000000e-02,-7.497000000000e-02,3.512841922498e+00,3.701944566599e-05
7.498334838435e+00,-3.526195298950e+00,2.210000000000e-03,1.586000000000e-02,2.249913850590e+00,6.151011238636e-05
2.368611225960e+00,-3.526048841682e+00,-2.026000000000e-02,-7.312000000000e-02,3.512111889739e+00,1.167330750113e-04
3.334689715818e+00,-3.525761158463e+00,-2.580000000000e-02,-7.713000000000e-02,3.512148181017e+00,7.003447233984e-05
5.906104185404e+00,-3.525737165294e+00,-1.812000000000e-02,-4.557000000000e-02,3.510168389103e+00,3.450955583923e-05
1.016101340164e+00,-3.525676478813e+00,-1.360000000000e-02,-1.070200000000e-01,3.511285962572e+00,5.003518736252e-04
4.694337214382e+00,-3.525614975927e+00,-2.605000000000e-02,-6.896000000000e-02,3.512289884735e+00,2.339063945129e-05
9.374057795530e+00,-3.525605832170e+00,3.979000000000e-02,1.290200000000e-01,5.501061777687e-01,2.124194080424e-04
5.331009456082e+00,-3.525519891568e+00,-2.269000000000e-02,-5.959000000000e-02,3.511011713596e+00,2.698879482009e-05
5.700339749010e+00,-3.525511154457e+00,-2.001000000000e-02,-5.181000000000e-02,3.510296252382e+00,3.135800551696e-05
2.046585062676e+00,-3.525280804095e+00,-1.887000000000e-02,-7.179000000000e-02,3.511235860652e+00,1.203536847489e-04
1.370330119778e+00,-3.525116220960e+00,-1.775000000000e-02,-7.568000000000e-02,3.510844495369e+00,1.071819271074e-04
4.558389136307e+00,-3.525096802940e+00,-2.655000000000e-02,-7.022000000000e-02,3.511894193191e+00,2.203835451198e-05
6.360844052323e+00,-3.524802563197e+00,-1.336000000000e-02,-2.853000000000e-02,3.240453827560e+00,4.091500084075e-05
3.656715879105e+00,-3.524801332063e+00,-2.585000000000e-02,-7.641000000000e-02,3.511296346116e+00,5.135332437852e-05
6.443198845041e+00,-3.524700688017e+00,-1.222000000000e-02,-2.488000000000e-02,3.170196004949e+00,4.220318991330e-05
4.268565589349e+00,-3.524447556002e+00,-2.716000000000e-02,-7.477000000000e-02,3.511147753903e+00,2.711334156050e-05
4.734404165974e+00,-3.524444019451e+00,-2.581000000000e-02,-6.835000000000e-02,3.511027935667e+00,2.351242044418e-05
5.009445051290e+00,-3.524388471040e+00,-2.382000000000e-02,-6.366000000000e-02,3.510466672327e+00,2.456218040780e-05
6.279252319771e+00,-3.524372815772e+00,-1.453000000000e-02,-3.210000000000e-02,3.310013510282e+00,3.964783047841e-05
7.178416145775e+00,-3.524238101347e+00,-3.010000000000e-03,2.370000000000e-03,2.533058713481e+00,5.720514973442e-05
1.724558899392e+00,-3.524080800511e+00,-1.850000000000e-02,-7.315000000000e-02,3.509927865569e+00,1.168347009204e-04
8.730320628804e+00,-3.524069981957e+00,2.238000000000e-02,7.492000000000e-02,1.141558987815e+00,8.897636378136e-05
6.526306164582e+00,-3.524061693357e+00,-1.137000000000e-02,-2.145000000000e-02,3.099338839179e+00,4.355516280601e-05
9.914284180357e+00,-3.524048494832e+00,2.912000000000e-02,7.400000000000e-02,5.001061394733e-02,3.950901318475e-04
8.456197677239e+00,-3.523847712262e+00,1.745000000000e-02,5.936000000000e-02,1.391133222880e+00,8.228228125101e-05
2.722840005573e+00,-3.523631130043e+00,-2.271000000000e-02,-7.479000000000e-02,3.509812968749e+00,1.043248993745e-04
3.044866168860e+00,-3.523513637337e+00,-2.485000000000e-02,-7.607000000000e-02,3.509803467542e+00,8.733380664742e-05
6.198434145749e+00,-3.523417007636e+00,-1.576000000000e-02,-3.535000000000e-02,3.378980376982e+00,3.843810996523e-05
3.978742042391e+00,-3.523409539666e+00,-2.639000000000e-02,-7.505000000000e-02,3.510012545219e+00,3.575967684409e-05
8.994572689364e+00,-3.523396506644e+00,2.807000000000e-02,9.516000000000e-02,9.001612973304e-01,9.050940999784e-05
2.400813842289e+00,-3.523316656752e+00,-2.062000000000e-02,-7.342000000000e-02,3.509390503959e+00,1.160520815269e-04
1.048303956493e+00,-3.523030687082e+00,-1.472000000000e-02,-1.001000000000e-01,3.508650969992e+00,3.217680742974e-04
4.775147712223e+00,-3.523024332036e+00,-2.552000000000e-02,-6.778000000000e-02,3.509520427992e+00,2.359686083218e-05
3.366892332146e+00,-3.522964178634e+00,-2.579000000000e-02,-7.725000000000e-02,3.509362000338e+00,6.820259130199e-05
7.382428470611e+00,-3.522949749707e+00,2.000000000000e-04,1.097000000000e-02,2.353925415788e+00,5.954537055662e-05
9.239596106099e+00,-3.522922354214e+00,3.511000000000e-02,1.182200000000e-01,6.751271591156e-01,1.404763785900e-04
6.610155442976e+00,-3.522880147604e+00,-1.061000000000e-02,-1.805000000000e-02,3.027902141331e+00,4.497603959694e-05
6.977585698152e+00,-3.522861740406e+00,-6.130000000000e-03,-5.350000000000e-03,2.709475768693e+00,5.249262426348e-05
