r_cg,z_cg,ur_les,uz_les,yw,nut
7.674375773504e+00,-5.093389290498e+00,6.093000000000e-02,5.663000000000e-02,1.288597598357e+00,4.016091387725e-05
9.096706068748e+00,-5.090435673036e+00,7.719000000000e-02,1.296100000000e-01,9.904803605964e-02,5.414815090180e-04
3.187063450902e+00,-5.078975248132e+00,3.980000000000e-03,-8.022000000000e-02,4.391388016962e+00,1.603500336609e-05
7.010080237777e+00,-5.071034624127e+00,5.409000000000e-02,2.362000000000e-02,1.835513316512e+00,4.034977591789e-05
1.992222678747e+00,-5.067301694882e+00,-9.590000000000e-03,-8.052000000000e-02,4.911749760031e+00,1.361233608214e-05
5.623440436834e+00,-5.066869753600e+00,3.315000000000e-02,-4.371000000000e-02,2.884877775051e+00,3.421664417886e-05
5.992057826305e+00,-5.051412522146e+00,3.869000000000e-02,-3.106000000000e-02,2.627432900916e+00,3.779506789176e-05
4.132539379605e+00,-5.044192351982e+00,1.359000000000e-02,-8.019000000000e-02,3.893647626194e+00,2.096366651529e-05
2.274227864945e+00,-5.025730345882e+00,-6.730000000000e-03,-8.145000000000e-02,4.847828163862e+00,1.402901680856e-05
6.403671501566e+00,-5.019418941121e+00,4.501000000000e-02,-1.194000000000e-02,2.339458757163e+00,3.959090785674e-05
5.200665582738e+00,-5.018732344573e+00,2.637000000000e-02,-5.958000000000e-02,3.216175577223e+00,2.969112157626e-05
3.472607640820e+00,-5.016947726740e+00,5.660000000000e-03,-8.170000000000e-02,4.294079541704e+00,1.695884245659e-05
4.806228373175e+00,-5.005458442034e+00,2.139000000000e-02,-7.289000000000e-02,3.496701746942e+00,2.598112392119e-05
8.211576813692e+00,-4.995915548616e+00,6.515000000000e-02,8.826000000000e-02,8.990317330207e-01,1.307327376603e-04
7.508555086331e+00,-4.994840136089e+00,5.643000000000e-02,4.693000000000e-02,1.481227586040e+00,3.860006895039e-05
8.924178696110e+00,-4.989316908580e+00,8.733000000000e-02,1.472600000000e-01,2.999651186009e-01,3.247562854025e-04
2.555319053986e+00,-4.981422768861e+00,-4.010000000000e-03,-8.011000000000e-02,4.774144278522e+00,1.455106698640e-05
6.855023000552e+00,-4.968465455494e+00,5.073000000000e-02,1.273000000000e-02,2.021324067713e+00,3.996168351263e-05
1.250000040003e-01,-4.960949826684e+00,5.380000000000e-03,-1.048720000000e+00,4.986082951464e+00,4.058964691023e-03
3.750000120003e-01,-4.960467272770e+00,1.193000000000e-02,-7.435000000000e-01,4.966763087588e+00,3.649015491454e-03
6.250000200003e-01,-4.959500238276e+00,8.110000000000e-03,-4.496100000000e-01,4.959500238276e+00,2.569872233950e-03
4.417713323610e+00,-4.959203727943e+00,1.538000000000e-02,-8.017000000000e-02,3.785988012318e+00,2.246242761722e-05
8.750000280003e-01,-4.958048723200e+00,-2.490000000000e-03,-2.390700000000e-01,4.958048723200e+00,1.234604100431e-03
5.503823098477e+00,-4.954786281350e+00,2.913000000000e-02,-4.959000000000e-02,3.048800033083e+00,3.152271067700e-05
3.756154382126e+00,-4.951409938234e+00,7.080000000000e-03,-8.215000000000e-02,4.189644121470e+00,1.798390004180e-05
1.136769794963e+00,-4.942279242809e+00,-8.970000000000e-03,-1.270600000000e-01,4.942285651833e+00,3.452394103206e-04
5.860118324829e+00,-4.942056821283e+00,3.443000000000e-02,-3.760000000000e-02,2.798786263528e+00,3.524447867858e-05
2.835364024483e+00,-4.934426742208e+00,-1.190000000000e-03,-7.934000000000e-02,4.691365310811e+00,1.507264983112e-05
6.259913226304e+00,-4.913241032768e+00,4.089000000000e-02,-2.122000000000e-02,2.518137433580e+00,3.824940833831e-05
1.410178412273e+00,-4.911336041271e+00,-1.188000000000e-02,-9.007000000000e-02,4.911393450901e+00,3.995269247358e-05
5.089468200084e+00,-4.897923436110e+00,2.207000000000e-02,-6.577000000000e-02,3.380368175021e+00,2.787923716774e-05
7.342734399157e+00,-4.896290981680e+00,5.330000000000e-02,3.850000000000e-02,1.673918583762e+00,3.891657963994e-05
8.039349606987e+00,-4.894940499695e+00,6.011000000000e-02,7.438000000000e-02,1.098551841789e+00,5.643858287777e-05
8.751651323472e+00,-4.888198144124e+00,7.815000000000e-02,1.309500000000e-01,4.999418643350e-01,1.010364757583e-04
3.114233039704e+00,-4.884796429333e+00,1.260000000000e-03,-8.089000000000e-02,4.596998260493e+00,1.561930032686e-05
4.037535029381e+00,-4.882463365085e+00,9.720000000000e-03,-8.211000000000e-02,4.079188231510e+00,1.913894961880e-05
1.683283675978e+00,-4.878688722050e+00,-1.108000000000e-02,-8.509000000000e-02,4.878846456174e+00,1.215149088427e-05
4.699688971663e+00,-4.870124227729e+00,1.673000000000e-02,-7.703000000000e-02,3.668932043008e+00,2.378140513571e-05
6.699965763327e+00,-4.865896286861e+00,4.523000000000e-02,1.920000000000e-03,2.207151830002e+00,3.938071915668e-05
1.956002922927e+00,-4.844354087936e+00,-1.114000000000e-02,-8.163000000000e-02,4.844658732914e+00,1.435326680185e-05
5.384205760120e+00,-4.842702809100e+00,2.482000000000e-02,-5.575000000000e-02,3.212722448523e+00,2.900413718563e-05
5.728178823352e+00,-4.832701120421e+00,3.005000000000e-02,-4.411000000000e-02,2.970141217472e+00,3.233042248104e-05
3.391799155539e+00,-4.832592250112e+00,3.100000000000e-03,-8.316000000000e-02,4.493549214841e+00,1.622412220925e-05
4.316586081525e+00,-4.810217585545e+00,1.156000000000e-02,-8.364000000000e-02,3.964050386958e+00,2.034428401243e-05
2.228254406897e+00,-4.808352949018e+00,-9.550000000000e-03,-8.277000000000e-02,4.808847428411e+00,1.486057876802e-05
6.116154951042e+00,-4.807063124414e+00,3.640000000000e-02,-2.952000000000e-02,2.696821345990e+00,3.658671437611e-05
7.863315937951e+00,-4.800802389842e+00,5.619000000000e-02,6.228000000000e-02,1.298591738846e+00,3.885328672319e-05
7.176913711983e+00,-4.797741827271e+00,5.021000000000e-02,2.871000000000e-02,1.866651697756e+00,3.888215848332e-05
8.579123950835e+00,-4.787079379669e+00,6.828000000000e-02,1.100900000000e-01,6.999186100680e-01,2.075633012722e-04
3.667938522366e+00,-4.777880737237e+00,3.960000000000e-03,-8.411000000000e-02,4.382464178946e+00,1.691525636367e-05
4.978270817430e+00,-4.777114527647e+00,1.764000000000e-02,-7.164000000000e-02,3.544560897263e+00,2.629468357707e-05
2.499957492573e+00,-4.770710073287e+00,-7.180000000000e-03,-8.161000000000e-02,4.771432765318e+00,1.530022197557e-05
6.544908526102e+00,-4.763327118228e+00,4.091000000000e-02,-8.180000000000e-03,2.392992640395e+00,3.857784390478e-05
9.295397463602e+00,-4.746027656514e+00,6.877000000000e-02,1.267900000000e-01,9.905057646753e-02,5.028274218879e-04
4.593149570150e+00,-4.734790013425e+00,1.228000000000e-02,-8.064000000000e-02,3.841163046868e+00,2.179053275316e-05
2.771032847122e+00,-4.731454127777e+00,-4.200000000000e-03,-8.062000000000e-02,4.732438038592e+00,1.564112959324e-05
5.264588421763e+00,-4.730619336850e+00,2.007000000000e-02,-6.151000000000e-02,3.376644998447e+00,2.668645284192e-05
1.250000040003e-01,-4.724778649428e+00,5.270000000000e-03,-1.071370000000e+00,4.751161258270e+00,4.152910735091e-03
3.750000120003e-01,-4.724617798124e+00,1.131000000000e-02,-7.517600000000e-01,4.731227466773e+00,3.718110094855e-03
6.250000200003e-01,-4.724295453292e+00,7.180000000000e-03,-4.437500000000e-01,4.724295453292e+00,2.587010378147e-03
8.750000280003e-01,-4.723811614934e+00,-2.030000000000e-03,-2.309300000000e-01,4.723811614934e+00,1.221829477907e-03
5.596239321875e+00,-4.723345419559e+00,2.608000000000e-02,-4.973000000000e-02,3.141497502349e+00,2.911030089803e-05
3.942530679157e+00,-4.720734378189e+00,5.370000000000e-03,-8.447000000000e-02,4.264906282997e+00,1.769445542179e-05
1.131463596530e+00,-4.709339846871e+00,-1.002000000000e-02,-1.214800000000e-01,4.709340594209e+00,3.368452491798e-04
7.687282268916e+00,-4.706664279988e+00,5.203000000000e-02,5.182000000000e-02,1.497901609943e+00,3.710726016042e-05
5.972396675781e+00,-4.700885216061e+00,3.210000000000e-02,-3.691000000000e-02,2.875509518299e+00,3.394097263550e-05
7.011093024809e+00,-4.699192672863e+00,4.543000000000e-02,1.673000000000e-02,2.059415103535e+00,3.853668646497e-05
3.041402628506e+00,-4.690617610534e+00,-1.870000000000e-03,-8.126000000000e-02,4.691889616460e+00,1.592560478384e-05
8.406596578199e+00,-4.685960615215e+00,6.085000000000e-02,9.224000000000e-02,8.990511837425e-01,1.373147104959e-04
1.394347089386e+00,-4.680594897162e+00,-1.352000000000e-02,-8.902000000000e-02,4.680601590504e+00,3.798912263495e-05
4.215458839439e+00,-4.661231443148e+00,7.530000000000e-03,-8.567000000000e-02,4.142285949896e+00,1.853117026882e-05
6.389851288877e+00,-4.660757949596e+00,3.645000000000e-02,-1.839000000000e-02,2.578843678013e+00,3.694744328395e-05
4.867073434775e+00,-4.656305619184e+00,1.291000000000e-02,-7.659000000000e-02,3.708753727423e+00,2.480308295670e-05
9.119028699154e+00,-4.651757976704e+00,7.860000000000e-02,1.482600000000e-01,2.999726747726e-01,3.312046981845e-04
1.657129464373e+00,-4.651281908224e+00,-1.247000000000e-02,-8.567000000000e-02,4.651300291367e+00,1.353120627354e-05
3.310990670259e+00,-4.648236773483e+00,-0.000000000000e+00,-8.422000000000e-02,4.649816945620e+00,1.621467362049e-05
1.919783167108e+00,-4.621406480990e+00,-1.269000000000e-02,-8.241000000000e-02,4.621441964389e+00,1.555578415861e-05
5.144971083407e+00,-4.618535864599e+00,1.567000000000e-02,-6.742000000000e-02,3.540567664175e+00,2.447017974405e-05
5.464299820398e+00,-4.613989718696e+00,2.103000000000e-02,-5.628000000000e-02,3.312854911632e+00,2.587373271485e-05
7.511248599880e+00,-4.612526170135e+00,4.894000000000e-02,4.352000000000e-02,1.697285372194e+00,3.741011218706e-05
3.579722662607e+00,-4.604351536240e+00,1.050000000000e-03,-8.566000000000e-02,4.575440474745e+00,1.655898076364e-05
6.845272337635e+00,-4.600643518454e+00,4.078000000000e-02,5.420000000000e-03,2.252201023191e+00,3.803983487613e-05
4.486610168638e+00,-4.599455799120e+00,7.950000000000e-03,-8.375000000000e-02,4.013394667400e+00,1.994602607339e-05
5.828638400520e+00,-4.594707307708e+00,2.745000000000e-02,-4.471000000000e-02,3.054201202822e+00,3.099181266487e-05
2.182280948849e+00,-4.590975552154e+00,-1.210000000000e-02,-8.320000000000e-02,4.591033098354e+00,1.603674434888e-05
8.227491896103e+00,-4.590722821692e+00,5.521000000000e-02,7.974000000000e-02,1.101760792486e+00,6.121116364737e-05
2.444595931159e+00,-4.559997377713e+00,-1.036000000000e-02,-8.233000000000e-02,4.560081392955e+00,1.630701784571e-05
3.847526328933e+00,-4.559005391293e+00,1.500000000000e-03,-8.627000000000e-02,4.450779567776e+00,1.694389117727e-05
6.234794051652e+00,-4.558188780963e+00,3.115000000000e-02,-2.807000000000e-02,2.764702880349e+00,3.477395944378e-05
8.942659934705e+00,-4.557488296894e+00,7.079000000000e-02,1.353000000000e-01,4.999544579545e-01,6.369536313378e-05
4.755876052121e+00,-4.535496710721e+00,8.120000000000e-03,-8.024000000000e-02,3.872946651773e+00,2.296384529422e-05
2.706701669761e+00,-4.528481513346e+00,-7.220000000000e-03,-8.198000000000e-02,4.528595747228e+00,1.641031008799e-05
7.335214930844e+00,-4.518388060282e+00,4.411000000000e-02,3.288000000000e-02,1.896719723359e+00,3.732929706551e-05
4.114331597354e+00,-4.512245300750e+00,3.150000000000e-03,-8.687000000000e-02,4.320673268195e+00,1.738773325846e-05
5.025353745050e+00,-4.506452392349e+00,1.102000000000e-02,-7.359000000000e-02,3.704490430335e+00,2.353639504786e-05
5.332360318922e+00,-4.504634017834e+00,1.562000000000e-02,-6.255000000000e-02,3.484213279423e+00,2.294632305382e-05
6.679451650462e+00,-4.502094364045e+00,3.471000000000e-02,-5.370000000000e-03,2.445004131144e+00,3.740777359623e-05
8.041809904549e+00,-4.501365999101e+00,5.048000000000e-02,6.714000000000e-02,1.308193844169e+00,3.818629410225e-05
2.968572217308e+00,-4.496438791735e+00,-5.210000000000e-03,-8.197000000000e-02,4.496586246812e+00,1.640243218990e-05
1.250000040003e-01,-4.491525734280e+00,4.540000000000e-03,-1.092540000000e+00,4.519270232870e+00,4.254427516907e-03
3.750000120003e-01,-4.491525734280e+00,1.029000000000e-02,-7.586600000000e-01,4.498477900991e+00,3.790654078471e-03
6.250000200003e-01,-4.491525734280e+00,9.040000000000e-03,-4.399000000000e-01,4.491525734280e+00,2.603236335362e-03
8.750000280003e-01,-4.491525734280e+00,-1.850000000000e-03,-2.202800000000e-01,4.491525734280e+00,1.203642847014e-03
5.684880125258e+00,-4.488529399355e+00,2.154000000000e-02,-5.130000000000e-02,3.232895817170e+00,2.753414039618e-05
1.128810497314e+00,-4.478048395180e+00,-1.151000000000e-02,-1.147400000000e-01,4.478048395180e+00,3.243249579242e-04
4.380070767125e+00,-4.464121584815e+00,3.620000000000e-03,-8.684000000000e-02,4.185626828477e+00,1.876948623949e-05
3.230182184979e+00,-4.463881296854e+00,-3.400000000000e-03,-8.441000000000e-02,4.464064149990e+00,1.635633786536e-05
8.766291170258e+00,-4.463218617084e+00,6.155000000000e-02,1.149000000000e-01,6.999362411353e-01,1.838138962345e-04
6.079736814428e+00,-4.455619612331e+00,2.580000000000e-02,-3.652000000000e-02,2.950568704492e+00,3.179328705855e-05
1.386431427942e+00,-4.451093716979e+00,-1.469000000000e-02,-8.823000000000e-02,4.451093716979e+00,3.432171463953e-05
3.491506802848e+00,-4.430822335243e+00,-1.950000000000e-03,-8.637000000000e-02,4.431041872514e+00,1.633252713334e-05
7.159181261808e+00,-4.424249950428e+00,3.829000000000e-02,2.181000000000e-02,2.096190224197e+00,3.700408930576e-05
1.644052358570e+00,-4.424139038779e+00,-1.417000000000e-02,-8.515000000000e-02,4.424139038779e+00,1.636595436546e-05
4.644678669467e+00,-4.414687802258e+00,3.500000000000e-03,-8.317000000000e-02,4.037139658822e+00,2.182491456570e-05
7.856127912994e+00,-4.412009176510e+00,4.568000000000e-02,5.706000000000e-02,1.513912046751e+00,3.600532657013e-05
6.513630963288e+00,-4.403545209637e+00,2.876000000000e-02,-1.467000000000e-02,2.637820658427e+00,3.575563573533e-05
3.752521978709e+00,-4.397276404397e+00,-1.370000000000e-03,-8.723000000000e-02,4.397532971259e+00,1.629016902341e-05
1.901673289198e+00,-4.397184360579e+00,-1.441000000000e-02,-8.273000000000e-02,4.397184360579e+00,1.824320283387e-05
5.200420817445e+00,-4.395278316971e+00,1.066000000000e-02,-6.894000000000e-02,3.655572470929e+00,2.041381089803e-05
9.481055381516e+00,-4.394422362359e+00,5.944000000000e-02,1.209900000000e-01,9.905347970718e-02,4.591203793687e-04
4.905736406693e+00,-4.394368920099e+00,5.840000000000e-03,-7.828000000000e-02,3.868413284159e+00,1.940343691499e-05
5.541121849997e+00,-4.382351491002e+00,1.574000000000e-02,-5.705000000000e-02,3.411404202335e+00,2.394782433157e-05
2.159294219826e+00,-4.370229682378e+00,-1.472000000000e-02,-8.327000000000e-02,4.370229682378e+00,1.873512429341e-05
8.589922405811e+00,-4.368948937275e+00,5.422000000000e-02,9.646000000000e-02,8.990738757266e-01,1.409581379374e-04
4.013204355269e+00,-4.363259158353e+00,-9.900000000000e-04,-8.779000000000e-02,4.363552126733e+00,1.614167206979e-05
5.924679577204e+00,-4.353050443699e+00,2.034000000000e-02,-4.345000000000e-02,3.134718538922e+00,2.872881965068e-05
2.416915150453e+00,-4.343275004178e+00,-1.349000000000e-02,-8.272000000000e-02,4.343275004178e+00,1.889462984224e-05
6.983147592772e+00,-4.330111840575e+00,3.212000000000e-02,9.880000000000e-03,2.295687451675e+00,3.669019402061e-05
4.273531365612e+00,-4.328787370510e+00,-5.800000000000e-04,-8.851000000000e-02,4.329115124377e+00,1.651471630752e-05
7.670445921440e+00,-4.322652353920e+00,4.136000000000e-02,4.782000000000e-02,1.719713093552e+00,3.622229027678e-05
2.674536081081e+00,-4.316320325978e+00,-1.065000000000e-02,-8.293000000000e-02,4.316320325978e+00,1.879036402630e-05
9.301116356748e+00,-4.307147145005e+00,6.838000000000e-02,1.481800000000e-01,2.999813101635e-01,3.350552965298e-04
6.347810276114e+00,-4.304996055228e+00,2.338000000000e-02,-2.485000000000e-02,2.829544072178e+00,3.319154640288e-05
4.533481286813e+00,-4.293878893794e+00,-8.400000000000e-04,-8.615000000000e-02,4.201332738874e+00,1.923764086322e-05
2.932157011709e+00,-4.289365647777e+00,-8.410000000000e-03,-8.278000000000e-02,4.289365647777e+00,1.850171347505e-05
5.068481315968e+00,-4.285922616109e+00,5.230000000000e-03,-7.488000000000e-02,3.826932375498e+00,1.929253309716e-05
4.786119068336e+00,-4.282285447849e+00,5.800000000000e-04,-8.226000000000e-02,4.032336214956e+00,2.414015689522e-05
8.404361899517e+00,-4.279700800055e+00,4.838000000000e-02,8.381000000000e-02,1.104829807285e+00,7.007933834826e-05
5.397363574736e+00,-4.276173582649e+00,9.700000000000e-03,-6.316000000000e-02,3.588628406683e+00,2.063890741749e-05
3.189777942339e+00,-4.262410969577e+00,-6.810000000000e-03,-8.517000000000e-02,4.262410969577e+00,1.814901351877e-05
1.250000040003e-01,-4.261191081241e+00,4.400000000000e-03,-1.112980000000e+00,4.290425322371e+00,4.356073355160e-03
3.750000120003e-01,-4.261191081241e+00,1.070000000000e-02,-7.660200000000e-01,4.268518412148e+00,3.864194983560e-03
6.250000200003e-01,-4.261191081241e+00,9.980000000000e-03,-4.337000000000e-01,4.261191081241e+00,2.619300387164e-03
8.750000280003e-01,-4.261191081241e+00,-3.040000000000e-03,-2.078800000000e-01,4.261191081241e+00,1.183494278978e-03
5.769622339980e+00,-4.250481275066e+00,1.442000000000e-02,-5.110000000000e-02,3.318701087522e+00,2.519126936351e-05
1.128810497314e+00,-4.248404887735e+00,-1.343000000000e-02,-1.076400000000e-01,4.248404887735e+00,3.072030501054e-04
6.807113923736e+00,-4.235973730721e+00,2.560000000000e-02,-1.960000000000e-03,2.495204995238e+00,3.623442074451e-05
3.447398872968e+00,-4.235456291376e+00,-5.220000000000e-03,-8.666000000000e-02,4.235456291376e+00,1.787279614275e-05
7.484763929885e+00,-4.233295531329e+00,3.553000000000e-02,3.620000000000e-02,1.925570422092e+00,3.604910525552e-05
1.386431427942e+00,-4.222832500725e+00,-1.616000000000e-02,-8.602000000000e-02,4.222832500725e+00,3.008000332594e-05
9.121177331980e+00,-4.219871927650e+00,6.208000000000e-02,1.379100000000e-01,4.999688502727e-01,4.227398988848e-05
3.705019803597e+00,-4.208501613175e+00,-4.590000000000e-03,-8.815000000000e-02,4.208501613175e+00,1.776434625232e-05
6.181989588941e+00,-4.206446900820e+00,1.753000000000e-02,-3.492000000000e-02,3.019908373219e+00,2.985070958422e-05
1.644052358570e+00,-4.197260113714e+00,-1.662000000000e-02,-8.360000000000e-02,4.197260113714e+00,1.910168237827e-05
8.209609651377e+00,-4.195474205426e+00,4.263000000000e-02,7.156000000000e-02,1.317361759931e+00,3.961575080935e-05
3.962640734227e+00,-4.181546934975e+00,-4.790000000000e-03,-8.861000000000e-02,4.181546934975e+00,1.794978960258e-05
4.936541814492e+00,-4.176566915247e+00,-5.000000000000e-04,-7.908000000000e-02,3.998292901450e+00,1.774079574240e-05
1.901673289198e+00,-4.171687726703e+00,-1.663000000000e-02,-8.247000000000e-02,4.171687726703e+00,2.053028583793e-05
4.666501729979e+00,-4.170201975599e+00,-3.920000000000e-03,-8.503000000000e-02,4.170753753658e+00,1.455873733869e-05
5.253605299475e+00,-4.169995674296e+00,4.060000000000e-03,-7.005000000000e-02,3.765993817128e+00,1.757249246439e-05
4.220261664856e+00,-4.154592256774e+00,-5.170000000000e-03,-8.919000000000e-02,4.154592256774e+00,1.900119832458e-05
5.614565102756e+00,-4.147912106434e+00,8.540000000000e-03,-5.738000000000e-02,3.502887360553e+00,2.158068339919e-05
2.159294219826e+00,-4.146115339693e+00,-1.699000000000e-02,-8.314000000000e-02,4.146115339693e+00,2.094322120621e-05
7.299081938330e+00,-4.143938708738e+00,3.021000000000e-02,2.478000000000e-02,2.131467725347e+00,3.563721391175e-05
6.631080254701e+00,-4.141835620868e+00,2.030000000000e-02,-1.244000000000e-02,2.693381953628e+00,3.420466962251e-05
8.941238307212e+00,-4.132596710296e+00,5.313000000000e-02,1.190700000000e-01,6.999563903808e-01,1.536343253374e-04
4.477882595485e+00,-4.127637578574e+00,-5.820000000000e-03,-8.811000000000e-02,4.127637578574e+00,1.975902439974e-05
2.416915150453e+00,-4.120542952682e+00,-1.652000000000e-02,-8.289000000000e-02,4.120542952682e+00,2.104551045565e-05
8.014857403237e+00,-4.111247610797e+00,3.679000000000e-02,6.033000000000e-02,1.529187532964e+00,3.520052783570e-05
6.016168901769e+00,-4.107897746412e+00,1.257000000000e-02,-4.331000000000e-02,3.210574774263e+00,2.662485207106e-05
2.674536081081e+00,-4.094970565671e+00,-1.414000000000e-02,-8.349000000000e-02,4.094970565671e+00,2.086331833299e-05
2.932157011709e+00,-4.069398178661e+00,-1.158000000000e-02,-8.355000000000e-02,4.069398178661e+00,2.044984323656e-05
4.804602313015e+00,-4.067211214384e+00,-6.100000000000e-03,-8.355000000000e-02,4.067818029109e+00,1.996043194403e-05
5.109847024214e+00,-4.063817765943e+00,-1.550000000000e-03,-7.587000000000e-02,3.943481380696e+00,1.597988848685e-05
7.113399946776e+00,-4.054581886147e+00,2.483000000000e-02,1.357000000000e-02,2.337394439418e+00,3.518005662332e-05
6.455046585665e+00,-4.047697511015e+00,1.498000000000e-02,-2.257000000000e-02,2.890060929647e+00,3.127812948886e-05
5.459507865532e+00,-4.045342937802e+00,2.400000000000e-03,-6.413000000000e-02,3.687246828659e+00,1.855809082727e-05
8.761299282445e+00,-4.045321492942e+00,4.575000000000e-02,1.009400000000e-01,8.990998087238e-01,1.375804691959e-04
3.189777942339e+00,-4.043825791650e+00,-1.021000000000e-02,-8.552000000000e-02,4.043825791650e+00,1.989234190085e-05
9.653419503075e+00,-4.036112793888e+00,4.910000000000e-02,1.109400000000e-01,9.905674574810e-02,4.096014496663e-04
1.250000040003e-01,-4.030856428201e+00,4.190000000000e-03,-1.131560000000e+00,4.061748830340e+00,4.463061577136e-03
3.750000120003e-01,-4.030856428201e+00,1.124000000000e-02,-7.754000000000e-01,4.038601682361e+00,3.941101949377e-03
6.250000200002e-01,-4.030856428201e+00,1.065000000000e-02,-4.289400000000e-01,4.030856428201e+00,2.635141164599e-03
8.750000280002e-01,-4.030856428201e+00,-3.760000000000e-03,-1.955700000000e-01,4.030856428201e+00,1.161916195252e-03
7.820105155098e+00,-4.027021016168e+00,3.194000000000e-02,5.115000000000e-02,1.741100838611e+00,3.534144028575e-05
1.128810497314e+00,-4.018761380291e+00,-1.326000000000e-02,-1.002500000000e-01,4.018761380291e+00,2.900486613441e-04
3.447398872968e+00,-4.018253404639e+00,-8.830000000000e-03,-8.710000000000e-02,4.018253404639e+00,1.929802696437e-05
5.850348214596e+00,-4.009348592003e+00,7.220000000000e-03,-5.082000000000e-02,3.401492474178e+00,2.303265008370e-05
1.386431427942e+00,-3.994571284470e+00,-1.789000000000e-02,-8.313000000000e-02,3.994571284470e+00,2.718970600338e-05
3.705019803597e+00,-3.992681017628e+00,-8.330000000000e-03,-8.861000000000e-02,3.992681017628e+00,1.877654502106e-05
1.644052358570e+00,-3.970381188649e+00,-1.922000000000e-02,-8.158000000000e-02,3.970381188649e+00,2.228991491336e-05
3.962640734227e+00,-3.967108630618e+00,-9.330000000000e-03,-8.918000000000e-02,3.967108630618e+00,1.853789345480e-05
6.927717955221e+00,-3.965225063556e+00,1.834000000000e-02,1.190000000000e-03,2.542938540062e+00,3.375918212641e-05
8.569713852330e+00,-3.962299277868e+00,3.955000000000e-02,8.818000000000e-02,1.107746133688e+00,7.874086061422e-05
4.672662811538e+00,-3.957855513522e+00,-1.037000000000e-02,-8.657000000000e-02,3.958336094550e+00,2.113591644183e-05
4.966088748953e+00,-3.957639857590e+00,-7.410000000000e-03,-8.067000000000e-02,3.957709938141e+00,1.310196759280e-05
9.470186831080e+00,-3.955966711459e+00,5.677000000000e-02,1.448000000000e-01,2.999910246724e-01,3.352677866550e-04
6.279012916630e+00,-3.953559401162e+00,8.900000000000e-03,-3.364000000000e-02,3.087118021511e+00,2.772416569051e-05
1.901673289198e+00,-3.946191092828e+00,-1.878000000000e-02,-8.100000000000e-02,3.946191092828e+00,2.357480429045e-05
7.625352906957e+00,-3.942794421539e+00,2.693000000000e-02,3.938000000000e-02,1.953073184561e+00,3.488628820641e-05
5.304450628308e+00,-3.942773769170e+00,-3.740000000000e-03,-7.075000000000e-02,3.871754751082e+00,1.599331265885e-05
4.220261664856e+00,-3.941536243607e+00,-1.004000000000e-02,-8.959000000000e-02,3.941536243607e+00,1.915583249138e-05
2.159294219826e+00,-3.922000997007e+00,-1.864000000000e-02,-8.176000000000e-02,3.922000997007e+00,2.392986178366e-05
4.477882595485e+00,-3.915963856596e+00,-1.121000000000e-02,-8.802000000000e-02,3.915963856596e+00,2.081113444392e-05
5.684527527423e+00,-3.910799437595e+00,6.200000000000e-04,-5.818000000000e-02,3.592621409904e+00,1.939292155583e-05
2.416915150453e+00,-3.897810901186e+00,-1.900000000000e-02,-8.204000000000e-02,3.897810901186e+00,2.393845282743e-05
8.366482016866e+00,-3.883530065076e+00,3.328000000000e-02,7.474000000000e-02,1.326056921561e+00,4.365685273732e-05
6.742035963666e+00,-3.875868240966e+00,1.169000000000e-02,-1.016000000000e-02,2.745566276491e+00,3.242112612450e-05
9.286954159085e+00,-3.875820629029e+00,5.195000000000e-02,1.394600000000e-01,4.999850411208e-01,6.004205802543e-05
2.674536081081e+00,-3.873620805365e+00,-1.744000000000e-02,-8.337000000000e-02,3.873620805365e+00,2.362841885665e-05
6.102979247596e+00,-3.859421291309e+00,3.470000000000e-03,-4.277000000000e-02,3.284485173223e+00,2.450981963024e-05
7.430600658817e+00,-3.858567826910e+00,2.166000000000e-02,2.839000000000e-02,2.165087229902e+00,3.397800936171e-05
4.822330473692e+00,-3.851461949237e+00,-1.266000000000e-02,-8.423000000000e-02,3.852466878213e+00,1.677990908104e-05
2.932157011709e+00,-3.849430709544e+00,-1.486000000000e-02,-8.407000000000e-02,3.849430709544e+00,2.304914925856e-05
5.149393391084e+00,-3.840204600538e+00,-9.230000000000e-03,-7.653000000000e-02,3.841393039115e+00,1.397718819280e-05
3.189777942339e+00,-3.825240613723e+00,-1.355000000000e-02,-8.507000000000e-02,3.825240613723e+00,2.227930079023e-05
5.518706840250e+00,-3.812250283187e+00,-5.990000000000e-03,-6.526000000000e-02,3.783929572569e+00,1.672029825030e-05
8.163250181403e+00,-3.804760852283e+00,2.672000000000e-02,6.290000000000e-02,1.543663634009e+00,3.542258590839e-05
3.447398872968e+00,-3.801050517902e+00,-1.269000000000e-02,-8.673000000000e-02,3.801050517902e+00,2.141562547578e-05
8.750000280002e-01,-3.800521775162e+00,-3.780000000000e-03,-1.829300000000e-01,3.800521775162e+00,1.139272319137e-03
1.250000040003e-01,-3.800521775162e+00,3.430000000000e-03,-1.148710000000e+00,3.833270898264e+00,4.575649601204e-03
3.750000120003e-01,-3.800521775162e+00,1.144000000000e-02,-7.871700000000e-01,3.808735455171e+00,4.021446614932e-03
6.250000200002e-01,-3.800521775162e+00,1.046000000000e-02,-4.217200000000e-01,3.800521775162e+00,2.650629609845e-03
9.103721487091e+00,-3.795674546600e+00,4.335000000000e-02,1.228500000000e-01,6.999790575682e-01,1.183856016797e-04
