r_cg,z_cg,ur_les,uz_les,yw,nut
7.193458962483e+00,-2.720433556606e+00,-3.546000000000e-02,-2.445000000000e-02,2.720599468825e+00,3.038066210840e-05
6.257757595484e+00,-2.717062826397e+00,-4.241000000000e-02,-5.754000000000e-02,2.717628536431e+00,2.216529270832e-05
2.610130848424e+00,-2.715767830528e+00,-3.700000000000e-02,-6.498000000000e-02,2.715767830528e+00,6.970006643051e-05
4.284666897513e+00,-2.712058114727e+00,-4.336000000000e-02,-7.268000000000e-02,2.712058114727e+00,4.105087034659e-05
4.654841731244e+00,-2.711420817555e+00,-4.409000000000e-02,-7.231000000000e-02,2.711466132335e+00,3.064081379104e-05
9.027230727991e+00,-2.709173913821e+00,-3.050000000000e-03,9.409000000000e-02,1.177133834304e+00,6.215143333225e-05
2.738941313738e+00,-2.707301296991e+00,-3.752000000000e-02,-6.561000000000e-02,2.707301296991e+00,6.874092351205e-05
6.250000200012e-02,-2.706432173225e+00,1.500000000000e-04,-1.252900000000e+00,2.752230935853e+00,3.381343365442e-03
1.875000060004e-01,-2.706432173225e+00,2.480000000000e-03,-1.158280000000e+00,2.732288439617e+00,3.938808708160e-03
3.125000100004e-01,-2.706432173225e+00,8.860000000000e-03,-9.488000000000e-01,2.717954214527e+00,4.257036190328e-03
4.375000140001e-01,-2.706432173225e+00,1.037000000000e-02,-6.975100000000e-01,2.709317277335e+00,4.043081519040e-03
5.625000180000e-01,-2.706432173225e+00,4.050000000000e-03,-4.667500000000e-01,2.706432173225e+00,3.448017433557e-03
6.875000220000e-01,-2.706432173225e+00,-3.740000000000e-03,-2.846900000000e-01,2.706432173225e+00,2.525720337727e-03
8.125000260001e-01,-2.706432173225e+00,-1.488000000000e-02,-1.480200000000e-01,2.706432173225e+00,1.522383246942e-03
9.375000300000e-01,-2.706432173225e+00,-2.228000000000e-02,-8.091000000000e-02,2.706432173225e+00,7.174094076318e-04
9.688340477211e+00,-2.705436266421e+00,1.149000000000e-02,1.226300000000e-01,5.501344380751e-01,1.078909805933e-04
4.413477362828e+00,-2.703246008392e+00,-4.378000000000e-02,-7.254000000000e-02,2.703246008392e+00,3.860888611466e-05
7.679419175075e+00,-2.702451171997e+00,-2.919000000000e-02,4.280000000000e-03,2.442318612762e+00,3.774963017191e-05
5.479280958103e+00,-2.702437732991e+00,-4.502000000000e-02,-6.889000000000e-02,2.702777700346e+00,1.904808747120e-05
1.064405264657e+00,-2.702371692855e+00,-2.619000000000e-02,-6.012000000000e-02,2.702371692855e+00,2.179851834571e-04
8.289496103165e+00,-2.700436983726e+00,-1.692000000000e-02,4.194000000000e-02,1.875479126951e+00,4.443966914080e-05
5.160059604392e+00,-2.699573652326e+00,-4.552000000000e-02,-7.140000000000e-02,2.699655762775e+00,2.337186174500e-05
2.867751779052e+00,-2.698834763453e+00,-3.820000000000e-02,-6.605000000000e-02,2.698834763453e+00,6.753530199484e-05
5.809903856145e+00,-2.696448318588e+00,-4.461000000000e-02,-6.460000000000e-02,2.696464905576e+00,1.882488006867e-05
4.542287828143e+00,-2.694433902057e+00,-4.423000000000e-02,-7.225000000000e-02,2.694433902057e+00,3.578476002839e-05
1.193215729971e+00,-2.694250732115e+00,-2.611000000000e-02,-5.554000000000e-02,2.694250732115e+00,6.344132990804e-05
6.610919098502e+00,-2.690923119844e+00,-4.147000000000e-02,-4.781000000000e-02,2.691045473244e+00,2.447646086732e-05
2.996562244367e+00,-2.690368229916e+00,-3.863000000000e-02,-6.647000000000e-02,2.690368229916e+00,6.609025327339e-05
4.852922645055e+00,-2.688189335056e+00,-4.533000000000e-02,-7.205000000000e-02,2.688746933857e+00,2.996078647239e-05
7.083383817730e+00,-2.687716759795e+00,-3.796000000000e-02,-2.917000000000e-02,2.687745693907e+00,2.858391942522e-05
1.322026195285e+00,-2.686129771375e+00,-2.617000000000e-02,-5.548000000000e-02,2.686129771375e+00,6.875182854912e-05
3.125372709682e+00,-2.681901696379e+00,-3.891000000000e-02,-6.661000000000e-02,2.681901696379e+00,6.441855025597e-05
6.151237302924e+00,-2.681289186496e+00,-4.421000000000e-02,-5.928000000000e-02,2.681775549945e+00,2.128103611343e-05
8.912411567804e+00,-2.681276278838e+00,-5.810000000000e-03,8.455000000000e-02,1.295124874131e+00,5.081075388094e-05
1.450836660599e+00,-2.678008810635e+00,-2.701000000000e-02,-5.721000000000e-02,2.678008810635e+00,7.073655594459e-05
9.592342417565e+00,-2.677342462852e+00,8.530000000000e-03,1.235700000000e-01,6.501588813610e-01,7.388668654075e-05
3.254183174996e+00,-2.673435162841e+00,-3.924000000000e-02,-6.722000000000e-02,2.673435162841e+00,6.253820165478e-05
7.567683680010e+00,-2.671311040046e+00,-3.235000000000e-02,-3.390000000000e-03,2.557625699541e+00,3.593231223630e-05
8.176179086476e+00,-2.670903730540e+00,-2.051000000000e-02,3.444000000000e-02,1.991443357773e+00,4.322229057042e-05
1.579647125913e+00,-2.669887849895e+00,-2.786000000000e-02,-5.828000000000e-02,2.669887849895e+00,7.142565823515e-05
3.382993640311e+00,-2.664968629304e+00,-3.974000000000e-02,-6.777000000000e-02,2.664968629304e+00,6.047176591741e-05
5.376623558420e+00,-2.663745527264e+00,-4.667000000000e-02,-6.975000000000e-02,2.664416465580e+00,2.060214696379e-05
1.708457591227e+00,-2.661766889155e+00,-2.859000000000e-02,-5.873000000000e-02,2.661766889155e+00,7.195818288935e-05
5.059447505557e+00,-2.659477583268e+00,-4.658000000000e-02,-7.098000000000e-02,2.659484310421e+00,2.612441771013e-05
5.705276830463e+00,-2.659197394895e+00,-4.590000000000e-02,-6.570000000000e-02,2.659231990227e+00,1.871912184051e-05
6.502582555924e+00,-2.656661336055e+00,-4.318000000000e-02,-5.071000000000e-02,2.657041987526e+00,2.378329659971e-05
3.511804105626e+00,-2.656502095766e+00,-4.064000000000e-02,-6.861000000000e-02,2.656502095766e+00,5.824569238684e-05
6.973308672977e+00,-2.654999962984e+00,-4.041000000000e-02,-3.383000000000e-02,2.655004866775e+00,2.716344286107e-05
1.022709042884e+01,-2.654917543025e+00,2.500000000000e-03,9.880000000000e-03,4.977835284865e-02,1.001684805545e-04
1.837268056541e+00,-2.653645928416e+00,-2.971000000000e-02,-5.930000000000e-02,2.653645928416e+00,7.239498590136e-05
8.797592407617e+00,-2.653378643854e+00,-9.170000000000e-03,7.568000000000e-02,1.413144101105e+00,4.525082300468e-05
9.496344357920e+00,-2.649248659283e+00,5.160000000000e-03,1.214100000000e-01,7.501833246465e-01,8.499864528080e-05
3.640614570940e+00,-2.648035562229e+00,-4.189000000000e-02,-6.929000000000e-02,2.648035562229e+00,5.588974023554e-05
4.754430811353e+00,-2.646728225313e+00,-4.635000000000e-02,-7.144000000000e-02,2.647089563806e+00,3.377249967736e-05
1.966078521855e+00,-2.645524967676e+00,-3.157000000000e-02,-5.932000000000e-02,2.645524967676e+00,7.271172901521e-05
6.044717010363e+00,-2.645515546595e+00,-4.586000000000e-02,-6.061000000000e-02,2.645684999543e+00,2.043401588933e-05
8.062862069787e+00,-2.641370477353e+00,-2.415000000000e-02,2.792000000000e-02,2.107533453457e+00,4.179559818032e-05
7.455948184945e+00,-2.640170908096e+00,-3.568000000000e-02,-1.027000000000e-02,2.640269829814e+00,3.371055413225e-05
3.769425036255e+00,-2.639569028692e+00,-4.283000000000e-02,-6.959000000000e-02,2.639569028692e+00,5.343513409338e-05
2.094888987169e+00,-2.637404006936e+00,-3.365000000000e-02,-5.973000000000e-02,2.637404006936e+00,7.287958895348e-05
3.898235501569e+00,-2.631102495154e+00,-4.377000000000e-02,-7.000000000000e-02,2.631102495154e+00,5.091090194450e-05
2.223699452482e+00,-2.629283046196e+00,-3.532000000000e-02,-5.997000000000e-02,2.629283046196e+00,7.287102814497e-05
1.013055703482e+01,-2.628713327143e+00,9.140000000000e-03,4.654000000000e-02,1.500401728027e-01,4.507804558309e-04
8.682773247430e+00,-2.625481008872e+00,-1.263000000000e-02,6.601000000000e-02,1.531184997494e+00,4.341475995088e-05
5.273966158738e+00,-2.625053321538e+00,-4.820000000000e-02,-7.004000000000e-02,2.625283957962e+00,2.274656571656e-05
4.027045966884e+00,-2.622635961617e+00,-4.438000000000e-02,-7.033000000000e-02,2.622635961617e+00,4.834774203913e-05
6.394246013345e+00,-2.622399552266e+00,-4.488000000000e-02,-5.327000000000e-02,2.623164922725e+00,2.307329240242e-05
6.863233528224e+00,-2.622283166173e+00,-4.269000000000e-02,-3.821000000000e-02,2.622381217941e+00,2.610332267646e-05
5.600649804781e+00,-2.621946471203e+00,-4.740000000000e-02,-6.688000000000e-02,2.622201724708e+00,1.925197323482e-05
2.352509917796e+00,-2.621162085456e+00,-3.648000000000e-02,-6.028000000000e-02,2.621162085456e+00,7.266201606067e-05
9.400346298275e+00,-2.621154855714e+00,1.330000000000e-03,1.160500000000e-01,8.502077679319e-01,9.467537344669e-05
4.958835406722e+00,-2.619381514210e+00,-4.760000000000e-02,-7.067000000000e-02,2.619589618889e+00,2.915477264606e-05
4.155856432199e+00,-2.614169428079e+00,-4.490000000000e-02,-7.081000000000e-02,2.614169428079e+00,4.579623616651e-05
2.481320383110e+00,-2.613041124716e+00,-3.779000000000e-02,-6.184000000000e-02,2.613041124716e+00,7.223322713360e-05
7.949545053099e+00,-2.611837224166e+00,-2.795000000000e-02,2.113000000000e-02,2.223729701715e+00,4.020039580030e-05
5.938196717803e+00,-2.609741906695e+00,-4.730000000000e-02,-6.204000000000e-02,2.609756791942e+00,1.976963831657e-05
7.344212689880e+00,-2.609030776145e+00,-3.883000000000e-02,-1.671000000000e-02,2.609040009333e+00,3.164103004918e-05
4.284666897513e+00,-2.605702894542e+00,-4.587000000000e-02,-7.106000000000e-02,2.605702894542e+00,4.330334851500e-05
4.655938977651e+00,-2.605267115570e+00,-4.714000000000e-02,-7.069000000000e-02,2.605307905697e+00,3.294316201344e-05
2.610130848424e+00,-2.604920163976e+00,-3.888000000000e-02,-6.320000000000e-02,2.604920163976e+00,7.157082951587e-05
1.003402364080e+01,-2.602509111260e+00,1.193000000000e-02,7.494000000000e-02,2.500669546710e-01,3.889027010505e-04
8.567954087243e+00,-2.597583373888e+00,-1.584000000000e-02,5.700000000000e-02,1.649242910484e+00,4.301022555672e-05
4.413477362828e+00,-2.597236361005e+00,-4.661000000000e-02,-7.116000000000e-02,2.597236361005e+00,4.080137854652e-05
2.738941313738e+00,-2.596799203236e+00,-3.949000000000e-02,-6.375000000000e-02,2.596799203236e+00,7.066696011295e-05
9.304348238630e+00,-2.593061052145e+00,-2.300000000000e-03,1.094700000000e-01,9.500212139839e-01,9.645229689499e-05
3.125000100004e-01,-2.591264846705e+00,9.570000000000e-03,-9.591700000000e-01,2.603296661883e+00,4.314814600816e-03
6.250000200012e-02,-2.591264846705e+00,9.000000000000e-05,-1.255870000000e+00,2.639063000720e+00,3.411817712701e-03
1.875000060004e-01,-2.591264846705e+00,1.950000000000e-03,-1.166340000000e+00,2.618258679880e+00,3.985370570143e-03
4.375000140001e-01,-2.591264846705e+00,1.206000000000e-02,-6.993000000000e-01,2.594278031894e+00,4.096683524055e-03
5.625000180000e-01,-2.591264846705e+00,2.930000000000e-03,-4.619300000000e-01,2.591264846705e+00,3.481159449779e-03
6.875000220000e-01,-2.591264846705e+00,-4.400000000000e-03,-2.746600000000e-01,2.591264846705e+00,2.531979389365e-03
8.125000260000e-01,-2.591264846705e+00,-1.498000000000e-02,-1.382400000000e-01,2.591264846705e+00,1.509797957286e-03
9.375000300000e-01,-2.591264846705e+00,-2.258000000000e-02,-7.477000000000e-02,2.591264846705e+00,6.995601096903e-04
6.753158383472e+00,-2.589566369362e+00,-4.448000000000e-02,-4.225000000000e-02,2.589879175551e+00,2.531680269114e-05
4.542287828143e+00,-2.588769827467e+00,-4.716000000000e-02,-7.073000000000e-02,2.588769827467e+00,3.796271953086e-05
2.867751779052e+00,-2.588678242497e+00,-3.996000000000e-02,-6.398000000000e-02,2.588678242497e+00,6.951992839028e-05
6.285909470766e+00,-2.588137768476e+00,-4.676000000000e-02,-5.561000000000e-02,2.588512600063e+00,2.231201235658e-05
1.064405264657e+00,-2.587377152734e+00,-2.693000000000e-02,-5.657000000000e-02,2.587377152734e+00,2.072356281478e-04
5.171308759055e+00,-2.586361115811e+00,-4.921000000000e-02,-6.966000000000e-02,2.586379706338e+00,2.533793144899e-05
5.496022779099e+00,-2.584695547510e+00,-4.912000000000e-02,-6.772000000000e-02,2.585382816654e+00,2.047753354658e-05
7.836228036410e+00,-2.582303970980e+00,-3.228000000000e-02,1.387000000000e-02,2.340016289210e+00,3.840263340197e-05
2.996562244367e+00,-2.580557281757e+00,-4.047000000000e-02,-6.464000000000e-02,2.580557281757e+00,6.813419035681e-05
1.193215729971e+00,-2.579601764792e+00,-2.721000000000e-02,-5.271000000000e-02,2.579601764792e+00,6.498954097704e-05
4.858223307887e+00,-2.579285445152e+00,-4.868000000000e-02,-7.040000000000e-02,2.579984526994e+00,3.216081976401e-05
7.232477194815e+00,-2.577890644194e+00,-4.150000000000e-02,-2.262000000000e-02,2.577906259509e+00,2.981440613740e-05
9.937490246781e+00,-2.576304895378e+00,1.104000000000e-02,9.446000000000e-02,3.500937365394e-01,3.229617222960e-04
5.831676425243e+00,-2.573968266794e+00,-4.874000000000e-02,-6.334000000000e-02,2.573997725159e+00,1.947380055435e-05
3.125372709682e+00,-2.572436321017e+00,-4.091000000000e-02,-6.493000000000e-02,2.572436321017e+00,6.652011527276e-05
1.322026195285e+00,-2.571826376849e+00,-2.718000000000e-02,-5.290000000000e-02,2.571826376849e+00,7.081183113042e-05
8.453134927056e+00,-2.569685738905e+00,-1.917000000000e-02,4.955000000000e-02,1.766651147306e+00,4.278520842484e-05
9.198228506957e+00,-2.565896769466e+00,-5.860000000000e-03,1.020800000000e-01,1.059505419764e+00,8.244545974014e-05
3.254183174996e+00,-2.564315360277e+00,-4.130000000000e-02,-6.555000000000e-02,2.564315360277e+00,6.469353796943e-05
1.450836660599e+00,-2.564050988907e+00,-2.789000000000e-02,-5.471000000000e-02,2.564050988907e+00,7.250323608832e-05
6.643083238720e+00,-2.556849572552e+00,-4.599000000000e-02,-4.577000000000e-02,2.557503375917e+00,2.467970705773e-05
1.579647125913e+00,-2.556275600964e+00,-2.870000000000e-02,-5.614000000000e-02,2.556275600964e+00,7.305385358795e-05
3.382993640311e+00,-2.556194399537e+00,-4.181000000000e-02,-6.609000000000e-02,2.556194399537e+00,6.267514131205e-05
6.177572928188e+00,-2.553875984687e+00,-4.848000000000e-02,-5.740000000000e-02,2.553995782565e+00,2.153640705693e-05
7.722911019721e+00,-2.552770717793e+00,-3.599000000000e-02,6.240000000000e-03,2.456380385827e+00,3.667655088101e-05
9.840956852761e+00,-2.550100679495e+00,8.840000000000e-03,1.063900000000e-01,4.501205184078e-01,2.313039538043e-04
1.708457591227e+00,-2.548500213022e+00,-2.955000000000e-02,-5.669000000000e-02,2.548500213022e+00,7.349563403038e-05
3.511804105626e+00,-2.548073438797e+00,-4.288000000000e-02,-6.665000000000e-02,2.548073438797e+00,6.048988440844e-05
5.068651359372e+00,-2.547668910085e+00,-5.008000000000e-02,-6.915000000000e-02,2.547714167312e+00,2.823458820088e-05
5.391395753416e+00,-2.547444623818e+00,-5.069000000000e-02,-6.816000000000e-02,2.547842368006e+00,2.234154016665e-05
7.120741699750e+00,-2.546750512244e+00,-4.367000000000e-02,-2.742000000000e-02,2.546872103535e+00,2.831518422670e-05
8.338315766868e+00,-2.541788103922e+00,-2.309000000000e-02,4.247000000000e-02,1.883549734548e+00,4.229235542545e-05
1.837268056541e+00,-2.540724825079e+00,-3.084000000000e-02,-5.701000000000e-02,2.540724825079e+00,7.387702679978e-05
3.640614570940e+00,-2.539952478057e+00,-4.441000000000e-02,-6.724000000000e-02,2.539952478057e+00,5.816638400483e-05
9.081987103257e+00,-2.539662007676e+00,-9.460000000000e-03,9.443000000000e-02,1.178693838093e+00,6.350982089985e-05
4.757611209052e+00,-2.539189376094e+00,-4.951000000000e-02,-6.969000000000e-02,2.539513233941e+00,3.580442754209e-05
5.725156132683e+00,-2.538194626893e+00,-5.019000000000e-02,-6.464000000000e-02,2.538414947347e+00,1.972363067937e-05
1.966078521855e+00,-2.532949437137e+00,-3.269000000000e-02,-5.698000000000e-02,2.532949437137e+00,7.416893955120e-05
3.769425036255e+00,-2.531831517317e+00,-4.560000000000e-02,-6.771000000000e-02,2.531831517317e+00,5.573481798425e-05
2.094888987169e+00,-2.525174049194e+00,-3.489000000000e-02,-5.741000000000e-02,2.525174049194e+00,7.433818129711e-05
6.533008093968e+00,-2.524132775741e+00,-4.752000000000e-02,-4.870000000000e-02,2.524673503945e+00,2.407530092776e-05
9.744423458742e+00,-2.523896463613e+00,6.380000000000e-03,1.146300000000e-01,5.501473002762e-01,1.430848934952e-04
3.898235501569e+00,-2.523710556577e+00,-4.658000000000e-02,-6.839000000000e-02,2.523710556577e+00,5.322350476396e-05
7.609594003033e+00,-2.523237464607e+00,-3.912000000000e-02,-1.350000000000e-03,2.523239420228e+00,3.487698838190e-05
6.069236385609e+00,-2.519614200897e+00,-5.015000000000e-02,-5.887000000000e-02,2.519620039178e+00,2.085528852697e-05
2.223699452482e+00,-2.517398661252e+00,-3.657000000000e-02,-5.801000000000e-02,2.517398661252e+00,7.435299798212e-05
7.009006204685e+00,-2.515610380293e+00,-4.576000000000e-02,-3.215000000000e-02,2.515941226888e+00,2.718032868482e-05
4.027045966884e+00,-2.515589595837e+00,-4.708000000000e-02,-6.880000000000e-02,2.515589595837e+00,5.066429993202e-05
8.223496606681e+00,-2.513890468939e+00,-2.693000000000e-02,3.519000000000e-02,2.000596502027e+00,4.144979882829e-05
8.965745699556e+00,-2.513427245887e+00,-1.245000000000e-02,8.607000000000e-02,1.297705721495e+00,5.136749893422e-05
5.286768727734e+00,-2.510193700126e+00,-5.193000000000e-02,-6.809000000000e-02,2.510290067432e+00,2.472204098694e-05
2.352509917796e+00,-2.509623273309e+00,-3.779000000000e-02,-5.847000000000e-02,2.509623273309e+00,7.418539671017e-05
4.965993959690e+00,-2.508976704359e+00,-5.094000000000e-02,-6.889000000000e-02,2.509298375807e+00,3.134909816657e-05
4.155856432199e+00,-2.507468635097e+00,-4.740000000000e-02,-6.904000000000e-02,2.507468635097e+00,4.811014614004e-05
5.618635840122e+00,-2.502420986992e+00,-5.181000000000e-02,-6.571000000000e-02,2.503015976869e+00,2.062695191036e-05
2.481320383110e+00,-2.501847885367e+00,-3.931000000000e-02,-5.966000000000e-02,2.501847885367e+00,7.381237772244e-05
4.284666897513e+00,-2.499347674357e+00,-4.824000000000e-02,-6.932000000000e-02,2.499347674357e+00,4.560220772514e-05
4.656999110217e+00,-2.499093307036e+00,-5.020000000000e-02,-6.905000000000e-02,2.499129870645e+00,3.533046204948e-05
9.647890064723e+00,-2.497692247731e+00,2.980000000000e-03,1.185900000000e-01,6.501740821441e-01,8.634709678431e-05
2.610130848424e+00,-2.494072497425e+00,-4.072000000000e-02,-6.113000000000e-02,2.494072497425e+00,7.321669256984e-05
7.496276986344e+00,-2.493704211420e+00,-4.205000000000e-02,-8.350000000000e-03,2.493765431704e+00,3.283637228320e-05
6.422932949215e+00,-2.491415978930e+00,-4.954000000000e-02,-5.160000000000e-02,2.491657274057e+00,2.343169382449e-05
4.413477362828e+00,-2.491226713617e+00,-4.923000000000e-02,-6.958000000000e-02,2.491226713617e+00,4.305288076453e-05
8.849504295856e+00,-2.487192484097e+00,-1.551000000000e-02,7.727000000000e-02,1.416743367222e+00,4.352626007768e-05
2.738941313738e+00,-2.486297109482e+00,-4.151000000000e-02,-6.171000000000e-02,2.486297109482e+00,7.238726796147e-05
8.108677446494e+00,-2.485992833956e+00,-3.087000000000e-02,2.818000000000e-02,2.117766880583e+00,4.029729207387e-05
5.960899843031e+00,-2.485352417108e+00,-5.166000000000e-02,-6.056000000000e-02,2.485391223550e+00,2.043306712458e-05
6.897270709620e+00,-2.484470248342e+00,-4.750000000000e-02,-3.652000000000e-02,2.485117485951e+00,2.636457250589e-05
4.542287828143e+00,-2.483105752877e+00,-4.996000000000e-02,-6.921000000000e-02,2.483105752877e+00,4.021635464188e-05
2.867751779052e+00,-2.478521721540e+00,-4.173000000000e-02,-6.199000000000e-02,2.478521721540e+00,7.131936387807e-05
6.250000200012e-02,-2.476097520185e+00,7.000000000000e-05,-1.258250000000e+00,2.526075799628e+00,3.441432359755e-03
1.875000060004e-01,-2.476097520185e+00,1.890000000000e-03,-1.173440000000e+00,2.504333032659e+00,4.032473337019e-03
3.125000100004e-01,-2.476097520185e+00,9.130000000000e-03,-9.703500000000e-01,2.488686186217e+00,4.374606946174e-03
4.375000140001e-01,-2.476097520185e+00,1.310000000000e-02,-7.027700000000e-01,2.479250679231e+00,4.152592083575e-03
5.625000180000e-01,-2.476097520185e+00,2.680000000000e-03,-4.566100000000e-01,2.476097520185e+00,3.515294452572e-03
6.875000220000e-01,-2.476097520185e+00,-6.200000000000e-03,-2.622000000000e-01,2.476097520185e+00,2.537576383256e-03
8.125000260000e-01,-2.476097520185e+00,-1.549000000000e-02,-1.281700000000e-01,2.476097520185e+00,1.495967912381e-03
9.375000300000e-01,-2.476097520185e+00,-2.334000000000e-02,-6.897000000000e-02,2.476097520185e+00,6.809942560704e-04
5.182141702052e+00,-2.472942776433e+00,-5.273000000000e-02,-6.757000000000e-02,2.472942989529e+00,2.748030217496e-05
1.064405264657e+00,-2.472382612613e+00,-2.701000000000e-02,-5.277000000000e-02,2.472382612613e+00,1.965687494880e-04
9.551356670704e+00,-2.471488031849e+00,-5.500000000000e-04,1.181100000000e-01,7.502008640115e-01,7.292321307569e-05
2.996562244367e+00,-2.470746333597e+00,-4.229000000000e-02,-6.258000000000e-02,2.470746333597e+00,7.001452599101e-05
4.863336560007e+00,-2.470284498632e+00,-5.190000000000e-02,-6.855000000000e-02,2.471074510279e+00,3.445961804874e-05
5.512115547562e+00,-2.466647347091e+00,-5.330000000000e-02,-6.621000000000e-02,2.467194293681e+00,2.218729377059e-05
1.193215729971e+00,-2.464952797468e+00,-2.822000000000e-02,-4.964000000000e-02,2.464952797468e+00,6.651633668298e-05
7.382959969656e+00,-2.464170958233e+00,-4.483000000000e-02,-1.474000000000e-02,2.464376217605e+00,3.105757751097e-05
3.125372709682e+00,-2.462970945655e+00,-4.299000000000e-02,-6.313000000000e-02,2.462970945655e+00,6.848036422350e-05
1.028226317538e+01,-2.462862911814e+00,1.900000000000e-03,8.050000000000e-03,4.977957228246e-02,7.429696331085e-05
8.733262892156e+00,-2.460957722308e+00,-1.922000000000e-02,6.831000000000e-02,1.535800784884e+00,3.996826221939e-05
6.312857804462e+00,-2.458699182119e+00,-5.147000000000e-02,-5.381000000000e-02,2.458758654958e+00,2.274459287689e-05
7.993858286307e+00,-2.458095198973e+00,-3.470000000000e-02,2.166000000000e-02,2.235041429646e+00,3.888999274188e-05
1.322026195285e+00,-2.457522982323e+00,-2.823000000000e-02,-5.012000000000e-02,2.457522982323e+00,7.257417742524e-05
3.254183174996e+00,-2.455195557712e+00,-4.362000000000e-02,-6.361000000000e-02,2.455195557712e+00,6.673015456007e-05
6.785535214556e+00,-2.453330116392e+00,-4.882000000000e-02,-4.039000000000e-02,2.453947024574e+00,2.575869678247e-05
5.852563300452e+00,-2.451090633319e+00,-5.328000000000e-02,-6.207000000000e-02,2.451315490542e+00,2.045212653424e-05
1.450836660599e+00,-2.450093167178e+00,-2.866000000000e-02,-5.190000000000e-02,2.450093167178e+00,7.395019485191e-05
3.382993640311e+00,-2.447420169770e+00,-4.431000000000e-02,-6.430000000000e-02,2.447420169770e+00,6.478231663120e-05
9.454823276685e+00,-2.445283815966e+00,-4.510000000000e-03,1.147100000000e-01,8.502276458789e-01,7.919899257489e-05
1.579647125913e+00,-2.442663352033e+00,-2.960000000000e-02,-5.356000000000e-02,2.442663352033e+00,7.434044682730e-05
3.511804105626e+00,-2.439644781827e+00,-4.532000000000e-02,-6.472000000000e-02,2.439644781827e+00,6.265995159039e-05
1.018523155184e+01,-2.438558448125e+00,6.920000000000e-03,3.840000000000e-02,1.500438155078e-01,4.147802595878e-04
5.077514676370e+00,-2.435691852741e+00,-5.348000000000e-02,-6.714000000000e-02,2.435810574048e+00,3.048965784139e-05
1.708457591227e+00,-2.435233536888e+00,-3.067000000000e-02,-5.442000000000e-02,2.435233536888e+00,7.468070286710e-05
8.617021488455e+00,-2.434722960518e+00,-2.261000000000e-02,5.921000000000e-02,1.654873707102e+00,3.899956050653e-05
7.269642952967e+00,-2.434637705047e+00,-4.710000000000e-02,-2.067000000000e-02,2.435074847391e+00,2.958409371779e-05
3.640614570940e+00,-2.431869393885e+00,-4.680000000000e-02,-6.508000000000e-02,2.431869393885e+00,6.039019651143e-05
4.760679160324e+00,-2.431592292906e+00,-5.264000000000e-02,-6.790000000000e-02,2.431881251652e+00,3.794289403261e-05
5.405595255002e+00,-2.430873707190e+00,-5.461000000000e-02,-6.627000000000e-02,2.431069057117e+00,2.431940633151e-05
7.879039126119e+00,-2.430197563990e+00,-3.862000000000e-02,1.478000000000e-02,2.352404569614e+00,3.722153166356e-05
1.837268056541e+00,-2.427803721743e+00,-3.212000000000e-02,-5.462000000000e-02,2.427803721743e+00,7.500498246063e-05
6.202782659710e+00,-2.425982385308e+00,-5.320000000000e-02,-5.563000000000e-02,2.425982431394e+00,2.208444170017e-05
3.769425036255e+00,-2.424094005942e+00,-4.831000000000e-02,-6.569000000000e-02,2.424094005942e+00,5.800193464554e-05
6.673799719491e+00,-2.422189984441e+00,-5.045000000000e-02,-4.388000000000e-02,2.422505667909e+00,2.523551990896e-05
1.966078521855e+00,-2.420373906598e+00,-3.378000000000e-02,-5.456000000000e-02,2.420373906598e+00,7.527687282567e-05
9.358289882667e+00,-2.419079600084e+00,-8.320000000000e-03,1.086000000000e-01,9.500434359586e-01,8.600694022925e-05
5.744226757874e+00,-2.416828849530e+00,-5.491000000000e-02,-6.338000000000e-02,2.417399313735e+00,2.105728674929e-05
3.898235501569e+00,-2.416318618000e+00,-4.957000000000e-02,-6.646000000000e-02,2.416318618000e+00,5.552275511467e-05
1.008819992831e+01,-2.414253984436e+00,8.970000000000e-03,6.382000000000e-02,2.500730258461e-01,3.762132564159e-04
2.094888987169e+00,-2.412944091453e+00,-3.597000000000e-02,-5.475000000000e-02,2.412944091453e+00,7.545703845682e-05
4.027045966884e+00,-2.408543230057e+00,-5.004000000000e-02,-6.702000000000e-02,2.408543230057e+00,5.298580153552e-05
8.500780084755e+00,-2.408488198729e+00,-2.561000000000e-02,5.082000000000e-02,1.773329410695e+00,3.896509990259e-05
2.223699452482e+00,-2.405514276308e+00,-3.759000000000e-02,-5.565000000000e-02,2.405514276308e+00,7.550839068072e-05
7.156325936279e+00,-2.405104451860e+00,-4.858000000000e-02,-2.570000000000e-02,2.405864530653e+00,2.844631312398e-05
7.764219965932e+00,-2.402299929006e+00,-4.209000000000e-02,7.610000000000e-03,2.402488720084e+00,3.561650220393e-05
4.155856432199e+00,-2.400767842115e+00,-5.024000000000e-02,-6.733000000000e-02,2.400767842115e+00,5.044606967723e-05
4.972887650688e+00,-2.398440929048e+00,-5.430000000000e-02,-6.704000000000e-02,2.398902789235e+00,3.366524367178e-05
2.352509917796e+00,-2.398084461163e+00,-3.900000000000e-02,-5.651000000000e-02,2.398084461163e+00,7.539828804168e-05
5.299074962442e+00,-2.395100067289e+00,-5.548000000000e-02,-6.592000000000e-02,2.395119666724e+00,2.689556656780e-05
9.251231559096e+00,-2.393704428373e+00,-1.185000000000e-02,1.012500000000e-01,1.060016370609e+00,7.865833841723e-05
