r_cg,z_cg,ur_les,uz_les,yw,nut
4.062500130001e-01,4.185267991076e+00,-1.870000000000e-03,-9.865700000000e-01,9.375000299990e-02,6.626645633689e-03
4.687500150000e-01,4.185267991079e+00,-5.300000000000e-04,-4.912700000000e-01,3.125000099997e-02,1.614291484107e-03
3.125000100002e-02,4.252232278916e+00,-1.200000000000e-04,-1.359770000000e+00,4.687500150000e-01,2.037610781270e-03
9.375000300006e-02,4.252232278919e+00,-2.200000000000e-04,-1.341490000000e+00,4.062500129999e-01,2.858239563968e-03
1.562500050001e-01,4.252232278922e+00,-2.200000000000e-04,-1.310820000000e+00,3.437500109999e-01,3.852196756487e-03
2.187500070002e-01,4.252232278925e+00,-5.100000000000e-04,-1.269260000000e+00,2.812500089998e-01,4.715875724269e-03
2.812500090002e-01,4.252232278928e+00,-1.010000000000e-03,-1.216960000000e+00,2.187500069998e-01,5.481152457618e-03
3.437500110002e-01,4.252232278931e+00,-1.520000000000e-03,-1.141940000000e+00,1.562500049998e-01,6.396546950513e-03
4.062500130001e-01,4.252232278934e+00,-1.830000000000e-03,-9.864600000000e-01,9.375000299990e-02,6.626639043779e-03
4.687500150000e-01,4.252232278937e+00,-5.700000000000e-04,-4.913100000000e-01,3.125000099997e-02,1.614304077506e-03
3.125000100002e-02,4.319196566773e+00,-1.200000000000e-04,-1.359780000000e+00,4.687500150000e-01,2.037377499554e-03
9.375000300006e-02,4.319196566776e+00,-2.200000000000e-04,-1.341530000000e+00,4.062500129999e-01,2.857982906199e-03
1.562500050001e-01,4.319196566779e+00,-2.000000000000e-04,-1.310840000000e+00,3.437500109999e-01,3.851948273355e-03
2.187500070002e-01,4.319196566782e+00,-4.900000000000e-04,-1.269150000000e+00,2.812500089998e-01,4.715676565821e-03
2.812500090002e-01,4.319196566785e+00,-1.010000000000e-03,-1.216830000000e+00,2.187500069998e-01,5.481019471885e-03
3.437500110002e-01,4.319196566788e+00,-1.520000000000e-03,-1.141850000000e+00,1.562500049998e-01,6.396478142142e-03
4.062500130001e-01,4.319196566791e+00,-1.780000000000e-03,-9.863600000000e-01,9.375000299990e-02,6.626632162267e-03
4.687500150000e-01,4.319196566795e+00,-6.000000000000e-04,-4.913700000000e-01,3.125000099997e-02,1.614317234548e-03
3.125000100002e-02,4.386160854630e+00,-1.200000000000e-04,-1.359790000000e+00,4.687500150000e-01,2.037133740736e-03
9.375000300006e-02,4.386160854633e+00,-2.100000000000e-04,-1.341580000000e+00,4.062500129999e-01,2.857714728919e-03
1.562500050001e-01,4.386160854636e+00,-1.700000000000e-04,-1.310870000000e+00,3.437500109999e-01,3.851688647790e-03
2.187500070002e-01,4.386160854639e+00,-4.600000000000e-04,-1.269050000000e+00,2.812500089998e-01,4.715468485973e-03
2.812500090002e-01,4.386160854643e+00,-1.000000000000e-03,-1.216720000000e+00,2.187500069998e-01,5.480880535144e-03
3.437500110002e-01,4.386160854646e+00,-1.500000000000e-03,-1.141760000000e+00,1.562500049998e-01,6.396406257275e-03
4.062500130001e-01,4.386160854649e+00,-1.740000000000e-03,-9.862500000000e-01,9.375000299990e-02,6.626624974802e-03
4.687500150000e-01,4.386160854652e+00,-6.400000000000e-04,-4.914500000000e-01,3.125000099997e-02,1.614330980617e-03
3.125000100002e-02,4.453125142487e+00,-1.100000000000e-04,-1.359790000000e+00,4.687500150000e-01,2.036879031576e-03
9.375000300006e-02,4.453125142490e+00,-2.000000000000e-04,-1.341620000000e+00,4.062500129999e-01,2.857434512333e-03
1.562500050001e-01,4.453125142493e+00,-1.500000000000e-04,-1.310900000000e+00,3.437500109999e-01,3.851417380343e-03
2.187500070002e-01,4.453125142496e+00,-4.300000000000e-04,-1.268970000000e+00,2.812500089998e-01,4.715251085531e-03
2.812500090002e-01,4.453125142500e+00,-1.000000000000e-03,-1.216610000000e+00,2.187500069998e-01,5.480735381683e-03
3.437500110002e-01,4.453125142503e+00,-1.490000000000e-03,-1.141680000000e+00,1.562500049998e-01,6.396331159080e-03
4.062500130001e-01,4.453125142506e+00,-1.710000000000e-03,-9.861600000000e-01,9.375000299991e-02,6.626617468659e-03
4.687500150000e-01,4.453125142510e+00,-6.600000000000e-04,-4.915700000000e-01,3.125000099997e-02,1.614345341883e-03
3.125000100002e-02,4.520089430344e+00,-1.100000000000e-04,-1.359780000000e+00,4.687500150000e-01,2.036612880175e-03
9.375000300006e-02,4.520089430347e+00,-1.900000000000e-04,-1.341660000000e+00,4.062500129999e-01,2.857141717127e-03
1.562500050001e-01,4.520089430350e+00,-1.300000000000e-04,-1.310920000000e+00,3.437500109999e-01,3.851133948252e-03
2.187500070002e-01,4.520089430354e+00,-4.100000000000e-04,-1.268890000000e+00,2.812500089998e-01,4.715023947904e-03
2.812500090002e-01,4.520089430357e+00,-1.000000000000e-03,-1.216510000000e+00,2.187500069998e-01,5.480583733905e-03
3.437500110002e-01,4.520089430360e+00,-1.480000000000e-03,-1.141620000000e+00,1.562500049998e-01,6.396252704568e-03
4.062500130001e-01,4.520089430364e+00,-1.680000000000e-03,-9.861000000000e-01,9.375000299991e-02,6.626609629160e-03
4.687500150000e-01,4.520089430367e+00,-6.700000000000e-04,-4.917100000000e-01,3.125000099997e-02,1.614360345847e-03
3.125000100002e-02,4.587053718201e+00,-1.100000000000e-04,-1.359770000000e+00,4.687500150000e-01,2.036334769653e-03
9.375000300006e-02,4.587053718204e+00,-1.800000000000e-04,-1.341710000000e+00,4.062500129999e-01,2.856835776712e-03
1.562500050001e-01,4.587053718207e+00,-1.000000000000e-04,-1.310950000000e+00,3.437500109999e-01,3.850837805760e-03
2.187500070002e-01,4.587053718211e+00,-3.800000000000e-04,-1.268820000000e+00,2.812500089998e-01,4.714786636630e-03
2.812500090002e-01,4.587053718214e+00,-9.900000000000e-04,-1.216420000000e+00,2.187500069998e-01,5.480425300145e-03
3.437500110002e-01,4.587053718218e+00,-1.460000000000e-03,-1.141580000000e+00,1.562500049998e-01,6.396170743712e-03
4.062500130001e-01,4.587053718221e+00,-1.660000000000e-03,-9.860600000000e-01,9.375000299991e-02,6.626601442422e-03
4.687500150000e-01,4.587053718225e+00,-6.700000000000e-04,-4.919000000000e-01,3.125000099997e-02,1.614376021434e-03
3.125000100002e-02,4.654018006057e+00,-1.100000000000e-04,-1.359760000000e+00,4.687500150000e-01,2.036044161773e-03
9.375000300005e-02,4.654018006061e+00,-1.700000000000e-04,-1.341760000000e+00,4.062500130000e-01,2.856516099611e-03
1.562500050001e-01,4.654018006064e+00,-9.000000000000e-05,-1.310980000000e+00,3.437500109999e-01,3.850528382585e-03
2.187500070002e-01,4.654018006068e+00,-3.600000000000e-04,-1.268760000000e+00,2.812500089998e-01,4.714538695890e-03
2.812500090002e-01,4.654018006072e+00,-9.800000000000e-04,-1.216320000000e+00,2.187500069998e-01,5.480259779428e-03
3.437500110002e-01,4.654018006075e+00,-1.440000000000e-03,-1.141550000000e+00,1.562500049999e-01,6.396085121240e-03
4.062500130001e-01,4.654018006079e+00,-1.640000000000e-03,-9.860400000000e-01,9.375000299991e-02,6.626592893120e-03
4.687500150000e-01,4.654018006082e+00,-6.600000000000e-04,-4.921000000000e-01,3.125000099997e-02,1.614392398439e-03
3.125000100002e-02,4.720982293914e+00,-1.100000000000e-04,-1.359740000000e+00,4.687500150000e-01,2.035740494514e-03
9.375000300005e-02,4.720982293918e+00,-1.700000000000e-04,-1.341810000000e+00,4.062500130000e-01,2.856182067845e-03
1.562500050001e-01,4.720982293921e+00,-7.000000000000e-05,-1.311010000000e+00,3.437500109999e-01,3.850205082541e-03
2.187500070002e-01,4.720982293925e+00,-3.500000000000e-04,-1.268710000000e+00,2.812500089998e-01,4.714279650503e-03
2.812500090002e-01,4.720982293929e+00,-9.600000000000e-04,-1.216230000000e+00,2.187500069998e-01,5.480086853839e-03
3.437500110002e-01,4.720982293932e+00,-1.420000000000e-03,-1.141550000000e+00,1.562500049999e-01,6.395995673143e-03
4.062500130001e-01,4.720982293936e+00,-1.620000000000e-03,-9.860400000000e-01,9.375000299991e-02,6.626583965087e-03
4.687500150000e-01,4.720982293939e+00,-6.300000000000e-04,-4.923100000000e-01,3.125000099997e-02,1.614409508315e-03
3.125000100002e-02,4.787946581771e+00,-1.100000000000e-04,-1.359720000000e+00,4.687500150000e-01,2.035423177885e-03
9.375000300005e-02,4.787946581775e+00,-1.600000000000e-04,-1.341870000000e+00,4.062500130000e-01,2.855833036787e-03
1.562500050001e-01,4.787946581779e+00,-6.000000000000e-05,-1.311050000000e+00,3.437500109999e-01,3.849867282804e-03
2.187500070002e-01,4.787946581782e+00,-3.400000000000e-04,-1.268660000000e+00,2.812500089998e-01,4.714009003078e-03
2.812500090002e-01,4.787946581786e+00,-9.300000000000e-04,-1.216140000000e+00,2.187500069998e-01,5.479906192855e-03
3.437500110002e-01,4.787946581790e+00,-1.390000000000e-03,-1.141550000000e+00,1.562500049999e-01,6.395902229113e-03
4.062500130001e-01,4.787946581793e+00,-1.590000000000e-03,-9.860700000000e-01,9.375000299991e-02,6.626574641428e-03
4.687500150000e-01,4.787946581797e+00,-6.100000000000e-04,-4.925100000000e-01,3.125000099997e-02,1.614427383883e-03
3.125000100002e-02,4.854910869628e+00,-1.100000000000e-04,-1.359700000000e+00,4.687500150000e-01,2.035091598281e-03
9.375000300005e-02,4.854910869632e+00,-1.500000000000e-04,-1.341930000000e+00,4.062500130000e-01,2.855468329871e-03
1.562500050001e-01,4.854910869636e+00,-4.000000000000e-05,-1.311100000000e+00,3.437500109999e-01,3.849514332388e-03
2.187500070001e-01,4.854910869639e+00,-3.200000000000e-04,-1.268610000000e+00,2.812500089998e-01,4.713726234339e-03
2.812500090002e-01,4.854910869643e+00,-9.000000000000e-04,-1.216060000000e+00,2.187500069998e-01,5.479717452049e-03
3.437500110001e-01,4.854910869647e+00,-1.360000000000e-03,-1.141540000000e+00,1.562500049999e-01,6.395804611508e-03
4.062500130001e-01,4.854910869651e+00,-1.550000000000e-03,-9.861300000000e-01,9.375000299992e-02,6.626564905545e-03
4.687500150000e-01,4.854910869654e+00,-5.900000000000e-04,-4.926900000000e-01,3.125000099997e-02,1.614446059155e-03
3.125000100002e-02,4.921875157485e+00,-1.000000000000e-04,-1.359670000000e+00,4.687500150000e-01,2.034745111465e-03
9.375000300005e-02,4.921875157489e+00,-1.500000000000e-04,-1.341990000000e+00,4.062500130000e-01,2.855087242559e-03
1.562500050001e-01,4.921875157493e+00,-2.000000000000e-05,-1.311150000000e+00,3.437500109999e-01,3.849145551942e-03
2.187500070001e-01,4.921875157497e+00,-3.000000000000e-04,-1.268560000000e+00,2.812500089998e-01,4.713430801985e-03
2.812500090002e-01,4.921875157500e+00,-8.700000000000e-04,-1.215970000000e+00,2.187500069998e-01,5.479520269801e-03
3.437500110001e-01,4.921875157504e+00,-1.320000000000e-03,-1.141530000000e+00,1.562500049999e-01,6.395702633960e-03
4.062500130001e-01,4.921875157508e+00,-1.510000000000e-03,-9.862400000000e-01,9.375000299992e-02,6.626554739754e-03
4.687500150000e-01,4.921875157512e+00,-5.700000000000e-04,-4.928600000000e-01,3.125000099997e-02,1.614465569999e-03
3.125000100002e-02,4.988839445342e+00,-1.000000000000e-04,-1.359640000000e+00,4.687500150000e-01,2.034383044540e-03
9.375000300005e-02,4.988839445346e+00,-1.500000000000e-04,-1.342050000000e+00,4.062500130000e-01,2.854689037053e-03
1.562500050001e-01,4.988839445350e+00,-1.000000000000e-05,-1.311210000000e+00,3.437500109999e-01,3.848760230244e-03
2.187500070001e-01,4.988839445354e+00,-2.800000000000e-04,-1.268520000000e+00,2.812500089999e-01,4.713122139320e-03
2.812500090002e-01,4.988839445358e+00,-8.500000000000e-04,-1.215890000000e+00,2.187500069998e-01,5.479314269918e-03
3.437500110001e-01,4.988839445362e+00,-1.280000000000e-03,-1.141510000000e+00,1.562500049999e-01,6.395596103439e-03
4.062500130001e-01,4.988839445366e+00,-1.470000000000e-03,-9.864000000000e-01,9.375000299992e-02,6.626544124428e-03
4.687500150000e-01,4.988839445369e+00,-5.500000000000e-04,-4.930000000000e-01,3.125000099997e-02,1.614485953717e-03
3.125000100001e-02,5.055803733199e+00,-9.000000000000e-05,-1.359600000000e+00,4.687500150000e-01,2.034004696496e-03
9.375000300005e-02,5.055803733203e+00,-1.500000000000e-04,-1.342100000000e+00,4.062500130000e-01,2.854272943258e-03
1.562500050001e-01,5.055803733207e+00,-0.000000000000e+00,-1.311260000000e+00,3.437500109999e-01,3.848357624851e-03
2.187500070001e-01,5.055803733211e+00,-2.700000000000e-04,-1.268490000000e+00,2.812500089999e-01,4.712799653632e-03
2.812500090002e-01,5.055803733215e+00,-8.300000000000e-04,-1.215780000000e+00,2.187500069998e-01,5.479099058741e-03
3.437500110001e-01,5.055803733219e+00,-1.240000000000e-03,-1.141480000000e+00,1.562500049999e-01,6.395484817248e-03
4.062500130001e-01,5.055803733223e+00,-1.430000000000e-03,-9.866100000000e-01,9.375000299992e-02,6.626533040225e-03
4.687500150000e-01,5.055803733227e+00,-5.400000000000e-04,-4.931400000000e-01,3.125000099997e-02,1.614507249184e-03
3.125000100001e-02,5.122768021056e+00,-9.000000000000e-05,-1.359550000000e+00,4.687500150000e-01,2.033609332633e-03
9.375000300004e-02,5.122768021060e+00,-1.600000000000e-04,-1.342140000000e+00,4.062500130000e-01,2.853838155783e-03
1.562500050001e-01,5.122768021064e+00,-0.000000000000e+00,-1.311310000000e+00,3.437500109999e-01,3.847936960261e-03
2.187500070001e-01,5.122768021068e+00,-2.600000000000e-04,-1.268470000000e+00,2.812500089999e-01,4.712462726852e-03
2.812500090002e-01,5.122768021072e+00,-8.100000000000e-04,-1.215660000000e+00,2.187500069998e-01,5.478874225041e-03
3.437500110001e-01,5.122768021076e+00,-1.210000000000e-03,-1.141460000000e+00,1.562500049999e-01,6.395368562506e-03
4.062500130001e-01,5.122768021080e+00,-1.390000000000e-03,-9.868600000000e-01,9.375000299992e-02,6.626521466505e-03
4.687500150000e-01,5.122768021085e+00,-5.300000000000e-04,-4.932900000000e-01,3.125000099997e-02,1.614529497286e-03
3.125000100001e-02,5.189732308913e+00,-8.000000000000e-05,-1.359490000000e+00,4.687500150000e-01,2.033196182989e-03
9.375000300004e-02,5.189732308917e+00,-1.600000000000e-04,-1.342180000000e+00,4.062500130000e-01,2.853383831994e-03
1.562500050001e-01,5.189732308921e+00,0.000000000000e+00,-1.311360000000e+00,3.437500109999e-01,3.847497424819e-03
2.187500070001e-01,5.189732308925e+00,-2.600000000000e-04,-1.268460000000e+00,2.812500089999e-01,4.712110712736e-03
2.812500090002e-01,5.189732308929e+00,-7.900000000000e-04,-1.215520000000e+00,2.187500069998e-01,5.478639339961e-03
3.437500110001e-01,5.189732308934e+00,-1.180000000000e-03,-1.141460000000e+00,1.562500049999e-01,6.395247119422e-03
4.062500130001e-01,5.189732308938e+00,-1.360000000000e-03,-9.871100000000e-01,9.375000299992e-02,6.626509382928e-03
4.687500150000e-01,5.189732308942e+00,-5.200000000000e-04,-4.934500000000e-01,3.125000099998e-02,1.614552740528e-03
3.125000100001e-02,5.256696596770e+00,-7.000000000000e-05,-1.359440000000e+00,4.687500150000e-01,2.032764445501e-03
9.375000300004e-02,5.256696596774e+00,-1.600000000000e-04,-1.342210000000e+00,4.062500130000e-01,2.852909091404e-03
1.562500050001e-01,5.256696596778e+00,1.000000000000e-05,-1.311410000000e+00,3.437500109999e-01,3.847038171519e-03
2.187500070001e-01,5.256696596782e+00,-2.500000000000e-04,-1.268440000000e+00,2.812500089999e-01,4.711742936614e-03
2.812500090002e-01,5.256696596787e+00,-7.700000000000e-04,-1.215360000000e+00,2.187500069998e-01,5.478393955070e-03
3.437500110001e-01,5.256696596791e+00,-1.170000000000e-03,-1.141470000000e+00,1.562500049999e-01,6.395120257505e-03
4.062500130001e-01,5.256696596795e+00,-1.330000000000e-03,-9.873600000000e-01,9.375000299993e-02,6.626496766423e-03
4.687500150000e-01,5.256696596800e+00,-5.100000000000e-04,-4.936300000000e-01,3.125000099998e-02,1.614577023214e-03
3.125000100001e-02,5.323660884627e+00,-6.000000000000e-05,-1.359400000000e+00,4.687500150000e-01,2.032313280680e-03
9.375000300004e-02,5.323660884631e+00,-1.500000000000e-04,-1.342230000000e+00,4.062500130000e-01,2.852413014950e-03
1.562500050001e-01,5.323660884635e+00,1.000000000000e-05,-1.311460000000e+00,3.437500109999e-01,3.846558315239e-03
2.187500070001e-01,5.323660884640e+00,-2.500000000000e-04,-1.268420000000e+00,2.812500089999e-01,4.711358692118e-03
2.812500090002e-01,5.323660884644e+00,-7.600000000000e-04,-1.215190000000e+00,2.187500069999e-01,5.478137602245e-03
3.437500110001e-01,5.323660884648e+00,-1.170000000000e-03,-1.141520000000e+00,1.562500049999e-01,6.394987736314e-03
4.062500130001e-01,5.323660884653e+00,-1.300000000000e-03,-9.876000000000e-01,9.375000299993e-02,6.626483594848e-03
4.687500150000e-01,5.323660884657e+00,-4.900000000000e-04,-4.938300000000e-01,3.125000099998e-02,1.614602391708e-03
3.125000100001e-02,5.390625172483e+00,-5.000000000000e-05,-1.359350000000e+00,4.687500150000e-01,2.031841811586e-03
9.375000300004e-02,5.390625172488e+00,-1.500000000000e-04,-1.342240000000e+00,4.062500130000e-01,2.851894640075e-03
1.562500050001e-01,5.390625172492e+00,2.000000000000e-05,-1.311520000000e+00,3.437500109999e-01,3.846056930530e-03
2.187500070001e-01,5.390625172497e+00,-2.500000000000e-04,-1.268390000000e+00,2.812500089999e-01,4.710957244152e-03
2.812500090002e-01,5.390625172501e+00,-7.400000000000e-04,-1.215020000000e+00,2.187500069999e-01,5.477869793003e-03
3.437500110001e-01,5.390625172506e+00,-1.180000000000e-03,-1.141590000000e+00,1.562500049999e-01,6.394849303191e-03
4.062500130001e-01,5.390625172510e+00,-1.280000000000e-03,-9.878400000000e-01,9.375000299993e-02,6.626469843383e-03
4.687500150000e-01,5.390625172514e+00,-4.700000000000e-04,-4.940400000000e-01,3.125000099998e-02,1.614628894623e-03
3.125000100001e-02,5.457589460340e+00,-5.000000000000e-05,-1.359300000000e+00,4.687500150000e-01,2.031349118769e-03
9.375000300003e-02,5.457589460345e+00,-1.400000000000e-04,-1.342240000000e+00,4.062500130000e-01,2.851352962237e-03
1.562500050001e-01,5.457589460349e+00,3.000000000000e-05,-1.311570000000e+00,3.437500109999e-01,3.845533050612e-03
2.187500070001e-01,5.457589460354e+00,-2.600000000000e-04,-1.268370000000e+00,2.812500089999e-01,4.710537821985e-03
2.812500090001e-01,5.457589460358e+00,-7.300000000000e-04,-1.214840000000e+00,2.187500069999e-01,5.477590016256e-03
3.437500110001e-01,5.457589460363e+00,-1.190000000000e-03,-1.141680000000e+00,1.562500049999e-01,6.394704696759e-03
4.062500130001e-01,5.457589460368e+00,-1.260000000000e-03,-9.880900000000e-01,9.375000299993e-02,6.626455486708e-03
4.687500150000e-01,5.457589460372e+00,-4.300000000000e-04,-4.942900000000e-01,3.125000099998e-02,1.614656582464e-03
3.125000100001e-02,5.524553748197e+00,-5.000000000000e-05,-1.359250000000e+00,4.687500150000e-01,2.030834244123e-03
9.375000300003e-02,5.524553748202e+00,-1.400000000000e-04,-1.342240000000e+00,4.062500130000e-01,2.850786930381e-03
1.562500050001e-01,5.524553748207e+00,3.000000000000e-05,-1.311630000000e+00,3.437500109999e-01,3.844985664437e-03
2.187500070001e-01,5.524553748211e+00,-2.700000000000e-04,-1.268340000000e+00,2.812500089999e-01,4.710099621736e-03
2.812500090001e-01,5.524553748216e+00,-7.300000000000e-04,-1.214660000000e+00,2.187500069999e-01,5.477297738432e-03
3.437500110001e-01,5.524553748220e+00,-1.200000000000e-03,-1.141760000000e+00,1.562500049999e-01,6.394553642788e-03
4.062500130001e-01,5.524553748225e+00,-1.240000000000e-03,-9.883300000000e-01,9.375000299993e-02,6.626440500010e-03
4.687500150000e-01,5.524553748229e+00,-3.800000000000e-04,-4.945200000000e-01,3.125000099998e-02,1.614685508103e-03
3.125000100001e-02,5.591518036054e+00,-5.000000000000e-05,-1.359210000000e+00,4.687500150000e-01,2.030296184355e-03
9.375000300003e-02,5.591518036059e+00,-1.300000000000e-04,-1.342240000000e+00,4.062500130000e-01,2.850195446432e-03
1.562500050001e-01,5.591518036064e+00,3.000000000000e-05,-1.311680000000e+00,3.437500109999e-01,3.844413716818e-03
2.187500070001e-01,5.591518036068e+00,-2.800000000000e-04,-1.268300000000e+00,2.812500089999e-01,4.709641803466e-03
2.812500090001e-01,5.591518036073e+00,-7.300000000000e-04,-1.214500000000e+00,2.187500069999e-01,5.476992403006e-03
3.437500110001e-01,5.591518036078e+00,-1.210000000000e-03,-1.141810000000e+00,1.562500049999e-01,6.394395855658e-03
4.062500130001e-01,5.591518036082e+00,-1.230000000000e-03,-9.885500000000e-01,9.375000299993e-02,6.626424855469e-03
4.687500150000e-01,5.591518036087e+00,-3.400000000000e-04,-4.947300000000e-01,3.125000099998e-02,1.614715726745e-03
3.125000100001e-02,5.658482323911e+00,-5.000000000000e-05,-1.359180000000e+00,4.687500150000e-01,2.029733889386e-03
9.375000300003e-02,5.658482323916e+00,-1.200000000000e-04,-1.342230000000e+00,4.062500130000e-01,2.849577361210e-03
1.562500050001e-01,5.658482323921e+00,3.000000000000e-05,-1.311730000000e+00,3.437500110000e-01,3.843816103948e-03
2.187500070001e-01,5.658482323925e+00,-3.000000000000e-04,-1.268270000000e+00,2.812500089999e-01,4.709163490724e-03
2.812500090001e-01,5.658482323930e+00,-7.400000000000e-04,-1.214340000000e+00,2.187500069999e-01,5.476673428791e-03
3.437500110001e-01,5.658482323935e+00,-1.210000000000e-03,-1.141830000000e+00,1.562500049999e-01,6.394231035857e-03
4.062500130001e-01,5.658482323940e+00,-1.230000000000e-03,-9.887600000000e-01,9.375000299994e-02,6.626408524817e-03
4.687500150000e-01,5.658482323944e+00,-3.000000000000e-04,-4.949100000000e-01,3.125000099998e-02,1.614747296044e-03
3.125000100001e-02,5.725446611768e+00,-4.000000000000e-05,-1.359150000000e+00,4.687500150000e-01,2.029146263919e-03
9.375000300003e-02,5.725446611773e+00,-1.200000000000e-04,-1.342220000000e+00,4.062500130000e-01,2.848931475599e-03
1.562500050001e-01,5.725446611778e+00,3.000000000000e-05,-1.311770000000e+00,3.437500110000e-01,3.843191672341e-03
2.187500070001e-01,5.725446611783e+00,-3.100000000000e-04,-1.268240000000e+00,2.812500089999e-01,4.708663765973e-03
2.812500090001e-01,5.725446611787e+00,-7.600000000000e-04,-1.214200000000e+00,2.187500069999e-01,5.476340208284e-03
3.437500110001e-01,5.725446611792e+00,-1.210000000000e-03,-1.141820000000e+00,1.562500049999e-01,6.394058872835e-03
4.062500130001e-01,5.725446611797e+00,-1.220000000000e-03,-9.889400000000e-01,9.375000299994e-02,6.626391478519e-03
4.687500150000e-01,5.725446611802e+00,-2.700000000000e-04,-4.950700000000e-01,3.125000099998e-02,1.614780276226e-03
3.125000100001e-02,5.792410899625e+00,-4.000000000000e-05,-1.359120000000e+00,4.687500150000e-01,2.028532160521e-03
9.375000300003e-02,5.792410899630e+00,-1.200000000000e-04,-1.342210000000e+00,4.062500130000e-01,2.848256534219e-03
1.562500050001e-01,5.792410899635e+00,3.000000000000e-05,-1.311810000000e+00,3.437500110000e-01,3.842539217555e-03
2.187500070001e-01,5.792410899640e+00,-3.300000000000e-04,-1.268210000000e+00,2.812500089999e-01,4.708141672071e-03
2.812500090001e-01,5.792410899645e+00,-7.900000000000e-04,-1.214090000000e+00,2.187500069999e-01,5.475992106902e-03
3.437500110001e-01,5.792410899650e+00,-1.210000000000e-03,-1.141770000000e+00,1.562500049999e-01,6.393879040324e-03
4.062500130001e-01,5.792410899655e+00,-1.220000000000e-03,-9.891300000000e-01,9.375000299994e-02,6.626373685992e-03
4.687500150000e-01,5.792410899660e+00,-2.500000000000e-04,-4.952000000000e-01,3.125000099998e-02,1.614814730204e-03
3.125000100001e-02,5.859375187482e+00,-4.000000000000e-05,-1.359080000000e+00,4.687500150000e-01,2.027890380564e-03
9.375000300003e-02,5.859375187487e+00,-1.100000000000e-04,-1.342190000000e+00,4.062500130000e-01,2.847551225103e-03
1.562500050000e-01,5.859375187492e+00,3.000000000000e-05,-1.311840000000e+00,3.437500110000e-01,3.841857479681e-03
2.187500070001e-01,5.859375187497e+00,-3.400000000000e-04,-1.268190000000e+00,2.812500089999e-01,4.707596209138e-03
2.812500090001e-01,5.859375187502e+00,-8.100000000000e-04,-1.213990000000e+00,2.187500069999e-01,5.475628463120e-03
3.437500110001e-01,5.859375187507e+00,-1.220000000000e-03,-1.141690000000e+00,1.562500049999e-01,6.393691198837e-03
4.062500130001e-01,5.859375187512e+00,-1.220000000000e-03,-9.893200000000e-01,9.375000299994e-02,6.626355115800e-03
4.687500150000e-01,5.859375187517e+00,-2.400000000000e-04,-4.952900000000e-01,3.125000099998e-02,1.614850723518e-03
3.125000100001e-02,5.926339475339e+00,-4.000000000000e-05,-1.359050000000e+00,4.687500150000e-01,2.027219669179e-03
9.375000300002e-02,5.926339475344e+00,-1.000000000000e-04,-1.342180000000e+00,4.062500130000e-01,2.846814176192e-03
1.562500050000e-01,5.926339475349e+00,3.000000000000e-05,-1.311870000000e+00,3.437500110000e-01,3.841145143178e-03
2.187500070001e-01,5.926339475354e+00,-3.600000000000e-04,-1.268170000000e+00,2.812500089999e-01,4.707026331703e-03
2.812500090001e-01,5.926339475359e+00,-8.400000000000e-04,-1.213910000000e+00,2.187500069999e-01,5.475248585337e-03
3.437500110001e-01,5.926339475364e+00,-1.220000000000e-03,-1.141600000000e+00,1.562500049999e-01,6.393494994771e-03
4.062500130001e-01,5.926339475369e+00,-1.210000000000e-03,-9.895400000000e-01,9.375000299994e-02,6.626335734288e-03
4.687500150000e-01,5.926339475375e+00,-2.300000000000e-04,-4.953500000000e-01,3.125000099998e-02,1.614888324811e-03
3.125000100001e-02,5.993303763196e+00,-3.000000000000e-05,-1.359010000000e+00,4.687500150000e-01,2.026518715582e-03
9.375000300002e-02,5.993303763201e+00,-1.000000000000e-04,-1.342160000000e+00,4.062500130000e-01,2.846043953443e-03
1.562500050000e-01,5.993303763206e+00,4.000000000000e-05,-1.311890000000e+00,3.437500110000e-01,3.840400831861e-03
2.187500070001e-01,5.993303763211e+00,-3.800000000000e-04,-1.268170000000e+00,2.812500089999e-01,4.706430949120e-03
2.812500090001e-01,5.993303763216e+00,-8.700000000000e-04,-1.213850000000e+00,2.187500069999e-01,5.474851751253e-03
3.437500110001e-01,5.993303763222e+00,-1.240000000000e-03,-1.141490000000e+00,1.562500049999e-01,6.393290057236e-03
4.062500130001e-01,5.993303763227e+00,-1.190000000000e-03,-9.897800000000e-01,9.375000299994e-02,6.626315507216e-03
4.687500150000e-01,5.993303763232e+00,-2.200000000000e-04,-4.953800000000e-01,3.125000099998e-02,1.614927605794e-03
3.125000100001e-02,6.060268051052e+00,-3.000000000000e-05,-1.358970000000e+00,4.687500150000e-01,2.025786145075e-03
9.375000300002e-02,6.060268051058e+00,-9.000000000000e-05,-1.342150000000e+00,4.062500130000e-01,2.845239058036e-03
1.562500050000e-01,6.060268051063e+00,4.000000000000e-05,-1.311900000000e+00,3.437500110000e-01,3.839623109310e-03
2.187500070001e-01,6.060268051068e+00,-3.900000000000e-04,-1.268160000000e+00,2.812500089999e-01,4.705808921020e-03
2.812500090001e-01,6.060268051074e+00,-9.000000000000e-04,-1.213820000000e+00,2.187500069999e-01,5.474437207081e-03
3.437500110001e-01,6.060268051079e+00,-1.260000000000e-03,-1.141380000000e+00,1.562500049999e-01,6.393076000873e-03
4.062500130000e-01,6.060268051084e+00,-1.170000000000e-03,-9.900200000000e-01,9.375000299995e-02,6.626294399027e-03
