r_cg,z_cg,ur_les,uz_les,yw,nut
7.674375773504e+00,-5.093389290498e+00,5.637000000000e-02,4.672000000000e-02,1.288597598357e+00,4.040024610214e-05
9.096706068748e+00,-5.090435673036e+00,7.456000000000e-02,1.239700000000e-01,9.904803605964e-02,5.348828964433e-04
3.187063450902e+00,-5.078975248132e+00,-0.000000000000e+00,-7.855000000000e-02,4.391388016962e+00,1.599703974495e-05
7.010080237777e+00,-5.071034624127e+00,4.930000000000e-02,1.499000000000e-02,1.835513316512e+00,4.028953238210e-05
1.992222678747e+00,-5.067301694882e+00,-7.100000000000e-03,-8.519000000000e-02,4.911749760031e+00,1.356795914736e-05
5.623440436834e+00,-5.066869753600e+00,3.078000000000e-02,-4.562000000000e-02,2.884877775051e+00,3.421838954263e-05
5.992057826305e+00,-5.051412522146e+00,3.633000000000e-02,-3.249000000000e-02,2.627432900916e+00,3.779967036646e-05
4.132539379605e+00,-5.044192351982e+00,1.134000000000e-02,-7.685000000000e-02,3.893647626194e+00,2.091859256726e-05
2.274227864945e+00,-5.025730345882e+00,-5.980000000000e-03,-8.224000000000e-02,4.847828163862e+00,1.399619164102e-05
6.403671501566e+00,-5.019418941121e+00,4.123000000000e-02,-1.456000000000e-02,2.339458757163e+00,3.958166363549e-05
5.200665582738e+00,-5.018732344573e+00,2.367000000000e-02,-5.780000000000e-02,3.216175577223e+00,2.968182188874e-05
3.472607640820e+00,-5.016947726740e+00,2.470000000000e-03,-7.879000000000e-02,4.294079541704e+00,1.692208291150e-05
4.806228373175e+00,-5.005458442034e+00,1.823000000000e-02,-6.724000000000e-02,3.496701746942e+00,2.593751597047e-05
8.211576813692e+00,-4.995915548616e+00,6.219000000000e-02,8.130000000000e-02,8.990317330207e-01,1.330686006979e-04
7.508555086331e+00,-4.994840136089e+00,5.447000000000e-02,3.744000000000e-02,1.481227586040e+00,3.854904750561e-05
8.924178696110e+00,-4.989316908580e+00,8.604000000000e-02,1.436800000000e-01,2.999651186009e-01,3.263628085118e-04
2.555319053986e+00,-4.981422768861e+00,-5.540000000000e-03,-7.954000000000e-02,4.774144278522e+00,1.451964977369e-05
6.855023000552e+00,-4.968465455494e+00,4.606000000000e-02,5.600000000000e-03,2.021324067713e+00,3.991564924522e-05
1.250000040003e-01,-4.960949826684e+00,8.010000000000e-03,-1.038980000000e+00,4.986082951464e+00,4.053668952445e-03
3.750000120003e-01,-4.960467272770e+00,1.494000000000e-02,-7.449900000000e-01,4.966763087588e+00,3.644616081624e-03
6.250000200003e-01,-4.959500238276e+00,9.020000000000e-03,-4.516500000000e-01,4.959500238276e+00,2.567894044115e-03
4.417713323610e+00,-4.959203727943e+00,1.176000000000e-02,-7.277000000000e-02,3.785988012318e+00,2.241849318691e-05
8.750000280003e-01,-4.958048723200e+00,1.180000000000e-03,-2.498100000000e-01,4.958048723200e+00,1.235097204937e-03
5.503823098477e+00,-4.954786281350e+00,2.642000000000e-02,-5.108000000000e-02,3.048800033083e+00,3.151719426426e-05
3.756154382126e+00,-4.951409938234e+00,5.810000000000e-03,-7.905000000000e-02,4.189644121470e+00,1.794769557074e-05
1.136769794963e+00,-4.942279242809e+00,-5.460000000000e-03,-1.422200000000e-01,4.942285651833e+00,3.468659076265e-04
5.860118324829e+00,-4.942056821283e+00,3.134000000000e-02,-3.939000000000e-02,2.798786263528e+00,3.525181454380e-05
2.835364024483e+00,-4.934426742208e+00,-4.560000000000e-03,-7.873000000000e-02,4.691365310811e+00,1.504400041984e-05
6.259913226304e+00,-4.913241032768e+00,3.606000000000e-02,-2.284000000000e-02,2.518137433580e+00,3.824986675549e-05
1.410178412273e+00,-4.911336041271e+00,-8.020000000000e-03,-1.023100000000e-01,4.911393450901e+00,4.101534786765e-05
5.089468200084e+00,-4.897923436110e+00,1.935000000000e-02,-6.207000000000e-02,3.380368175021e+00,2.786764980115e-05
7.342734399157e+00,-4.896290981680e+00,5.088000000000e-02,2.781000000000e-02,1.673918583762e+00,3.882871110567e-05
8.039349606987e+00,-4.894940499695e+00,5.725000000000e-02,6.539000000000e-02,1.098551841789e+00,5.783788151942e-05
8.751651323472e+00,-4.888198144124e+00,7.674000000000e-02,1.259000000000e-01,4.999418643350e-01,9.324378073831e-05
3.114233039704e+00,-4.884796429333e+00,-2.760000000000e-03,-7.961000000000e-02,4.596998260493e+00,1.559316652085e-05
4.037535029381e+00,-4.882463365085e+00,7.950000000000e-03,-7.956000000000e-02,4.079188231510e+00,1.910289277401e-05
1.683283675978e+00,-4.878688722050e+00,-8.180000000000e-03,-8.954000000000e-02,4.878846456174e+00,1.197906209686e-05
4.699688971663e+00,-4.870124227729e+00,1.380000000000e-02,-7.100000000000e-02,3.668932043008e+00,2.373846209279e-05
6.699965763327e+00,-4.865896286861e+00,4.197000000000e-02,-3.400000000000e-03,2.207151830002e+00,3.934913136551e-05
1.956002922927e+00,-4.844354087936e+00,-8.440000000000e-03,-8.525000000000e-02,4.844658732914e+00,1.431650617988e-05
5.384205760120e+00,-4.842702809100e+00,2.186000000000e-02,-5.580000000000e-02,3.212722448523e+00,2.898723272330e-05
5.728178823352e+00,-4.832701120421e+00,2.628000000000e-02,-4.599000000000e-02,2.970141217472e+00,3.233548698771e-05
3.391799155539e+00,-4.832592250112e+00,-1.290000000000e-03,-8.047000000000e-02,4.493549214841e+00,1.619963902632e-05
4.316586081525e+00,-4.810217585545e+00,8.090000000000e-03,-7.657000000000e-02,3.964050386958e+00,2.030779584468e-05
2.228254406897e+00,-4.808352949018e+00,-8.070000000000e-03,-8.300000000000e-02,4.808847428411e+00,1.483574674978e-05
6.116154951042e+00,-4.807063124414e+00,3.048000000000e-02,-3.094000000000e-02,2.696821345990e+00,3.659032964081e-05
7.863315937951e+00,-4.800802389842e+00,5.386000000000e-02,5.217000000000e-02,1.298591738846e+00,3.914263512275e-05
7.176913711983e+00,-4.797741827271e+00,4.695000000000e-02,1.855000000000e-02,1.866651697756e+00,3.880600360703e-05
8.579123950835e+00,-4.787079379669e+00,6.560000000000e-02,1.036000000000e-01,6.999186100680e-01,2.048139096636e-04
3.667938522366e+00,-4.777880737237e+00,2.120000000000e-03,-8.120000000000e-02,4.382464178946e+00,1.689133699187e-05
4.978270817430e+00,-4.777114527647e+00,1.517000000000e-02,-6.643000000000e-02,3.544560897263e+00,2.628379645385e-05
2.499957492573e+00,-4.770710073287e+00,-7.710000000000e-03,-8.100000000000e-02,4.771432765318e+00,1.527789042736e-05
6.544908526102e+00,-4.763327118228e+00,3.637000000000e-02,-1.292000000000e-02,2.392992640395e+00,3.856122493454e-05
9.295397463602e+00,-4.746027656514e+00,6.525000000000e-02,1.194000000000e-01,9.905057646753e-02,4.959344920437e-04
4.593149570150e+00,-4.734790013425e+00,9.540000000000e-03,-7.458000000000e-02,3.841163046868e+00,2.175000631583e-05
2.771032847122e+00,-4.731454127777e+00,-6.950000000000e-03,-7.948000000000e-02,4.732438038592e+00,1.562233520581e-05
5.264588421763e+00,-4.730619336850e+00,1.722000000000e-02,-5.999000000000e-02,3.376644998447e+00,2.667196312371e-05
1.250000040003e-01,-4.724778649428e+00,7.230000000000e-03,-1.063740000000e+00,4.751161258270e+00,4.147690720277e-03
3.750000120003e-01,-4.724617798124e+00,1.514000000000e-02,-7.551200000000e-01,4.731227466773e+00,3.713779718449e-03
6.250000200003e-01,-4.724295453292e+00,1.114000000000e-02,-4.496700000000e-01,4.724295453292e+00,2.585118217662e-03
8.750000280003e-01,-4.723811614934e+00,3.500000000000e-04,-2.405100000000e-01,4.723811614934e+00,1.222405068649e-03
5.596239321875e+00,-4.723345419559e+00,2.130000000000e-02,-5.185000000000e-02,3.141497502349e+00,2.910719744219e-05
3.942530679157e+00,-4.720734378189e+00,4.470000000000e-03,-8.150000000000e-02,4.264906282997e+00,1.767049666039e-05
1.131463596530e+00,-4.709339846871e+00,-7.600000000000e-03,-1.369600000000e-01,4.709340594209e+00,3.385160942315e-04
7.687282268916e+00,-4.706664279988e+00,5.010000000000e-02,4.242000000000e-02,1.497901609943e+00,3.704921572543e-05
5.972396675781e+00,-4.700885216061e+00,2.452000000000e-02,-3.882000000000e-02,2.875509518299e+00,3.395084696357e-05
7.011093024809e+00,-4.699192672863e+00,4.171000000000e-02,8.340000000000e-03,2.059415103535e+00,3.847728735867e-05
3.041402628506e+00,-4.690617610534e+00,-5.500000000000e-03,-8.031000000000e-02,4.691889616460e+00,1.591023005826e-05
8.406596578199e+00,-4.685960615215e+00,5.826000000000e-02,8.633000000000e-02,8.990511837425e-01,1.392586126184e-04
1.394347089386e+00,-4.680594897162e+00,-1.007000000000e-02,-9.959000000000e-02,4.680601590504e+00,3.905832919665e-05
4.215458839439e+00,-4.661231443148e+00,4.610000000000e-03,-8.005000000000e-02,4.142285949896e+00,1.850506217850e-05
6.389851288877e+00,-4.660757949596e+00,2.827000000000e-02,-2.254000000000e-02,2.578843678013e+00,3.695096252246e-05
4.867073434775e+00,-4.656305619184e+00,1.117000000000e-02,-7.074000000000e-02,3.708753727423e+00,2.479277299559e-05
9.119028699154e+00,-4.651757976704e+00,7.698000000000e-02,1.439600000000e-01,2.999726747726e-01,3.321970563100e-04
1.657129464373e+00,-4.651281908224e+00,-9.730000000000e-03,-8.882000000000e-02,4.651300291367e+00,1.337919643967e-05
3.310990670259e+00,-4.648236773483e+00,-4.610000000000e-03,-8.188000000000e-02,4.649816945620e+00,1.620175218017e-05
1.919783167108e+00,-4.621406480990e+00,-9.990000000000e-03,-8.487000000000e-02,4.621441964389e+00,1.552405603915e-05
5.144971083407e+00,-4.618535864599e+00,1.302000000000e-02,-6.424000000000e-02,3.540567664175e+00,2.445740293618e-05
5.464299820398e+00,-4.613989718696e+00,1.661000000000e-02,-5.687000000000e-02,3.312854911632e+00,2.585506214768e-05
7.511248599880e+00,-4.612526170135e+00,4.559000000000e-02,3.162000000000e-02,1.697285372194e+00,3.731016513496e-05
3.579722662607e+00,-4.604351536240e+00,-1.690000000000e-03,-8.232000000000e-02,4.575440474745e+00,1.654714665535e-05
6.845272337635e+00,-4.600643518454e+00,3.526000000000e-02,-2.010000000000e-03,2.252201023191e+00,3.799806717885e-05
4.486610168638e+00,-4.599455799120e+00,5.610000000000e-03,-7.686000000000e-02,4.013394667400e+00,1.991077773389e-05
5.828638400520e+00,-4.594707307708e+00,1.858000000000e-02,-4.580000000000e-02,3.054201202822e+00,3.099962533324e-05
2.182280948849e+00,-4.590975552154e+00,-1.000000000000e-02,-8.321000000000e-02,4.591033098354e+00,1.601615605122e-05
8.227491896103e+00,-4.590722821692e+00,5.304000000000e-02,7.172000000000e-02,1.101760792486e+00,6.319061757147e-05
2.444595931159e+00,-4.559997377713e+00,-9.900000000000e-03,-8.196000000000e-02,4.560081392955e+00,1.628918745007e-05
3.847526328933e+00,-4.559005391293e+00,6.300000000000e-04,-8.225000000000e-02,4.450779567776e+00,1.693217625972e-05
6.234794051652e+00,-4.558188780963e+00,2.138000000000e-02,-3.047000000000e-02,2.764702880349e+00,3.478309574449e-05
8.942659934705e+00,-4.557488296894e+00,6.910000000000e-02,1.299300000000e-01,4.999544579545e-01,5.715403337170e-05
4.755876052121e+00,-4.535496710721e+00,6.890000000000e-03,-7.443000000000e-02,3.872946651773e+00,2.296106742237e-05
2.706701669761e+00,-4.528481513346e+00,-9.320000000000e-03,-8.000000000000e-02,4.528595747228e+00,1.639592284962e-05
7.335214930844e+00,-4.518388060282e+00,4.025000000000e-02,2.082000000000e-02,1.896719723359e+00,3.724127314135e-05
4.114331597354e+00,-4.512245300750e+00,1.300000000000e-03,-8.205000000000e-02,4.320673268195e+00,1.737124337689e-05
5.025353745050e+00,-4.506452392349e+00,9.030000000000e-03,-6.837000000000e-02,3.704490430335e+00,2.351098048371e-05
5.332360318922e+00,-4.504634017834e+00,1.171000000000e-02,-6.110000000000e-02,3.484213279423e+00,2.292522848024e-05
6.679451650462e+00,-4.502094364045e+00,2.675000000000e-02,-1.344000000000e-02,2.445004131144e+00,3.738814232749e-05
8.041809904549e+00,-4.501365999101e+00,4.853000000000e-02,5.770000000000e-02,1.308193844169e+00,3.855833362885e-05
2.968572217308e+00,-4.496438791735e+00,-8.460000000000e-03,-8.096000000000e-02,4.496586246812e+00,1.639146620276e-05
1.250000040003e-01,-4.491525734280e+00,7.330000000000e-03,-1.087720000000e+00,4.519270232870e+00,4.249284043366e-03
3.750000120003e-01,-4.491525734280e+00,1.406000000000e-02,-7.636400000000e-01,4.498477900991e+00,3.786395752046e-03
6.250000200003e-01,-4.491525734280e+00,1.026000000000e-02,-4.454100000000e-01,4.491525734280e+00,2.601434156272e-03
8.750000280003e-01,-4.491525734280e+00,-6.500000000000e-04,-2.285600000000e-01,4.491525734280e+00,1.204299540542e-03
5.684880125258e+00,-4.488529399355e+00,1.356000000000e-02,-5.232000000000e-02,3.232895817170e+00,2.753052650689e-05
1.128810497314e+00,-4.478048395180e+00,-8.530000000000e-03,-1.307000000000e-01,4.478048395180e+00,3.260189526511e-04
4.380070767125e+00,-4.464121584815e+00,1.740000000000e-03,-7.949000000000e-02,4.185626828477e+00,1.873317251757e-05
3.230182184979e+00,-4.463881296854e+00,-7.600000000000e-03,-8.234000000000e-02,4.464064149990e+00,1.634777482675e-05
8.766291170258e+00,-4.463218617084e+00,5.969000000000e-02,1.081700000000e-01,6.999362411353e-01,1.800255539065e-04
6.079736814428e+00,-4.455619612331e+00,1.572000000000e-02,-3.816000000000e-02,2.950568704492e+00,3.180710777570e-05
1.386431427942e+00,-4.451093716979e+00,-1.197000000000e-02,-9.597000000000e-02,4.451093716979e+00,3.535288248450e-05
3.491506802848e+00,-4.430822335243e+00,-5.710000000000e-03,-8.271000000000e-02,4.431041872514e+00,1.632483943191e-05
7.159181261808e+00,-4.424249950428e+00,3.346000000000e-02,9.750000000000e-03,2.096190224197e+00,3.693004822993e-05
1.644052358570e+00,-4.424139038779e+00,-1.155000000000e-02,-8.750000000000e-02,4.424139038779e+00,1.622495567687e-05
4.644678669467e+00,-4.414687802258e+00,2.950000000000e-03,-7.707000000000e-02,4.037139658822e+00,2.181017617220e-05
7.856127912994e+00,-4.412009176510e+00,4.347000000000e-02,4.681000000000e-02,1.513912046751e+00,3.594188996000e-05
6.513630963288e+00,-4.403545209637e+00,1.967000000000e-02,-2.243000000000e-02,2.637820658427e+00,3.576728952456e-05
3.752521978709e+00,-4.397276404397e+00,-3.210000000000e-03,-8.235000000000e-02,4.397532971259e+00,1.628238763033e-05
1.901673289198e+00,-4.397184360579e+00,-1.169000000000e-02,-8.450000000000e-02,4.397184360579e+00,1.821722677512e-05
5.200420817445e+00,-4.395278316971e+00,7.060000000000e-03,-6.519000000000e-02,3.655572470929e+00,2.040445751364e-05
9.481055381516e+00,-4.394422362359e+00,5.581000000000e-02,1.132000000000e-01,9.905347970718e-02,4.520251065386e-04
4.905736406693e+00,-4.394368920099e+00,4.920000000000e-03,-7.209000000000e-02,3.868413284159e+00,1.942807690130e-05
5.541121849997e+00,-4.382351491002e+00,9.150000000000e-03,-5.779000000000e-02,3.411404202335e+00,2.391496334394e-05
2.159294219826e+00,-4.370229682378e+00,-1.176000000000e-02,-8.242000000000e-02,4.370229682378e+00,1.871822383865e-05
8.589922405811e+00,-4.368948937275e+00,5.230000000000e-02,9.013000000000e-02,8.990738757266e-01,1.418689042394e-04
4.013204355269e+00,-4.363259158353e+00,-2.170000000000e-03,-8.294000000000e-02,4.363552126733e+00,1.612856408909e-05
5.924679577204e+00,-4.353050443699e+00,1.052000000000e-02,-4.589000000000e-02,3.134718538922e+00,2.874338244528e-05
2.416915150453e+00,-4.343275004178e+00,-1.231000000000e-02,-8.209000000000e-02,4.343275004178e+00,1.888073066707e-05
6.983147592772e+00,-4.330111840575e+00,2.631000000000e-02,-1.570000000000e-03,2.295687451675e+00,3.663413718904e-05
4.273531365612e+00,-4.328787370510e+00,-1.890000000000e-03,-8.180000000000e-02,4.329115124377e+00,1.648082551562e-05
7.670445921440e+00,-4.322652353920e+00,3.837000000000e-02,3.528000000000e-02,1.719713093552e+00,3.612666339076e-05
2.674536081081e+00,-4.316320325978e+00,-1.202000000000e-02,-8.061000000000e-02,4.316320325978e+00,1.878070325549e-05
9.301116356748e+00,-4.307147145005e+00,6.725000000000e-02,1.428200000000e-01,2.999813101635e-01,3.352971332372e-04
6.347810276114e+00,-4.304996055228e+00,1.348000000000e-02,-2.993000000000e-02,2.829544072178e+00,3.320362381482e-05
4.533481286813e+00,-4.293878893794e+00,-1.010000000000e-03,-7.881000000000e-02,4.201332738874e+00,1.921714531381e-05
2.932157011709e+00,-4.289365647777e+00,-1.112000000000e-02,-8.078000000000e-02,4.289365647777e+00,1.849650474637e-05
5.068481315968e+00,-4.285922616109e+00,2.730000000000e-03,-6.958000000000e-02,3.826932375498e+00,1.927785924592e-05
4.786119068336e+00,-4.282285447849e+00,8.800000000000e-04,-7.538000000000e-02,4.032336214956e+00,2.406304411682e-05
8.404361899517e+00,-4.279700800055e+00,4.627000000000e-02,7.648000000000e-02,1.104829807285e+00,7.222633697733e-05
5.397363574736e+00,-4.276173582649e+00,4.860000000000e-03,-6.235000000000e-02,3.588628406683e+00,2.060457932537e-05
3.189777942339e+00,-4.262410969577e+00,-1.063000000000e-02,-8.234000000000e-02,4.262410969577e+00,1.814692296216e-05
1.250000040003e-01,-4.261191081241e+00,6.960000000000e-03,-1.109540000000e+00,4.290425322371e+00,4.351013173869e-03
3.750000120003e-01,-4.261191081241e+00,1.346000000000e-02,-7.721700000000e-01,4.268518412148e+00,3.860011972540e-03
6.250000200003e-01,-4.261191081241e+00,8.360000000000e-03,-4.389900000000e-01,4.261191081241e+00,2.617585885737e-03
8.750000280003e-01,-4.261191081241e+00,-2.580000000000e-03,-2.165700000000e-01,4.261191081241e+00,1.184244047795e-03
5.769622339980e+00,-4.250481275066e+00,6.050000000000e-03,-5.256000000000e-02,3.318701087522e+00,2.519454214620e-05
1.128810497314e+00,-4.248404887735e+00,-1.012000000000e-02,-1.238700000000e-01,4.248404887735e+00,3.089034467699e-04
6.807113923736e+00,-4.235973730721e+00,1.881000000000e-02,-1.308000000000e-02,2.495204995238e+00,3.622218158760e-05
3.447398872968e+00,-4.235456291376e+00,-9.050000000000e-03,-8.320000000000e-02,4.235456291376e+00,1.787107436124e-05
7.484763929885e+00,-4.233295531329e+00,3.309000000000e-02,2.279000000000e-02,1.925570422092e+00,3.595701243146e-05
1.386431427942e+00,-4.222832500725e+00,-1.247000000000e-02,-9.404000000000e-02,4.222832500725e+00,3.101075675825e-05
9.121177331980e+00,-4.219871927650e+00,6.054000000000e-02,1.322900000000e-01,4.999688502727e-01,4.134896377237e-05
3.705019803597e+00,-4.208501613175e+00,-7.350000000000e-03,-8.252000000000e-02,4.208501613175e+00,1.775999749134e-05
6.181989588941e+00,-4.206446900820e+00,7.780000000000e-03,-3.750000000000e-02,3.019908373219e+00,2.986054831360e-05
1.644052358570e+00,-4.197260113714e+00,-1.408000000000e-02,-8.486000000000e-02,4.197260113714e+00,1.898976315963e-05
8.209609651377e+00,-4.195474205426e+00,4.047000000000e-02,6.232000000000e-02,1.317361759931e+00,4.040961783213e-05
3.962640734227e+00,-4.181546934975e+00,-5.960000000000e-03,-8.343000000000e-02,4.181546934975e+00,1.793800818648e-05
4.936541814492e+00,-4.176566915247e+00,-1.270000000000e-03,-7.269000000000e-02,3.998292901450e+00,1.774872336403e-05
1.901673289198e+00,-4.171687726703e+00,-1.376000000000e-02,-8.316000000000e-02,4.171687726703e+00,2.050974777288e-05
4.666501729979e+00,-4.170201975599e+00,-2.920000000000e-03,-7.809000000000e-02,4.170753753658e+00,1.453462324068e-05
5.253605299475e+00,-4.169995674296e+00,4.300000000000e-04,-6.656000000000e-02,3.765993817128e+00,1.755587771147e-05
4.220261664856e+00,-4.154592256774e+00,-5.870000000000e-03,-8.270000000000e-02,4.154592256774e+00,1.896219127486e-05
5.614565102756e+00,-4.147912106434e+00,2.030000000000e-03,-5.802000000000e-02,3.502887360553e+00,2.154702272740e-05
2.159294219826e+00,-4.146115339693e+00,-1.364000000000e-02,-8.147000000000e-02,4.146115339693e+00,2.092728889289e-05
7.299081938330e+00,-4.143938708738e+00,2.557000000000e-02,1.023000000000e-02,2.131467725347e+00,3.554174699069e-05
6.631080254701e+00,-4.141835620868e+00,1.254000000000e-02,-2.272000000000e-02,2.693381953628e+00,3.424270660604e-05
8.941238307212e+00,-4.132596710296e+00,5.162000000000e-02,1.119900000000e-01,6.999563903808e-01,1.490847251897e-04
4.477882595485e+00,-4.127637578574e+00,-4.890000000000e-03,-8.016000000000e-02,4.127637578574e+00,1.977792708447e-05
2.416915150453e+00,-4.120542952682e+00,-1.516000000000e-02,-8.144000000000e-02,4.120542952682e+00,2.103211278527e-05
8.014857403237e+00,-4.111247610797e+00,3.512000000000e-02,5.146000000000e-02,1.529187532964e+00,3.512438648626e-05
6.016168901769e+00,-4.107897746412e+00,3.070000000000e-03,-4.565000000000e-02,3.210574774263e+00,2.664013085522e-05
2.674536081081e+00,-4.094970565671e+00,-1.475000000000e-02,-8.035000000000e-02,4.094970565671e+00,2.085484719165e-05
2.932157011709e+00,-4.069398178661e+00,-1.358000000000e-02,-8.049000000000e-02,4.069398178661e+00,2.044770752933e-05
4.804602313015e+00,-4.067211214384e+00,-5.030000000000e-03,-7.589000000000e-02,4.067818029109e+00,1.996972316569e-05
5.109847024214e+00,-4.063817765943e+00,-4.030000000000e-03,-7.096000000000e-02,3.943481380696e+00,1.595113436773e-05
7.113399946776e+00,-4.054581886147e+00,1.809000000000e-02,-7.900000000000e-04,2.337394439418e+00,3.510423102034e-05
6.455046585665e+00,-4.047697511015e+00,6.990000000000e-03,-3.013000000000e-02,2.890060929647e+00,3.130805616300e-05
5.459507865532e+00,-4.045342937802e+00,-2.050000000000e-03,-6.328000000000e-02,3.687246828659e+00,1.852350288151e-05
8.761299282445e+00,-4.045321492942e+00,4.491000000000e-02,9.386000000000e-02,8.990998087238e-01,1.372687247755e-04
3.189777942339e+00,-4.043825791650e+00,-1.396000000000e-02,-8.265000000000e-02,4.043825791650e+00,1.989682059376e-05
9.653419503075e+00,-4.036112793888e+00,4.570000000000e-02,1.045000000000e-01,9.905674574810e-02,4.024345359143e-04
1.250000040003e-01,-4.030856428201e+00,6.650000000000e-03,-1.130470000000e+00,4.061748830340e+00,4.458090084319e-03
3.750000120003e-01,-4.030856428201e+00,1.221000000000e-02,-7.806500000000e-01,4.038601682361e+00,3.936998362476e-03
6.250000200002e-01,-4.030856428201e+00,7.980000000000e-03,-4.325600000000e-01,4.030856428201e+00,2.633514685254e-03
8.750000280002e-01,-4.030856428201e+00,-2.220000000000e-03,-2.043600000000e-01,4.030856428201e+00,1.162749362189e-03
7.820105155098e+00,-4.027021016168e+00,2.960000000000e-02,3.970000000000e-02,1.741100838611e+00,3.522528409583e-05
1.128810497314e+00,-4.018761380291e+00,-9.790000000000e-03,-1.164100000000e-01,4.018761380291e+00,2.917434090282e-04
3.447398872968e+00,-4.018253404639e+00,-1.316000000000e-02,-8.322000000000e-02,4.018253404639e+00,1.930826130244e-05
5.850348214596e+00,-4.009348592003e+00,-9.900000000000e-04,-5.197000000000e-02,3.401492474178e+00,2.303423408618e-05
1.386431427942e+00,-3.994571284470e+00,-1.380000000000e-02,-8.918000000000e-02,3.994571284470e+00,2.797963845211e-05
3.705019803597e+00,-3.992681017628e+00,-1.201000000000e-02,-8.249000000000e-02,3.992681017628e+00,1.879049565544e-05
1.644052358570e+00,-3.970381188649e+00,-1.576000000000e-02,-8.233000000000e-02,3.970381188649e+00,2.218934895612e-05
3.962640734227e+00,-3.967108630618e+00,-1.098000000000e-02,-8.380000000000e-02,3.967108630618e+00,1.855189766622e-05
6.927717955221e+00,-3.965225063556e+00,1.066000000000e-02,-1.230000000000e-02,2.542938540062e+00,3.374928508853e-05
8.569713852330e+00,-3.962299277868e+00,3.820000000000e-02,7.854000000000e-02,1.107746133688e+00,8.059474676436e-05
4.672662811538e+00,-3.957855513522e+00,-8.050000000000e-03,-7.843000000000e-02,3.958336094550e+00,2.114446554754e-05
4.966088748953e+00,-3.957639857590e+00,-7.520000000000e-03,-7.362000000000e-02,3.957709938141e+00,1.311574464518e-05
9.470186831080e+00,-3.955966711459e+00,5.633000000000e-02,1.399300000000e-01,2.999910246724e-01,3.346622813594e-04
6.279012916630e+00,-3.953559401162e+00,1.570000000000e-03,-3.759000000000e-02,3.087118021511e+00,2.773160670536e-05
1.901673289198e+00,-3.946191092828e+00,-1.599000000000e-02,-8.102000000000e-02,3.946191092828e+00,2.355068526454e-05
7.625352906957e+00,-3.942794421539e+00,2.322000000000e-02,2.598000000000e-02,1.953073184561e+00,3.481828363898e-05
5.304450628308e+00,-3.942773769170e+00,-6.490000000000e-03,-6.749000000000e-02,3.871754751082e+00,1.598258434589e-05
4.220261664856e+00,-3.941536243607e+00,-1.040000000000e-02,-8.301000000000e-02,3.941536243607e+00,1.916120264382e-05
2.159294219826e+00,-3.922000997007e+00,-1.626000000000e-02,-8.013000000000e-02,3.922000997007e+00,2.390968195083e-05
4.477882595485e+00,-3.915963856596e+00,-9.150000000000e-03,-8.032000000000e-02,3.915963856596e+00,2.082835856438e-05
5.684527527423e+00,-3.910799437595e+00,-4.620000000000e-03,-5.822000000000e-02,3.592621409904e+00,1.935144646323e-05
2.416915150453e+00,-3.897810901186e+00,-1.769000000000e-02,-8.032000000000e-02,3.897810901186e+00,2.392124702138e-05
8.366482016866e+00,-3.883530065076e+00,3.216000000000e-02,6.536000000000e-02,1.326056921561e+00,4.471858499665e-05
6.742035963666e+00,-3.875868240966e+00,4.290000000000e-03,-2.160000000000e-02,2.745566276491e+00,3.248652590664e-05
9.286954159085e+00,-3.875820629029e+00,5.064000000000e-02,1.319100000000e-01,4.999850411208e-01,6.417926409448e-05
2.674536081081e+00,-3.873620805365e+00,-1.701000000000e-02,-7.903000000000e-02,3.873620805365e+00,2.361685822924e-05
6.102979247596e+00,-3.859421291309e+00,-3.700000000000e-03,-4.540000000000e-02,3.284485173223e+00,2.453263355373e-05
7.430600658817e+00,-3.858567826910e+00,1.582000000000e-02,1.132000000000e-02,2.165087229902e+00,3.391011857676e-05
4.822330473692e+00,-3.851461949237e+00,-1.070000000000e-02,-7.610000000000e-02,3.852466878213e+00,1.681197657231e-05
2.932157011709e+00,-3.849430709544e+00,-1.649000000000e-02,-7.972000000000e-02,3.849430709544e+00,2.304505079378e-05
5.149393391084e+00,-3.840204600538e+00,-1.046000000000e-02,-7.159000000000e-02,3.841393039115e+00,1.395563270539e-05
3.189777942339e+00,-3.825240613723e+00,-1.751000000000e-02,-8.208000000000e-02,3.825240613723e+00,2.228338495014e-05
5.518706840250e+00,-3.812250283187e+00,-8.880000000000e-03,-6.377000000000e-02,3.783929572569e+00,1.668454070887e-05
8.163250181403e+00,-3.804760852283e+00,2.554000000000e-02,5.378000000000e-02,1.543663634009e+00,3.540509132926e-05
3.447398872968e+00,-3.801050517902e+00,-1.753000000000e-02,-8.248000000000e-02,3.801050517902e+00,2.142735763268e-05
8.750000280002e-01,-3.800521775162e+00,-3.570000000000e-03,-1.936300000000e-01,3.800521775162e+00,1.140184121861e-03
1.250000040003e-01,-3.800521775162e+00,5.910000000000e-03,-1.149200000000e+00,3.833270898264e+00,4.570772340817e-03
3.750000120003e-01,-3.800521775162e+00,1.185000000000e-02,-7.876200000000e-01,3.808735455171e+00,4.017426897240e-03
6.250000200002e-01,-3.800521775162e+00,7.770000000000e-03,-4.263600000000e-01,3.800521775162e+00,2.649091648074e-03
9.103721487091e+00,-3.795674546600e+00,4.232000000000e-02,1.157500000000e-01,6.999790575682e-01,1.136284609154e-04
