r_cg,z_cg,ur_les,uz_les,yw,nut
7.674375773504e+00,-5.093389290498e+00,5.848000000000e-02,4.928000000000e-02,1.288597598357e+00,4.116602061068e-05
9.096706068748e+00,-5.090435673036e+00,7.102000000000e-02,1.183400000000e-01,9.904803605964e-02,5.170907383015e-04
3.187063450902e+00,-5.078975248132e+00,-2.150000000000e-03,-7.787000000000e-02,4.391388016962e+00,1.589432691722e-05
7.010080237777e+00,-5.071034624127e+00,4.901000000000e-02,6.880000000000e-03,1.835513316512e+00,4.011930999275e-05
1.992222678747e+00,-5.067301694882e+00,-1.102000000000e-02,-7.567000000000e-02,4.911749760031e+00,1.344353783881e-05
5.623440436834e+00,-5.066869753600e+00,2.753000000000e-02,-5.193000000000e-02,2.884877775051e+00,3.421635275137e-05
5.992057826305e+00,-5.051412522146e+00,3.368000000000e-02,-4.230000000000e-02,2.627432900916e+00,3.780202180709e-05
4.132539379605e+00,-5.044192351982e+00,6.900000000000e-03,-7.623000000000e-02,3.893647626194e+00,2.079701331084e-05
2.274227864945e+00,-5.025730345882e+00,-1.057000000000e-02,-7.759000000000e-02,4.847828163862e+00,1.390736191451e-05
6.403671501566e+00,-5.019418941121e+00,3.923000000000e-02,-2.680000000000e-02,2.339458757163e+00,3.955440644506e-05
5.200665582738e+00,-5.018732344573e+00,1.944000000000e-02,-6.338000000000e-02,3.216175577223e+00,2.964991644873e-05
3.472607640820e+00,-5.016947726740e+00,2.700000000000e-04,-7.902000000000e-02,4.294079541704e+00,1.682207938454e-05
4.806228373175e+00,-5.005458442034e+00,1.398000000000e-02,-6.825000000000e-02,3.496701746942e+00,2.581940207154e-05
8.211576813692e+00,-4.995915548616e+00,6.563000000000e-02,8.793000000000e-02,8.990317330207e-01,1.393685690635e-04
7.508555086331e+00,-4.994840136089e+00,5.418000000000e-02,3.529000000000e-02,1.481227586040e+00,3.843596254648e-05
8.924178696110e+00,-4.989316908580e+00,8.576000000000e-02,1.470300000000e-01,2.999651186009e-01,3.301413003604e-04
2.555319053986e+00,-4.981422768861e+00,-9.180000000000e-03,-7.743000000000e-02,4.774144278522e+00,1.443427467579e-05
6.855023000552e+00,-4.968465455494e+00,4.492000000000e-02,-5.110000000000e-03,2.021324067713e+00,3.978740390707e-05
1.250000040003e-01,-4.960949826684e+00,5.850000000000e-03,-1.026560000000e+00,4.986082951464e+00,4.039375937675e-03
3.750000120003e-01,-4.960467272770e+00,1.123000000000e-02,-7.364600000000e-01,4.966763087588e+00,3.632741255616e-03
6.250000200003e-01,-4.959500238276e+00,4.070000000000e-03,-4.523500000000e-01,4.959500238276e+00,2.562526275265e-03
4.417713323610e+00,-4.959203727943e+00,9.230000000000e-03,-7.268000000000e-02,3.785988012318e+00,2.229940724456e-05
8.750000280003e-01,-4.958048723200e+00,-3.060000000000e-03,-2.381600000000e-01,4.958048723200e+00,1.236356096506e-03
5.503823098477e+00,-4.954786281350e+00,2.335000000000e-02,-5.740000000000e-02,3.048800033083e+00,3.150426696578e-05
3.756154382126e+00,-4.951409938234e+00,2.120000000000e-03,-7.863000000000e-02,4.189644121470e+00,1.784866370789e-05
1.136769794963e+00,-4.942279242809e+00,-1.323000000000e-02,-1.229200000000e-01,4.942285651833e+00,3.511532031070e-04
5.860118324829e+00,-4.942056821283e+00,2.912000000000e-02,-4.885000000000e-02,2.798786263528e+00,3.525850984471e-05
2.835364024483e+00,-4.934426742208e+00,-7.260000000000e-03,-7.809000000000e-02,4.691365310811e+00,1.496514780882e-05
6.259913226304e+00,-4.913241032768e+00,3.437000000000e-02,-3.518000000000e-02,2.518137433580e+00,3.825157582498e-05
1.410178412273e+00,-4.911336041271e+00,-1.482000000000e-02,-8.583000000000e-02,4.911393450901e+00,4.386387252433e-05
5.089468200084e+00,-4.897923436110e+00,1.524000000000e-02,-6.744000000000e-02,3.380368175021e+00,2.782844872053e-05
7.342734399157e+00,-4.896290981680e+00,4.945000000000e-02,2.285000000000e-02,1.673918583762e+00,3.858474028541e-05
8.039349606987e+00,-4.894940499695e+00,5.888000000000e-02,7.083000000000e-02,1.098551841789e+00,6.181626047838e-05
8.751651323472e+00,-4.888198144124e+00,8.017000000000e-02,1.341600000000e-01,4.999418643350e-01,7.267224652564e-05
3.114233039704e+00,-4.884796429333e+00,-5.210000000000e-03,-7.968000000000e-02,4.596998260493e+00,1.552030792021e-05
4.037535029381e+00,-4.882463365085e+00,3.780000000000e-03,-7.881000000000e-02,4.079188231510e+00,1.900367808340e-05
1.683283675978e+00,-4.878688722050e+00,-1.377000000000e-02,-7.751000000000e-02,4.878846456174e+00,1.151364408447e-05
4.699688971663e+00,-4.870124227729e+00,1.040000000000e-02,-7.089000000000e-02,3.668932043008e+00,2.362099858270e-05
6.699965763327e+00,-4.865896286861e+00,4.055000000000e-02,-1.691000000000e-02,2.207151830002e+00,3.926391350263e-05
1.956002922927e+00,-4.844354087936e+00,-1.246000000000e-02,-7.638000000000e-02,4.844658732914e+00,1.421222032165e-05
5.384205760120e+00,-4.842702809100e+00,1.879000000000e-02,-6.249000000000e-02,3.212722448523e+00,2.894720525709e-05
5.728178823352e+00,-4.832701120421e+00,2.409000000000e-02,-5.441000000000e-02,2.970141217472e+00,3.233027404325e-05
3.391799155539e+00,-4.832592250112e+00,-2.370000000000e-03,-8.040000000000e-02,4.493549214841e+00,1.613060789230e-05
4.316586081525e+00,-4.810217585545e+00,5.710000000000e-03,-7.560000000000e-02,3.964050386958e+00,2.020705757092e-05
2.228254406897e+00,-4.808352949018e+00,-1.174000000000e-02,-7.783000000000e-02,4.808847428411e+00,1.476770071974e-05
6.116154951042e+00,-4.807063124414e+00,2.899000000000e-02,-4.296000000000e-02,2.696821345990e+00,3.660195615840e-05
7.863315937951e+00,-4.800802389842e+00,5.406000000000e-02,5.489000000000e-02,1.298591738846e+00,4.009325261710e-05
7.176913711983e+00,-4.797741827271e+00,4.484000000000e-02,1.002000000000e-02,1.866651697756e+00,3.859111466223e-05
8.579123950835e+00,-4.787079379669e+00,6.939000000000e-02,1.128200000000e-01,6.999186100680e-01,1.965167805669e-04
3.667938522366e+00,-4.777880737237e+00,-7.300000000000e-04,-8.003000000000e-02,4.382464178946e+00,1.682330579017e-05
4.978270817430e+00,-4.777114527647e+00,1.119000000000e-02,-7.026000000000e-02,3.544560897263e+00,2.624512670704e-05
2.499957492573e+00,-4.770710073287e+00,-1.070000000000e-02,-7.826000000000e-02,4.771432765318e+00,1.521608885393e-05
6.544908526102e+00,-4.763327118228e+00,3.581000000000e-02,-2.742000000000e-02,2.392992640395e+00,3.852113397712e-05
9.295397463602e+00,-4.746027656514e+00,6.092000000000e-02,1.124700000000e-01,9.905057646753e-02,4.774683113302e-04
4.593149570150e+00,-4.734790013425e+00,6.900000000000e-03,-7.342000000000e-02,3.841163046868e+00,2.163803381900e-05
2.771032847122e+00,-4.731454127777e+00,-9.670000000000e-03,-7.911000000000e-02,4.732438038592e+00,1.556895326928e-05
5.264588421763e+00,-4.730619336850e+00,1.396000000000e-02,-6.710000000000e-02,3.376644998447e+00,2.663341856120e-05
1.250000040003e-01,-4.724778649428e+00,5.310000000000e-03,-1.051370000000e+00,4.751161258270e+00,4.133601707741e-03
3.750000120003e-01,-4.724617798124e+00,9.110000000000e-03,-7.433000000000e-01,4.731227466773e+00,3.702091000947e-03
6.250000200003e-01,-4.724295453292e+00,3.830000000000e-03,-4.469500000000e-01,4.724295453292e+00,2.579980736905e-03
8.750000280003e-01,-4.723811614934e+00,-6.240000000000e-03,-2.265100000000e-01,4.723811614934e+00,1.223881873739e-03
5.596239321875e+00,-4.723345419559e+00,1.920000000000e-02,-5.928000000000e-02,3.141497502349e+00,2.908867081387e-05
3.942530679157e+00,-4.720734378189e+00,8.000000000000e-04,-8.024000000000e-02,4.264906282997e+00,1.760181875792e-05
1.131463596530e+00,-4.709339846871e+00,-1.375000000000e-02,-1.190900000000e-01,4.709340594209e+00,3.429207480229e-04
7.687282268916e+00,-4.706664279988e+00,4.944000000000e-02,3.996000000000e-02,1.497901609943e+00,3.693557236396e-05
5.972396675781e+00,-4.700885216061e+00,2.388000000000e-02,-5.068000000000e-02,2.875509518299e+00,3.397193928284e-05
7.011093024809e+00,-4.699192672863e+00,4.088000000000e-02,-2.840000000000e-03,2.059415103535e+00,3.831077688747e-05
3.041402628506e+00,-4.690617610534e+00,-8.070000000000e-03,-8.044000000000e-02,4.691889616460e+00,1.586503816382e-05
8.406596578199e+00,-4.685960615215e+00,6.081000000000e-02,9.412000000000e-02,8.990511837425e-01,1.442167505426e-04
1.394347089386e+00,-4.680594897162e+00,-1.632000000000e-02,-8.447000000000e-02,4.680601590504e+00,4.192700322921e-05
4.215458839439e+00,-4.661231443148e+00,2.110000000000e-03,-7.825000000000e-02,4.142285949896e+00,1.843041784110e-05
6.389851288877e+00,-4.660757949596e+00,3.018000000000e-02,-3.679000000000e-02,2.578843678013e+00,3.696985347261e-05
4.867073434775e+00,-4.656305619184e+00,7.470000000000e-03,-7.275000000000e-02,3.708753727423e+00,2.475557188523e-05
9.119028699154e+00,-4.651757976704e+00,7.631000000000e-02,1.474800000000e-01,2.999726747726e-01,3.342615204256e-04
1.657129464373e+00,-4.651281908224e+00,-1.531000000000e-02,-7.726000000000e-02,4.651300291367e+00,1.297057843038e-05
3.310990670259e+00,-4.648236773483e+00,-5.550000000000e-03,-8.127000000000e-02,4.649816945620e+00,1.616233157180e-05
1.919783167108e+00,-4.621406480990e+00,-1.420000000000e-02,-7.674000000000e-02,4.621441964389e+00,1.543397242620e-05
5.144971083407e+00,-4.618535864599e+00,9.480000000000e-03,-7.103000000000e-02,3.540567664175e+00,2.442108883180e-05
5.464299820398e+00,-4.613989718696e+00,1.461000000000e-02,-6.389000000000e-02,3.312854911632e+00,2.580662732812e-05
7.511248599880e+00,-4.612526170135e+00,4.500000000000e-02,2.579000000000e-02,1.697285372194e+00,3.703608874921e-05
3.579722662607e+00,-4.604351536240e+00,-3.730000000000e-03,-8.125000000000e-02,4.575440474745e+00,1.650999548981e-05
6.845272337635e+00,-4.600643518454e+00,3.608000000000e-02,-1.569000000000e-02,2.252201023191e+00,3.788277393950e-05
4.486610168638e+00,-4.599455799120e+00,3.160000000000e-03,-7.592000000000e-02,4.013394667400e+00,1.981178082426e-05
5.828638400520e+00,-4.594707307708e+00,1.932000000000e-02,-5.700000000000e-02,3.054201202822e+00,3.099485088351e-05
2.182280948849e+00,-4.590975552154e+00,-1.347000000000e-02,-7.759000000000e-02,4.591033098354e+00,1.595961105239e-05
8.227491896103e+00,-4.590722821692e+00,5.353000000000e-02,7.588000000000e-02,1.101760792486e+00,6.872544559468e-05
2.444595931159e+00,-4.559997377713e+00,-1.215000000000e-02,-7.856000000000e-02,4.560081392955e+00,1.623947869533e-05
3.847526328933e+00,-4.559005391293e+00,-2.380000000000e-03,-8.095000000000e-02,4.450779567776e+00,1.689476929843e-05
6.234794051652e+00,-4.558188780963e+00,2.448000000000e-02,-4.487000000000e-02,2.764702880349e+00,3.482236257085e-05
8.942659934705e+00,-4.557488296894e+00,7.239000000000e-02,1.380100000000e-01,4.999544579545e-01,4.237219134127e-05
4.755876052121e+00,-4.535496710721e+00,4.010000000000e-03,-7.497000000000e-02,3.872946651773e+00,2.294247413136e-05
2.706701669761e+00,-4.528481513346e+00,-1.180000000000e-02,-7.932000000000e-02,4.528595747228e+00,1.635427779484e-05
7.335214930844e+00,-4.518388060282e+00,4.086000000000e-02,1.248000000000e-02,1.896719723359e+00,3.699380723421e-05
4.114331597354e+00,-4.512245300750e+00,-1.350000000000e-03,-8.045000000000e-02,4.320673268195e+00,1.732114163083e-05
5.025353745050e+00,-4.506452392349e+00,5.550000000000e-03,-7.348000000000e-02,3.704490430335e+00,2.344335247562e-05
5.332360318922e+00,-4.504634017834e+00,9.620000000000e-03,-6.874000000000e-02,3.484213279423e+00,2.286613396133e-05
6.679451650462e+00,-4.502094364045e+00,3.089000000000e-02,-2.748000000000e-02,2.445004131144e+00,3.733607007647e-05
8.041809904549e+00,-4.501365999101e+00,4.870000000000e-02,5.941000000000e-02,1.308193844169e+00,3.977741781379e-05
2.968572217308e+00,-4.496438791735e+00,-1.069000000000e-02,-8.061000000000e-02,4.496586246812e+00,1.635784725867e-05
1.250000040003e-01,-4.491525734280e+00,5.170000000000e-03,-1.075080000000e+00,4.519270232870e+00,4.235401301963e-03
3.750000120003e-01,-4.491525734280e+00,8.680000000000e-03,-7.514900000000e-01,4.498477900991e+00,3.774901379613e-03
6.250000200003e-01,-4.491525734280e+00,3.550000000000e-03,-4.402000000000e-01,4.491525734280e+00,2.596537720669e-03
8.750000280003e-01,-4.491525734280e+00,-8.990000000000e-03,-2.192000000000e-01,4.491525734280e+00,1.205991174668e-03
5.684880125258e+00,-4.488529399355e+00,1.459000000000e-02,-6.190000000000e-02,3.232895817170e+00,2.751008824416e-05
1.128810497314e+00,-4.478048395180e+00,-1.483000000000e-02,-1.134000000000e-01,4.478048395180e+00,3.304859642365e-04
4.380070767125e+00,-4.464121584815e+00,-6.400000000000e-04,-7.810000000000e-02,4.185626828477e+00,1.863157918908e-05
3.230182184979e+00,-4.463881296854e+00,-8.750000000000e-03,-8.159000000000e-02,4.464064149990e+00,1.631961426346e-05
8.766291170258e+00,-4.463218617084e+00,6.315000000000e-02,1.184000000000e-01,6.999362411353e-01,1.691159218025e-04
6.079736814428e+00,-4.455619612331e+00,1.886000000000e-02,-5.213000000000e-02,2.950568704492e+00,3.185450283345e-05
1.386431427942e+00,-4.451093716979e+00,-1.744000000000e-02,-8.290000000000e-02,4.451093716979e+00,3.812737099664e-05
3.491506802848e+00,-4.430822335243e+00,-6.900000000000e-03,-8.194000000000e-02,4.431041872514e+00,1.629822709842e-05
7.159181261808e+00,-4.424249950428e+00,3.534000000000e-02,-1.300000000000e-03,2.096190224197e+00,3.672449849899e-05
1.644052358570e+00,-4.424139038779e+00,-1.673000000000e-02,-7.627000000000e-02,4.424139038779e+00,1.584080296640e-05
4.644678669467e+00,-4.414687802258e+00,5.500000000000e-04,-7.670000000000e-02,4.037139658822e+00,2.176254505697e-05
7.856127912994e+00,-4.412009176510e+00,4.436000000000e-02,4.447000000000e-02,1.513912046751e+00,3.582291110632e-05
6.513630963288e+00,-4.403545209637e+00,2.528000000000e-02,-3.759000000000e-02,2.637820658427e+00,3.580382054994e-05
3.752521978709e+00,-4.397276404397e+00,-5.560000000000e-03,-8.165000000000e-02,4.397532971259e+00,1.625482511781e-05
1.901673289198e+00,-4.397184360579e+00,-1.610000000000e-02,-7.606000000000e-02,4.397184360579e+00,1.814337775988e-05
5.200420817445e+00,-4.395278316971e+00,4.880000000000e-03,-7.265000000000e-02,3.655572470929e+00,2.037126972660e-05
9.481055381516e+00,-4.394422362359e+00,4.973000000000e-02,1.030900000000e-01,9.905347970718e-02,4.331180019962e-04
4.905736406693e+00,-4.394368920099e+00,2.030000000000e-03,-7.528000000000e-02,3.868413284159e+00,1.948332868717e-05
5.541121849997e+00,-4.382351491002e+00,9.790000000000e-03,-6.586000000000e-02,3.411404202335e+00,2.383871642842e-05
2.159294219826e+00,-4.370229682378e+00,-1.558000000000e-02,-7.744000000000e-02,4.370229682378e+00,1.867196334569e-05
8.589922405811e+00,-4.368948937275e+00,5.499000000000e-02,9.900000000000e-02,8.990738757266e-01,1.436865061461e-04
4.013204355269e+00,-4.363259158353e+00,-4.720000000000e-03,-8.154000000000e-02,4.363552126733e+00,1.608663931857e-05
5.924679577204e+00,-4.353050443699e+00,1.355000000000e-02,-5.868000000000e-02,3.134718538922e+00,2.874764807222e-05
2.416915150453e+00,-4.343275004178e+00,-1.427000000000e-02,-7.843000000000e-02,4.343275004178e+00,1.884168115778e-05
6.983147592772e+00,-4.330111840575e+00,2.973000000000e-02,-1.420000000000e-02,2.295687451675e+00,3.647822545003e-05
4.273531365612e+00,-4.328787370510e+00,-4.310000000000e-03,-7.986000000000e-02,4.329115124377e+00,1.638419682120e-05
7.670445921440e+00,-4.322652353920e+00,3.966000000000e-02,2.923000000000e-02,1.719713093552e+00,3.584175731086e-05
2.674536081081e+00,-4.316320325978e+00,-1.379000000000e-02,-7.911000000000e-02,4.316320325978e+00,1.875158810648e-05
9.301116356748e+00,-4.307147145005e+00,6.548000000000e-02,1.460400000000e-01,2.999813101635e-01,3.353304371695e-04
6.347810276114e+00,-4.304996055228e+00,1.972000000000e-02,-4.578000000000e-02,2.829544072178e+00,3.325268853526e-05
4.533481286813e+00,-4.293878893794e+00,-3.080000000000e-03,-7.838000000000e-02,4.201332738874e+00,1.915191278579e-05
2.932157011709e+00,-4.289365647777e+00,-1.328000000000e-02,-8.020000000000e-02,4.289365647777e+00,1.847792320315e-05
5.068481315968e+00,-4.285922616109e+00,7.700000000000e-04,-7.533000000000e-02,3.826932375498e+00,1.923143411922e-05
4.786119068336e+00,-4.282285447849e+00,-1.440000000000e-03,-7.707000000000e-02,4.032336214956e+00,2.386153691236e-05
8.404361899517e+00,-4.279700800055e+00,4.702000000000e-02,7.979000000000e-02,1.104829807285e+00,7.801866246407e-05
5.397363574736e+00,-4.276173582649e+00,4.710000000000e-03,-6.988000000000e-02,3.588628406683e+00,2.051379236050e-05
3.189777942339e+00,-4.262410969577e+00,-1.162000000000e-02,-8.136000000000e-02,4.262410969577e+00,1.813555161831e-05
1.250000040003e-01,-4.261191081241e+00,5.330000000000e-03,-1.097890000000e+00,4.290425322371e+00,4.337354999170e-03
3.750000120003e-01,-4.261191081241e+00,9.720000000000e-03,-7.587400000000e-01,4.268518412148e+00,3.848720860018e-03
6.250000200003e-01,-4.261191081241e+00,1.760000000000e-03,-4.313600000000e-01,4.261191081241e+00,2.612924507687e-03
8.750000280003e-01,-4.261191081241e+00,-8.820000000000e-03,-2.095500000000e-01,4.261191081241e+00,1.186181990267e-03
5.769622339980e+00,-4.250481275066e+00,8.730000000000e-03,-6.369000000000e-02,3.318701087522e+00,2.518190322320e-05
1.128810497314e+00,-4.248404887735e+00,-1.500000000000e-02,-1.075000000000e-01,4.248404887735e+00,3.133913564710e-04
6.807113923736e+00,-4.235973730721e+00,2.392000000000e-02,-2.651000000000e-02,2.495204995238e+00,3.618522646831e-05
3.447398872968e+00,-4.235456291376e+00,-1.036000000000e-02,-8.206000000000e-02,4.235456291376e+00,1.785999835719e-05
7.484763929885e+00,-4.233295531329e+00,3.427000000000e-02,1.513000000000e-02,1.925570422092e+00,3.569559996581e-05
1.386431427942e+00,-4.222832500725e+00,-1.825000000000e-02,-8.082000000000e-02,4.222832500725e+00,3.353368663608e-05
9.121177331980e+00,-4.219871927650e+00,6.263000000000e-02,1.402000000000e-01,4.999688502727e-01,4.528505335293e-05
3.705019803597e+00,-4.208501613175e+00,-8.910000000000e-03,-8.213000000000e-02,4.208501613175e+00,1.774167450207e-05
6.181989588941e+00,-4.206446900820e+00,1.376000000000e-02,-5.370000000000e-02,3.019908373219e+00,2.991544261129e-05
1.644052358570e+00,-4.197260113714e+00,-1.848000000000e-02,-7.523000000000e-02,4.197260113714e+00,1.868311255383e-05
8.209609651377e+00,-4.195474205426e+00,4.189000000000e-02,6.465000000000e-02,1.317361759931e+00,4.286920006115e-05
3.962640734227e+00,-4.181546934975e+00,-8.680000000000e-03,-8.174000000000e-02,4.181546934975e+00,1.789974299567e-05
4.936541814492e+00,-4.176566915247e+00,-2.860000000000e-03,-7.671000000000e-02,3.998292901450e+00,1.775702884439e-05
1.901673289198e+00,-4.171687726703e+00,-1.791000000000e-02,-7.500000000000e-02,4.171687726703e+00,2.045294229935e-05
4.666501729979e+00,-4.170201975599e+00,-5.110000000000e-03,-7.851000000000e-02,4.170753753658e+00,1.446092220984e-05
5.253605299475e+00,-4.169995674296e+00,-8.000000000000e-05,-7.359000000000e-02,3.765993817128e+00,1.750571216426e-05
4.220261664856e+00,-4.154592256774e+00,-8.440000000000e-03,-8.088000000000e-02,4.154592256774e+00,1.885391308566e-05
5.614565102756e+00,-4.147912106434e+00,3.860000000000e-03,-6.736000000000e-02,3.502887360553e+00,2.147601412959e-05
2.159294219826e+00,-4.146115339693e+00,-1.791000000000e-02,-7.695000000000e-02,4.146115339693e+00,2.088507361703e-05
7.299081938330e+00,-4.143938708738e+00,2.812000000000e-02,1.550000000000e-03,2.131467725347e+00,3.530231451652e-05
6.631080254701e+00,-4.141835620868e+00,1.847000000000e-02,-3.754000000000e-02,2.693381953628e+00,3.433707424045e-05
8.941238307212e+00,-4.132596710296e+00,5.561000000000e-02,1.235400000000e-01,6.999563903808e-01,1.364280517251e-04
4.477882595485e+00,-4.127637578574e+00,-7.540000000000e-03,-7.982000000000e-02,4.127637578574e+00,1.981293284289e-05
2.416915150453e+00,-4.120542952682e+00,-1.680000000000e-02,-7.783000000000e-02,4.120542952682e+00,2.099558157129e-05
8.014857403237e+00,-4.111247610797e+00,3.715000000000e-02,4.900000000000e-02,1.529187532964e+00,3.500321357555e-05
6.016168901769e+00,-4.107897746412e+00,7.600000000000e-03,-6.060000000000e-02,3.210574774263e+00,2.663869566205e-05
2.674536081081e+00,-4.094970565671e+00,-1.675000000000e-02,-7.849000000000e-02,4.094970565671e+00,2.082990946885e-05
2.932157011709e+00,-4.069398178661e+00,-1.616000000000e-02,-7.951000000000e-02,4.069398178661e+00,2.043803731667e-05
4.804602313015e+00,-4.067211214384e+00,-6.670000000000e-03,-7.835000000000e-02,4.067818029109e+00,1.997820557683e-05
5.109847024214e+00,-4.063817765943e+00,-4.510000000000e-03,-7.635000000000e-02,3.943481380696e+00,1.586844560591e-05
7.113399946776e+00,-4.054581886147e+00,2.212000000000e-02,-1.135000000000e-02,2.337394439418e+00,3.491002056017e-05
6.455046585665e+00,-4.047697511015e+00,1.285000000000e-02,-4.679000000000e-02,2.890060929647e+00,3.139128596853e-05
5.459507865532e+00,-4.045342937802e+00,-1.270000000000e-03,-7.070000000000e-02,3.687246828659e+00,1.842956366825e-05
8.761299282445e+00,-4.045321492942e+00,4.686000000000e-02,1.023200000000e-01,8.990998087238e-01,1.357335060006e-04
3.189777942339e+00,-4.043825791650e+00,-1.486000000000e-02,-8.085000000000e-02,4.043825791650e+00,1.990319844936e-05
9.653419503075e+00,-4.036112793888e+00,3.862000000000e-02,9.035000000000e-02,9.905674574810e-02,3.834273814162e-04
1.250000040003e-01,-4.030856428201e+00,4.790000000000e-03,-1.120770000000e+00,4.061748830340e+00,4.444671113647e-03
3.750000120003e-01,-4.030856428201e+00,9.750000000000e-03,-7.668200000000e-01,4.038601682361e+00,3.925921718052e-03
6.250000200002e-01,-4.030856428201e+00,1.730000000000e-03,-4.252200000000e-01,4.030856428201e+00,2.629089587069e-03
8.750000280002e-01,-4.030856428201e+00,-6.850000000000e-03,-1.994200000000e-01,4.030856428201e+00,1.164908486744e-03
7.820105155098e+00,-4.027021016168e+00,3.131000000000e-02,3.234000000000e-02,1.741100838611e+00,3.489312734837e-05
1.128810497314e+00,-4.018761380291e+00,-1.624000000000e-02,-9.983000000000e-02,4.018761380291e+00,2.962197950642e-04
3.447398872968e+00,-4.018253404639e+00,-1.409000000000e-02,-8.137000000000e-02,4.018253404639e+00,1.932856849569e-05
5.850348214596e+00,-4.009348592003e+00,2.290000000000e-03,-6.534000000000e-02,3.401492474178e+00,2.300624974639e-05
1.386431427942e+00,-3.994571284470e+00,-1.889000000000e-02,-7.814000000000e-02,3.994571284470e+00,3.015436486458e-05
3.705019803597e+00,-3.992681017628e+00,-1.295000000000e-02,-8.200000000000e-02,3.992681017628e+00,1.881962197343e-05
1.644052358570e+00,-3.970381188649e+00,-1.985000000000e-02,-7.418000000000e-02,3.970381188649e+00,2.191347339101e-05
3.962640734227e+00,-3.967108630618e+00,-1.311000000000e-02,-8.135000000000e-02,3.967108630618e+00,1.858031706843e-05
6.927717955221e+00,-3.965225063556e+00,1.594000000000e-02,-2.467000000000e-02,2.542938540062e+00,3.372375713935e-05
8.569713852330e+00,-3.962299277868e+00,3.940000000000e-02,8.363000000000e-02,1.107746133688e+00,8.525462673906e-05
4.672662811538e+00,-3.957855513522e+00,-1.048000000000e-02,-7.963000000000e-02,3.958336094550e+00,2.115241537995e-05
4.966088748953e+00,-3.957639857590e+00,-8.510000000000e-03,-7.769000000000e-02,3.957709938141e+00,1.313918573105e-05
9.470186831080e+00,-3.955966711459e+00,5.349000000000e-02,1.417800000000e-01,2.999910246724e-01,3.324491832308e-04
6.279012916630e+00,-3.953559401162e+00,6.670000000000e-03,-5.475000000000e-02,3.087118021511e+00,2.779211290797e-05
1.901673289198e+00,-3.946191092828e+00,-1.951000000000e-02,-7.392000000000e-02,3.946191092828e+00,2.348609483143e-05
7.625352906957e+00,-3.942794421539e+00,2.526000000000e-02,1.748000000000e-02,1.953073184561e+00,3.457830666159e-05
5.304450628308e+00,-3.942773769170e+00,-6.030000000000e-03,-7.391000000000e-02,3.871754751082e+00,1.594829314693e-05
4.220261664856e+00,-3.941536243607e+00,-1.321000000000e-02,-8.122000000000e-02,3.941536243607e+00,1.916638392689e-05
2.159294219826e+00,-3.922000997007e+00,-1.994000000000e-02,-7.562000000000e-02,3.922000997007e+00,2.385729998518e-05
4.477882595485e+00,-3.915963856596e+00,-1.287000000000e-02,-8.073000000000e-02,3.915963856596e+00,2.086266061183e-05
5.684527527423e+00,-3.910799437595e+00,-2.950000000000e-03,-6.822000000000e-02,3.592621409904e+00,1.927452886177e-05
2.416915150453e+00,-3.897810901186e+00,-2.005000000000e-02,-7.661000000000e-02,3.897810901186e+00,2.387556275804e-05
8.366482016866e+00,-3.883530065076e+00,3.341000000000e-02,6.886000000000e-02,1.326056921561e+00,4.794893354574e-05
6.742035963666e+00,-3.875868240966e+00,9.840000000000e-03,-3.637000000000e-02,2.745566276491e+00,3.266100280596e-05
9.286954159085e+00,-3.875820629029e+00,5.160000000000e-02,1.411200000000e-01,4.999850411208e-01,7.657846693994e-05
2.674536081081e+00,-3.873620805365e+00,-2.000000000000e-02,-7.725000000000e-02,3.873620805365e+00,2.358451469326e-05
6.102979247596e+00,-3.859421291309e+00,4.300000000000e-04,-6.150000000000e-02,3.284485173223e+00,2.454365945594e-05
7.430600658817e+00,-3.858567826910e+00,1.944000000000e-02,3.590000000000e-03,2.165087229902e+00,3.372114491002e-05
4.822330473692e+00,-3.851461949237e+00,-1.250000000000e-02,-7.865000000000e-02,3.852466878213e+00,1.688253619506e-05
2.932157011709e+00,-3.849430709544e+00,-1.925000000000e-02,-7.839000000000e-02,3.849430709544e+00,2.303074292758e-05
5.149393391084e+00,-3.840204600538e+00,-1.044000000000e-02,-7.675000000000e-02,3.841393039115e+00,1.388930806539e-05
3.189777942339e+00,-3.825240613723e+00,-1.848000000000e-02,-7.978000000000e-02,3.825240613723e+00,2.228901775151e-05
5.518706840250e+00,-3.812250283187e+00,-8.170000000000e-03,-7.088000000000e-02,3.783929572569e+00,1.658087058099e-05
8.163250181403e+00,-3.804760852283e+00,2.798000000000e-02,5.343000000000e-02,1.543663634009e+00,3.556864428303e-05
3.447398872968e+00,-3.801050517902e+00,-1.816000000000e-02,-8.019000000000e-02,3.801050517902e+00,2.145165008091e-05
8.750000280002e-01,-3.800521775162e+00,-8.710000000000e-03,-1.872100000000e-01,3.800521775162e+00,1.142552229394e-03
1.250000040003e-01,-3.800521775162e+00,3.710000000000e-03,-1.142840000000e+00,3.833270898264e+00,4.557607614008e-03
3.750000120003e-01,-3.800521775162e+00,9.820000000000e-03,-7.740600000000e-01,3.808735455171e+00,4.006576849107e-03
6.250000200002e-01,-3.800521775162e+00,1.820000000000e-03,-4.165900000000e-01,3.800521775162e+00,2.644904503185e-03
9.103721487091e+00,-3.795674546600e+00,4.566000000000e-02,1.271700000000e-01,6.999790575682e-01,1.008486710748e-04
