r_cg,z_cg,ur_les,uz_les,yw,nut
6.053612448507e+00,-3.814828837116e+00,-5.580000000000e-03,-4.763000000000e-02,3.351393425802e+00,3.949335029387e-05
8.862192217883e+00,-3.814793477991e+00,3.825000000000e-02,9.514000000000e-02,9.126358836582e-01,8.253099196797e-05
7.091377357130e+00,-3.814637074407e+00,7.540000000000e-03,-6.800000000000e-03,2.477668113961e+00,5.614180982269e-05
4.954132314491e+00,-3.814598886537e+00,-1.156000000000e-02,-7.446000000000e-02,3.814618909979e+00,2.494136925443e-05
5.230966180779e+00,-3.814566586990e+00,-1.087000000000e-02,-6.982000000000e-02,3.814567102211e+00,2.871841761134e-05
8.973020398489e+00,-3.814186122634e+00,4.010000000000e-02,1.045800000000e-01,8.126243729112e-01,9.129948861714e-05
4.300768205678e+00,-3.813943846132e+00,-1.245000000000e-02,-8.249000000000e-02,3.813943846132e+00,2.363892631809e-05
2.272003376975e+00,-3.813632384334e+00,-1.792000000000e-02,-7.917000000000e-02,3.813632384334e+00,9.988163108727e-05
1.016101340164e+00,-3.813486803612e+00,-8.560000000000e-03,-1.342000000000e-01,3.813486803612e+00,5.396734911349e-04
1.338127503450e+00,-3.813434105806e+00,-1.425000000000e-02,-8.793000000000e-02,3.813434105806e+00,8.782177706319e-05
6.264075155304e+00,-3.813433151398e+00,-3.000000000000e-03,-4.018000000000e-02,3.178290320455e+00,4.253255339660e-05
7.788917707448e+00,-3.813277594455e+00,2.034000000000e-02,3.381000000000e-02,1.871144181824e+00,6.636451768354e-05
4.995292162873e+00,-3.813115151415e+00,-1.152000000000e-02,-7.397000000000e-02,3.813129076312e+00,2.534900120656e-05
3.463500181132e+00,-3.813108417760e+00,-1.727000000000e-02,-8.253000000000e-02,3.813108417760e+00,5.243439311664e-05
3.173676634174e+00,-3.813085521517e+00,-1.759000000000e-02,-8.180000000000e-02,3.813085521517e+00,6.698526351323e-05
1.660153666735e+00,-3.812949442003e+00,-1.714000000000e-02,-7.970000000000e-02,3.812949442003e+00,9.699741910803e-05
5.436494740076e+00,-3.812910089114e+00,-9.650000000000e-03,-6.575000000000e-02,3.812943137419e+00,3.106776022983e-05
3.753323728090e+00,-3.812742544605e+00,-1.544000000000e-02,-8.270000000000e-02,3.812742544605e+00,3.867919749335e-05
2.883853087216e+00,-3.812673855877e+00,-1.718000000000e-02,-7.943000000000e-02,3.812673855877e+00,8.076947108087e-05
5.725113564802e+00,-3.812605696094e+00,-7.290000000000e-03,-5.789000000000e-02,3.620067802015e+00,3.486818835385e-05
9.084054213575e+00,-3.812591011748e+00,4.237000000000e-02,1.144100000000e-01,7.126120700635e-01,1.336677328953e-04
4.590591752636e+00,-3.812433263087e+00,-1.146000000000e-02,-7.929000000000e-02,3.812433263087e+00,2.876349405009e-05
5.849922694493e+00,-3.812330980922e+00,-6.520000000000e-03,-5.421000000000e-02,3.519228724482e+00,3.658933328433e-05
1.982179830019e+00,-3.812032812202e+00,-1.744000000000e-02,-7.938000000000e-02,3.812032812202e+00,1.013939291376e-04
4.043147275048e+00,-3.811987902054e+00,-1.414000000000e-02,-8.336000000000e-02,3.811987902054e+00,2.813326539526e-05
2.594029540259e+00,-3.811873420840e+00,-1.778000000000e-02,-7.871000000000e-02,3.811873420840e+00,9.217439672571e-05
7.178250237569e+00,-3.811796874469e+00,9.070000000000e-03,-2.500000000000e-03,2.404260774894e+00,5.705113592368e-05
9.441349137338e+00,-3.811597595698e+00,5.058000000000e-02,1.378000000000e-01,3.875659832918e-01,6.961649764820e-05
5.276273330140e+00,-3.811465642215e+00,-1.076000000000e-02,-6.888000000000e-02,3.811496662280e+00,2.914829970048e-05
5.037130897742e+00,-3.811384034744e+00,-1.155000000000e-02,-7.350000000000e-02,3.811384053555e+00,2.577377969715e-05
5.603279134989e+00,-3.811351683838e+00,-8.120000000000e-03,-6.134000000000e-02,3.718688055513e+00,3.319397441324e-05
4.332970822006e+00,-3.810844490105e+00,-1.232000000000e-02,-8.222000000000e-02,3.810844490105e+00,2.340850893983e-05
2.304205993303e+00,-3.810684216405e+00,-1.814000000000e-02,-7.917000000000e-02,3.810684216405e+00,9.948381979028e-05
1.048303956493e+00,-3.810625028883e+00,-9.510000000000e-03,-1.254200000000e-01,3.810625028883e+00,3.686689234747e-04
8.237168420390e+00,-3.810595125959e+00,2.713000000000e-02,5.754000000000e-02,1.475422584100e+00,7.644876245238e-05
1.370330119778e+00,-3.810550732777e+00,-1.476000000000e-02,-8.589000000000e-02,3.810550732777e+00,8.900763920460e-05
8.357632169949e+00,-3.810506865578e+00,2.951000000000e-02,6.338000000000e-02,1.367861834902e+00,7.950102374051e-05
5.977639532249e+00,-3.810485302286e+00,-6.160000000000e-03,-5.026000000000e-02,3.416199824993e+00,3.833927111452e-05
6.185717658245e+00,-3.810476351415e+00,-4.180000000000e-03,-4.329000000000e-02,3.244904799956e+00,4.131267884848e-05
9.823694890426e+00,-3.810362685279e+00,1.753000000000e-02,4.172000000000e-02,3.750689150511e-02,1.968379396249e-04
7.467649213013e+00,-3.810303719496e+00,1.439000000000e-02,1.279000000000e-02,2.153937566252e+00,6.086186085950e-05
3.495702797461e+00,-3.810073856632e+00,-1.725000000000e-02,-8.244000000000e-02,3.810073856632e+00,5.091136597718e-05
3.205879250503e+00,-3.810072558689e+00,-1.780000000000e-02,-8.216000000000e-02,3.810072558689e+00,6.546894194889e-05
1.692356283063e+00,-3.810044470674e+00,-1.729000000000e-02,-7.938000000000e-02,3.810044470674e+00,9.778011747337e-05
9.195286647004e+00,-3.810006128618e+00,4.556000000000e-02,1.235400000000e-01,6.125989582514e-01,1.939834782783e-04
8.117554743533e+00,-3.809894476630e+00,2.487000000000e-02,5.164000000000e-02,1.582090316582e+00,7.329535298512e-05
3.785526344419e+00,-3.809686385178e+00,-1.526000000000e-02,-8.289000000000e-02,3.809686385178e+00,3.735371543305e-05
2.916055703545e+00,-3.809682491349e+00,-1.711000000000e-02,-7.945000000000e-02,3.809682491349e+00,7.942033261883e-05
8.478931437684e+00,-3.809623407367e+00,3.122000000000e-02,6.931000000000e-02,1.259680174405e+00,8.193604254383e-05
7.672716523767e+00,-3.809571306458e+00,1.847000000000e-02,2.627000000000e-02,1.974997879773e+00,6.419434534620e-05
6.644756191625e+00,-3.809488912762e+00,9.900000000000e-04,-2.618000000000e-02,2.861362097398e+00,4.862832789699e-05
6.727770229704e+00,-3.809446434338e+00,1.640000000000e-03,-2.284000000000e-02,2.791075596039e+00,5.010394036278e-05
5.079642205549e+00,-3.809400761277e+00,-1.161000000000e-02,-7.300000000000e-02,3.809414471336e+00,2.621807529619e-05
2.014382446348e+00,-3.809106242574e+00,-1.753000000000e-02,-7.936000000000e-02,3.809106242574e+00,1.015942221581e-04
6.562517589271e+00,-3.809004747522e+00,4.000000000000e-04,-2.929000000000e-02,2.931052132655e+00,4.719587434448e-05
4.075349891377e+00,-3.808910144327e+00,-1.400000000000e-02,-8.329000000000e-02,3.808910144327e+00,2.732834981192e-05
2.626232156588e+00,-3.808903654612e+00,-1.774000000000e-02,-7.856000000000e-02,3.808903654612e+00,9.118262941057e-05
6.811549230322e+00,-3.808871693874e+00,2.640000000000e-03,-1.969000000000e-02,2.720199971033e+00,5.159888715856e-05
9.688310949061e+00,-3.808753943486e+00,4.710000000000e-02,1.215000000000e-01,1.625291231296e-01,6.452227369061e-04
5.484485860585e+00,-3.808612004358e+00,-9.330000000000e-03,-6.468000000000e-02,3.808612009800e+00,3.159191877841e-05
7.998805653329e+00,-3.808411295428e+00,2.293000000000e-02,4.580000000000e-02,1.688032929513e+00,7.043501715653e-05
7.265834040783e+00,-3.808396648917e+00,1.052000000000e-02,1.640000000000e-03,2.330295055497e+00,5.802278080009e-05
5.322219984191e+00,-3.808088469524e+00,-1.063000000000e-02,-6.803000000000e-02,3.808089290542e+00,2.962932883020e-05
6.481064860008e+00,-3.807999621508e+00,-3.900000000000e-04,-3.203000000000e-02,3.000138690778e+00,4.581611784480e-05
8.601051629002e+00,-3.807938553191e+00,3.323000000000e-02,7.642000000000e-02,1.150908730926e+00,8.337833409199e-05
1.080506572821e+00,-3.807763254155e+00,-1.040000000000e-02,-1.183900000000e-01,3.807763254155e+00,2.143249119109e-04
6.896082684784e+00,-3.807759137841e+00,3.820000000000e-03,-1.638000000000e-02,2.648731916497e+00,5.308826396615e-05
4.365173438335e+00,-3.807745134078e+00,-1.220000000000e-02,-8.184000000000e-02,3.807745134078e+00,2.322732597341e-05
2.336408609632e+00,-3.807736048477e+00,-1.835000000000e-02,-7.924000000000e-02,3.807736048477e+00,9.902072078722e-05
1.402532736107e+00,-3.807667359748e+00,-1.504000000000e-02,-8.450000000000e-02,3.807667359748e+00,9.015164962334e-05
5.122819743005e+00,-3.807160594983e+00,-1.159000000000e-02,-7.230000000000e-02,3.807174873175e+00,2.671928157090e-05
1.724558899392e+00,-3.807139499345e+00,-1.743000000000e-02,-7.924000000000e-02,3.807139499345e+00,9.851161862912e-05
3.238081866832e+00,-3.807059595861e+00,-1.796000000000e-02,-8.244000000000e-02,3.807059595861e+00,6.394331254806e-05
3.527905413790e+00,-3.807039295504e+00,-1.719000000000e-02,-8.227000000000e-02,3.807039295504e+00,4.939682447871e-05
6.108196559220e+00,-3.807027255083e+00,-5.280000000000e-03,-4.595000000000e-02,3.310893210523e+00,4.012176614285e-05
2.948258319874e+00,-3.806691126821e+00,-1.706000000000e-02,-7.940000000000e-02,3.806691126821e+00,7.804310866269e-05
5.776419035733e+00,-3.806651998997e+00,-7.140000000000e-03,-5.645000000000e-02,3.582136231886e+00,3.546698908302e-05
3.817728960748e+00,-3.806630225750e+00,-1.512000000000e-02,-8.306000000000e-02,3.806630225750e+00,3.606642738379e-05
6.400408404979e+00,-3.806479281977e+00,-1.440000000000e-03,-3.481000000000e-02,3.068530573450e+00,4.448627569041e-05
9.306710667925e+00,-3.806429501450e+00,4.815000000000e-02,1.310100000000e-01,5.125850206103e-01,2.105737975796e-04
2.046585062676e+00,-3.806179672946e+00,-1.762000000000e-02,-7.935000000000e-02,3.806179672946e+00,1.017293986476e-04
7.880935622651e+00,-3.806152049629e+00,2.127000000000e-02,3.916000000000e-02,1.793331096202e+00,6.794566045986e-05
6.981360049326e+00,-3.806103277648e+00,5.190000000000e-03,-1.268000000000e-02,2.576553183049e+00,5.463714778788e-05
5.653249073395e+00,-3.806088416588e+00,-7.890000000000e-03,-5.994000000000e-02,3.681769888402e+00,3.377210090191e-05
2.658434772916e+00,-3.805933888384e+00,-1.771000000000e-02,-7.853000000000e-02,3.805933888384e+00,9.014127284617e-05
9.553182811416e+00,-3.805918622874e+00,5.088000000000e-02,1.372900000000e-01,2.875502323617e-01,4.194335753615e-04
4.107552507706e+00,-3.805832386599e+00,-1.386000000000e-02,-8.322000000000e-02,3.805832386599e+00,2.659537659770e-05
5.902532450910e+00,-3.805667114999e+00,-6.510000000000e-03,-5.276000000000e-02,3.480296248452e+00,3.719982153369e-05
8.723978109813e+00,-3.805446195030e+00,3.536000000000e-02,8.451000000000e-02,1.041478655085e+00,8.255812542842e-05
4.704073977906e+00,-3.805221010031e+00,-1.189000000000e-02,-7.802000000000e-02,3.805247925666e+00,2.283520744468e-05
4.740847921459e+00,-3.805171375429e+00,-1.192000000000e-02,-7.742000000000e-02,3.805183111372e+00,2.304029559063e-05
7.557436402350e+00,-3.805108269602e+00,1.600000000000e-02,1.838000000000e-02,2.078070167359e+00,6.216336787332e-05
4.668023274473e+00,-3.805058621014e+00,-1.182000000000e-02,-7.854000000000e-02,3.805082433672e+00,2.300497108247e-05
4.778339009831e+00,-3.804904667919e+00,-1.193000000000e-02,-7.683000000000e-02,3.804906637947e+00,2.330130753766e-05
1.112709189150e+00,-3.804901479426e+00,-1.104000000000e-02,-1.123100000000e-01,3.804901479426e+00,9.829053372362e-05
2.368611225960e+00,-3.804787880549e+00,-1.849000000000e-02,-7.939000000000e-02,3.804787880549e+00,9.849317957030e-05
1.434735352435e+00,-3.804783986720e+00,-1.524000000000e-02,-8.367000000000e-02,3.804783986720e+00,9.126054467736e-05
4.632701874935e+00,-3.804689295406e+00,-1.173000000000e-02,-7.891000000000e-02,3.804702575798e+00,2.729607187231e-05
5.166657137331e+00,-3.804658839197e+00,-1.149000000000e-02,-7.140000000000e-02,3.804659134186e+00,2.750398068391e-05
4.397376054664e+00,-3.804645778051e+00,-1.210000000000e-02,-8.137000000000e-02,3.804645778051e+00,2.309251412784e-05
8.839408728436e+00,-3.804493052539e+00,3.737000000000e-02,9.285000000000e-02,9.376396064981e-01,8.239607987272e-05
6.320558588762e+00,-3.804449540267e+00,-2.550000000000e-03,-3.795000000000e-02,3.136288095632e+00,4.320340059742e-05
7.354118083537e+00,-3.804431176297e+00,1.199000000000e-02,6.180000000000e-03,2.255698269049e+00,5.909688993726e-05
5.368799650849e+00,-3.804430536336e+00,-1.045000000000e-02,-6.717000000000e-02,3.804449991141e+00,3.011530734865e-05
4.816541116415e+00,-3.804415876132e+00,-1.194000000000e-02,-7.625000000000e-02,3.804416644469e+00,2.359668307106e-05
1.756761515720e+00,-3.804234528017e+00,-1.755000000000e-02,-7.918000000000e-02,3.804234528017e+00,9.919012831673e-05
3.270284483160e+00,-3.804046633034e+00,-1.801000000000e-02,-8.257000000000e-02,3.804046633034e+00,6.241018021391e-05
5.533089274893e+00,-3.804019036898e+00,-9.020000000000e-03,-6.344000000000e-02,3.779169594108e+00,3.215117215857e-05
3.560108030118e+00,-3.804004734377e+00,-1.711000000000e-02,-8.211000000000e-02,3.804004734377e+00,4.789318891347e-05
8.950186526238e+00,-3.803997617562e+00,3.936000000000e-02,1.023000000000e-01,8.376281997699e-01,8.687818419261e-05
7.067370745571e+00,-3.803898689726e+00,6.650000000000e-03,-8.280000000000e-03,2.503797693130e+00,5.567696802314e-05
4.855448083511e+00,-3.803700026806e+00,-1.197000000000e-02,-7.566000000000e-02,3.803711672740e+00,2.392133155700e-05
2.980460936202e+00,-3.803699762293e+00,-1.707000000000e-02,-7.934000000000e-02,3.803699762293e+00,7.664009494390e-05
3.849931577076e+00,-3.803574066323e+00,-1.498000000000e-02,-8.315000000000e-02,3.803574066323e+00,3.482146339107e-05
2.078787679004e+00,-3.803253103317e+00,-1.769000000000e-02,-7.932000000000e-02,3.803253103317e+00,1.017987933011e-04
7.763959082768e+00,-3.803123295719e+00,1.958000000000e-02,3.209000000000e-02,1.897963142782e+00,6.567272021559e-05
6.031522076175e+00,-3.803091922756e+00,-6.110000000000e-03,-4.850000000000e-02,3.376249672222e+00,3.895571066479e-05
2.690637389245e+00,-3.802964122156e+00,-1.768000000000e-02,-7.860000000000e-02,3.802964122156e+00,8.905254228432e-05
4.139755124034e+00,-3.802754628872e+00,-1.371000000000e-02,-8.314000000000e-02,3.802754628872e+00,2.593539445319e-05
4.895053722545e+00,-3.802752184978e+00,-1.198000000000e-02,-7.513000000000e-02,3.802781010429e+00,2.427104065987e-05
9.061170507043e+00,-3.802514672882e+00,4.141000000000e-02,1.121100000000e-01,7.376160023462e-01,1.199255515864e-04
1.144911805478e+00,-3.802039704697e+00,-1.133000000000e-02,-1.069200000000e-01,3.802039704697e+00,6.450750011810e-05
6.241525739052e+00,-3.801916271521e+00,-3.720000000000e-03,-4.124000000000e-02,3.203430837639e+00,4.196062402121e-05
1.466937968764e+00,-3.801900613691e+00,-1.545000000000e-02,-8.309000000000e-02,3.801900613691e+00,9.233482534844e-05
5.211147986494e+00,-3.801890836775e+00,-1.135000000000e-02,-7.035000000000e-02,3.801916896682e+00,2.828170310894e-05
9.418319231006e+00,-3.801859203543e+00,4.997000000000e-02,1.369400000000e-01,4.125702402784e-01,9.389318719059e-05
2.400813842289e+00,-3.801839712621e+00,-1.855000000000e-02,-7.957000000000e-02,3.801839712621e+00,9.790221005411e-05
4.935351814292e+00,-3.801567454156e+00,-1.196000000000e-02,-7.467000000000e-02,3.801572876409e+00,2.464230975202e-05
4.429578670992e+00,-3.801546422024e+00,-1.203000000000e-02,-8.087000000000e-02,3.801546422024e+00,2.298360360313e-05
1.788964132049e+00,-3.801329556689e+00,-1.764000000000e-02,-7.920000000000e-02,3.801329556689e+00,9.981393116532e-05
7.154104160791e+00,-3.801140015909e+00,8.180000000000e-03,-3.850000000000e-03,2.430473508824e+00,5.657100869038e-05
3.302487099489e+00,-3.801033670206e+00,-1.796000000000e-02,-8.255000000000e-02,3.801033670206e+00,6.087133534363e-05
3.592310646447e+00,-3.800970173249e+00,-1.699000000000e-02,-8.205000000000e-02,3.800970173249e+00,4.640304564575e-05
9.800523763302e+00,-3.800964355335e+00,2.783000000000e-02,6.760000000000e-02,6.251148584176e-02,3.697356871910e-04
8.332028490023e+00,-3.800788323119e+00,2.866000000000e-02,6.199000000000e-02,1.395123888294e+00,7.858421354627e-05
8.211691400322e+00,-3.800788235372e+00,2.624000000000e-02,5.600000000000e-02,1.502615130894e+00,7.545417993031e-05
3.012663552531e+00,-3.800708397765e+00,-1.714000000000e-02,-7.941000000000e-02,3.800708397765e+00,7.521353439569e-05
3.882134193405e+00,-3.800517906896e+00,-1.489000000000e-02,-8.319000000000e-02,3.800517906896e+00,3.362303622243e-05
5.703810317107e+00,-3.800516541060e+00,-7.750000000000e-03,-5.859000000000e-02,3.644394035402e+00,3.436596795604e-05
5.416005809723e+00,-3.800487350297e+00,-1.021000000000e-02,-6.625000000000e-02,3.800489957640e+00,3.060947704423e-05
5.828301309559e+00,-3.800380518865e+00,-6.980000000000e-03,-5.495000000000e-02,3.543752317871e+00,3.607151782698e-05
2.110990295333e+00,-3.800326533689e+00,-1.775000000000e-02,-7.927000000000e-02,3.800326533689e+00,1.018018873054e-04
4.976336109114e+00,-3.800140976490e+00,-1.192000000000e-02,-7.424000000000e-02,3.800141901307e+00,2.503251948155e-05
9.172353655911e+00,-3.800042199100e+00,4.445000000000e-02,1.214600000000e-01,6.376029973635e-01,1.805733881781e-04
8.092205561708e+00,-3.799999830874e+00,2.401000000000e-02,5.023000000000e-02,1.609125123758e+00,7.242790446548e-05
2.722840005573e+00,-3.799994355928e+00,-1.764000000000e-02,-7.868000000000e-02,3.799994355928e+00,8.791872290075e-05
8.453202279034e+00,-3.799993800496e+00,3.056000000000e-02,6.790000000000e-02,1.287006370003e+00,8.121142091169e-05
7.443091649474e+00,-3.799895301060e+00,1.348000000000e-02,1.118000000000e-02,2.180456095689e+00,6.027464916672e-05
4.171957740363e+00,-3.799676871145e+00,-1.356000000000e-02,-8.302000000000e-02,3.799676871145e+00,2.534845529949e-05
7.647890422852e+00,-3.799331679100e+00,1.760000000000e-02,2.439000000000e-02,2.001669005489e+00,6.354283199097e-05
9.665186340405e+00,-3.799242028924e+00,4.847000000000e-02,1.268900000000e-01,1.875336036110e-01,6.148082494062e-04
1.177114421807e+00,-3.799177929968e+00,-1.155000000000e-02,-1.026300000000e-01,3.799177929968e+00,7.531865579450e-05
5.582298375532e+00,-3.799126821039e+00,-8.700000000000e-03,-6.204000000000e-02,3.742813681505e+00,3.270296760707e-05
1.499140585092e+00,-3.799017240663e+00,-1.587000000000e-02,-8.240000000000e-02,3.799017240663e+00,9.337303827570e-05
2.433016458617e+00,-3.798891544693e+00,-1.851000000000e-02,-7.967000000000e-02,3.798891544693e+00,9.724899118933e-05
6.163320146224e+00,-3.798885414550e+00,-4.850000000000e-03,-4.423000000000e-02,3.269952452082e+00,4.075697917092e-05
5.256285859414e+00,-3.798851970303e+00,-1.122000000000e-02,-6.935000000000e-02,3.798854767548e+00,2.877411642090e-05
5.955704388705e+00,-3.798676477747e+00,-6.600000000000e-03,-5.114000000000e-02,3.440917290425e+00,3.781072691409e-05
5.018000327212e+00,-3.798467932906e+00,-1.192000000000e-02,-7.375000000000e-02,3.798488182663e+00,2.544020540684e-05
4.461781287321e+00,-3.798447065997e+00,-1.198000000000e-02,-8.040000000000e-02,3.798447065997e+00,2.286830184689e-05
7.973585485355e+00,-3.798429492945e+00,2.219000000000e-02,4.428000000000e-02,1.715001151989e+00,6.963453832609e-05
1.821166748377e+00,-3.798424585360e+00,-1.767000000000e-02,-7.929000000000e-02,3.798424585360e+00,1.003813962370e-04
8.575198175486e+00,-3.798398463858e+00,3.236000000000e-02,7.451000000000e-02,1.178291846054e+00,8.291778380280e-05
6.704332912920e+00,-3.798388523993e+00,1.010000000000e-03,-2.386000000000e-02,2.816808845353e+00,4.943296262848e-05
6.621464041559e+00,-3.798352792275e+00,4.200000000000e-04,-2.718000000000e-02,2.887007452891e+00,4.796991917607e-05
3.334689715818e+00,-3.798020707378e+00,-1.788000000000e-02,-8.244000000000e-02,3.798020707378e+00,5.932857030739e-05
3.624513262776e+00,-3.797935612122e+00,-1.684000000000e-02,-8.210000000000e-02,3.797935612122e+00,4.492916221836e-05
6.787967880915e+00,-3.797892667480e+00,1.930000000000e-03,-2.071000000000e-02,2.746019654593e+00,5.092761245329e-05
7.241549648272e+00,-3.797821963683e+00,9.630000000000e-03,2.800000000000e-04,2.356589138134e+00,5.751172093312e-05
6.539371736863e+00,-3.797791095980e+00,-1.800000000000e-04,-3.017000000000e-02,2.956608227905e+00,4.655680317243e-05
3.044866168860e+00,-3.797717033237e+00,-1.725000000000e-02,-7.970000000000e-02,3.797717033237e+00,7.376561066076e-05
3.914336809734e+00,-3.797461747468e+00,-1.487000000000e-02,-8.325000000000e-02,3.797461747468e+00,3.247537849467e-05
2.143192911661e+00,-3.797399964061e+00,-1.780000000000e-02,-7.921000000000e-02,3.797399964061e+00,1.017383144220e-04
2.755042621902e+00,-3.797024589700e+00,-1.763000000000e-02,-7.876000000000e-02,3.797024589700e+00,8.674215457667e-05
6.872358439975e+00,-3.796859663915e+00,3.060000000000e-03,-1.749000000000e-02,2.674647482821e+00,5.242162751227e-05
6.458066433024e+00,-3.796709123260e+00,-1.060000000000e-03,-3.293000000000e-02,3.025580063900e+00,4.519726259649e-05
4.204160356692e+00,-3.796599113418e+00,-1.340000000000e-02,-8.288000000000e-02,3.796599113418e+00,2.483352971711e-05
9.283728943175e+00,-3.796578221733e+00,4.728000000000e-02,1.292200000000e-01,5.375891679572e-01,2.130657589244e-04
5.060338158824e+00,-3.796543543321e+00,-1.199000000000e-02,-7.330000000000e-02,3.796554410369e+00,2.586402738815e-05
1.209317038136e+00,-3.796316155239e+00,-1.185000000000e-02,-9.883000000000e-02,3.796316155239e+00,8.158292526212e-05
9.530105276734e+00,-3.796293353339e+00,5.054000000000e-02,1.379400000000e-01,3.125546003931e-01,3.511450722697e-04
5.463831912355e+00,-3.796254459431e+00,-9.910000000000e-03,-6.525000000000e-02,3.796271762912e+00,3.114873459783e-05
1.531343201421e+00,-3.796133867634e+00,-1.634000000000e-02,-8.172000000000e-02,3.796133867634e+00,9.437315832158e-05
7.855845641334e+00,-3.796083694334e+00,2.050000000000e-02,3.751000000000e-02,1.820228266009e+00,6.721718140822e-05
8.698001547989e+00,-3.795996199662e+00,3.459000000000e-02,8.257000000000e-02,1.069018396314e+00,8.286621874190e-05
2.465219074946e+00,-3.795943376765e+00,-1.841000000000e-02,-7.960000000000e-02,3.795943376765e+00,9.653486214268e-05
5.302064296208e+00,-3.795537662245e+00,-1.111000000000e-02,-6.847000000000e-02,3.795548948420e+00,2.921048295249e-05
1.853369364706e+00,-3.795519614032e+00,-1.764000000000e-02,-7.939000000000e-02,3.795519614032e+00,1.008909831192e-04
6.085952062947e+00,-3.795362971667e+00,-5.890000000000e-03,-4.682000000000e-02,3.335846861766e+00,3.957670931515e-05
4.493983903650e+00,-3.795347709970e+00,-1.196000000000e-02,-8.000000000000e-02,3.795347709970e+00,2.299824699584e-05
6.957494049442e+00,-3.795284019400e+00,4.370000000000e-03,-1.398000000000e-02,2.602601140948e+00,5.390798683615e-05
6.377558527983e+00,-3.795112626618e+00,-2.140000000000e-03,-3.579000000000e-02,3.093856415357e+00,4.388676892478e-05
3.366892332146e+00,-3.795007744550e+00,-1.782000000000e-02,-8.236000000000e-02,3.795007744550e+00,5.778369766634e-05
3.656715879105e+00,-3.794901050994e+00,-1.664000000000e-02,-8.220000000000e-02,3.794901050994e+00,4.347449918432e-05
7.532743989450e+00,-3.794783933870e+00,1.507000000000e-02,1.660000000000e-02,2.104668480965e+00,6.154800735985e-05
3.077068785188e+00,-3.794725668710e+00,-1.738000000000e-02,-8.016000000000e-02,3.794725668710e+00,7.229844393890e-05
5.754956173807e+00,-3.794631819836e+00,-7.620000000000e-03,-5.720000000000e-02,3.606562751883e+00,3.495960808349e-05
2.175395527990e+00,-3.794473394432e+00,-1.785000000000e-02,-7.913000000000e-02,3.794473394432e+00,1.016078664818e-04
3.946539426062e+00,-3.794405588041e+00,-1.489000000000e-02,-8.335000000000e-02,3.794405588041e+00,3.138266320569e-05
5.103343264431e+00,-3.794363066844e+00,-1.203000000000e-02,-7.271000000000e-02,3.794363598706e+00,2.630707803454e-05
8.816625238989e+00,-3.794192627087e+00,3.651000000000e-02,9.069000000000e-02,9.626433293381e-01,8.257186041896e-05
2.787245238230e+00,-3.794054823472e+00,-1.764000000000e-02,-7.889000000000e-02,3.794054823472e+00,8.552521639318e-05
7.329696527779e+00,-3.793939306230e+00,1.109000000000e-02,4.720000000000e-03,2.282138424323e+00,5.855248578927e-05
5.632106527686e+00,-3.793931031986e+00,-8.410000000000e-03,-6.062000000000e-02,3.705997276841e+00,3.328420209470e-05
8.927352653987e+00,-3.793809112489e+00,3.864000000000e-02,1.000900000000e-01,8.626320266284e-01,8.410869420369e-05
5.880753637631e+00,-3.793787106186e+00,-6.940000000000e-03,-5.351000000000e-02,3.504918553131e+00,3.667859288026e-05
4.236362973021e+00,-3.793521355690e+00,-1.326000000000e-02,-8.273000000000e-02,3.793521355690e+00,2.438847208777e-05
1.241519654464e+00,-3.793454380511e+00,-1.247000000000e-02,-9.544000000000e-02,3.793454380511e+00,8.449307044331e-05
1.563545817749e+00,-3.793250494605e+00,-1.672000000000e-02,-8.097000000000e-02,3.793250494605e+00,9.533302804869e-05
7.043364134012e+00,-3.793160305045e+00,5.780000000000e-03,-9.770000000000e-03,2.529930780459e+00,5.522975635386e-05
6.297858383094e+00,-3.793007422626e+00,-3.260000000000e-03,-3.902000000000e-02,3.161523302741e+00,4.262195466009e-05
2.497421691274e+00,-3.792995208836e+00,-1.830000000000e-02,-7.937000000000e-02,3.792995208836e+00,9.576131602845e-05
7.739000458088e+00,-3.792968996982e+00,1.882000000000e-02,3.033000000000e-02,1.924744595363e+00,6.499288311817e-05
1.885571981034e+00,-3.792614642703e+00,-1.760000000000e-02,-7.939000000000e-02,3.792614642703e+00,1.013412484668e-04
9.038286800512e+00,-3.792438334015e+00,4.052000000000e-02,1.098200000000e-01,7.626199346291e-01,1.082122589830e-04
4.526186519978e+00,-3.792248353943e+00,-1.197000000000e-02,-7.972000000000e-02,3.792248353943e+00,2.320517413611e-05
9.395289324673e+00,-3.792120811388e+00,4.929000000000e-02,1.358300000000e-01,4.375744972650e-01,1.424210483485e-04
3.399094948475e+00,-3.791994781723e+00,-1.780000000000e-02,-8.237000000000e-02,3.791994781723e+00,5.623856977062e-05
5.348476808447e+00,-3.791943375075e+00,-1.096000000000e-02,-6.762000000000e-02,3.791952146582e+00,2.970490320226e-05
5.147009274997e+00,-3.791921801935e+00,-1.198000000000e-02,-7.190000000000e-02,3.791946777547e+00,2.680494216989e-05
3.688918495433e+00,-3.791866489867e+00,-1.643000000000e-02,-8.233000000000e-02,3.791866489867e+00,4.204221779757e-05
4.722960606704e+00,-3.791866058402e+00,-1.225000000000e-02,-7.771000000000e-02,3.791868817585e+00,2.285286890003e-05
4.686368356614e+00,-3.791863429985e+00,-1.220000000000e-02,-7.830000000000e-02,3.791863431454e+00,2.255968463270e-05
